,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,44.92,88.0,3.15,3092472.0,PL,19.0266,54.0359,14.0,1685409037.0
275,Saint-Leu,66.4,85.0,6.51,6690297.0,RE,55.2833,-21.15,1.0,1685409039.0
276,Arkhara,59.02,46.0,7.49,2027487.0,RU,130.0842,49.4212,15.0,1685409042.0
277,Tura,82.87,59.0,1.57,1254046.0,IN,90.2201,25.5198,6.0,1685409044.0
278,Ingham,72.25,55.0,6.73,4997130.0,US,-84.3833,42.6,1.0,1685409046.0
279,Sarandi,60.1,83.0,10.47,3447998.0,BR,-51.8739,-23.4436,100.0,1685409048.0
280,Biak,81.46,70.0,6.98,1637001.0,ID,122.8766,-0.9131,12.0,1685409051.0
281,Nieuw Amsterdam,78.03,93.0,7.2,3383434.0,SR,-55.0833,5.8833,100.0,1685409053.0
282,Boundiali,78.13,68.0,7.78,2290836.0,CI,-6.4869,9.5217,19.0,1685409055.0
283,Aitape,87.21,63.0,4.45,2101169.0,PG,142.3475,-3.1374,63.0,1685409057.0
284,Manadhoo,83.93,72.0,6.42,1337618.0,MV,73.3833,5.7667,84.0,1685409059.0
285,Ca Mau,85.48,70.0,6.91,1586443.0,VN,105.15,9.1769,100.0,1685409062.0
286,San Patricio,80.01,73.0,8.63,4726521.0,US,-97.5169,28.017,20.0,1685409064.0
287,Portree,43.52,93.0,5.57,2640006.0,GB,-6.1942,57.4129,20.0,1685408817.0
288,Srednekolymsk,60.53,26.0,9.57,2121025.0,RU,153.6833,67.45,8.0,1685409069.0
289,Zhangaözen,77.74,21.0,17.81,607610.0,KZ,52.8,43.3,62.0,1685409071.0
290,Mayo,64.35,90.0,8.05,4362001.0,US,-76.5119,38.8876,100.0,1685409073.0
291,Hualmay,69.98,83.0,10.94,3939761.0,PE,-77.6139,-11.0964,12.0,1685409075.0
292,Púchov,51.21,89.0,4.61,3057963.0,SK,18.326,49.1249,100.0,1685409078.0
293,Hong Kong,88.61,77.0,4.0,1819729.0,HK,114.1577,22.2855,14.0,1685408877.0
294,Dzilam González,80.44,74.0,7.02,3529654.0,MX,-88.9333,21.2833,0.0,1685409083.0
295,Sistranda,46.36,89.0,19.64,3139597.0,NO,8.834,63.7256,74.0,1685409086.0
296,Ondjiva,58.51,36.0,4.65,3346821.0,AO,15.7333,-17.0667,0.0,1685409088.0
297,Taguatinga,76.03,44.0,4.63,6319623.0,BR,-46.5711,-12.3857,49.0,1685409056.0
298,Evensk,58.08,38.0,18.54,2125693.0,RU,159.2333,61.95,62.0,1685409092.0
299,Katsuura,66.43,90.0,14.41,2112309.0,JP,140.3,35.1333,100.0,1685409094.0
300,Ambovombe,67.44,86.0,10.89,1079048.0,MG,46.0833,-25.1667,0.0,1685408854.0
301,Pisco,68.05,73.0,10.36,3932145.0,PE,-76.2167,-13.7,0.0,1685409099.0
302,Lala,86.04,69.0,5.91,1707944.0,PH,123.7458,7.9745,100.0,1685409101.0
303,East London,66.27,87.0,18.32,1006984.0,ZA,27.9116,-33.0153,100.0,1685409103.0
304,Nyurba,61.0,47.0,4.03,2018735.0,RU,118.3319,63.2842,8.0,1685409105.0
305,Baykit,62.33,43.0,5.14,1510689.0,RU,96.37,61.67,22.0,1685409108.0
306,Muyezerskiy,41.81,69.0,3.94,524100.0,RU,31.65,63.9333,100.0,1685409110.0
307,Umarkot,86.74,59.0,8.1,1162959.0,PK,69.7362,25.3616,1.0,1685409112.0
308,Paamiut,33.03,84.0,7.56,3421193.0,GL,-49.6678,61.994,16.0,1685409114.0
309,Gberia Fotombu,73.04,90.0,5.46,2409019.0,SL,-11.1667,9.8833,100.0,1685409116.0
310,Auki,78.17,91.0,4.47,2109701.0,SB,160.7034,-8.7676,100.0,1685409118.0
311,Timmins,67.5,68.0,6.33,6166739.0,CA,-81.3331,48.4669,3.0,1685409026.0
312,Pachino,65.62,72.0,2.26,6539213.0,IT,15.0907,36.7186,92.0,1685409123.0
313,Arrondissement d'Arcachon,62.64,94.0,8.05,6621469.0,FR,-1.0519,44.5875,0.0,1685409125.0
314,Avera,67.62,67.0,1.19,4231997.0,US,-82.5271,33.194,39.0,1685409127.0
315,Bonthe,80.56,84.0,6.04,2409914.0,SL,-12.505,7.5264,100.0,1685409129.0
316,Songjianghe,64.4,32.0,6.2,2034691.0,CN,127.479,42.1859,31.0,1685409132.0
317,Salisbury,48.99,81.0,12.66,2638664.0,GB,-1.7957,51.0693,24.0,1685409134.0
318,Xi'an,70.18,78.0,1.79,1790630.0,CN,108.9286,34.2583,18.0,1685409136.0
319,Touros,76.55,88.0,8.86,3386213.0,BR,-35.4608,-5.1989,46.0,1685409138.0
320,Boda,72.18,78.0,1.95,2388614.0,CF,17.4695,4.3189,100.0,1685409140.0
321,Mayumba,74.17,92.0,6.38,2399001.0,GA,10.6554,-3.432,18.0,1685409143.0
322,Chul'man,55.56,45.0,4.52,2025261.0,RU,124.9104,56.8479,100.0,1685409145.0
323,Tambacounda,93.25,46.0,16.11,2244991.0,SN,-13.7586,13.7539,0.0,1685409147.0
324,Bushehr,85.06,61.0,5.5,139817.0,IR,50.8385,28.9684,12.0,1685409149.0
325,Port Hardy,52.41,64.0,16.02,6111862.0,CA,-127.4199,50.6996,13.0,1685408941.0
326,Shashi,71.98,86.0,12.21,1795816.0,CN,112.2447,30.3072,100.0,1685409154.0
327,Grand-Lahou,79.32,87.0,6.51,2288105.0,CI,-5.0242,5.1367,94.0,1685409156.0
328,State College,71.94,60.0,5.75,5213681.0,US,-77.86,40.7934,40.0,1685408892.0
329,Teguise,64.62,73.0,2.3,2510573.0,ES,-13.564,29.0605,40.0,1685409161.0
330,Magdagachi,60.51,40.0,4.34,2020591.0,RU,125.8,53.45,50.0,1685409033.0
331,Gaozhou,84.04,75.0,4.36,1810295.0,CN,110.8461,21.9392,87.0,1685409165.0
332,Meulaboh,77.41,85.0,3.78,1214488.0,ID,96.1285,4.1363,83.0,1685409168.0
333,Río Gallegos,37.45,93.0,3.44,3838859.0,AR,-69.2181,-51.6226,0.0,1685409036.0
334,Chaihe,60.96,53.0,8.08,2038198.0,CN,129.7,44.7667,50.0,1685409172.0
335,Nikel,39.38,74.0,8.95,522260.0,RU,30.222,69.4128,74.0,1685409174.0
336,Beringovskiy,39.54,56.0,24.54,2126710.0,RU,179.3167,63.05,98.0,1685409176.0
337,Coyhaique,44.55,81.0,6.91,3894426.0,CL,-72.0662,-45.5752,20.0,1685408911.0
338,Vardø,39.18,75.0,16.11,777019.0,NO,31.1107,70.3705,75.0,1685409181.0
339,Talnakh,36.21,65.0,5.53,1490256.0,RU,88.3972,69.4865,100.0,1685409183.0
340,Faya,57.72,62.0,4.43,110690.0,SA,42.4509,18.3851,100.0,1685409185.0
341,Znamenskoye,55.8,68.0,6.53,1485020.0,RU,73.8282,57.1281,100.0,1685409187.0
342,Manavgat,64.71,77.0,3.94,304854.0,TR,31.4431,36.7867,65.0,1685409189.0
343,Cairns,77.97,59.0,17.27,2172797.0,AU,145.7667,-16.9167,100.0,1685409192.0
344,Klaksvík,49.12,80.0,15.61,2618795.0,FO,-6.589,62.2266,7.0,1685409194.0
345,Fonte Boa,75.52,95.0,0.43,6319315.0,BR,-66.2662,-2.4959,100.0,1685409196.0
346,Piaçabuçu,75.43,81.0,5.99,3454005.0,BR,-36.4344,-10.4056,20.0,1685409198.0
347,Havøysund,41.23,83.0,29.57,779622.0,NO,24.6622,70.9963,100.0,1685409201.0
348,Boden,39.2,80.0,4.25,606531.0,SE,21.6886,65.8252,0.0,1685409203.0
349,Nhulunbuy,81.21,65.0,20.71,2064735.0,AU,136.7667,-12.2333,100.0,1685409205.0
350,Kamenka,57.07,75.0,6.87,553766.0,RU,42.7678,51.3223,100.0,1685409207.0
351,Kazachinskoye,57.92,51.0,6.08,1504075.0,RU,93.2761,57.6953,100.0,1685409210.0
352,Geraldton,66.61,34.0,13.8,2070998.0,AU,114.6,-28.7667,60.0,1685409212.0
353,Maxixe,68.77,85.0,4.88,1039536.0,MZ,35.3472,-23.8597,95.0,1685409214.0
354,Leon Valley,67.91,91.0,8.05,4705923.0,US,-98.6186,29.4952,75.0,1685409216.0
355,Nome,33.87,100.0,8.05,5870133.0,US,-165.4064,64.5011,100.0,1685409219.0
356,Manokwari,84.7,69.0,7.92,1636308.0,ID,134.0833,-0.8667,100.0,1685409221.0
357,Grand-Santi,74.12,99.0,2.51,3381538.0,GF,-54.3833,4.25,100.0,1685409223.0
358,Faanui,80.42,79.0,6.8,4034551.0,PF,-151.75,-16.4833,0.0,1685409225.0
359,Clyde River,26.83,93.0,6.91,5924351.0,CA,-68.5914,70.4692,100.0,1685409228.0
360,Kosa,50.83,88.0,6.55,544318.0,RU,54.9977,59.9445,5.0,1685409230.0
361,Blackwater,68.13,27.0,10.54,2175403.0,AU,148.8833,-23.5833,0.0,1685409232.0
362,Assiniboia,73.22,40.0,6.91,5887798.0,CA,-105.9845,49.6334,55.0,1685409234.0
363,Bambous Virieux,68.25,94.0,8.05,1106677.0,MU,57.7575,-20.3428,20.0,1685409236.0
364,Arona,60.1,83.0,6.91,2521582.0,ES,-16.681,28.0996,20.0,1685409239.0
365,Belyy Yar,51.69,87.0,4.47,1510377.0,RU,91.3903,53.6039,40.0,1685409241.0
366,San Miguel,87.4,62.0,6.91,3583446.0,SV,-88.1833,13.4833,0.0,1685409243.0
367,Maniitsoq,33.19,69.0,15.05,3421982.0,GL,-52.9,65.4167,100.0,1685409245.0
368,Freeport,61.11,66.0,14.97,5117949.0,US,-73.5832,40.6576,0.0,1685409248.0
369,Constitución,55.02,62.0,4.52,3893726.0,CL,-72.4167,-35.3333,100.0,1685409250.0
370,Tarakan,78.3,94.0,0.0,1624725.0,ID,117.6333,3.3,75.0,1685409253.0
371,Nirmal,88.63,40.0,3.33,1261288.0,IN,78.35,19.1,100.0,1685409255.0
372,Zmeinogorsk,50.77,83.0,9.69,1485042.0,RU,82.195,51.1567,32.0,1685409257.0
373,Valparaíso,59.0,62.0,4.61,3868626.0,CL,-71.6273,-33.0393,0.0,1685409171.0
374,Caravelas,72.01,90.0,5.93,3466980.0,BR,-39.2481,-17.7125,0.0,1685409262.0
375,Torbay,35.44,92.0,14.97,6167817.0,CA,-52.7314,47.6666,100.0,1685409264.0
376,Le Port,67.15,85.0,4.72,935616.0,RE,55.2919,-20.9373,3.0,1685409267.0
377,Kumul,61.7,39.0,13.65,1529484.0,CN,93.45,42.8,98.0,1685409269.0
378,Inverell,60.12,59.0,7.0,2162662.0,AU,151.1167,-29.7833,5.0,1685409271.0
379,Tortolì,62.42,88.0,8.05,2522890.0,IT,9.6572,39.9256,20.0,1685409273.0
380,Beipiao,72.32,21.0,12.59,2038342.0,CN,120.7792,41.7919,100.0,1685409276.0
381,Novo Aripuanã,78.67,75.0,1.1,3663142.0,BR,-60.3797,-5.1206,57.0,1685408989.0
382,Akdepe,69.89,15.0,10.36,601551.0,TM,59.3788,42.0551,66.0,1685409280.0
383,Pangnirtung,35.11,99.0,3.78,6096551.0,CA,-65.7125,66.1451,100.0,1685409282.0
384,Komatipoort,65.05,74.0,2.64,988290.0,ZA,31.9548,-25.4332,100.0,1685409284.0
385,Kailua,81.61,65.0,12.66,5847486.0,US,-157.7394,21.4022,20.0,1685409287.0
386,Massakory,90.46,24.0,9.1,2428228.0,TD,15.7293,12.996,100.0,1685409289.0
387,Byron Bay,68.7,45.0,1.28,2172880.0,AU,153.6167,-28.65,0.0,1685409291.0
388,Dawson Creek,64.04,24.0,17.27,5935804.0,CA,-120.2362,55.7666,0.0,1685409293.0
389,Port-Gentil,78.4,81.0,13.65,2396518.0,GA,8.7815,-0.7193,99.0,1685409295.0
390,Augusto Corrêa,75.58,96.0,3.42,3406961.0,BR,-46.635,-1.0217,18.0,1685409298.0
391,Araouane,88.66,21.0,13.35,2460954.0,ML,-3.5265,18.9048,64.0,1685409300.0
392,Coahuayana Viejo,84.07,73.0,5.61,4013679.0,MX,-103.6833,18.7333,60.0,1685409302.0
393,Mount Gambier,60.76,82.0,10.16,2156643.0,AU,140.7667,-37.8333,100.0,1685409304.0
394,Swan River,66.09,77.0,4.61,6160362.0,CA,-101.2676,52.1058,100.0,1685409307.0
395,Bima,82.18,67.0,2.68,1648759.0,ID,118.7167,-8.4667,82.0,1685409309.0
396,Cherskiy,52.45,38.0,15.03,2126199.0,RU,161.3,68.75,18.0,1685409311.0
397,Adrar,83.26,34.0,12.86,2381972.0,MR,-10.0711,20.5022,90.0,1685409313.0
398,Egvekinot,34.11,64.0,8.81,4031742.0,RU,-179.1667,66.3167,73.0,1685409316.0
399,Comodoro Rivadavia,57.06,41.0,8.05,3860443.0,AR,-67.5,-45.8667,0.0,1685409318.0
400,Volchikha,53.82,69.0,10.85,1486983.0,RU,80.3833,52.0333,0.0,1685409320.0
401,Paita,75.02,78.0,17.13,3694112.0,PE,-81.1144,-5.0892,38.0,1685409245.0
402,Calama,46.89,18.0,6.91,3897347.0,CL,-68.9333,-22.4667,0.0,1685409325.0
403,Abalak,64.17,79.0,6.78,1512223.0,RU,68.5944,58.1286,42.0,1685409327.0
404,Atar,85.41,33.0,9.57,2381334.0,MR,-13.0499,20.5169,57.0,1685409329.0
405,Venado Tuerto,51.76,63.0,7.14,3833062.0,AR,-61.9688,-33.7456,99.0,1685409332.0
406,Ostrovnoy,45.1,81.0,8.43,556268.0,RU,39.5131,68.0531,99.0,1685409334.0
407,Praia,79.34,50.0,21.85,3374333.0,CV,-23.5087,14.9215,0.0,1685409336.0
408,Campoverde,78.49,99.0,2.95,3733380.0,PE,-74.8058,-8.4753,71.0,1685409338.0
409,Peebles,45.09,86.0,1.01,2640526.0,GB,-3.1888,55.6519,17.0,1685409342.0
410,Ngunguru,64.76,72.0,5.14,2186111.0,NZ,174.5,-35.6167,100.0,1685409345.0
411,Haines Junction,51.75,25.0,9.22,5969025.0,CA,-137.5108,60.7522,99.0,1685409347.0
412,Chernyshevsk,59.83,28.0,7.61,2025458.0,RU,117.0174,52.5243,93.0,1685409350.0
413,Makiyivka,59.68,95.0,5.44,702320.0,UA,37.9258,48.0478,98.0,1685409352.0
414,Petropavlovsk-Kamchatskiy,45.19,100.0,4.47,2122104.0,RU,158.6483,53.0452,100.0,1685409354.0
415,Los Llanos de Aridane,62.13,80.0,8.05,2514651.0,ES,-17.9182,28.6585,0.0,1685409356.0
416,Nuevo Progreso,79.9,66.0,1.01,3522526.0,MX,-97.95,23.1667,41.0,1685409358.0
417,Norsup,81.63,64.0,11.23,2135517.0,VU,167.3833,-16.0667,88.0,1685409360.0
418,Yulara,60.73,42.0,12.88,6355222.0,AU,130.9889,-25.2406,86.0,1685409363.0
419,Hohhot,55.69,94.0,4.47,2036892.0,CN,111.6522,40.8106,40.0,1685409365.0
420,Bowen,69.33,49.0,11.39,2174444.0,AU,148.2333,-20.0167,0.0,1685409367.0
421,Smoky Lake,64.44,72.0,5.75,6150293.0,CA,-112.4686,54.1169,100.0,1685409369.0
422,Angoram,86.04,67.0,3.85,2100765.0,PG,144.0661,-4.0625,36.0,1685409372.0
423,Itarema,77.31,87.0,8.9,3393692.0,BR,-39.9167,-2.9248,54.0,1685409223.0
424,La Asuncion,82.13,83.0,12.66,3480908.0,VE,-63.8628,11.0333,21.0,1685409376.0
425,Berlevåg,40.8,70.0,24.16,780687.0,NO,29.0864,70.8578,100.0,1685409379.0
426,Ambilobe,69.58,89.0,2.51,1082243.0,MG,49.05,-13.2,4.0,1685409381.0
427,Teya,60.71,46.0,4.25,1489656.0,RU,92.6267,60.3778,4.0,1685409384.0
428,Máncora,79.52,70.0,14.5,3695000.0,PE,-81.0475,-4.1078,36.0,1685409386.0
429,Crotone,65.19,75.0,4.34,2524881.0,IT,17.1178,39.0851,64.0,1685409388.0
430,Sechura,76.68,71.0,15.01,3691954.0,PE,-80.8222,-5.5569,96.0,1685409391.0
431,Tarko-Sale,56.23,53.0,10.31,1490085.0,RU,77.785,64.9225,100.0,1685409394.0
432,Yerofey Pavlovich,50.56,71.0,3.51,2012938.0,RU,121.9667,53.9667,100.0,1685409396.0
433,Doha,87.03,48.0,9.22,290030.0,QA,51.5333,25.2867,0.0,1685409277.0
434,Palmer,58.68,44.0,4.61,4946620.0,US,-72.3287,42.1584,0.0,1685409250.0
435,Darhan,64.53,43.0,20.85,2031964.0,MN,105.9228,49.4867,100.0,1685409403.0
436,Rantauprapat,79.09,75.0,1.21,1214073.0,ID,99.8333,2.1,100.0,1685409405.0
437,Arroyo de la Encomienda,58.01,90.0,6.91,3129371.0,ES,-4.7969,41.6096,0.0,1685409407.0
438,Keetmanshoop,43.43,70.0,3.53,3356264.0,NA,18.1333,-26.5833,0.0,1685409409.0
439,Staryy Nadym,55.06,66.0,18.45,1490918.0,RU,72.6842,65.6118,100.0,1685409411.0
440,Beloha,64.98,94.0,8.25,1067565.0,MG,45.05,-25.1667,1.0,1685409414.0
441,Kelvington,68.81,67.0,1.81,5990669.0,CA,-103.5343,52.1667,100.0,1685409416.0
442,Munger,93.04,34.0,5.95,1262482.0,IN,86.4667,25.3833,0.0,1685409418.0
443,Grindavik,45.07,93.0,16.11,3416888.0,IS,-22.4338,63.8424,100.0,1685409420.0
444,Kangaatsiaq,30.47,87.0,17.27,3422683.0,GL,-53.4641,68.3065,100.0,1685409423.0
445,Omsukchan,51.57,41.0,5.01,2122493.0,RU,155.8,62.5333,25.0,1685409425.0
446,Quzhou,85.98,78.0,6.55,1797264.0,CN,118.8686,28.9594,12.0,1685409427.0
447,Neijiang,77.2,84.0,3.06,1799491.0,CN,105.0622,29.5835,89.0,1685409429.0
448,Bonavista,36.27,80.0,19.71,5905393.0,CA,-53.1147,48.6499,64.0,1685409432.0
449,Pauini,73.85,97.0,2.35,3662927.0,BR,-66.9764,-7.7136,12.0,1685409434.0
450,Poso,84.54,67.0,2.86,1630723.0,ID,120.7524,-1.3959,2.0,1685409436.0
451,Hervey Bay,66.42,56.0,9.71,2146219.0,AU,152.8535,-25.2986,0.0,1685409439.0
452,Gambēla,70.9,81.0,3.58,337405.0,ET,34.5833,8.25,76.0,1685409441.0
453,Hede,70.21,82.0,8.72,1808744.0,CN,120.2517,33.7681,99.0,1685409443.0
454,Alice Springs,62.15,48.0,14.97,2077895.0,AU,133.8833,-23.7,3.0,1685409445.0
455,Tazmalt,60.67,90.0,1.07,2477537.0,DZ,4.3989,36.3868,99.0,1685409447.0
456,Mangaratiba,67.06,84.0,4.41,3457991.0,BR,-44.0406,-22.9597,100.0,1685409450.0
457,Porto-Novo,79.36,83.0,4.16,2392087.0,BJ,2.6036,6.4965,100.0,1685409452.0
458,Sabha,79.05,10.0,8.3,2212775.0,LY,14.4283,27.0377,90.0,1685409454.0
459,Salinópolis,79.52,86.0,10.6,3389822.0,BR,-47.3561,-0.6136,93.0,1685409456.0
460,Riyadh,82.54,40.0,11.01,108410.0,SA,46.7219,24.6877,82.0,1685409251.0
461,Jönköping,38.91,87.0,4.61,2702979.0,SE,14.1562,57.7814,100.0,1685409461.0
462,Yatou,73.45,47.0,10.85,1786855.0,CN,122.3833,37.15,67.0,1685409463.0
463,Jaru,72.46,94.0,2.26,3925040.0,BR,-62.4664,-10.4389,100.0,1685409210.0
464,Yashan,84.58,75.0,3.58,1786867.0,CN,109.9419,22.1975,71.0,1685409467.0
465,Bamiantong,59.76,61.0,8.86,2038482.0,CN,130.5333,44.9333,64.0,1685409470.0
466,Boa Vista,76.98,88.0,3.44,3664980.0,BR,-60.6733,2.8197,40.0,1685409472.0
467,Barra do Bugres,70.27,86.0,2.01,3470718.0,BR,-57.1811,-15.0725,100.0,1685409474.0
468,Butembo,56.1,94.0,3.4,217562.0,CD,29.2833,0.15,83.0,1685409476.0
469,Talaya,47.41,79.0,5.93,2120769.0,RU,152.75,61.3833,100.0,1685409478.0
470,Vengurla,80.6,85.0,4.7,1253257.0,IN,73.6333,15.8667,50.0,1685409481.0
471,Maracaçumé,73.8,98.0,2.84,3395497.0,BR,-45.9592,-2.0428,100.0,1685409483.0
472,Nouadhibou,71.58,64.0,19.57,2377457.0,MR,-17.0347,20.931,99.0,1685409485.0
473,La Celia,67.59,99.0,3.22,3679542.0,CO,-76.0167,5.0433,100.0,1685409487.0
474,Lüderitz,51.48,83.0,3.49,3355672.0,NA,15.1594,-26.6481,0.0,1685409490.0
475,Carutapera,76.5,94.0,6.08,3402648.0,BR,-46.02,-1.195,51.0,1685409492.0
476,Yauya,52.84,80.0,4.38,3690733.0,PE,-77.3,-8.9833,83.0,1685409494.0
477,Port Said,70.18,76.0,2.57,358619.0,EG,32.2841,31.2565,0.0,1685409496.0
478,Sambava,72.37,85.0,7.36,1056899.0,MG,50.1667,-14.2667,0.0,1685409499.0
479,Kafanchan,70.61,93.0,0.58,2335713.0,NG,8.3,9.5833,88.0,1685409501.0
480,Neftçala,70.5,72.0,3.76,147425.0,AZ,49.2472,39.3742,100.0,1685409503.0
481,Yhú,65.28,87.0,2.44,3436595.0,PY,-55.9167,-25.05,100.0,1685409505.0
482,Necochea,49.69,71.0,11.1,3430443.0,AR,-58.7368,-38.5473,100.0,1685409387.0
483,Muros,60.96,89.0,5.66,3115824.0,ES,-9.0603,42.7762,89.0,1685409510.0
484,Linxia Chengguanzhen,63.5,64.0,4.74,1803331.0,CN,103.2064,35.6003,79.0,1685409512.0
485,Tripoli,67.89,80.0,14.83,2210247.0,LY,13.1875,32.8752,100.0,1685409514.0
486,Ixtapa,81.63,74.0,12.66,4004293.0,MX,-105.2,20.7,75.0,1685409518.0
487,Santiago del Estero,55.02,71.0,5.46,3835869.0,AR,-64.2615,-27.7951,28.0,1685409520.0
488,Uribia,86.9,61.0,8.79,3666409.0,CO,-72.266,11.7139,69.0,1685409522.0
489,Rome,71.83,51.0,8.05,5134295.0,US,-75.4557,43.2128,0.0,1685409524.0
490,Xuanzhou,73.62,93.0,5.66,1788081.0,CN,118.7553,30.9525,100.0,1685409526.0
491,Arrondissement de Muret,55.06,96.0,0.85,2991152.0,FR,1.25,43.3333,52.0,1685409528.0
492,Orlik,45.68,86.0,4.14,1496073.0,RU,99.825,52.5178,100.0,1685409531.0
493,Toyoake,75.49,69.0,5.03,1856057.0,JP,137.0137,35.0594,100.0,1685409533.0
494,Ibrā’,81.0,63.0,1.9,287832.0,OM,58.5334,22.6906,0.0,1685409535.0
495,Ayagoz,53.11,46.0,11.41,1525988.0,KZ,80.4392,47.9714,100.0,1685409537.0
496,Deputatsky,44.65,82.0,4.99,2028164.0,RU,139.9,69.3,64.0,1685409540.0
497,Moyale,65.66,75.0,2.13,186180.0,KE,39.0584,3.5167,81.0,1685409542.0
498,Gresik,80.98,72.0,8.46,1643776.0,ID,112.6561,-7.1539,44.0,1685409544.0
499,Tsushima,76.28,82.0,4.05,1849539.0,JP,136.7167,35.1667,100.0,1685409546.0
500,Boralday,55.26,54.0,0.0,1526384.0,KZ,76.8594,43.3578,0.0,1685409548.0
501,Mahina,80.37,78.0,10.36,4034307.0,PF,-149.489,-17.5065,100.0,1685409551.0
502,Ust-Maya,62.24,43.0,1.9,2013918.0,RU,134.5333,60.4167,100.0,1685409553.0
503,General Pico,47.71,61.0,7.74,3855075.0,AR,-63.7568,-35.6566,5.0,1685409555.0
504,Labuan,86.36,74.0,4.61,1733782.0,MY,115.2417,5.2767,20.0,1685409558.0
505,Saint Anthony,77.92,41.0,12.66,5044290.0,US,-93.218,45.0205,20.0,1685409560.0
506,Iqaluit,34.7,87.0,9.22,5983720.0,CA,-68.5145,63.7506,100.0,1685409563.0
507,Haapiti,79.72,75.0,9.84,4034438.0,PF,-149.8667,-17.5667,10.0,1685409565.0
508,Sarankhola,85.75,72.0,5.17,1185239.0,BD,89.7897,22.3082,100.0,1685409568.0
509,Odienné,78.75,69.0,3.58,2283016.0,CI,-7.5692,9.51,88.0,1685409570.0
510,Miles City,70.77,64.0,5.75,5666176.0,US,-105.8406,46.4083,40.0,1685409572.0
511,Daru,79.21,85.0,16.02,2098329.0,PG,143.2092,-9.0763,94.0,1685409574.0
512,Umm Kaddadah,81.84,46.0,8.97,364933.0,SD,26.6876,13.6017,5.0,1685409576.0
513,Skegness,52.32,80.0,13.73,2637762.0,GB,0.3363,53.1436,6.0,1685409579.0
514,Saint-François,51.24,93.0,2.3,2980080.0,FR,3.9054,46.4154,0.0,1685409581.0
515,Semey,61.02,63.0,8.95,1519422.0,KZ,80.2275,50.4111,0.0,1685409583.0
516,Esperance,65.73,36.0,12.26,2071860.0,AU,121.9,-33.8667,100.0,1685409586.0
517,Selkirk,73.53,64.0,7.0,6144054.0,CA,-96.8845,50.1436,75.0,1685409588.0
518,Mahajanga,75.16,71.0,6.71,1062663.0,MG,46.3167,-15.7167,0.0,1685409590.0
519,Ruwi,89.29,56.0,2.51,287286.0,OM,58.5507,23.5996,0.0,1685409592.0
520,Pucallpa,78.84,83.0,4.61,3693345.0,PE,-74.5539,-8.3791,40.0,1685409595.0
521,Ginda,62.24,74.0,3.4,1253628.0,IN,78.4932,30.6945,98.0,1685409597.0
522,Hare Bay,33.4,92.0,5.06,5970873.0,CA,-54.0148,48.8499,55.0,1685409599.0
523,Kabalo,71.44,71.0,1.86,215668.0,CD,26.9167,-6.05,54.0,1685409601.0
524,Cockburn Town,81.66,79.0,14.79,3576994.0,TC,-71.1419,21.4612,70.0,1685409604.0
525,Kolomyia,50.85,83.0,2.26,705392.0,UA,25.0403,48.5306,11.0,1685409606.0
526,Odawara,69.03,94.0,3.44,1854747.0,JP,139.1597,35.2556,100.0,1685409608.0
527,Santa Cruz de la Sierra,63.86,82.0,11.5,3904906.0,BO,-63.1667,-17.8,75.0,1685409611.0
528,Derzhavīnsk,70.7,37.0,6.71,1524606.0,KZ,66.3167,51.1,64.0,1685409613.0
529,Raduzhny,59.54,46.0,8.39,1540356.0,RU,77.475,62.0961,53.0,1685409615.0
530,Gulariyā,85.24,41.0,2.1,1283368.0,NP,81.3333,28.2333,96.0,1685409617.0
531,Oudtshoorn,55.81,88.0,3.15,967106.0,ZA,22.2014,-33.5907,26.0,1685409620.0
532,Ruteng,69.58,63.0,1.14,1629380.0,ID,120.4721,-8.6136,49.0,1685409622.0
533,Sokolac,52.57,97.0,1.1,3190385.0,BA,18.8017,43.9397,27.0,1685409624.0
534,Jieshi,83.39,79.0,5.82,1805857.0,CN,115.8257,22.8134,6.0,1685409626.0
535,Porto Velho,77.05,94.0,0.0,3662762.0,BR,-63.9039,-8.7619,0.0,1685409628.0
536,Olinda,76.73,88.0,2.3,3393536.0,BR,-34.8553,-8.0089,75.0,1685409631.0
537,Vallenar,60.91,61.0,1.48,3868633.0,CL,-70.7581,-28.5708,6.0,1685409633.0
538,Bud,74.59,47.0,5.03,4255151.0,US,-86.1758,39.447,35.0,1685409635.0
539,Dhārchula,70.07,64.0,3.38,1272864.0,IN,80.5333,29.85,49.0,1685409638.0
540,Mabaruma,75.52,95.0,3.15,3377301.0,GY,-59.7833,8.2,90.0,1685409640.0
541,Nemuro,46.51,83.0,9.57,2128975.0,JP,145.575,43.3236,46.0,1685409642.0
542,Caucayá,74.34,95.0,2.51,3671437.0,CO,-74.7819,-0.1934,28.0,1685409644.0
543,Vanderhoof,65.97,22.0,6.64,6173361.0,CA,-124.0198,54.0166,7.0,1685409616.0
544,Maravilha,59.61,95.0,2.75,3457809.0,BR,-53.1725,-26.7608,26.0,1685409649.0
545,Nanlong,80.87,67.0,7.43,1799908.0,CN,106.0631,31.3533,6.0,1685409651.0
546,Seryshevo,59.95,37.0,9.57,2016942.0,RU,128.3786,51.0933,66.0,1685409653.0
547,Les Cayes,79.97,82.0,3.11,3728097.0,HT,-73.75,18.2,57.0,1685409655.0
