,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,57.69,42.0,15.41,3092472.0,PL,19.0266,54.0359,0.0,1685704114.0
275,Saint-Leu,76.44,86.0,4.5,6690297.0,RE,55.2833,-21.15,14.0,1685704221.0
276,Arkhara,57.92,66.0,9.04,2027487.0,RU,130.0842,49.4212,99.0,1685704224.0
277,Tura,95.67,26.0,4.14,1254046.0,IN,90.2201,25.5198,1.0,1685704226.0
278,Ingham,59.11,77.0,3.44,4997130.0,US,-84.3833,42.6,0.0,1685704228.0
279,Sarandi,57.47,90.0,4.21,3447998.0,BR,-51.8739,-23.4436,0.0,1685704112.0
280,Biak,78.22,86.0,6.08,1637001.0,ID,122.8766,-0.9131,88.0,1685704232.0
281,Nieuw Amsterdam,78.44,90.0,0.0,3383434.0,SR,-55.0833,5.8833,20.0,1685704234.0
282,Boundiali,87.17,57.0,4.29,2290836.0,CI,-6.4869,9.5217,99.0,1685704236.0
283,Aitape,78.96,84.0,2.51,2101169.0,PG,142.3475,-3.1374,100.0,1685704239.0
284,Manadhoo,84.13,78.0,19.33,1337618.0,MV,73.3833,5.7667,100.0,1685704241.0
285,Ca Mau,85.46,71.0,7.36,1586443.0,VN,105.15,9.1769,97.0,1685704243.0
286,San Patricio,75.07,89.0,7.72,4726521.0,US,-97.5169,28.017,30.0,1685704245.0
287,Portree,57.52,84.0,2.15,2640006.0,GB,-6.1942,57.4129,11.0,1685704247.0
288,Srednekolymsk,54.21,25.0,5.91,2121025.0,RU,153.6833,67.45,6.0,1685704249.0
289,Zhangaözen,86.54,27.0,7.72,607610.0,KZ,52.8,43.3,52.0,1685704251.0
290,Mayo,61.23,91.0,3.44,4362001.0,US,-76.5119,38.8876,0.0,1685704039.0
291,Hualmay,67.78,84.0,4.09,3939761.0,PE,-77.6139,-11.0964,73.0,1685704255.0
292,Púchov,75.13,66.0,7.38,3057963.0,SK,18.326,49.1249,19.0,1685704258.0
293,Hong Kong,87.46,76.0,1.01,1819729.0,HK,114.1577,22.2855,3.0,1685704260.0
294,Dzilam González,72.09,95.0,0.76,3529654.0,MX,-88.9333,21.2833,3.0,1685704262.0
295,Sistranda,46.36,67.0,14.32,3139597.0,NO,8.834,63.7256,99.0,1685704264.0
296,Ondjiva,87.58,20.0,2.04,3346821.0,AO,15.7333,-17.0667,5.0,1685704266.0
297,Taguatinga,77.79,49.0,5.26,6319623.0,BR,-46.5711,-12.3857,3.0,1685704268.0
298,Evensk,54.7,65.0,6.62,2125693.0,RU,159.2333,61.95,75.0,1685704270.0
299,Katsuura,73.42,92.0,34.43,2112309.0,JP,140.3,35.1333,100.0,1685704247.0
300,Ambovombe,81.46,38.0,7.81,1079048.0,MG,46.0833,-25.1667,2.0,1685704043.0
301,Pisco,59.05,88.0,1.14,3932145.0,PE,-76.2167,-13.7,7.0,1685704277.0
302,Lala,78.75,93.0,0.85,1707944.0,PH,123.7458,7.9745,88.0,1685704279.0
303,East London,72.54,56.0,5.75,1006984.0,ZA,27.9116,-33.0153,0.0,1685704281.0
304,Nyurba,65.14,41.0,3.98,2018735.0,RU,118.3319,63.2842,3.0,1685704283.0
305,Baykit,74.62,43.0,4.79,1510689.0,RU,96.37,61.67,100.0,1685704285.0
306,Muyezerskiy,52.59,27.0,2.04,524100.0,RU,31.65,63.9333,83.0,1685704287.0
307,Umarkot,105.75,28.0,12.28,1162959.0,PK,69.7362,25.3616,12.0,1685704290.0
308,Paamiut,33.44,90.0,19.26,3421193.0,GL,-49.6678,61.994,63.0,1685704292.0
309,Gberia Fotombu,83.75,66.0,4.29,2409019.0,SL,-11.1667,9.8833,100.0,1685704294.0
310,Auki,79.03,88.0,4.56,2109701.0,SB,160.7034,-8.7676,93.0,1685704296.0
311,Timmins,58.82,94.0,3.44,6166739.0,CA,-81.3331,48.4669,75.0,1685704298.0
312,Pachino,70.36,67.0,9.73,6539213.0,IT,15.0907,36.7186,20.0,1685704300.0
313,Arrondissement d'Arcachon,82.45,39.0,5.75,6621469.0,FR,-1.0519,44.5875,0.0,1685704303.0
314,Avera,63.77,84.0,6.2,4231997.0,US,-82.5271,33.194,84.0,1685704305.0
315,Bonthe,84.76,71.0,4.14,2409914.0,SL,-12.505,7.5264,99.0,1685704307.0
316,Songjianghe,52.7,69.0,2.55,2034691.0,CN,127.479,42.1859,67.0,1685704309.0
317,Salisbury,58.62,59.0,12.66,2638664.0,GB,-1.7957,51.0693,40.0,1685704022.0
318,Xi'an,61.97,94.0,1.72,1790630.0,CN,108.9286,34.2583,100.0,1685704086.0
319,Touros,80.31,82.0,11.27,3386213.0,BR,-35.4608,-5.1989,21.0,1685704315.0
320,Boda,94.46,37.0,3.51,2388614.0,CF,17.4695,4.3189,48.0,1685704317.0
321,Mayumba,77.86,83.0,10.18,2399001.0,GA,10.6554,-3.432,99.0,1685704319.0
322,Chul'man,54.9,56.0,8.52,2025261.0,RU,124.9104,56.8479,100.0,1685704322.0
323,Tambacounda,95.05,36.0,4.61,2244991.0,SN,-13.7586,13.7539,0.0,1685704324.0
324,Bushehr,89.69,48.0,16.11,139817.0,IR,50.8385,28.9684,0.0,1685704326.0
325,Port Hardy,44.78,100.0,5.75,6111862.0,CA,-127.4199,50.6996,75.0,1685704328.0
326,Shashi,75.07,58.0,13.33,1795816.0,CN,112.2447,30.3072,100.0,1685704330.0
327,Grand-Lahou,83.16,73.0,9.51,2288105.0,CI,-5.0242,5.1367,100.0,1685704333.0
328,State College,58.55,87.0,0.0,5213681.0,US,-77.86,40.7934,0.0,1685704304.0
329,Teguise,75.42,50.0,17.27,2510573.0,ES,-13.564,29.0605,20.0,1685704337.0
330,Magdagachi,51.93,92.0,7.25,2020591.0,RU,125.8,53.45,100.0,1685704339.0
331,Gaozhou,85.96,79.0,8.34,1810295.0,CN,110.8461,21.9392,53.0,1685704341.0
332,Meulaboh,82.47,81.0,5.48,1214488.0,ID,96.1285,4.1363,92.0,1685704343.0
333,Río Gallegos,42.66,73.0,13.82,3838859.0,AR,-69.2181,-51.6226,68.0,1685704350.0
334,Chaihe,51.93,83.0,6.17,2038198.0,CN,129.7,44.7667,86.0,1685704352.0
335,Nikel,39.38,57.0,13.04,522260.0,RU,30.222,69.4128,99.0,1685704355.0
336,Beringovskiy,39.24,82.0,9.1,2126710.0,RU,179.3167,63.05,66.0,1685704357.0
337,Coyhaique,39.15,87.0,5.75,3894426.0,CL,-72.0662,-45.5752,75.0,1685704359.0
338,Vardø,40.98,60.0,10.36,777019.0,NO,31.1107,70.3705,75.0,1685704361.0
339,Talnakh,47.43,98.0,13.2,1490256.0,RU,88.3972,69.4865,100.0,1685704363.0
340,Faya,77.52,32.0,1.3,110690.0,SA,42.4509,18.3851,30.0,1685704365.0
341,Znamenskoye,89.62,32.0,10.0,1485020.0,RU,73.8282,57.1281,35.0,1685704367.0
342,Manavgat,77.34,55.0,5.93,304854.0,TR,31.4431,36.7867,100.0,1685704369.0
343,Cairns,72.73,81.0,8.05,2172797.0,AU,145.7667,-16.9167,84.0,1685704371.0
344,Klaksvík,49.12,88.0,9.51,2618795.0,FO,-6.589,62.2266,23.0,1685704374.0
345,Fonte Boa,71.89,98.0,2.48,6319315.0,BR,-66.2662,-2.4959,65.0,1685704376.0
346,Piaçabuçu,77.09,87.0,2.24,3454005.0,BR,-36.4344,-10.4056,32.0,1685704378.0
347,Havøysund,41.23,77.0,18.21,779622.0,NO,24.6622,70.9963,100.0,1685704380.0
348,Boden,48.2,36.0,10.78,606531.0,SE,21.6886,65.8252,95.0,1685704382.0
349,Nhulunbuy,77.61,83.0,5.75,2064735.0,AU,136.7667,-12.2333,55.0,1685704384.0
350,Kamenka,71.87,49.0,6.4,553766.0,RU,42.7678,51.3223,100.0,1685704386.0
351,Kazachinskoye,77.81,39.0,4.79,1504075.0,RU,93.2761,57.6953,83.0,1685704389.0
352,Geraldton,57.61,67.0,8.05,2070998.0,AU,114.6,-28.7667,1.0,1685704391.0
353,Maxixe,84.02,70.0,16.11,1039536.0,MZ,35.3472,-23.8597,40.0,1685704393.0
354,Leon Valley,72.7,88.0,6.91,4705923.0,US,-98.6186,29.4952,100.0,1685704395.0
355,Nome,30.27,70.0,0.0,5870133.0,US,-165.4064,64.5011,100.0,1685704167.0
356,Manokwari,81.28,81.0,2.15,1636308.0,ID,134.0833,-0.8667,60.0,1685704399.0
357,Grand-Santi,76.12,87.0,0.96,3381538.0,GF,-54.3833,4.25,23.0,1685704401.0
358,Faanui,76.33,61.0,4.61,4034551.0,PF,-151.75,-16.4833,31.0,1685704403.0
359,Clyde River,23.23,80.0,2.3,5924351.0,CA,-68.5914,70.4692,0.0,1685704405.0
360,Kosa,69.73,40.0,3.53,544318.0,RU,54.9977,59.9445,100.0,1685704408.0
361,Blackwater,62.44,70.0,7.63,2175403.0,AU,148.8833,-23.5833,0.0,1685704410.0
362,Assiniboia,60.62,88.0,16.11,5887798.0,CA,-105.9845,49.6334,100.0,1685704412.0
363,Bambous Virieux,79.05,61.0,13.8,1106677.0,MU,57.7575,-20.3428,40.0,1685704414.0
364,Arona,67.89,76.0,6.91,2521582.0,ES,-16.681,28.0996,75.0,1685704416.0
365,Belyy Yar,80.49,21.0,6.71,1510377.0,RU,91.3903,53.6039,0.0,1685704418.0
366,San Miguel,75.45,96.0,1.36,3583446.0,SV,-88.1833,13.4833,99.0,1685704420.0
367,Maniitsoq,31.55,74.0,11.56,3421982.0,GL,-52.9,65.4167,64.0,1685704422.0
368,Freeport,64.83,91.0,4.61,5117949.0,US,-73.5832,40.6576,0.0,1685704237.0
369,Constitución,56.55,94.0,2.57,3893726.0,CL,-72.4167,-35.3333,100.0,1685704427.0
370,Tarakan,81.9,83.0,3.44,1624725.0,ID,117.6333,3.3,20.0,1685704429.0
371,Nirmal,108.09,12.0,11.74,1261288.0,IN,78.35,19.1,9.0,1685704431.0
372,Zmeinogorsk,72.09,48.0,18.1,1485042.0,RU,82.195,51.1567,37.0,1685704433.0
373,Valparaíso,57.99,67.0,0.0,3868626.0,CL,-71.6273,-33.0393,100.0,1685704322.0
374,Caravelas,74.07,83.0,11.43,3466980.0,BR,-39.2481,-17.7125,32.0,1685704437.0
375,Torbay,46.06,97.0,8.05,6167817.0,CA,-52.7314,47.6666,100.0,1685704439.0
376,Le Port,75.87,85.0,6.11,935616.0,RE,55.2919,-20.9373,23.0,1685704441.0
377,Kumul,82.96,10.0,13.65,1529484.0,CN,93.45,42.8,8.0,1685704444.0
378,Inverell,53.11,79.0,1.01,2162662.0,AU,151.1167,-29.7833,38.0,1685704446.0
379,Tortolì,73.31,61.0,9.19,2522890.0,IT,9.6572,39.9256,55.0,1685704448.0
380,Beipiao,75.45,18.0,5.48,2038342.0,CN,120.7792,41.7919,36.0,1685704450.0
381,Novo Aripuanã,73.47,97.0,2.01,3663142.0,BR,-60.3797,-5.1206,52.0,1685704452.0
382,Akdepe,100.49,9.0,12.44,601551.0,TM,59.3788,42.0551,96.0,1685704454.0
383,Pangnirtung,28.4,64.0,3.44,6096551.0,CA,-65.7125,66.1451,40.0,1685704289.0
384,Komatipoort,78.04,37.0,3.49,988290.0,ZA,31.9548,-25.4332,11.0,1685704459.0
385,Kailua,74.17,87.0,12.71,5847486.0,US,-157.7394,21.4022,100.0,1685704461.0
386,Massakory,102.27,26.0,9.64,2428228.0,TD,15.7293,12.996,94.0,1685704463.0
387,Byron Bay,58.71,82.0,4.83,2172880.0,AU,153.6167,-28.65,2.0,1685704411.0
388,Dawson Creek,35.24,87.0,2.3,5935804.0,CA,-120.2362,55.7666,0.0,1685704444.0
389,Port-Gentil,85.96,66.0,13.8,2396518.0,GA,8.7815,-0.7193,20.0,1685704469.0
390,Augusto Corrêa,77.95,91.0,2.66,3406961.0,BR,-46.635,-1.0217,11.0,1685704471.0
391,Araouane,100.11,8.0,10.74,2460954.0,ML,-3.5265,18.9048,13.0,1685704474.0
392,Coahuayana Viejo,71.42,86.0,3.29,4013679.0,MX,-103.6833,18.7333,0.0,1685704476.0
393,Mount Gambier,51.15,79.0,6.33,2156643.0,AU,140.7667,-37.8333,99.0,1685704479.0
394,Swan River,60.69,88.0,3.44,6160362.0,CA,-101.2676,52.1058,49.0,1685704481.0
395,Bima,73.87,88.0,5.91,1648759.0,ID,118.7167,-8.4667,70.0,1685704483.0
396,Cherskiy,46.06,42.0,3.83,2126199.0,RU,161.3,68.75,63.0,1685704485.0
397,Adrar,90.09,18.0,11.23,2381972.0,MR,-10.0711,20.5022,38.0,1685704487.0
398,Egvekinot,24.17,85.0,2.24,4031742.0,RU,-179.1667,66.3167,60.0,1685704489.0
399,Comodoro Rivadavia,51.66,50.0,12.66,3860443.0,AR,-67.5,-45.8667,0.0,1685704491.0
400,Volchikha,81.68,23.0,11.34,1486983.0,RU,80.3833,52.0333,38.0,1685704494.0
401,Paita,73.62,82.0,8.25,3694112.0,PE,-81.1144,-5.0892,90.0,1685704496.0
402,Calama,39.69,17.0,26.46,3897347.0,CL,-68.9333,-22.4667,0.0,1685704498.0
403,Abalak,85.5,34.0,3.13,1512223.0,RU,68.5944,58.1286,98.0,1685704500.0
404,Atar,87.93,25.0,8.9,2381334.0,MR,-13.0499,20.5169,74.0,1685704502.0
405,Venado Tuerto,62.76,83.0,12.59,3833062.0,AR,-61.9688,-33.7456,92.0,1685704505.0
406,Ostrovnoy,37.0,97.0,15.19,556268.0,RU,39.5131,68.0531,100.0,1685704507.0
407,Praia,82.94,39.0,17.27,3374333.0,CV,-23.5087,14.9215,20.0,1685704509.0
408,Campoverde,73.33,91.0,1.74,3733380.0,PE,-74.8058,-8.4753,98.0,1685704511.0
409,Peebles,55.63,52.0,6.04,2640526.0,GB,-3.1888,55.6519,2.0,1685704513.0
410,Ngunguru,55.02,82.0,9.33,2186111.0,NZ,174.5,-35.6167,80.0,1685704515.0
411,Haines Junction,30.15,74.0,3.44,5969025.0,CA,-137.5108,60.7522,51.0,1685704518.0
412,Chernyshevsk,63.55,40.0,8.57,2025458.0,RU,117.0174,52.5243,83.0,1685704520.0
413,Makiyivka,74.1,35.0,2.93,702320.0,UA,37.9258,48.0478,16.0,1685704522.0
414,Petropavlovsk-Kamchatskiy,39.79,93.0,6.71,2122104.0,RU,158.6483,53.0452,100.0,1685704524.0
415,Los Llanos de Aridane,69.12,79.0,8.05,2514651.0,ES,-17.9182,28.6585,40.0,1685704526.0
416,Nuevo Progreso,74.89,79.0,2.06,3522526.0,MX,-97.95,23.1667,40.0,1685704528.0
417,Norsup,79.18,84.0,10.0,2135517.0,VU,167.3833,-16.0667,99.0,1685704530.0
418,Yulara,64.9,25.0,6.85,6355222.0,AU,130.9889,-25.2406,0.0,1685704532.0
419,Hohhot,73.69,23.0,6.71,2036892.0,CN,111.6522,40.8106,20.0,1685704535.0
420,Bowen,69.33,78.0,11.74,2174444.0,AU,148.2333,-20.0167,15.0,1685704537.0
421,Smoky Lake,48.24,100.0,2.3,6150293.0,CA,-112.4686,54.1169,33.0,1685704539.0
422,Angoram,74.61,99.0,2.73,2100765.0,PG,144.0661,-4.0625,100.0,1685704541.0
423,Itarema,78.89,84.0,9.01,3393692.0,BR,-39.9167,-2.9248,4.0,1685704543.0
424,La Asuncion,80.33,83.0,11.5,3480908.0,VE,-63.8628,11.0333,25.0,1685704545.0
425,Berlevåg,42.48,61.0,6.91,780687.0,NO,29.0864,70.8578,75.0,1685704547.0
426,Ambilobe,87.55,42.0,7.81,1082243.0,MG,49.05,-13.2,26.0,1685704549.0
427,Teya,79.56,34.0,8.05,1489656.0,RU,92.6267,60.3778,84.0,1685704551.0
428,Máncora,76.48,80.0,3.56,3695000.0,PE,-81.0475,-4.1078,99.0,1685704554.0
429,Crotone,75.15,64.0,6.91,2524881.0,IT,17.1178,39.0851,0.0,1685704556.0
430,Sechura,74.17,78.0,8.1,3691954.0,PE,-80.8222,-5.5569,68.0,1685704558.0
431,Tarko-Sale,68.18,49.0,27.36,1490085.0,RU,77.785,64.9225,71.0,1685704560.0
432,Yerofey Pavlovich,59.54,49.0,4.92,2012938.0,RU,121.9667,53.9667,96.0,1685704562.0
433,Doha,103.23,15.0,24.16,290030.0,QA,51.5333,25.2867,0.0,1685704460.0
434,Palmer,64.35,90.0,0.0,4946620.0,US,-72.3287,42.1584,0.0,1685704566.0
435,Darhan,64.58,41.0,9.93,2031964.0,MN,105.9228,49.4867,80.0,1685704569.0
436,Rantauprapat,80.28,89.0,2.33,1214073.0,ID,99.8333,2.1,100.0,1685704571.0
437,Arroyo de la Encomienda,68.41,56.0,3.44,3129371.0,ES,-4.7969,41.6096,40.0,1685704573.0
438,Keetmanshoop,73.65,16.0,18.03,3356264.0,NA,18.1333,-26.5833,60.0,1685704575.0
439,Staryy Nadym,68.83,41.0,25.08,1490918.0,RU,72.6842,65.6118,71.0,1685704577.0
440,Beloha,85.01,28.0,7.18,1067565.0,MG,45.05,-25.1667,1.0,1685704579.0
441,Kelvington,60.28,94.0,8.08,5990669.0,CA,-103.5343,52.1667,100.0,1685704581.0
442,Munger,109.35,12.0,15.19,1262482.0,IN,86.4667,25.3833,1.0,1685704584.0
443,Grindavik,48.67,93.0,13.8,3416888.0,IS,-22.4338,63.8424,75.0,1685704586.0
444,Kangaatsiaq,30.96,92.0,16.84,3422683.0,GL,-53.4641,68.3065,100.0,1685704588.0
445,Omsukchan,54.41,48.0,5.5,2122493.0,RU,155.8,62.5333,82.0,1685704590.0
446,Quzhou,80.62,68.0,1.61,1797264.0,CN,118.8686,28.9594,39.0,1685704592.0
447,Neijiang,68.38,91.0,6.62,1799491.0,CN,105.0622,29.5835,100.0,1685704594.0
448,Bonavista,41.9,98.0,7.87,5905393.0,CA,-53.1147,48.6499,100.0,1685704596.0
449,Pauini,70.5,99.0,2.15,3662927.0,BR,-66.9764,-7.7136,92.0,1685704598.0
450,Poso,80.08,86.0,2.57,1630723.0,ID,120.7524,-1.3959,43.0,1685704601.0
451,Hervey Bay,66.85,80.0,7.92,2146219.0,AU,152.8535,-25.2986,0.0,1685704603.0
452,Gambēla,91.9,43.0,5.21,337405.0,ET,34.5833,8.25,47.0,1685704605.0
453,Hede,70.25,78.0,7.87,1808744.0,CN,120.2517,33.7681,100.0,1685704607.0
454,Alice Springs,62.15,31.0,3.44,2077895.0,AU,133.8833,-23.7,0.0,1685704609.0
455,Tazmalt,78.55,39.0,2.51,2477537.0,DZ,4.3989,36.3868,100.0,1685704611.0
456,Mangaratiba,67.06,82.0,2.66,3457991.0,BR,-44.0406,-22.9597,16.0,1685704613.0
457,Porto-Novo,84.02,65.0,8.72,2392087.0,BJ,2.6036,6.4965,100.0,1685704615.0
458,Sabha,93.96,17.0,12.88,2212775.0,LY,14.4283,27.0377,0.0,1685704618.0
459,Salinópolis,79.95,86.0,5.77,3389822.0,BR,-47.3561,-0.6136,12.0,1685704620.0
460,Riyadh,102.34,19.0,2.17,108410.0,SA,46.7219,24.6877,93.0,1685704622.0
461,Jönköping,53.31,50.0,11.5,2702979.0,SE,14.1562,57.7814,20.0,1685704624.0
462,Yatou,65.7,55.0,6.8,1786855.0,CN,122.3833,37.15,62.0,1685704626.0
463,Jaru,71.02,96.0,1.88,3925040.0,BR,-62.4664,-10.4389,100.0,1685704523.0
464,Yashan,87.21,77.0,5.06,1786867.0,CN,109.9419,22.1975,65.0,1685704630.0
465,Bamiantong,52.7,84.0,4.43,2038482.0,CN,130.5333,44.9333,79.0,1685704632.0
466,Boa Vista,76.98,94.0,1.14,3664980.0,BR,-60.6733,2.8197,0.0,1685704635.0
467,Barra do Bugres,68.79,91.0,0.72,3470718.0,BR,-57.1811,-15.0725,0.0,1685704637.0
468,Butembo,73.26,55.0,0.56,217562.0,CD,29.2833,0.15,42.0,1685704639.0
469,Talaya,53.35,56.0,0.18,2120769.0,RU,152.75,61.3833,96.0,1685704641.0
470,Vengurla,87.42,62.0,14.29,1253257.0,IN,73.6333,15.8667,94.0,1685704643.0
471,Maracaçumé,78.33,83.0,2.04,3395497.0,BR,-45.9592,-2.0428,10.0,1685704645.0
472,Nouadhibou,75.18,69.0,13.8,2377457.0,MR,-17.0347,20.931,20.0,1685704647.0
473,La Celia,58.59,98.0,0.92,3679542.0,CO,-76.0167,5.0433,100.0,1685704650.0
474,Lüderitz,58.42,71.0,15.14,3355672.0,NA,15.1594,-26.6481,80.0,1685704652.0
475,Carutapera,79.74,85.0,3.8,3402648.0,BR,-46.02,-1.195,15.0,1685704654.0
476,Yauya,38.16,65.0,3.15,3690733.0,PE,-77.3,-8.9833,63.0,1685704656.0
477,Port Said,88.36,44.0,14.16,358619.0,EG,32.2841,31.2565,1.0,1685704658.0
478,Sambava,77.54,76.0,12.82,1056899.0,MG,50.1667,-14.2667,80.0,1685704660.0
479,Kafanchan,86.43,54.0,4.76,2335713.0,NG,8.3,9.5833,70.0,1685704662.0
480,Neftçala,77.16,56.0,11.9,147425.0,AZ,49.2472,39.3742,1.0,1685704664.0
481,Yhú,58.15,95.0,5.91,3436595.0,PY,-55.9167,-25.05,4.0,1685704667.0
482,Necochea,58.39,83.0,14.25,3430443.0,AR,-58.7368,-38.5473,100.0,1685704669.0
483,Muros,71.44,72.0,5.5,3115824.0,ES,-9.0603,42.7762,9.0,1685704671.0
484,Linxia Chengguanzhen,53.46,81.0,3.24,1803331.0,CN,103.2064,35.6003,100.0,1685704673.0
485,Tripoli,75.38,58.0,9.24,2210247.0,LY,13.1875,32.8752,14.0,1685704675.0
486,Ixtapa,68.14,91.0,1.81,4004293.0,MX,-105.2,20.7,3.0,1685704677.0
487,Santiago del Estero,63.72,85.0,7.56,3835869.0,AR,-64.2615,-27.7951,56.0,1685704509.0
488,Uribia,80.31,82.0,7.2,3666409.0,CO,-72.266,11.7139,100.0,1685704681.0
489,Rome,61.2,83.0,0.0,5134295.0,US,-75.4557,43.2128,0.0,1685704684.0
490,Xuanzhou,80.55,61.0,5.79,1788081.0,CN,118.7553,30.9525,7.0,1685704686.0
491,Arrondissement de Muret,78.33,54.0,5.17,2991152.0,FR,1.25,43.3333,40.0,1685704688.0
492,Orlik,56.7,41.0,6.35,1496073.0,RU,99.825,52.5178,97.0,1685704690.0
493,Toyoake,69.96,96.0,3.18,1856057.0,JP,137.0137,35.0594,100.0,1685704692.0
494,Ibrā’,106.75,9.0,21.43,287832.0,OM,58.5334,22.6906,11.0,1685704694.0
495,Ayagoz,77.36,23.0,13.78,1525988.0,KZ,80.4392,47.9714,0.0,1685704696.0
496,Deputatsky,43.0,65.0,3.15,2028164.0,RU,139.9,69.3,37.0,1685704704.0
497,Moyale,76.86,56.0,8.97,186180.0,KE,39.0584,3.5167,97.0,1685704706.0
498,Gresik,84.11,72.0,6.78,1643776.0,ID,112.6561,-7.1539,96.0,1685704708.0
499,Tsushima,70.14,99.0,3.22,1849539.0,JP,136.7167,35.1667,100.0,1685704710.0
500,Boralday,82.26,16.0,6.71,1526384.0,KZ,76.8594,43.3578,40.0,1685704712.0
501,Mahina,71.37,68.0,2.3,4034307.0,PF,-149.489,-17.5065,20.0,1685704714.0
502,Ust-Maya,60.19,75.0,2.66,2013918.0,RU,134.5333,60.4167,100.0,1685704716.0
503,General Pico,56.16,91.0,2.98,3855075.0,AR,-63.7568,-35.6566,71.0,1685704719.0
504,Labuan,84.56,79.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685704721.0
505,Saint Anthony,69.19,84.0,6.91,5044290.0,US,-93.218,45.0205,100.0,1685704723.0
506,Iqaluit,29.93,80.0,13.8,5983720.0,CA,-68.5145,63.7506,100.0,1685704725.0
507,Haapiti,70.72,61.0,7.29,4034438.0,PF,-149.8667,-17.5667,7.0,1685704727.0
508,Sarankhola,96.55,44.0,12.35,1185239.0,BD,89.7897,22.3082,42.0,1685704729.0
509,Odienné,87.98,56.0,3.0,2283016.0,CI,-7.5692,9.51,99.0,1685704731.0
510,Miles City,63.57,82.0,9.22,5666176.0,US,-105.8406,46.4083,100.0,1685704733.0
511,Daru,77.61,89.0,16.84,2098329.0,PG,143.2092,-9.0763,92.0,1685704735.0
512,Umm Kaddadah,100.35,18.0,5.19,364933.0,SD,26.6876,13.6017,27.0,1685704739.0
513,Skegness,56.35,73.0,16.62,2637762.0,GB,0.3363,53.1436,4.0,1685704741.0
514,Saint-François,76.44,50.0,4.61,2980080.0,FR,3.9054,46.4154,0.0,1685704743.0
515,Semey,86.22,15.0,17.9,1519422.0,KZ,80.2275,50.4111,0.0,1685704745.0
516,Esperance,57.63,77.0,19.89,2071860.0,AU,121.9,-33.8667,88.0,1685704747.0
517,Selkirk,65.59,82.0,3.0,6144054.0,CA,-96.8845,50.1436,96.0,1685704750.0
518,Mahajanga,86.99,36.0,6.85,1062663.0,MG,46.3167,-15.7167,1.0,1685704752.0
519,Ruwi,100.09,34.0,9.57,287286.0,OM,58.5507,23.5996,32.0,1685704754.0
520,Pucallpa,70.83,95.0,1.86,3693345.0,PE,-74.5539,-8.3791,66.0,1685704756.0
521,Ginda,72.91,30.0,3.15,1253628.0,IN,78.4932,30.6945,86.0,1685704758.0
522,Hare Bay,44.2,95.0,3.76,5970873.0,CA,-54.0148,48.8499,100.0,1685704760.0
523,Kabalo,94.62,27.0,6.13,215668.0,CD,26.9167,-6.05,42.0,1685704762.0
524,Cockburn Town,78.42,85.0,11.21,3576994.0,TC,-71.1419,21.4612,100.0,1685704765.0
525,Kolomyia,75.63,48.0,5.3,705392.0,UA,25.0403,48.5306,92.0,1685704767.0
526,Odawara,71.31,94.0,24.36,1854747.0,JP,139.1597,35.2556,100.0,1685704769.0
527,Santa Cruz de la Sierra,68.05,94.0,14.97,3904906.0,BO,-63.1667,-17.8,75.0,1685704771.0
528,Derzhavīnsk,95.43,14.0,8.97,1524606.0,KZ,66.3167,51.1,7.0,1685704773.0
529,Raduzhny,76.08,37.0,15.68,1540356.0,RU,77.475,62.0961,0.0,1685704775.0
530,Gulariyā,106.48,7.0,15.52,1283368.0,NP,81.3333,28.2333,0.0,1685704777.0
531,Oudtshoorn,70.16,37.0,11.1,967106.0,ZA,22.2014,-33.5907,100.0,1685704780.0
532,Ruteng,63.01,90.0,2.48,1629380.0,ID,120.4721,-8.6136,100.0,1685704782.0
533,Sokolac,64.58,81.0,3.02,3190385.0,BA,18.8017,43.9397,97.0,1685704785.0
534,Jieshi,82.62,86.0,10.96,1805857.0,CN,115.8257,22.8134,52.0,1685704787.0
535,Porto Velho,73.45,94.0,2.3,3662762.0,BR,-63.9039,-8.7619,20.0,1685704678.0
536,Olinda,82.13,69.0,8.05,3393536.0,BR,-34.8553,-8.0089,75.0,1685704791.0
537,Vallenar,54.66,79.0,2.48,3868633.0,CL,-70.7581,-28.5708,2.0,1685704793.0
538,Bud,60.04,80.0,5.68,4255151.0,US,-86.1758,39.447,0.0,1685704795.0
539,Dhārchula,74.97,45.0,4.92,1272864.0,IN,80.5333,29.85,99.0,1685704797.0
540,Mabaruma,76.19,93.0,2.04,3377301.0,GY,-59.7833,8.2,81.0,1685704800.0
541,Nemuro,50.68,100.0,13.11,2128975.0,JP,145.575,43.3236,100.0,1685704802.0
542,Caucayá,69.12,100.0,2.08,3671437.0,CO,-74.7819,-0.1934,95.0,1685704804.0
543,Vanderhoof,43.36,66.0,1.41,6173361.0,CA,-124.0198,54.0166,52.0,1685704806.0
544,Maravilha,52.83,85.0,3.85,3457809.0,BR,-53.1725,-26.7608,0.0,1685704808.0
545,Nanlong,66.09,87.0,7.56,1799908.0,CN,106.0631,31.3533,100.0,1685704810.0
546,Seryshevo,55.76,76.0,7.58,2016942.0,RU,128.3786,51.0933,85.0,1685704812.0
547,Les Cayes,78.93,86.0,6.69,3728097.0,HT,-73.75,18.2,100.0,1685704815.0
