,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,49.86,65.0,4.38,3092472.0,PL,19.0266,54.0359,5.0,1685772349.0
275,Saint-Leu,77.76,66.0,1.61,6690297.0,RE,55.2833,-21.15,30.0,1685772592.0
276,Arkhara,60.04,62.0,3.51,2027487.0,RU,130.0842,49.4212,86.0,1685772594.0
277,Tura,96.22,38.0,7.36,1254046.0,IN,90.2201,25.5198,1.0,1685772597.0
278,Ingham,63.43,74.0,0.0,4997130.0,US,-84.3833,42.6,0.0,1685772599.0
279,Sarandi,53.96,81.0,5.59,3447998.0,BR,-51.8739,-23.4436,0.0,1685772601.0
280,Biak,83.77,71.0,8.37,1637001.0,ID,122.8766,-0.9131,75.0,1685772603.0
281,Nieuw Amsterdam,75.02,93.0,6.26,3383434.0,SR,-55.0833,5.8833,100.0,1685772605.0
282,Boundiali,71.83,93.0,8.46,2290836.0,CI,-6.4869,9.5217,100.0,1685772607.0
283,Aitape,83.32,70.0,4.61,2101169.0,PG,142.3475,-3.1374,79.0,1685772609.0
284,Manadhoo,82.89,77.0,17.83,1337618.0,MV,73.3833,5.7667,100.0,1685772611.0
285,Ca Mau,93.88,51.0,13.67,1586443.0,VN,105.15,9.1769,38.0,1685772562.0
286,San Patricio,75.67,77.0,11.18,4726521.0,US,-97.5169,28.017,72.0,1685772616.0
287,Portree,48.52,96.0,8.41,2640006.0,GB,-6.1942,57.4129,6.0,1685772618.0
288,Srednekolymsk,65.52,22.0,7.87,2121025.0,RU,153.6833,67.45,100.0,1685772620.0
289,Zhangaözen,83.77,33.0,12.48,607610.0,KZ,52.8,43.3,1.0,1685772622.0
290,Mayo,69.4,84.0,1.99,4362001.0,US,-76.5119,38.8876,0.0,1685772624.0
291,Hualmay,67.96,84.0,7.85,3939761.0,PE,-77.6139,-11.0964,47.0,1685772627.0
292,Púchov,55.15,56.0,9.66,3057963.0,SK,18.326,49.1249,11.0,1685772517.0
293,Hong Kong,87.26,99.0,8.99,1819729.0,HK,114.1577,22.2855,15.0,1685772631.0
294,Dzilam González,76.51,82.0,4.45,3529654.0,MX,-88.9333,21.2833,0.0,1685772633.0
295,Sistranda,46.36,88.0,28.01,3139597.0,NO,8.834,63.7256,100.0,1685772635.0
296,Ondjiva,59.56,47.0,2.13,3346821.0,AO,15.7333,-17.0667,3.0,1685772637.0
297,Taguatinga,73.47,51.0,7.07,6319623.0,BR,-46.5711,-12.3857,1.0,1685772639.0
298,Evensk,55.9,60.0,7.2,2125693.0,RU,159.2333,61.95,12.0,1685772641.0
299,Katsuura,63.01,88.0,21.25,2112309.0,JP,140.3,35.1333,100.0,1685772644.0
300,Ambovombe,74.03,54.0,8.3,1079048.0,MG,46.0833,-25.1667,37.0,1685772646.0
301,Pisco,69.85,78.0,4.61,3932145.0,PE,-76.2167,-13.7,100.0,1685772648.0
302,Lala,94.71,50.0,2.42,1707944.0,PH,123.7458,7.9745,47.0,1685772650.0
303,East London,65.34,42.0,9.22,1006984.0,ZA,27.9116,-33.0153,20.0,1685772652.0
304,Nyurba,71.85,30.0,10.09,2018735.0,RU,118.3319,63.2842,97.0,1685772654.0
305,Baykit,72.39,34.0,12.8,1510689.0,RU,96.37,61.67,7.0,1685772656.0
306,Muyezerskiy,39.85,75.0,6.53,524100.0,RU,31.65,63.9333,93.0,1685772658.0
307,Umarkot,99.99,34.0,13.82,1162959.0,PK,69.7362,25.3616,8.0,1685772660.0
308,Paamiut,33.28,91.0,16.26,3421193.0,GL,-49.6678,61.994,12.0,1685772663.0
309,Gberia Fotombu,70.21,98.0,4.45,2409019.0,SL,-11.1667,9.8833,100.0,1685772665.0
310,Auki,81.81,80.0,2.08,2109701.0,SB,160.7034,-8.7676,100.0,1685772667.0
311,Timmins,54.97,61.0,5.28,6166739.0,CA,-81.3331,48.4669,5.0,1685772669.0
312,Pachino,68.07,70.0,7.05,6539213.0,IT,15.0907,36.7186,29.0,1685772671.0
313,Arrondissement d'Arcachon,59.07,94.0,2.3,6621469.0,FR,-1.0519,44.5875,0.0,1685772673.0
314,Avera,64.45,73.0,3.29,4231997.0,US,-82.5271,33.194,81.0,1685772675.0
315,Bonthe,76.66,91.0,4.27,2409914.0,SL,-12.505,7.5264,100.0,1685772677.0
316,Songjianghe,66.79,39.0,11.63,2034691.0,CN,127.479,42.1859,72.0,1685772680.0
317,Salisbury,48.42,86.0,13.8,2638664.0,GB,-1.7957,51.0693,15.0,1685772682.0
318,Xi'an,60.22,95.0,6.04,1790630.0,CN,108.9286,34.2583,100.0,1685772651.0
319,Touros,78.42,75.0,11.9,3386213.0,BR,-35.4608,-5.1989,9.0,1685772686.0
320,Boda,74.52,81.0,0.36,2388614.0,CF,17.4695,4.3189,100.0,1685772688.0
321,Mayumba,73.33,92.0,5.95,2399001.0,GA,10.6554,-3.432,26.0,1685772690.0
322,Chul'man,66.47,30.0,12.03,2025261.0,RU,124.9104,56.8479,96.0,1685772692.0
323,Tambacounda,84.25,61.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685772694.0
324,Bushehr,87.89,51.0,9.22,139817.0,IR,50.8385,28.9684,0.0,1685772697.0
325,Port Hardy,53.78,76.0,10.36,6111862.0,CA,-127.4199,50.6996,75.0,1685772699.0
326,Shashi,83.64,46.0,6.78,1795816.0,CN,112.2447,30.3072,82.0,1685772701.0
327,Grand-Lahou,74.86,95.0,6.82,2288105.0,CI,-5.0242,5.1367,100.0,1685772703.0
328,State College,63.32,76.0,1.99,5213681.0,US,-77.86,40.7934,61.0,1685772635.0
329,Teguise,64.62,77.0,5.75,2510573.0,ES,-13.564,29.0605,20.0,1685772707.0
330,Magdagachi,65.75,45.0,9.19,2020591.0,RU,125.8,53.45,99.0,1685772709.0
331,Gaozhou,96.84,48.0,2.62,1810295.0,CN,110.8461,21.9392,10.0,1685772711.0
332,Meulaboh,85.93,64.0,3.74,1214488.0,ID,96.1285,4.1363,100.0,1685772713.0
333,Río Gallegos,39.47,63.0,10.54,3838859.0,AR,-69.2181,-51.6226,16.0,1685772714.0
334,Chaihe,66.0,42.0,16.24,2038198.0,CN,129.7,44.7667,55.0,1685772718.0
335,Nikel,46.58,53.0,9.08,522260.0,RU,30.222,69.4128,44.0,1685772720.0
336,Beringovskiy,42.44,76.0,7.9,2126710.0,RU,179.3167,63.05,13.0,1685772722.0
337,Coyhaique,39.15,93.0,4.61,3894426.0,CL,-72.0662,-45.5752,100.0,1685772724.0
338,Vardø,46.38,66.0,9.22,777019.0,NO,31.1107,70.3705,100.0,1685772726.0
339,Talnakh,43.05,89.0,16.51,1490256.0,RU,88.3972,69.4865,100.0,1685772728.0
340,Faya,68.52,52.0,6.98,110690.0,SA,42.4509,18.3851,93.0,1685772730.0
341,Znamenskoye,88.14,25.0,9.06,1485020.0,RU,73.8282,57.1281,92.0,1685772733.0
342,Manavgat,72.12,78.0,9.66,304854.0,TR,31.4431,36.7867,1.0,1685772735.0
343,Cairns,81.7,71.0,13.8,2172797.0,AU,145.7667,-16.9167,40.0,1685772737.0
344,Klaksvík,47.32,84.0,3.36,2618795.0,FO,-6.589,62.2266,85.0,1685772739.0
345,Fonte Boa,71.92,99.0,2.08,6319315.0,BR,-66.2662,-2.4959,98.0,1685772741.0
346,Piaçabuçu,74.28,88.0,3.71,3454005.0,BR,-36.4344,-10.4056,26.0,1685772743.0
347,Havøysund,46.63,67.0,13.98,779622.0,NO,24.6622,70.9963,100.0,1685772467.0
348,Boden,44.6,51.0,6.31,606531.0,SE,21.6886,65.8252,99.0,1685772747.0
349,Nhulunbuy,83.01,69.0,11.5,2064735.0,AU,136.7667,-12.2333,75.0,1685772750.0
350,Kamenka,69.98,60.0,9.06,553766.0,RU,42.7678,51.3223,65.0,1685772752.0
351,Kazachinskoye,82.67,36.0,9.73,1504075.0,RU,93.2761,57.6953,100.0,1685772754.0
352,Geraldton,66.61,37.0,10.36,2070998.0,AU,114.6,-28.7667,21.0,1685772756.0
353,Maxixe,73.22,83.0,0.0,1039536.0,MZ,35.3472,-23.8597,20.0,1685772758.0
354,Leon Valley,66.36,91.0,20.71,4705923.0,US,-98.6186,29.4952,75.0,1685772760.0
355,Nome,35.67,75.0,5.75,5870133.0,US,-165.4064,64.5011,100.0,1685772762.0
356,Manokwari,81.91,80.0,1.97,1636308.0,ID,134.0833,-0.8667,79.0,1685772764.0
357,Grand-Santi,72.12,99.0,2.17,3381538.0,GF,-54.3833,4.25,99.0,1685772767.0
358,Faanui,77.63,64.0,7.18,4034551.0,PF,-151.75,-16.4833,21.0,1685772769.0
359,Clyde River,26.83,100.0,5.75,5924351.0,CA,-68.5914,70.4692,100.0,1685772771.0
360,Kosa,67.48,74.0,7.14,544318.0,RU,54.9977,59.9445,84.0,1685772773.0
361,Blackwater,73.81,58.0,12.8,2175403.0,AU,148.8833,-23.5833,78.0,1685772775.0
362,Assiniboia,62.42,94.0,9.22,5887798.0,CA,-105.9845,49.6334,87.0,1685772723.0
363,Bambous Virieux,79.05,69.0,12.66,1106677.0,MU,57.7575,-20.3428,75.0,1685772779.0
364,Arona,60.84,75.0,1.14,2521582.0,ES,-16.681,28.0996,40.0,1685772562.0
365,Belyy Yar,80.49,24.0,8.95,1510377.0,RU,91.3903,53.6039,0.0,1685772783.0
366,San Miguel,76.14,98.0,1.39,3583446.0,SV,-88.1833,13.4833,6.0,1685772786.0
367,Maniitsoq,31.03,75.0,4.05,3421982.0,GL,-52.9,65.4167,64.0,1685772788.0
368,Freeport,65.59,82.0,3.44,5117949.0,US,-73.5832,40.6576,0.0,1685772790.0
369,Constitución,55.26,94.0,7.94,3893726.0,CL,-72.4167,-35.3333,97.0,1685772792.0
370,Tarakan,83.98,72.0,7.16,1624725.0,ID,117.6333,3.3,77.0,1685772794.0
371,Nirmal,105.24,19.0,9.06,1261288.0,IN,78.35,19.1,0.0,1685772796.0
372,Zmeinogorsk,77.43,40.0,10.09,1485042.0,RU,82.195,51.1567,4.0,1685772798.0
373,Valparaíso,60.01,70.0,0.0,3868626.0,CL,-71.6273,-33.0393,100.0,1685772801.0
374,Caravelas,70.12,87.0,8.08,3466980.0,BR,-39.2481,-17.7125,15.0,1685772803.0
375,Torbay,40.3,97.0,12.66,6167817.0,CA,-52.7314,47.6666,100.0,1685772805.0
376,Le Port,78.4,66.0,5.44,935616.0,RE,55.2919,-20.9373,53.0,1685772807.0
377,Kumul,82.94,11.0,8.16,1529484.0,CN,93.45,42.8,95.0,1685772809.0
378,Inverell,69.12,53.0,1.99,2162662.0,AU,151.1167,-29.7833,47.0,1685772811.0
379,Tortolì,66.02,72.0,4.61,2522890.0,IT,9.6572,39.9256,20.0,1685772813.0
380,Beipiao,83.03,14.0,15.68,2038342.0,CN,120.7792,41.7919,1.0,1685772815.0
381,Novo Aripuanã,73.63,98.0,0.85,3663142.0,BR,-60.3797,-5.1206,84.0,1685772818.0
382,Akdepe,93.29,10.0,5.66,601551.0,TM,59.3788,42.0551,2.0,1685772820.0
383,Pangnirtung,31.91,99.0,4.72,6096551.0,CA,-65.7125,66.1451,100.0,1685772822.0
384,Komatipoort,64.26,36.0,4.03,988290.0,ZA,31.9548,-25.4332,2.0,1685772824.0
385,Kailua,76.21,77.0,6.91,5847486.0,US,-157.7394,21.4022,40.0,1685772826.0
386,Massakory,89.56,46.0,12.62,2428228.0,TD,15.7293,12.996,89.0,1685772828.0
387,Byron Bay,70.72,72.0,3.8,2172880.0,AU,153.6167,-28.65,71.0,1685772594.0
388,Dawson Creek,64.04,42.0,8.05,5935804.0,CA,-120.2362,55.7666,0.0,1685772832.0
389,Port-Gentil,76.48,86.0,14.79,2396518.0,GA,8.7815,-0.7193,58.0,1685772834.0
390,Augusto Corrêa,74.3,96.0,2.66,3406961.0,BR,-46.635,-1.0217,15.0,1685772837.0
391,Araouane,83.14,17.0,7.31,2460954.0,ML,-3.5265,18.9048,69.0,1685772839.0
392,Coahuayana Viejo,73.99,85.0,2.08,4013679.0,MX,-103.6833,18.7333,2.0,1685772841.0
393,Mount Gambier,61.32,78.0,7.34,2156643.0,AU,140.7667,-37.8333,97.0,1685772843.0
394,Swan River,69.69,83.0,6.91,6160362.0,CA,-101.2676,52.1058,76.0,1685772845.0
395,Bima,89.01,52.0,4.63,1648759.0,ID,118.7167,-8.4667,22.0,1685772847.0
396,Cherskiy,47.19,61.0,10.13,2126199.0,RU,161.3,68.75,100.0,1685772849.0
397,Adrar,75.11,27.0,9.51,2381972.0,MR,-10.0711,20.5022,2.0,1685772852.0
398,Egvekinot,35.01,66.0,4.83,4031742.0,RU,-179.1667,66.3167,87.0,1685772854.0
399,Comodoro Rivadavia,57.06,30.0,17.27,3860443.0,AR,-67.5,-45.8667,0.0,1685772856.0
400,Volchikha,85.6,24.0,11.03,1486983.0,RU,80.3833,52.0333,11.0,1685772858.0
401,Paita,74.84,84.0,14.03,3694112.0,PE,-81.1144,-5.0892,16.0,1685772861.0
402,Calama,39.69,20.0,17.27,3897347.0,CL,-68.9333,-22.4667,0.0,1685772863.0
403,Abalak,86.09,39.0,11.7,1512223.0,RU,68.5944,58.1286,75.0,1685772865.0
404,Atar,77.05,38.0,8.05,2381334.0,MR,-13.0499,20.5169,0.0,1685772867.0
405,Venado Tuerto,64.63,89.0,7.54,3833062.0,AR,-61.9688,-33.7456,100.0,1685772869.0
406,Ostrovnoy,37.65,78.0,4.27,556268.0,RU,39.5131,68.0531,90.0,1685772871.0
407,Praia,72.14,73.0,12.66,3374333.0,CV,-23.5087,14.9215,20.0,1685772873.0
408,Campoverde,71.71,90.0,2.24,3733380.0,PE,-74.8058,-8.4753,60.0,1685772875.0
409,Peebles,48.16,81.0,1.48,2640526.0,GB,-3.1888,55.6519,44.0,1685772877.0
410,Ngunguru,55.67,74.0,8.57,2186111.0,NZ,174.5,-35.6167,3.0,1685772880.0
411,Haines Junction,51.75,43.0,10.36,5969025.0,CA,-137.5108,60.7522,4.0,1685772882.0
412,Chernyshevsk,72.77,23.0,5.17,2025458.0,RU,117.0174,52.5243,70.0,1685772884.0
413,Makiyivka,69.91,54.0,4.99,702320.0,UA,37.9258,48.0478,0.0,1685772886.0
414,Petropavlovsk-Kamchatskiy,39.79,100.0,11.18,2122104.0,RU,158.6483,53.0452,100.0,1685772888.0
415,Los Llanos de Aridane,60.12,73.0,7.0,2514651.0,ES,-17.9182,28.6585,75.0,1685772890.0
416,Nuevo Progreso,76.89,66.0,1.01,3522526.0,MX,-97.95,23.1667,84.0,1685772761.0
417,Norsup,79.23,83.0,14.43,2135517.0,VU,167.3833,-16.0667,67.0,1685772894.0
418,Yulara,78.57,14.0,9.08,6355222.0,AU,130.9889,-25.2406,58.0,1685772896.0
419,Hohhot,77.29,18.0,4.47,2036892.0,CN,111.6522,40.8106,40.0,1685772899.0
420,Bowen,75.56,70.0,16.8,2174444.0,AU,148.2333,-20.0167,34.0,1685772901.0
421,Smoky Lake,54.16,87.0,3.44,6150293.0,CA,-112.4686,54.1169,58.0,1685772903.0
422,Angoram,87.28,64.0,4.61,2100765.0,PG,144.0661,-4.0625,94.0,1685772905.0
423,Itarema,78.04,89.0,13.89,3393692.0,BR,-39.9167,-2.9248,18.0,1685772907.0
424,La Asuncion,79.0,88.0,8.12,3480908.0,VE,-63.8628,11.0333,69.0,1685772683.0
425,Berlevåg,46.2,57.0,13.8,780687.0,NO,29.0864,70.8578,100.0,1685772912.0
426,Ambilobe,80.53,52.0,6.76,1082243.0,MG,49.05,-13.2,1.0,1685772914.0
427,Teya,74.66,34.0,9.95,1489656.0,RU,92.6267,60.3778,47.0,1685772916.0
428,Máncora,78.37,77.0,11.79,3695000.0,PE,-81.0475,-4.1078,19.0,1685772918.0
429,Crotone,71.55,73.0,3.44,2524881.0,IT,17.1178,39.0851,0.0,1685772870.0
430,Sechura,75.33,80.0,14.88,3691954.0,PE,-80.8222,-5.5569,23.0,1685772922.0
431,Tarko-Sale,68.32,42.0,11.36,1490085.0,RU,77.785,64.9225,78.0,1685772924.0
432,Yerofey Pavlovich,64.99,42.0,7.07,2012938.0,RU,121.9667,53.9667,100.0,1685772927.0
433,Doha,98.58,28.0,10.36,290030.0,QA,51.5333,25.2867,0.0,1685772762.0
434,Palmer,61.52,84.0,6.91,4946620.0,US,-72.3287,42.1584,100.0,1685772713.0
435,Darhan,69.31,26.0,9.22,2031964.0,MN,105.9228,49.4867,72.0,1685772933.0
436,Rantauprapat,93.99,47.0,3.4,1214073.0,ID,99.8333,2.1,100.0,1685772935.0
437,Arroyo de la Encomienda,55.44,87.0,4.61,3129371.0,ES,-4.7969,41.6096,0.0,1685772937.0
438,Keetmanshoop,46.74,66.0,9.1,3356264.0,NA,18.1333,-26.5833,15.0,1685772939.0
439,Staryy Nadym,72.32,33.0,8.88,1490918.0,RU,72.6842,65.6118,21.0,1685772941.0
440,Beloha,73.49,50.0,5.59,1067565.0,MG,45.05,-25.1667,28.0,1685772943.0
441,Kelvington,61.79,93.0,6.24,5990669.0,CA,-103.5343,52.1667,96.0,1685772946.0
442,Munger,108.52,11.0,9.4,1262482.0,IN,86.4667,25.3833,0.0,1685772948.0
443,Grindavik,46.87,100.0,11.5,3416888.0,IS,-22.4338,63.8424,100.0,1685772950.0
444,Kangaatsiaq,30.47,76.0,6.04,3422683.0,GL,-53.4641,68.3065,93.0,1685772952.0
445,Omsukchan,59.54,51.0,7.25,2122493.0,RU,155.8,62.5333,90.0,1685772954.0
446,Quzhou,88.39,53.0,9.13,1797264.0,CN,118.8686,28.9594,56.0,1685772956.0
447,Neijiang,67.26,84.0,5.73,1799491.0,CN,105.0622,29.5835,100.0,1685772958.0
448,Bonavista,38.16,98.0,14.7,5905393.0,CA,-53.1147,48.6499,100.0,1685772961.0
449,Pauini,71.04,99.0,0.76,3662927.0,BR,-66.9764,-7.7136,26.0,1685772963.0
450,Poso,85.35,76.0,4.97,1630723.0,ID,120.7524,-1.3959,48.0,1685772965.0
451,Hervey Bay,71.58,69.0,3.87,2146219.0,AU,152.8535,-25.2986,75.0,1685772967.0
452,Gambēla,79.61,70.0,3.87,337405.0,ET,34.5833,8.25,84.0,1685772969.0
453,Hede,80.83,29.0,8.99,1808744.0,CN,120.2517,33.7681,21.0,1685772971.0
454,Alice Springs,81.95,18.0,9.22,2077895.0,AU,133.8833,-23.7,2.0,1685772973.0
455,Tazmalt,61.09,93.0,1.88,2477537.0,DZ,4.3989,36.3868,96.0,1685772976.0
456,Mangaratiba,61.66,86.0,4.32,3457991.0,BR,-44.0406,-22.9597,7.0,1685772978.0
457,Porto-Novo,78.62,85.0,3.94,2392087.0,BJ,2.6036,6.4965,100.0,1685772980.0
458,Sabha,81.41,26.0,20.09,2212775.0,LY,14.4283,27.0377,0.0,1685772982.0
459,Salinópolis,78.12,88.0,8.43,3389822.0,BR,-47.3561,-0.6136,10.0,1685772984.0
460,Riyadh,93.34,13.0,12.21,108410.0,SA,46.7219,24.6877,2.0,1685772902.0
461,Jönköping,53.31,62.0,5.75,2702979.0,SE,14.1562,57.7814,20.0,1685772988.0
462,Yatou,80.19,31.0,7.27,1786855.0,CN,122.3833,37.15,36.0,1685772990.0
463,Jaru,70.65,96.0,1.77,3925040.0,BR,-62.4664,-10.4389,25.0,1685772993.0
464,Yashan,94.32,58.0,4.85,1786867.0,CN,109.9419,22.1975,25.0,1685772995.0
465,Bamiantong,60.94,66.0,11.81,2038482.0,CN,130.5333,44.9333,85.0,1685772997.0
466,Boa Vista,80.58,78.0,2.3,3664980.0,BR,-60.6733,2.8197,0.0,1685772999.0
467,Barra do Bugres,73.18,72.0,1.59,3470718.0,BR,-57.1811,-15.0725,44.0,1685772851.0
468,Butembo,68.32,65.0,2.28,217562.0,CD,29.2833,0.15,59.0,1685773003.0
469,Talaya,66.7,30.0,6.08,2120769.0,RU,152.75,61.3833,42.0,1685772741.0
470,Vengurla,91.54,52.0,12.91,1253257.0,IN,73.6333,15.8667,51.0,1685773007.0
471,Maracaçumé,73.0,98.0,2.82,3395497.0,BR,-45.9592,-2.0428,29.0,1685773009.0
472,Nouadhibou,66.18,94.0,12.66,2377457.0,MR,-17.0347,20.931,75.0,1685773012.0
473,La Celia,58.21,95.0,1.25,3679542.0,CO,-76.0167,5.0433,100.0,1685773014.0
474,Lüderitz,55.94,70.0,8.14,3355672.0,NA,15.1594,-26.6481,94.0,1685773016.0
475,Carutapera,76.28,92.0,5.37,3402648.0,BR,-46.02,-1.195,21.0,1685773018.0
476,Yauya,42.1,85.0,1.21,3690733.0,PE,-77.3,-8.9833,7.0,1685773020.0
477,Port Said,72.84,76.0,9.91,358619.0,EG,32.2841,31.2565,32.0,1685773022.0
478,Sambava,76.41,80.0,8.57,1056899.0,MG,50.1667,-14.2667,58.0,1685773024.0
479,Kafanchan,70.38,96.0,4.0,2335713.0,NG,8.3,9.5833,94.0,1685773026.0
480,Neftçala,77.31,65.0,8.57,147425.0,AZ,49.2472,39.3742,0.0,1685773029.0
481,Yhú,59.38,94.0,5.99,3436595.0,PY,-55.9167,-25.05,0.0,1685773031.0
482,Necochea,54.34,88.0,6.76,3430443.0,AR,-58.7368,-38.5473,72.0,1685773033.0
483,Muros,57.79,92.0,4.74,3115824.0,ES,-9.0603,42.7762,16.0,1685773035.0
484,Linxia Chengguanzhen,61.38,62.0,3.15,1803331.0,CN,103.2064,35.6003,99.0,1685773037.0
485,Tripoli,72.43,65.0,9.64,2210247.0,LY,13.1875,32.8752,100.0,1685773010.0
486,Ixtapa,73.9,83.0,1.36,4004293.0,MX,-105.2,20.7,67.0,1685773041.0
487,Santiago del Estero,65.55,82.0,3.91,3835869.0,AR,-64.2615,-27.7951,0.0,1685773043.0
488,Uribia,82.31,76.0,1.81,3666409.0,CO,-72.266,11.7139,49.0,1685773045.0
489,Rome,62.92,92.0,0.0,5134295.0,US,-75.4557,43.2128,20.0,1685773048.0
490,Xuanzhou,84.07,52.0,11.68,1788081.0,CN,118.7553,30.9525,99.0,1685773050.0
491,Arrondissement de Muret,59.29,92.0,2.55,2991152.0,FR,1.25,43.3333,43.0,1685773039.0
492,Orlik,61.07,38.0,12.41,1496073.0,RU,99.825,52.5178,82.0,1685773054.0
493,Toyoake,81.0,33.0,17.02,1856057.0,JP,137.0137,35.0594,27.0,1685773056.0
494,Ibrā’,99.1,10.0,11.61,287832.0,OM,58.5334,22.6906,2.0,1685773058.0
495,Ayagoz,80.35,19.0,14.05,1525988.0,KZ,80.4392,47.9714,0.0,1685773060.0
496,Deputatsky,53.65,42.0,6.62,2028164.0,RU,139.9,69.3,50.0,1685773063.0
497,Moyale,69.39,81.0,13.0,186180.0,KE,39.0584,3.5167,50.0,1685773065.0
498,Gresik,89.51,54.0,5.48,1643776.0,ID,112.6561,-7.1539,90.0,1685773067.0
499,Tsushima,80.69,38.0,19.24,1849539.0,JP,136.7167,35.1667,16.0,1685773069.0
500,Boralday,78.66,27.0,8.95,1526384.0,KZ,76.8594,43.3578,75.0,1685773071.0
501,Mahina,74.97,69.0,2.3,4034307.0,PF,-149.489,-17.5065,20.0,1685773073.0
502,Ust-Maya,66.36,52.0,7.18,2013918.0,RU,134.5333,60.4167,59.0,1685773075.0
503,General Pico,53.55,70.0,4.92,3855075.0,AR,-63.7568,-35.6566,77.0,1685773077.0
504,Labuan,89.96,66.0,3.44,1733782.0,MY,115.2417,5.2767,20.0,1685773079.0
505,Saint Anthony,68.2,85.0,5.75,5044290.0,US,-93.218,45.0205,0.0,1685773082.0
506,Iqaluit,32.7,86.0,3.44,5983720.0,CA,-68.5145,63.7506,100.0,1685773084.0
507,Haapiti,74.71,64.0,8.12,4034438.0,PF,-149.8667,-17.5667,2.0,1685773086.0
508,Sarankhola,100.51,38.0,8.03,1185239.0,BD,89.7897,22.3082,98.0,1685773088.0
509,Odienné,73.09,93.0,2.55,2283016.0,CI,-7.5692,9.51,90.0,1685773090.0
510,Miles City,61.77,94.0,13.8,5666176.0,US,-105.8406,46.4083,100.0,1685772859.0
511,Daru,78.76,88.0,16.06,2098329.0,PG,143.2092,-9.0763,100.0,1685773094.0
512,Umm Kaddadah,87.85,41.0,12.82,364933.0,SD,26.6876,13.6017,36.0,1685773096.0
513,Skegness,52.63,82.0,11.92,2637762.0,GB,0.3363,53.1436,13.0,1685773099.0
514,Saint-François,56.64,88.0,1.14,2980080.0,FR,3.9054,46.4154,0.0,1685773101.0
515,Semey,86.22,19.0,4.47,1519422.0,KZ,80.2275,50.4111,0.0,1685773103.0
516,Esperance,59.11,70.0,11.16,2071860.0,AU,121.9,-33.8667,96.0,1685773105.0
517,Selkirk,70.39,84.0,1.99,6144054.0,CA,-96.8845,50.1436,98.0,1685772840.0
518,Mahajanga,77.92,57.0,14.45,1062663.0,MG,46.3167,-15.7167,8.0,1685773109.0
519,Ruwi,98.29,34.0,5.26,287286.0,OM,58.5507,23.5996,2.0,1685773111.0
520,Pucallpa,73.6,84.0,2.19,3693345.0,PE,-74.5539,-8.3791,89.0,1685773113.0
521,Ginda,77.14,26.0,7.11,1253628.0,IN,78.4932,30.6945,1.0,1685773115.0
522,Hare Bay,35.2,96.0,9.46,5970873.0,CA,-54.0148,48.8499,100.0,1685773118.0
523,Kabalo,76.93,56.0,4.81,215668.0,CD,26.9167,-6.05,38.0,1685773120.0
524,Cockburn Town,79.5,82.0,6.35,3576994.0,TC,-71.1419,21.4612,100.0,1685773122.0
525,Kolomyia,47.01,89.0,7.67,705392.0,UA,25.0403,48.5306,100.0,1685773124.0
526,Odawara,64.9,85.0,11.16,1854747.0,JP,139.1597,35.2556,98.0,1685773126.0
527,Santa Cruz de la Sierra,71.06,94.0,11.5,3904906.0,BO,-63.1667,-17.8,40.0,1685772874.0
528,Derzhavīnsk,90.36,16.0,9.62,1524606.0,KZ,66.3167,51.1,19.0,1685773130.0
529,Raduzhny,75.51,36.0,5.82,1540356.0,RU,77.475,62.0961,85.0,1685773132.0
530,Gulariyā,103.37,16.0,10.02,1283368.0,NP,81.3333,28.2333,0.0,1685773134.0
531,Oudtshoorn,61.16,67.0,9.28,967106.0,ZA,22.2014,-33.5907,100.0,1685773137.0
532,Ruteng,73.04,62.0,1.25,1629380.0,ID,120.4721,-8.6136,16.0,1685773139.0
533,Sokolac,54.57,88.0,1.34,3190385.0,BA,18.8017,43.9397,41.0,1685773141.0
534,Jieshi,86.31,69.0,8.79,1805857.0,CN,115.8257,22.8134,20.0,1685773143.0
535,Porto Velho,73.45,94.0,0.0,3662762.0,BR,-63.9039,-8.7619,20.0,1685773144.0
536,Olinda,80.33,74.0,8.05,3393536.0,BR,-34.8553,-8.0089,40.0,1685773147.0
537,Vallenar,58.6,62.0,3.36,3868633.0,CL,-70.7581,-28.5708,81.0,1685773149.0
538,Bud,70.41,59.0,7.02,4255151.0,US,-86.1758,39.447,13.0,1685773151.0
539,Dhārchula,86.09,24.0,6.8,1272864.0,IN,80.5333,29.85,1.0,1685773037.0
540,Mabaruma,73.74,99.0,2.13,3377301.0,GY,-59.7833,8.2,96.0,1685773156.0
541,Nemuro,48.2,87.0,14.74,2128975.0,JP,145.575,43.3236,13.0,1685773158.0
542,Caucayá,69.62,99.0,2.48,3671437.0,CO,-74.7819,-0.1934,78.0,1685773160.0
543,Vanderhoof,56.12,51.0,2.66,6173361.0,CA,-124.0198,54.0166,100.0,1685773162.0
544,Maravilha,55.62,91.0,3.47,3457809.0,BR,-53.1725,-26.7608,8.0,1685773164.0
545,Nanlong,63.1,93.0,6.4,1799908.0,CN,106.0631,31.3533,100.0,1685773166.0
546,Seryshevo,63.03,51.0,19.08,2016942.0,RU,128.3786,51.0933,95.0,1685773168.0
547,Les Cayes,79.16,88.0,5.97,3728097.0,HT,-73.75,18.2,100.0,1685773171.0
