,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,49.73,89.0,7.81,3092472.0,PL,19.0266,54.0359,41.0,1685592638.0
275,Saint-Leu,68.04,83.0,8.93,6690297.0,RE,55.2833,-21.15,2.0,1685592640.0
276,Arkhara,60.89,51.0,3.49,2027487.0,RU,130.0842,49.4212,94.0,1685592642.0
277,Tura,91.92,48.0,8.23,1254046.0,IN,90.2201,25.5198,2.0,1685592644.0
278,Ingham,68.92,57.0,11.5,4997130.0,US,-84.3833,42.6,0.0,1685592646.0
279,Sarandi,61.97,88.0,3.78,3447998.0,BR,-51.8739,-23.4436,100.0,1685592648.0
280,Biak,83.25,71.0,8.43,1637001.0,ID,122.8766,-0.9131,100.0,1685592650.0
281,Nieuw Amsterdam,79.02,91.0,7.96,3383434.0,SR,-55.0833,5.8833,64.0,1685592652.0
282,Boundiali,72.75,93.0,4.72,2290836.0,CI,-6.4869,9.5217,100.0,1685592655.0
283,Aitape,85.14,71.0,5.53,2101169.0,PG,142.3475,-3.1374,36.0,1685592657.0
284,Manadhoo,83.52,78.0,16.6,1337618.0,MV,73.3833,5.7667,100.0,1685592659.0
285,Ca Mau,81.28,81.0,11.48,1586443.0,VN,105.15,9.1769,100.0,1685592661.0
286,San Patricio,78.57,79.0,9.75,4726521.0,US,-97.5169,28.017,0.0,1685592663.0
287,Portree,49.51,92.0,9.89,2640006.0,GB,-6.1942,57.4129,60.0,1685592665.0
288,Srednekolymsk,50.4,30.0,8.66,2121025.0,RU,153.6833,67.45,10.0,1685592667.0
289,Zhangaözen,78.49,33.0,9.6,607610.0,KZ,52.8,43.3,100.0,1685592669.0
290,Mayo,59.56,87.0,4.61,4362001.0,US,-76.5119,38.8876,0.0,1685592672.0
291,Hualmay,68.86,81.0,7.14,3939761.0,PE,-77.6139,-11.0964,11.0,1685592674.0
292,Púchov,50.0,84.0,2.53,3057963.0,SK,18.326,49.1249,19.0,1685592676.0
293,Hong Kong,84.49,86.0,1.01,1819729.0,HK,114.1577,22.2855,30.0,1685592514.0
294,Dzilam González,73.02,93.0,3.78,3529654.0,MX,-88.9333,21.2833,5.0,1685592680.0
295,Sistranda,40.96,70.0,17.43,3139597.0,NO,8.834,63.7256,100.0,1685592682.0
296,Ondjiva,58.26,44.0,2.04,3346821.0,AO,15.7333,-17.0667,1.0,1685592680.0
297,Taguatinga,74.03,56.0,4.29,6319623.0,BR,-46.5711,-12.3857,25.0,1685592687.0
298,Evensk,62.67,47.0,14.83,2125693.0,RU,159.2333,61.95,44.0,1685592689.0
299,Katsuura,71.13,62.0,11.27,2112309.0,JP,140.3,35.1333,86.0,1685592559.0
300,Ambovombe,67.77,80.0,12.06,1079048.0,MG,46.0833,-25.1667,97.0,1685592693.0
301,Pisco,68.05,77.0,5.75,3932145.0,PE,-76.2167,-13.7,100.0,1685592695.0
302,Lala,91.31,56.0,8.52,1707944.0,PH,123.7458,7.9745,75.0,1685592697.0
303,East London,59.94,63.0,12.66,1006984.0,ZA,27.9116,-33.0153,0.0,1685592699.0
304,Nyurba,58.75,35.0,6.6,2018735.0,RU,118.3319,63.2842,16.0,1685592702.0
305,Baykit,72.86,29.0,4.97,1510689.0,RU,96.37,61.67,96.0,1685592704.0
306,Muyezerskiy,41.27,84.0,9.73,524100.0,RU,31.65,63.9333,100.0,1685592706.0
307,Umarkot,89.87,55.0,22.79,1162959.0,PK,69.7362,25.3616,14.0,1685592708.0
308,Paamiut,37.04,88.0,17.69,3421193.0,GL,-49.6678,61.994,100.0,1685592710.0
309,Gberia Fotombu,71.35,99.0,5.44,2409019.0,SL,-11.1667,9.8833,99.0,1685592712.0
310,Auki,85.93,66.0,2.08,2109701.0,SB,160.7034,-8.7676,30.0,1685592714.0
311,Timmins,73.22,56.0,5.75,6166739.0,CA,-81.3331,48.4669,75.0,1685592716.0
312,Pachino,64.62,82.0,7.92,6539213.0,IT,15.0907,36.7186,93.0,1685592718.0
313,Arrondissement d'Arcachon,62.65,94.0,8.05,6621469.0,FR,-1.0519,44.5875,100.0,1685592721.0
314,Avera,64.17,82.0,6.15,4231997.0,US,-82.5271,33.194,81.0,1685592723.0
315,Bonthe,78.28,87.0,2.71,2409914.0,SL,-12.505,7.5264,100.0,1685592725.0
316,Songjianghe,75.6,28.0,12.71,2034691.0,CN,127.479,42.1859,79.0,1685592727.0
317,Salisbury,50.13,86.0,16.11,2638664.0,GB,-1.7957,51.0693,100.0,1685592645.0
318,Xi'an,75.42,56.0,3.8,1790630.0,CN,108.9286,34.2583,75.0,1685592563.0
319,Touros,75.87,91.0,8.57,3386213.0,BR,-35.4608,-5.1989,71.0,1685592734.0
320,Boda,68.58,95.0,1.41,2388614.0,CF,17.4695,4.3189,34.0,1685592736.0
321,Mayumba,75.47,93.0,6.11,2399001.0,GA,10.6554,-3.432,100.0,1685592738.0
322,Chul'man,57.85,49.0,9.75,2025261.0,RU,124.9104,56.8479,97.0,1685592740.0
323,Tambacounda,86.05,70.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685592742.0
324,Bushehr,88.5,46.0,16.8,139817.0,IR,50.8385,28.9684,0.0,1685592744.0
325,Port Hardy,51.98,87.0,4.61,6111862.0,CA,-127.4199,50.6996,75.0,1685592746.0
326,Shashi,84.25,53.0,7.38,1795816.0,CN,112.2447,30.3072,69.0,1685592749.0
327,Grand-Lahou,78.6,88.0,7.36,2288105.0,CI,-5.0242,5.1367,100.0,1685592751.0
328,State College,56.05,68.0,1.99,5213681.0,US,-77.86,40.7934,0.0,1685592482.0
329,Teguise,61.02,82.0,4.61,2510573.0,ES,-13.564,29.0605,0.0,1685592755.0
330,Magdagachi,66.42,33.0,6.98,2020591.0,RU,125.8,53.45,79.0,1685592757.0
331,Gaozhou,91.78,55.0,3.98,1810295.0,CN,110.8461,21.9392,100.0,1685592759.0
332,Meulaboh,84.96,63.0,2.28,1214488.0,ID,96.1285,4.1363,68.0,1685592761.0
333,Río Gallegos,42.35,71.0,8.52,3838859.0,AR,-69.2181,-51.6226,31.0,1685592763.0
334,Chaihe,72.18,45.0,14.88,2038198.0,CN,129.7,44.7667,57.0,1685592766.0
335,Nikel,37.58,97.0,16.22,522260.0,RU,30.222,69.4128,100.0,1685592768.0
336,Beringovskiy,54.61,52.0,7.45,2126710.0,RU,179.3167,63.05,97.0,1685592770.0
337,Coyhaique,44.55,87.0,6.91,3894426.0,CL,-72.0662,-45.5752,100.0,1685592772.0
338,Vardø,39.18,87.0,21.85,777019.0,NO,31.1107,70.3705,100.0,1685592774.0
339,Talnakh,53.78,72.0,7.14,1490256.0,RU,88.3972,69.4865,83.0,1685592776.0
340,Faya,63.12,56.0,4.25,110690.0,SA,42.4509,18.3851,100.0,1685592778.0
341,Znamenskoye,74.73,45.0,5.32,1485020.0,RU,73.8282,57.1281,86.0,1685592780.0
342,Manavgat,68.27,73.0,2.19,304854.0,TR,31.4431,36.7867,28.0,1685592782.0
343,Cairns,83.21,58.0,16.11,2172797.0,AU,145.7667,-16.9167,40.0,1685592765.0
344,Klaksvík,41.92,64.0,4.32,2618795.0,FO,-6.589,62.2266,6.0,1685592787.0
345,Fonte Boa,73.45,99.0,2.66,6319315.0,BR,-66.2662,-2.4959,100.0,1685592789.0
346,Piaçabuçu,74.82,91.0,5.99,3454005.0,BR,-36.4344,-10.4056,32.0,1685592791.0
347,Havøysund,39.43,68.0,14.25,779622.0,NO,24.6622,70.9963,97.0,1685592793.0
348,Boden,39.2,45.0,10.63,606531.0,SE,21.6886,65.8252,35.0,1685592795.0
349,Nhulunbuy,83.01,69.0,12.66,2064735.0,AU,136.7667,-12.2333,100.0,1685592798.0
350,Kamenka,52.57,79.0,10.07,553766.0,RU,42.7678,51.3223,35.0,1685592800.0
351,Kazachinskoye,75.42,32.0,2.26,1504075.0,RU,93.2761,57.6953,69.0,1685592802.0
352,Geraldton,72.01,64.0,16.11,2070998.0,AU,114.6,-28.7667,75.0,1685592804.0
353,Maxixe,66.02,88.0,0.0,1039536.0,MZ,35.3472,-23.8597,0.0,1685592806.0
354,Leon Valley,76.66,75.0,11.5,4705923.0,US,-98.6186,29.4952,0.0,1685592808.0
355,Nome,33.87,75.0,5.75,5870133.0,US,-165.4064,64.5011,100.0,1685592810.0
356,Manokwari,83.01,77.0,5.61,1636308.0,ID,134.0833,-0.8667,47.0,1685592813.0
357,Grand-Santi,72.48,99.0,2.48,3381538.0,GF,-54.3833,4.25,31.0,1685592815.0
358,Faanui,76.87,65.0,15.95,4034551.0,PF,-151.75,-16.4833,2.0,1685592817.0
359,Clyde River,16.03,86.0,14.97,5924351.0,CA,-68.5914,70.4692,0.0,1685592820.0
360,Kosa,58.44,96.0,6.6,544318.0,RU,54.9977,59.9445,99.0,1685592822.0
361,Blackwater,77.2,30.0,2.57,2175403.0,AU,148.8833,-23.5833,0.0,1685592824.0
362,Assiniboia,67.82,56.0,9.22,5887798.0,CA,-105.9845,49.6334,53.0,1685592826.0
363,Bambous Virieux,70.05,83.0,3.44,1106677.0,MU,57.7575,-20.3428,20.0,1685592828.0
364,Arona,63.55,74.0,6.91,2521582.0,ES,-16.681,28.0996,20.0,1685592831.0
365,Belyy Yar,67.89,45.0,6.71,1510377.0,RU,91.3903,53.6039,0.0,1685592833.0
366,San Miguel,75.4,97.0,1.54,3583446.0,SV,-88.1833,13.4833,100.0,1685592835.0
367,Maniitsoq,34.56,98.0,34.45,3421982.0,GL,-52.9,65.4167,100.0,1685592837.0
368,Freeport,58.69,87.0,0.0,5117949.0,US,-73.5832,40.6576,0.0,1685592839.0
369,Constitución,56.88,84.0,5.03,3893726.0,CL,-72.4167,-35.3333,100.0,1685592657.0
370,Tarakan,89.1,66.0,6.91,1624725.0,ID,117.6333,3.3,40.0,1685592843.0
371,Nirmal,100.02,18.0,12.75,1261288.0,IN,78.35,19.1,20.0,1685592845.0
372,Zmeinogorsk,64.24,48.0,20.54,1485042.0,RU,82.195,51.1567,1.0,1685592847.0
373,Valparaíso,59.0,62.0,3.44,3868626.0,CL,-71.6273,-33.0393,0.0,1685592580.0
374,Caravelas,70.23,94.0,2.53,3466980.0,BR,-39.2481,-17.7125,28.0,1685592852.0
375,Torbay,38.25,84.0,3.44,6167817.0,CA,-52.7314,47.6666,0.0,1685592854.0
376,Le Port,68.45,83.0,3.11,935616.0,RE,55.2919,-20.9373,4.0,1685592741.0
377,Kumul,75.87,11.0,11.68,1529484.0,CN,93.45,42.8,25.0,1685592858.0
378,Inverell,68.11,54.0,5.99,2162662.0,AU,151.1167,-29.7833,74.0,1685592860.0
379,Tortolì,58.82,82.0,10.36,2522890.0,IT,9.6572,39.9256,40.0,1685592862.0
380,Beipiao,84.29,11.0,11.32,2038342.0,CN,120.7792,41.7919,55.0,1685592864.0
381,Novo Aripuanã,73.33,99.0,2.28,3663142.0,BR,-60.3797,-5.1206,44.0,1685592866.0
382,Akdepe,86.09,17.0,18.84,601551.0,TM,59.3788,42.0551,83.0,1685592869.0
383,Pangnirtung,30.38,98.0,3.53,6096551.0,CA,-65.7125,66.1451,100.0,1685592871.0
384,Komatipoort,65.05,96.0,3.0,988290.0,ZA,31.9548,-25.4332,25.0,1685592873.0
385,Kailua,77.95,82.0,10.36,5847486.0,US,-157.7394,21.4022,40.0,1685592875.0
386,Massakory,88.74,43.0,9.15,2428228.0,TD,15.7293,12.996,60.0,1685592877.0
387,Byron Bay,71.51,45.0,3.2,2172880.0,AU,153.6167,-28.65,55.0,1685592879.0
388,Dawson Creek,53.24,32.0,9.22,5935804.0,CA,-120.2362,55.7666,0.0,1685592881.0
389,Port-Gentil,77.74,87.0,14.63,2396518.0,GA,8.7815,-0.7193,59.0,1685592883.0
390,Augusto Corrêa,72.9,98.0,3.13,3406961.0,BR,-46.635,-1.0217,73.0,1685592886.0
391,Araouane,84.27,13.0,8.19,2460954.0,ML,-3.5265,18.9048,96.0,1685592888.0
392,Coahuayana Viejo,74.86,84.0,1.86,4013679.0,MX,-103.6833,18.7333,0.0,1685592890.0
393,Mount Gambier,57.34,47.0,5.06,2156643.0,AU,140.7667,-37.8333,56.0,1685592892.0
394,Swan River,64.29,82.0,9.22,6160362.0,CA,-101.2676,52.1058,1.0,1685592894.0
395,Bima,83.8,71.0,5.73,1648759.0,ID,118.7167,-8.4667,97.0,1685592896.0
396,Cherskiy,42.31,38.0,10.71,2126199.0,RU,161.3,68.75,7.0,1685592898.0
397,Adrar,78.17,23.0,9.53,2381972.0,MR,-10.0711,20.5022,69.0,1685592900.0
398,Egvekinot,32.36,96.0,4.38,4031742.0,RU,-179.1667,66.3167,100.0,1685592903.0
399,Comodoro Rivadavia,53.46,50.0,20.71,3860443.0,AR,-67.5,-45.8667,0.0,1685592905.0
400,Volchikha,73.99,30.0,8.99,1486983.0,RU,80.3833,52.0333,18.0,1685592907.0
401,Paita,73.98,82.0,11.23,3694112.0,PE,-81.1144,-5.0892,14.0,1685592909.0
402,Calama,46.89,15.0,20.71,3897347.0,CL,-68.9333,-22.4667,0.0,1685592911.0
403,Abalak,70.09,51.0,10.71,1512223.0,RU,68.5944,58.1286,100.0,1685592914.0
404,Atar,82.18,22.0,8.32,2381334.0,MR,-13.0499,20.5169,100.0,1685592916.0
405,Venado Tuerto,55.76,89.0,5.03,3833062.0,AR,-61.9688,-33.7456,45.0,1685592918.0
406,Ostrovnoy,45.59,85.0,5.03,556268.0,RU,39.5131,68.0531,100.0,1685592920.0
407,Praia,73.94,68.0,5.75,3374333.0,CV,-23.5087,14.9215,0.0,1685592920.0
408,Campoverde,78.49,95.0,1.43,3733380.0,PE,-74.8058,-8.4753,41.0,1685592924.0
409,Peebles,44.31,99.0,2.21,2640526.0,GB,-3.1888,55.6519,6.0,1685592926.0
410,Ngunguru,64.78,74.0,7.61,2186111.0,NZ,174.5,-35.6167,37.0,1685592929.0
411,Haines Junction,49.95,34.0,5.75,5969025.0,CA,-137.5108,60.7522,99.0,1685592932.0
412,Chernyshevsk,64.85,28.0,9.13,2025458.0,RU,117.0174,52.5243,57.0,1685592915.0
413,Makiyivka,59.23,80.0,8.21,702320.0,UA,37.9258,48.0478,79.0,1685592936.0
414,Petropavlovsk-Kamchatskiy,43.39,93.0,11.18,2122104.0,RU,158.6483,53.0452,75.0,1685592938.0
415,Los Llanos de Aridane,64.13,84.0,3.44,2514651.0,ES,-17.9182,28.6585,40.0,1685592940.0
416,Nuevo Progreso,78.89,67.0,5.19,3522526.0,MX,-97.95,23.1667,4.0,1685592942.0
417,Norsup,81.59,77.0,14.27,2135517.0,VU,167.3833,-16.0667,64.0,1685592944.0
418,Yulara,75.94,21.0,4.94,6355222.0,AU,130.9889,-25.2406,35.0,1685592946.0
419,Hohhot,73.69,20.0,17.9,2036892.0,CN,111.6522,40.8106,20.0,1685592949.0
420,Bowen,74.68,61.0,13.96,2174444.0,AU,148.2333,-20.0167,3.0,1685592951.0
421,Smoky Lake,57.0,94.0,12.66,6150293.0,CA,-112.4686,54.1169,97.0,1685592954.0
422,Angoram,89.44,63.0,4.25,2100765.0,PG,144.0661,-4.0625,50.0,1685592956.0
423,Itarema,77.34,85.0,7.94,3393692.0,BR,-39.9167,-2.9248,68.0,1685592958.0
424,La Asuncion,79.59,86.0,12.37,3480908.0,VE,-63.8628,11.0333,99.0,1685592960.0
425,Berlevåg,39.15,75.0,20.71,780687.0,NO,29.0864,70.8578,100.0,1685592962.0
426,Ambilobe,70.14,83.0,3.91,1082243.0,MG,49.05,-13.2,0.0,1685592964.0
427,Teya,75.4,24.0,6.33,1489656.0,RU,92.6267,60.3778,84.0,1685592967.0
428,Máncora,76.5,78.0,9.15,3695000.0,PE,-81.0475,-4.1078,45.0,1685592969.0
429,Crotone,64.18,80.0,7.96,2524881.0,IT,17.1178,39.0851,18.0,1685592971.0
430,Sechura,74.84,76.0,11.97,3691954.0,PE,-80.8222,-5.5569,4.0,1685592973.0
431,Tarko-Sale,58.24,61.0,20.45,1490085.0,RU,77.785,64.9225,100.0,1685592975.0
432,Yerofey Pavlovich,63.14,38.0,11.36,2012938.0,RU,121.9667,53.9667,77.0,1685592977.0
433,Doha,93.15,39.0,12.66,290030.0,QA,51.5333,25.2867,0.0,1685592979.0
434,Palmer,55.26,79.0,4.61,4946620.0,US,-72.3287,42.1584,0.0,1685592981.0
435,Darhan,63.73,33.0,11.9,2031964.0,MN,105.9228,49.4867,71.0,1685592984.0
436,Rantauprapat,90.5,52.0,2.3,1214073.0,ID,99.8333,2.1,90.0,1685592986.0
437,Arroyo de la Encomienda,54.95,87.0,1.14,3129371.0,ES,-4.7969,41.6096,0.0,1685592988.0
438,Keetmanshoop,48.38,63.0,10.04,3356264.0,NA,18.1333,-26.5833,0.0,1685592990.0
439,Staryy Nadym,60.51,76.0,14.25,1490918.0,RU,72.6842,65.6118,100.0,1685592992.0
440,Beloha,67.26,79.0,12.01,1067565.0,MG,45.05,-25.1667,99.0,1685592994.0
441,Kelvington,64.09,77.0,14.5,5990669.0,CA,-103.5343,52.1667,18.0,1685592996.0
442,Munger,102.67,16.0,12.53,1262482.0,IN,86.4667,25.3833,22.0,1685592998.0
443,Grindavik,45.07,100.0,9.22,3416888.0,IS,-22.4338,63.8424,100.0,1685593001.0
444,Kangaatsiaq,33.62,99.0,3.58,3422683.0,GL,-53.4641,68.3065,100.0,1685593003.0
445,Omsukchan,65.08,33.0,7.72,2122493.0,RU,155.8,62.5333,87.0,1685593005.0
446,Quzhou,84.36,73.0,4.45,1797264.0,CN,118.8686,28.9594,76.0,1685593007.0
447,Neijiang,74.93,71.0,2.86,1799491.0,CN,105.0622,29.5835,100.0,1685593009.0
448,Bonavista,38.59,74.0,3.58,5905393.0,CA,-53.1147,48.6499,3.0,1685593011.0
449,Pauini,72.28,94.0,0.92,3662927.0,BR,-66.9764,-7.7136,80.0,1685593013.0
450,Poso,87.75,64.0,4.76,1630723.0,ID,120.7524,-1.3959,100.0,1685593015.0
451,Hervey Bay,69.04,65.0,6.8,2146219.0,AU,152.8535,-25.2986,0.0,1685593017.0
452,Gambēla,71.44,92.0,4.59,337405.0,ET,34.5833,8.25,97.0,1685592979.0
453,Hede,80.49,60.0,6.33,1808744.0,CN,120.2517,33.7681,68.0,1685593022.0
454,Alice Springs,78.35,12.0,6.91,2077895.0,AU,133.8833,-23.7,0.0,1685593024.0
455,Tazmalt,57.34,90.0,1.72,2477537.0,DZ,4.3989,36.3868,6.0,1685593026.0
456,Mangaratiba,65.26,92.0,4.5,3457991.0,BR,-44.0406,-22.9597,62.0,1685593028.0
457,Porto-Novo,76.82,87.0,3.6,2392087.0,BJ,2.6036,6.4965,100.0,1685593030.0
458,Sabha,71.38,53.0,12.71,2212775.0,LY,14.4283,27.0377,0.0,1685593033.0
459,Salinópolis,78.78,85.0,9.73,3389822.0,BR,-47.3561,-0.6136,71.0,1685593035.0
460,Riyadh,86.14,30.0,5.48,108410.0,SA,46.7219,24.6877,2.0,1685593037.0
461,Jönköping,53.31,82.0,10.36,2702979.0,SE,14.1562,57.7814,6.0,1685593039.0
462,Yatou,73.63,60.0,14.14,1786855.0,CN,122.3833,37.15,4.0,1685593041.0
463,Jaru,72.14,92.0,2.19,3925040.0,BR,-62.4664,-10.4389,97.0,1685593043.0
464,Yashan,90.81,59.0,4.5,1786867.0,CN,109.9419,22.1975,98.0,1685593046.0
465,Bamiantong,69.48,58.0,11.88,2038482.0,CN,130.5333,44.9333,80.0,1685593048.0
466,Boa Vista,80.58,74.0,5.75,3664980.0,BR,-60.6733,2.8197,20.0,1685593027.0
467,Barra do Bugres,66.47,97.0,1.83,3470718.0,BR,-57.1811,-15.0725,77.0,1685592833.0
468,Butembo,57.06,84.0,3.71,217562.0,CD,29.2833,0.15,41.0,1685593054.0
469,Talaya,63.21,39.0,21.34,2120769.0,RU,152.75,61.3833,86.0,1685593056.0
470,Vengurla,87.66,69.0,6.89,1253257.0,IN,73.6333,15.8667,78.0,1685593058.0
471,Maracaçumé,72.25,97.0,2.44,3395497.0,BR,-45.9592,-2.0428,40.0,1685593060.0
472,Nouadhibou,66.18,82.0,14.97,2377457.0,MR,-17.0347,20.931,100.0,1685593062.0
473,La Celia,62.19,98.0,1.95,3679542.0,CO,-76.0167,5.0433,100.0,1685593065.0
474,Lüderitz,57.34,59.0,4.05,3355672.0,NA,15.1594,-26.6481,0.0,1685593067.0
475,Carutapera,75.31,93.0,5.17,3402648.0,BR,-46.02,-1.195,79.0,1685593070.0
476,Yauya,43.84,90.0,3.67,3690733.0,PE,-77.3,-8.9833,1.0,1685593072.0
477,Port Said,74.64,74.0,20.07,358619.0,EG,32.2841,31.2565,55.0,1685592978.0
478,Sambava,70.86,79.0,9.06,1056899.0,MG,50.1667,-14.2667,22.0,1685593076.0
479,Kafanchan,69.6,90.0,3.31,2335713.0,NG,8.3,9.5833,92.0,1685593078.0
480,Neftçala,74.88,68.0,8.79,147425.0,AZ,49.2472,39.3742,3.0,1685593080.0
481,Yhú,58.73,96.0,3.69,3436595.0,PY,-55.9167,-25.05,0.0,1685593082.0
482,Necochea,53.56,81.0,10.42,3430443.0,AR,-58.7368,-38.5473,33.0,1685593085.0
483,Muros,59.97,92.0,4.5,3115824.0,ES,-9.0603,42.7762,80.0,1685593087.0
484,Linxia Chengguanzhen,54.37,80.0,2.53,1803331.0,CN,103.2064,35.6003,100.0,1685593089.0
485,Tripoli,68.77,77.0,9.37,2210247.0,LY,13.1875,32.8752,100.0,1685593091.0
486,Ixtapa,79.83,74.0,4.61,4004293.0,MX,-105.2,20.7,100.0,1685593093.0
487,Santiago del Estero,62.67,83.0,5.73,3835869.0,AR,-64.2615,-27.7951,1.0,1685593095.0
488,Uribia,83.35,72.0,4.47,3666409.0,CO,-72.266,11.7139,100.0,1685593097.0
489,Rome,62.6,81.0,0.0,5134295.0,US,-75.4557,43.2128,0.0,1685592984.0
490,Xuanzhou,81.9,73.0,5.73,1788081.0,CN,118.7553,30.9525,91.0,1685593102.0
491,Arrondissement de Muret,60.24,96.0,1.63,2991152.0,FR,1.25,43.3333,100.0,1685593104.0
492,Orlik,47.03,70.0,4.29,1496073.0,RU,99.825,52.5178,100.0,1685593106.0
493,Toyoake,75.88,61.0,11.36,1856057.0,JP,137.0137,35.0594,100.0,1685593108.0
494,Ibrā’,85.82,49.0,4.38,287832.0,OM,58.5334,22.6906,0.0,1685593110.0
495,Ayagoz,65.35,32.0,19.39,1525988.0,KZ,80.4392,47.9714,0.0,1685593112.0
496,Deputatsky,37.83,69.0,4.45,2028164.0,RU,139.9,69.3,80.0,1685593144.0
497,Moyale,65.86,87.0,5.17,186180.0,KE,39.0584,3.5167,75.0,1685593147.0
498,Gresik,87.71,55.0,4.36,1643776.0,ID,112.6561,-7.1539,76.0,1685593149.0
499,Tsushima,76.1,66.0,11.23,1849539.0,JP,136.7167,35.1667,100.0,1685593151.0
500,Boralday,67.86,32.0,8.95,1526384.0,KZ,76.8594,43.3578,75.0,1685593153.0
501,Mahina,74.97,60.0,16.11,4034307.0,PF,-149.489,-17.5065,20.0,1685593155.0
502,Ust-Maya,68.52,46.0,7.29,2013918.0,RU,134.5333,60.4167,100.0,1685593157.0
503,General Pico,54.61,61.0,3.56,3855075.0,AR,-63.7568,-35.6566,43.0,1685593160.0
504,Labuan,89.96,58.0,3.44,1733782.0,MY,115.2417,5.2767,20.0,1685593162.0
505,Saint Anthony,73.98,54.0,6.91,5044290.0,US,-93.218,45.0205,0.0,1685593164.0
506,Iqaluit,27.7,74.0,23.02,5983720.0,CA,-68.5145,63.7506,75.0,1685593166.0
507,Haapiti,74.71,60.0,14.18,4034438.0,PF,-149.8667,-17.5667,2.0,1685593168.0
508,Sarankhola,97.65,37.0,4.38,1185239.0,BD,89.7897,22.3082,100.0,1685593170.0
509,Odienné,73.17,93.0,2.82,2283016.0,CI,-7.5692,9.51,100.0,1685593172.0
510,Miles City,72.57,56.0,6.91,5666176.0,US,-105.8406,46.4083,0.0,1685593175.0
511,Daru,80.04,81.0,14.25,2098329.0,PG,143.2092,-9.0763,39.0,1685593177.0
512,Umm Kaddadah,83.57,18.0,8.63,364933.0,SD,26.6876,13.6017,32.0,1685593179.0
513,Skegness,51.4,78.0,14.63,2637762.0,GB,0.3363,53.1436,100.0,1685593181.0
514,Saint-François,49.44,93.0,0.0,2980080.0,FR,3.9054,46.4154,100.0,1685593183.0
515,Semey,73.62,28.0,26.84,1519422.0,KZ,80.2275,50.4111,0.0,1685593185.0
516,Esperance,61.34,81.0,20.83,2071860.0,AU,121.9,-33.8667,96.0,1685593187.0
517,Selkirk,66.78,85.0,6.8,6144054.0,CA,-96.8845,50.1436,17.0,1685593189.0
518,Mahajanga,71.49,76.0,10.69,1062663.0,MG,46.3167,-15.7167,0.0,1685593191.0
519,Ruwi,94.93,44.0,9.15,287286.0,OM,58.5507,23.5996,0.0,1685593194.0
520,Pucallpa,78.84,89.0,3.44,3693345.0,PE,-74.5539,-8.3791,40.0,1685593196.0
521,Ginda,74.05,28.0,2.77,1253628.0,IN,78.4932,30.6945,37.0,1685593198.0
522,Hare Bay,38.8,85.0,2.93,5970873.0,CA,-54.0148,48.8499,48.0,1685593200.0
523,Kabalo,67.95,63.0,4.03,215668.0,CD,26.9167,-6.05,0.0,1685593202.0
524,Cockburn Town,81.64,83.0,13.91,3576994.0,TC,-71.1419,21.4612,100.0,1685593129.0
525,Kolomyia,54.68,84.0,1.39,705392.0,UA,25.0403,48.5306,5.0,1685593206.0
526,Odawara,73.35,64.0,9.82,1854747.0,JP,139.1597,35.2556,100.0,1685593209.0
527,Santa Cruz de la Sierra,67.46,94.0,2.3,3904906.0,BO,-63.1667,-17.8,75.0,1685593185.0
528,Derzhavīnsk,81.64,29.0,7.67,1524606.0,KZ,66.3167,51.1,72.0,1685593213.0
529,Raduzhny,70.07,40.0,11.86,1540356.0,RU,77.475,62.0961,100.0,1685593215.0
530,Gulariyā,94.95,24.0,10.71,1283368.0,NP,81.3333,28.2333,0.0,1685593217.0
531,Oudtshoorn,57.56,91.0,2.28,967106.0,ZA,22.2014,-33.5907,100.0,1685593219.0
532,Ruteng,72.05,71.0,1.19,1629380.0,ID,120.4721,-8.6136,97.0,1685593221.0
533,Sokolac,52.57,98.0,0.58,3190385.0,BA,18.8017,43.9397,81.0,1685593224.0
534,Jieshi,84.11,73.0,6.98,1805857.0,CN,115.8257,22.8134,1.0,1685593226.0
535,Porto Velho,75.25,94.0,0.0,3662762.0,BR,-63.9039,-8.7619,0.0,1685593228.0
536,Olinda,74.93,88.0,4.61,3393536.0,BR,-34.8553,-8.0089,75.0,1685593230.0
537,Vallenar,63.68,45.0,1.77,3868633.0,CL,-70.7581,-28.5708,7.0,1685593232.0
538,Bud,67.28,96.0,0.56,4255151.0,US,-86.1758,39.447,19.0,1685593234.0
539,Dhārchula,82.06,25.0,4.9,1272864.0,IN,80.5333,29.85,0.0,1685593236.0
540,Mabaruma,74.01,98.0,2.06,3377301.0,GY,-59.7833,8.2,96.0,1685593239.0
541,Nemuro,54.23,72.0,15.35,2128975.0,JP,145.575,43.3236,12.0,1685593132.0
542,Caucayá,72.1,99.0,2.04,3671437.0,CO,-74.7819,-0.1934,84.0,1685593243.0
543,Vanderhoof,50.02,52.0,4.56,6173361.0,CA,-124.0198,54.0166,66.0,1685593245.0
544,Maravilha,53.1,94.0,2.91,3457809.0,BR,-53.1725,-26.7608,0.0,1685593247.0
545,Nanlong,70.83,77.0,7.49,1799908.0,CN,106.0631,31.3533,100.0,1685593249.0
546,Seryshevo,63.1,46.0,11.65,2016942.0,RU,128.3786,51.0933,30.0,1685593252.0
547,Les Cayes,78.04,87.0,3.15,3728097.0,HT,-73.75,18.2,51.0,1685593254.0
