,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,61.56,82.0,14.47,3092472.0,PL,19.0266,54.0359,18.0,1685639518.0
275,Saint-Leu,69.44,91.0,12.97,6690297.0,RE,55.2833,-21.15,15.0,1685639520.0
276,Arkhara,46.31,86.0,4.56,2027487.0,RU,130.0842,49.4212,34.0,1685639522.0
277,Tura,80.89,57.0,5.41,1254046.0,IN,90.2201,25.5198,23.0,1685639524.0
278,Ingham,87.4,32.0,10.36,4997130.0,US,-84.3833,42.6,40.0,1685639527.0
279,Sarandi,72.46,58.0,2.86,3447998.0,BR,-51.8739,-23.4436,5.0,1685639387.0
280,Biak,76.46,87.0,4.79,1637001.0,ID,122.8766,-0.9131,65.0,1685639531.0
281,Nieuw Amsterdam,89.62,58.0,5.75,3383434.0,SR,-55.0833,5.8833,40.0,1685639533.0
282,Boundiali,92.43,48.0,3.49,2290836.0,CI,-6.4869,9.5217,96.0,1685639535.0
283,Aitape,77.79,88.0,2.8,2101169.0,PG,142.3475,-3.1374,94.0,1685639538.0
284,Manadhoo,83.5,79.0,17.27,1337618.0,MV,73.3833,5.7667,100.0,1685639540.0
285,Ca Mau,80.51,84.0,5.88,1586443.0,VN,105.15,9.1769,99.0,1685639542.0
286,San Patricio,88.03,57.0,14.7,4726521.0,US,-97.5169,28.017,57.0,1685639544.0
287,Portree,58.51,79.0,8.12,2640006.0,GB,-6.1942,57.4129,4.0,1685639546.0
288,Srednekolymsk,40.48,38.0,2.15,2121025.0,RU,153.6833,67.45,1.0,1685639549.0
289,Zhangaözen,79.77,37.0,12.88,607610.0,KZ,52.8,43.3,31.0,1685639551.0
290,Mayo,76.93,68.0,8.05,4362001.0,US,-76.5119,38.8876,40.0,1685639529.0
291,Hualmay,74.39,65.0,8.68,3939761.0,PE,-77.6139,-11.0964,35.0,1685639555.0
292,Púchov,75.69,63.0,4.38,3057963.0,SK,18.326,49.1249,84.0,1685639557.0
293,Hong Kong,84.4,88.0,10.0,1819729.0,HK,114.1577,22.2855,14.0,1685639551.0
294,Dzilam González,93.22,41.0,5.75,3529654.0,MX,-88.9333,21.2833,0.0,1685639561.0
295,Sistranda,42.76,70.0,16.55,3139597.0,NO,8.834,63.7256,100.0,1685639563.0
296,Ondjiva,74.28,33.0,5.61,3346821.0,AO,15.7333,-17.0667,6.0,1685639566.0
297,Taguatinga,94.5,27.0,4.45,6319623.0,BR,-46.5711,-12.3857,84.0,1685639370.0
298,Evensk,48.58,74.0,8.23,2125693.0,RU,159.2333,61.95,98.0,1685639570.0
299,Katsuura,68.13,95.0,13.67,2112309.0,JP,140.3,35.1333,100.0,1685639572.0
300,Ambovombe,70.3,73.0,15.68,1079048.0,MG,46.0833,-25.1667,0.0,1685639574.0
301,Pisco,71.65,73.0,6.91,3932145.0,PE,-76.2167,-13.7,100.0,1685639576.0
302,Lala,76.35,89.0,1.03,1707944.0,PH,123.7458,7.9745,100.0,1685639578.0
303,East London,64.83,65.0,4.9,1006984.0,ZA,27.9116,-33.0153,75.0,1685639581.0
304,Nyurba,42.89,57.0,2.37,2018735.0,RU,118.3319,63.2842,0.0,1685639583.0
305,Baykit,56.84,63.0,0.6,1510689.0,RU,96.37,61.67,85.0,1685639585.0
306,Muyezerskiy,45.5,50.0,6.8,524100.0,RU,31.65,63.9333,93.0,1685639587.0
307,Umarkot,90.36,56.0,21.36,1162959.0,PK,69.7362,25.3616,0.0,1685639589.0
308,Paamiut,35.92,93.0,13.94,3421193.0,GL,-49.6678,61.994,100.0,1685639591.0
309,Gberia Fotombu,82.8,71.0,5.93,2409019.0,SL,-11.1667,9.8833,98.0,1685639594.0
310,Auki,78.1,86.0,3.09,2109701.0,SB,160.7034,-8.7676,88.0,1685639596.0
311,Timmins,85.82,32.0,0.0,6166739.0,CA,-81.3331,48.4669,75.0,1685639598.0
312,Pachino,68.68,72.0,1.45,6539213.0,IT,15.0907,36.7186,70.0,1685639600.0
313,Arrondissement d'Arcachon,69.87,83.0,3.44,6621469.0,FR,-1.0519,44.5875,0.0,1685639602.0
314,Avera,77.34,54.0,9.89,4231997.0,US,-82.5271,33.194,96.0,1685639604.0
315,Bonthe,83.07,76.0,11.48,2409914.0,SL,-12.505,7.5264,100.0,1685639607.0
316,Songjianghe,47.57,96.0,3.8,2034691.0,CN,127.479,42.1859,100.0,1685639609.0
317,Salisbury,66.27,57.0,12.66,2638664.0,GB,-1.7957,51.0693,0.0,1685639348.0
318,Xi'an,69.96,68.0,1.5,1790630.0,CN,108.9286,34.2583,95.0,1685639579.0
319,Touros,84.07,68.0,14.05,3386213.0,BR,-35.4608,-5.1989,30.0,1685639615.0
320,Boda,83.17,52.0,3.29,2388614.0,CF,17.4695,4.3189,88.0,1685639617.0
321,Mayumba,76.19,91.0,10.38,2399001.0,GA,10.6554,-3.432,51.0,1685639619.0
322,Chul'man,40.8,90.0,4.56,2025261.0,RU,124.9104,56.8479,96.0,1685639622.0
323,Tambacounda,105.85,26.0,4.61,2244991.0,SN,-13.7586,13.7539,40.0,1685639624.0
324,Bushehr,89.69,43.0,24.16,139817.0,IR,50.8385,28.9684,0.0,1685639629.0
325,Port Hardy,53.78,71.0,6.91,6111862.0,CA,-127.4199,50.6996,20.0,1685639636.0
326,Shashi,77.22,66.0,3.87,1795816.0,CN,112.2447,30.3072,42.0,1685639638.0
327,Grand-Lahou,82.87,77.0,11.07,2288105.0,CI,-5.0242,5.1367,100.0,1685639640.0
328,State College,83.95,34.0,5.75,5213681.0,US,-77.86,40.7934,0.0,1685639642.0
329,Teguise,77.22,39.0,12.66,2510573.0,ES,-13.564,29.0605,20.0,1685639559.0
330,Magdagachi,49.86,76.0,6.08,2020591.0,RU,125.8,53.45,100.0,1685639647.0
331,Gaozhou,79.41,90.0,2.66,1810295.0,CN,110.8461,21.9392,96.0,1685639649.0
332,Meulaboh,77.77,89.0,3.56,1214488.0,ID,96.1285,4.1363,100.0,1685639651.0
333,Río Gallegos,48.25,71.0,19.57,3838859.0,AR,-69.2181,-51.6226,0.0,1685639653.0
334,Chaihe,48.96,92.0,3.44,2038198.0,CN,129.7,44.7667,91.0,1685639655.0
335,Nikel,39.38,65.0,19.19,522260.0,RU,30.222,69.4128,100.0,1685639658.0
336,Beringovskiy,35.89,86.0,3.33,2126710.0,RU,179.3167,63.05,100.0,1685639660.0
337,Coyhaique,46.35,76.0,3.44,3894426.0,CL,-72.0662,-45.5752,75.0,1685639662.0
338,Vardø,40.98,75.0,18.41,777019.0,NO,31.1107,70.3705,75.0,1685639664.0
339,Talnakh,42.21,98.0,9.75,1490256.0,RU,88.3972,69.4865,100.0,1685639666.0
340,Faya,66.72,53.0,6.06,110690.0,SA,42.4509,18.3851,96.0,1685639669.0
341,Znamenskoye,66.29,66.0,6.6,1485020.0,RU,73.8282,57.1281,63.0,1685639681.0
342,Manavgat,70.72,69.0,3.44,304854.0,TR,31.4431,36.7867,16.0,1685639683.0
343,Cairns,69.84,87.0,9.22,2172797.0,AU,145.7667,-16.9167,40.0,1685639685.0
344,Klaksvík,47.32,71.0,13.78,2618795.0,FO,-6.589,62.2266,19.0,1685639687.0
345,Fonte Boa,87.26,63.0,4.41,6319315.0,BR,-66.2662,-2.4959,58.0,1685639689.0
346,Piaçabuçu,82.2,71.0,7.56,3454005.0,BR,-36.4344,-10.4056,40.0,1685639691.0
347,Havøysund,41.23,81.0,14.92,779622.0,NO,24.6622,70.9963,100.0,1685639693.0
348,Boden,41.0,72.0,13.38,606531.0,SE,21.6886,65.8252,100.0,1685639696.0
349,Nhulunbuy,68.61,94.0,0.0,2064735.0,AU,136.7667,-12.2333,85.0,1685639698.0
350,Kamenka,58.03,75.0,7.11,553766.0,RU,42.7678,51.3223,95.0,1685639700.0
351,Kazachinskoye,57.06,51.0,3.83,1504075.0,RU,93.2761,57.6953,70.0,1685639702.0
352,Geraldton,54.01,87.0,5.75,2070998.0,AU,114.6,-28.7667,100.0,1685639704.0
353,Maxixe,74.32,77.0,11.52,1039536.0,MZ,35.3472,-23.8597,2.0,1685639707.0
354,Leon Valley,82.53,70.0,14.97,4705923.0,US,-98.6186,29.4952,75.0,1685639709.0
355,Nome,30.27,93.0,5.75,5870133.0,US,-165.4064,64.5011,75.0,1685639711.0
356,Manokwari,78.53,84.0,4.09,1636308.0,ID,134.0833,-0.8667,82.0,1685639713.0
357,Grand-Santi,91.13,45.0,4.38,3381538.0,GF,-54.3833,4.25,6.0,1685639716.0
358,Faanui,76.24,63.0,8.93,4034551.0,PF,-151.75,-16.4833,78.0,1685639718.0
359,Clyde River,28.63,69.0,2.3,5924351.0,CA,-68.5914,70.4692,75.0,1685639720.0
360,Kosa,55.76,82.0,8.28,544318.0,RU,54.9977,59.9445,24.0,1685639722.0
361,Blackwater,57.15,77.0,5.55,2175403.0,AU,148.8833,-23.5833,0.0,1685639724.0
362,Assiniboia,60.62,94.0,4.61,5887798.0,CA,-105.9845,49.6334,19.0,1685639726.0
363,Bambous Virieux,71.85,83.0,8.05,1106677.0,MU,57.7575,-20.3428,40.0,1685639729.0
364,Arona,68.49,87.0,8.05,2521582.0,ES,-16.681,28.0996,75.0,1685639731.0
365,Belyy Yar,53.49,76.0,2.24,1510377.0,RU,91.3903,53.6039,0.0,1685639733.0
366,San Miguel,89.24,59.0,0.96,3583446.0,SV,-88.1833,13.4833,100.0,1685639735.0
367,Maniitsoq,33.84,100.0,8.16,3421982.0,GL,-52.9,65.4167,100.0,1685639738.0
368,Freeport,77.4,59.0,9.22,5117949.0,US,-73.5832,40.6576,0.0,1685639740.0
369,Constitución,61.68,63.0,11.18,3893726.0,CL,-72.4167,-35.3333,96.0,1685639743.0
370,Tarakan,81.81,82.0,7.18,1624725.0,ID,117.6333,3.3,84.0,1685639745.0
371,Nirmal,95.27,17.0,7.34,1261288.0,IN,78.35,19.1,4.0,1685639747.0
372,Zmeinogorsk,58.23,66.0,13.35,1485042.0,RU,82.195,51.1567,0.0,1685639749.0
373,Valparaíso,59.32,86.0,5.75,3868626.0,CL,-71.6273,-33.0393,100.0,1685639699.0
374,Caravelas,79.21,71.0,3.85,3466980.0,BR,-39.2481,-17.7125,83.0,1685639753.0
375,Torbay,49.44,83.0,7.0,6167817.0,CA,-52.7314,47.6666,100.0,1685639756.0
376,Le Port,69.71,91.0,4.16,935616.0,RE,55.2919,-20.9373,27.0,1685639522.0
377,Kumul,72.84,12.0,7.83,1529484.0,CN,93.45,42.8,63.0,1685639760.0
378,Inverell,47.3,82.0,3.94,2162662.0,AU,151.1167,-29.7833,32.0,1685639762.0
379,Tortolì,66.02,88.0,6.91,2522890.0,IT,9.6572,39.9256,20.0,1685639764.0
380,Beipiao,59.45,62.0,4.9,2038342.0,CN,120.7792,41.7919,83.0,1685639766.0
381,Novo Aripuanã,89.8,52.0,4.16,3663142.0,BR,-60.3797,-5.1206,37.0,1685639769.0
382,Akdepe,86.09,16.0,4.07,601551.0,TM,59.3788,42.0551,99.0,1685639771.0
383,Pangnirtung,32.0,74.0,14.97,6096551.0,CA,-65.7125,66.1451,75.0,1685639773.0
384,Komatipoort,70.05,93.0,5.37,988290.0,ZA,31.9548,-25.4332,54.0,1685639775.0
385,Kailua,73.49,89.0,1.01,5847486.0,US,-157.7394,21.4022,15.0,1685639777.0
386,Massakory,96.82,30.0,5.3,2428228.0,TD,15.7293,12.996,66.0,1685639784.0
387,Byron Bay,52.72,82.0,7.07,2172880.0,AU,153.6167,-28.65,3.0,1685639787.0
388,Dawson Creek,56.84,35.0,8.05,5935804.0,CA,-120.2362,55.7666,0.0,1685639789.0
389,Port-Gentil,79.03,85.0,11.7,2396518.0,GA,8.7815,-0.7193,76.0,1685639791.0
390,Augusto Corrêa,87.66,61.0,7.45,3406961.0,BR,-46.635,-1.0217,14.0,1685639793.0
391,Araouane,104.2,10.0,13.15,2460954.0,ML,-3.5265,18.9048,100.0,1685639795.0
392,Coahuayana Viejo,89.46,43.0,5.77,4013679.0,MX,-103.6833,18.7333,0.0,1685639797.0
393,Mount Gambier,44.28,80.0,4.14,2156643.0,AU,140.7667,-37.8333,100.0,1685639800.0
394,Swan River,66.09,72.0,12.66,6160362.0,CA,-101.2676,52.1058,96.0,1685639802.0
395,Bima,74.26,89.0,5.01,1648759.0,ID,118.7167,-8.4667,100.0,1685639805.0
396,Cherskiy,34.52,55.0,2.53,2126199.0,RU,161.3,68.75,24.0,1685639812.0
397,Adrar,96.94,11.0,13.06,2381972.0,MR,-10.0711,20.5022,17.0,1685639667.0
398,Egvekinot,27.34,88.0,1.16,4031742.0,RU,-179.1667,66.3167,96.0,1685639816.0
399,Comodoro Rivadavia,53.46,58.0,8.05,3860443.0,AR,-67.5,-45.8667,0.0,1685639818.0
400,Volchikha,61.02,48.0,4.54,1486983.0,RU,80.3833,52.0333,48.0,1685639825.0
401,Paita,78.91,66.0,7.94,3694112.0,PE,-81.1144,-5.0892,76.0,1685639828.0
402,Calama,75.69,5.0,14.97,3897347.0,CL,-68.9333,-22.4667,0.0,1685639830.0
403,Abalak,66.47,84.0,4.45,1512223.0,RU,68.5944,58.1286,100.0,1685639832.0
404,Atar,98.08,11.0,13.29,2381334.0,MR,-13.0499,20.5169,94.0,1685639834.0
405,Venado Tuerto,75.76,64.0,11.88,3833062.0,AR,-61.9688,-33.7456,3.0,1685639836.0
406,Ostrovnoy,42.39,95.0,12.95,556268.0,RU,39.5131,68.0531,100.0,1685639839.0
407,Praia,81.14,57.0,17.27,3374333.0,CV,-23.5087,14.9215,0.0,1685639841.0
408,Campoverde,83.89,51.0,2.35,3733380.0,PE,-74.8058,-8.4753,29.0,1685639843.0
409,Peebles,55.49,69.0,4.0,2640526.0,GB,-3.1888,55.6519,82.0,1685639845.0
410,Ngunguru,58.39,89.0,10.38,2186111.0,NZ,174.5,-35.6167,100.0,1685639847.0
411,Haines Junction,46.35,46.0,4.61,5969025.0,CA,-137.5108,60.7522,70.0,1685639849.0
412,Chernyshevsk,46.02,68.0,5.73,2025458.0,RU,117.0174,52.5243,29.0,1685639852.0
413,Makiyivka,63.45,70.0,5.86,702320.0,UA,37.9258,48.0478,99.0,1685639854.0
414,Petropavlovsk-Kamchatskiy,39.79,100.0,4.47,2122104.0,RU,158.6483,53.0452,75.0,1685639861.0
415,Los Llanos de Aridane,70.12,78.0,12.66,2514651.0,ES,-17.9182,28.6585,40.0,1685639863.0
416,Nuevo Progreso,86.47,50.0,12.57,3522526.0,MX,-97.95,23.1667,7.0,1685639865.0
417,Norsup,78.21,86.0,7.14,2135517.0,VU,167.3833,-16.0667,63.0,1685639867.0
418,Yulara,58.66,34.0,5.88,6355222.0,AU,130.9889,-25.2406,3.0,1685639874.0
419,Hohhot,53.89,58.0,2.24,2036892.0,CN,111.6522,40.8106,0.0,1685639876.0
420,Bowen,64.45,85.0,8.88,2174444.0,AU,148.2333,-20.0167,4.0,1685639879.0
421,Smoky Lake,57.24,82.0,5.75,6150293.0,CA,-112.4686,54.1169,100.0,1685639881.0
422,Angoram,74.53,100.0,2.66,2100765.0,PG,144.0661,-4.0625,96.0,1685639883.0
423,Itarema,84.4,70.0,11.86,3393692.0,BR,-39.9167,-2.9248,16.0,1685639885.0
424,La Asuncion,84.99,72.0,16.46,3480908.0,VE,-63.8628,11.0333,2.0,1685639691.0
425,Berlevåg,40.8,75.0,11.5,780687.0,NO,29.0864,70.8578,75.0,1685639889.0
426,Ambilobe,72.36,77.0,4.59,1082243.0,MG,49.05,-13.2,4.0,1685639892.0
427,Teya,61.75,54.0,2.84,1489656.0,RU,92.6267,60.3778,90.0,1685639894.0
428,Máncora,82.27,66.0,6.2,3695000.0,PE,-81.0475,-4.1078,52.0,1685639896.0
429,Crotone,73.35,64.0,3.44,2524881.0,IT,17.1178,39.0851,0.0,1685639898.0
430,Sechura,81.64,57.0,5.82,3691954.0,PE,-80.8222,-5.5569,41.0,1685639900.0
431,Tarko-Sale,70.75,53.0,26.73,1490085.0,RU,77.785,64.9225,100.0,1685639903.0
432,Yerofey Pavlovich,45.54,81.0,4.99,2012938.0,RU,121.9667,53.9667,98.0,1685639905.0
433,Doha,97.09,25.0,16.11,290030.0,QA,51.5333,25.2867,0.0,1685639815.0
434,Palmer,87.51,35.0,5.75,4946620.0,US,-72.3287,42.1584,20.0,1685639909.0
435,Darhan,54.5,37.0,4.34,2031964.0,MN,105.9228,49.4867,93.0,1685639911.0
436,Rantauprapat,75.69,97.0,2.57,1214073.0,ID,99.8333,2.1,96.0,1685639913.0
437,Arroyo de la Encomienda,60.78,78.0,12.66,3129371.0,ES,-4.7969,41.6096,75.0,1685639915.0
438,Keetmanshoop,62.19,19.0,4.47,3356264.0,NA,18.1333,-26.5833,0.0,1685639918.0
439,Staryy Nadym,64.51,77.0,17.76,1490918.0,RU,72.6842,65.6118,69.0,1685639920.0
440,Beloha,69.21,78.0,13.69,1067565.0,MG,45.05,-25.1667,0.0,1685639922.0
441,Kelvington,71.28,66.0,14.38,5990669.0,CA,-103.5343,52.1667,72.0,1685639924.0
442,Munger,93.34,17.0,8.1,1262482.0,IN,86.4667,25.3833,0.0,1685639926.0
443,Grindavik,48.67,93.0,13.8,3416888.0,IS,-22.4338,63.8424,75.0,1685639928.0
444,Kangaatsiaq,30.7,88.0,18.88,3422683.0,GL,-53.4641,68.3065,97.0,1685639930.0
445,Omsukchan,45.09,71.0,6.42,2122493.0,RU,155.8,62.5333,63.0,1685639932.0
446,Quzhou,74.77,91.0,3.02,1797264.0,CN,118.8686,28.9594,30.0,1685639935.0
447,Neijiang,68.77,91.0,4.05,1799491.0,CN,105.0622,29.5835,100.0,1685639937.0
448,Bonavista,44.37,92.0,7.38,5905393.0,CA,-53.1147,48.6499,76.0,1685639939.0
449,Pauini,85.3,71.0,2.37,3662927.0,BR,-66.9764,-7.7136,58.0,1685639941.0
450,Poso,77.27,85.0,4.72,1630723.0,ID,120.7524,-1.3959,99.0,1685639943.0
451,Hervey Bay,62.69,84.0,3.44,2146219.0,AU,152.8535,-25.2986,0.0,1685639945.0
452,Gambēla,79.23,68.0,3.44,337405.0,ET,34.5833,8.25,68.0,1685639947.0
453,Hede,67.48,83.0,4.12,1808744.0,CN,120.2517,33.7681,1.0,1685639950.0
454,Alice Springs,42.35,49.0,0.0,2077895.0,AU,133.8833,-23.7,0.0,1685639707.0
455,Tazmalt,73.33,54.0,4.81,2477537.0,DZ,4.3989,36.3868,86.0,1685639954.0
456,Mangaratiba,76.06,72.0,8.95,3457991.0,BR,-44.0406,-22.9597,10.0,1685639679.0
457,Porto-Novo,84.02,77.0,11.01,2392087.0,BJ,2.6036,6.4965,86.0,1685639958.0
458,Sabha,91.24,18.0,8.5,2212775.0,LY,14.4283,27.0377,0.0,1685639960.0
459,Salinópolis,84.52,70.0,9.93,3389822.0,BR,-47.3561,-0.6136,7.0,1685639963.0
460,Riyadh,96.94,26.0,7.34,108410.0,SA,46.7219,24.6877,86.0,1685639845.0
461,Jönköping,56.91,41.0,12.66,2702979.0,SE,14.1562,57.7814,0.0,1685639967.0
462,Yatou,62.38,97.0,2.1,1786855.0,CN,122.3833,37.15,30.0,1685639969.0
463,Jaru,83.28,75.0,5.1,3925040.0,BR,-62.4664,-10.4389,46.0,1685639971.0
464,Yashan,78.8,82.0,2.15,1786867.0,CN,109.9419,22.1975,64.0,1685639974.0
465,Bamiantong,48.15,93.0,1.23,2038482.0,CN,130.5333,44.9333,94.0,1685639976.0
466,Boa Vista,87.78,58.0,8.05,3664980.0,BR,-60.6733,2.8197,75.0,1685639841.0
467,Barra do Bugres,88.9,49.0,1.9,3470718.0,BR,-57.1811,-15.0725,2.0,1685639955.0
468,Butembo,61.12,84.0,3.4,217562.0,CD,29.2833,0.15,47.0,1685639982.0
469,Talaya,42.62,84.0,8.7,2120769.0,RU,152.75,61.3833,50.0,1685639984.0
470,Vengurla,82.49,82.0,3.11,1253257.0,IN,73.6333,15.8667,100.0,1685639986.0
471,Maracaçumé,90.68,50.0,3.53,3395497.0,BR,-45.9592,-2.0428,27.0,1685639970.0
472,Nouadhibou,73.38,68.0,20.71,2377457.0,MR,-17.0347,20.931,84.0,1685639991.0
473,La Celia,69.39,93.0,0.2,3679542.0,CO,-76.0167,5.0433,100.0,1685639993.0
474,Lüderitz,55.76,85.0,7.58,3355672.0,NA,15.1594,-26.6481,2.0,1685639995.0
475,Carutapera,86.97,63.0,8.37,3402648.0,BR,-46.02,-1.195,14.0,1685639997.0
476,Yauya,58.57,26.0,3.98,3690733.0,PE,-77.3,-8.9833,16.0,1685639999.0
477,Port Said,75.18,78.0,10.36,358619.0,EG,32.2841,31.2565,75.0,1685640001.0
478,Sambava,76.01,69.0,16.31,1056899.0,MG,50.1667,-14.2667,43.0,1685640003.0
479,Kafanchan,82.38,64.0,6.76,2335713.0,NG,8.3,9.5833,92.0,1685640006.0
480,Neftçala,70.68,77.0,10.07,147425.0,AZ,49.2472,39.3742,100.0,1685640008.0
481,Yhú,74.98,56.0,4.88,3436595.0,PY,-55.9167,-25.05,1.0,1685640010.0
482,Necochea,63.28,51.0,4.29,3430443.0,AR,-58.7368,-38.5473,19.0,1685639898.0
483,Muros,73.15,72.0,4.63,3115824.0,ES,-9.0603,42.7762,44.0,1685640014.0
484,Linxia Chengguanzhen,52.48,75.0,8.01,1803331.0,CN,103.2064,35.6003,100.0,1685640017.0
485,Tripoli,72.55,65.0,8.68,2210247.0,LY,13.1875,32.8752,4.0,1685640019.0
486,Ixtapa,79.83,74.0,12.66,4004293.0,MX,-105.2,20.7,100.0,1685640021.0
487,Santiago del Estero,73.94,63.0,13.94,3835869.0,AR,-64.2615,-27.7951,94.0,1685640023.0
488,Uribia,93.36,49.0,7.76,3666409.0,CO,-72.266,11.7139,65.0,1685640026.0
489,Rome,86.99,34.0,4.61,5134295.0,US,-75.4557,43.2128,0.0,1685639998.0
490,Xuanzhou,72.43,87.0,2.21,1788081.0,CN,118.7553,30.9525,1.0,1685640030.0
491,Arrondissement de Muret,72.28,69.0,1.99,2991152.0,FR,1.25,43.3333,100.0,1685640032.0
492,Orlik,38.88,90.0,3.58,1496073.0,RU,99.825,52.5178,97.0,1685640034.0
493,Toyoake,69.08,93.0,4.0,1856057.0,JP,137.0137,35.0594,100.0,1685640036.0
494,Ibrā’,94.46,25.0,15.97,287832.0,OM,58.5334,22.6906,2.0,1685640038.0
495,Ayagoz,55.24,50.0,8.68,1525988.0,KZ,80.4392,47.9714,0.0,1685640041.0
496,Deputatsky,31.78,81.0,2.39,2028164.0,RU,139.9,69.3,60.0,1685640043.0
497,Moyale,74.39,56.0,6.26,186180.0,KE,39.0584,3.5167,66.0,1685640045.0
498,Gresik,80.51,82.0,3.18,1643776.0,ID,112.6561,-7.1539,100.0,1685640047.0
499,Tsushima,69.04,97.0,4.61,1849539.0,JP,136.7167,35.1667,100.0,1685640049.0
500,Boralday,60.66,44.0,2.24,1526384.0,KZ,76.8594,43.3578,75.0,1685640051.0
501,Mahina,73.17,64.0,9.22,4034307.0,PF,-149.489,-17.5065,40.0,1685640054.0
502,Ust-Maya,49.3,92.0,0.49,2013918.0,RU,134.5333,60.4167,100.0,1685640056.0
503,General Pico,70.66,47.0,12.73,3855075.0,AR,-63.7568,-35.6566,0.0,1685640059.0
504,Labuan,80.96,89.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685640061.0
505,Saint Anthony,85.37,49.0,11.5,5044290.0,US,-93.218,45.0205,0.0,1685640063.0
506,Iqaluit,27.7,74.0,19.57,5983720.0,CA,-68.5145,63.7506,100.0,1685640065.0
507,Haapiti,72.72,61.0,8.52,4034438.0,PF,-149.8667,-17.5667,64.0,1685640067.0
508,Sarankhola,85.24,75.0,8.23,1185239.0,BD,89.7897,22.3082,98.0,1685640069.0
509,Odienné,89.33,51.0,5.1,2283016.0,CI,-7.5692,9.51,100.0,1685640072.0
510,Miles City,76.17,43.0,5.75,5666176.0,US,-105.8406,46.4083,0.0,1685640074.0
511,Daru,77.7,87.0,16.02,2098329.0,PG,143.2092,-9.0763,70.0,1685640076.0
512,Umm Kaddadah,97.03,10.0,9.71,364933.0,SD,26.6876,13.6017,68.0,1685640078.0
513,Skegness,55.24,79.0,16.33,2637762.0,GB,0.3363,53.1436,100.0,1685640081.0
514,Saint-François,80.04,39.0,6.91,2980080.0,FR,3.9054,46.4154,0.0,1685640083.0
515,Semey,63.66,41.0,12.44,1519422.0,KZ,80.2275,50.4111,22.0,1685640085.0
516,Esperance,57.58,85.0,34.14,2071860.0,AU,121.9,-33.8667,100.0,1685640087.0
517,Selkirk,76.51,65.0,1.99,6144054.0,CA,-96.8845,50.1436,63.0,1685639848.0
518,Mahajanga,77.02,83.0,4.61,1062663.0,MG,46.3167,-15.7167,20.0,1685640091.0
519,Ruwi,100.09,46.0,6.98,287286.0,OM,58.5507,23.5996,7.0,1685640094.0
520,Pucallpa,84.24,61.0,11.5,3693345.0,PE,-74.5539,-8.3791,75.0,1685640096.0
521,Ginda,56.77,72.0,6.35,1253628.0,IN,78.4932,30.6945,56.0,1685640098.0
522,Hare Bay,60.4,66.0,7.11,5970873.0,CA,-54.0148,48.8499,31.0,1685640101.0
523,Kabalo,79.56,39.0,4.16,215668.0,CD,26.9167,-6.05,1.0,1685640103.0
524,Cockburn Town,81.84,82.0,11.36,3576994.0,TC,-71.1419,21.4612,98.0,1685639975.0
525,Kolomyia,67.55,76.0,2.26,705392.0,UA,25.0403,48.5306,29.0,1685639917.0
526,Odawara,66.76,95.0,2.89,1854747.0,JP,139.1597,35.2556,100.0,1685640109.0
527,Santa Cruz de la Sierra,77.05,73.0,13.8,3904906.0,BO,-63.1667,-17.8,75.0,1685639887.0
528,Derzhavīnsk,78.69,29.0,8.55,1524606.0,KZ,66.3167,51.1,90.0,1685640113.0
529,Raduzhny,74.82,42.0,13.89,1540356.0,RU,77.475,62.0961,100.0,1685640116.0
530,Gulariyā,85.17,26.0,4.65,1283368.0,NP,81.3333,28.2333,0.0,1685640118.0
531,Oudtshoorn,59.36,92.0,0.89,967106.0,ZA,22.2014,-33.5907,87.0,1685640120.0
532,Ruteng,60.96,92.0,3.51,1629380.0,ID,120.4721,-8.6136,100.0,1685640122.0
533,Sokolac,59.58,95.0,2.86,3190385.0,BA,18.8017,43.9397,95.0,1685640124.0
534,Jieshi,80.76,89.0,6.11,1805857.0,CN,115.8257,22.8134,2.0,1685640126.0
535,Porto Velho,80.65,78.0,3.44,3662762.0,BR,-63.9039,-8.7619,75.0,1685640129.0
536,Olinda,83.93,61.0,5.75,3393536.0,BR,-34.8553,-8.0089,40.0,1685640024.0
537,Vallenar,77.02,29.0,5.14,3868633.0,CL,-70.7581,-28.5708,26.0,1685640133.0
538,Bud,84.34,51.0,7.85,4255151.0,US,-86.1758,39.447,1.0,1685640135.0
539,Dhārchula,66.63,60.0,6.15,1272864.0,IN,80.5333,29.85,55.0,1685640137.0
540,Mabaruma,82.33,87.0,4.38,3377301.0,GY,-59.7833,8.2,60.0,1685640139.0
541,Nemuro,50.99,97.0,19.89,2128975.0,JP,145.575,43.3236,99.0,1685640141.0
542,Caucayá,81.52,76.0,3.56,3671437.0,CO,-74.7819,-0.1934,87.0,1685640144.0
543,Vanderhoof,57.11,36.0,2.04,6173361.0,CA,-124.0198,54.0166,13.0,1685640146.0
544,Maravilha,74.8,57.0,1.41,3457809.0,BR,-53.1725,-26.7608,3.0,1685640151.0
545,Nanlong,66.45,94.0,7.31,1799908.0,CN,106.0631,31.3533,100.0,1685640158.0
546,Seryshevo,52.92,76.0,4.38,2016942.0,RU,128.3786,51.0933,100.0,1685640160.0
547,Les Cayes,86.11,68.0,12.24,3728097.0,HT,-73.75,18.2,92.0,1685640163.0
