,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,59.07,74.0,9.8,3092472.0,PL,19.0266,54.0359,11.0,1685599796.0
275,Saint-Leu,76.39,76.0,8.3,6690297.0,RE,55.2833,-21.15,3.0,1685599798.0
276,Arkhara,64.85,44.0,4.54,2027487.0,RU,130.0842,49.4212,80.0,1685599800.0
277,Tura,97.2,36.0,6.51,1254046.0,IN,90.2201,25.5198,4.0,1685599802.0
278,Ingham,64.62,70.0,7.61,4997130.0,US,-84.3833,42.6,2.0,1685599804.0
279,Sarandi,59.68,90.0,2.46,3447998.0,BR,-51.8739,-23.4436,89.0,1685599719.0
280,Biak,82.24,76.0,9.19,1637001.0,ID,122.8766,-0.9131,99.0,1685599809.0
281,Nieuw Amsterdam,78.03,91.0,7.45,3383434.0,SR,-55.0833,5.8833,71.0,1685599811.0
282,Boundiali,72.1,94.0,4.38,2290836.0,CI,-6.4869,9.5217,89.0,1685599813.0
283,Aitape,84.09,75.0,4.56,2101169.0,PG,142.3475,-3.1374,52.0,1685599815.0
284,Manadhoo,83.52,77.0,16.42,1337618.0,MV,73.3833,5.7667,100.0,1685599817.0
285,Ca Mau,88.18,62.0,12.97,1586443.0,VN,105.15,9.1769,100.0,1685599819.0
286,San Patricio,76.75,83.0,9.13,4726521.0,US,-97.5169,28.017,0.0,1685599822.0
287,Portree,51.53,87.0,9.24,2640006.0,GB,-6.1942,57.4129,49.0,1685599824.0
288,Srednekolymsk,50.36,28.0,8.41,2121025.0,RU,153.6833,67.45,9.0,1685599826.0
289,Zhangaözen,84.49,33.0,10.8,607610.0,KZ,52.8,43.3,81.0,1685599828.0
290,Mayo,58.14,90.0,3.44,4362001.0,US,-76.5119,38.8876,0.0,1685599830.0
291,Hualmay,68.43,82.0,5.99,3939761.0,PE,-77.6139,-11.0964,19.0,1685599832.0
292,Púchov,58.24,65.0,1.05,3057963.0,SK,18.326,49.1249,23.0,1685599834.0
293,Hong Kong,88.27,70.0,1.01,1819729.0,HK,114.1577,22.2855,27.0,1685599836.0
294,Dzilam González,71.64,95.0,0.56,3529654.0,MX,-88.9333,21.2833,4.0,1685599839.0
295,Sistranda,42.76,68.0,16.8,3139597.0,NO,8.834,63.7256,100.0,1685599841.0
296,Ondjiva,60.3,45.0,2.33,3346821.0,AO,15.7333,-17.0667,1.0,1685599843.0
297,Taguatinga,71.49,61.0,3.8,6319623.0,BR,-46.5711,-12.3857,21.0,1685599760.0
298,Evensk,59.59,53.0,12.37,2125693.0,RU,159.2333,61.95,95.0,1685599847.0
299,Katsuura,70.39,71.0,14.85,2112309.0,JP,140.3,35.1333,91.0,1685599849.0
300,Ambovombe,72.16,69.0,13.96,1079048.0,MG,46.0833,-25.1667,82.0,1685599851.0
301,Pisco,68.05,77.0,6.91,3932145.0,PE,-76.2167,-13.7,100.0,1685599853.0
302,Lala,91.0,56.0,7.52,1707944.0,PH,123.7458,7.9745,65.0,1685599856.0
303,East London,59.94,63.0,9.22,1006984.0,ZA,27.9116,-33.0153,0.0,1685599858.0
304,Nyurba,61.11,32.0,6.17,2018735.0,RU,118.3319,63.2842,8.0,1685599860.0
305,Baykit,74.53,27.0,8.28,1510689.0,RU,96.37,61.67,91.0,1685599862.0
306,Muyezerskiy,35.08,97.0,10.38,524100.0,RU,31.65,63.9333,100.0,1685599864.0
307,Umarkot,96.67,41.0,21.52,1162959.0,PK,69.7362,25.3616,18.0,1685599866.0
308,Paamiut,36.66,88.0,17.65,3421193.0,GL,-49.6678,61.994,100.0,1685599868.0
309,Gberia Fotombu,70.77,98.0,4.81,2409019.0,SL,-11.1667,9.8833,100.0,1685599870.0
310,Auki,83.73,74.0,1.45,2109701.0,SB,160.7034,-8.7676,55.0,1685599873.0
311,Timmins,63.34,79.0,5.46,6166739.0,CA,-81.3331,48.4669,34.0,1685599720.0
312,Pachino,67.86,74.0,8.55,6539213.0,IT,15.0907,36.7186,94.0,1685599877.0
313,Arrondissement d'Arcachon,62.65,94.0,10.36,6621469.0,FR,-1.0519,44.5875,100.0,1685599879.0
314,Avera,62.8,88.0,6.15,4231997.0,US,-82.5271,33.194,99.0,1685599882.0
315,Bonthe,78.49,87.0,3.51,2409914.0,SL,-12.505,7.5264,100.0,1685599884.0
316,Songjianghe,74.48,30.0,12.26,2034691.0,CN,127.479,42.1859,56.0,1685599886.0
317,Salisbury,49.57,86.0,14.97,2638664.0,GB,-1.7957,51.0693,100.0,1685599888.0
318,Xi'an,78.71,50.0,0.54,1790630.0,CN,108.9286,34.2583,74.0,1685599652.0
319,Touros,75.2,92.0,8.16,3386213.0,BR,-35.4608,-5.1989,52.0,1685599678.0
320,Boda,72.32,88.0,1.52,2388614.0,CF,17.4695,4.3189,22.0,1685599641.0
321,Mayumba,74.95,93.0,6.8,2399001.0,GA,10.6554,-3.432,100.0,1685599897.0
322,Chul'man,59.36,44.0,9.6,2025261.0,RU,124.9104,56.8479,98.0,1685599899.0
323,Tambacounda,86.05,70.0,11.5,2244991.0,SN,-13.7586,13.7539,0.0,1685599901.0
324,Bushehr,91.49,49.0,9.22,139817.0,IR,50.8385,28.9684,0.0,1685599903.0
325,Port Hardy,46.58,93.0,6.91,6111862.0,CA,-127.4199,50.6996,75.0,1685599905.0
326,Shashi,86.0,50.0,8.16,1795816.0,CN,112.2447,30.3072,65.0,1685599907.0
327,Grand-Lahou,78.37,88.0,4.85,2288105.0,CI,-5.0242,5.1367,96.0,1685599910.0
328,State College,52.86,72.0,1.01,5213681.0,US,-77.86,40.7934,0.0,1685599693.0
329,Teguise,61.02,82.0,4.61,2510573.0,ES,-13.564,29.0605,0.0,1685599914.0
330,Magdagachi,65.08,40.0,5.86,2020591.0,RU,125.8,53.45,75.0,1685599916.0
331,Gaozhou,94.6,50.0,4.45,1810295.0,CN,110.8461,21.9392,98.0,1685599918.0
332,Meulaboh,85.8,64.0,6.06,1214488.0,ID,96.1285,4.1363,91.0,1685599644.0
333,Río Gallegos,40.71,76.0,5.1,3838859.0,AR,-69.2181,-51.6226,25.0,1685599884.0
334,Chaihe,69.01,52.0,15.7,2038198.0,CN,129.7,44.7667,66.0,1685599924.0
335,Nikel,37.58,95.0,26.64,522260.0,RU,30.222,69.4128,100.0,1685599926.0
336,Beringovskiy,47.82,63.0,1.79,2126710.0,RU,179.3167,63.05,100.0,1685599929.0
337,Coyhaique,46.35,87.0,4.61,3894426.0,CL,-72.0662,-45.5752,100.0,1685599931.0
338,Vardø,39.18,75.0,23.02,777019.0,NO,31.1107,70.3705,75.0,1685599933.0
339,Talnakh,44.8,98.0,8.57,1490256.0,RU,88.3972,69.4865,100.0,1685599935.0
340,Faya,68.52,44.0,4.16,110690.0,SA,42.4509,18.3851,99.0,1685599937.0
341,Znamenskoye,80.02,41.0,6.71,1485020.0,RU,73.8282,57.1281,95.0,1685599939.0
342,Manavgat,71.01,71.0,3.78,304854.0,TR,31.4431,36.7867,79.0,1685599942.0
343,Cairns,81.28,59.0,16.11,2172797.0,AU,145.7667,-16.9167,10.0,1685599747.0
344,Klaksvík,45.52,64.0,3.71,2618795.0,FO,-6.589,62.2266,12.0,1685599946.0
345,Fonte Boa,73.17,99.0,2.3,6319315.0,BR,-66.2662,-2.4959,99.0,1685599948.0
346,Piaçabuçu,74.7,91.0,5.01,3454005.0,BR,-36.4344,-10.4056,47.0,1685599950.0
347,Havøysund,41.23,69.0,15.35,779622.0,NO,24.6622,70.9963,97.0,1685599952.0
348,Boden,42.8,35.0,13.0,606531.0,SE,21.6886,65.8252,31.0,1685599954.0
349,Nhulunbuy,84.81,54.0,13.8,2064735.0,AU,136.7667,-12.2333,40.0,1685599956.0
350,Kamenka,58.82,63.0,10.2,553766.0,RU,42.7678,51.3223,59.0,1685599958.0
351,Kazachinskoye,78.22,20.0,5.21,1504075.0,RU,93.2761,57.6953,47.0,1685599961.0
352,Geraldton,70.21,68.0,17.27,2070998.0,AU,114.6,-28.7667,40.0,1685599963.0
353,Maxixe,74.93,69.0,7.63,1039536.0,MZ,35.3472,-23.8597,1.0,1685599965.0
354,Leon Valley,73.63,83.0,10.36,4705923.0,US,-98.6186,29.4952,0.0,1685599967.0
355,Nome,35.67,81.0,10.36,5870133.0,US,-165.4064,64.5011,100.0,1685599969.0
356,Manokwari,83.75,74.0,8.1,1636308.0,ID,134.0833,-0.8667,49.0,1685599971.0
357,Grand-Santi,72.1,100.0,2.42,3381538.0,GF,-54.3833,4.25,61.0,1685599973.0
358,Faanui,76.82,64.0,13.73,4034551.0,PF,-151.75,-16.4833,20.0,1685599975.0
359,Clyde River,14.23,85.0,8.05,5924351.0,CA,-68.5914,70.4692,0.0,1685599978.0
360,Kosa,62.8,88.0,9.22,544318.0,RU,54.9977,59.9445,96.0,1685599980.0
361,Blackwater,77.09,29.0,3.02,2175403.0,AU,148.8833,-23.5833,0.0,1685599982.0
362,Assiniboia,62.96,71.0,10.02,5887798.0,CA,-105.9845,49.6334,70.0,1685599780.0
363,Bambous Virieux,79.05,65.0,8.05,1106677.0,MU,57.7575,-20.3428,75.0,1685599986.0
364,Arona,63.55,71.0,3.44,2521582.0,ES,-16.681,28.0996,20.0,1685599988.0
365,Belyy Yar,71.49,35.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685599990.0
366,San Miguel,75.0,97.0,0.65,3583446.0,SV,-88.1833,13.4833,100.0,1685599992.0
367,Maniitsoq,34.34,98.0,34.67,3421982.0,GL,-52.9,65.4167,100.0,1685599995.0
368,Freeport,57.92,87.0,3.44,5117949.0,US,-73.5832,40.6576,0.0,1685599997.0
369,Constitución,56.19,83.0,3.96,3893726.0,CL,-72.4167,-35.3333,100.0,1685599999.0
370,Tarakan,90.9,66.0,4.61,1624725.0,ID,117.6333,3.3,40.0,1685600001.0
371,Nirmal,104.95,15.0,8.97,1261288.0,IN,78.35,19.1,27.0,1685600003.0
372,Zmeinogorsk,68.04,44.0,21.14,1485042.0,RU,82.195,51.1567,2.0,1685600005.0
373,Valparaíso,59.0,61.0,3.44,3868626.0,CL,-71.6273,-33.0393,0.0,1685600007.0
374,Caravelas,70.81,92.0,1.03,3466980.0,BR,-39.2481,-17.7125,25.0,1685600010.0
375,Torbay,38.7,84.0,5.99,6167817.0,CA,-52.7314,47.6666,40.0,1685600012.0
376,Le Port,77.25,76.0,2.3,935616.0,RE,55.2919,-20.9373,5.0,1685599732.0
377,Kumul,78.35,9.0,3.47,1529484.0,CN,93.45,42.8,10.0,1685600016.0
378,Inverell,65.1,58.0,4.0,2162662.0,AU,151.1167,-29.7833,66.0,1685600018.0
379,Tortolì,66.79,74.0,1.79,2522890.0,IT,9.6572,39.9256,11.0,1685600020.0
380,Beipiao,68.67,44.0,19.64,2038342.0,CN,120.7792,41.7919,69.0,1685600022.0
381,Novo Aripuanã,73.27,99.0,2.15,3663142.0,BR,-60.3797,-5.1206,65.0,1685600024.0
382,Akdepe,95.09,14.0,15.68,601551.0,TM,59.3788,42.0551,90.0,1685600026.0
383,Pangnirtung,28.18,97.0,3.6,6096551.0,CA,-65.7125,66.1451,100.0,1685600029.0
384,Komatipoort,65.05,88.0,2.8,988290.0,ZA,31.9548,-25.4332,15.0,1685600031.0
385,Kailua,76.21,85.0,10.36,5847486.0,US,-157.7394,21.4022,75.0,1685600033.0
386,Massakory,90.46,39.0,8.88,2428228.0,TD,15.7293,12.996,83.0,1685600035.0
387,Byron Bay,71.71,60.0,5.99,2172880.0,AU,153.6167,-28.65,50.0,1685600037.0
388,Dawson Creek,47.84,43.0,3.44,5935804.0,CA,-120.2362,55.7666,0.0,1685600039.0
389,Port-Gentil,77.41,87.0,14.23,2396518.0,GA,8.7815,-0.7193,79.0,1685600041.0
390,Augusto Corrêa,73.92,94.0,2.39,3406961.0,BR,-46.635,-1.0217,56.0,1685600043.0
391,Araouane,83.66,13.0,9.95,2460954.0,ML,-3.5265,18.9048,42.0,1685600046.0
392,Coahuayana Viejo,73.72,88.0,2.66,4013679.0,MX,-103.6833,18.7333,2.0,1685600048.0
393,Mount Gambier,55.4,54.0,4.88,2156643.0,AU,140.7667,-37.8333,81.0,1685600050.0
394,Swan River,60.69,88.0,9.22,6160362.0,CA,-101.2676,52.1058,1.0,1685599962.0
395,Bima,85.37,65.0,6.35,1648759.0,ID,118.7167,-8.4667,91.0,1685600054.0
396,Cherskiy,40.78,42.0,8.63,2126199.0,RU,161.3,68.75,8.0,1685600056.0
397,Adrar,76.3,24.0,9.93,2381972.0,MR,-10.0711,20.5022,76.0,1685600058.0
398,Egvekinot,30.76,96.0,4.36,4031742.0,RU,-179.1667,66.3167,100.0,1685600061.0
399,Comodoro Rivadavia,51.66,54.0,14.97,3860443.0,AR,-67.5,-45.8667,0.0,1685600063.0
400,Volchikha,77.65,24.0,11.88,1486983.0,RU,80.3833,52.0333,9.0,1685600065.0
401,Paita,73.71,82.0,9.91,3694112.0,PE,-81.1144,-5.0892,27.0,1685600067.0
402,Calama,43.29,15.0,25.32,3897347.0,CL,-68.9333,-22.4667,0.0,1685600069.0
403,Abalak,82.78,34.0,9.86,1512223.0,RU,68.5944,58.1286,99.0,1685600071.0
404,Atar,79.45,25.0,9.01,2381334.0,MR,-13.0499,20.5169,100.0,1685600073.0
405,Venado Tuerto,53.76,91.0,6.2,3833062.0,AR,-61.9688,-33.7456,41.0,1685600075.0
406,Ostrovnoy,45.95,84.0,3.94,556268.0,RU,39.5131,68.0531,100.0,1685600077.0
407,Praia,75.74,53.0,11.5,3374333.0,CV,-23.5087,14.9215,0.0,1685600080.0
408,Campoverde,73.13,91.0,1.41,3733380.0,PE,-74.8058,-8.4753,52.0,1685600082.0
409,Peebles,48.58,92.0,2.57,2640526.0,GB,-3.1888,55.6519,6.0,1685600084.0
410,Ngunguru,60.06,87.0,6.44,2186111.0,NZ,174.5,-35.6167,36.0,1685600086.0
411,Haines Junction,42.75,49.0,6.91,5969025.0,CA,-137.5108,60.7522,73.0,1685600089.0
412,Chernyshevsk,68.0,25.0,12.91,2025458.0,RU,117.0174,52.5243,72.0,1685600091.0
413,Makiyivka,65.01,68.0,9.37,702320.0,UA,37.9258,48.0478,66.0,1685600093.0
414,Petropavlovsk-Kamchatskiy,41.59,100.0,13.42,2122104.0,RU,158.6483,53.0452,75.0,1685600095.0
415,Los Llanos de Aridane,60.12,88.0,10.36,2514651.0,ES,-17.9182,28.6585,40.0,1685600097.0
416,Nuevo Progreso,76.89,68.0,3.44,3522526.0,MX,-97.95,23.1667,3.0,1685600100.0
417,Norsup,79.59,83.0,12.97,2135517.0,VU,167.3833,-16.0667,51.0,1685600102.0
418,Yulara,77.74,20.0,7.65,6355222.0,AU,130.9889,-25.2406,54.0,1685600104.0
419,Hohhot,75.49,15.0,24.61,2036892.0,CN,111.6522,40.8106,20.0,1685600106.0
420,Bowen,74.41,60.0,16.02,2174444.0,AU,148.2333,-20.0167,1.0,1685600108.0
421,Smoky Lake,56.48,82.0,12.66,6150293.0,CA,-112.4686,54.1169,94.0,1685600110.0
422,Angoram,83.43,83.0,4.38,2100765.0,PG,144.0661,-4.0625,70.0,1685600112.0
423,Itarema,75.97,86.0,7.31,3393692.0,BR,-39.9167,-2.9248,51.0,1685599935.0
424,La Asuncion,79.16,86.0,11.7,3480908.0,VE,-63.8628,11.0333,99.0,1685600117.0
425,Berlevåg,40.8,56.0,17.27,780687.0,NO,29.0864,70.8578,75.0,1685600119.0
426,Ambilobe,79.47,56.0,5.53,1082243.0,MG,49.05,-13.2,1.0,1685600121.0
427,Teya,76.23,24.0,8.21,1489656.0,RU,92.6267,60.3778,85.0,1685600123.0
428,Máncora,76.41,78.0,8.23,3695000.0,PE,-81.0475,-4.1078,61.0,1685600125.0
429,Crotone,69.75,83.0,9.22,2524881.0,IT,17.1178,39.0851,0.0,1685600127.0
430,Sechura,74.26,77.0,10.76,3691954.0,PE,-80.8222,-5.5569,12.0,1685600129.0
431,Tarko-Sale,62.53,56.0,23.6,1490085.0,RU,77.785,64.9225,100.0,1685600132.0
432,Yerofey Pavlovich,63.46,38.0,10.09,2012938.0,RU,121.9667,53.9667,77.0,1685600134.0
433,Doha,99.63,27.0,16.11,290030.0,QA,51.5333,25.2867,0.0,1685599993.0
434,Palmer,52.65,82.0,3.44,4946620.0,US,-72.3287,42.1584,0.0,1685600138.0
435,Darhan,67.21,28.0,12.24,2031964.0,MN,105.9228,49.4867,37.0,1685600140.0
436,Rantauprapat,90.99,53.0,4.16,1214073.0,ID,99.8333,2.1,100.0,1685600142.0
437,Arroyo de la Encomienda,55.98,89.0,5.75,3129371.0,ES,-4.7969,41.6096,0.0,1685600144.0
438,Keetmanshoop,47.73,63.0,9.37,3356264.0,NA,18.1333,-26.5833,0.0,1685600146.0
439,Staryy Nadym,63.72,62.0,17.78,1490918.0,RU,72.6842,65.6118,100.0,1685600148.0
440,Beloha,73.29,62.0,15.97,1067565.0,MG,45.05,-25.1667,88.0,1685600151.0
441,Kelvington,60.93,89.0,10.83,5990669.0,CA,-103.5343,52.1667,6.0,1685600153.0
442,Munger,108.21,11.0,16.31,1262482.0,IN,86.4667,25.3833,17.0,1685600155.0
443,Grindavik,45.07,100.0,2.3,3416888.0,IS,-22.4338,63.8424,100.0,1685600157.0
444,Kangaatsiaq,33.93,98.0,8.66,3422683.0,GL,-53.4641,68.3065,100.0,1685600159.0
445,Omsukchan,64.65,32.0,7.11,2122493.0,RU,155.8,62.5333,77.0,1685600161.0
446,Quzhou,87.4,66.0,3.11,1797264.0,CN,118.8686,28.9594,68.0,1685600163.0
447,Neijiang,73.51,78.0,3.6,1799491.0,CN,105.0622,29.5835,100.0,1685600165.0
448,Bonavista,38.44,74.0,7.25,5905393.0,CA,-53.1147,48.6499,12.0,1685600168.0
449,Pauini,71.51,96.0,1.05,3662927.0,BR,-66.9764,-7.7136,71.0,1685600170.0
450,Poso,86.52,69.0,5.7,1630723.0,ID,120.7524,-1.3959,100.0,1685600172.0
451,Hervey Bay,69.91,65.0,7.52,2146219.0,AU,152.8535,-25.2986,0.0,1685600142.0
452,Gambēla,73.63,90.0,3.71,337405.0,ET,34.5833,8.25,100.0,1685600176.0
453,Hede,82.58,54.0,7.18,1808744.0,CN,120.2517,33.7681,65.0,1685600178.0
454,Alice Springs,81.95,10.0,6.91,2077895.0,AU,133.8833,-23.7,0.0,1685600165.0
455,Tazmalt,61.16,80.0,1.3,2477537.0,DZ,4.3989,36.3868,7.0,1685600182.0
456,Mangaratiba,61.66,89.0,3.78,3457991.0,BR,-44.0406,-22.9597,42.0,1685600185.0
457,Porto-Novo,76.82,92.0,2.82,2392087.0,BJ,2.6036,6.4965,100.0,1685600187.0
458,Sabha,74.28,46.0,13.27,2212775.0,LY,14.4283,27.0377,0.0,1685600189.0
459,Salinópolis,78.53,84.0,8.55,3389822.0,BR,-47.3561,-0.6136,47.0,1685600191.0
460,Riyadh,96.94,25.0,8.08,108410.0,SA,46.7219,24.6877,32.0,1685600193.0
461,Jönköping,53.31,58.0,18.41,2702979.0,SE,14.1562,57.7814,0.0,1685600196.0
462,Yatou,73.42,66.0,12.77,1786855.0,CN,122.3833,37.15,8.0,1685600198.0
463,Jaru,71.11,94.0,2.26,3925040.0,BR,-62.4664,-10.4389,97.0,1685600200.0
464,Yashan,93.9,51.0,4.27,1786867.0,CN,109.9419,22.1975,94.0,1685600202.0
465,Bamiantong,64.6,72.0,15.03,2038482.0,CN,130.5333,44.9333,76.0,1685600204.0
466,Boa Vista,78.78,78.0,4.61,3664980.0,BR,-60.6733,2.8197,20.0,1685600206.0
467,Barra do Bugres,65.59,97.0,0.13,3470718.0,BR,-57.1811,-15.0725,57.0,1685600208.0
468,Butembo,68.09,59.0,2.86,217562.0,CD,29.2833,0.15,14.0,1685600210.0
469,Talaya,62.19,38.0,16.4,2120769.0,RU,152.75,61.3833,86.0,1685600212.0
470,Vengurla,86.74,70.0,9.48,1253257.0,IN,73.6333,15.8667,87.0,1685600215.0
471,Maracaçumé,71.55,97.0,1.23,3395497.0,BR,-45.9592,-2.0428,48.0,1685600217.0
472,Nouadhibou,65.57,84.0,18.45,2377457.0,MR,-17.0347,20.931,97.0,1685600219.0
473,La Celia,58.59,99.0,1.63,3679542.0,CO,-76.0167,5.0433,100.0,1685600221.0
474,Lüderitz,58.1,51.0,2.66,3355672.0,NA,15.1594,-26.6481,0.0,1685600223.0
475,Carutapera,75.49,91.0,4.94,3402648.0,BR,-46.02,-1.195,68.0,1685600225.0
476,Yauya,41.47,90.0,2.91,3690733.0,PE,-77.3,-8.9833,1.0,1685600227.0
477,Port Said,74.8,73.0,17.6,358619.0,EG,32.2841,31.2565,44.0,1685600229.0
478,Sambava,77.7,61.0,11.12,1056899.0,MG,50.1667,-14.2667,2.0,1685600232.0
479,Kafanchan,70.95,85.0,1.66,2335713.0,NG,8.3,9.5833,100.0,1685600234.0
480,Neftçala,78.82,56.0,7.65,147425.0,AZ,49.2472,39.3742,10.0,1685600236.0
481,Yhú,58.01,95.0,3.27,3436595.0,PY,-55.9167,-25.05,0.0,1685600238.0
482,Necochea,52.81,72.0,10.09,3430443.0,AR,-58.7368,-38.5473,2.0,1685600238.0
483,Muros,61.43,90.0,4.32,3115824.0,ES,-9.0603,42.7762,87.0,1685600242.0
484,Linxia Chengguanzhen,62.49,61.0,5.21,1803331.0,CN,103.2064,35.6003,94.0,1685600244.0
485,Tripoli,69.57,74.0,3.58,2210247.0,LY,13.1875,32.8752,89.0,1685600246.0
486,Ixtapa,79.23,79.0,1.01,4004293.0,MX,-105.2,20.7,58.0,1685600249.0
487,Santiago del Estero,61.29,89.0,7.0,3835869.0,AR,-64.2615,-27.7951,1.0,1685599998.0
488,Uribia,82.38,75.0,4.18,3666409.0,CO,-72.266,11.7139,99.0,1685600253.0
489,Rome,58.23,88.0,0.0,5134295.0,US,-75.4557,43.2128,0.0,1685600255.0
490,Xuanzhou,83.88,68.0,6.55,1788081.0,CN,118.7553,30.9525,93.0,1685600257.0
491,Arrondissement de Muret,59.68,97.0,1.99,2991152.0,FR,1.25,43.3333,100.0,1685600259.0
492,Orlik,51.17,57.0,4.9,1496073.0,RU,99.825,52.5178,100.0,1685600261.0
493,Toyoake,74.8,66.0,10.87,1856057.0,JP,137.0137,35.0594,100.0,1685599998.0
494,Ibrā’,94.66,33.0,9.6,287832.0,OM,58.5334,22.6906,2.0,1685600266.0
495,Ayagoz,69.91,26.0,19.06,1525988.0,KZ,80.4392,47.9714,0.0,1685600268.0
496,Deputatsky,38.95,66.0,3.29,2028164.0,RU,139.9,69.3,74.0,1685600270.0
497,Moyale,69.48,72.0,10.45,186180.0,KE,39.0584,3.5167,55.0,1685600272.0
498,Gresik,89.51,51.0,5.64,1643776.0,ID,112.6561,-7.1539,57.0,1685600274.0
499,Tsushima,75.06,72.0,9.69,1849539.0,JP,136.7167,35.1667,100.0,1685600276.0
500,Boralday,73.26,23.0,11.18,1526384.0,KZ,76.8594,43.3578,75.0,1685600278.0
501,Mahina,73.17,60.0,6.91,4034307.0,PF,-149.489,-17.5065,20.0,1685600280.0
502,Ust-Maya,55.96,88.0,8.5,2013918.0,RU,134.5333,60.4167,100.0,1685600283.0
503,General Pico,52.65,60.0,4.52,3855075.0,AR,-63.7568,-35.6566,62.0,1685600285.0
504,Labuan,91.76,58.0,3.44,1733782.0,MY,115.2417,5.2767,20.0,1685600168.0
505,Saint Anthony,70.84,67.0,9.22,5044290.0,US,-93.218,45.0205,0.0,1685600289.0
506,Iqaluit,28.13,80.0,21.85,5983720.0,CA,-68.5145,63.7506,75.0,1685600291.0
507,Haapiti,74.71,60.0,14.41,4034438.0,PF,-149.8667,-17.5667,0.0,1685600294.0
508,Sarankhola,102.2,34.0,4.9,1185239.0,BD,89.7897,22.3082,99.0,1685600296.0
509,Odienné,72.27,96.0,3.71,2283016.0,CI,-7.5692,9.51,84.0,1685600298.0
510,Miles City,67.17,59.0,6.91,5666176.0,US,-105.8406,46.4083,0.0,1685600300.0
511,Daru,79.39,84.0,15.12,2098329.0,PG,143.2092,-9.0763,52.0,1685600302.0
512,Umm Kaddadah,92.75,14.0,7.45,364933.0,SD,26.6876,13.6017,12.0,1685600304.0
513,Skegness,52.03,78.0,14.0,2637762.0,GB,0.3363,53.1436,100.0,1685600306.0
514,Saint-François,53.04,100.0,1.14,2980080.0,FR,3.9054,46.4154,9.0,1685600308.0
515,Semey,77.22,20.0,20.13,1519422.0,KZ,80.2275,50.4111,0.0,1685600040.0
516,Esperance,60.57,81.0,24.99,2071860.0,AU,121.9,-33.8667,90.0,1685600313.0
517,Selkirk,62.96,93.0,6.46,6144054.0,CA,-96.8845,50.1436,30.0,1685600315.0
518,Mahajanga,77.22,60.0,11.32,1062663.0,MG,46.3167,-15.7167,1.0,1685600318.0
519,Ruwi,107.29,38.0,6.29,287286.0,OM,58.5507,23.5996,1.0,1685600320.0
520,Pucallpa,73.69,91.0,1.61,3693345.0,PE,-74.5539,-8.3791,64.0,1685600322.0
521,Ginda,77.18,26.0,7.83,1253628.0,IN,78.4932,30.6945,32.0,1685600324.0
522,Hare Bay,37.0,77.0,1.92,5970873.0,CA,-54.0148,48.8499,72.0,1685600326.0
523,Kabalo,75.22,52.0,5.35,215668.0,CD,26.9167,-6.05,1.0,1685600328.0
524,Cockburn Town,81.73,83.0,16.8,3576994.0,TC,-71.1419,21.4612,100.0,1685600331.0
525,Kolomyia,62.11,70.0,1.83,705392.0,UA,25.0403,48.5306,10.0,1685600333.0
526,Odawara,73.35,70.0,10.96,1854747.0,JP,139.1597,35.2556,100.0,1685600335.0
527,Santa Cruz de la Sierra,67.46,94.0,2.3,3904906.0,BO,-63.1667,-17.8,75.0,1685600337.0
528,Derzhavīnsk,86.02,24.0,8.1,1524606.0,KZ,66.3167,51.1,89.0,1685600339.0
529,Raduzhny,74.64,32.0,13.2,1540356.0,RU,77.475,62.0961,98.0,1685600341.0
530,Gulariyā,101.16,18.0,10.13,1283368.0,NP,81.3333,28.2333,0.0,1685600343.0
531,Oudtshoorn,59.36,96.0,3.85,967106.0,ZA,22.2014,-33.5907,100.0,1685600345.0
532,Ruteng,69.12,77.0,1.57,1629380.0,ID,120.4721,-8.6136,97.0,1685600348.0
533,Sokolac,55.58,89.0,1.1,3190385.0,BA,18.8017,43.9397,71.0,1685600350.0
534,Jieshi,84.92,75.0,10.89,1805857.0,CN,115.8257,22.8134,5.0,1685600352.0
535,Porto Velho,75.25,94.0,3.44,3662762.0,BR,-63.9039,-8.7619,40.0,1685600354.0
536,Olinda,74.93,88.0,3.44,3393536.0,BR,-34.8553,-8.0089,75.0,1685600356.0
537,Vallenar,62.56,45.0,2.01,3868633.0,CL,-70.7581,-28.5708,7.0,1685600358.0
538,Bud,65.86,96.0,2.8,4255151.0,US,-86.1758,39.447,14.0,1685600361.0
539,Dhārchula,85.87,23.0,7.09,1272864.0,IN,80.5333,29.85,0.0,1685600363.0
540,Mabaruma,73.45,98.0,2.39,3377301.0,GY,-59.7833,8.2,96.0,1685600365.0
541,Nemuro,53.56,75.0,20.38,2128975.0,JP,145.575,43.3236,18.0,1685600367.0
542,Caucayá,71.42,99.0,2.13,3671437.0,CO,-74.7819,-0.1934,73.0,1685600369.0
543,Vanderhoof,43.2,53.0,3.85,6173361.0,CA,-124.0198,54.0166,53.0,1685600371.0
544,Maravilha,52.23,94.0,2.59,3457809.0,BR,-53.1725,-26.7608,0.0,1685600373.0
545,Nanlong,72.39,74.0,7.52,1799908.0,CN,106.0631,31.3533,100.0,1685600375.0
546,Seryshevo,64.26,46.0,8.75,2016942.0,RU,128.3786,51.0933,59.0,1685600377.0
547,Les Cayes,77.94,85.0,3.47,3728097.0,HT,-73.75,18.2,62.0,1685600380.0
