,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
62,Namatanai,81.1,82.0,6.02,2090021.0,PG,152.4333,-3.6667,84.0,1685869339.0
63,Isangel,73.62,79.0,12.17,2136825.0,VU,169.2667,-19.55,29.0,1685869341.0
64,Saint George,72.14,34.0,9.22,5546220.0,US,-113.5841,37.1041,0.0,1685869170.0
65,Kruisfontein,61.88,54.0,4.0,986717.0,ZA,24.7314,-34.0033,5.0,1685869345.0
66,Mwinilunga,80.87,23.0,5.93,902620.0,ZM,24.4293,-11.7358,39.0,1685869347.0
67,Port Alfred,65.17,67.0,3.0,964432.0,ZA,26.891,-33.5906,4.0,1685869350.0
68,Marzuq,92.46,20.0,9.06,72181.0,YE,46.4667,14.4,11.0,1685869352.0
69,Puerto Escondido,81.01,72.0,8.9,3520994.0,MX,-97.0667,15.85,0.0,1685869354.0
70,Sivaki,74.34,28.0,8.84,2016477.0,RU,126.75,52.6333,58.0,1685869356.0
71,Yellowknife,59.52,51.0,8.05,6185377.0,CA,-114.3525,62.456,40.0,1685869269.0
72,Canchungo,75.33,55.0,5.46,2373951.0,GW,-16.0333,12.0672,52.0,1685869360.0
73,Östersund,45.05,39.0,19.57,2685750.0,SE,14.6357,63.1792,75.0,1685869362.0
74,Fort Nelson,58.59,63.0,9.22,5955902.0,CA,-122.7002,58.8053,75.0,1685869364.0
75,Castelo Branco,75.13,46.0,1.88,2269514.0,PT,-7.4909,39.8222,6.0,1685869367.0
76,Black River,78.53,89.0,5.64,3491355.0,JM,-77.8487,18.0264,16.0,1685869369.0
77,Atuona,80.42,72.0,8.99,4020109.0,PF,-139.0333,-9.8,26.0,1685869371.0
78,Birao,87.44,51.0,5.99,240210.0,CF,22.7882,10.2849,96.0,1685869373.0
79,Ekhabi,41.18,83.0,11.56,2122614.0,RU,142.9671,53.5102,100.0,1685869375.0
80,Barrow,26.62,80.0,6.91,5880054.0,US,-156.7887,71.2906,0.0,1685869377.0
81,Hilo,70.18,89.0,6.91,5855927.0,US,-155.09,19.7297,75.0,1685869213.0
82,Mehamn,46.35,66.0,4.61,778707.0,NO,27.8492,71.0357,100.0,1685869381.0
83,Shingū,73.29,63.0,2.39,1847947.0,JP,135.9833,33.7333,67.0,1685869383.0
84,George Town,87.42,73.0,9.22,1735106.0,MY,100.3354,5.4112,20.0,1685869380.0
85,Russell,68.09,83.0,4.12,4047434.0,US,-85.1999,32.3502,2.0,1685869388.0
86,Sidhi,104.97,13.0,4.76,1256369.0,IN,81.8833,24.4167,70.0,1685869390.0
87,Laramie,49.28,91.0,4.03,5830062.0,US,-105.5911,41.3114,100.0,1685869208.0
88,Bluff,47.89,62.0,9.93,2206939.0,NZ,168.3333,-46.6,92.0,1685869394.0
89,Bayir,70.32,61.0,4.94,304183.0,TR,28.2167,37.2687,19.0,1685869396.0
90,Vila Velha,60.75,94.0,2.3,3445026.0,BR,-40.2925,-20.3297,20.0,1685869398.0
91,Kapaa,70.86,82.0,5.75,5848280.0,US,-159.319,22.0752,75.0,1685869400.0
92,Margate,58.06,76.0,11.01,2643044.0,GB,1.3862,51.3813,25.0,1685869403.0
93,Kamaishi,63.32,68.0,12.12,2112444.0,JP,141.8833,39.2667,61.0,1685869266.0
94,Stăncuţa,69.28,36.0,12.01,666309.0,RO,27.8333,44.9,26.0,1685869407.0
95,Ankang,61.65,96.0,2.15,1789065.0,CN,109.0172,32.68,100.0,1685869409.0
96,Port Elizabeth,62.71,58.0,9.22,964420.0,ZA,25.5701,-33.918,0.0,1685869411.0
97,Morant Bay,82.02,87.0,4.63,3489440.0,JM,-76.4093,17.8815,10.0,1685869413.0
98,São Miguel,72.37,83.0,9.89,3388304.0,BR,-35.3667,-5.4667,46.0,1685869415.0
99,Guerrero Negro,58.44,87.0,11.54,4021858.0,MX,-114.0611,27.9769,100.0,1685869417.0
100,Husavik,52.52,67.0,2.08,2629833.0,IS,-17.3389,66.0449,36.0,1685869419.0
101,Ahipara,52.83,92.0,16.73,2194098.0,NZ,173.1667,-35.1667,100.0,1685869422.0
102,Saint Paul Harbor,44.11,93.0,11.5,5866583.0,US,-152.4072,57.79,100.0,1685869424.0
103,Mahébourg,80.89,57.0,16.11,934322.0,MU,57.7,-20.4081,40.0,1685869426.0
104,Mount Isa,76.77,41.0,5.75,2065594.0,AU,139.5,-20.7333,40.0,1685869428.0
105,Te Anau,35.22,92.0,4.85,2181625.0,NZ,167.7167,-45.4167,94.0,1685869430.0
106,Alenquer,73.31,97.0,3.6,3407980.0,BR,-54.7383,-1.9417,91.0,1685869432.0
107,São Miguel do Araguaia,70.54,57.0,4.72,3448455.0,BR,-50.1628,-13.275,0.0,1685869435.0
108,Kriel,71.82,29.0,13.91,987202.0,ZA,29.2253,-26.2739,96.0,1685869437.0
109,Marsh Harbour,79.72,72.0,8.43,3571913.0,BS,-77.0636,26.5412,62.0,1685869439.0
110,Souillac,80.98,57.0,16.11,933995.0,MU,57.5167,-20.5167,40.0,1685869273.0
111,Tigil',46.85,65.0,16.31,2120612.0,RU,158.6667,57.8,100.0,1685869443.0
112,Kaeo,52.79,84.0,15.73,2189343.0,NZ,173.7833,-35.1,100.0,1685869445.0
113,Cape Town,57.6,74.0,19.57,3369157.0,ZA,18.4232,-33.9258,75.0,1685869447.0
114,Cidreira,62.35,69.0,5.14,3466165.0,BR,-50.2056,-30.1811,1.0,1685869449.0
115,Khatanga,37.42,80.0,21.56,2022572.0,RU,102.5,71.9667,100.0,1685869452.0
116,Karlshamn,63.09,53.0,8.03,2701727.0,SE,14.8619,56.1706,36.0,1685869454.0
117,Pevek,34.9,66.0,7.56,2122090.0,RU,170.3133,69.7008,91.0,1685869456.0
118,Mar del Plata,53.04,85.0,5.75,3430863.0,AR,-57.5575,-38.0023,0.0,1685869458.0
119,Gobabis,74.48,11.0,17.22,3357247.0,NA,18.9667,-22.45,0.0,1685869460.0
120,Gaoyou,63.36,66.0,12.86,1810309.0,CN,119.4278,32.7858,100.0,1685869462.0
121,Bethel,44.29,87.0,0.0,5282297.0,US,-73.414,41.3712,75.0,1685869464.0
122,Santa Maria da Vitória,63.23,75.0,2.59,3450063.0,BR,-44.1886,-13.3947,0.0,1685869466.0
123,Banda Aceh,87.08,66.0,16.98,1215502.0,ID,95.3222,5.5577,88.0,1685869468.0
124,Georgiyevka,89.64,15.0,8.95,1524243.0,KZ,74.7114,43.0369,20.0,1685869471.0
125,Zonguldak,59.85,99.0,3.22,737021.0,TR,31.8333,41.25,100.0,1685869473.0
126,Booué,79.99,84.0,3.53,2401495.0,GA,11.9385,-0.0921,94.0,1685869475.0
127,Siyabuswa,76.84,24.0,8.77,955313.0,ZA,29.0445,-25.1132,68.0,1685869477.0
128,Dunedin,44.67,76.0,10.56,2191562.0,NZ,170.5036,-45.8742,78.0,1685869479.0
129,Roald,50.63,71.0,8.05,3141667.0,NO,6.1333,62.5833,0.0,1685869481.0
130,Tweed,49.17,79.0,6.31,6170799.0,CA,-77.3162,44.4751,3.0,1685869483.0
131,Nanortalik,34.27,92.0,9.51,3421765.0,GL,-45.2371,60.1432,87.0,1685869485.0
132,Port Blair,78.84,89.0,9.22,1259385.0,IN,92.75,11.6667,100.0,1685869488.0
133,Lubango,73.87,32.0,1.05,3347762.0,AO,13.4925,-14.9172,0.0,1685869490.0
134,Shumskiy,75.96,35.0,8.66,1491977.0,RU,99.1328,54.8318,85.0,1685869492.0
135,San Cristobal,65.39,97.0,3.36,3628473.0,VE,-72.225,7.7669,43.0,1685869494.0
136,Nioro,81.64,43.0,5.32,2412408.0,GM,-15.75,13.35,99.0,1685869496.0
137,Thompson,57.36,88.0,8.05,6165406.0,CA,-97.8558,55.7435,100.0,1685869498.0
138,Manaus,75.69,94.0,2.3,3663517.0,BR,-60.025,-3.1019,0.0,1685869497.0
139,Laguna,64.53,66.0,5.75,5364271.0,US,-121.4238,38.421,0.0,1685869502.0
140,Hermanus,60.8,64.0,22.75,3366880.0,ZA,19.2345,-34.4187,8.0,1685869505.0
141,Westport,46.24,86.0,4.0,4845585.0,US,-73.3579,41.1415,3.0,1685869290.0
142,Dicabisagan,82.98,80.0,6.13,1715015.0,PH,122.4157,17.0818,88.0,1685869509.0
143,Newport,60.89,69.0,15.03,2641598.0,GB,-2.9984,51.5877,1.0,1685869393.0
144,Tateyama,70.2,73.0,13.69,1850523.0,JP,139.8667,34.9833,100.0,1685869301.0
145,Kuznechikha,56.21,47.0,12.93,537760.0,RU,42.3348,57.2161,6.0,1685869515.0
146,Poum,75.2,68.0,9.6,2138555.0,NC,164.0167,-20.2333,100.0,1685869517.0
147,Chokurdakh,54.84,53.0,12.1,2126123.0,RU,147.9167,70.6333,99.0,1685869519.0
148,Coquimbo,53.33,93.0,9.22,3893629.0,CL,-71.3436,-29.9533,40.0,1685869521.0
149,Ust-Nera,63.7,31.0,3.67,2120048.0,RU,143.2,64.5667,95.0,1685869524.0
150,Kavaratti,83.01,76.0,9.66,1267390.0,IN,72.642,10.5669,89.0,1685869526.0
151,Eruwa,83.32,66.0,4.14,2338669.0,NG,3.4167,7.5333,91.0,1685869528.0
152,Polyarny,44.89,53.0,11.72,506763.0,RU,33.4478,69.1989,6.0,1685869530.0
153,Ribeira Grande,66.6,82.0,8.05,3372707.0,PT,-28.7,38.5167,40.0,1685869532.0
154,Kalemie,80.64,55.0,10.8,214974.0,CD,29.1947,-5.9475,54.0,1685869534.0
155,Tuktoyaktuk,44.53,70.0,7.02,6170031.0,CA,-133.0374,69.4541,95.0,1685869536.0
156,Tomatlán,68.85,94.0,1.92,3981391.0,MX,-105.25,19.9333,0.0,1685869539.0
157,Bratca,67.86,48.0,8.08,683837.0,RO,22.6167,46.9333,8.0,1685869541.0
158,Chiang Khong,97.54,35.0,4.59,1611197.0,TH,100.4046,20.2613,72.0,1685869543.0
159,Gijang,80.33,56.0,9.01,1842966.0,KR,129.2139,35.2442,64.0,1685869545.0
160,Vao,72.03,62.0,15.79,2137773.0,NC,167.4833,-22.6667,3.0,1685869547.0
161,Marawi,75.24,87.0,4.27,1701054.0,PH,124.2928,7.9986,98.0,1685869549.0
162,Kununurra,84.18,48.0,5.75,2068110.0,AU,128.7333,-15.7667,75.0,1685869551.0
163,Ponta do Sol,72.36,76.0,0.98,2264557.0,PT,-17.1,32.6667,88.0,1685869553.0
164,Vanimo,80.42,83.0,6.08,2084442.0,PG,141.3028,-2.6741,90.0,1685869555.0
165,Kenai,43.88,91.0,3.44,5866063.0,US,-151.2583,60.5544,100.0,1685869558.0
166,Tarnogskiy Gorodok,49.73,54.0,11.7,484314.0,RU,43.5761,60.4997,98.0,1685869560.0
167,Tottori-shi,73.47,68.0,6.91,1849892.0,JP,134.2333,35.5,75.0,1685869556.0
168,Baracoa,76.77,90.0,6.26,3567834.0,CU,-74.4958,20.3467,1.0,1685869564.0
169,Krasnyy Kholm,53.04,58.0,10.85,541704.0,RU,37.1203,58.0607,68.0,1685869566.0
170,Nabire,80.28,83.0,0.45,1634614.0,ID,135.4833,-3.3667,56.0,1685869568.0
171,Zaysan,86.4,15.0,5.95,1517060.0,KZ,84.8667,47.4667,66.0,1685869570.0
172,New Norfolk,41.88,70.0,0.85,2155415.0,AU,147.0587,-42.7826,0.0,1685869572.0
173,Muhos,51.58,62.0,5.59,645765.0,FI,25.9931,64.808,89.0,1685869575.0
174,Sabzawār,92.48,22.0,11.5,118063.0,IR,57.6819,36.2126,20.0,1685869577.0
175,Catuday,82.69,74.0,12.88,1717787.0,PH,119.8062,16.2923,100.0,1685869579.0
176,Enshi,81.39,79.0,1.23,1811720.0,CN,109.4833,30.3,76.0,1685869581.0
177,Timiryazevskiy,91.36,36.0,1.86,1489597.0,RU,84.8769,56.49,100.0,1685869583.0
178,Aklavik,55.0,56.0,6.6,5882953.0,CA,-135.0107,68.2191,63.0,1685869585.0
179,Pochutla,80.82,80.0,3.18,3517970.0,MX,-96.4661,15.7432,37.0,1685869587.0
180,Bathsheba,81.21,89.0,10.36,3374083.0,BB,-59.5167,13.2167,20.0,1685869589.0
181,Salalah,91.49,62.0,13.8,286621.0,OM,54.0924,17.0151,20.0,1685869591.0
182,Airai,63.59,82.0,2.62,1651810.0,TL,125.4092,-8.9266,99.0,1685869594.0
183,Fuyang,62.67,88.0,9.17,1810845.0,CN,115.8167,32.9,100.0,1685869596.0
184,Makakilo City,72.05,74.0,9.22,5850554.0,US,-158.0858,21.3469,0.0,1685869598.0
185,Impfondo,90.46,48.0,4.14,2259655.0,CG,18.0667,1.6381,77.0,1685869600.0
186,Anloga,82.78,77.0,4.5,2304548.0,GH,0.8973,5.7947,100.0,1685869602.0
187,Chui,62.04,96.0,5.12,3443061.0,UY,-53.4616,-33.6971,100.0,1685869604.0
188,Nishihara,79.88,69.0,10.36,1855342.0,JP,127.7558,26.1842,20.0,1685869606.0
189,Bariloche,31.03,91.0,7.54,7647007.0,AR,-71.3082,-41.1456,49.0,1685869608.0
190,Kristianstad,64.54,45.0,9.22,2699310.0,SE,14.1524,56.0313,0.0,1685869611.0
191,Cabo San Lucas,72.72,76.0,14.5,3985710.0,MX,-109.9124,22.8909,0.0,1685869613.0
192,Hunchun,75.09,34.0,8.75,2036653.0,CN,130.3581,42.8675,68.0,1685869615.0
193,Aykhal,34.83,95.0,32.77,2027296.0,RU,111.5,66.0,100.0,1685869617.0
194,Nchelenge,80.38,42.0,1.99,175499.0,ZM,28.734,-9.3451,67.0,1685869619.0
195,Hobyo,86.7,66.0,21.5,57000.0,SO,48.5268,5.3505,34.0,1685869621.0
196,Pechenga,49.32,54.0,13.91,511865.0,RU,31.1703,69.5259,25.0,1685869623.0
197,Hambantota,89.94,74.0,16.11,1244926.0,LK,81.1185,6.1241,75.0,1685869625.0
198,Lompoc,53.15,87.0,5.99,5367788.0,US,-120.4579,34.6391,100.0,1685869421.0
199,Hasaki,72.14,74.0,14.47,2112802.0,JP,140.8333,35.7333,100.0,1685869630.0
200,Departamento de Maldonado,59.74,97.0,4.74,3441890.0,UY,-54.9167,-34.6667,100.0,1685869632.0
201,Naze,72.82,68.0,6.44,1855540.0,JP,129.4833,28.3667,39.0,1685869634.0
202,Nikolskoye,50.97,78.0,9.4,546105.0,RU,30.7861,59.7035,100.0,1685869636.0
203,Dul'durga,71.87,24.0,9.55,2024812.0,RU,113.5931,50.6761,90.0,1685869638.0
204,Leh,53.49,30.0,5.86,1264976.0,IN,77.5833,34.1667,77.0,1685869640.0
205,Lata,63.81,63.0,3.29,2738381.0,PT,-8.3327,40.1629,2.0,1685869643.0
206,Tiksi,36.07,93.0,4.36,2015306.0,RU,128.8694,71.6872,100.0,1685869645.0
207,Qaanaaq,26.94,71.0,8.39,3831208.0,GL,-69.3632,77.484,2.0,1685869647.0
208,Ilulissat,28.42,74.0,13.8,3423146.0,GL,-51.1,69.2167,75.0,1685869649.0
209,Saint-Augustin,34.72,77.0,5.5,6137462.0,CA,-58.6502,51.226,6.0,1685869651.0
210,Saskylakh,38.86,86.0,16.37,2017155.0,RU,114.0833,71.9167,100.0,1685869653.0
211,Tessalit,94.84,12.0,11.1,2449893.0,ML,1.0114,20.1986,0.0,1685869655.0
212,Rayong,93.79,60.0,11.45,1607016.0,TH,101.4333,12.8333,100.0,1685869658.0
213,Sur,99.88,36.0,4.61,286245.0,OM,59.5289,22.5667,0.0,1685869660.0
214,Bereket,98.73,16.0,6.69,161974.0,TM,55.5154,39.2446,5.0,1685869662.0
215,Staraya Kulatka,65.88,67.0,15.99,489164.0,RU,47.6167,52.7167,36.0,1685869664.0
216,Roswell,68.67,72.0,6.91,4219934.0,US,-84.3616,34.0232,0.0,1685869658.0
217,Santa Luzia,52.7,89.0,3.47,3450144.0,BR,-43.8514,-19.7697,0.0,1685869629.0
218,São Filipe,73.94,78.0,5.86,3374210.0,CV,-24.4956,14.8961,19.0,1685869670.0
219,San Luis,54.14,80.0,21.39,3837056.0,AR,-66.3356,-33.295,90.0,1685869672.0
220,Fairbanks,51.67,56.0,8.05,5861897.0,US,-147.7164,64.8378,75.0,1685869674.0
221,Sibolga,84.36,67.0,3.51,1213855.0,ID,98.7792,1.7427,100.0,1685869677.0
222,Pahrump,75.94,21.0,6.17,5509851.0,US,-115.9839,36.2083,15.0,1685869594.0
223,Narsaq,37.62,90.0,0.43,3421719.0,GL,-46.05,60.9167,100.0,1685869681.0
224,Hamilton,63.9,83.0,5.75,4513583.0,US,-84.5333,39.1834,0.0,1685869683.0
225,Fortuna,52.75,92.0,5.61,5563839.0,US,-124.1573,40.5982,100.0,1685869685.0
226,Ayan,49.55,70.0,11.54,2027316.0,RU,138.1667,56.45,91.0,1685869687.0
227,El Dorado,61.21,63.0,3.0,5345659.0,US,-120.5177,38.7666,5.0,1685869689.0
228,Leonidovo,42.49,93.0,5.32,2123805.0,RU,142.8667,49.2833,100.0,1685869692.0
229,Chicama,70.34,85.0,4.41,3698359.0,PE,-79.1469,-7.8447,47.0,1685869694.0
230,Umluj,88.93,60.0,10.33,100926.0,SA,37.2685,25.0213,73.0,1685869696.0
231,Acapulco de Juárez,82.22,78.0,5.75,3533462.0,MX,-99.8901,16.8634,75.0,1685869698.0
232,Santa Maria,54.7,100.0,0.0,3450083.0,BR,-53.8069,-29.6842,0.0,1685869415.0
233,Ubinskoye,90.86,28.0,2.68,1488708.0,RU,79.6802,55.3068,0.0,1685869702.0
234,Flinders,60.22,72.0,1.99,6255012.0,AU,150.8552,-34.5833,99.0,1685869704.0
235,Broome,46.2,77.0,9.22,5110365.0,US,-75.833,42.2506,0.0,1685869707.0
236,Mossamedes,73.56,54.0,9.57,3347019.0,AO,12.1522,-15.1961,2.0,1685869709.0
237,Orange Cove,68.07,69.0,5.75,5379533.0,US,-119.3137,36.6244,0.0,1685869662.0
238,Barra Patuca,77.83,91.0,5.39,3614835.0,HN,-84.2833,15.8,48.0,1685869713.0
239,Arlit,97.9,7.0,4.27,2447513.0,NE,7.3853,18.7369,6.0,1685869715.0
240,Chilia Veche,68.56,39.0,14.03,682117.0,RO,29.2833,45.4167,9.0,1685869717.0
241,Conde,72.86,100.0,5.75,3385077.0,BR,-34.9075,-7.2597,20.0,1685869719.0
242,Bulungu,87.89,52.0,3.65,2316259.0,CD,18.6,-4.55,97.0,1685869721.0
243,Baker City,48.97,88.0,3.44,5712169.0,US,-117.8344,44.7749,0.0,1685869723.0
244,Rājākhera,105.4,18.0,8.79,1258930.0,IN,78.1714,26.8961,24.0,1685869726.0
245,Portland,52.57,72.0,8.05,5746545.0,US,-122.6762,45.5234,0.0,1685869624.0
246,Birkeland,64.92,48.0,12.66,3161532.0,NO,8.2323,58.3309,0.0,1685869730.0
247,Dvinskoy Bereznik,42.75,80.0,8.63,577240.0,RU,42.7072,62.8551,100.0,1685869732.0
248,Jalingo,84.43,61.0,4.52,2336589.0,NG,11.3667,8.8833,82.0,1685869696.0
249,Yar-Sale,61.54,67.0,14.9,1486321.0,RU,70.8333,66.8333,100.0,1685869736.0
250,Tafresh,81.39,20.0,7.99,113636.0,IR,50.013,34.692,1.0,1685869738.0
251,Homer,47.91,74.0,10.0,5864145.0,US,-151.5483,59.6425,100.0,1685869740.0
252,Mandalgovi,69.1,27.0,15.82,2030065.0,MN,106.2708,45.7625,13.0,1685869694.0
253,Kibala,90.46,44.0,4.14,2425791.0,TD,18.3463,9.1104,56.0,1685869744.0
254,Ulladulla,57.78,72.0,2.86,2145554.0,AU,150.4667,-35.35,100.0,1685869747.0
255,Sitka,51.69,82.0,3.44,5557293.0,US,-135.33,57.0531,75.0,1685869749.0
256,Leningradskiy,23.88,92.0,8.21,2123814.0,RU,178.4167,69.3833,9.0,1685869751.0
257,Takāb,78.71,20.0,6.53,113508.0,IR,47.1133,36.4009,1.0,1685869638.0
258,Tarancón,64.76,60.0,4.88,3108317.0,ES,-3.0073,40.0085,90.0,1685869755.0
259,Goderich,51.91,65.0,9.98,5962442.0,CA,-81.7165,43.7501,2.0,1685869757.0
260,Rosa Zarate,71.24,99.0,7.4,3652257.0,EC,-79.4667,0.3333,100.0,1685869759.0
261,Luganville,77.74,88.0,12.59,2136150.0,VU,167.1667,-15.5333,94.0,1685869761.0
262,Druzhba,58.21,46.0,7.07,709584.0,UA,33.9453,52.0428,21.0,1685869764.0
263,Valea lui Mihai,69.51,59.0,6.44,663692.0,RO,22.15,47.5167,15.0,1685869766.0
264,Ancud,44.1,85.0,6.2,3899695.0,CL,-73.8203,-41.8697,35.0,1685869768.0
265,Matagami,47.12,55.0,4.34,6067747.0,CA,-77.6328,49.7502,9.0,1685869770.0
266,Peniche,65.08,86.0,10.63,2264923.0,PT,-9.3811,39.3558,19.0,1685869772.0
267,Miraflores,64.99,76.0,4.21,3761194.0,MX,-98.8083,19.2167,1.0,1685869774.0
268,Lebu,47.95,81.0,5.57,3883457.0,CL,-73.65,-37.6167,100.0,1685869777.0
269,Crawley,62.1,61.0,10.36,2652053.0,GB,-0.1831,51.113,0.0,1685869779.0
270,Khonsa,78.6,60.0,3.53,1266668.0,IN,95.5667,27.0167,69.0,1685869781.0
271,Yumen,72.03,28.0,21.14,1528998.0,CN,97.2,40.2833,90.0,1685869783.0
272,Bubaque,80.1,72.0,6.67,2374583.0,GW,-15.8333,11.2833,79.0,1685869785.0
273,Ribas do Rio Pardo,58.46,82.0,2.24,3451399.0,BR,-53.7592,-20.4431,0.0,1685869787.0
