,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,49.98,81.0,4.9,3092472.0,PL,19.0266,54.0359,100.0,1685391073.0
275,Saint-Leu,68.04,89.0,6.8,6690297.0,RE,55.2833,-21.15,55.0,1685391075.0
276,Arkhara,42.67,74.0,5.35,2027487.0,RU,130.0842,49.4212,41.0,1685391077.0
277,Tura,76.42,65.0,2.98,1254046.0,IN,90.2201,25.5198,3.0,1685391079.0
278,Ingham,84.0,35.0,6.11,4997130.0,US,-84.3833,42.6,1.0,1685391082.0
279,Sarandi,67.62,77.0,5.95,3447998.0,BR,-51.8739,-23.4436,95.0,1685391084.0
280,Biak,75.99,85.0,6.46,1637001.0,ID,122.8766,-0.9131,14.0,1685391086.0
281,Nieuw Amsterdam,78.44,90.0,2.3,3383434.0,SR,-55.0833,5.8833,40.0,1685391088.0
282,Boundiali,85.53,49.0,5.19,2290836.0,CI,-6.4869,9.5217,15.0,1685391091.0
283,Aitape,78.03,83.0,5.17,2101169.0,PG,142.3475,-3.1374,88.0,1685391093.0
284,Manadhoo,84.2,72.0,12.82,1337618.0,MV,73.3833,5.7667,97.0,1685391095.0
285,Ca Mau,78.8,86.0,4.54,1586443.0,VN,105.15,9.1769,92.0,1685391097.0
286,San Patricio,86.0,57.0,9.48,4726521.0,US,-97.5169,28.017,70.0,1685391099.0
287,Portree,52.52,79.0,6.35,2640006.0,GB,-6.1942,57.4129,12.0,1685391101.0
288,Srednekolymsk,48.27,47.0,5.79,2121025.0,RU,153.6833,67.45,60.0,1685391113.0
289,Zhangaözen,84.2,16.0,17.54,607610.0,KZ,52.8,43.3,11.0,1685391116.0
290,Mayo,69.75,89.0,6.91,4362001.0,US,-76.5119,38.8876,75.0,1685391118.0
291,Hualmay,73.65,74.0,11.43,3939761.0,PE,-77.6139,-11.0964,18.0,1685391120.0
292,Púchov,59.72,85.0,5.5,3057963.0,SK,18.326,49.1249,19.0,1685391122.0
293,Hong Kong,84.92,85.0,3.0,1819729.0,HK,114.1577,22.2855,46.0,1685391109.0
294,Dzilam González,94.44,42.0,7.14,3529654.0,MX,-88.9333,21.2833,100.0,1685391126.0
295,Sistranda,46.36,85.0,15.97,3139597.0,NO,8.834,63.7256,12.0,1685391129.0
296,Ondjiva,67.44,28.0,6.55,3346821.0,AO,15.7333,-17.0667,86.0,1685391131.0
297,Taguatinga,90.07,30.0,4.52,6319623.0,BR,-46.5711,-12.3857,6.0,1685391124.0
298,Evensk,51.01,62.0,10.89,2125693.0,RU,159.2333,61.95,21.0,1685391135.0
299,Katsuura,68.16,97.0,8.97,2112309.0,JP,140.3,35.1333,100.0,1685391137.0
300,Ambovombe,69.12,83.0,10.45,1079048.0,MG,46.0833,-25.1667,0.0,1685391140.0
301,Pisco,73.45,68.0,12.66,3932145.0,PE,-76.2167,-13.7,0.0,1685391142.0
302,Lala,75.38,97.0,2.06,1707944.0,PH,123.7458,7.9745,100.0,1685391144.0
303,East London,64.78,89.0,11.63,1006984.0,ZA,27.9116,-33.0153,100.0,1685391146.0
304,Nyurba,44.56,83.0,4.36,2018735.0,RU,118.3319,63.2842,23.0,1685391149.0
305,Baykit,48.7,71.0,4.97,1510689.0,RU,96.37,61.67,83.0,1685391151.0
306,Muyezerskiy,44.31,69.0,6.35,524100.0,RU,31.65,63.9333,91.0,1685391153.0
307,Umarkot,89.65,55.0,11.34,1162959.0,PK,69.7362,25.3616,67.0,1685391155.0
308,Paamiut,32.95,83.0,14.18,3421193.0,GL,-49.6678,61.994,13.0,1685391157.0
309,Gberia Fotombu,78.04,80.0,6.6,2409019.0,SL,-11.1667,9.8833,72.0,1685391159.0
310,Auki,78.21,88.0,4.07,2109701.0,SB,160.7034,-8.7676,100.0,1685391161.0
311,Timmins,80.89,37.0,4.43,6166739.0,CA,-81.3331,48.4669,8.0,1685390953.0
312,Pachino,66.6,76.0,3.15,6539213.0,IT,15.0907,36.7186,69.0,1685391166.0
313,Arrondissement d'Arcachon,66.27,88.0,14.97,6621469.0,FR,-1.0519,44.5875,13.0,1685391169.0
314,Avera,79.59,59.0,7.54,4231997.0,US,-82.5271,33.194,100.0,1685391171.0
315,Bonthe,80.98,82.0,5.95,2409914.0,SL,-12.505,7.5264,35.0,1685391174.0
316,Songjianghe,42.82,73.0,3.51,2034691.0,CN,127.479,42.1859,69.0,1685391176.0
317,Salisbury,58.39,58.0,10.36,2638664.0,GB,-1.7957,51.0693,91.0,1685391178.0
318,Xi'an,62.98,97.0,3.91,1790630.0,CN,108.9286,34.2583,100.0,1685391004.0
319,Touros,80.15,77.0,10.27,3386213.0,BR,-35.4608,-5.1989,44.0,1685391182.0
320,Boda,70.74,82.0,2.04,2388614.0,CF,17.4695,4.3189,26.0,1685391184.0
321,Mayumba,75.43,89.0,7.52,2399001.0,GA,10.6554,-3.432,7.0,1685391186.0
322,Chul'man,39.4,80.0,1.68,2025261.0,RU,124.9104,56.8479,99.0,1685391188.0
323,Tambacounda,105.85,29.0,4.61,2244991.0,SN,-13.7586,13.7539,0.0,1685391190.0
324,Bushehr,86.58,55.0,2.68,139817.0,IR,50.8385,28.9684,0.0,1685391193.0
325,Port Hardy,57.38,51.0,14.97,6111862.0,CA,-127.4199,50.6996,75.0,1685391195.0
326,Shashi,70.11,87.0,10.04,1795816.0,CN,112.2447,30.3072,100.0,1685391197.0
327,Grand-Lahou,80.6,85.0,8.23,2288105.0,CI,-5.0242,5.1367,85.0,1685391199.0
328,State College,84.36,37.0,8.99,5213681.0,US,-77.86,40.7934,40.0,1685390956.0
329,Teguise,68.22,60.0,8.05,2510573.0,ES,-13.564,29.0605,40.0,1685391204.0
330,Magdagachi,41.36,81.0,1.95,2020591.0,RU,125.8,53.45,85.0,1685391206.0
331,Gaozhou,76.69,85.0,1.14,1810295.0,CN,110.8461,21.9392,3.0,1685391209.0
332,Meulaboh,76.55,86.0,2.91,1214488.0,ID,96.1285,4.1363,95.0,1685391211.0
333,Río Gallegos,46.49,68.0,5.73,3838859.0,AR,-69.2181,-51.6226,77.0,1685391214.0
334,Chaihe,45.48,84.0,3.56,2038198.0,CN,129.7,44.7667,74.0,1685391216.0
335,Nikel,42.98,69.0,13.82,522260.0,RU,30.222,69.4128,98.0,1685391218.0
336,Beringovskiy,36.88,68.0,31.74,2126710.0,RU,179.3167,63.05,8.0,1685391220.0
337,Coyhaique,44.55,76.0,8.05,3894426.0,CL,-72.0662,-45.5752,75.0,1685391222.0
338,Vardø,44.58,81.0,0.0,777019.0,NO,31.1107,70.3705,75.0,1685391224.0
339,Talnakh,31.21,80.0,2.82,1490256.0,RU,88.3972,69.4865,4.0,1685391226.0
340,Faya,59.52,73.0,8.88,110690.0,SA,42.4509,18.3851,100.0,1685391229.0
341,Znamenskoye,55.2,91.0,5.39,1485020.0,RU,73.8282,57.1281,96.0,1685391231.0
342,Manavgat,64.62,80.0,1.57,304854.0,TR,31.4431,36.7867,98.0,1685391233.0
343,Cairns,57.97,88.0,12.66,2172797.0,AU,145.7667,-16.9167,72.0,1685391235.0
344,Klaksvík,50.92,78.0,12.1,2618795.0,FO,-6.589,62.2266,2.0,1685391237.0
345,Fonte Boa,80.29,84.0,3.2,6319315.0,BR,-66.2662,-2.4959,99.0,1685391239.0
346,Piaçabuçu,77.31,78.0,6.6,3454005.0,BR,-36.4344,-10.4056,16.0,1685391242.0
347,Havøysund,43.03,86.0,31.23,779622.0,NO,24.6622,70.9963,100.0,1685391244.0
348,Boden,44.6,66.0,2.91,606531.0,SE,21.6886,65.8252,18.0,1685391246.0
349,Nhulunbuy,74.01,78.0,10.36,2064735.0,AU,136.7667,-12.2333,40.0,1685391248.0
350,Kamenka,58.14,71.0,11.52,553766.0,RU,42.7678,51.3223,100.0,1685391251.0
351,Kazachinskoye,53.78,54.0,1.63,1504075.0,RU,93.2761,57.6953,100.0,1685391253.0
352,Geraldton,64.81,39.0,13.8,2070998.0,AU,114.6,-28.7667,100.0,1685391115.0
353,Maxixe,69.76,86.0,6.11,1039536.0,MZ,35.3472,-23.8597,25.0,1685391257.0
354,Leon Valley,84.49,59.0,11.5,4705923.0,US,-98.6186,29.4952,75.0,1685391259.0
355,Nome,32.07,100.0,8.05,5870133.0,US,-165.4064,64.5011,100.0,1685391261.0
356,Manokwari,79.79,77.0,4.38,1636308.0,ID,134.0833,-0.8667,51.0,1685391263.0
357,Grand-Santi,80.96,95.0,2.57,3381538.0,GF,-54.3833,4.25,63.0,1685391265.0
358,Faanui,80.51,80.0,10.85,4034551.0,PF,-151.75,-16.4833,30.0,1685391268.0
359,Clyde River,27.95,94.0,3.8,5924351.0,CA,-68.5914,70.4692,100.0,1685391038.0
360,Kosa,52.02,85.0,9.69,544318.0,RU,54.9977,59.9445,5.0,1685391272.0
361,Blackwater,47.28,61.0,7.61,2175403.0,AU,148.8833,-23.5833,0.0,1685391274.0
362,Assiniboia,76.82,31.0,6.91,5887798.0,CA,-105.9845,49.6334,84.0,1685391276.0
363,Bambous Virieux,73.65,83.0,0.0,1106677.0,MU,57.7575,-20.3428,40.0,1685391278.0
364,Arona,64.53,74.0,6.91,2521582.0,ES,-16.681,28.0996,20.0,1685391280.0
365,Belyy Yar,48.09,93.0,4.47,1510377.0,RU,91.3903,53.6039,75.0,1685391282.0
366,San Miguel,97.74,40.0,0.89,3583446.0,SV,-88.1833,13.4833,43.0,1685391130.0
367,Maniitsoq,31.46,68.0,8.9,3421982.0,GL,-52.9,65.4167,100.0,1685391287.0
368,Freeport,73.08,46.0,24.16,5117949.0,US,-73.5832,40.6576,0.0,1685391289.0
369,Constitución,60.44,51.0,7.47,3893726.0,CL,-72.4167,-35.3333,89.0,1685391291.0
370,Tarakan,80.69,83.0,5.1,1624725.0,ID,117.6333,3.3,100.0,1685391293.0
371,Nirmal,90.64,37.0,7.74,1261288.0,IN,78.35,19.1,85.0,1685391295.0
372,Zmeinogorsk,48.88,80.0,6.13,1485042.0,RU,82.195,51.1567,99.0,1685391298.0
373,Valparaíso,68.94,57.0,8.05,3868626.0,CL,-71.6273,-33.0393,0.0,1685391300.0
374,Caravelas,74.95,79.0,6.24,3466980.0,BR,-39.2481,-17.7125,11.0,1685391306.0
375,Torbay,40.75,82.0,15.99,6167817.0,CA,-52.7314,47.6666,100.0,1685391310.0
376,Le Port,68.86,89.0,4.41,935616.0,RE,55.2919,-20.9373,61.0,1685391312.0
377,Kumul,59.47,43.0,10.2,1529484.0,CN,93.45,42.8,65.0,1685391315.0
378,Inverell,39.85,92.0,3.33,2162662.0,AU,151.1167,-29.7833,52.0,1685391317.0
379,Tortolì,66.02,77.0,5.75,2522890.0,IT,9.6572,39.9256,0.0,1685391319.0
380,Beipiao,66.31,20.0,6.24,2038342.0,CN,120.7792,41.7919,100.0,1685391321.0
381,Novo Aripuanã,88.11,57.0,2.73,3663142.0,BR,-60.3797,-5.1206,93.0,1685391324.0
382,Akdepe,80.69,16.0,16.46,601551.0,TM,59.3788,42.0551,99.0,1685391326.0
383,Pangnirtung,32.0,100.0,3.44,6096551.0,CA,-65.7125,66.1451,100.0,1685391328.0
384,Komatipoort,63.05,67.0,1.7,988290.0,ZA,31.9548,-25.4332,39.0,1685391331.0
385,Kailua,81.03,63.0,14.97,5847486.0,US,-157.7394,21.4022,40.0,1685391333.0
386,Massakory,91.87,23.0,4.03,2428228.0,TD,15.7293,12.996,20.0,1685391335.0
387,Byron Bay,46.71,70.0,4.27,2172880.0,AU,153.6167,-28.65,0.0,1685391129.0
388,Dawson Creek,62.24,27.0,14.97,5935804.0,CA,-120.2362,55.7666,20.0,1685391319.0
389,Port-Gentil,79.38,78.0,15.35,2396518.0,GA,8.7815,-0.7193,43.0,1685391342.0
390,Augusto Corrêa,82.06,78.0,6.44,3406961.0,BR,-46.635,-1.0217,73.0,1685391344.0
391,Araouane,95.11,19.0,14.09,2460954.0,ML,-3.5265,18.9048,76.0,1685391346.0
392,Coahuayana Viejo,94.64,43.0,8.75,4013679.0,MX,-103.6833,18.7333,0.0,1685391348.0
393,Mount Gambier,57.04,91.0,8.59,2156643.0,AU,140.7667,-37.8333,100.0,1685391350.0
394,Swan River,78.69,41.0,6.91,6160362.0,CA,-101.2676,52.1058,100.0,1685391352.0
395,Bima,70.95,95.0,3.22,1648759.0,ID,118.7167,-8.4667,9.0,1685391354.0
396,Cherskiy,38.62,65.0,10.2,2126199.0,RU,161.3,68.75,85.0,1685391356.0
397,Adrar,90.03,22.0,14.54,2381972.0,MR,-10.0711,20.5022,62.0,1685391359.0
398,Egvekinot,33.35,59.0,14.09,4031742.0,RU,-179.1667,66.3167,95.0,1685391361.0
399,Comodoro Rivadavia,60.66,23.0,16.11,3860443.0,AR,-67.5,-45.8667,0.0,1685391363.0
400,Volchikha,52.97,78.0,5.28,1486983.0,RU,80.3833,52.0333,93.0,1685391365.0
401,Paita,77.63,73.0,17.27,3694112.0,PE,-81.1144,-5.0892,13.0,1685391271.0
402,Calama,70.29,8.0,17.27,3897347.0,CL,-68.9333,-22.4667,0.0,1685391370.0
403,Abalak,65.98,66.0,6.06,1512223.0,RU,68.5944,58.1286,84.0,1685391148.0
404,Atar,93.31,24.0,11.9,2381334.0,MR,-13.0499,20.5169,79.0,1685391374.0
405,Venado Tuerto,57.76,53.0,7.76,3833062.0,AR,-61.9688,-33.7456,100.0,1685391376.0
406,Ostrovnoy,49.57,62.0,4.83,556268.0,RU,39.5131,68.0531,100.0,1685391378.0
407,Praia,79.34,50.0,23.02,3374333.0,CV,-23.5087,14.9215,0.0,1685391381.0
408,Campoverde,82.09,64.0,3.69,3733380.0,PE,-74.8058,-8.4753,42.0,1685391383.0
409,Peebles,56.64,66.0,4.0,2640526.0,GB,-3.1888,55.6519,70.0,1685391385.0
410,Ngunguru,57.51,91.0,4.68,2186111.0,NZ,174.5,-35.6167,68.0,1685391387.0
411,Haines Junction,49.95,32.0,12.66,5969025.0,CA,-137.5108,60.7522,91.0,1685391389.0
412,Chernyshevsk,42.96,83.0,5.82,2025458.0,RU,117.0174,52.5243,58.0,1685391392.0
413,Makiyivka,61.57,95.0,5.84,702320.0,UA,37.9258,48.0478,100.0,1685391394.0
414,Petropavlovsk-Kamchatskiy,41.59,100.0,4.47,2122104.0,RU,158.6483,53.0452,100.0,1685391396.0
415,Los Llanos de Aridane,65.12,84.0,2.3,2514651.0,ES,-17.9182,28.6585,20.0,1685391398.0
416,Nuevo Progreso,87.89,55.0,8.01,3522526.0,MX,-97.95,23.1667,0.0,1685391400.0
417,Norsup,76.08,77.0,8.61,2135517.0,VU,167.3833,-16.0667,68.0,1685391403.0
418,Yulara,48.65,58.0,8.52,6355222.0,AU,130.9889,-25.2406,44.0,1685391405.0
419,Hohhot,55.69,94.0,6.71,2036892.0,CN,111.6522,40.8106,75.0,1685391407.0
420,Bowen,56.68,57.0,8.63,2174444.0,AU,148.2333,-20.0167,4.0,1685391410.0
421,Smoky Lake,76.8,31.0,10.36,6150293.0,CA,-112.4686,54.1169,25.0,1685391413.0
422,Angoram,74.16,97.0,2.15,2100765.0,PG,144.0661,-4.0625,100.0,1685391415.0
423,Itarema,80.15,81.0,12.82,3393692.0,BR,-39.9167,-2.9248,100.0,1685391417.0
424,La Asuncion,87.53,70.0,18.41,3480908.0,VE,-63.8628,11.0333,61.0,1685391419.0
425,Berlevåg,41.07,75.0,11.5,780687.0,NO,29.0864,70.8578,75.0,1685391421.0
426,Ambilobe,71.65,84.0,3.47,1082243.0,MG,49.05,-13.2,0.0,1685391423.0
427,Teya,46.96,73.0,3.69,1489656.0,RU,92.6267,60.3778,4.0,1685391425.0
428,Máncora,82.8,65.0,13.2,3695000.0,PE,-81.0475,-4.1078,14.0,1685391425.0
429,Crotone,66.11,82.0,7.11,2524881.0,IT,17.1178,39.0851,85.0,1685391430.0
430,Sechura,82.67,60.0,15.61,3691954.0,PE,-80.8222,-5.5569,22.0,1685391432.0
431,Tarko-Sale,51.4,71.0,10.56,1490085.0,RU,77.785,64.9225,100.0,1685391346.0
432,Yerofey Pavlovich,41.41,88.0,2.46,2012938.0,RU,121.9667,53.9667,99.0,1685391436.0
433,Doha,89.58,55.0,4.61,290030.0,QA,51.5333,25.2867,0.0,1685391438.0
434,Palmer,73.94,36.0,5.75,4946620.0,US,-72.3287,42.1584,20.0,1685391247.0
435,Darhan,60.03,37.0,2.91,2031964.0,MN,105.9228,49.4867,100.0,1685391443.0
436,Rantauprapat,73.26,89.0,2.84,1214073.0,ID,99.8333,2.1,56.0,1685391445.0
437,Arroyo de la Encomienda,62.56,81.0,8.05,3129371.0,ES,-4.7969,41.6096,20.0,1685391447.0
438,Keetmanshoop,49.68,52.0,12.3,3356264.0,NA,18.1333,-26.5833,0.0,1685391450.0
439,Staryy Nadym,55.72,71.0,13.78,1490918.0,RU,72.6842,65.6118,100.0,1685391452.0
440,Beloha,66.79,91.0,7.65,1067565.0,MG,45.05,-25.1667,0.0,1685391454.0
441,Kelvington,71.73,55.0,6.96,5990669.0,CA,-103.5343,52.1667,100.0,1685391456.0
442,Munger,89.47,39.0,4.32,1262482.0,IN,86.4667,25.3833,0.0,1685391357.0
443,Grindavik,48.67,100.0,29.93,3416888.0,IS,-22.4338,63.8424,100.0,1685391461.0
444,Kangaatsiaq,30.2,66.0,8.59,3422683.0,GL,-53.4641,68.3065,100.0,1685391463.0
445,Omsukchan,42.71,73.0,8.21,2122493.0,RU,155.8,62.5333,41.0,1685391465.0
446,Quzhou,76.75,92.0,4.05,1797264.0,CN,118.8686,28.9594,98.0,1685391467.0
447,Neijiang,75.67,90.0,5.06,1799491.0,CN,105.0622,29.5835,100.0,1685391469.0
448,Bonavista,36.82,86.0,22.62,5905393.0,CA,-53.1147,48.6499,100.0,1685391471.0
449,Pauini,84.87,68.0,3.96,3662927.0,BR,-66.9764,-7.7136,82.0,1685391473.0
450,Poso,76.41,87.0,5.61,1630723.0,ID,120.7524,-1.3959,4.0,1685391476.0
451,Hervey Bay,54.86,67.0,9.46,2146219.0,AU,152.8535,-25.2986,0.0,1685391478.0
452,Gambēla,72.86,83.0,4.65,337405.0,ET,34.5833,8.25,70.0,1685391480.0
453,Hede,64.15,97.0,5.32,1808744.0,CN,120.2517,33.7681,100.0,1685391482.0
454,Alice Springs,36.95,87.0,6.24,2077895.0,AU,133.8833,-23.7,6.0,1685391484.0
455,Tazmalt,63.91,82.0,4.23,2477537.0,DZ,4.3989,36.3868,30.0,1685391486.0
456,Mangaratiba,68.86,87.0,6.49,3457991.0,BR,-44.0406,-22.9597,100.0,1685391488.0
457,Porto-Novo,80.35,83.0,5.57,2392087.0,BJ,2.6036,6.4965,100.0,1685391490.0
458,Sabha,85.95,12.0,6.64,2212775.0,LY,14.4283,27.0377,6.0,1685391493.0
459,Salinópolis,82.96,77.0,11.63,3389822.0,BR,-47.3561,-0.6136,36.0,1685391495.0
460,Riyadh,89.74,26.0,7.45,108410.0,SA,46.7219,24.6877,64.0,1685391497.0
461,Jönköping,51.51,53.0,3.44,2702979.0,SE,14.1562,57.7814,0.0,1685391499.0
462,Yatou,63.03,76.0,6.51,1786855.0,CN,122.3833,37.15,83.0,1685391502.0
463,Jaru,81.05,81.0,3.33,3925040.0,BR,-62.4664,-10.4389,100.0,1685391504.0
464,Yashan,77.58,90.0,2.82,1786867.0,CN,109.9419,22.1975,0.0,1685391506.0
465,Bamiantong,45.86,84.0,3.98,2038482.0,CN,130.5333,44.9333,29.0,1685391508.0
466,Boa Vista,80.58,74.0,5.75,3664980.0,BR,-60.6733,2.8197,40.0,1685391510.0
467,Barra do Bugres,74.79,75.0,2.24,3470718.0,BR,-57.1811,-15.0725,87.0,1685391513.0
468,Butembo,57.47,93.0,3.74,217562.0,CD,29.2833,0.15,17.0,1685391515.0
469,Talaya,42.85,94.0,6.02,2120769.0,RU,152.75,61.3833,100.0,1685391517.0
470,Vengurla,81.66,84.0,7.47,1253257.0,IN,73.6333,15.8667,0.0,1685391520.0
471,Maracaçumé,82.18,80.0,3.49,3395497.0,BR,-45.9592,-2.0428,48.0,1685391522.0
472,Nouadhibou,71.58,73.0,14.97,2377457.0,MR,-17.0347,20.931,87.0,1685391524.0
473,La Celia,68.14,86.0,2.77,3679542.0,CO,-76.0167,5.0433,94.0,1685391526.0
474,Lüderitz,52.72,89.0,1.16,3355672.0,NA,15.1594,-26.6481,0.0,1685391528.0
475,Carutapera,81.93,79.0,8.28,3402648.0,BR,-46.02,-1.195,58.0,1685391326.0
476,Yauya,61.65,49.0,4.05,3690733.0,PE,-77.3,-8.9833,58.0,1685391532.0
477,Port Said,69.91,77.0,5.32,358619.0,EG,32.2841,31.2565,0.0,1685391534.0
478,Sambava,72.7,90.0,7.87,1056899.0,MG,50.1667,-14.2667,7.0,1685391537.0
479,Kafanchan,73.17,88.0,1.9,2335713.0,NG,8.3,9.5833,75.0,1685391539.0
480,Neftçala,72.48,68.0,4.97,147425.0,AZ,49.2472,39.3742,100.0,1685391541.0
481,Yhú,71.01,74.0,0.56,3436595.0,PY,-55.9167,-25.05,96.0,1685391543.0
482,Necochea,53.46,66.0,8.61,3430443.0,AR,-58.7368,-38.5473,100.0,1685391545.0
483,Muros,60.44,92.0,5.28,3115824.0,ES,-9.0603,42.7762,96.0,1685391548.0
484,Linxia Chengguanzhen,56.55,77.0,1.41,1803331.0,CN,103.2064,35.6003,82.0,1685391550.0
485,Tripoli,70.47,70.0,24.0,2210247.0,LY,13.1875,32.8752,100.0,1685391301.0
486,Ixtapa,83.43,74.0,16.11,4004293.0,MX,-105.2,20.7,20.0,1685391267.0
487,Santiago del Estero,61.12,55.0,7.45,3835869.0,AR,-64.2615,-27.7951,99.0,1685391297.0
488,Uribia,91.17,53.0,6.69,3666409.0,CO,-72.266,11.7139,98.0,1685391558.0
489,Rome,84.34,30.0,3.44,5134295.0,US,-75.4557,43.2128,0.0,1685391561.0
490,Xuanzhou,73.42,96.0,5.06,1788081.0,CN,118.7553,30.9525,99.0,1685391563.0
491,Arrondissement de Muret,59.02,94.0,6.15,2991152.0,FR,1.25,43.3333,100.0,1685391565.0
492,Orlik,46.96,91.0,2.8,1496073.0,RU,99.825,52.5178,100.0,1685391567.0
493,Toyoake,68.88,92.0,4.68,1856057.0,JP,137.0137,35.0594,100.0,1685391570.0
494,Ibrā’,85.48,53.0,6.24,287832.0,OM,58.5334,22.6906,0.0,1685391572.0
495,Ayagoz,54.36,33.0,13.8,1525988.0,KZ,80.4392,47.9714,100.0,1685391574.0
496,Deputatsky,36.41,95.0,5.48,2028164.0,RU,139.9,69.3,75.0,1685391576.0
497,Moyale,68.63,54.0,2.82,186180.0,KE,39.0584,3.5167,24.0,1685391578.0
498,Gresik,81.99,78.0,5.75,1643776.0,ID,112.6561,-7.1539,92.0,1685391580.0
499,Tsushima,68.95,95.0,3.6,1849539.0,JP,136.7167,35.1667,100.0,1685391583.0
500,Boralday,49.86,62.0,4.47,1526384.0,KZ,76.8594,43.3578,20.0,1685391585.0
501,Mahina,78.57,73.0,16.11,4034307.0,PF,-149.489,-17.5065,75.0,1685391587.0
502,Ust-Maya,48.0,67.0,2.21,2013918.0,RU,134.5333,60.4167,90.0,1685391589.0
503,General Pico,59.59,41.0,9.73,3855075.0,AR,-63.7568,-35.6566,100.0,1685391591.0
504,Labuan,79.16,94.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685391594.0
505,Saint Anthony,84.81,24.0,14.97,5044290.0,US,-93.218,45.0205,0.0,1685391596.0
506,Iqaluit,38.7,64.0,17.27,5983720.0,CA,-68.5145,63.7506,75.0,1685391599.0
507,Haapiti,77.72,73.0,14.85,4034438.0,PF,-149.8667,-17.5667,91.0,1685391601.0
508,Sarankhola,82.45,76.0,4.52,1185239.0,BD,89.7897,22.3082,100.0,1685391603.0
509,Odienné,87.69,44.0,4.9,2283016.0,CI,-7.5692,9.51,100.0,1685391605.0
510,Miles City,76.17,46.0,10.36,5666176.0,US,-105.8406,46.4083,20.0,1685391607.0
511,Daru,77.72,86.0,13.33,2098329.0,PG,143.2092,-9.0763,96.0,1685391610.0
512,Umm Kaddadah,87.8,40.0,11.12,364933.0,SD,26.6876,13.6017,0.0,1685391612.0
513,Skegness,53.02,79.0,13.98,2637762.0,GB,0.3363,53.1436,14.0,1685391614.0
514,Saint-François,64.45,63.0,3.44,2980080.0,FR,3.9054,46.4154,0.0,1685391616.0
515,Semey,58.8,74.0,14.2,1519422.0,KZ,80.2275,50.4111,100.0,1685391618.0
516,Esperance,63.54,37.0,12.59,2071860.0,AU,121.9,-33.8667,100.0,1685391621.0
517,Selkirk,82.2,40.0,8.99,6144054.0,CA,-96.8845,50.1436,35.0,1685391623.0
518,Mahajanga,80.24,59.0,10.02,1062663.0,MG,46.3167,-15.7167,42.0,1685391625.0
519,Ruwi,92.89,40.0,1.92,287286.0,OM,58.5507,23.5996,0.0,1685391627.0
520,Pucallpa,82.44,74.0,4.61,3693345.0,PE,-74.5539,-8.3791,40.0,1685391629.0
521,Ginda,61.5,75.0,3.76,1253628.0,IN,78.4932,30.6945,100.0,1685391632.0
522,Hare Bay,35.2,81.0,14.65,5970873.0,CA,-54.0148,48.8499,100.0,1685391634.0
523,Kabalo,76.35,58.0,3.98,215668.0,CD,26.9167,-6.05,5.0,1685391376.0
524,Cockburn Town,81.68,80.0,16.02,3576994.0,TC,-71.1419,21.4612,100.0,1685391638.0
525,Kolomyia,54.86,81.0,3.24,705392.0,UA,25.0403,48.5306,23.0,1685391640.0
526,Odawara,65.07,95.0,4.72,1854747.0,JP,139.1597,35.2556,100.0,1685391616.0
527,Santa Cruz de la Sierra,66.25,72.0,9.22,3904906.0,BO,-63.1667,-17.8,75.0,1685391644.0
528,Derzhavīnsk,75.06,36.0,5.55,1524606.0,KZ,66.3167,51.1,78.0,1685391647.0
529,Raduzhny,53.26,54.0,6.58,1540356.0,RU,77.475,62.0961,44.0,1685391649.0
530,Gulariyā,84.18,41.0,3.78,1283368.0,NP,81.3333,28.2333,2.0,1685391651.0
531,Oudtshoorn,57.56,93.0,5.32,967106.0,ZA,22.2014,-33.5907,51.0,1685391653.0
532,Ruteng,59.25,90.0,2.21,1629380.0,ID,120.4721,-8.6136,41.0,1685391655.0
533,Sokolac,58.17,97.0,1.88,3190385.0,BA,18.8017,43.9397,100.0,1685391657.0
534,Jieshi,79.77,87.0,2.55,1805857.0,CN,115.8257,22.8134,9.0,1685391659.0
535,Porto Velho,78.85,78.0,18.41,3662762.0,BR,-63.9039,-8.7619,75.0,1685391662.0
536,Olinda,80.33,74.0,11.5,3393536.0,BR,-34.8553,-8.0089,40.0,1685391622.0
537,Vallenar,78.57,24.0,6.98,3868633.0,CL,-70.7581,-28.5708,4.0,1685391666.0
538,Bud,84.42,33.0,7.54,4255151.0,US,-86.1758,39.447,70.0,1685391668.0
539,Dhārchula,67.93,71.0,2.71,1272864.0,IN,80.5333,29.85,88.0,1685391670.0
540,Mabaruma,80.24,85.0,5.66,3377301.0,GY,-59.7833,8.2,100.0,1685391672.0
541,Nemuro,44.17,94.0,5.88,2128975.0,JP,145.575,43.3236,100.0,1685391674.0
542,Caucayá,86.0,70.0,1.92,3671437.0,CO,-74.7819,-0.1934,48.0,1685391677.0
543,Vanderhoof,63.54,23.0,8.57,6173361.0,CA,-124.0198,54.0166,0.0,1685391679.0
544,Maravilha,63.61,87.0,2.75,3457809.0,BR,-53.1725,-26.7608,72.0,1685391494.0
545,Nanlong,74.16,86.0,5.39,1799908.0,CN,106.0631,31.3533,54.0,1685391689.0
546,Seryshevo,43.18,71.0,7.0,2016942.0,RU,128.3786,51.0933,56.0,1685391691.0
547,Les Cayes,85.68,69.0,10.56,3728097.0,HT,-73.75,18.2,69.0,1685391693.0
