,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,47.91,78.0,1.95,3092472.0,PL,19.0266,54.0359,9.0,1685509799.0
275,Saint-Leu,74.41,73.0,5.64,6690297.0,RE,55.2833,-21.15,1.0,1685509801.0
276,Arkhara,53.29,87.0,3.98,2027487.0,RU,130.0842,49.4212,100.0,1685509803.0
277,Tura,94.53,38.0,4.99,1254046.0,IN,90.2201,25.5198,19.0,1685509806.0
278,Ingham,69.03,63.0,9.22,4997130.0,US,-84.3833,42.6,0.0,1685509808.0
279,Sarandi,59.2,97.0,4.81,3447998.0,BR,-51.8739,-23.4436,100.0,1685509810.0
280,Biak,83.66,71.0,9.28,1637001.0,ID,122.8766,-0.9131,41.0,1685509812.0
281,Nieuw Amsterdam,77.02,93.0,6.89,3383434.0,SR,-55.0833,5.8833,99.0,1685509815.0
282,Boundiali,74.53,87.0,6.8,2290836.0,CI,-6.4869,9.5217,64.0,1685509817.0
283,Aitape,84.43,77.0,5.79,2101169.0,PG,142.3475,-3.1374,44.0,1685509819.0
284,Manadhoo,84.07,75.0,8.93,1337618.0,MV,73.3833,5.7667,98.0,1685509821.0
285,Ca Mau,86.94,66.0,12.39,1586443.0,VN,105.15,9.1769,96.0,1685509823.0
286,San Patricio,75.78,79.0,6.22,4726521.0,US,-97.5169,28.017,0.0,1685509826.0
287,Portree,45.52,94.0,7.74,2640006.0,GB,-6.1942,57.4129,35.0,1685509828.0
288,Srednekolymsk,45.68,66.0,18.25,2121025.0,RU,153.6833,67.45,100.0,1685509830.0
289,Zhangaözen,86.41,10.0,19.39,607610.0,KZ,52.8,43.3,96.0,1685509832.0
290,Mayo,56.88,78.0,9.22,4362001.0,US,-76.5119,38.8876,0.0,1685509834.0
291,Hualmay,68.32,83.0,10.2,3939761.0,PE,-77.6139,-11.0964,30.0,1685509836.0
292,Púchov,56.97,76.0,4.68,3057963.0,SK,18.326,49.1249,1.0,1685509838.0
293,Hong Kong,96.85,74.0,9.33,1819729.0,HK,114.1577,22.2855,23.0,1685509782.0
294,Dzilam González,71.6,88.0,4.43,3529654.0,MX,-88.9333,21.2833,1.0,1685509842.0
295,Sistranda,46.36,88.0,22.91,3139597.0,NO,8.834,63.7256,96.0,1685509845.0
296,Ondjiva,55.06,46.0,2.08,3346821.0,AO,15.7333,-17.0667,4.0,1685509847.0
297,Taguatinga,73.06,49.0,5.19,6319623.0,BR,-46.5711,-12.3857,6.0,1685509849.0
298,Evensk,54.79,57.0,1.9,2125693.0,RU,159.2333,61.95,69.0,1685509851.0
299,Katsuura,68.02,85.0,13.2,2112309.0,JP,140.3,35.1333,100.0,1685509853.0
300,Ambovombe,68.36,77.0,7.65,1079048.0,MG,46.0833,-25.1667,17.0,1685509855.0
301,Pisco,68.05,77.0,8.05,3932145.0,PE,-76.2167,-13.7,100.0,1685509857.0
302,Lala,88.68,61.0,9.08,1707944.0,PH,123.7458,7.9745,98.0,1685509803.0
303,East London,60.3,83.0,8.84,1006984.0,ZA,27.9116,-33.0153,78.0,1685509862.0
304,Nyurba,51.53,66.0,10.02,2018735.0,RU,118.3319,63.2842,100.0,1685509864.0
305,Baykit,69.06,33.0,4.0,1510689.0,RU,96.37,61.67,2.0,1685509866.0
306,Muyezerskiy,45.68,68.0,13.06,524100.0,RU,31.65,63.9333,94.0,1685509868.0
307,Umarkot,93.81,35.0,16.08,1162959.0,PK,69.7362,25.3616,1.0,1685509702.0
308,Paamiut,36.41,97.0,24.67,3421193.0,GL,-49.6678,61.994,100.0,1685509872.0
309,Gberia Fotombu,71.1,96.0,3.22,2409019.0,SL,-11.1667,9.8833,100.0,1685509874.0
310,Auki,84.07,70.0,6.08,2109701.0,SB,160.7034,-8.7676,42.0,1685509876.0
311,Timmins,62.15,73.0,5.57,6166739.0,CA,-81.3331,48.4669,6.0,1685509867.0
312,Pachino,65.91,80.0,9.62,6539213.0,IT,15.0907,36.7186,82.0,1685509881.0
313,Arrondissement d'Arcachon,55.45,94.0,0.0,6621469.0,FR,-1.0519,44.5875,0.0,1685509883.0
314,Avera,67.71,79.0,6.35,4231997.0,US,-82.5271,33.194,71.0,1685509885.0
315,Bonthe,79.23,86.0,2.68,2409914.0,SL,-12.505,7.5264,94.0,1685509887.0
316,Songjianghe,75.18,24.0,8.86,2034691.0,CN,127.479,42.1859,94.0,1685509889.0
317,Salisbury,51.89,79.0,13.8,2638664.0,GB,-1.7957,51.0693,100.0,1685509891.0
318,Xi'an,64.98,92.0,12.39,1790630.0,CN,108.9286,34.2583,100.0,1685509894.0
319,Touros,73.94,88.0,10.92,3386213.0,BR,-35.4608,-5.1989,10.0,1685509717.0
320,Boda,69.91,86.0,2.3,2388614.0,CF,17.4695,4.3189,55.0,1685509898.0
321,Mayumba,74.25,94.0,5.39,2399001.0,GA,10.6554,-3.432,96.0,1685509900.0
322,Chul'man,57.52,47.0,9.06,2025261.0,RU,124.9104,56.8479,89.0,1685509902.0
323,Tambacounda,85.73,63.0,9.75,2244991.0,SN,-13.7586,13.7539,100.0,1685509904.0
324,Bushehr,87.89,58.0,11.5,139817.0,IR,50.8385,28.9684,0.0,1685509906.0
325,Port Hardy,48.2,84.0,8.32,6111862.0,CA,-127.4199,50.6996,54.0,1685509908.0
326,Shashi,85.06,53.0,8.28,1795816.0,CN,112.2447,30.3072,43.0,1685509910.0
327,Grand-Lahou,79.14,87.0,4.79,2288105.0,CI,-5.0242,5.1367,71.0,1685509913.0
328,State College,53.82,81.0,2.08,5213681.0,US,-77.86,40.7934,4.0,1685509622.0
329,Teguise,62.82,77.0,2.3,2510573.0,ES,-13.564,29.0605,20.0,1685509917.0
330,Magdagachi,63.3,36.0,4.45,2020591.0,RU,125.8,53.45,61.0,1685509919.0
331,Gaozhou,95.88,53.0,4.59,1810295.0,CN,110.8461,21.9392,15.0,1685509921.0
332,Meulaboh,85.37,65.0,4.5,1214488.0,ID,96.1285,4.1363,79.0,1685509923.0
333,Río Gallegos,48.25,61.0,16.11,3838859.0,AR,-69.2181,-51.6226,0.0,1685509885.0
334,Chaihe,71.53,27.0,10.83,2038198.0,CN,129.7,44.7667,100.0,1685509927.0
335,Nikel,44.78,95.0,9.22,522260.0,RU,30.222,69.4128,100.0,1685509930.0
336,Beringovskiy,50.29,51.0,5.64,2126710.0,RU,179.3167,63.05,7.0,1685509932.0
337,Coyhaique,51.75,82.0,2.3,3894426.0,CL,-72.0662,-45.5752,75.0,1685509934.0
338,Vardø,48.18,66.0,11.5,777019.0,NO,31.1107,70.3705,20.0,1685509936.0
339,Talnakh,53.31,61.0,18.81,1490256.0,RU,88.3972,69.4865,78.0,1685509938.0
340,Faya,66.72,48.0,1.66,110690.0,SA,42.4509,18.3851,99.0,1685509940.0
341,Znamenskoye,73.15,58.0,2.55,1485020.0,RU,73.8282,57.1281,35.0,1685509942.0
342,Manavgat,67.37,72.0,1.28,304854.0,TR,31.4431,36.7867,12.0,1685509944.0
343,Cairns,78.04,74.0,9.22,2172797.0,AU,145.7667,-16.9167,100.0,1685509946.0
344,Klaksvík,45.52,79.0,14.23,2618795.0,FO,-6.589,62.2266,96.0,1685509950.0
345,Fonte Boa,72.77,95.0,1.9,6319315.0,BR,-66.2662,-2.4959,98.0,1685509952.0
346,Piaçabuçu,75.7,85.0,7.09,3454005.0,BR,-36.4344,-10.4056,51.0,1685509954.0
347,Havøysund,41.23,92.0,2.84,779622.0,NO,24.6622,70.9963,100.0,1685509956.0
348,Boden,51.8,51.0,14.34,606531.0,SE,21.6886,65.8252,87.0,1685509958.0
349,Nhulunbuy,81.21,69.0,16.11,2064735.0,AU,136.7667,-12.2333,100.0,1685509960.0
350,Kamenka,57.76,90.0,7.99,553766.0,RU,42.7678,51.3223,100.0,1685509962.0
351,Kazachinskoye,73.92,37.0,2.21,1504075.0,RU,93.2761,57.6953,74.0,1685509964.0
352,Geraldton,64.81,94.0,12.66,2070998.0,AU,114.6,-28.7667,100.0,1685509966.0
353,Maxixe,68.23,80.0,4.68,1039536.0,MZ,35.3472,-23.8597,21.0,1685509969.0
354,Leon Valley,73.36,80.0,6.91,4705923.0,US,-98.6186,29.4952,0.0,1685509815.0
355,Nome,37.47,65.0,20.71,5870133.0,US,-165.4064,64.5011,75.0,1685509973.0
356,Manokwari,83.57,74.0,3.04,1636308.0,ID,134.0833,-0.8667,32.0,1685509975.0
357,Grand-Santi,72.79,99.0,2.13,3381538.0,GF,-54.3833,4.25,100.0,1685509977.0
358,Faanui,79.57,78.0,20.54,4034551.0,PF,-151.75,-16.4833,73.0,1685509979.0
359,Clyde River,23.23,93.0,18.41,5924351.0,CA,-68.5914,70.4692,100.0,1685509981.0
360,Kosa,60.76,83.0,2.62,544318.0,RU,54.9977,59.9445,100.0,1685509983.0
361,Blackwater,74.77,24.0,5.88,2175403.0,AU,148.8833,-23.5833,0.0,1685509986.0
362,Assiniboia,65.82,61.0,8.43,5887798.0,CA,-105.9845,49.6334,58.0,1685509701.0
363,Bambous Virieux,77.25,65.0,4.61,1106677.0,MU,57.7575,-20.3428,20.0,1685509990.0
364,Arona,57.67,80.0,8.05,2521582.0,ES,-16.681,28.0996,20.0,1685509992.0
365,Belyy Yar,55.29,76.0,4.47,1510377.0,RU,91.3903,53.6039,40.0,1685509994.0
366,San Miguel,76.12,88.0,1.43,3583446.0,SV,-88.1833,13.4833,53.0,1685509996.0
367,Maniitsoq,39.16,90.0,20.62,3421982.0,GL,-52.9,65.4167,100.0,1685509998.0
368,Freeport,52.93,85.0,5.75,5117949.0,US,-73.5832,40.6576,0.0,1685510001.0
369,Constitución,56.16,68.0,0.49,3893726.0,CL,-72.4167,-35.3333,94.0,1685509987.0
370,Tarakan,92.7,59.0,5.75,1624725.0,ID,117.6333,3.3,20.0,1685510005.0
371,Nirmal,101.44,17.0,11.99,1261288.0,IN,78.35,19.1,88.0,1685510007.0
372,Zmeinogorsk,66.56,46.0,9.35,1485042.0,RU,82.195,51.1567,4.0,1685510009.0
373,Valparaíso,57.99,65.0,3.44,3868626.0,CL,-71.6273,-33.0393,0.0,1685509920.0
374,Caravelas,72.82,85.0,7.83,3466980.0,BR,-39.2481,-17.7125,43.0,1685510013.0
375,Torbay,41.32,80.0,13.8,6167817.0,CA,-52.7314,47.6666,40.0,1685510015.0
376,Le Port,76.33,76.0,1.7,935616.0,RE,55.2919,-20.9373,2.0,1685510018.0
377,Kumul,75.29,16.0,12.95,1529484.0,CN,93.45,42.8,13.0,1685510020.0
378,Inverell,65.1,56.0,4.0,2162662.0,AU,151.1167,-29.7833,69.0,1685510022.0
379,Tortolì,62.42,82.0,11.5,2522890.0,IT,9.6572,39.9256,40.0,1685510024.0
380,Beipiao,83.95,23.0,20.85,2038342.0,CN,120.7792,41.7919,100.0,1685510026.0
381,Novo Aripuanã,74.95,95.0,2.98,3663142.0,BR,-60.3797,-5.1206,100.0,1685510028.0
382,Akdepe,87.73,7.0,11.86,601551.0,TM,59.3788,42.0551,23.0,1685510030.0
383,Pangnirtung,33.06,99.0,1.43,6096551.0,CA,-65.7125,66.1451,100.0,1685510032.0
384,Komatipoort,64.06,83.0,3.53,988290.0,ZA,31.9548,-25.4332,13.0,1685510034.0
385,Kailua,78.26,73.0,8.05,5847486.0,US,-157.7394,21.4022,40.0,1685510037.0
386,Massakory,89.58,39.0,6.17,2428228.0,TD,15.7293,12.996,86.0,1685510039.0
387,Byron Bay,75.7,51.0,12.55,2172880.0,AU,153.6167,-28.65,29.0,1685510041.0
388,Dawson Creek,49.64,43.0,2.3,5935804.0,CA,-120.2362,55.7666,0.0,1685510043.0
389,Port-Gentil,78.01,85.0,10.45,2396518.0,GA,8.7815,-0.7193,21.0,1685510045.0
390,Augusto Corrêa,74.28,98.0,2.53,3406961.0,BR,-46.635,-1.0217,100.0,1685510047.0
391,Araouane,83.08,25.0,9.62,2460954.0,ML,-3.5265,18.9048,93.0,1685510049.0
392,Coahuayana Viejo,77.29,83.0,0.85,4013679.0,MX,-103.6833,18.7333,13.0,1685510051.0
393,Mount Gambier,65.28,60.0,14.65,2156643.0,AU,140.7667,-37.8333,93.0,1685510054.0
394,Swan River,62.49,82.0,2.3,6160362.0,CA,-101.2676,52.1058,51.0,1685510056.0
395,Bima,87.69,60.0,6.67,1648759.0,ID,118.7167,-8.4667,77.0,1685510058.0
396,Cherskiy,41.2,59.0,15.48,2126199.0,RU,161.3,68.75,94.0,1685510060.0
397,Adrar,76.96,23.0,8.86,2381972.0,MR,-10.0711,20.5022,72.0,1685510062.0
398,Egvekinot,45.27,58.0,6.29,4031742.0,RU,-179.1667,66.3167,71.0,1685510064.0
399,Comodoro Rivadavia,58.86,55.0,14.97,3860443.0,AR,-67.5,-45.8667,0.0,1685510066.0
400,Volchikha,74.44,22.0,8.79,1486983.0,RU,80.3833,52.0333,0.0,1685510068.0
401,Paita,73.24,83.0,12.82,3694112.0,PE,-81.1144,-5.0892,5.0,1685510071.0
402,Calama,41.49,22.0,20.71,3897347.0,CL,-68.9333,-22.4667,0.0,1685510047.0
403,Abalak,73.08,30.0,4.54,1512223.0,RU,68.5944,58.1286,13.0,1685510075.0
404,Atar,82.36,27.0,8.61,2381334.0,MR,-13.0499,20.5169,66.0,1685510077.0
405,Venado Tuerto,50.77,82.0,8.41,3833062.0,AR,-61.9688,-33.7456,43.0,1685510079.0
406,Ostrovnoy,50.22,50.0,14.16,556268.0,RU,39.5131,68.0531,61.0,1685510081.0
407,Praia,79.34,41.0,16.11,3374333.0,CV,-23.5087,14.9215,0.0,1685510083.0
408,Campoverde,76.69,99.0,2.33,3733380.0,PE,-74.8058,-8.4753,47.0,1685510085.0
409,Peebles,48.07,96.0,3.0,2640526.0,GB,-3.1888,55.6519,24.0,1685510088.0
410,Ngunguru,58.32,79.0,9.55,2186111.0,NZ,174.5,-35.6167,38.0,1685510090.0
411,Haines Junction,46.35,42.0,9.22,5969025.0,CA,-137.5108,60.7522,34.0,1685510092.0
412,Chernyshevsk,66.85,27.0,10.36,2025458.0,RU,117.0174,52.5243,53.0,1685510094.0
413,Makiyivka,58.37,93.0,6.67,702320.0,UA,37.9258,48.0478,100.0,1685510096.0
414,Petropavlovsk-Kamchatskiy,43.39,87.0,8.95,2122104.0,RU,158.6483,53.0452,75.0,1685510026.0
415,Los Llanos de Aridane,60.12,70.0,8.05,2514651.0,ES,-17.9182,28.6585,0.0,1685510100.0
416,Nuevo Progreso,73.89,73.0,2.93,3522526.0,MX,-97.95,23.1667,14.0,1685510102.0
417,Norsup,79.79,69.0,17.05,2135517.0,VU,167.3833,-16.0667,88.0,1685510105.0
418,Yulara,73.09,23.0,4.41,6355222.0,AU,130.9889,-25.2406,0.0,1685510107.0
419,Hohhot,71.89,49.0,17.9,2036892.0,CN,111.6522,40.8106,20.0,1685510109.0
420,Bowen,74.1,68.0,19.01,2174444.0,AU,148.2333,-20.0167,51.0,1685510111.0
421,Smoky Lake,52.88,93.0,5.75,6150293.0,CA,-112.4686,54.1169,35.0,1685510113.0
422,Angoram,86.04,73.0,4.47,2100765.0,PG,144.0661,-4.0625,64.0,1685510116.0
423,Itarema,76.53,89.0,10.27,3393692.0,BR,-39.9167,-2.9248,6.0,1685510118.0
424,La Asuncion,78.37,89.0,9.06,3480908.0,VE,-63.8628,11.0333,100.0,1685510120.0
425,Berlevåg,42.87,87.0,8.05,780687.0,NO,29.0864,70.8578,75.0,1685510122.0
426,Ambilobe,76.46,72.0,3.56,1082243.0,MG,49.05,-13.2,0.0,1685510124.0
427,Teya,71.22,25.0,6.06,1489656.0,RU,92.6267,60.3778,18.0,1685510126.0
428,Máncora,77.32,76.0,7.31,3695000.0,PE,-81.0475,-4.1078,33.0,1685510129.0
429,Crotone,66.2,77.0,5.79,2524881.0,IT,17.1178,39.0851,89.0,1685510131.0
430,Sechura,74.86,76.0,13.27,3691954.0,PE,-80.8222,-5.5569,10.0,1685510133.0
431,Tarko-Sale,60.46,71.0,17.16,1490085.0,RU,77.785,64.9225,19.0,1685510135.0
432,Yerofey Pavlovich,63.3,33.0,7.94,2012938.0,RU,121.9667,53.9667,52.0,1685510137.0
433,Doha,97.83,32.0,17.27,290030.0,QA,51.5333,25.2867,0.0,1685509982.0
434,Palmer,48.67,79.0,6.91,4946620.0,US,-72.3287,42.1584,0.0,1685510141.0
435,Darhan,58.24,68.0,20.11,2031964.0,MN,105.9228,49.4867,100.0,1685510143.0
436,Rantauprapat,92.46,46.0,2.59,1214073.0,ID,99.8333,2.1,96.0,1685510146.0
437,Arroyo de la Encomienda,53.08,88.0,4.61,3129371.0,ES,-4.7969,41.6096,0.0,1685510148.0
438,Keetmanshoop,45.0,88.0,3.85,3356264.0,NA,18.1333,-26.5833,42.0,1685510150.0
439,Staryy Nadym,58.91,48.0,12.93,1490918.0,RU,72.6842,65.6118,52.0,1685510152.0
440,Beloha,68.22,78.0,10.07,1067565.0,MG,45.05,-25.1667,53.0,1685510154.0
441,Kelvington,61.52,78.0,7.99,5990669.0,CA,-103.5343,52.1667,2.0,1685510156.0
442,Munger,106.41,18.0,7.14,1262482.0,IN,86.4667,25.3833,41.0,1685510158.0
443,Grindavik,43.27,100.0,11.5,3416888.0,IS,-22.4338,63.8424,100.0,1685510160.0
444,Kangaatsiaq,34.07,97.0,14.92,3422683.0,GL,-53.4641,68.3065,100.0,1685510162.0
445,Omsukchan,59.88,38.0,8.12,2122493.0,RU,155.8,62.5333,53.0,1685510165.0
446,Quzhou,86.72,68.0,8.43,1797264.0,CN,118.8686,28.9594,74.0,1685510167.0
447,Neijiang,90.79,56.0,3.65,1799491.0,CN,105.0622,29.5835,63.0,1685510169.0
448,Bonavista,39.85,88.0,9.24,5905393.0,CA,-53.1147,48.6499,94.0,1685510171.0
449,Pauini,72.19,93.0,2.26,3662927.0,BR,-66.9764,-7.7136,89.0,1685510173.0
450,Poso,88.02,61.0,5.88,1630723.0,ID,120.7524,-1.3959,45.0,1685510175.0
451,Hervey Bay,67.59,57.0,3.11,2146219.0,AU,152.8535,-25.2986,0.0,1685510149.0
452,Gambēla,75.0,79.0,2.68,337405.0,ET,34.5833,8.25,31.0,1685510179.0
453,Hede,77.4,69.0,11.9,1808744.0,CN,120.2517,33.7681,48.0,1685510182.0
454,Alice Springs,76.55,15.0,3.58,2077895.0,AU,133.8833,-23.7,0.0,1685510184.0
455,Tazmalt,59.45,90.0,3.49,2477537.0,DZ,4.3989,36.3868,90.0,1685510186.0
456,Mangaratiba,65.26,83.0,4.56,3457991.0,BR,-44.0406,-22.9597,97.0,1685510188.0
457,Porto-Novo,80.42,85.0,4.83,2392087.0,BJ,2.6036,6.4965,88.0,1685510190.0
458,Sabha,72.5,46.0,13.0,2212775.0,LY,14.4283,27.0377,1.0,1685510192.0
459,Salinópolis,77.99,88.0,8.7,3389822.0,BR,-47.3561,-0.6136,85.0,1685510194.0
460,Riyadh,82.54,48.0,3.96,108410.0,SA,46.7219,24.6877,100.0,1685509960.0
461,Jönköping,53.31,82.0,11.5,2702979.0,SE,14.1562,57.7814,0.0,1685510054.0
462,Yatou,75.97,57.0,10.33,1786855.0,CN,122.3833,37.15,91.0,1685510201.0
463,Jaru,70.93,95.0,3.27,3925040.0,BR,-62.4664,-10.4389,39.0,1685510203.0
464,Yashan,95.95,53.0,1.48,1786867.0,CN,109.9419,22.1975,5.0,1685510205.0
465,Bamiantong,73.35,26.0,9.66,2038482.0,CN,130.5333,44.9333,85.0,1685510207.0
466,Boa Vista,78.78,83.0,2.3,3664980.0,BR,-60.6733,2.8197,20.0,1685510209.0
467,Barra do Bugres,65.88,99.0,2.82,3470718.0,BR,-57.1811,-15.0725,91.0,1685510211.0
468,Butembo,58.77,86.0,2.82,217562.0,CD,29.2833,0.15,7.0,1685510213.0
469,Talaya,61.66,40.0,8.23,2120769.0,RU,152.75,61.3833,95.0,1685510215.0
470,Vengurla,87.6,65.0,5.82,1253257.0,IN,73.6333,15.8667,58.0,1685510218.0
471,Maracaçumé,72.64,99.0,2.66,3395497.0,BR,-45.9592,-2.0428,64.0,1685510220.0
472,Nouadhibou,67.98,77.0,14.97,2377457.0,MR,-17.0347,20.931,91.0,1685510222.0
473,La Celia,62.19,98.0,2.37,3679542.0,CO,-76.0167,5.0433,100.0,1685510224.0
474,Lüderitz,55.31,83.0,13.06,3355672.0,NA,15.1594,-26.6481,0.0,1685510226.0
475,Carutapera,76.33,94.0,6.31,3402648.0,BR,-46.02,-1.195,98.0,1685510228.0
476,Yauya,45.12,90.0,4.09,3690733.0,PE,-77.3,-8.9833,23.0,1685510230.0
477,Port Said,71.58,83.0,8.05,358619.0,EG,32.2841,31.2565,0.0,1685510233.0
478,Sambava,74.89,85.0,11.7,1056899.0,MG,50.1667,-14.2667,37.0,1685510235.0
479,Kafanchan,69.42,97.0,3.2,2335713.0,NG,8.3,9.5833,75.0,1685510237.0
480,Neftçala,77.83,60.0,9.06,147425.0,AZ,49.2472,39.3742,100.0,1685510239.0
481,Yhú,58.05,99.0,4.14,3436595.0,PY,-55.9167,-25.05,36.0,1685510241.0
482,Necochea,53.35,70.0,12.84,3430443.0,AR,-58.7368,-38.5473,100.0,1685510243.0
483,Muros,59.94,94.0,1.86,3115824.0,ES,-9.0603,42.7762,95.0,1685510245.0
484,Linxia Chengguanzhen,54.45,74.0,2.28,1803331.0,CN,103.2064,35.6003,100.0,1685510248.0
485,Tripoli,67.44,83.0,7.4,2210247.0,LY,13.1875,32.8752,15.0,1685510250.0
486,Ixtapa,81.63,78.0,0.0,4004293.0,MX,-105.2,20.7,100.0,1685510252.0
487,Santiago del Estero,57.56,82.0,6.53,3835869.0,AR,-64.2615,-27.7951,48.0,1685510239.0
488,Uribia,81.64,79.0,8.16,3666409.0,CO,-72.266,11.7139,100.0,1685510256.0
489,Rome,61.77,69.0,6.91,5134295.0,US,-75.4557,43.2128,0.0,1685510258.0
490,Xuanzhou,72.61,89.0,6.17,1788081.0,CN,118.7553,30.9525,100.0,1685510260.0
491,Arrondissement de Muret,55.8,94.0,2.39,2991152.0,FR,1.25,43.3333,93.0,1685510262.0
492,Orlik,46.2,75.0,5.12,1496073.0,RU,99.825,52.5178,100.0,1685510264.0
493,Toyoake,73.9,68.0,8.37,1856057.0,JP,137.0137,35.0594,99.0,1685510267.0
494,Ibrā’,89.83,43.0,5.35,287832.0,OM,58.5334,22.6906,1.0,1685510269.0
495,Ayagoz,66.52,31.0,20.2,1525988.0,KZ,80.4392,47.9714,4.0,1685510271.0
496,Deputatsky,33.58,69.0,8.25,2028164.0,RU,139.9,69.3,100.0,1685510273.0
497,Moyale,67.82,83.0,8.72,186180.0,KE,39.0584,3.5167,43.0,1685510275.0
498,Gresik,89.51,51.0,7.07,1643776.0,ID,112.6561,-7.1539,28.0,1685510277.0
499,Tsushima,74.16,57.0,8.88,1849539.0,JP,136.7167,35.1667,98.0,1685510279.0
500,Boralday,76.86,27.0,4.47,1526384.0,KZ,76.8594,43.3578,40.0,1685510281.0
501,Mahina,74.97,88.0,20.71,4034307.0,PF,-149.489,-17.5065,75.0,1685510284.0
502,Ust-Maya,67.86,37.0,3.04,2013918.0,RU,134.5333,60.4167,99.0,1685510286.0
503,General Pico,51.33,75.0,9.73,3855075.0,AR,-63.7568,-35.6566,57.0,1685510288.0
504,Labuan,89.96,62.0,4.61,1733782.0,MY,115.2417,5.2767,20.0,1685510290.0
505,Saint Anthony,69.37,72.0,4.61,5044290.0,US,-93.218,45.0205,40.0,1685510292.0
506,Iqaluit,29.7,86.0,13.8,5983720.0,CA,-68.5145,63.7506,75.0,1685510295.0
507,Haapiti,74.71,81.0,22.59,4034438.0,PF,-149.8667,-17.5667,74.0,1685510297.0
508,Sarankhola,100.02,35.0,4.5,1185239.0,BD,89.7897,22.3082,60.0,1685510299.0
509,Odienné,71.94,95.0,4.25,2283016.0,CI,-7.5692,9.51,29.0,1685510301.0
510,Miles City,65.37,68.0,10.36,5666176.0,US,-105.8406,46.4083,0.0,1685510303.0
511,Daru,80.58,81.0,15.48,2098329.0,PG,143.2092,-9.0763,36.0,1685510305.0
512,Umm Kaddadah,84.34,46.0,9.48,364933.0,SD,26.6876,13.6017,35.0,1685510307.0
513,Skegness,51.98,83.0,17.83,2637762.0,GB,0.3363,53.1436,78.0,1685510310.0
514,Saint-François,48.67,96.0,1.74,2980080.0,FR,3.9054,46.4154,27.0,1685510312.0
515,Semey,73.62,31.0,6.71,1519422.0,KZ,80.2275,50.4111,0.0,1685510314.0
516,Esperance,66.56,76.0,10.4,2071860.0,AU,121.9,-33.8667,40.0,1685510316.0
517,Selkirk,61.11,92.0,1.01,6144054.0,CA,-96.8845,50.1436,67.0,1685510318.0
518,Mahajanga,76.75,62.0,11.43,1062663.0,MG,46.3167,-15.7167,12.0,1685510320.0
519,Ruwi,103.69,45.0,2.19,287286.0,OM,58.5507,23.5996,4.0,1685510322.0
520,Pucallpa,77.04,100.0,3.44,3693345.0,PE,-74.5539,-8.3791,75.0,1685510324.0
521,Ginda,71.74,44.0,6.46,1253628.0,IN,78.4932,30.6945,76.0,1685510327.0
522,Hare Bay,40.6,77.0,4.38,5970873.0,CA,-54.0148,48.8499,96.0,1685510329.0
523,Kabalo,69.39,67.0,3.58,215668.0,CD,26.9167,-6.05,8.0,1685510331.0
524,Cockburn Town,81.18,83.0,19.08,3576994.0,TC,-71.1419,21.4612,100.0,1685510333.0
525,Kolomyia,56.75,87.0,6.89,705392.0,UA,25.0403,48.5306,49.0,1685510335.0
526,Odawara,66.9,77.0,5.99,1854747.0,JP,139.1597,35.2556,100.0,1685510337.0
527,Santa Cruz de la Sierra,63.86,94.0,6.91,3904906.0,BO,-63.1667,-17.8,75.0,1685510078.0
528,Derzhavīnsk,84.88,27.0,2.95,1524606.0,KZ,66.3167,51.1,83.0,1685510341.0
529,Raduzhny,69.46,47.0,10.85,1540356.0,RU,77.475,62.0961,1.0,1685510344.0
530,Gulariyā,101.25,23.0,7.61,1283368.0,NP,81.3333,28.2333,1.0,1685510346.0
531,Oudtshoorn,52.16,73.0,1.72,967106.0,ZA,22.2014,-33.5907,54.0,1685510348.0
532,Ruteng,73.0,67.0,1.45,1629380.0,ID,120.4721,-8.6136,97.0,1685510351.0
533,Sokolac,52.57,99.0,1.41,3190385.0,BA,18.8017,43.9397,99.0,1685510353.0
534,Jieshi,85.66,70.0,9.75,1805857.0,CN,115.8257,22.8134,21.0,1685510355.0
535,Porto Velho,75.25,94.0,1.14,3662762.0,BR,-63.9039,-8.7619,20.0,1685510294.0
536,Olinda,74.93,88.0,4.61,3393536.0,BR,-34.8553,-8.0089,40.0,1685510359.0
537,Vallenar,62.31,46.0,1.5,3868633.0,CL,-70.7581,-28.5708,72.0,1685510219.0
538,Bud,66.97,86.0,6.24,4255151.0,US,-86.1758,39.447,96.0,1685510364.0
539,Dhārchula,82.44,40.0,6.51,1272864.0,IN,80.5333,29.85,48.0,1685510366.0
540,Mabaruma,73.13,99.0,2.24,3377301.0,GY,-59.7833,8.2,99.0,1685510368.0
541,Nemuro,51.62,76.0,14.38,2128975.0,JP,145.575,43.3236,10.0,1685510370.0
542,Caucayá,72.5,98.0,2.35,3671437.0,CO,-74.7819,-0.1934,37.0,1685510372.0
543,Vanderhoof,46.45,43.0,5.91,6173361.0,CA,-124.0198,54.0166,78.0,1685510374.0
544,Maravilha,57.61,96.0,3.06,3457809.0,BR,-53.1725,-26.7608,71.0,1685510376.0
545,Nanlong,86.31,65.0,8.95,1799908.0,CN,106.0631,31.3533,47.0,1685510378.0
546,Seryshevo,49.17,80.0,11.16,2016942.0,RU,128.3786,51.0933,100.0,1685510381.0
547,Les Cayes,78.39,84.0,4.76,3728097.0,HT,-73.75,18.2,100.0,1685510383.0
