,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,55.27,48.0,12.68,3092472.0,PL,19.0266,54.0359,4.0,1685718615.0
275,Saint-Leu,73.09,92.0,4.97,6690297.0,RE,55.2833,-21.15,42.0,1685718617.0
276,Arkhara,53.02,87.0,2.42,2027487.0,RU,130.0842,49.4212,100.0,1685718522.0
277,Tura,80.62,35.0,4.61,1254046.0,IN,90.2201,25.5198,0.0,1685718621.0
278,Ingham,83.86,34.0,9.22,4997130.0,US,-84.3833,42.6,0.0,1685718623.0
279,Sarandi,70.63,61.0,9.4,3447998.0,BR,-51.8739,-23.4436,0.0,1685718580.0
280,Biak,77.0,86.0,5.26,1637001.0,ID,122.8766,-0.9131,57.0,1685718627.0
281,Nieuw Amsterdam,90.27,66.0,3.44,3383434.0,SR,-55.0833,5.8833,40.0,1685718630.0
282,Boundiali,88.48,52.0,7.63,2290836.0,CI,-6.4869,9.5217,100.0,1685718632.0
283,Aitape,77.13,85.0,4.16,2101169.0,PG,142.3475,-3.1374,84.0,1685718634.0
284,Manadhoo,84.61,77.0,16.37,1337618.0,MV,73.3833,5.7667,100.0,1685718636.0
285,Ca Mau,82.02,81.0,4.56,1586443.0,VN,105.15,9.1769,97.0,1685718638.0
286,San Patricio,83.41,61.0,10.98,4726521.0,US,-97.5169,28.017,71.0,1685718640.0
287,Portree,61.52,78.0,1.61,2640006.0,GB,-6.1942,57.4129,63.0,1685718642.0
288,Srednekolymsk,48.06,30.0,4.61,2121025.0,RU,153.6833,67.45,11.0,1685718644.0
289,Zhangaözen,85.21,28.0,10.98,607610.0,KZ,52.8,43.3,11.0,1685718647.0
290,Mayo,78.82,68.0,8.05,4362001.0,US,-76.5119,38.8876,0.0,1685718649.0
291,Hualmay,71.6,72.0,6.46,3939761.0,PE,-77.6139,-11.0964,87.0,1685718651.0
292,Púchov,71.91,57.0,12.39,3057963.0,SK,18.326,49.1249,57.0,1685718653.0
293,Hong Kong,86.34,84.0,8.99,1819729.0,HK,114.1577,22.2855,44.0,1685718640.0
294,Dzilam González,86.72,54.0,5.39,3529654.0,MX,-88.9333,21.2833,3.0,1685718657.0
295,Sistranda,46.36,90.0,22.03,3139597.0,NO,8.834,63.7256,100.0,1685718659.0
296,Ondjiva,87.3,18.0,6.17,3346821.0,AO,15.7333,-17.0667,0.0,1685718661.0
297,Taguatinga,93.22,29.0,6.93,6319623.0,BR,-46.5711,-12.3857,3.0,1685718663.0
298,Evensk,51.39,71.0,5.26,2125693.0,RU,159.2333,61.95,19.0,1685718666.0
299,Katsuura,73.92,93.0,32.64,2112309.0,JP,140.3,35.1333,100.0,1685718668.0
300,Ambovombe,73.51,58.0,10.27,1079048.0,MG,46.0833,-25.1667,37.0,1685718671.0
301,Pisco,69.85,73.0,3.44,3932145.0,PE,-76.2167,-13.7,100.0,1685718673.0
302,Lala,76.64,96.0,0.87,1707944.0,PH,123.7458,7.9745,85.0,1685718675.0
303,East London,70.84,56.0,5.53,1006984.0,ZA,27.9116,-33.0153,81.0,1685718677.0
304,Nyurba,50.86,55.0,5.28,2018735.0,RU,118.3319,63.2842,0.0,1685718680.0
305,Baykit,63.9,62.0,3.13,1510689.0,RU,96.37,61.67,100.0,1685718682.0
306,Muyezerskiy,48.67,43.0,7.7,524100.0,RU,31.65,63.9333,100.0,1685718684.0
307,Umarkot,89.29,45.0,13.56,1162959.0,PK,69.7362,25.3616,68.0,1685718686.0
308,Paamiut,33.8,88.0,20.31,3421193.0,GL,-49.6678,61.994,25.0,1685718688.0
309,Gberia Fotombu,91.8,47.0,3.69,2409019.0,SL,-11.1667,9.8833,83.0,1685718690.0
310,Auki,78.4,89.0,2.95,2109701.0,SB,160.7034,-8.7676,92.0,1685718693.0
311,Timmins,72.05,50.0,6.98,6166739.0,CA,-81.3331,48.4669,39.0,1685718695.0
312,Pachino,71.28,68.0,16.11,6539213.0,IT,15.0907,36.7186,2.0,1685718697.0
313,Arrondissement d'Arcachon,82.45,42.0,11.5,6621469.0,FR,-1.0519,44.5875,0.0,1685718699.0
314,Avera,77.86,61.0,10.85,4231997.0,US,-82.5271,33.194,91.0,1685718701.0
315,Bonthe,85.01,73.0,11.43,2409914.0,SL,-12.505,7.5264,100.0,1685718703.0
316,Songjianghe,45.46,79.0,4.36,2034691.0,CN,127.479,42.1859,29.0,1685718705.0
317,Salisbury,65.52,48.0,12.66,2638664.0,GB,-1.7957,51.0693,20.0,1685718477.0
318,Xi'an,61.18,94.0,2.62,1790630.0,CN,108.9286,34.2583,100.0,1685718709.0
319,Touros,85.15,68.0,15.77,3386213.0,BR,-35.4608,-5.1989,32.0,1685718582.0
320,Boda,89.42,45.0,4.09,2388614.0,CF,17.4695,4.3189,77.0,1685718714.0
321,Mayumba,77.18,84.0,9.75,2399001.0,GA,10.6554,-3.432,100.0,1685718716.0
322,Chul'man,46.62,74.0,4.43,2025261.0,RU,124.9104,56.8479,100.0,1685718718.0
323,Tambacounda,100.45,28.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685718720.0
324,Bushehr,89.69,48.0,13.8,139817.0,IR,50.8385,28.9684,0.0,1685718722.0
325,Port Hardy,51.98,82.0,5.75,6111862.0,CA,-127.4199,50.6996,75.0,1685718724.0
326,Shashi,71.33,50.0,13.71,1795816.0,CN,112.2447,30.3072,100.0,1685718727.0
327,Grand-Lahou,80.94,82.0,11.68,2288105.0,CI,-5.0242,5.1367,100.0,1685718729.0
328,State College,80.55,45.0,9.22,5213681.0,US,-77.86,40.7934,0.0,1685718594.0
329,Teguise,77.22,47.0,14.97,2510573.0,ES,-13.564,29.0605,40.0,1685718733.0
330,Magdagachi,50.05,93.0,6.2,2020591.0,RU,125.8,53.45,100.0,1685718735.0
331,Gaozhou,81.1,87.0,5.3,1810295.0,CN,110.8461,21.9392,0.0,1685718737.0
332,Meulaboh,79.48,87.0,3.8,1214488.0,ID,96.1285,4.1363,100.0,1685718739.0
333,Río Gallegos,43.09,66.0,11.65,3838859.0,AR,-69.2181,-51.6226,93.0,1685718690.0
334,Chaihe,48.67,91.0,4.94,2038198.0,CN,129.7,44.7667,76.0,1685718744.0
335,Nikel,41.18,56.0,9.42,522260.0,RU,30.222,69.4128,98.0,1685718746.0
336,Beringovskiy,38.39,88.0,4.72,2126710.0,RU,179.3167,63.05,14.0,1685718748.0
337,Coyhaique,42.75,87.0,6.91,3894426.0,CL,-72.0662,-45.5752,75.0,1685718750.0
338,Vardø,40.98,65.0,4.61,777019.0,NO,31.1107,70.3705,75.0,1685718752.0
339,Talnakh,48.27,98.0,13.09,1490256.0,RU,88.3972,69.4865,100.0,1685718755.0
340,Faya,70.32,46.0,3.49,110690.0,SA,42.4509,18.3851,96.0,1685718757.0
341,Znamenskoye,75.07,66.0,0.87,1485020.0,RU,73.8282,57.1281,67.0,1685718759.0
342,Manavgat,78.03,56.0,9.37,304854.0,TR,31.4431,36.7867,54.0,1685718761.0
343,Cairns,70.83,90.0,3.44,2172797.0,AU,145.7667,-16.9167,100.0,1685718718.0
344,Klaksvík,50.92,89.0,5.57,2618795.0,FO,-6.589,62.2266,31.0,1685718765.0
345,Fonte Boa,84.38,72.0,3.31,6319315.0,BR,-66.2662,-2.4959,70.0,1685718767.0
346,Piaçabuçu,80.06,81.0,6.22,3454005.0,BR,-36.4344,-10.4056,17.0,1685718769.0
347,Havøysund,43.03,75.0,13.35,779622.0,NO,24.6622,70.9963,53.0,1685718771.0
348,Boden,50.0,32.0,7.58,606531.0,SE,21.6886,65.8252,99.0,1685718774.0
349,Nhulunbuy,74.01,88.0,2.3,2064735.0,AU,136.7667,-12.2333,96.0,1685718776.0
350,Kamenka,71.24,57.0,2.82,553766.0,RU,42.7678,51.3223,17.0,1685718778.0
351,Kazachinskoye,68.92,56.0,6.8,1504075.0,RU,93.2761,57.6953,77.0,1685718780.0
352,Geraldton,50.41,81.0,6.91,2070998.0,AU,114.6,-28.7667,0.0,1685718782.0
353,Maxixe,77.05,77.0,12.03,1039536.0,MZ,35.3472,-23.8597,3.0,1685718784.0
354,Leon Valley,78.46,78.0,6.91,4705923.0,US,-98.6186,29.4952,75.0,1685718787.0
355,Nome,32.07,75.0,8.05,5870133.0,US,-165.4064,64.5011,100.0,1685718789.0
356,Manokwari,80.15,82.0,1.12,1636308.0,ID,134.0833,-0.8667,45.0,1685718791.0
357,Grand-Santi,89.74,51.0,3.65,3381538.0,GF,-54.3833,4.25,3.0,1685718793.0
358,Faanui,76.64,64.0,8.28,4034551.0,PF,-151.75,-16.4833,100.0,1685718795.0
359,Clyde River,28.63,74.0,3.44,5924351.0,CA,-68.5914,70.4692,20.0,1685718797.0
360,Kosa,61.25,69.0,3.04,544318.0,RU,54.9977,59.9445,100.0,1685718800.0
361,Blackwater,59.95,90.0,7.54,2175403.0,AU,148.8833,-23.5833,0.0,1685718802.0
362,Assiniboia,62.42,88.0,8.05,5887798.0,CA,-105.9845,49.6334,100.0,1685718804.0
363,Bambous Virieux,75.45,60.0,14.97,1106677.0,MU,57.7575,-20.3428,40.0,1685718806.0
364,Arona,70.23,74.0,8.05,2521582.0,ES,-16.681,28.0996,75.0,1685718808.0
365,Belyy Yar,66.09,42.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685718811.0
366,San Miguel,76.6,100.0,0.0,3583446.0,SV,-88.1833,13.4833,0.0,1685718813.0
367,Maniitsoq,32.97,78.0,12.75,3421982.0,GL,-52.9,65.4167,8.0,1685718815.0
368,Freeport,79.2,58.0,6.91,5117949.0,US,-73.5832,40.6576,0.0,1685718817.0
369,Constitución,58.69,83.0,3.38,3893726.0,CL,-72.4167,-35.3333,70.0,1685718819.0
370,Tarakan,83.43,78.0,7.49,1624725.0,ID,117.6333,3.3,100.0,1685718821.0
371,Nirmal,99.46,17.0,6.8,1261288.0,IN,78.35,19.1,49.0,1685718824.0
372,Zmeinogorsk,61.36,65.0,11.34,1485042.0,RU,82.195,51.1567,25.0,1685718826.0
373,Valparaíso,62.37,74.0,6.91,3868626.0,CL,-71.6273,-33.0393,75.0,1685718719.0
374,Caravelas,77.4,69.0,11.41,3466980.0,BR,-39.2481,-17.7125,98.0,1685718830.0
375,Torbay,48.13,97.0,9.22,6167817.0,CA,-52.7314,47.6666,100.0,1685718832.0
376,Le Port,71.8,92.0,8.1,935616.0,RE,55.2919,-20.9373,80.0,1685718834.0
377,Kumul,74.93,19.0,16.93,1529484.0,CN,93.45,42.8,100.0,1685718836.0
378,Inverell,54.66,81.0,4.12,2162662.0,AU,151.1167,-29.7833,36.0,1685718838.0
379,Tortolì,71.42,73.0,9.22,2522890.0,IT,9.6572,39.9256,40.0,1685718840.0
380,Beipiao,66.4,26.0,7.23,2038342.0,CN,120.7792,41.7919,5.0,1685718843.0
381,Novo Aripuanã,89.11,56.0,3.67,3663142.0,BR,-60.3797,-5.1206,26.0,1685718845.0
382,Akdepe,95.09,10.0,12.37,601551.0,TM,59.3788,42.0551,86.0,1685718847.0
383,Pangnirtung,30.2,74.0,12.66,6096551.0,CA,-65.7125,66.1451,20.0,1685718849.0
384,Komatipoort,75.06,46.0,4.12,988290.0,ZA,31.9548,-25.4332,0.0,1685718851.0
385,Kailua,73.18,88.0,14.72,5847486.0,US,-157.7394,21.4022,82.0,1685718853.0
386,Massakory,104.68,22.0,5.75,2428228.0,TD,15.7293,12.996,100.0,1685718856.0
387,Byron Bay,55.71,84.0,4.74,2172880.0,AU,153.6167,-28.65,25.0,1685718858.0
388,Dawson Creek,51.44,62.0,0.0,5935804.0,CA,-120.2362,55.7666,0.0,1685718860.0
389,Port-Gentil,82.36,78.0,13.8,2396518.0,GA,8.7815,-0.7193,20.0,1685718862.0
390,Augusto Corrêa,84.76,76.0,4.38,3406961.0,BR,-46.635,-1.0217,1.0,1685718864.0
391,Araouane,105.33,9.0,10.07,2460954.0,ML,-3.5265,18.9048,36.0,1685718866.0
392,Coahuayana Viejo,83.57,49.0,2.8,4013679.0,MX,-103.6833,18.7333,0.0,1685718868.0
393,Mount Gambier,50.0,96.0,5.12,2156643.0,AU,140.7667,-37.8333,100.0,1685718871.0
394,Swan River,60.69,94.0,2.3,6160362.0,CA,-101.2676,52.1058,88.0,1685718873.0
395,Bima,71.94,92.0,4.65,1648759.0,ID,118.7167,-8.4667,81.0,1685718875.0
396,Cherskiy,44.64,43.0,5.32,2126199.0,RU,161.3,68.75,99.0,1685718877.0
397,Adrar,96.87,14.0,12.41,2381972.0,MR,-10.0711,20.5022,54.0,1685718879.0
398,Egvekinot,25.2,76.0,2.82,4031742.0,RU,-179.1667,66.3167,73.0,1685718881.0
399,Comodoro Rivadavia,55.26,41.0,26.46,3860443.0,AR,-67.5,-45.8667,0.0,1685718883.0
400,Volchikha,68.56,41.0,5.86,1486983.0,RU,80.3833,52.0333,34.0,1685718886.0
401,Paita,76.69,75.0,6.71,3694112.0,PE,-81.1144,-5.0892,77.0,1685718888.0
402,Calama,68.49,5.0,13.8,3897347.0,CL,-68.9333,-22.4667,0.0,1685718890.0
403,Abalak,68.36,70.0,4.45,1512223.0,RU,68.5944,58.1286,93.0,1685718892.0
404,Atar,97.0,15.0,13.69,2381334.0,MR,-13.0499,20.5169,74.0,1685718894.0
405,Venado Tuerto,70.77,68.0,18.77,3833062.0,AR,-61.9688,-33.7456,96.0,1685718896.0
406,Ostrovnoy,37.0,84.0,14.27,556268.0,RU,39.5131,68.0531,100.0,1685718898.0
407,Praia,82.94,51.0,19.57,3374333.0,CV,-23.5087,14.9215,20.0,1685718900.0
408,Campoverde,82.09,59.0,1.36,3733380.0,PE,-74.8058,-8.4753,77.0,1685718903.0
409,Peebles,58.08,53.0,4.63,2640526.0,GB,-3.1888,55.6519,75.0,1685718905.0
410,Ngunguru,53.8,81.0,9.8,2186111.0,NZ,174.5,-35.6167,14.0,1685718907.0
411,Haines Junction,42.75,56.0,1.14,5969025.0,CA,-137.5108,60.7522,97.0,1685718909.0
412,Chernyshevsk,48.7,67.0,6.08,2025458.0,RU,117.0174,52.5243,52.0,1685718911.0
413,Makiyivka,73.02,39.0,4.16,702320.0,UA,37.9258,48.0478,3.0,1685718914.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,2.24,2122104.0,RU,158.6483,53.0452,75.0,1685718916.0
415,Los Llanos de Aridane,71.13,77.0,8.05,2514651.0,ES,-17.9182,28.6585,75.0,1685718918.0
416,Nuevo Progreso,82.89,66.0,5.01,3522526.0,MX,-97.95,23.1667,61.0,1685718920.0
417,Norsup,78.66,85.0,9.64,2135517.0,VU,167.3833,-16.0667,100.0,1685718922.0
418,Yulara,60.84,29.0,7.14,6355222.0,AU,130.9889,-25.2406,0.0,1685718719.0
419,Hohhot,61.09,33.0,4.47,2036892.0,CN,111.6522,40.8106,0.0,1685718926.0
420,Bowen,69.19,79.0,10.07,2174444.0,AU,148.2333,-20.0167,86.0,1685718715.0
421,Smoky Lake,59.56,77.0,4.61,6150293.0,CA,-112.4686,54.1169,17.0,1685718815.0
422,Angoram,73.69,99.0,2.19,2100765.0,PG,144.0661,-4.0625,100.0,1685718933.0
423,Itarema,84.56,69.0,11.05,3393692.0,BR,-39.9167,-2.9248,8.0,1685718712.0
424,La Asuncion,85.73,74.0,19.57,3480908.0,VE,-63.8628,11.0333,9.0,1685718937.0
425,Berlevåg,42.75,65.0,8.05,780687.0,NO,29.0864,70.8578,75.0,1685718939.0
426,Ambilobe,75.79,67.0,4.65,1082243.0,MG,49.05,-13.2,6.0,1685718941.0
427,Teya,67.14,56.0,4.45,1489656.0,RU,92.6267,60.3778,100.0,1685718943.0
428,Máncora,78.58,76.0,1.43,3695000.0,PE,-81.0475,-4.1078,93.0,1685718946.0
429,Crotone,73.35,73.0,9.22,2524881.0,IT,17.1178,39.0851,0.0,1685718948.0
430,Sechura,78.13,68.0,6.38,3691954.0,PE,-80.8222,-5.5569,41.0,1685718950.0
431,Tarko-Sale,64.54,56.0,16.33,1490085.0,RU,77.785,64.9225,6.0,1685718952.0
432,Yerofey Pavlovich,51.28,67.0,4.25,2012938.0,RU,121.9667,53.9667,100.0,1685718954.0
433,Doha,97.83,14.0,20.71,290030.0,QA,51.5333,25.2867,0.0,1685718956.0
434,Palmer,85.26,50.0,3.44,4946620.0,US,-72.3287,42.1584,20.0,1685718958.0
435,Darhan,55.87,64.0,5.64,2031964.0,MN,105.9228,49.4867,96.0,1685718960.0
436,Rantauprapat,76.15,95.0,1.66,1214073.0,ID,99.8333,2.1,72.0,1685718962.0
437,Arroyo de la Encomienda,68.65,56.0,13.8,3129371.0,ES,-4.7969,41.6096,75.0,1685718965.0
438,Keetmanshoop,76.26,12.0,15.12,3356264.0,NA,18.1333,-26.5833,30.0,1685718967.0
439,Staryy Nadym,65.23,45.0,15.46,1490918.0,RU,72.6842,65.6118,18.0,1685718969.0
440,Beloha,74.43,41.0,1.7,1067565.0,MG,45.05,-25.1667,74.0,1685718971.0
441,Kelvington,69.44,76.0,6.89,5990669.0,CA,-103.5343,52.1667,62.0,1685718973.0
442,Munger,96.42,19.0,6.29,1262482.0,IN,86.4667,25.3833,0.0,1685718975.0
443,Grindavik,52.27,82.0,10.36,3416888.0,IS,-22.4338,63.8424,100.0,1685718978.0
444,Kangaatsiaq,30.06,76.0,10.49,3422683.0,GL,-53.4641,68.3065,85.0,1685718980.0
445,Omsukchan,49.19,49.0,4.5,2122493.0,RU,155.8,62.5333,85.0,1685718982.0
446,Quzhou,76.68,70.0,4.72,1797264.0,CN,118.8686,28.9594,19.0,1685718984.0
447,Neijiang,66.43,93.0,7.78,1799491.0,CN,105.0622,29.5835,100.0,1685718986.0
448,Bonavista,41.86,97.0,10.16,5905393.0,CA,-53.1147,48.6499,100.0,1685718988.0
449,Pauini,76.82,94.0,0.38,3662927.0,BR,-66.9764,-7.7136,99.0,1685718990.0
450,Poso,78.76,85.0,4.05,1630723.0,ID,120.7524,-1.3959,29.0,1685718993.0
451,Hervey Bay,66.11,80.0,6.44,2146219.0,AU,152.8535,-25.2986,0.0,1685718943.0
452,Gambēla,86.09,55.0,5.41,337405.0,ET,34.5833,8.25,94.0,1685718997.0
453,Hede,68.2,71.0,6.42,1808744.0,CN,120.2517,33.7681,100.0,1685718999.0
454,Alice Springs,51.35,46.0,5.75,2077895.0,AU,133.8833,-23.7,0.0,1685719001.0
455,Tazmalt,76.59,50.0,3.78,2477537.0,DZ,4.3989,36.3868,99.0,1685719003.0
456,Mangaratiba,74.26,72.0,3.47,3457991.0,BR,-44.0406,-22.9597,21.0,1685719005.0
457,Porto-Novo,85.1,66.0,11.32,2392087.0,BJ,2.6036,6.4965,100.0,1685719007.0
458,Sabha,98.37,12.0,4.94,2212775.0,LY,14.4283,27.0377,0.0,1685719010.0
459,Salinópolis,83.57,77.0,7.36,3389822.0,BR,-47.3561,-0.6136,11.0,1685719012.0
460,Riyadh,100.54,13.0,9.57,108410.0,SA,46.7219,24.6877,81.0,1685718866.0
461,Jönköping,56.91,41.0,10.36,2702979.0,SE,14.1562,57.7814,5.0,1685719016.0
462,Yatou,62.58,55.0,7.16,1786855.0,CN,122.3833,37.15,0.0,1685719018.0
463,Jaru,80.89,81.0,3.0,3925040.0,BR,-62.4664,-10.4389,85.0,1685719021.0
464,Yashan,81.14,89.0,4.47,1786867.0,CN,109.9419,22.1975,10.0,1685719023.0
465,Bamiantong,51.57,90.0,6.91,2038482.0,CN,130.5333,44.9333,75.0,1685719025.0
466,Boa Vista,87.78,55.0,4.61,3664980.0,BR,-60.6733,2.8197,40.0,1685719027.0
467,Barra do Bugres,86.23,52.0,2.57,3470718.0,BR,-57.1811,-15.0725,0.0,1685719029.0
468,Butembo,68.45,76.0,0.92,217562.0,CD,29.2833,0.15,59.0,1685719031.0
469,Talaya,48.58,64.0,3.51,2120769.0,RU,152.75,61.3833,57.0,1685719034.0
470,Vengurla,83.23,75.0,11.01,1253257.0,IN,73.6333,15.8667,100.0,1685719036.0
471,Maracaçumé,88.02,62.0,3.6,3395497.0,BR,-45.9592,-2.0428,2.0,1685719038.0
472,Nouadhibou,75.18,69.0,21.85,2377457.0,MR,-17.0347,20.931,20.0,1685719040.0
473,La Celia,65.79,78.0,1.99,3679542.0,CO,-76.0167,5.0433,100.0,1685719042.0
474,Lüderitz,56.03,82.0,13.11,3355672.0,NA,15.1594,-26.6481,97.0,1685719044.0
475,Carutapera,86.59,67.0,5.91,3402648.0,BR,-46.02,-1.195,13.0,1685719046.0
476,Yauya,53.56,34.0,2.95,3690733.0,PE,-77.3,-8.9833,96.0,1685719049.0
477,Port Said,78.44,63.0,21.9,358619.0,EG,32.2841,31.2565,0.0,1685719051.0
478,Sambava,75.31,82.0,11.39,1056899.0,MG,50.1667,-14.2667,23.0,1685719053.0
479,Kafanchan,87.19,52.0,6.38,2335713.0,NG,8.3,9.5833,83.0,1685719055.0
480,Neftçala,74.08,67.0,11.34,147425.0,AZ,49.2472,39.3742,4.0,1685719057.0
481,Yhú,73.42,60.0,9.1,3436595.0,PY,-55.9167,-25.05,0.0,1685719059.0
482,Necochea,62.1,81.0,15.95,3430443.0,AR,-58.7368,-38.5473,100.0,1685719061.0
483,Muros,73.47,64.0,4.0,3115824.0,ES,-9.0603,42.7762,33.0,1685719064.0
484,Linxia Chengguanzhen,51.51,84.0,1.79,1803331.0,CN,103.2064,35.6003,100.0,1685719066.0
485,Tripoli,74.55,63.0,14.25,2210247.0,LY,13.1875,32.8752,31.0,1685719068.0
486,Ixtapa,79.83,65.0,5.75,4004293.0,MX,-105.2,20.7,20.0,1685718776.0
487,Santiago del Estero,75.0,64.0,18.79,3835869.0,AR,-64.2615,-27.7951,70.0,1685719072.0
488,Uribia,88.7,57.0,4.18,3666409.0,CO,-72.266,11.7139,100.0,1685719074.0
489,Rome,82.15,50.0,4.61,5134295.0,US,-75.4557,43.2128,0.0,1685719076.0
490,Xuanzhou,74.53,67.0,8.39,1788081.0,CN,118.7553,30.9525,15.0,1685719078.0
491,Arrondissement de Muret,78.69,46.0,5.01,2991152.0,FR,1.25,43.3333,63.0,1685719081.0
492,Orlik,46.08,61.0,0.02,1496073.0,RU,99.825,52.5178,99.0,1685719083.0
493,Toyoake,69.76,96.0,3.94,1856057.0,JP,137.0137,35.0594,100.0,1685719085.0
494,Ibrā’,99.61,11.0,15.43,287832.0,OM,58.5334,22.6906,22.0,1685719087.0
495,Ayagoz,63.7,41.0,10.11,1525988.0,KZ,80.4392,47.9714,0.0,1685719089.0
496,Deputatsky,37.0,67.0,2.91,2028164.0,RU,139.9,69.3,77.0,1685719091.0
497,Moyale,74.98,60.0,6.29,186180.0,KE,39.0584,3.5167,85.0,1685719093.0
498,Gresik,80.51,82.0,7.87,1643776.0,ID,112.6561,-7.1539,100.0,1685719096.0
499,Tsushima,70.03,97.0,3.87,1849539.0,JP,136.7167,35.1667,100.0,1685719098.0
500,Boralday,69.66,35.0,6.71,1526384.0,KZ,76.8594,43.3578,40.0,1685719100.0
501,Mahina,73.17,68.0,5.75,4034307.0,PF,-149.489,-17.5065,20.0,1685719102.0
502,Ust-Maya,54.81,91.0,3.89,2013918.0,RU,134.5333,60.4167,100.0,1685719104.0
503,General Pico,68.14,65.0,4.25,3855075.0,AR,-63.7568,-35.6566,98.0,1685719107.0
504,Labuan,80.96,89.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685719109.0
505,Saint Anthony,79.21,64.0,10.36,5044290.0,US,-93.218,45.0205,75.0,1685719111.0
506,Iqaluit,32.7,69.0,10.36,5983720.0,CA,-68.5145,63.7506,40.0,1685719113.0
507,Haapiti,72.72,63.0,10.02,4034438.0,PF,-149.8667,-17.5667,41.0,1685719115.0
508,Sarankhola,85.53,77.0,8.63,1185239.0,BD,89.7897,22.3082,19.0,1685719117.0
509,Odienné,93.88,42.0,4.27,2283016.0,CI,-7.5692,9.51,94.0,1685719120.0
510,Miles City,67.17,77.0,12.66,5666176.0,US,-105.8406,46.4083,20.0,1685719122.0
511,Daru,77.61,89.0,16.58,2098329.0,PG,143.2092,-9.0763,100.0,1685719124.0
512,Umm Kaddadah,101.89,15.0,6.93,364933.0,SD,26.6876,13.6017,22.0,1685719126.0
513,Skegness,57.02,75.0,15.75,2637762.0,GB,0.3363,53.1436,1.0,1685719128.0
514,Saint-François,81.84,34.0,10.36,2980080.0,FR,3.9054,46.4154,0.0,1685718920.0
515,Semey,69.31,42.0,12.1,1519422.0,KZ,80.2275,50.4111,13.0,1685719132.0
516,Esperance,57.99,71.0,16.22,2071860.0,AU,121.9,-33.8667,100.0,1685719134.0
517,Selkirk,80.92,59.0,1.99,6144054.0,CA,-96.8845,50.1436,87.0,1685719137.0
518,Mahajanga,81.88,50.0,6.89,1062663.0,MG,46.3167,-15.7167,1.0,1685719139.0
519,Ruwi,100.09,36.0,4.7,287286.0,OM,58.5507,23.5996,35.0,1685719141.0
520,Pucallpa,82.44,69.0,6.91,3693345.0,PE,-74.5539,-8.3791,40.0,1685718891.0
521,Ginda,59.11,61.0,6.38,1253628.0,IN,78.4932,30.6945,59.0,1685719145.0
522,Hare Bay,46.0,85.0,9.13,5970873.0,CA,-54.0148,48.8499,100.0,1685719147.0
523,Kabalo,92.16,33.0,2.04,215668.0,CD,26.9167,-6.05,79.0,1685719150.0
524,Cockburn Town,79.72,83.0,9.44,3576994.0,TC,-71.1419,21.4612,100.0,1685719016.0
525,Kolomyia,66.07,83.0,11.59,705392.0,UA,25.0403,48.5306,85.0,1685719154.0
526,Odawara,73.35,93.0,22.32,1854747.0,JP,139.1597,35.2556,100.0,1685719156.0
527,Santa Cruz de la Sierra,73.45,83.0,18.41,3904906.0,BO,-63.1667,-17.8,75.0,1685719039.0
528,Derzhavīnsk,87.35,23.0,8.32,1524606.0,KZ,66.3167,51.1,36.0,1685719160.0
529,Raduzhny,69.73,47.0,7.74,1540356.0,RU,77.475,62.0961,94.0,1685719163.0
530,Gulariyā,91.53,21.0,10.63,1283368.0,NP,81.3333,28.2333,0.0,1685719165.0
531,Oudtshoorn,66.56,46.0,7.25,967106.0,ZA,22.2014,-33.5907,100.0,1685719167.0
532,Ruteng,60.85,93.0,3.04,1629380.0,ID,120.4721,-8.6136,52.0,1685719169.0
533,Sokolac,56.37,94.0,3.42,3190385.0,BA,18.8017,43.9397,100.0,1685719171.0
534,Jieshi,82.13,87.0,8.19,1805857.0,CN,115.8257,22.8134,38.0,1685719174.0
535,Porto Velho,82.45,74.0,5.75,3662762.0,BR,-63.9039,-8.7619,40.0,1685719176.0
536,Olinda,83.93,65.0,9.22,3393536.0,BR,-34.8553,-8.0089,75.0,1685718926.0
537,Vallenar,67.3,48.0,3.18,3868633.0,CL,-70.7581,-28.5708,0.0,1685719180.0
538,Bud,82.56,40.0,7.81,4255151.0,US,-86.1758,39.447,0.0,1685719182.0
539,Dhārchula,66.81,57.0,6.35,1272864.0,IN,80.5333,29.85,28.0,1685719184.0
540,Mabaruma,83.21,78.0,2.01,3377301.0,GY,-59.7833,8.2,96.0,1685719186.0
541,Nemuro,49.06,99.0,17.67,2128975.0,JP,145.575,43.3236,100.0,1685719188.0
542,Caucayá,79.29,75.0,4.03,3671437.0,CO,-74.7819,-0.1934,95.0,1685719190.0
543,Vanderhoof,51.49,54.0,1.63,6173361.0,CA,-124.0198,54.0166,100.0,1685719193.0
544,Maravilha,69.62,48.0,5.99,3457809.0,BR,-53.1725,-26.7608,0.0,1685719195.0
545,Nanlong,64.45,90.0,6.06,1799908.0,CN,106.0631,31.3533,100.0,1685719197.0
546,Seryshevo,48.83,72.0,10.6,2016942.0,RU,128.3786,51.0933,83.0,1685719199.0
547,Les Cayes,80.17,84.0,13.33,3728097.0,HT,-73.75,18.2,100.0,1685719201.0
