,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,50.86,65.0,7.14,3092472.0,PL,19.0266,54.0359,69.0,1685819396.0
275,Saint-Leu,71.37,85.0,2.86,6690297.0,RE,55.2833,-21.15,5.0,1685819398.0
276,Arkhara,43.72,87.0,0.94,2027487.0,RU,130.0842,49.4212,100.0,1685819400.0
277,Tura,78.15,61.0,4.9,1254046.0,IN,90.2201,25.5198,0.0,1685819402.0
278,Ingham,87.73,37.0,11.5,4997130.0,US,-84.3833,42.6,40.0,1685819404.0
279,Sarandi,71.65,67.0,6.44,3447998.0,BR,-51.8739,-23.4436,0.0,1685819406.0
280,Biak,76.37,86.0,5.55,1637001.0,ID,122.8766,-0.9131,51.0,1685819408.0
281,Nieuw Amsterdam,87.82,66.0,4.61,3383434.0,SR,-55.0833,5.8833,20.0,1685819411.0
282,Boundiali,84.31,59.0,5.97,2290836.0,CI,-6.4869,9.5217,100.0,1685819413.0
283,Aitape,77.25,87.0,3.38,2101169.0,PG,142.3475,-3.1374,100.0,1685819415.0
284,Manadhoo,83.03,78.0,20.2,1337618.0,MV,73.3833,5.7667,100.0,1685819417.0
285,Ca Mau,81.25,83.0,5.97,1586443.0,VN,105.15,9.1769,35.0,1685819419.0
286,San Patricio,88.84,47.0,11.63,4726521.0,US,-97.5169,28.017,11.0,1685819421.0
287,Portree,56.52,79.0,7.81,2640006.0,GB,-6.1942,57.4129,54.0,1685819424.0
288,Srednekolymsk,57.42,37.0,7.54,2121025.0,RU,153.6833,67.45,100.0,1685819426.0
289,Zhangaözen,84.15,30.0,5.23,607610.0,KZ,52.8,43.3,41.0,1685819428.0
290,Mayo,78.31,68.0,12.66,4362001.0,US,-76.5119,38.8876,40.0,1685819430.0
291,Hualmay,73.98,68.0,13.71,3939761.0,PE,-77.6139,-11.0964,33.0,1685819432.0
292,Púchov,61.29,77.0,2.73,3057963.0,SK,18.326,49.1249,9.0,1685819434.0
293,Hong Kong,85.01,86.0,8.01,1819729.0,HK,114.1577,22.2855,5.0,1685819368.0
294,Dzilam González,89.1,46.0,8.9,3529654.0,MX,-88.9333,21.2833,12.0,1685819438.0
295,Sistranda,45.45,81.0,15.46,3139597.0,NO,8.834,63.7256,100.0,1685819441.0
296,Ondjiva,68.94,29.0,5.14,3346821.0,AO,15.7333,-17.0667,0.0,1685819443.0
297,Taguatinga,92.82,27.0,6.51,6319623.0,BR,-46.5711,-12.3857,1.0,1685819445.0
298,Evensk,51.96,58.0,3.09,2125693.0,RU,159.2333,61.95,16.0,1685819447.0
299,Katsuura,66.16,68.0,4.27,2112309.0,JP,140.3,35.1333,28.0,1685819449.0
300,Ambovombe,72.12,65.0,6.44,1079048.0,MG,46.0833,-25.1667,0.0,1685819451.0
301,Pisco,73.45,68.0,16.11,3932145.0,PE,-76.2167,-13.7,100.0,1685819453.0
302,Lala,76.75,93.0,0.76,1707944.0,PH,123.7458,7.9745,100.0,1685819455.0
303,East London,65.7,69.0,20.15,1006984.0,ZA,27.9116,-33.0153,100.0,1685819457.0
304,Nyurba,53.24,76.0,6.91,2018735.0,RU,118.3319,63.2842,100.0,1685819460.0
305,Baykit,50.81,72.0,3.31,1510689.0,RU,96.37,61.67,2.0,1685819462.0
306,Muyezerskiy,39.72,74.0,2.04,524100.0,RU,31.65,63.9333,95.0,1685819464.0
307,Umarkot,89.89,55.0,21.16,1162959.0,PK,69.7362,25.3616,0.0,1685819466.0
308,Paamiut,33.51,86.0,10.92,3421193.0,GL,-49.6678,61.994,99.0,1685819468.0
309,Gberia Fotombu,76.73,88.0,5.88,2409019.0,SL,-11.1667,9.8833,94.0,1685819470.0
310,Auki,77.49,87.0,3.31,2109701.0,SB,160.7034,-8.7676,52.0,1685819473.0
311,Timmins,76.82,33.0,8.05,6166739.0,CA,-81.3331,48.4669,100.0,1685819475.0
312,Pachino,68.76,73.0,10.38,6539213.0,IT,15.0907,36.7186,8.0,1685819477.0
313,Arrondissement d'Arcachon,71.65,73.0,9.22,6621469.0,FR,-1.0519,44.5875,100.0,1685819479.0
314,Avera,86.7,41.0,10.69,4231997.0,US,-82.5271,33.194,90.0,1685819481.0
315,Bonthe,78.71,87.0,4.61,2409914.0,SL,-12.505,7.5264,100.0,1685819483.0
316,Songjianghe,43.57,96.0,4.52,2034691.0,CN,127.479,42.1859,36.0,1685819485.0
317,Salisbury,69.24,49.0,14.97,2638664.0,GB,-1.7957,51.0693,40.0,1685819214.0
318,Xi'an,58.42,96.0,2.1,1790630.0,CN,108.9286,34.2583,100.0,1685819490.0
319,Touros,82.54,70.0,17.11,3386213.0,BR,-35.4608,-5.1989,7.0,1685819492.0
320,Boda,73.63,82.0,2.24,2388614.0,CF,17.4695,4.3189,29.0,1685819494.0
321,Mayumba,74.39,87.0,7.56,2399001.0,GA,10.6554,-3.432,100.0,1685819496.0
322,Chul'man,49.01,69.0,1.66,2025261.0,RU,124.9104,56.8479,100.0,1685819498.0
323,Tambacounda,102.27,16.0,6.02,2244991.0,SN,-13.7586,13.7539,66.0,1685819500.0
324,Bushehr,82.49,61.0,4.61,139817.0,IR,50.8385,28.9684,0.0,1685819502.0
325,Port Hardy,57.38,72.0,4.61,6111862.0,CA,-127.4199,50.6996,75.0,1685819505.0
326,Shashi,68.97,66.0,9.31,1795816.0,CN,112.2447,30.3072,99.0,1685819507.0
327,Grand-Lahou,78.8,85.0,6.11,2288105.0,CI,-5.0242,5.1367,100.0,1685819509.0
328,State College,82.08,49.0,5.99,5213681.0,US,-77.86,40.7934,75.0,1685819281.0
329,Teguise,71.82,60.0,12.66,2510573.0,ES,-13.564,29.0605,20.0,1685819513.0
330,Magdagachi,48.83,83.0,5.39,2020591.0,RU,125.8,53.45,23.0,1685819515.0
331,Gaozhou,78.84,93.0,4.5,1810295.0,CN,110.8461,21.9392,0.0,1685819517.0
332,Meulaboh,77.54,87.0,2.48,1214488.0,ID,96.1285,4.1363,100.0,1685819520.0
333,Río Gallegos,42.12,89.0,5.26,3838859.0,AR,-69.2181,-51.6226,100.0,1685819522.0
334,Chaihe,45.99,94.0,3.44,2038198.0,CN,129.7,44.7667,48.0,1685819524.0
335,Nikel,48.38,44.0,3.47,522260.0,RU,30.222,69.4128,99.0,1685819526.0
336,Beringovskiy,42.13,82.0,3.71,2126710.0,RU,179.3167,63.05,25.0,1685819528.0
337,Coyhaique,40.95,87.0,2.3,3894426.0,CL,-72.0662,-45.5752,100.0,1685819530.0
338,Vardø,44.58,81.0,4.61,777019.0,NO,31.1107,70.3705,100.0,1685819533.0
339,Talnakh,40.21,76.0,4.76,1490256.0,RU,88.3972,69.4865,18.0,1685819535.0
340,Faya,66.72,52.0,9.62,110690.0,SA,42.4509,18.3851,100.0,1685819537.0
341,Znamenskoye,67.62,55.0,6.15,1485020.0,RU,73.8282,57.1281,3.0,1685819539.0
342,Manavgat,68.34,87.0,6.69,304854.0,TR,31.4431,36.7867,18.0,1685819541.0
343,Cairns,71.33,94.0,8.05,2172797.0,AU,145.7667,-16.9167,100.0,1685819518.0
344,Klaksvík,47.32,86.0,5.37,2618795.0,FO,-6.589,62.2266,19.0,1685819545.0
345,Fonte Boa,89.2,55.0,1.23,6319315.0,BR,-66.2662,-2.4959,32.0,1685819547.0
346,Piaçabuçu,78.71,82.0,9.69,3454005.0,BR,-36.4344,-10.4056,18.0,1685819550.0
347,Havøysund,44.83,87.0,8.5,779622.0,NO,24.6622,70.9963,100.0,1685819552.0
348,Boden,48.2,81.0,4.14,606531.0,SE,21.6886,65.8252,98.0,1685819554.0
349,Nhulunbuy,72.21,100.0,0.0,2064735.0,AU,136.7667,-12.2333,68.0,1685819556.0
350,Kamenka,61.97,72.0,7.25,553766.0,RU,42.7678,51.3223,72.0,1685819558.0
351,Kazachinskoye,58.24,67.0,4.12,1504075.0,RU,93.2761,57.6953,100.0,1685819560.0
352,Geraldton,52.21,71.0,11.5,2070998.0,AU,114.6,-28.7667,100.0,1685819401.0
353,Maxixe,76.82,83.0,12.48,1039536.0,MZ,35.3472,-23.8597,0.0,1685819564.0
354,Leon Valley,86.31,58.0,6.91,4705923.0,US,-98.6186,29.4952,75.0,1685819567.0
355,Nome,33.87,86.0,5.75,5870133.0,US,-165.4064,64.5011,100.0,1685819569.0
356,Manokwari,78.33,83.0,5.95,1636308.0,ID,134.0833,-0.8667,100.0,1685819571.0
357,Grand-Santi,87.13,63.0,1.36,3381538.0,GF,-54.3833,4.25,100.0,1685819573.0
358,Faanui,78.46,63.0,7.38,4034551.0,PF,-151.75,-16.4833,24.0,1685819576.0
359,Clyde River,23.23,100.0,20.71,5924351.0,CA,-68.5914,70.4692,75.0,1685819578.0
360,Kosa,55.51,98.0,5.3,544318.0,RU,54.9977,59.9445,25.0,1685819580.0
361,Blackwater,59.47,90.0,8.23,2175403.0,AU,148.8833,-23.5833,15.0,1685819582.0
362,Assiniboia,78.62,53.0,11.5,5887798.0,CA,-105.9845,49.6334,100.0,1685819583.0
363,Bambous Virieux,75.45,73.0,13.8,1106677.0,MU,57.7575,-20.3428,75.0,1685819587.0
364,Arona,64.56,87.0,3.44,2521582.0,ES,-16.681,28.0996,75.0,1685819589.0
365,Belyy Yar,66.09,59.0,0.0,1510377.0,RU,91.3903,53.6039,0.0,1685819591.0
366,San Miguel,95.22,46.0,3.87,3583446.0,SV,-88.1833,13.4833,89.0,1685819593.0
367,Maniitsoq,33.94,94.0,17.27,3421982.0,GL,-52.9,65.4167,97.0,1685819595.0
368,Freeport,66.54,66.0,11.5,5117949.0,US,-73.5832,40.6576,75.0,1685819597.0
369,Constitución,58.73,81.0,9.1,3893726.0,CL,-72.4167,-35.3333,100.0,1685819599.0
370,Tarakan,80.82,80.0,2.8,1624725.0,ID,117.6333,3.3,100.0,1685819602.0
371,Nirmal,94.8,27.0,9.75,1261288.0,IN,78.35,19.1,92.0,1685819604.0
372,Zmeinogorsk,58.84,84.0,4.68,1485042.0,RU,82.195,51.1567,68.0,1685819606.0
373,Valparaíso,65.89,67.0,9.22,3868626.0,CL,-71.6273,-33.0393,0.0,1685819608.0
374,Caravelas,76.06,63.0,10.54,3466980.0,BR,-39.2481,-17.7125,2.0,1685819610.0
375,Torbay,41.09,97.0,15.99,6167817.0,CA,-52.7314,47.6666,100.0,1685819612.0
376,Le Port,72.3,85.0,11.41,935616.0,RE,55.2919,-20.9373,6.0,1685819614.0
377,Kumul,74.95,20.0,8.68,1529484.0,CN,93.45,42.8,78.0,1685819616.0
378,Inverell,47.66,91.0,5.17,2162662.0,AU,151.1167,-29.7833,100.0,1685819619.0
379,Tortolì,66.58,87.0,5.35,2522890.0,IT,9.6572,39.9256,100.0,1685819621.0
380,Beipiao,64.9,27.0,4.43,2038342.0,CN,120.7792,41.7919,82.0,1685819623.0
381,Novo Aripuanã,86.63,65.0,2.82,3663142.0,BR,-60.3797,-5.1206,94.0,1685819625.0
382,Akdepe,80.69,16.0,9.73,601551.0,TM,59.3788,42.0551,0.0,1685819627.0
383,Pangnirtung,32.0,100.0,10.36,6096551.0,CA,-65.7125,66.1451,100.0,1685819630.0
384,Komatipoort,71.96,28.0,5.03,988290.0,ZA,31.9548,-25.4332,100.0,1685819632.0
385,Kailua,79.21,69.0,8.05,5847486.0,US,-157.7394,21.4022,40.0,1685819634.0
386,Massakory,91.18,43.0,7.34,2428228.0,TD,15.7293,12.996,100.0,1685819636.0
387,Byron Bay,56.71,93.0,7.14,2172880.0,AU,153.6167,-28.65,60.0,1685819626.0
388,Dawson Creek,71.24,37.0,4.61,5935804.0,CA,-120.2362,55.7666,0.0,1685819640.0
389,Port-Gentil,77.23,85.0,13.35,2396518.0,GA,8.7815,-0.7193,99.0,1685819642.0
390,Augusto Corrêa,78.89,92.0,6.31,3406961.0,BR,-46.635,-1.0217,100.0,1685819644.0
391,Araouane,96.49,15.0,10.49,2460954.0,ML,-3.5265,18.9048,0.0,1685819647.0
392,Coahuayana Viejo,91.27,44.0,8.41,4013679.0,MX,-103.6833,18.7333,0.0,1685819649.0
393,Mount Gambier,50.47,93.0,7.07,2156643.0,AU,140.7667,-37.8333,100.0,1685819651.0
394,Swan River,78.69,65.0,10.36,6160362.0,CA,-101.2676,52.1058,100.0,1685819653.0
395,Bima,71.47,95.0,3.91,1648759.0,ID,118.7167,-8.4667,18.0,1685819655.0
396,Cherskiy,43.52,59.0,7.23,2126199.0,RU,161.3,68.75,100.0,1685819657.0
397,Adrar,91.02,16.0,7.65,2381972.0,MR,-10.0711,20.5022,0.0,1685819659.0
398,Egvekinot,28.33,75.0,3.47,4031742.0,RU,-179.1667,66.3167,100.0,1685819662.0
399,Comodoro Rivadavia,57.06,33.0,16.11,3860443.0,AR,-67.5,-45.8667,0.0,1685819664.0
400,Volchikha,65.93,58.0,6.29,1486983.0,RU,80.3833,52.0333,19.0,1685819666.0
401,Paita,79.14,71.0,17.52,3694112.0,PE,-81.1144,-5.0892,14.0,1685819668.0
402,Calama,73.89,8.0,17.27,3897347.0,CL,-68.9333,-22.4667,0.0,1685819647.0
403,Abalak,69.39,78.0,6.6,1512223.0,RU,68.5944,58.1286,98.0,1685819672.0
404,Atar,94.53,17.0,12.3,2381334.0,MR,-13.0499,20.5169,0.0,1685819674.0
405,Venado Tuerto,74.77,63.0,5.53,3833062.0,AR,-61.9688,-33.7456,100.0,1685819676.0
406,Ostrovnoy,37.47,81.0,8.99,556268.0,RU,39.5131,68.0531,28.0,1685819679.0
407,Praia,74.98,76.0,11.65,3374333.0,CV,-23.5087,14.9215,0.0,1685819681.0
408,Campoverde,87.49,40.0,1.83,3733380.0,PE,-74.8058,-8.4753,62.0,1685819683.0
409,Peebles,60.71,49.0,4.0,2640526.0,GB,-3.1888,55.6519,68.0,1685819685.0
410,Ngunguru,51.35,79.0,6.17,2186111.0,NZ,174.5,-35.6167,18.0,1685819687.0
411,Haines Junction,58.95,36.0,4.61,5969025.0,CA,-137.5108,60.7522,6.0,1685819689.0
412,Chernyshevsk,48.92,53.0,3.11,2025458.0,RU,117.0174,52.5243,75.0,1685819691.0
413,Makiyivka,57.79,81.0,14.54,702320.0,UA,37.9258,48.0478,49.0,1685819693.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,6.71,2122104.0,RU,158.6483,53.0452,100.0,1685819579.0
415,Los Llanos de Aridane,67.12,84.0,3.44,2514651.0,ES,-17.9182,28.6585,75.0,1685819698.0
416,Nuevo Progreso,88.9,53.0,5.99,3522526.0,MX,-97.95,23.1667,83.0,1685819568.0
417,Norsup,78.67,82.0,17.25,2135517.0,VU,167.3833,-16.0667,92.0,1685819702.0
418,Yulara,55.02,62.0,14.61,6355222.0,AU,130.9889,-25.2406,100.0,1685819704.0
419,Hohhot,57.49,44.0,2.24,2036892.0,CN,111.6522,40.8106,0.0,1685819706.0
420,Bowen,68.61,85.0,10.47,2174444.0,AU,148.2333,-20.0167,87.0,1685819708.0
421,Smoky Lake,69.08,68.0,4.61,6150293.0,CA,-112.4686,54.1169,100.0,1685819711.0
422,Angoram,73.4,99.0,1.92,2100765.0,PG,144.0661,-4.0625,94.0,1685819713.0
423,Itarema,82.29,74.0,15.3,3393692.0,BR,-39.9167,-2.9248,99.0,1685819715.0
424,La Asuncion,76.73,88.0,13.8,3480908.0,VE,-63.8628,11.0333,70.0,1685819717.0
425,Berlevåg,48.0,49.0,12.66,780687.0,NO,29.0864,70.8578,100.0,1685819719.0
426,Ambilobe,71.91,78.0,4.74,1082243.0,MG,49.05,-13.2,0.0,1685819722.0
427,Teya,53.15,71.0,2.26,1489656.0,RU,92.6267,60.3778,52.0,1685819724.0
428,Máncora,84.72,60.0,8.5,3695000.0,PE,-81.0475,-4.1078,12.0,1685819726.0
429,Crotone,68.14,84.0,7.36,2524881.0,IT,17.1178,39.0851,19.0,1685819728.0
430,Sechura,83.55,58.0,16.73,3691954.0,PE,-80.8222,-5.5569,12.0,1685819730.0
431,Tarko-Sale,62.08,50.0,11.25,1490085.0,RU,77.785,64.9225,100.0,1685819732.0
432,Yerofey Pavlovich,49.1,63.0,4.99,2012938.0,RU,121.9667,53.9667,23.0,1685819734.0
433,Doha,90.63,36.0,9.22,290030.0,QA,51.5333,25.2867,0.0,1685819645.0
434,Palmer,55.22,70.0,14.97,4946620.0,US,-72.3287,42.1584,100.0,1685819739.0
435,Darhan,54.39,86.0,4.21,2031964.0,MN,105.9228,49.4867,100.0,1685819741.0
436,Rantauprapat,74.08,94.0,2.28,1214073.0,ID,99.8333,2.1,99.0,1685819743.0
437,Arroyo de la Encomienda,68.9,60.0,8.05,3129371.0,ES,-4.7969,41.6096,40.0,1685819745.0
438,Keetmanshoop,54.84,46.0,6.29,3356264.0,NA,18.1333,-26.5833,0.0,1685819747.0
439,Staryy Nadym,66.52,42.0,8.41,1490918.0,RU,72.6842,65.6118,85.0,1685819749.0
440,Beloha,68.05,61.0,5.23,1067565.0,MG,45.05,-25.1667,0.0,1685819751.0
441,Kelvington,76.55,66.0,8.93,5990669.0,CA,-103.5343,52.1667,100.0,1685819753.0
442,Munger,90.77,20.0,6.35,1262482.0,IN,86.4667,25.3833,0.0,1685819756.0
443,Grindavik,48.67,81.0,16.11,3416888.0,IS,-22.4338,63.8424,0.0,1685819758.0
444,Kangaatsiaq,32.4,97.0,25.34,3422683.0,GL,-53.4641,68.3065,100.0,1685819760.0
445,Omsukchan,53.67,62.0,1.07,2122493.0,RU,155.8,62.5333,59.0,1685819762.0
446,Quzhou,72.12,86.0,5.28,1797264.0,CN,118.8686,28.9594,63.0,1685819764.0
447,Neijiang,65.03,96.0,3.8,1799491.0,CN,105.0622,29.5835,100.0,1685819766.0
448,Bonavista,39.18,97.0,14.94,5905393.0,CA,-53.1147,48.6499,100.0,1685819768.0
449,Pauini,81.25,90.0,1.77,3662927.0,BR,-66.9764,-7.7136,37.0,1685819770.0
450,Poso,77.02,88.0,5.53,1630723.0,ID,120.7524,-1.3959,83.0,1685819772.0
451,Hervey Bay,66.88,86.0,6.49,2146219.0,AU,152.8535,-25.2986,13.0,1685819775.0
452,Gambēla,74.97,81.0,4.9,337405.0,ET,34.5833,8.25,97.0,1685819777.0
453,Hede,68.52,52.0,4.61,1808744.0,CN,120.2517,33.7681,100.0,1685819779.0
454,Alice Springs,58.55,51.0,10.36,2077895.0,AU,133.8833,-23.7,0.0,1685819781.0
455,Tazmalt,67.48,75.0,1.39,2477537.0,DZ,4.3989,36.3868,100.0,1685819783.0
456,Mangaratiba,79.66,75.0,6.98,3457991.0,BR,-44.0406,-22.9597,0.0,1685819785.0
457,Porto-Novo,82.22,79.0,6.76,2392087.0,BJ,2.6036,6.4965,95.0,1685819787.0
458,Sabha,92.19,15.0,13.24,2212775.0,LY,14.4283,27.0377,4.0,1685819790.0
459,Salinópolis,81.43,82.0,12.37,3389822.0,BR,-47.3561,-0.6136,100.0,1685819792.0
460,Riyadh,91.54,15.0,8.68,108410.0,SA,46.7219,24.6877,0.0,1685819548.0
461,Jönköping,60.51,44.0,8.05,2702979.0,SE,14.1562,57.7814,50.0,1685819796.0
462,Yatou,64.27,59.0,5.3,1786855.0,CN,122.3833,37.15,59.0,1685819798.0
463,Jaru,85.51,67.0,1.61,3925040.0,BR,-62.4664,-10.4389,25.0,1685819800.0
464,Yashan,77.5,97.0,2.86,1786867.0,CN,109.9419,22.1975,5.0,1685819802.0
465,Bamiantong,45.61,94.0,3.13,2038482.0,CN,130.5333,44.9333,95.0,1685819804.0
466,Boa Vista,78.78,83.0,5.75,3664980.0,BR,-60.6733,2.8197,40.0,1685819806.0
467,Barra do Bugres,91.36,38.0,2.35,3470718.0,BR,-57.1811,-15.0725,0.0,1685819809.0
468,Butembo,58.68,97.0,3.56,217562.0,CD,29.2833,0.15,95.0,1685819811.0
469,Talaya,56.34,50.0,1.05,2120769.0,RU,152.75,61.3833,47.0,1685819813.0
470,Vengurla,82.42,82.0,8.3,1253257.0,IN,73.6333,15.8667,16.0,1685819815.0
471,Maracaçumé,79.12,93.0,4.09,3395497.0,BR,-45.9592,-2.0428,100.0,1685819817.0
472,Nouadhibou,71.58,78.0,20.71,2377457.0,MR,-17.0347,20.931,0.0,1685819819.0
473,La Celia,76.59,59.0,2.17,3679542.0,CO,-76.0167,5.0433,19.0,1685819821.0
474,Lüderitz,55.11,86.0,1.79,3355672.0,NA,15.1594,-26.6481,0.0,1685819823.0
475,Carutapera,79.09,91.0,9.28,3402648.0,BR,-46.02,-1.195,100.0,1685819825.0
476,Yauya,61.95,29.0,3.11,3690733.0,PE,-77.3,-8.9833,7.0,1685819828.0
477,Port Said,70.95,80.0,11.05,358619.0,EG,32.2841,31.2565,1.0,1685819830.0
478,Sambava,74.32,81.0,11.9,1056899.0,MG,50.1667,-14.2667,6.0,1685819832.0
479,Kafanchan,73.6,85.0,2.68,2335713.0,NG,8.3,9.5833,18.0,1685819834.0
480,Neftçala,73.56,75.0,13.47,147425.0,AZ,49.2472,39.3742,0.0,1685819559.0
481,Yhú,77.02,54.0,4.9,3436595.0,PY,-55.9167,-25.05,4.0,1685819838.0
482,Necochea,60.01,58.0,4.85,3430443.0,AR,-58.7368,-38.5473,100.0,1685819840.0
483,Muros,63.43,89.0,0.65,3115824.0,ES,-9.0603,42.7762,70.0,1685819843.0
484,Linxia Chengguanzhen,50.9,81.0,8.08,1803331.0,CN,103.2064,35.6003,100.0,1685819845.0
485,Tripoli,72.07,72.0,25.26,2210247.0,LY,13.1875,32.8752,18.0,1685819847.0
486,Ixtapa,83.43,61.0,12.66,4004293.0,MX,-105.2,20.7,0.0,1685819849.0
487,Santiago del Estero,79.86,51.0,4.03,3835869.0,AR,-64.2615,-27.7951,30.0,1685819579.0
488,Uribia,93.02,50.0,7.05,3666409.0,CO,-72.266,11.7139,27.0,1685819853.0
489,Rome,77.49,44.0,11.5,5134295.0,US,-75.4557,43.2128,75.0,1685819717.0
490,Xuanzhou,67.91,71.0,8.43,1788081.0,CN,118.7553,30.9525,46.0,1685819857.0
491,Arrondissement de Muret,64.65,83.0,5.59,2991152.0,FR,1.25,43.3333,18.0,1685819859.0
492,Orlik,48.13,84.0,2.95,1496073.0,RU,99.825,52.5178,100.0,1685819862.0
493,Toyoake,62.44,71.0,6.13,1856057.0,JP,137.0137,35.0594,1.0,1685819864.0
494,Ibrā’,88.77,21.0,8.1,287832.0,OM,58.5334,22.6906,0.0,1685819866.0
495,Ayagoz,61.07,38.0,11.23,1525988.0,KZ,80.4392,47.9714,0.0,1685819868.0
496,Deputatsky,46.17,57.0,1.95,2028164.0,RU,139.9,69.3,13.0,1685819870.0
497,Moyale,70.66,69.0,3.89,186180.0,KE,39.0584,3.5167,80.0,1685819873.0
498,Gresik,78.71,84.0,1.07,1643776.0,ID,112.6561,-7.1539,7.0,1685819875.0
499,Tsushima,62.6,81.0,4.83,1849539.0,JP,136.7167,35.1667,11.0,1685819878.0
500,Boralday,62.46,55.0,4.47,1526384.0,KZ,76.8594,43.3578,40.0,1685819880.0
501,Mahina,80.37,57.0,2.3,4034307.0,PF,-149.489,-17.5065,20.0,1685819882.0
502,Ust-Maya,48.52,69.0,2.3,2013918.0,RU,134.5333,60.4167,3.0,1685819884.0
503,General Pico,67.66,51.0,8.23,3855075.0,AR,-63.7568,-35.6566,100.0,1685819886.0
504,Labuan,77.36,94.0,0.0,1733782.0,MY,115.2417,5.2767,40.0,1685819888.0
505,Saint Anthony,84.65,49.0,9.22,5044290.0,US,-93.218,45.0205,0.0,1685819890.0
506,Iqaluit,38.7,75.0,4.61,5983720.0,CA,-68.5145,63.7506,100.0,1685819893.0
507,Haapiti,79.72,69.0,4.9,4034438.0,PF,-149.8667,-17.5667,37.0,1685819896.0
508,Sarankhola,82.58,88.0,7.74,1185239.0,BD,89.7897,22.3082,5.0,1685819898.0
509,Odienné,83.37,62.0,2.17,2283016.0,CI,-7.5692,9.51,100.0,1685819900.0
510,Miles City,74.37,64.0,4.61,5666176.0,US,-105.8406,46.4083,0.0,1685819902.0
511,Daru,77.5,91.0,13.67,2098329.0,PG,143.2092,-9.0763,100.0,1685819904.0
512,Umm Kaddadah,91.78,31.0,7.63,364933.0,SD,26.6876,13.6017,94.0,1685819907.0
513,Skegness,56.01,80.0,11.16,2637762.0,GB,0.3363,53.1436,4.0,1685819909.0
514,Saint-François,69.24,64.0,21.85,2980080.0,FR,3.9054,46.4154,84.0,1685819911.0
515,Semey,67.08,63.0,7.4,1519422.0,KZ,80.2275,50.4111,11.0,1685819913.0
516,Esperance,56.84,76.0,3.8,2071860.0,AU,121.9,-33.8667,100.0,1685819915.0
517,Selkirk,88.38,47.0,4.0,6144054.0,CA,-96.8845,50.1436,95.0,1685819917.0
518,Mahajanga,80.11,57.0,10.74,1062663.0,MG,46.3167,-15.7167,71.0,1685819919.0
519,Ruwi,89.29,41.0,5.37,287286.0,OM,58.5507,23.5996,24.0,1685819921.0
520,Pucallpa,87.84,58.0,2.3,3693345.0,PE,-74.5539,-8.3791,40.0,1685819750.0
521,Ginda,59.2,48.0,7.81,1253628.0,IN,78.4932,30.6945,0.0,1685819926.0
522,Hare Bay,37.0,93.0,10.11,5970873.0,CA,-54.0148,48.8499,100.0,1685819928.0
523,Kabalo,80.87,45.0,4.54,215668.0,CD,26.9167,-6.05,44.0,1685819930.0
524,Cockburn Town,77.5,92.0,8.55,3576994.0,TC,-71.1419,21.4612,100.0,1685819932.0
525,Kolomyia,48.97,76.0,3.38,705392.0,UA,25.0403,48.5306,5.0,1685819934.0
526,Odawara,62.35,82.0,1.19,1854747.0,JP,139.1597,35.2556,57.0,1685819936.0
527,Santa Cruz de la Sierra,84.25,58.0,23.02,3904906.0,BO,-63.1667,-17.8,20.0,1685819710.0
528,Derzhavīnsk,76.64,23.0,10.0,1524606.0,KZ,66.3167,51.1,0.0,1685819941.0
529,Raduzhny,64.81,70.0,6.6,1540356.0,RU,77.475,62.0961,91.0,1685819943.0
530,Gulariyā,84.18,32.0,4.16,1283368.0,NP,81.3333,28.2333,0.0,1685819945.0
531,Oudtshoorn,52.16,76.0,3.89,967106.0,ZA,22.2014,-33.5907,100.0,1685819947.0
532,Ruteng,60.67,90.0,1.86,1629380.0,ID,120.4721,-8.6136,6.0,1685819949.0
533,Sokolac,55.58,99.0,3.22,3190385.0,BA,18.8017,43.9397,99.0,1685819951.0
534,Jieshi,81.0,86.0,8.63,1805857.0,CN,115.8257,22.8134,18.0,1685819954.0
535,Porto Velho,91.45,52.0,3.44,3662762.0,BR,-63.9039,-8.7619,40.0,1685819956.0
536,Olinda,82.13,69.0,12.66,3393536.0,BR,-34.8553,-8.0089,40.0,1685819958.0
537,Vallenar,79.7,21.0,4.7,3868633.0,CL,-70.7581,-28.5708,99.0,1685819935.0
538,Bud,88.95,38.0,11.41,4255151.0,US,-86.1758,39.447,53.0,1685819962.0
539,Dhārchula,66.04,47.0,7.09,1272864.0,IN,80.5333,29.85,0.0,1685819965.0
540,Mabaruma,83.64,82.0,3.94,3377301.0,GY,-59.7833,8.2,95.0,1685819967.0
541,Nemuro,44.11,91.0,10.29,2128975.0,JP,145.575,43.3236,12.0,1685819970.0
542,Caucayá,86.4,59.0,1.52,3671437.0,CO,-74.7819,-0.1934,96.0,1685819972.0
543,Vanderhoof,67.96,33.0,3.58,6173361.0,CA,-124.0198,54.0166,94.0,1685819974.0
544,Maravilha,73.8,57.0,4.72,3457809.0,BR,-53.1725,-26.7608,0.0,1685819976.0
545,Nanlong,63.28,96.0,2.57,1799908.0,CN,106.0631,31.3533,100.0,1685819978.0
546,Seryshevo,46.47,67.0,6.85,2016942.0,RU,128.3786,51.0933,82.0,1685819980.0
547,Les Cayes,80.64,83.0,4.52,3728097.0,HT,-73.75,18.2,100.0,1685819982.0
