,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,52.92,82.0,5.68,3092472.0,PL,19.0266,54.0359,100.0,1685387430.0
275,Saint-Leu,69.87,95.0,7.18,6690297.0,RE,55.2833,-21.15,85.0,1685387432.0
276,Arkhara,42.76,72.0,6.04,2027487.0,RU,130.0842,49.4212,64.0,1685387434.0
277,Tura,76.71,64.0,3.11,1254046.0,IN,90.2201,25.5198,0.0,1685387436.0
278,Ingham,84.79,20.0,3.44,4997130.0,US,-84.3833,42.6,0.0,1685387438.0
279,Sarandi,69.22,74.0,6.44,3447998.0,BR,-51.8739,-23.4436,97.0,1685387221.0
280,Biak,76.12,85.0,5.95,1637001.0,ID,122.8766,-0.9131,14.0,1685387443.0
281,Nieuw Amsterdam,78.91,90.0,0.0,3383434.0,SR,-55.0833,5.8833,40.0,1685387445.0
282,Boundiali,87.6,45.0,5.12,2290836.0,CI,-6.4869,9.5217,16.0,1685387447.0
283,Aitape,78.13,83.0,4.83,2101169.0,PG,142.3475,-3.1374,94.0,1685387449.0
284,Manadhoo,84.11,75.0,11.48,1337618.0,MV,73.3833,5.7667,97.0,1685387451.0
285,Ca Mau,78.98,87.0,4.5,1586443.0,VN,105.15,9.1769,100.0,1685387453.0
286,San Patricio,87.19,56.0,9.08,4726521.0,US,-97.5169,28.017,96.0,1685387213.0
287,Portree,54.52,75.0,6.98,2640006.0,GB,-6.1942,57.4129,15.0,1685387458.0
288,Srednekolymsk,46.09,51.0,3.94,2121025.0,RU,153.6833,67.45,52.0,1685387460.0
289,Zhangaözen,86.14,16.0,17.18,607610.0,KZ,52.8,43.3,14.0,1685387462.0
290,Mayo,70.56,89.0,3.44,4362001.0,US,-76.5119,38.8876,100.0,1685387465.0
291,Hualmay,74.25,72.0,11.61,3939761.0,PE,-77.6139,-11.0964,16.0,1685387467.0
292,Púchov,64.22,79.0,5.37,3057963.0,SK,18.326,49.1249,34.0,1685387470.0
293,Hong Kong,84.97,83.0,5.01,1819729.0,HK,114.1577,22.2855,84.0,1685387257.0
294,Dzilam González,94.48,41.0,3.69,3529654.0,MX,-88.9333,21.2833,100.0,1685387474.0
295,Sistranda,48.16,85.0,15.14,3139597.0,NO,8.834,63.7256,8.0,1685387477.0
296,Ondjiva,73.24,25.0,7.87,3346821.0,AO,15.7333,-17.0667,95.0,1685387479.0
297,Taguatinga,93.11,25.0,4.59,6319623.0,BR,-46.5711,-12.3857,4.0,1685387482.0
298,Evensk,48.94,68.0,10.54,2125693.0,RU,159.2333,61.95,25.0,1685387485.0
299,Katsuura,68.54,97.0,4.85,2112309.0,JP,140.3,35.1333,100.0,1685387487.0
300,Ambovombe,69.57,82.0,10.56,1079048.0,MG,46.0833,-25.1667,0.0,1685387254.0
301,Pisco,73.45,68.0,8.05,3932145.0,PE,-76.2167,-13.7,0.0,1685387491.0
302,Lala,75.58,97.0,2.35,1707944.0,PH,123.7458,7.9745,100.0,1685387493.0
303,East London,66.06,90.0,13.82,1006984.0,ZA,27.9116,-33.0153,100.0,1685387495.0
304,Nyurba,43.45,86.0,3.87,2018735.0,RU,118.3319,63.2842,14.0,1685387497.0
305,Baykit,50.4,68.0,5.28,1510689.0,RU,96.37,61.67,95.0,1685387499.0
306,Muyezerskiy,46.4,63.0,7.34,524100.0,RU,31.65,63.9333,93.0,1685387502.0
307,Umarkot,90.21,53.0,14.14,1162959.0,PK,69.7362,25.3616,79.0,1685387504.0
308,Paamiut,33.08,83.0,15.84,3421193.0,GL,-49.6678,61.994,12.0,1685387506.0
309,Gberia Fotombu,77.74,82.0,4.63,2409019.0,SL,-11.1667,9.8833,53.0,1685387508.0
310,Auki,77.72,89.0,4.18,2109701.0,SB,160.7034,-8.7676,100.0,1685387511.0
311,Timmins,80.1,37.0,4.54,6166739.0,CA,-81.3331,48.4669,8.0,1685387238.0
312,Pachino,67.03,75.0,6.2,6539213.0,IT,15.0907,36.7186,73.0,1685387515.0
313,Arrondissement d'Arcachon,69.85,73.0,6.91,6621469.0,FR,-1.0519,44.5875,0.0,1685387517.0
314,Avera,78.94,58.0,7.29,4231997.0,US,-82.5271,33.194,100.0,1685387519.0
315,Bonthe,81.48,82.0,6.29,2409914.0,SL,-12.505,7.5264,31.0,1685387521.0
316,Songjianghe,43.74,71.0,3.69,2034691.0,CN,127.479,42.1859,100.0,1685387523.0
317,Salisbury,60.19,53.0,12.66,2638664.0,GB,-1.7957,51.0693,100.0,1685387525.0
318,Xi'an,62.94,98.0,4.14,1790630.0,CN,108.9286,34.2583,100.0,1685387528.0
319,Touros,82.24,72.0,11.14,3386213.0,BR,-35.4608,-5.1989,23.0,1685387530.0
320,Boda,71.49,80.0,2.28,2388614.0,CF,17.4695,4.3189,30.0,1685387532.0
321,Mayumba,75.69,89.0,7.23,2399001.0,GA,10.6554,-3.432,9.0,1685387534.0
322,Chul'man,38.66,83.0,1.95,2025261.0,RU,124.9104,56.8479,99.0,1685387536.0
323,Tambacounda,107.65,27.0,2.3,2244991.0,SN,-13.7586,13.7539,0.0,1685387538.0
324,Bushehr,86.09,58.0,4.61,139817.0,IR,50.8385,28.9684,0.0,1685387540.0
325,Port Hardy,55.58,54.0,17.27,6111862.0,CA,-127.4199,50.6996,75.0,1685387543.0
326,Shashi,70.36,87.0,10.22,1795816.0,CN,112.2447,30.3072,100.0,1685387545.0
327,Grand-Lahou,80.56,85.0,6.73,2288105.0,CI,-5.0242,5.1367,77.0,1685387547.0
328,State College,84.16,37.0,8.05,5213681.0,US,-77.86,40.7934,40.0,1685387356.0
329,Teguise,70.02,60.0,9.22,2510573.0,ES,-13.564,29.0605,40.0,1685387552.0
330,Magdagachi,41.13,81.0,1.7,2020591.0,RU,125.8,53.45,90.0,1685387554.0
331,Gaozhou,77.07,85.0,2.08,1810295.0,CN,110.8461,21.9392,0.0,1685387556.0
332,Meulaboh,76.98,85.0,2.37,1214488.0,ID,96.1285,4.1363,100.0,1685387558.0
333,Río Gallegos,51.85,66.0,2.3,3838859.0,AR,-69.2181,-51.6226,0.0,1685387560.0
334,Chaihe,46.42,78.0,4.09,2038198.0,CN,129.7,44.7667,74.0,1685387563.0
335,Nikel,42.98,70.0,11.3,522260.0,RU,30.222,69.4128,99.0,1685387565.0
336,Beringovskiy,36.32,70.0,32.5,2126710.0,RU,179.3167,63.05,8.0,1685387567.0
337,Coyhaique,46.35,66.0,9.22,3894426.0,CL,-72.0662,-45.5752,75.0,1685387569.0
338,Vardø,44.58,81.0,4.61,777019.0,NO,31.1107,70.3705,75.0,1685387571.0
339,Talnakh,31.21,81.0,3.09,1490256.0,RU,88.3972,69.4865,0.0,1685387574.0
340,Faya,57.72,79.0,13.18,110690.0,SA,42.4509,18.3851,100.0,1685387576.0
341,Znamenskoye,56.84,90.0,5.75,1485020.0,RU,73.8282,57.1281,100.0,1685387578.0
342,Manavgat,64.92,80.0,0.45,304854.0,TR,31.4431,36.7867,100.0,1685387580.0
343,Cairns,57.06,87.0,12.66,2172797.0,AU,145.7667,-16.9167,48.0,1685387582.0
344,Klaksvík,50.92,79.0,13.49,2618795.0,FO,-6.589,62.2266,0.0,1685387584.0
345,Fonte Boa,84.2,74.0,3.36,6319315.0,BR,-66.2662,-2.4959,98.0,1685387437.0
346,Piaçabuçu,79.95,72.0,7.14,3454005.0,BR,-36.4344,-10.4056,19.0,1685387589.0
347,Havøysund,41.23,82.0,30.4,779622.0,NO,24.6622,70.9963,100.0,1685387591.0
348,Boden,46.4,60.0,3.83,606531.0,SE,21.6886,65.8252,25.0,1685387594.0
349,Nhulunbuy,74.01,78.0,10.36,2064735.0,AU,136.7667,-12.2333,40.0,1685387596.0
350,Kamenka,58.12,75.0,10.54,553766.0,RU,42.7678,51.3223,99.0,1685387599.0
351,Kazachinskoye,54.0,54.0,1.25,1504075.0,RU,93.2761,57.6953,100.0,1685387601.0
352,Geraldton,64.81,36.0,14.97,2070998.0,AU,114.6,-28.7667,100.0,1685387603.0
353,Maxixe,69.62,94.0,3.44,1039536.0,MZ,35.3472,-23.8597,20.0,1685387605.0
354,Leon Valley,84.16,61.0,4.61,4705923.0,US,-98.6186,29.4952,75.0,1685387607.0
355,Nome,30.27,100.0,6.91,5870133.0,US,-165.4064,64.5011,100.0,1685387609.0
356,Manokwari,79.79,78.0,5.26,1636308.0,ID,134.0833,-0.8667,57.0,1685387612.0
357,Grand-Santi,82.89,87.0,3.22,3381538.0,GF,-54.3833,4.25,55.0,1685387614.0
358,Faanui,80.76,81.0,12.33,4034551.0,PF,-151.75,-16.4833,24.0,1685387616.0
359,Clyde River,28.63,100.0,12.66,5924351.0,CA,-68.5914,70.4692,100.0,1685387618.0
360,Kosa,52.77,81.0,8.46,544318.0,RU,54.9977,59.9445,8.0,1685387620.0
361,Blackwater,47.55,58.0,7.52,2175403.0,AU,148.8833,-23.5833,0.0,1685387622.0
362,Assiniboia,73.22,38.0,5.75,5887798.0,CA,-105.9845,49.6334,100.0,1685387625.0
363,Bambous Virieux,75.45,78.0,5.75,1106677.0,MU,57.7575,-20.3428,40.0,1685387627.0
364,Arona,65.07,68.0,6.91,2521582.0,ES,-16.681,28.0996,20.0,1685387629.0
365,Belyy Yar,49.89,87.0,6.71,1510377.0,RU,91.3903,53.6039,75.0,1685387631.0
366,San Miguel,98.24,39.0,0.4,3583446.0,SV,-88.1833,13.4833,43.0,1685387395.0
367,Maniitsoq,31.19,66.0,6.4,3421982.0,GL,-52.9,65.4167,100.0,1685387635.0
368,Freeport,73.26,46.0,18.41,5117949.0,US,-73.5832,40.6576,0.0,1685387638.0
369,Constitución,61.23,47.0,8.97,3893726.0,CL,-72.4167,-35.3333,78.0,1685387640.0
370,Tarakan,81.5,81.0,4.83,1624725.0,ID,117.6333,3.3,100.0,1685387642.0
371,Nirmal,92.28,34.0,10.58,1261288.0,IN,78.35,19.1,91.0,1685387644.0
372,Zmeinogorsk,49.8,73.0,5.26,1485042.0,RU,82.195,51.1567,100.0,1685387646.0
373,Valparaíso,67.35,60.0,10.36,3868626.0,CL,-71.6273,-33.0393,0.0,1685387649.0
374,Caravelas,77.7,73.0,6.91,3466980.0,BR,-39.2481,-17.7125,17.0,1685387651.0
375,Torbay,42.24,79.0,17.27,6167817.0,CA,-52.7314,47.6666,75.0,1685387653.0
376,Le Port,70.65,95.0,4.52,935616.0,RE,55.2919,-20.9373,69.0,1685387655.0
377,Kumul,60.35,41.0,10.87,1529484.0,CN,93.45,42.8,90.0,1685387657.0
378,Inverell,39.81,92.0,3.11,2162662.0,AU,151.1167,-29.7833,35.0,1685387659.0
379,Tortolì,67.82,83.0,5.75,2522890.0,IT,9.6572,39.9256,0.0,1685387662.0
380,Beipiao,67.5,20.0,6.85,2038342.0,CN,120.7792,41.7919,100.0,1685387664.0
381,Novo Aripuanã,90.72,49.0,2.46,3663142.0,BR,-60.3797,-5.1206,90.0,1685387666.0
382,Akdepe,82.33,15.0,13.67,601551.0,TM,59.3788,42.0551,98.0,1685387669.0
383,Pangnirtung,35.6,69.0,2.3,6096551.0,CA,-65.7125,66.1451,100.0,1685387483.0
384,Komatipoort,65.05,63.0,2.3,988290.0,ZA,31.9548,-25.4332,23.0,1685387673.0
385,Kailua,79.34,69.0,12.66,5847486.0,US,-157.7394,21.4022,40.0,1685387675.0
386,Massakory,92.34,24.0,6.38,2428228.0,TD,15.7293,12.996,7.0,1685387677.0
387,Byron Bay,47.71,70.0,5.08,2172880.0,AU,153.6167,-28.65,0.0,1685387388.0
388,Dawson Creek,60.44,36.0,10.36,5935804.0,CA,-120.2362,55.7666,0.0,1685387603.0
389,Port-Gentil,79.52,77.0,16.2,2396518.0,GA,8.7815,-0.7193,61.0,1685387684.0
390,Augusto Corrêa,84.33,72.0,6.96,3406961.0,BR,-46.635,-1.0217,69.0,1685387686.0
391,Araouane,97.48,17.0,14.79,2460954.0,ML,-3.5265,18.9048,58.0,1685387688.0
392,Coahuayana Viejo,95.0,42.0,8.75,4013679.0,MX,-103.6833,18.7333,0.0,1685387690.0
393,Mount Gambier,57.27,91.0,9.22,2156643.0,AU,140.7667,-37.8333,100.0,1685387692.0
394,Swan River,76.89,50.0,6.91,6160362.0,CA,-101.2676,52.1058,100.0,1685387694.0
395,Bima,71.02,95.0,3.11,1648759.0,ID,118.7167,-8.4667,10.0,1685387696.0
396,Cherskiy,36.9,69.0,9.51,2126199.0,RU,161.3,68.75,96.0,1685387699.0
397,Adrar,93.42,19.0,13.89,2381972.0,MR,-10.0711,20.5022,24.0,1685387701.0
398,Egvekinot,33.12,66.0,11.25,4031742.0,RU,-179.1667,66.3167,90.0,1685387703.0
399,Comodoro Rivadavia,60.66,23.0,16.11,3860443.0,AR,-67.5,-45.8667,0.0,1685387705.0
400,Volchikha,54.79,75.0,3.78,1486983.0,RU,80.3833,52.0333,100.0,1685387707.0
401,Paita,78.22,72.0,16.69,3694112.0,PE,-81.1144,-5.0892,16.0,1685387709.0
402,Calama,72.09,8.0,14.97,3897347.0,CL,-68.9333,-22.4667,0.0,1685387712.0
403,Abalak,67.01,63.0,5.59,1512223.0,RU,68.5944,58.1286,86.0,1685387714.0
404,Atar,96.08,20.0,13.49,2381334.0,MR,-13.0499,20.5169,58.0,1685387716.0
405,Venado Tuerto,59.77,46.0,10.8,3833062.0,AR,-61.9688,-33.7456,100.0,1685387718.0
406,Ostrovnoy,50.13,62.0,5.73,556268.0,RU,39.5131,68.0531,100.0,1685387721.0
407,Praia,81.14,50.0,25.32,3374333.0,CV,-23.5087,14.9215,0.0,1685387723.0
408,Campoverde,82.09,64.0,2.98,3733380.0,PE,-74.8058,-8.4753,49.0,1685387725.0
409,Peebles,60.46,64.0,3.0,2640526.0,GB,-3.1888,55.6519,100.0,1685387727.0
410,Ngunguru,57.79,91.0,4.61,2186111.0,NZ,174.5,-35.6167,71.0,1685387730.0
411,Haines Junction,51.75,30.0,9.22,5969025.0,CA,-137.5108,60.7522,89.0,1685387732.0
412,Chernyshevsk,43.81,80.0,4.97,2025458.0,RU,117.0174,52.5243,50.0,1685387734.0
413,Makiyivka,61.99,93.0,9.98,702320.0,UA,37.9258,48.0478,100.0,1685387736.0
414,Petropavlovsk-Kamchatskiy,41.59,100.0,4.47,2122104.0,RU,158.6483,53.0452,100.0,1685387738.0
415,Los Llanos de Aridane,66.13,84.0,5.01,2514651.0,ES,-17.9182,28.6585,40.0,1685387740.0
416,Nuevo Progreso,89.89,55.0,1.01,3522526.0,MX,-97.95,23.1667,0.0,1685387743.0
417,Norsup,75.11,79.0,8.19,2135517.0,VU,167.3833,-16.0667,82.0,1685387745.0
418,Yulara,49.1,55.0,8.43,6355222.0,AU,130.9889,-25.2406,10.0,1685387747.0
419,Hohhot,57.4,87.0,4.43,2036892.0,CN,111.6522,40.8106,100.0,1685387499.0
420,Bowen,56.37,59.0,8.77,2174444.0,AU,148.2333,-20.0167,4.0,1685387751.0
421,Smoky Lake,73.96,38.0,8.05,6150293.0,CA,-112.4686,54.1169,1.0,1685387753.0
422,Angoram,74.3,98.0,2.91,2100765.0,PG,144.0661,-4.0625,100.0,1685387755.0
423,Itarema,81.55,78.0,12.57,3393692.0,BR,-39.9167,-2.9248,100.0,1685387587.0
424,La Asuncion,82.74,76.0,15.14,3480908.0,VE,-63.8628,11.0333,78.0,1685387760.0
425,Berlevåg,42.87,65.0,17.27,780687.0,NO,29.0864,70.8578,100.0,1685387762.0
426,Ambilobe,72.32,82.0,3.31,1082243.0,MG,49.05,-13.2,0.0,1685387764.0
427,Teya,48.02,71.0,3.47,1489656.0,RU,92.6267,60.3778,5.0,1685387766.0
428,Máncora,82.53,65.0,11.45,3695000.0,PE,-81.0475,-4.1078,12.0,1685387768.0
429,Crotone,69.19,81.0,7.02,2524881.0,IT,17.1178,39.0851,83.0,1685387770.0
430,Sechura,82.99,59.0,13.47,3691954.0,PE,-80.8222,-5.5569,23.0,1685387773.0
431,Tarko-Sale,51.66,73.0,10.65,1490085.0,RU,77.785,64.9225,100.0,1685387775.0
432,Yerofey Pavlovich,40.95,88.0,1.63,2012938.0,RU,121.9667,53.9667,99.0,1685387777.0
433,Doha,89.55,56.0,5.75,290030.0,QA,51.5333,25.2867,0.0,1685387779.0
434,Palmer,75.07,33.0,9.22,4946620.0,US,-72.3287,42.1584,20.0,1685387781.0
435,Darhan,60.22,39.0,2.51,2031964.0,MN,105.9228,49.4867,100.0,1685387515.0
436,Rantauprapat,73.62,90.0,2.68,1214073.0,ID,99.8333,2.1,53.0,1685387786.0
437,Arroyo de la Encomienda,68.67,55.0,11.5,3129371.0,ES,-4.7969,41.6096,0.0,1685387788.0
438,Keetmanshoop,51.44,50.0,11.88,3356264.0,NA,18.1333,-26.5833,0.0,1685387790.0
439,Staryy Nadym,55.89,73.0,13.78,1490918.0,RU,72.6842,65.6118,100.0,1685387792.0
440,Beloha,67.77,88.0,9.19,1067565.0,MG,45.05,-25.1667,0.0,1685387795.0
441,Kelvington,71.89,55.0,7.25,5990669.0,CA,-103.5343,52.1667,100.0,1685387797.0
442,Munger,90.18,38.0,4.23,1262482.0,IN,86.4667,25.3833,0.0,1685387799.0
443,Grindavik,48.67,100.0,28.77,3416888.0,IS,-22.4338,63.8424,100.0,1685387801.0
444,Kangaatsiaq,28.92,67.0,9.24,3422683.0,GL,-53.4641,68.3065,100.0,1685387803.0
445,Omsukchan,41.52,78.0,6.87,2122493.0,RU,155.8,62.5333,64.0,1685387805.0
446,Quzhou,77.11,91.0,4.07,1797264.0,CN,118.8686,28.9594,100.0,1685387808.0
447,Neijiang,76.6,87.0,4.03,1799491.0,CN,105.0622,29.5835,100.0,1685387810.0
448,Bonavista,37.02,87.0,21.88,5905393.0,CA,-53.1147,48.6499,100.0,1685387812.0
449,Pauini,86.45,65.0,4.16,3662927.0,BR,-66.9764,-7.7136,65.0,1685387814.0
450,Poso,76.48,87.0,5.01,1630723.0,ID,120.7524,-1.3959,8.0,1685387816.0
451,Hervey Bay,55.29,65.0,8.63,2146219.0,AU,152.8535,-25.2986,0.0,1685387818.0
452,Gambēla,73.72,82.0,4.65,337405.0,ET,34.5833,8.25,93.0,1685387820.0
453,Hede,64.24,97.0,4.65,1808744.0,CN,120.2517,33.7681,100.0,1685387823.0
454,Alice Springs,38.75,81.0,6.6,2077895.0,AU,133.8833,-23.7,6.0,1685387825.0
455,Tazmalt,65.71,77.0,5.64,2477537.0,DZ,4.3989,36.3868,49.0,1685387827.0
456,Mangaratiba,70.66,88.0,6.06,3457991.0,BR,-44.0406,-22.9597,100.0,1685387829.0
457,Porto-Novo,80.51,82.0,5.73,2392087.0,BJ,2.6036,6.4965,100.0,1685387831.0
458,Sabha,88.32,13.0,8.08,2212775.0,LY,14.4283,27.0377,5.0,1685387833.0
459,Salinópolis,84.15,74.0,12.5,3389822.0,BR,-47.3561,-0.6136,33.0,1685387835.0
460,Riyadh,91.54,26.0,5.59,108410.0,SA,46.7219,24.6877,39.0,1685387597.0
461,Jönköping,56.91,38.0,5.75,2702979.0,SE,14.1562,57.7814,0.0,1685387840.0
462,Yatou,62.82,80.0,7.34,1786855.0,CN,122.3833,37.15,67.0,1685387842.0
463,Jaru,82.15,74.0,4.52,3925040.0,BR,-62.4664,-10.4389,100.0,1685387844.0
464,Yashan,78.21,88.0,3.06,1786867.0,CN,109.9419,22.1975,0.0,1685387846.0
465,Bamiantong,46.81,83.0,3.31,2038482.0,CN,130.5333,44.9333,42.0,1685387849.0
466,Boa Vista,78.78,83.0,10.36,3664980.0,BR,-60.6733,2.8197,40.0,1685387851.0
467,Barra do Bugres,74.48,76.0,2.17,3470718.0,BR,-57.1811,-15.0725,91.0,1685387853.0
468,Butembo,57.7,93.0,3.51,217562.0,CD,29.2833,0.15,12.0,1685387855.0
469,Talaya,42.39,95.0,6.02,2120769.0,RU,152.75,61.3833,100.0,1685387857.0
470,Vengurla,82.24,83.0,9.73,1253257.0,IN,73.6333,15.8667,0.0,1685387859.0
471,Maracaçumé,83.12,76.0,4.61,3395497.0,BR,-45.9592,-2.0428,65.0,1685387862.0
472,Nouadhibou,73.38,68.0,18.41,2377457.0,MR,-17.0347,20.931,91.0,1685387864.0
473,La Celia,71.19,77.0,2.1,3679542.0,CO,-76.0167,5.0433,95.0,1685387866.0
474,Lüderitz,53.06,89.0,1.21,3355672.0,NA,15.1594,-26.6481,0.0,1685387868.0
475,Carutapera,83.26,75.0,8.34,3402648.0,BR,-46.02,-1.195,89.0,1685387870.0
476,Yauya,61.72,49.0,2.91,3690733.0,PE,-77.3,-8.9833,43.0,1685387872.0
477,Port Said,70.0,78.0,8.23,358619.0,EG,32.2841,31.2565,0.0,1685387874.0
478,Sambava,73.38,90.0,8.84,1056899.0,MG,50.1667,-14.2667,6.0,1685387877.0
479,Kafanchan,73.85,87.0,3.49,2335713.0,NG,8.3,9.5833,100.0,1685387879.0
480,Neftçala,72.64,69.0,3.42,147425.0,AZ,49.2472,39.3742,100.0,1685387881.0
481,Yhú,72.55,70.0,1.03,3436595.0,PY,-55.9167,-25.05,96.0,1685387883.0
482,Necochea,55.53,60.0,9.22,3430443.0,AR,-58.7368,-38.5473,100.0,1685387885.0
483,Muros,59.85,93.0,7.38,3115824.0,ES,-9.0603,42.7762,98.0,1685387887.0
484,Linxia Chengguanzhen,57.56,75.0,1.36,1803331.0,CN,103.2064,35.6003,100.0,1685387889.0
485,Tripoli,70.7,68.0,26.46,2210247.0,LY,13.1875,32.8752,100.0,1685387892.0
486,Ixtapa,83.43,79.0,14.97,4004293.0,MX,-105.2,20.7,20.0,1685387894.0
487,Santiago del Estero,61.02,53.0,6.69,3835869.0,AR,-64.2615,-27.7951,100.0,1685387896.0
488,Uribia,90.48,55.0,6.29,3666409.0,CO,-72.266,11.7139,96.0,1685387898.0
489,Rome,82.54,32.0,3.44,5134295.0,US,-75.4557,43.2128,0.0,1685387670.0
490,Xuanzhou,73.96,96.0,4.61,1788081.0,CN,118.7553,30.9525,98.0,1685387903.0
491,Arrondissement de Muret,59.99,92.0,9.46,2991152.0,FR,1.25,43.3333,100.0,1685387905.0
492,Orlik,48.06,83.0,2.57,1496073.0,RU,99.825,52.5178,100.0,1685387907.0
493,Toyoake,68.88,91.0,3.69,1856057.0,JP,137.0137,35.0594,100.0,1685387909.0
494,Ibrā’,86.94,49.0,8.9,287832.0,OM,58.5334,22.6906,0.0,1685387912.0
495,Ayagoz,54.77,33.0,10.71,1525988.0,KZ,80.4392,47.9714,100.0,1685387914.0
496,Deputatsky,34.59,96.0,5.46,2028164.0,RU,139.9,69.3,81.0,1685387916.0
497,Moyale,67.95,54.0,3.2,186180.0,KE,39.0584,3.5167,15.0,1685387918.0
498,Gresik,81.99,78.0,6.2,1643776.0,ID,112.6561,-7.1539,99.0,1685387921.0
499,Tsushima,68.95,95.0,3.83,1849539.0,JP,136.7167,35.1667,100.0,1685387923.0
500,Boralday,51.66,58.0,4.47,1526384.0,KZ,76.8594,43.3578,20.0,1685387925.0
501,Mahina,83.97,65.0,3.44,4034307.0,PF,-149.489,-17.5065,75.0,1685387927.0
502,Ust-Maya,44.6,69.0,2.42,2013918.0,RU,134.5333,60.4167,81.0,1685387929.0
503,General Pico,60.4,39.0,11.14,3855075.0,AR,-63.7568,-35.6566,100.0,1685387931.0
504,Labuan,79.16,94.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685387933.0
505,Saint Anthony,84.29,24.0,16.11,5044290.0,US,-93.218,45.0205,0.0,1685387936.0
506,Iqaluit,34.7,74.0,13.0,5983720.0,CA,-68.5145,63.7506,100.0,1685387938.0
507,Haapiti,83.71,73.0,14.34,4034438.0,PF,-149.8667,-17.5667,87.0,1685387940.0
508,Sarankhola,82.72,76.0,4.43,1185239.0,BD,89.7897,22.3082,100.0,1685387942.0
509,Odienné,89.22,42.0,4.38,2283016.0,CI,-7.5692,9.51,100.0,1685387944.0
510,Miles City,74.37,46.0,6.91,5666176.0,US,-105.8406,46.4083,0.0,1685387947.0
511,Daru,77.67,86.0,13.02,2098329.0,PG,143.2092,-9.0763,98.0,1685387949.0
512,Umm Kaddadah,89.02,38.0,10.85,364933.0,SD,26.6876,13.6017,1.0,1685387951.0
513,Skegness,53.6,77.0,13.94,2637762.0,GB,0.3363,53.1436,7.0,1685387953.0
514,Saint-François,71.44,51.0,4.61,2980080.0,FR,3.9054,46.4154,0.0,1685387956.0
515,Semey,61.43,60.0,14.97,1519422.0,KZ,80.2275,50.4111,100.0,1685387958.0
516,Esperance,62.94,38.0,10.96,2071860.0,AU,121.9,-33.8667,100.0,1685387960.0
517,Selkirk,84.29,38.0,10.0,6144054.0,CA,-96.8845,50.1436,7.0,1685387962.0
518,Mahajanga,80.89,58.0,10.45,1062663.0,MG,46.3167,-15.7167,23.0,1685387964.0
519,Ruwi,94.69,43.0,3.78,287286.0,OM,58.5507,23.5996,0.0,1685387967.0
520,Pucallpa,82.44,74.0,3.44,3693345.0,PE,-74.5539,-8.3791,40.0,1685387969.0
521,Ginda,61.77,75.0,3.44,1253628.0,IN,78.4932,30.6945,100.0,1685387971.0
522,Hare Bay,37.0,81.0,15.1,5970873.0,CA,-54.0148,48.8499,100.0,1685387973.0
523,Kabalo,77.63,55.0,4.97,215668.0,CD,26.9167,-6.05,5.0,1685387975.0
524,Cockburn Town,81.81,80.0,16.84,3576994.0,TC,-71.1419,21.4612,100.0,1685387977.0
525,Kolomyia,56.52,79.0,3.22,705392.0,UA,25.0403,48.5306,28.0,1685387980.0
526,Odawara,65.68,95.0,5.06,1854747.0,JP,139.1597,35.2556,100.0,1685387982.0
527,Santa Cruz de la Sierra,68.05,68.0,11.5,3904906.0,BO,-63.1667,-17.8,75.0,1685387984.0
528,Derzhavīnsk,75.02,36.0,5.99,1524606.0,KZ,66.3167,51.1,59.0,1685387986.0
529,Raduzhny,54.57,52.0,6.44,1540356.0,RU,77.475,62.0961,75.0,1685387988.0
530,Gulariyā,83.17,40.0,2.98,1283368.0,NP,81.3333,28.2333,0.0,1685387990.0
531,Oudtshoorn,57.56,94.0,3.09,967106.0,ZA,22.2014,-33.5907,60.0,1685387992.0
532,Ruteng,59.41,92.0,2.66,1629380.0,ID,120.4721,-8.6136,42.0,1685387995.0
533,Sokolac,59.97,97.0,2.06,3190385.0,BA,18.8017,43.9397,100.0,1685387997.0
534,Jieshi,79.86,87.0,3.6,1805857.0,CN,115.8257,22.8134,5.0,1685387999.0
535,Porto Velho,86.05,66.0,5.75,3662762.0,BR,-63.9039,-8.7619,40.0,1685387828.0
536,Olinda,80.33,74.0,12.66,3393536.0,BR,-34.8553,-8.0089,75.0,1685388002.0
537,Vallenar,79.07,24.0,6.76,3868633.0,CL,-70.7581,-28.5708,4.0,1685388006.0
538,Bud,83.61,33.0,7.34,4255151.0,US,-86.1758,39.447,76.0,1685388009.0
539,Dhārchula,68.97,69.0,2.95,1272864.0,IN,80.5333,29.85,100.0,1685388011.0
540,Mabaruma,80.76,88.0,5.77,3377301.0,GY,-59.7833,8.2,100.0,1685388013.0
541,Nemuro,44.02,95.0,5.82,2128975.0,JP,145.575,43.3236,100.0,1685388015.0
542,Caucayá,86.49,65.0,1.68,3671437.0,CO,-74.7819,-0.1934,36.0,1685388018.0
543,Vanderhoof,61.83,25.0,8.77,6173361.0,CA,-124.0198,54.0166,0.0,1685388020.0
544,Maravilha,65.61,84.0,2.55,3457809.0,BR,-53.1725,-26.7608,96.0,1685388022.0
545,Nanlong,74.41,86.0,5.84,1799908.0,CN,106.0631,31.3533,53.0,1685388024.0
546,Seryshevo,42.94,71.0,7.16,2016942.0,RU,128.3786,51.0933,53.0,1685388026.0
547,Les Cayes,85.71,69.0,10.63,3728097.0,HT,-73.75,18.2,75.0,1685388028.0
