,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,55.45,82.0,9.71,3092472.0,PL,19.0266,54.0359,39.0,1685596200.0
275,Saint-Leu,73.85,82.0,9.57,6690297.0,RE,55.2833,-21.15,2.0,1685596203.0
276,Arkhara,62.46,47.0,3.96,2027487.0,RU,130.0842,49.4212,95.0,1685596205.0
277,Tura,94.59,44.0,7.45,1254046.0,IN,90.2201,25.5198,2.0,1685596207.0
278,Ingham,65.98,66.0,7.63,4997130.0,US,-84.3833,42.6,50.0,1685596209.0
279,Sarandi,61.52,88.0,3.22,3447998.0,BR,-51.8739,-23.4436,99.0,1685596142.0
280,Biak,83.55,71.0,8.63,1637001.0,ID,122.8766,-0.9131,100.0,1685596213.0
281,Nieuw Amsterdam,78.03,91.0,7.7,3383434.0,SR,-55.0833,5.8833,71.0,1685596215.0
282,Boundiali,72.52,93.0,4.63,2290836.0,CI,-6.4869,9.5217,100.0,1685596218.0
283,Aitape,84.6,73.0,5.06,2101169.0,PG,142.3475,-3.1374,40.0,1685596220.0
284,Manadhoo,83.43,78.0,16.15,1337618.0,MV,73.3833,5.7667,100.0,1685596222.0
285,Ca Mau,79.5,85.0,8.9,1586443.0,VN,105.15,9.1769,100.0,1685596224.0
286,San Patricio,77.5,81.0,9.28,4726521.0,US,-97.5169,28.017,0.0,1685596226.0
287,Portree,48.52,93.0,9.4,2640006.0,GB,-6.1942,57.4129,59.0,1685596228.0
288,Srednekolymsk,51.1,28.0,8.66,2121025.0,RU,153.6833,67.45,8.0,1685596230.0
289,Zhangaözen,82.42,29.0,12.26,607610.0,KZ,52.8,43.3,100.0,1685596233.0
290,Mayo,58.78,88.0,1.01,4362001.0,US,-76.5119,38.8876,0.0,1685596235.0
291,Hualmay,68.56,82.0,7.16,3939761.0,PE,-77.6139,-11.0964,15.0,1685596237.0
292,Púchov,53.58,74.0,1.7,3057963.0,SK,18.326,49.1249,23.0,1685596239.0
293,Hong Kong,88.05,81.0,4.0,1819729.0,HK,114.1577,22.2855,25.0,1685596103.0
294,Dzilam González,71.73,93.0,2.82,3529654.0,MX,-88.9333,21.2833,4.0,1685596243.0
295,Sistranda,42.76,68.0,16.82,3139597.0,NO,8.834,63.7256,100.0,1685596245.0
296,Ondjiva,57.7,44.0,1.19,3346821.0,AO,15.7333,-17.0667,1.0,1685596247.0
297,Taguatinga,72.93,58.0,3.71,6319623.0,BR,-46.5711,-12.3857,22.0,1685596250.0
298,Evensk,62.76,48.0,13.18,2125693.0,RU,159.2333,61.95,42.0,1685596252.0
299,Katsuura,70.83,66.0,11.92,2112309.0,JP,140.3,35.1333,89.0,1685596254.0
300,Ambovombe,69.75,74.0,12.5,1079048.0,MG,46.0833,-25.1667,98.0,1685596256.0
301,Pisco,68.05,77.0,8.05,3932145.0,PE,-76.2167,-13.7,100.0,1685596258.0
302,Lala,91.33,56.0,8.21,1707944.0,PH,123.7458,7.9745,66.0,1685596260.0
303,East London,61.74,59.0,9.22,1006984.0,ZA,27.9116,-33.0153,0.0,1685596262.0
304,Nyurba,59.97,34.0,6.38,2018735.0,RU,118.3319,63.2842,13.0,1685596264.0
305,Baykit,74.17,27.0,6.13,1510689.0,RU,96.37,61.67,97.0,1685596267.0
306,Muyezerskiy,39.42,95.0,10.51,524100.0,RU,31.65,63.9333,100.0,1685596269.0
307,Umarkot,93.67,46.0,22.68,1162959.0,PK,69.7362,25.3616,11.0,1685596271.0
308,Paamiut,36.79,89.0,15.55,3421193.0,GL,-49.6678,61.994,100.0,1685596273.0
309,Gberia Fotombu,71.13,99.0,4.21,2409019.0,SL,-11.1667,9.8833,99.0,1685596275.0
310,Auki,85.15,67.0,0.76,2109701.0,SB,160.7034,-8.7676,35.0,1685596277.0
311,Timmins,63.73,79.0,5.12,6166739.0,CA,-81.3331,48.4669,39.0,1685596261.0
312,Pachino,65.89,78.0,7.9,6539213.0,IT,15.0907,36.7186,95.0,1685596282.0
313,Arrondissement d'Arcachon,62.65,94.0,11.5,6621469.0,FR,-1.0519,44.5875,100.0,1685596284.0
314,Avera,63.46,84.0,5.93,4231997.0,US,-82.5271,33.194,85.0,1685596286.0
315,Bonthe,78.3,87.0,2.51,2409914.0,SL,-12.505,7.5264,100.0,1685596288.0
316,Songjianghe,74.66,29.0,10.98,2034691.0,CN,127.479,42.1859,83.0,1685596290.0
317,Salisbury,49.98,84.0,14.97,2638664.0,GB,-1.7957,51.0693,100.0,1685596292.0
318,Xi'an,77.58,52.0,3.04,1790630.0,CN,108.9286,34.2583,80.0,1685596024.0
319,Touros,75.18,92.0,8.57,3386213.0,BR,-35.4608,-5.1989,62.0,1685596087.0
320,Boda,68.92,94.0,1.74,2388614.0,CF,17.4695,4.3189,29.0,1685596299.0
321,Mayumba,75.47,93.0,5.66,2399001.0,GA,10.6554,-3.432,100.0,1685596301.0
322,Chul'man,58.71,45.0,10.02,2025261.0,RU,124.9104,56.8479,98.0,1685596303.0
323,Tambacounda,86.05,74.0,9.22,2244991.0,SN,-13.7586,13.7539,0.0,1685596305.0
324,Bushehr,87.89,51.0,13.8,139817.0,IR,50.8385,28.9684,0.0,1685596307.0
325,Port Hardy,50.18,93.0,3.44,6111862.0,CA,-127.4199,50.6996,75.0,1685596309.0
326,Shashi,85.42,51.0,8.03,1795816.0,CN,112.2447,30.3072,58.0,1685596311.0
327,Grand-Lahou,78.6,88.0,6.69,2288105.0,CI,-5.0242,5.1367,100.0,1685596313.0
328,State College,53.96,71.0,1.01,5213681.0,US,-77.86,40.7934,0.0,1685596286.0
329,Teguise,61.02,82.0,5.75,2510573.0,ES,-13.564,29.0605,0.0,1685596318.0
330,Magdagachi,65.91,34.0,6.89,2020591.0,RU,125.8,53.45,83.0,1685596320.0
331,Gaozhou,92.97,53.0,4.43,1810295.0,CN,110.8461,21.9392,99.0,1685596322.0
332,Meulaboh,85.55,62.0,4.52,1214488.0,ID,96.1285,4.1363,64.0,1685596324.0
333,Río Gallegos,41.38,74.0,5.01,3838859.0,AR,-69.2181,-51.6226,27.0,1685596326.0
334,Chaihe,71.69,45.0,13.06,2038198.0,CN,129.7,44.7667,58.0,1685596328.0
335,Nikel,37.58,97.0,21.25,522260.0,RU,30.222,69.4128,100.0,1685596330.0
336,Beringovskiy,54.23,53.0,7.11,2126710.0,RU,179.3167,63.05,98.0,1685596333.0
337,Coyhaique,44.55,93.0,6.91,3894426.0,CL,-72.0662,-45.5752,100.0,1685596335.0
338,Vardø,39.18,81.0,23.02,777019.0,NO,31.1107,70.3705,100.0,1685596337.0
339,Talnakh,56.03,61.0,7.4,1490256.0,RU,88.3972,69.4865,72.0,1685596339.0
340,Faya,64.92,49.0,5.73,110690.0,SA,42.4509,18.3851,100.0,1685596341.0
341,Znamenskoye,77.05,43.0,6.13,1485020.0,RU,73.8282,57.1281,88.0,1685596343.0
342,Manavgat,69.55,72.0,3.27,304854.0,TR,31.4431,36.7867,32.0,1685596345.0
343,Cairns,83.19,57.0,16.11,2172797.0,AU,145.7667,-16.9167,40.0,1685596347.0
344,Klaksvík,43.72,64.0,4.12,2618795.0,FO,-6.589,62.2266,6.0,1685596350.0
345,Fonte Boa,73.42,99.0,2.64,6319315.0,BR,-66.2662,-2.4959,100.0,1685596352.0
346,Piaçabuçu,74.62,91.0,5.23,3454005.0,BR,-36.4344,-10.4056,34.0,1685596354.0
347,Havøysund,39.43,69.0,15.12,779622.0,NO,24.6622,70.9963,98.0,1685596356.0
348,Boden,39.2,36.0,11.97,606531.0,SE,21.6886,65.8252,30.0,1685596358.0
349,Nhulunbuy,84.81,58.0,13.8,2064735.0,AU,136.7667,-12.2333,40.0,1685596360.0
350,Kamenka,55.89,72.0,9.53,553766.0,RU,42.7678,51.3223,42.0,1685596362.0
351,Kazachinskoye,78.26,25.0,1.72,1504075.0,RU,93.2761,57.6953,59.0,1685596364.0
352,Geraldton,72.01,68.0,12.66,2070998.0,AU,114.6,-28.7667,40.0,1685596367.0
353,Maxixe,71.02,79.0,5.55,1039536.0,MZ,35.3472,-23.8597,1.0,1685596369.0
354,Leon Valley,75.06,79.0,12.66,4705923.0,US,-98.6186,29.4952,0.0,1685596371.0
355,Nome,33.87,80.0,9.22,5870133.0,US,-165.4064,64.5011,100.0,1685596365.0
356,Manokwari,83.23,77.0,6.02,1636308.0,ID,134.0833,-0.8667,47.0,1685596375.0
357,Grand-Santi,72.12,99.0,2.1,3381538.0,GF,-54.3833,4.25,36.0,1685596377.0
358,Faanui,76.68,65.0,14.34,4034551.0,PF,-151.75,-16.4833,3.0,1685596379.0
359,Clyde River,16.03,86.0,13.8,5924351.0,CA,-68.5914,70.4692,0.0,1685596381.0
360,Kosa,60.21,92.0,6.96,544318.0,RU,54.9977,59.9445,98.0,1685596383.0
361,Blackwater,77.43,29.0,2.37,2175403.0,AU,148.8833,-23.5833,0.0,1685596386.0
362,Assiniboia,66.02,59.0,9.22,5887798.0,CA,-105.9845,49.6334,56.0,1685596388.0
363,Bambous Virieux,75.45,78.0,3.44,1106677.0,MU,57.7575,-20.3428,40.0,1685596390.0
364,Arona,62.73,74.0,2.3,2521582.0,ES,-16.681,28.0996,20.0,1685596392.0
365,Belyy Yar,69.69,40.0,2.24,1510377.0,RU,91.3903,53.6039,0.0,1685596394.0
366,San Miguel,75.07,97.0,1.1,3583446.0,SV,-88.1833,13.4833,100.0,1685596396.0
367,Maniitsoq,34.39,98.0,34.85,3421982.0,GL,-52.9,65.4167,100.0,1685596398.0
368,Freeport,58.3,87.0,3.44,5117949.0,US,-73.5832,40.6576,0.0,1685596400.0
369,Constitución,56.44,84.0,4.7,3893726.0,CL,-72.4167,-35.3333,100.0,1685596403.0
370,Tarakan,90.9,66.0,4.61,1624725.0,ID,117.6333,3.3,40.0,1685596405.0
371,Nirmal,101.89,17.0,11.61,1261288.0,IN,78.35,19.1,23.0,1685596407.0
372,Zmeinogorsk,66.06,44.0,21.14,1485042.0,RU,82.195,51.1567,1.0,1685596409.0
373,Valparaíso,59.0,62.0,2.3,3868626.0,CL,-71.6273,-33.0393,0.0,1685596241.0
374,Caravelas,69.91,95.0,2.37,3466980.0,BR,-39.2481,-17.7125,24.0,1685596413.0
375,Torbay,38.57,86.0,4.0,6167817.0,CA,-52.7314,47.6666,20.0,1685596415.0
376,Le Port,75.4,81.0,2.13,935616.0,RE,55.2919,-20.9373,3.0,1685596417.0
377,Kumul,77.27,10.0,8.84,1529484.0,CN,93.45,42.8,20.0,1685596420.0
378,Inverell,67.1,55.0,5.99,2162662.0,AU,151.1167,-29.7833,61.0,1685596422.0
379,Tortolì,58.82,82.0,6.91,2522890.0,IT,9.6572,39.9256,20.0,1685596424.0
380,Beipiao,83.89,11.0,8.28,2038342.0,CN,120.7792,41.7919,64.0,1685596426.0
381,Novo Aripuanã,73.24,99.0,2.13,3663142.0,BR,-60.3797,-5.1206,53.0,1685596428.0
382,Akdepe,91.49,15.0,18.37,601551.0,TM,59.3788,42.0551,86.0,1685596430.0
383,Pangnirtung,29.61,97.0,3.27,6096551.0,CA,-65.7125,66.1451,100.0,1685596432.0
384,Komatipoort,66.06,96.0,2.66,988290.0,ZA,31.9548,-25.4332,21.0,1685596434.0
385,Kailua,77.58,82.0,10.36,5847486.0,US,-157.7394,21.4022,75.0,1685596436.0
386,Massakory,88.21,43.0,7.27,2428228.0,TD,15.7293,12.996,54.0,1685596439.0
387,Byron Bay,70.41,50.0,5.19,2172880.0,AU,153.6167,-28.65,47.0,1685596441.0
388,Dawson Creek,51.44,35.0,9.22,5935804.0,CA,-120.2362,55.7666,0.0,1685596443.0
389,Port-Gentil,77.68,87.0,13.78,2396518.0,GA,8.7815,-0.7193,53.0,1685596445.0
390,Augusto Corrêa,72.79,98.0,3.06,3406961.0,BR,-46.635,-1.0217,63.0,1685596447.0
391,Araouane,83.34,13.0,8.25,2460954.0,ML,-3.5265,18.9048,94.0,1685596449.0
392,Coahuayana Viejo,74.26,86.0,2.15,4013679.0,MX,-103.6833,18.7333,0.0,1685596451.0
393,Mount Gambier,56.48,49.0,5.26,2156643.0,AU,140.7667,-37.8333,56.0,1685596454.0
394,Swan River,62.49,82.0,9.22,6160362.0,CA,-101.2676,52.1058,3.0,1685596456.0
395,Bima,83.64,72.0,6.08,1648759.0,ID,118.7167,-8.4667,95.0,1685596458.0
396,Cherskiy,43.0,38.0,10.16,2126199.0,RU,161.3,68.75,7.0,1685596460.0
397,Adrar,77.23,23.0,9.48,2381972.0,MR,-10.0711,20.5022,72.0,1685596462.0
398,Egvekinot,31.82,95.0,4.52,4031742.0,RU,-179.1667,66.3167,100.0,1685596464.0
399,Comodoro Rivadavia,53.46,50.0,18.41,3860443.0,AR,-67.5,-45.8667,0.0,1685596466.0
400,Volchikha,75.92,26.0,10.92,1486983.0,RU,80.3833,52.0333,15.0,1685596468.0
401,Paita,73.94,82.0,10.16,3694112.0,PE,-81.1144,-5.0892,20.0,1685596471.0
402,Calama,48.69,15.0,18.41,3897347.0,CL,-68.9333,-22.4667,0.0,1685596469.0
403,Abalak,72.91,49.0,9.53,1512223.0,RU,68.5944,58.1286,100.0,1685596475.0
404,Atar,80.83,24.0,7.99,2381334.0,MR,-13.0499,20.5169,100.0,1685596477.0
405,Venado Tuerto,54.77,90.0,4.52,3833062.0,AR,-61.9688,-33.7456,38.0,1685596479.0
406,Ostrovnoy,45.7,84.0,4.36,556268.0,RU,39.5131,68.0531,100.0,1685596481.0
407,Praia,72.14,73.0,6.91,3374333.0,CV,-23.5087,14.9215,0.0,1685596483.0
408,Campoverde,72.46,96.0,1.9,3733380.0,PE,-74.8058,-8.4753,48.0,1685596486.0
409,Peebles,45.9,96.0,2.3,2640526.0,GB,-3.1888,55.6519,6.0,1685596488.0
410,Ngunguru,62.65,79.0,7.23,2186111.0,NZ,174.5,-35.6167,48.0,1685596490.0
411,Haines Junction,44.55,45.0,10.36,5969025.0,CA,-137.5108,60.7522,93.0,1685596492.0
412,Chernyshevsk,68.88,24.0,9.66,2025458.0,RU,117.0174,52.5243,66.0,1685596494.0
413,Makiyivka,60.75,78.0,8.95,702320.0,UA,37.9258,48.0478,82.0,1685596496.0
414,Petropavlovsk-Kamchatskiy,43.39,93.0,11.18,2122104.0,RU,158.6483,53.0452,75.0,1685596324.0
415,Los Llanos de Aridane,62.13,86.0,5.01,2514651.0,ES,-17.9182,28.6585,0.0,1685596500.0
416,Nuevo Progreso,77.9,68.0,4.65,3522526.0,MX,-97.95,23.1667,5.0,1685596503.0
417,Norsup,81.07,79.0,14.45,2135517.0,VU,167.3833,-16.0667,57.0,1685596505.0
418,Yulara,77.18,20.0,6.33,6355222.0,AU,130.9889,-25.2406,48.0,1685596507.0
419,Hohhot,73.69,17.0,22.37,2036892.0,CN,111.6522,40.8106,20.0,1685596509.0
420,Bowen,74.7,60.0,14.54,2174444.0,AU,148.2333,-20.0167,2.0,1685596511.0
421,Smoky Lake,54.68,94.0,11.5,6150293.0,CA,-112.4686,54.1169,98.0,1685596513.0
422,Angoram,84.72,81.0,5.28,2100765.0,PG,144.0661,-4.0625,53.0,1685596515.0
423,Itarema,76.08,87.0,7.65,3393692.0,BR,-39.9167,-2.9248,58.0,1685596518.0
424,La Asuncion,79.39,86.0,12.37,3480908.0,VE,-63.8628,11.0333,99.0,1685596520.0
425,Berlevåg,39.15,65.0,19.57,780687.0,NO,29.0864,70.8578,75.0,1685596522.0
426,Ambilobe,74.91,70.0,4.61,1082243.0,MG,49.05,-13.2,0.0,1685596524.0
427,Teya,76.3,23.0,7.47,1489656.0,RU,92.6267,60.3778,82.0,1685596526.0
428,Máncora,76.35,79.0,9.19,3695000.0,PE,-81.0475,-4.1078,51.0,1685596528.0
429,Crotone,65.19,79.0,7.61,2524881.0,IT,17.1178,39.0851,17.0,1685596530.0
430,Sechura,74.55,76.0,11.39,3691954.0,PE,-80.8222,-5.5569,4.0,1685596532.0
431,Tarko-Sale,58.19,65.0,19.28,1490085.0,RU,77.785,64.9225,100.0,1685596535.0
432,Yerofey Pavlovich,63.81,38.0,11.03,2012938.0,RU,121.9667,53.9667,81.0,1685596537.0
433,Doha,97.83,29.0,16.11,290030.0,QA,51.5333,25.2867,0.0,1685596539.0
434,Palmer,53.62,81.0,0.0,4946620.0,US,-72.3287,42.1584,0.0,1685596541.0
435,Darhan,65.89,30.0,14.67,2031964.0,MN,105.9228,49.4867,68.0,1685596543.0
436,Rantauprapat,92.8,48.0,2.68,1214073.0,ID,99.8333,2.1,79.0,1685596545.0
437,Arroyo de la Encomienda,54.34,89.0,4.61,3129371.0,ES,-4.7969,41.6096,0.0,1685596547.0
438,Keetmanshoop,47.66,65.0,9.13,3356264.0,NA,18.1333,-26.5833,0.0,1685596549.0
439,Staryy Nadym,60.82,71.0,17.43,1490918.0,RU,72.6842,65.6118,100.0,1685596552.0
440,Beloha,69.89,72.0,12.82,1067565.0,MG,45.05,-25.1667,97.0,1685596554.0
441,Kelvington,62.17,84.0,14.76,5990669.0,CA,-103.5343,52.1667,15.0,1685596556.0
442,Munger,104.85,14.0,13.82,1262482.0,IN,86.4667,25.3833,17.0,1685596558.0
443,Grindavik,45.07,100.0,5.75,3416888.0,IS,-22.4338,63.8424,100.0,1685596560.0
444,Kangaatsiaq,33.6,99.0,9.55,3422683.0,GL,-53.4641,68.3065,100.0,1685596562.0
445,Omsukchan,65.8,31.0,8.05,2122493.0,RU,155.8,62.5333,84.0,1685596564.0
446,Quzhou,85.96,69.0,3.78,1797264.0,CN,118.8686,28.9594,71.0,1685596566.0
447,Neijiang,75.31,71.0,2.04,1799491.0,CN,105.0622,29.5835,100.0,1685596569.0
448,Bonavista,38.91,72.0,6.15,5905393.0,CA,-53.1147,48.6499,3.0,1685596317.0
449,Pauini,71.96,95.0,0.22,3662927.0,BR,-66.9764,-7.7136,84.0,1685596573.0
450,Poso,86.67,68.0,4.83,1630723.0,ID,120.7524,-1.3959,100.0,1685596575.0
451,Hervey Bay,69.73,63.0,8.12,2146219.0,AU,152.8535,-25.2986,0.0,1685596577.0
452,Gambēla,70.95,96.0,2.95,337405.0,ET,34.5833,8.25,98.0,1685596579.0
453,Hede,82.62,55.0,7.56,1808744.0,CN,120.2517,33.7681,56.0,1685596581.0
454,Alice Springs,81.95,12.0,5.75,2077895.0,AU,133.8833,-23.7,0.0,1685596584.0
455,Tazmalt,58.28,88.0,1.12,2477537.0,DZ,4.3989,36.3868,5.0,1685596586.0
456,Mangaratiba,63.46,91.0,4.38,3457991.0,BR,-44.0406,-22.9597,59.0,1685596588.0
457,Porto-Novo,78.3,89.0,1.36,2392087.0,BJ,2.6036,6.4965,100.0,1685596590.0
458,Sabha,71.19,54.0,12.33,2212775.0,LY,14.4283,27.0377,0.0,1685596592.0
459,Salinópolis,78.42,85.0,9.1,3389822.0,BR,-47.3561,-0.6136,69.0,1685596594.0
460,Riyadh,91.54,27.0,7.45,108410.0,SA,46.7219,24.6877,3.0,1685596460.0
461,Jönköping,53.31,66.0,13.8,2702979.0,SE,14.1562,57.7814,0.0,1685596598.0
462,Yatou,73.96,61.0,12.66,1786855.0,CN,122.3833,37.15,5.0,1685596600.0
463,Jaru,71.69,92.0,2.06,3925040.0,BR,-62.4664,-10.4389,98.0,1685596603.0
464,Yashan,92.82,54.0,4.05,1786867.0,CN,109.9419,22.1975,96.0,1685596605.0
465,Bamiantong,65.95,67.0,12.37,2038482.0,CN,130.5333,44.9333,80.0,1685596607.0
466,Boa Vista,80.58,74.0,6.91,3664980.0,BR,-60.6733,2.8197,20.0,1685596609.0
467,Barra do Bugres,66.09,97.0,0.96,3470718.0,BR,-57.1811,-15.0725,62.0,1685596611.0
468,Butembo,60.48,78.0,3.4,217562.0,CD,29.2833,0.15,43.0,1685596613.0
469,Talaya,63.64,36.0,16.64,2120769.0,RU,152.75,61.3833,88.0,1685596615.0
470,Vengurla,88.2,67.0,7.63,1253257.0,IN,73.6333,15.8667,78.0,1685596617.0
471,Maracaçumé,71.91,98.0,2.1,3395497.0,BR,-45.9592,-2.0428,36.0,1685596619.0
472,Nouadhibou,66.18,88.0,16.11,2377457.0,MR,-17.0347,20.931,94.0,1685596621.0
473,La Celia,60.39,98.0,2.24,3679542.0,CO,-76.0167,5.0433,100.0,1685596624.0
474,Lüderitz,57.65,55.0,3.36,3355672.0,NA,15.1594,-26.6481,0.0,1685596626.0
475,Carutapera,75.02,93.0,4.63,3402648.0,BR,-46.02,-1.195,73.0,1685596628.0
476,Yauya,42.75,90.0,3.02,3690733.0,PE,-77.3,-8.9833,2.0,1685596630.0
477,Port Said,75.16,72.0,17.56,358619.0,EG,32.2841,31.2565,51.0,1685596632.0
478,Sambava,74.01,70.0,8.75,1056899.0,MG,50.1667,-14.2667,19.0,1685596634.0
479,Kafanchan,68.99,92.0,3.56,2335713.0,NG,8.3,9.5833,85.0,1685596637.0
480,Neftçala,77.13,62.0,8.3,147425.0,AZ,49.2472,39.3742,3.0,1685596504.0
481,Yhú,58.53,95.0,3.36,3436595.0,PY,-55.9167,-25.05,0.0,1685596641.0
482,Necochea,52.92,78.0,10.07,3430443.0,AR,-58.7368,-38.5473,27.0,1685596643.0
483,Muros,59.97,92.0,4.45,3115824.0,ES,-9.0603,42.7762,83.0,1685596645.0
484,Linxia Chengguanzhen,54.68,79.0,3.47,1803331.0,CN,103.2064,35.6003,100.0,1685596647.0
485,Tripoli,68.81,77.0,5.75,2210247.0,LY,13.1875,32.8752,93.0,1685596649.0
486,Ixtapa,79.83,69.0,3.44,4004293.0,MX,-105.2,20.7,100.0,1685596651.0
487,Santiago del Estero,61.99,85.0,6.04,3835869.0,AR,-64.2615,-27.7951,1.0,1685596654.0
488,Uribia,82.99,73.0,3.96,3666409.0,CO,-72.266,11.7139,100.0,1685596656.0
489,Rome,59.63,89.0,5.75,5134295.0,US,-75.4557,43.2128,0.0,1685596658.0
490,Xuanzhou,83.1,70.0,6.6,1788081.0,CN,118.7553,30.9525,86.0,1685596660.0
491,Arrondissement de Muret,60.24,96.0,2.26,2991152.0,FR,1.25,43.3333,100.0,1685596662.0
492,Orlik,48.38,66.0,5.01,1496073.0,RU,99.825,52.5178,100.0,1685596664.0
493,Toyoake,75.0,66.0,11.12,1856057.0,JP,137.0137,35.0594,100.0,1685596666.0
494,Ibrā’,90.0,41.0,7.02,287832.0,OM,58.5334,22.6906,0.0,1685596668.0
495,Ayagoz,67.19,30.0,18.45,1525988.0,KZ,80.4392,47.9714,0.0,1685596670.0
496,Deputatsky,39.16,66.0,4.76,2028164.0,RU,139.9,69.3,70.0,1685596672.0
497,Moyale,67.77,77.0,9.84,186180.0,KE,39.0584,3.5167,63.0,1685596675.0
498,Gresik,87.71,53.0,5.08,1643776.0,ID,112.6561,-7.1539,73.0,1685596677.0
499,Tsushima,75.16,66.0,10.83,1849539.0,JP,136.7167,35.1667,100.0,1685596679.0
500,Boralday,71.46,26.0,11.18,1526384.0,KZ,76.8594,43.3578,75.0,1685596681.0
501,Mahina,74.97,57.0,11.5,4034307.0,PF,-149.489,-17.5065,20.0,1685596683.0
502,Ust-Maya,64.29,58.0,8.32,2013918.0,RU,134.5333,60.4167,100.0,1685596685.0
503,General Pico,53.6,61.0,4.85,3855075.0,AR,-63.7568,-35.6566,52.0,1685596687.0
504,Labuan,91.76,58.0,3.44,1733782.0,MY,115.2417,5.2767,20.0,1685596689.0
505,Saint Anthony,71.35,65.0,4.61,5044290.0,US,-93.218,45.0205,0.0,1685596692.0
506,Iqaluit,28.13,80.0,18.41,5983720.0,CA,-68.5145,63.7506,75.0,1685596694.0
507,Haapiti,74.71,60.0,12.68,4034438.0,PF,-149.8667,-17.5667,2.0,1685596696.0
508,Sarankhola,100.72,32.0,4.5,1185239.0,BD,89.7897,22.3082,100.0,1685596698.0
509,Odienné,72.61,94.0,3.6,2283016.0,CI,-7.5692,9.51,100.0,1685596700.0
510,Miles City,70.77,52.0,3.44,5666176.0,US,-105.8406,46.4083,0.0,1685596446.0
511,Daru,79.83,82.0,14.41,2098329.0,PG,143.2092,-9.0763,38.0,1685596705.0
512,Umm Kaddadah,86.7,16.0,7.61,364933.0,SD,26.6876,13.6017,29.0,1685596707.0
513,Skegness,51.84,78.0,14.72,2637762.0,GB,0.3363,53.1436,100.0,1685596709.0
514,Saint-François,51.24,93.0,0.0,2980080.0,FR,3.9054,46.4154,20.0,1685596711.0
515,Semey,75.42,27.0,20.13,1519422.0,KZ,80.2275,50.4111,0.0,1685596713.0
516,Esperance,59.7,82.0,23.78,2071860.0,AU,121.9,-33.8667,97.0,1685596715.0
517,Selkirk,62.38,90.0,6.93,6144054.0,CA,-96.8845,50.1436,18.0,1685596717.0
518,Mahajanga,74.01,68.0,12.26,1062663.0,MG,46.3167,-15.7167,0.0,1685596720.0
519,Ruwi,97.72,40.0,7.81,287286.0,OM,58.5507,23.5996,0.0,1685596722.0
520,Pucallpa,72.18,96.0,1.14,3693345.0,PE,-74.5539,-8.3791,29.0,1685596724.0
521,Ginda,76.6,26.0,5.61,1253628.0,IN,78.4932,30.6945,45.0,1685596726.0
522,Hare Bay,37.0,84.0,2.1,5970873.0,CA,-54.0148,48.8499,43.0,1685596728.0
523,Kabalo,69.3,63.0,3.85,215668.0,CD,26.9167,-6.05,0.0,1685596730.0
524,Cockburn Town,81.97,82.0,14.76,3576994.0,TC,-71.1419,21.4612,100.0,1685596732.0
525,Kolomyia,58.21,78.0,1.07,705392.0,UA,25.0403,48.5306,6.0,1685596735.0
526,Odawara,73.98,63.0,9.95,1854747.0,JP,139.1597,35.2556,100.0,1685596737.0
527,Santa Cruz de la Sierra,67.46,94.0,2.3,3904906.0,BO,-63.1667,-17.8,75.0,1685596739.0
528,Derzhavīnsk,84.25,26.0,7.65,1524606.0,KZ,66.3167,51.1,75.0,1685596741.0
529,Raduzhny,72.01,36.0,12.86,1540356.0,RU,77.475,62.0961,100.0,1685596743.0
530,Gulariyā,97.83,22.0,10.65,1283368.0,NP,81.3333,28.2333,0.0,1685596745.0
531,Oudtshoorn,57.56,93.0,3.42,967106.0,ZA,22.2014,-33.5907,100.0,1685596748.0
532,Ruteng,71.33,73.0,0.87,1629380.0,ID,120.4721,-8.6136,98.0,1685596750.0
533,Sokolac,52.57,95.0,0.31,3190385.0,BA,18.8017,43.9397,72.0,1685596752.0
534,Jieshi,84.65,73.0,8.55,1805857.0,CN,115.8257,22.8134,3.0,1685596754.0
535,Porto Velho,75.25,94.0,1.14,3662762.0,BR,-63.9039,-8.7619,40.0,1685596756.0
536,Olinda,74.93,88.0,2.3,3393536.0,BR,-34.8553,-8.0089,40.0,1685596758.0
537,Vallenar,62.51,46.0,1.14,3868633.0,CL,-70.7581,-28.5708,7.0,1685596760.0
538,Bud,66.33,96.0,1.14,4255151.0,US,-86.1758,39.447,22.0,1685596762.0
539,Dhārchula,84.22,24.0,6.29,1272864.0,IN,80.5333,29.85,0.0,1685596765.0
540,Mabaruma,73.62,99.0,1.99,3377301.0,GY,-59.7833,8.2,96.0,1685596767.0
541,Nemuro,53.98,74.0,16.82,2128975.0,JP,145.575,43.3236,14.0,1685596744.0
542,Caucayá,71.85,99.0,2.48,3671437.0,CO,-74.7819,-0.1934,82.0,1685596771.0
543,Vanderhoof,46.02,54.0,4.14,6173361.0,CA,-124.0198,54.0166,54.0,1685596773.0
544,Maravilha,52.56,94.0,2.62,3457809.0,BR,-53.1725,-26.7608,0.0,1685596775.0
545,Nanlong,71.02,77.0,7.0,1799908.0,CN,106.0631,31.3533,100.0,1685596777.0
546,Seryshevo,61.21,52.0,8.95,2016942.0,RU,128.3786,51.0933,44.0,1685596779.0
547,Les Cayes,77.83,88.0,3.06,3728097.0,HT,-73.75,18.2,60.0,1685596782.0
