,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,73.76,40.0,6.31,3092472.0,PL,19.0266,54.0359,51.0,1685535032.0
275,Saint-Leu,76.24,89.0,11.27,6690297.0,RE,55.2833,-21.15,8.0,1685535034.0
276,Arkhara,47.17,88.0,6.58,2027487.0,RU,130.0842,49.4212,46.0,1685535037.0
277,Tura,88.79,45.0,1.83,1254046.0,IN,90.2201,25.5198,8.0,1685535039.0
278,Ingham,67.19,76.0,9.22,4997130.0,US,-84.3833,42.6,0.0,1685535041.0
279,Sarandi,60.82,94.0,6.13,3447998.0,BR,-51.8739,-23.4436,95.0,1685535048.0
280,Biak,77.9,87.0,8.59,1637001.0,ID,122.8766,-0.9131,80.0,1685535050.0
281,Nieuw Amsterdam,79.86,88.0,5.75,3383434.0,SR,-55.0833,5.8833,20.0,1685535052.0
282,Boundiali,93.83,41.0,5.86,2290836.0,CI,-6.4869,9.5217,82.0,1685535054.0
283,Aitape,80.62,84.0,2.33,2101169.0,PG,142.3475,-3.1374,42.0,1685535056.0
284,Manadhoo,84.36,75.0,10.13,1337618.0,MV,73.3833,5.7667,97.0,1685535058.0
285,Ca Mau,82.18,80.0,6.22,1586443.0,VN,105.15,9.1769,99.0,1685535061.0
286,San Patricio,72.9,86.0,4.76,4726521.0,US,-97.5169,28.017,0.0,1685535063.0
287,Portree,59.52,71.0,8.9,2640006.0,GB,-6.1942,57.4129,15.0,1685535065.0
288,Srednekolymsk,43.12,61.0,13.6,2121025.0,RU,153.6833,67.45,100.0,1685535067.0
289,Zhangaözen,96.19,7.0,13.53,607610.0,KZ,52.8,43.3,100.0,1685535069.0
290,Mayo,57.11,87.0,8.99,4362001.0,US,-76.5119,38.8876,20.0,1685535072.0
291,Hualmay,67.6,81.0,4.92,3939761.0,PE,-77.6139,-11.0964,42.0,1685535074.0
292,Púchov,74.43,36.0,5.68,3057963.0,SK,18.326,49.1249,6.0,1685535076.0
293,Hong Kong,88.16,87.0,3.0,1819729.0,HK,114.1577,22.2855,20.0,1685534882.0
294,Dzilam González,70.9,84.0,3.36,3529654.0,MX,-88.9333,21.2833,0.0,1685535080.0
295,Sistranda,46.36,78.0,20.85,3139597.0,NO,8.834,63.7256,100.0,1685535082.0
296,Ondjiva,86.14,21.0,5.66,3346821.0,AO,15.7333,-17.0667,0.0,1685535084.0
297,Taguatinga,80.8,43.0,8.03,6319623.0,BR,-46.5711,-12.3857,16.0,1685535087.0
298,Evensk,48.7,81.0,9.66,2125693.0,RU,159.2333,61.95,68.0,1685535089.0
299,Katsuura,64.94,82.0,7.65,2112309.0,JP,140.3,35.1333,80.0,1685535091.0
300,Ambovombe,76.66,57.0,13.4,1079048.0,MG,46.0833,-25.1667,32.0,1685535093.0
301,Pisco,64.45,77.0,4.61,3932145.0,PE,-76.2167,-13.7,75.0,1685535095.0
302,Lala,77.85,91.0,1.45,1707944.0,PH,123.7458,7.9745,100.0,1685535097.0
303,East London,67.14,55.0,11.5,1006984.0,ZA,27.9116,-33.0153,0.0,1685535099.0
304,Nyurba,47.95,66.0,8.08,2018735.0,RU,118.3319,63.2842,100.0,1685535102.0
305,Baykit,68.94,34.0,3.2,1510689.0,RU,96.37,61.67,44.0,1685535104.0
306,Muyezerskiy,42.94,93.0,11.5,524100.0,RU,31.65,63.9333,100.0,1685535106.0
307,Umarkot,100.67,28.0,24.0,1162959.0,PK,69.7362,25.3616,2.0,1685535108.0
308,Paamiut,37.98,89.0,30.02,3421193.0,GL,-49.6678,61.994,100.0,1685535110.0
309,Gberia Fotombu,83.95,69.0,4.23,2409019.0,SL,-11.1667,9.8833,97.0,1685535112.0
310,Auki,78.12,88.0,4.63,2109701.0,SB,160.7034,-8.7676,68.0,1685535114.0
311,Timmins,66.02,59.0,4.61,6166739.0,CA,-81.3331,48.4669,20.0,1685535116.0
312,Pachino,71.13,68.0,11.48,6539213.0,IT,15.0907,36.7186,55.0,1685535119.0
313,Arrondissement d'Arcachon,77.07,61.0,9.22,6621469.0,FR,-1.0519,44.5875,0.0,1685535121.0
314,Avera,67.78,92.0,10.29,4231997.0,US,-82.5271,33.194,76.0,1685535123.0
315,Bonthe,86.27,68.0,9.86,2409914.0,SL,-12.505,7.5264,100.0,1685535125.0
316,Songjianghe,58.68,53.0,6.31,2034691.0,CN,127.479,42.1859,100.0,1685535127.0
317,Salisbury,61.86,65.0,17.27,2638664.0,GB,-1.7957,51.0693,20.0,1685535129.0
318,Xi'an,62.15,92.0,4.52,1790630.0,CN,108.9286,34.2583,100.0,1685535131.0
319,Touros,82.54,72.0,11.97,3386213.0,BR,-35.4608,-5.1989,52.0,1685535035.0
320,Boda,93.83,37.0,4.59,2388614.0,CF,17.4695,4.3189,46.0,1685535136.0
321,Mayumba,78.15,82.0,10.27,2399001.0,GA,10.6554,-3.432,68.0,1685535138.0
322,Chul'man,49.14,69.0,6.08,2025261.0,RU,124.9104,56.8479,98.0,1685535140.0
323,Tambacounda,95.05,43.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685535142.0
324,Bushehr,91.49,55.0,19.57,139817.0,IR,50.8385,28.9684,83.0,1685535144.0
325,Port Hardy,37.58,100.0,5.75,6111862.0,CA,-127.4199,50.6996,20.0,1685535146.0
326,Shashi,78.21,69.0,6.33,1795816.0,CN,112.2447,30.3072,3.0,1685535148.0
327,Grand-Lahou,84.88,69.0,6.93,2288105.0,CI,-5.0242,5.1367,100.0,1685535151.0
328,State College,57.54,71.0,1.01,5213681.0,US,-77.86,40.7934,0.0,1685535127.0
329,Teguise,70.02,73.0,6.91,2510573.0,ES,-13.564,29.0605,40.0,1685535155.0
330,Magdagachi,50.88,67.0,4.45,2020591.0,RU,125.8,53.45,54.0,1685535157.0
331,Gaozhou,84.52,79.0,4.21,1810295.0,CN,110.8461,21.9392,57.0,1685535159.0
332,Meulaboh,79.27,82.0,2.68,1214488.0,ID,96.1285,4.1363,99.0,1685535162.0
333,Río Gallegos,42.75,82.0,5.37,3838859.0,AR,-69.2181,-51.6226,100.0,1685535164.0
334,Chaihe,60.96,45.0,1.1,2038198.0,CN,129.7,44.7667,100.0,1685535166.0
335,Nikel,48.38,84.0,5.99,522260.0,RU,30.222,69.4128,100.0,1685535168.0
336,Beringovskiy,45.1,62.0,10.56,2126710.0,RU,179.3167,63.05,6.0,1685535170.0
337,Coyhaique,48.15,87.0,2.3,3894426.0,CL,-72.0662,-45.5752,75.0,1685535172.0
338,Vardø,46.38,81.0,8.05,777019.0,NO,31.1107,70.3705,100.0,1685535174.0
339,Talnakh,49.03,89.0,10.33,1490256.0,RU,88.3972,69.4865,89.0,1685535176.0
340,Faya,66.72,74.0,6.42,110690.0,SA,42.4509,18.3851,96.0,1685535179.0
341,Znamenskoye,78.19,35.0,2.26,1485020.0,RU,73.8282,57.1281,56.0,1685535181.0
342,Manavgat,72.18,69.0,9.6,304854.0,TR,31.4431,36.7867,20.0,1685535183.0
343,Cairns,71.31,85.0,9.22,2172797.0,AU,145.7667,-16.9167,100.0,1685534946.0
344,Klaksvík,49.12,83.0,16.62,2618795.0,FO,-6.589,62.2266,47.0,1685535187.0
345,Fonte Boa,76.66,90.0,3.44,6319315.0,BR,-66.2662,-2.4959,88.0,1685535189.0
346,Piaçabuçu,79.99,81.0,9.66,3454005.0,BR,-36.4344,-10.4056,29.0,1685535191.0
347,Havøysund,41.23,98.0,3.83,779622.0,NO,24.6622,70.9963,100.0,1685535193.0
348,Boden,59.0,35.0,15.23,606531.0,SE,21.6886,65.8252,62.0,1685535195.0
349,Nhulunbuy,77.61,78.0,9.22,2064735.0,AU,136.7667,-12.2333,75.0,1685535198.0
350,Kamenka,56.79,93.0,3.91,553766.0,RU,42.7678,51.3223,100.0,1685535200.0
351,Kazachinskoye,63.99,57.0,4.32,1504075.0,RU,93.2761,57.6953,81.0,1685535202.0
352,Geraldton,64.81,94.0,8.05,2070998.0,AU,114.6,-28.7667,100.0,1685535204.0
353,Maxixe,78.64,56.0,8.46,1039536.0,MZ,35.3472,-23.8597,47.0,1685535206.0
354,Leon Valley,68.25,91.0,5.75,4705923.0,US,-98.6186,29.4952,75.0,1685535208.0
355,Nome,32.07,86.0,4.61,5870133.0,US,-165.4064,64.5011,0.0,1685535210.0
356,Manokwari,80.6,83.0,3.47,1636308.0,ID,134.0833,-0.8667,47.0,1685535212.0
357,Grand-Santi,78.19,80.0,3.2,3381538.0,GF,-54.3833,4.25,91.0,1685535215.0
358,Faanui,78.49,76.0,21.63,4034551.0,PF,-151.75,-16.4833,94.0,1685535217.0
359,Clyde River,22.91,85.0,15.55,5924351.0,CA,-68.5914,70.4692,97.0,1685535060.0
360,Kosa,60.37,96.0,6.29,544318.0,RU,54.9977,59.9445,100.0,1685535221.0
361,Blackwater,58.08,43.0,8.1,2175403.0,AU,148.8833,-23.5833,88.0,1685535223.0
362,Assiniboia,57.02,82.0,4.61,5887798.0,CA,-105.9845,49.6334,36.0,1685535225.0
363,Bambous Virieux,79.05,61.0,6.91,1106677.0,MU,57.7575,-20.3428,40.0,1685535227.0
364,Arona,69.1,78.0,10.36,2521582.0,ES,-16.681,28.0996,20.0,1685535229.0
365,Belyy Yar,64.29,39.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685535231.0
366,San Miguel,74.32,91.0,1.68,3583446.0,SV,-88.1833,13.4833,55.0,1685535234.0
367,Maniitsoq,37.15,92.0,29.26,3421982.0,GL,-52.9,65.4167,100.0,1685535236.0
368,Freeport,54.19,81.0,4.0,5117949.0,US,-73.5832,40.6576,100.0,1685535209.0
369,Constitución,56.05,70.0,1.97,3893726.0,CL,-72.4167,-35.3333,97.0,1685535240.0
370,Tarakan,83.7,84.0,4.61,1624725.0,ID,117.6333,3.3,40.0,1685535242.0
371,Nirmal,103.86,15.0,11.43,1261288.0,IN,78.35,19.1,66.0,1685535244.0
372,Zmeinogorsk,67.19,49.0,11.54,1485042.0,RU,82.195,51.1567,43.0,1685535247.0
373,Valparaíso,57.99,62.0,6.91,3868626.0,CL,-71.6273,-33.0393,2.0,1685535249.0
374,Caravelas,79.2,62.0,6.93,3466980.0,BR,-39.2481,-17.7125,55.0,1685535251.0
375,Torbay,48.15,76.0,10.36,6167817.0,CA,-52.7314,47.6666,75.0,1685535253.0
376,Le Port,76.75,89.0,3.76,935616.0,RE,55.2919,-20.9373,10.0,1685535255.0
377,Kumul,76.44,9.0,13.89,1529484.0,CN,93.45,42.8,0.0,1685535257.0
378,Inverell,44.11,89.0,1.99,2162662.0,AU,151.1167,-29.7833,98.0,1685535259.0
379,Tortolì,71.42,78.0,16.11,2522890.0,IT,9.6572,39.9256,20.0,1685535262.0
380,Beipiao,74.39,37.0,15.9,2038342.0,CN,120.7792,41.7919,95.0,1685535264.0
381,Novo Aripuanã,77.58,86.0,2.26,3663142.0,BR,-60.3797,-5.1206,98.0,1685535266.0
382,Akdepe,98.06,5.0,9.13,601551.0,TM,59.3788,42.0551,48.0,1685535268.0
383,Pangnirtung,30.2,93.0,9.22,6096551.0,CA,-65.7125,66.1451,100.0,1685535270.0
384,Komatipoort,83.57,39.0,9.01,988290.0,ZA,31.9548,-25.4332,64.0,1685535272.0
385,Kailua,73.27,88.0,12.33,5847486.0,US,-157.7394,21.4022,25.0,1685535274.0
386,Massakory,104.92,22.0,7.54,2428228.0,TD,15.7293,12.996,73.0,1685535277.0
387,Byron Bay,56.71,69.0,11.65,2172880.0,AU,153.6167,-28.65,64.0,1685535279.0
388,Dawson Creek,46.04,49.0,3.44,5935804.0,CA,-120.2362,55.7666,0.0,1685535281.0
389,Port-Gentil,79.2,83.0,11.95,2396518.0,GA,8.7815,-0.7193,91.0,1685535283.0
390,Augusto Corrêa,78.71,89.0,3.42,3406961.0,BR,-46.635,-1.0217,63.0,1685535285.0
391,Araouane,100.36,12.0,10.94,2460954.0,ML,-3.5265,18.9048,100.0,1685535287.0
392,Coahuayana Viejo,76.51,81.0,2.48,4013679.0,MX,-103.6833,18.7333,73.0,1685535289.0
393,Mount Gambier,58.57,88.0,14.18,2156643.0,AU,140.7667,-37.8333,74.0,1685535291.0
394,Swan River,55.29,100.0,2.3,6160362.0,CA,-101.2676,52.1058,0.0,1685535294.0
395,Bima,74.7,90.0,5.21,1648759.0,ID,118.7167,-8.4667,87.0,1685535296.0
396,Cherskiy,33.76,67.0,11.5,2126199.0,RU,161.3,68.75,100.0,1685535298.0
397,Adrar,94.66,13.0,8.34,2381972.0,MR,-10.0711,20.5022,91.0,1685535300.0
398,Egvekinot,32.23,90.0,4.05,4031742.0,RU,-179.1667,66.3167,97.0,1685535302.0
399,Comodoro Rivadavia,57.06,51.0,19.57,3860443.0,AR,-67.5,-45.8667,0.0,1685535305.0
400,Volchikha,76.19,21.0,8.7,1486983.0,RU,80.3833,52.0333,8.0,1685535307.0
401,Paita,73.6,82.0,11.59,3694112.0,PE,-81.1144,-5.0892,85.0,1685535309.0
402,Calama,43.29,19.0,23.02,3897347.0,CL,-68.9333,-22.4667,0.0,1685535311.0
403,Abalak,80.44,25.0,6.22,1512223.0,RU,68.5944,58.1286,50.0,1685535313.0
404,Atar,95.05,24.0,11.5,2381334.0,MR,-13.0499,20.5169,0.0,1685535315.0
405,Venado Tuerto,52.77,79.0,6.44,3833062.0,AR,-61.9688,-33.7456,63.0,1685535317.0
406,Ostrovnoy,52.21,55.0,21.5,556268.0,RU,39.5131,68.0531,97.0,1685535320.0
407,Praia,84.74,39.0,25.32,3374333.0,CV,-23.5087,14.9215,20.0,1685535322.0
408,Campoverde,70.92,99.0,3.33,3733380.0,PE,-74.8058,-8.4753,64.0,1685535324.0
409,Peebles,61.47,66.0,3.0,2640526.0,GB,-3.1888,55.6519,38.0,1685535332.0
410,Ngunguru,53.1,85.0,7.23,2186111.0,NZ,174.5,-35.6167,11.0,1685535334.0
411,Haines Junction,22.95,86.0,1.14,5969025.0,CA,-137.5108,60.7522,19.0,1685535337.0
412,Chernyshevsk,58.03,34.0,5.7,2025458.0,RU,117.0174,52.5243,83.0,1685535339.0
413,Makiyivka,63.28,72.0,10.29,702320.0,UA,37.9258,48.0478,100.0,1685535341.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,11.18,2122104.0,RU,158.6483,53.0452,100.0,1685535343.0
415,Los Llanos de Aridane,70.12,60.0,8.05,2514651.0,ES,-17.9182,28.6585,20.0,1685535345.0
416,Nuevo Progreso,71.47,91.0,5.44,3522526.0,MX,-97.95,23.1667,0.0,1685535347.0
417,Norsup,77.59,82.0,13.8,2135517.0,VU,167.3833,-16.0667,88.0,1685535349.0
418,Yulara,59.4,36.0,2.21,6355222.0,AU,130.9889,-25.2406,0.0,1685535352.0
419,Hohhot,64.69,24.0,6.71,2036892.0,CN,111.6522,40.8106,0.0,1685535354.0
420,Bowen,69.22,79.0,13.78,2174444.0,AU,148.2333,-20.0167,45.0,1685535356.0
421,Smoky Lake,50.72,93.0,4.61,6150293.0,CA,-112.4686,54.1169,40.0,1685535358.0
422,Angoram,76.46,93.0,2.1,2100765.0,PG,144.0661,-4.0625,61.0,1685535360.0
423,Itarema,81.64,71.0,12.91,3393692.0,BR,-39.9167,-2.9248,15.0,1685535363.0
424,La Asuncion,89.33,66.0,4.61,3480908.0,VE,-63.8628,11.0333,100.0,1685535365.0
425,Berlevåg,44.55,81.0,5.75,780687.0,NO,29.0864,70.8578,100.0,1685535367.0
426,Ambilobe,83.19,62.0,1.72,1082243.0,MG,49.05,-13.2,42.0,1685535369.0
427,Teya,72.1,26.0,3.94,1489656.0,RU,92.6267,60.3778,56.0,1685535371.0
428,Máncora,76.89,76.0,6.51,3695000.0,PE,-81.0475,-4.1078,54.0,1685535373.0
429,Crotone,73.35,73.0,9.22,2524881.0,IT,17.1178,39.0851,40.0,1685535375.0
430,Sechura,73.89,78.0,11.59,3691954.0,PE,-80.8222,-5.5569,90.0,1685535377.0
431,Tarko-Sale,63.75,37.0,12.37,1490085.0,RU,77.785,64.9225,73.0,1685535380.0
432,Yerofey Pavlovich,47.82,79.0,4.27,2012938.0,RU,121.9667,53.9667,70.0,1685535382.0
433,Doha,100.69,36.0,19.57,290030.0,QA,51.5333,25.2867,77.0,1685535090.0
434,Palmer,55.08,74.0,1.01,4946620.0,US,-72.3287,42.1584,0.0,1685535386.0
435,Darhan,56.53,61.0,12.91,2031964.0,MN,105.9228,49.4867,100.0,1685535388.0
436,Rantauprapat,79.66,84.0,1.86,1214073.0,ID,99.8333,2.1,76.0,1685535390.0
437,Arroyo de la Encomienda,73.36,52.0,6.91,3129371.0,ES,-4.7969,41.6096,40.0,1685535392.0
438,Keetmanshoop,61.14,43.0,2.42,3356264.0,NA,18.1333,-26.5833,12.0,1685535394.0
439,Staryy Nadym,66.97,43.0,11.88,1490918.0,RU,72.6842,65.6118,53.0,1685535397.0
440,Beloha,81.0,38.0,12.55,1067565.0,MG,45.05,-25.1667,56.0,1685535399.0
441,Kelvington,59.02,84.0,8.48,5990669.0,CA,-103.5343,52.1667,17.0,1685535401.0
442,Munger,108.97,14.0,14.18,1262482.0,IN,86.4667,25.3833,18.0,1685535403.0
443,Grindavik,45.07,87.0,9.22,3416888.0,IS,-22.4338,63.8424,100.0,1685535405.0
444,Kangaatsiaq,38.14,85.0,32.79,3422683.0,GL,-53.4641,68.3065,100.0,1685535407.0
445,Omsukchan,48.79,68.0,6.08,2122493.0,RU,155.8,62.5333,74.0,1685535409.0
446,Quzhou,77.38,91.0,6.55,1797264.0,CN,118.8686,28.9594,10.0,1685535412.0
447,Neijiang,78.17,79.0,16.73,1799491.0,CN,105.0622,29.5835,29.0,1685535414.0
448,Bonavista,42.35,88.0,8.84,5905393.0,CA,-53.1147,48.6499,65.0,1685535416.0
449,Pauini,74.75,89.0,3.85,3662927.0,BR,-66.9764,-7.7136,68.0,1685535418.0
450,Poso,78.93,87.0,2.71,1630723.0,ID,120.7524,-1.3959,98.0,1685535420.0
451,Hervey Bay,65.48,74.0,8.99,2146219.0,AU,152.8535,-25.2986,7.0,1685535132.0
452,Gambēla,95.92,35.0,3.67,337405.0,ET,34.5833,8.25,5.0,1685535424.0
453,Hede,66.97,90.0,10.78,1808744.0,CN,120.2517,33.7681,89.0,1685535427.0
454,Alice Springs,49.55,43.0,7.18,2077895.0,AU,133.8833,-23.7,0.0,1685535429.0
455,Tazmalt,63.88,73.0,4.76,2477537.0,DZ,4.3989,36.3868,100.0,1685535431.0
456,Mangaratiba,67.06,94.0,5.75,3457991.0,BR,-44.0406,-22.9597,100.0,1685535433.0
457,Porto-Novo,87.62,61.0,9.64,2392087.0,BJ,2.6036,6.4965,86.0,1685535435.0
458,Sabha,96.93,13.0,6.73,2212775.0,LY,14.4283,27.0377,0.0,1685535437.0
459,Salinópolis,82.72,73.0,11.43,3389822.0,BR,-47.3561,-0.6136,13.0,1685535440.0
460,Riyadh,102.34,21.0,7.16,108410.0,SA,46.7219,24.6877,74.0,1685535259.0
461,Jönköping,69.51,45.0,11.5,2702979.0,SE,14.1562,57.7814,0.0,1685535444.0
462,Yatou,65.68,84.0,9.13,1786855.0,CN,122.3833,37.15,99.0,1685535446.0
463,Jaru,73.2,91.0,3.78,3925040.0,BR,-62.4664,-10.4389,21.0,1685535153.0
464,Yashan,83.75,79.0,5.68,1786867.0,CN,109.9419,22.1975,29.0,1685535450.0
465,Bamiantong,60.12,52.0,3.38,2038482.0,CN,130.5333,44.9333,96.0,1685535453.0
466,Boa Vista,78.78,83.0,6.91,3664980.0,BR,-60.6733,2.8197,40.0,1685535285.0
467,Barra do Bugres,70.11,90.0,1.01,3470718.0,BR,-57.1811,-15.0725,90.0,1685535457.0
468,Butembo,70.9,65.0,0.63,217562.0,CD,29.2833,0.15,39.0,1685535459.0
469,Talaya,50.54,66.0,3.47,2120769.0,RU,152.75,61.3833,100.0,1685535461.0
470,Vengurla,87.12,68.0,11.56,1253257.0,IN,73.6333,15.8667,99.0,1685535463.0
471,Maracaçumé,81.25,81.0,5.14,3395497.0,BR,-45.9592,-2.0428,63.0,1685535465.0
472,Nouadhibou,82.38,51.0,19.57,2377457.0,MR,-17.0347,20.931,97.0,1685535467.0
473,La Celia,59.45,97.0,0.85,3679542.0,CO,-76.0167,5.0433,98.0,1685535470.0
474,Lüderitz,71.04,48.0,17.65,3355672.0,NA,15.1594,-26.6481,0.0,1685535472.0
475,Carutapera,79.7,87.0,6.69,3402648.0,BR,-46.02,-1.195,86.0,1685535474.0
476,Yauya,44.82,84.0,3.24,3690733.0,PE,-77.3,-8.9833,10.0,1685535476.0
477,Port Said,73.6,73.0,16.15,358619.0,EG,32.2841,31.2565,1.0,1685535478.0
478,Sambava,80.49,68.0,17.31,1056899.0,MG,50.1667,-14.2667,13.0,1685535480.0
479,Kafanchan,85.03,59.0,5.79,2335713.0,NG,8.3,9.5833,60.0,1685535482.0
480,Neftçala,75.11,70.0,18.81,147425.0,AZ,49.2472,39.3742,100.0,1685535485.0
481,Yhú,61.03,94.0,5.41,3436595.0,PY,-55.9167,-25.05,28.0,1685535487.0
482,Necochea,53.01,78.0,13.06,3430443.0,AR,-58.7368,-38.5473,100.0,1685535438.0
483,Muros,71.92,68.0,7.11,3115824.0,ES,-9.0603,42.7762,89.0,1685535491.0
484,Linxia Chengguanzhen,58.01,70.0,7.25,1803331.0,CN,103.2064,35.6003,93.0,1685535493.0
485,Tripoli,73.74,63.0,11.18,2210247.0,LY,13.1875,32.8752,44.0,1685535495.0
486,Ixtapa,76.23,69.0,0.0,4004293.0,MX,-105.2,20.7,75.0,1685535498.0
487,Santiago del Estero,58.14,88.0,9.08,3835869.0,AR,-64.2615,-27.7951,79.0,1685535278.0
488,Uribia,82.53,76.0,8.32,3666409.0,CO,-72.266,11.7139,100.0,1685535502.0
489,Rome,65.39,61.0,8.05,5134295.0,US,-75.4557,43.2128,0.0,1685535504.0
490,Xuanzhou,72.07,94.0,3.56,1788081.0,CN,118.7553,30.9525,99.0,1685535227.0
491,Arrondissement de Muret,76.37,66.0,1.01,2991152.0,FR,1.25,43.3333,42.0,1685535508.0
492,Orlik,41.5,96.0,5.91,1496073.0,RU,99.825,52.5178,100.0,1685535511.0
493,Toyoake,67.78,77.0,6.06,1856057.0,JP,137.0137,35.0594,6.0,1685535513.0
494,Ibrā’,104.63,18.0,14.9,287832.0,OM,58.5334,22.6906,2.0,1685535515.0
495,Ayagoz,67.84,30.0,17.76,1525988.0,KZ,80.4392,47.9714,0.0,1685535518.0
496,Deputatsky,29.57,87.0,3.29,2028164.0,RU,139.9,69.3,100.0,1685535520.0
497,Moyale,79.5,47.0,11.72,186180.0,KE,39.0584,3.5167,38.0,1685535522.0
498,Gresik,82.31,72.0,6.96,1643776.0,ID,112.6561,-7.1539,58.0,1685535524.0
499,Tsushima,68.16,81.0,7.05,1849539.0,JP,136.7167,35.1667,3.0,1685535526.0
500,Boralday,80.46,29.0,4.47,1526384.0,KZ,76.8594,43.3578,75.0,1685535528.0
501,Mahina,74.97,78.0,20.71,4034307.0,PF,-149.489,-17.5065,75.0,1685535530.0
502,Ust-Maya,53.06,80.0,0.96,2013918.0,RU,134.5333,60.4167,90.0,1685535532.0
503,General Pico,50.18,79.0,7.18,3855075.0,AR,-63.7568,-35.6566,98.0,1685535534.0
504,Labuan,82.76,78.0,2.3,1733782.0,MY,115.2417,5.2767,20.0,1685535537.0
505,Saint Anthony,68.2,72.0,10.36,5044290.0,US,-93.218,45.0205,0.0,1685535539.0
506,Iqaluit,32.7,80.0,15.01,5983720.0,CA,-68.5145,63.7506,75.0,1685535541.0
507,Haapiti,74.71,75.0,20.83,4034438.0,PF,-149.8667,-17.5667,88.0,1685535543.0
508,Sarankhola,91.6,52.0,10.71,1185239.0,BD,89.7897,22.3082,42.0,1685535545.0
509,Odienné,94.6,41.0,4.85,2283016.0,CI,-7.5692,9.51,87.0,1685535547.0
510,Miles City,58.17,82.0,6.91,5666176.0,US,-105.8406,46.4083,0.0,1685535550.0
511,Daru,78.13,85.0,14.47,2098329.0,PG,143.2092,-9.0763,26.0,1685535552.0
512,Umm Kaddadah,101.95,16.0,7.11,364933.0,SD,26.6876,13.6017,11.0,1685535554.0
513,Skegness,54.43,82.0,16.06,2637762.0,GB,0.3363,53.1436,100.0,1685535556.0
514,Saint-François,74.64,41.0,11.5,2980080.0,FR,3.9054,46.4154,0.0,1685535558.0
515,Semey,79.02,15.0,11.18,1519422.0,KZ,80.2275,50.4111,0.0,1685535560.0
516,Esperance,61.92,89.0,13.73,2071860.0,AU,121.9,-33.8667,92.0,1685535562.0
517,Selkirk,60.98,94.0,5.39,6144054.0,CA,-96.8845,50.1436,55.0,1685535386.0
518,Mahajanga,87.82,46.0,4.25,1062663.0,MG,46.3167,-15.7167,0.0,1685535567.0
519,Ruwi,100.09,42.0,7.54,287286.0,OM,58.5507,23.5996,13.0,1685535569.0
520,Pucallpa,71.22,99.0,2.98,3693345.0,PE,-74.5539,-8.3791,74.0,1685535571.0
521,Ginda,59.88,85.0,1.19,1253628.0,IN,78.4932,30.6945,96.0,1685535573.0
522,Hare Bay,44.2,86.0,5.91,5970873.0,CA,-54.0148,48.8499,99.0,1685535575.0
523,Kabalo,95.27,23.0,7.09,215668.0,CD,26.9167,-6.05,0.0,1685535577.0
524,Cockburn Town,81.01,84.0,18.77,3576994.0,TC,-71.1419,21.4612,100.0,1685535579.0
525,Kolomyia,68.07,64.0,5.46,705392.0,UA,25.0403,48.5306,17.0,1685535582.0
526,Odawara,64.24,82.0,3.87,1854747.0,JP,139.1597,35.2556,71.0,1685535584.0
527,Santa Cruz de la Sierra,64.45,88.0,3.44,3904906.0,BO,-63.1667,-17.8,75.0,1685535586.0
528,Derzhavīnsk,90.32,20.0,11.3,1524606.0,KZ,66.3167,51.1,65.0,1685535588.0
529,Raduzhny,70.7,35.0,9.01,1540356.0,RU,77.475,62.0961,64.0,1685535590.0
530,Gulariyā,102.81,14.0,11.1,1283368.0,NP,81.3333,28.2333,0.0,1685535592.0
531,Oudtshoorn,55.76,72.0,7.99,967106.0,ZA,22.2014,-33.5907,94.0,1685535594.0
532,Ruteng,63.14,95.0,3.31,1629380.0,ID,120.4721,-8.6136,99.0,1685535596.0
533,Sokolac,64.58,89.0,4.18,3190385.0,BA,18.8017,43.9397,99.0,1685535598.0
534,Jieshi,81.59,84.0,4.34,1805857.0,CN,115.8257,22.8134,86.0,1685535601.0
535,Porto Velho,75.25,88.0,6.91,3662762.0,BR,-63.9039,-8.7619,75.0,1685535402.0
536,Olinda,80.33,78.0,8.05,3393536.0,BR,-34.8553,-8.0089,40.0,1685535525.0
537,Vallenar,63.7,33.0,2.28,3868633.0,CL,-70.7581,-28.5708,94.0,1685535607.0
538,Bud,68.47,84.0,4.85,4255151.0,US,-86.1758,39.447,4.0,1685535609.0
539,Dhārchula,73.06,62.0,7.25,1272864.0,IN,80.5333,29.85,83.0,1685535611.0
540,Mabaruma,78.21,92.0,3.15,3377301.0,GY,-59.7833,8.2,98.0,1685535614.0
541,Nemuro,47.34,90.0,9.01,2128975.0,JP,145.575,43.3236,44.0,1685535616.0
542,Caucayá,72.93,98.0,2.01,3671437.0,CO,-74.7819,-0.1934,55.0,1685535618.0
543,Vanderhoof,35.67,65.0,3.8,6173361.0,CA,-124.0198,54.0166,43.0,1685535620.0
544,Maravilha,59.61,87.0,2.19,3457809.0,BR,-53.1725,-26.7608,0.0,1685535622.0
545,Nanlong,75.36,67.0,12.37,1799908.0,CN,106.0631,31.3533,66.0,1685535624.0
546,Seryshevo,46.26,87.0,4.52,2016942.0,RU,128.3786,51.0933,80.0,1685535626.0
547,Les Cayes,81.39,78.0,8.3,3728097.0,HT,-73.75,18.2,100.0,1685535629.0
