,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
163,Ponta do Sol,76.24,79.0,8.3,2264557.0,PT,-17.1,32.6667,70.0,1685711180.0
164,Vanimo,78.75,84.0,2.46,2084442.0,PG,141.3028,-2.6741,97.0,1685711182.0
165,Kenai,46.71,68.0,17.27,5866063.0,US,-151.2583,60.5544,100.0,1685711185.0
166,Tarnogskiy Gorodok,63.09,48.0,1.36,484314.0,RU,43.5761,60.4997,100.0,1685711187.0
167,Tottori-shi,66.27,94.0,2.3,1849892.0,JP,134.2333,35.5,40.0,1685711158.0
168,Baracoa,78.53,88.0,1.23,3567834.0,CU,-74.4958,20.3467,100.0,1685711191.0
169,Krasnyy Kholm,53.49,82.0,2.89,541704.0,RU,37.1203,58.0607,100.0,1685711193.0
170,Nabire,78.49,87.0,1.7,1634614.0,ID,135.4833,-3.3667,18.0,1685711195.0
171,Zaysan,69.33,40.0,3.8,1517060.0,KZ,84.8667,47.4667,2.0,1685711197.0
172,New Norfolk,42.8,76.0,1.01,2155415.0,AU,147.0587,-42.7826,100.0,1685711200.0
173,Muhos,47.86,82.0,7.25,645765.0,FI,25.9931,64.808,100.0,1685711202.0
174,Sabzawār,94.89,8.0,6.91,118063.0,IR,57.6819,36.2126,98.0,1685711204.0
175,Catuday,82.24,80.0,18.07,1717787.0,PH,119.8062,16.2923,100.0,1685711206.0
176,Enshi,70.25,95.0,3.62,1811720.0,CN,109.4833,30.3,100.0,1685711208.0
177,Timiryazevskiy,82.27,41.0,6.42,1489597.0,RU,84.8769,56.49,100.0,1685711210.0
178,Aklavik,42.84,77.0,9.06,5882953.0,CA,-135.0107,68.2191,100.0,1685711212.0
179,Pochutla,78.82,77.0,2.35,3517970.0,MX,-96.4661,15.7432,1.0,1685711214.0
180,Bathsheba,84.81,79.0,10.36,3374083.0,BB,-59.5167,13.2167,40.0,1685711217.0
181,Salalah,89.69,66.0,10.36,286621.0,OM,54.0924,17.0151,0.0,1685711219.0
182,Airai,61.05,95.0,2.59,1651810.0,TL,125.4092,-8.9266,95.0,1685711221.0
183,Fuyang,72.99,46.0,6.93,1810845.0,CN,115.8167,32.9,100.0,1685711223.0
184,Makakilo City,72.3,83.0,4.61,5850554.0,US,-158.0858,21.3469,75.0,1685711225.0
185,Impfondo,93.09,42.0,2.68,2259655.0,CG,18.0667,1.6381,98.0,1685711227.0
186,Anloga,80.78,83.0,17.07,2304548.0,GH,0.8973,5.7947,100.0,1685711229.0
187,Chui,64.09,81.0,6.35,3443061.0,UY,-53.4616,-33.6971,11.0,1685711232.0
188,Nishihara,76.3,93.0,19.57,1855342.0,JP,127.7558,26.1842,75.0,1685711234.0
189,Bariloche,38.95,81.0,16.11,7647007.0,AR,-71.3082,-41.1456,75.0,1685710970.0
190,Kristianstad,62.74,29.0,8.05,2699310.0,SE,14.1524,56.0313,0.0,1685711238.0
191,Cabo San Lucas,74.44,86.0,11.65,3985710.0,MX,-109.9124,22.8909,44.0,1685711240.0
192,Hunchun,53.56,83.0,5.08,2036653.0,CN,130.3581,42.8675,32.0,1685711243.0
193,Aykhal,57.52,61.0,10.67,2027296.0,RU,111.5,66.0,100.0,1685711245.0
194,Nchelenge,80.69,43.0,8.3,175499.0,ZM,28.734,-9.3451,9.0,1685711247.0
195,Hobyo,84.97,73.0,20.56,57000.0,SO,48.5268,5.3505,27.0,1685711249.0
196,Pechenga,41.5,63.0,10.83,511865.0,RU,31.1703,69.5259,100.0,1685711251.0
197,Hambantota,84.54,89.0,12.66,1244926.0,LK,81.1185,6.1241,75.0,1685711253.0
198,Lompoc,54.05,84.0,1.99,5367788.0,US,-120.4579,34.6391,100.0,1685711121.0
199,Hasaki,75.58,92.0,35.86,2112802.0,JP,140.8333,35.7333,100.0,1685711257.0
200,Departamento de Maldonado,63.14,75.0,8.59,3441890.0,UY,-54.9167,-34.6667,50.0,1685711235.0
201,Naze,74.16,90.0,20.56,1855540.0,JP,129.4833,28.3667,100.0,1685711262.0
202,Nikolskoye,49.48,33.0,9.69,546105.0,RU,30.7861,59.7035,83.0,1685711264.0
203,Dul'durga,51.58,60.0,7.52,2024812.0,RU,113.5931,50.6761,22.0,1685711266.0
204,Leh,51.19,41.0,5.14,1264976.0,IN,77.5833,34.1667,76.0,1685711268.0
205,Lata,80.64,48.0,5.1,2738381.0,PT,-8.3327,40.1629,56.0,1685711270.0
206,Tiksi,43.47,77.0,6.04,2015306.0,RU,128.8694,71.6872,23.0,1685711272.0
207,Qaanaaq,23.54,74.0,6.35,3831208.0,GL,-69.3632,77.484,52.0,1685711274.0
208,Ilulissat,30.22,86.0,14.97,3423146.0,GL,-51.1,69.2167,75.0,1685711277.0
209,Saint-Augustin,40.33,72.0,16.08,6137462.0,CA,-58.6502,51.226,100.0,1685710987.0
210,Saskylakh,45.59,92.0,12.64,2017155.0,RU,114.0833,71.9167,89.0,1685711281.0
211,Tessalit,102.69,7.0,14.23,2449893.0,ML,1.0114,20.1986,27.0,1685711283.0
212,Rayong,85.78,81.0,7.0,1607016.0,TH,101.4333,12.8333,41.0,1685711285.0
213,Sur,103.71,27.0,10.96,286245.0,OM,59.5289,22.5667,1.0,1685711287.0
214,Bereket,93.56,24.0,9.24,161974.0,TM,55.5154,39.2446,0.0,1685711290.0
215,Staraya Kulatka,66.15,61.0,16.2,489164.0,RU,47.6167,52.7167,62.0,1685711292.0
216,Roswell,70.23,77.0,6.91,4219934.0,US,-84.3616,34.0232,0.0,1685711293.0
217,Santa Luzia,70.7,50.0,4.94,3450144.0,BR,-43.8514,-19.7697,0.0,1685711296.0
218,São Filipe,74.95,73.0,2.84,3374210.0,CV,-24.4956,14.8961,12.0,1685711298.0
219,San Luis,63.93,64.0,8.66,3837056.0,AR,-66.3356,-33.295,94.0,1685711300.0
220,Fairbanks,37.83,92.0,10.36,5861897.0,US,-147.7164,64.8378,75.0,1685711302.0
221,Sibolga,79.47,85.0,2.37,1213855.0,ID,98.7792,1.7427,100.0,1685711305.0
222,Pahrump,62.29,40.0,1.99,5509851.0,US,-115.9839,36.2083,0.0,1685711274.0
223,Narsaq,43.02,99.0,1.45,3421719.0,GL,-46.05,60.9167,100.0,1685711309.0
224,Hamilton,70.02,60.0,4.61,4513583.0,US,-84.5333,39.1834,0.0,1685711184.0
225,Fortuna,49.08,96.0,5.75,5563839.0,US,-124.1573,40.5982,100.0,1685711313.0
226,Ayan,41.34,93.0,11.65,2027316.0,RU,138.1667,56.45,100.0,1685711315.0
227,El Dorado,50.83,55.0,1.01,5345659.0,US,-120.5177,38.7666,0.0,1685711317.0
228,Leonidovo,44.01,93.0,4.09,2123805.0,RU,142.8667,49.2833,100.0,1685711320.0
229,Chicama,72.14,84.0,2.98,3698359.0,PE,-79.1469,-7.8447,100.0,1685711322.0
230,Umluj,90.23,46.0,7.25,100926.0,SA,37.2685,25.0213,1.0,1685711324.0
231,Acapulco de Juárez,80.42,78.0,3.44,3533462.0,MX,-99.8901,16.8634,20.0,1685711306.0
232,Santa Maria,65.59,68.0,4.7,3450083.0,BR,-53.8069,-29.6842,0.0,1685711328.0
233,Ubinskoye,79.84,49.0,4.88,1488708.0,RU,79.6802,55.3068,74.0,1685711330.0
234,Flinders,58.84,86.0,1.99,6255012.0,AU,150.8552,-34.5833,100.0,1685711332.0
235,Broome,71.76,56.0,1.99,5110365.0,US,-75.833,42.2506,3.0,1685711334.0
236,Mossamedes,75.07,59.0,17.11,3347019.0,AO,12.1522,-15.1961,4.0,1685711336.0
237,Orange Cove,55.8,86.0,4.61,5379533.0,US,-119.3137,36.6244,0.0,1685711338.0
238,Barra Patuca,80.31,76.0,6.82,3614835.0,HN,-84.2833,15.8,74.0,1685711341.0
239,Arlit,108.59,6.0,10.58,2447513.0,NE,7.3853,18.7369,7.0,1685711343.0
240,Chilia Veche,81.5,32.0,10.65,682117.0,RO,29.2833,45.4167,28.0,1685711345.0
241,Conde,85.46,66.0,12.66,3385077.0,BR,-34.9075,-7.2597,75.0,1685711347.0
242,Bulungu,94.91,37.0,3.91,2316259.0,CD,18.6,-4.55,30.0,1685711350.0
243,Baker City,44.17,83.0,0.0,5712169.0,US,-117.8344,44.7749,0.0,1685711291.0
244,Rājākhera,84.07,51.0,13.38,1258930.0,IN,78.1714,26.8961,60.0,1685711354.0
245,Portland,45.73,88.0,0.0,5746545.0,US,-122.6762,45.5234,0.0,1685711188.0
246,Birkeland,56.75,38.0,6.91,3161532.0,NO,8.2323,58.3309,0.0,1685711358.0
247,Dvinskoy Bereznik,61.07,27.0,6.29,577240.0,RU,42.7072,62.8551,97.0,1685711360.0
248,Jalingo,97.77,38.0,6.55,2336589.0,NG,11.3667,8.8833,48.0,1685711301.0
249,Yar-Sale,64.54,48.0,20.18,1486321.0,RU,70.8333,66.8333,6.0,1685711365.0
250,Tafresh,78.6,12.0,11.14,113636.0,IR,50.013,34.692,0.0,1685711367.0
251,Homer,47.88,68.0,11.01,5864145.0,US,-151.5483,59.6425,100.0,1685711236.0
252,Mandalgovi,48.79,76.0,16.4,2030065.0,MN,106.2708,45.7625,100.0,1685711371.0
253,Kibala,95.13,38.0,7.45,2425791.0,TD,18.3463,9.1104,97.0,1685711373.0
254,Ulladulla,47.77,91.0,3.4,2145554.0,AU,150.4667,-35.35,49.0,1685711375.0
255,Sitka,48.09,87.0,0.0,5557293.0,US,-135.33,57.0531,75.0,1685711377.0
256,Leningradskiy,29.75,95.0,12.8,2123814.0,RU,178.4167,69.3833,100.0,1685711379.0
257,Takāb,72.73,31.0,17.87,113508.0,IR,47.1133,36.4009,9.0,1685711382.0
258,Tarancón,68.23,46.0,1.79,3108317.0,ES,-3.0073,40.0085,67.0,1685711384.0
259,Goderich,63.91,68.0,9.01,5962442.0,CA,-81.7165,43.7501,99.0,1685711386.0
260,Rosa Zarate,75.06,89.0,2.66,3652257.0,EC,-79.4667,0.3333,100.0,1685711388.0
261,Luganville,78.82,88.0,11.41,2136150.0,VU,167.1667,-15.5333,100.0,1685711390.0
262,Druzhba,70.14,59.0,10.63,709584.0,UA,33.9453,52.0428,100.0,1685711247.0
263,Valea lui Mihai,80.31,46.0,5.64,663692.0,RO,22.15,47.5167,37.0,1685711394.0
264,Ancud,50.16,83.0,18.23,3899695.0,CL,-73.8203,-41.8697,96.0,1685711396.0
265,Matagami,68.92,37.0,8.68,6067747.0,CA,-77.6328,49.7502,0.0,1685711399.0
266,Peniche,69.66,75.0,10.33,2264923.0,PT,-9.3811,39.3558,15.0,1685711401.0
267,Miraflores,61.45,68.0,0.89,3761194.0,MX,-98.8083,19.2167,0.0,1685711403.0
268,Lebu,52.57,89.0,6.87,3883457.0,CL,-73.65,-37.6167,13.0,1685711405.0
269,Crawley,63.55,51.0,11.5,2652053.0,GB,-0.1831,51.113,20.0,1685711314.0
270,Khonsa,74.14,66.0,3.85,1266668.0,IN,95.5667,27.0167,6.0,1685711409.0
271,Yumen,73.04,17.0,11.48,1528998.0,CN,97.2,40.2833,41.0,1685711412.0
272,Bubaque,79.88,81.0,9.31,2374583.0,GW,-15.8333,11.2833,100.0,1685711414.0
273,Ribas do Rio Pardo,69.64,71.0,8.99,3451399.0,BR,-53.7592,-20.4431,0.0,1685711416.0
