,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,53.53,63.0,10.65,3092472.0,PL,19.0266,54.0359,2.0,1685725803.0
275,Saint-Leu,69.01,87.0,6.82,6690297.0,RE,55.2833,-21.15,42.0,1685725805.0
276,Arkhara,52.12,92.0,0.58,2027487.0,RU,130.0842,49.4212,100.0,1685725807.0
277,Tura,80.08,33.0,5.41,1254046.0,IN,90.2201,25.5198,0.0,1685725810.0
278,Ingham,88.68,25.0,5.75,4997130.0,US,-84.3833,42.6,40.0,1685725812.0
279,Sarandi,72.14,57.0,8.66,3447998.0,BR,-51.8739,-23.4436,0.0,1685725814.0
280,Biak,76.87,87.0,4.9,1637001.0,ID,122.8766,-0.9131,53.0,1685725816.0
281,Nieuw Amsterdam,91.69,63.0,0.0,3383434.0,SR,-55.0833,5.8833,40.0,1685725818.0
282,Boundiali,88.29,53.0,8.52,2290836.0,CI,-6.4869,9.5217,91.0,1685725821.0
283,Aitape,76.95,84.0,3.62,2101169.0,PG,142.3475,-3.1374,82.0,1685725823.0
284,Manadhoo,83.97,78.0,14.5,1337618.0,MV,73.3833,5.7667,100.0,1685725825.0
285,Ca Mau,81.16,83.0,4.68,1586443.0,VN,105.15,9.1769,95.0,1685725708.0
286,San Patricio,87.26,51.0,13.58,4726521.0,US,-97.5169,28.017,74.0,1685725830.0
287,Portree,59.52,76.0,4.38,2640006.0,GB,-6.1942,57.4129,57.0,1685725832.0
288,Srednekolymsk,49.05,31.0,3.6,2121025.0,RU,153.6833,67.45,8.0,1685725834.0
289,Zhangaözen,82.54,30.0,9.71,607610.0,KZ,52.8,43.3,9.0,1685725836.0
290,Mayo,84.36,58.0,11.5,4362001.0,US,-76.5119,38.8876,0.0,1685725716.0
291,Hualmay,73.44,69.0,9.71,3939761.0,PE,-77.6139,-11.0964,75.0,1685725840.0
292,Púchov,66.76,68.0,11.7,3057963.0,SK,18.326,49.1249,61.0,1685725843.0
293,Hong Kong,85.82,84.0,8.99,1819729.0,HK,114.1577,22.2855,50.0,1685725563.0
294,Dzilam González,88.75,49.0,9.24,3529654.0,MX,-88.9333,21.2833,6.0,1685725848.0
295,Sistranda,44.56,94.0,19.26,3139597.0,NO,8.834,63.7256,100.0,1685725850.0
296,Ondjiva,74.53,28.0,6.55,3346821.0,AO,15.7333,-17.0667,0.0,1685725852.0
297,Taguatinga,95.34,25.0,6.11,6319623.0,BR,-46.5711,-12.3857,2.0,1685725854.0
298,Evensk,51.08,72.0,4.25,2125693.0,RU,159.2333,61.95,39.0,1685725856.0
299,Katsuura,73.99,93.0,31.45,2112309.0,JP,140.3,35.1333,100.0,1685725858.0
300,Ambovombe,71.83,57.0,8.75,1079048.0,MG,46.0833,-25.1667,59.0,1685725861.0
301,Pisco,71.65,68.0,5.75,3932145.0,PE,-76.2167,-13.7,75.0,1685725863.0
302,Lala,76.41,96.0,0.49,1707944.0,PH,123.7458,7.9745,91.0,1685725865.0
303,East London,65.34,59.0,6.91,1006984.0,ZA,27.9116,-33.0153,0.0,1685725867.0
304,Nyurba,48.06,62.0,5.59,2018735.0,RU,118.3319,63.2842,2.0,1685725870.0
305,Baykit,60.78,84.0,3.11,1510689.0,RU,96.37,61.67,100.0,1685725872.0
306,Muyezerskiy,44.55,67.0,6.71,524100.0,RU,31.65,63.9333,99.0,1685725875.0
307,Umarkot,90.75,46.0,16.82,1162959.0,PK,69.7362,25.3616,79.0,1685725701.0
308,Paamiut,34.05,86.0,23.91,3421193.0,GL,-49.6678,61.994,19.0,1685725879.0
309,Gberia Fotombu,86.23,61.0,8.03,2409019.0,SL,-11.1667,9.8833,82.0,1685725881.0
310,Auki,78.31,89.0,3.27,2109701.0,SB,160.7034,-8.7676,95.0,1685725883.0
311,Timmins,77.88,42.0,6.87,6166739.0,CA,-81.3331,48.4669,25.0,1685725754.0
312,Pachino,70.54,69.0,14.32,6539213.0,IT,15.0907,36.7186,1.0,1685725888.0
313,Arrondissement d'Arcachon,82.45,42.0,11.5,6621469.0,FR,-1.0519,44.5875,52.0,1685725890.0
314,Avera,82.54,52.0,11.65,4231997.0,US,-82.5271,33.194,93.0,1685725892.0
315,Bonthe,82.78,77.0,10.67,2409914.0,SL,-12.505,7.5264,97.0,1685725894.0
316,Songjianghe,43.52,83.0,4.97,2034691.0,CN,127.479,42.1859,19.0,1685725897.0
317,Salisbury,64.49,49.0,13.8,2638664.0,GB,-1.7957,51.0693,2.0,1685725715.0
318,Xi'an,60.96,94.0,2.35,1790630.0,CN,108.9286,34.2583,100.0,1685725627.0
319,Touros,83.93,68.0,16.82,3386213.0,BR,-35.4608,-5.1989,35.0,1685725850.0
320,Boda,76.33,79.0,2.48,2388614.0,CF,17.4695,4.3189,74.0,1685725905.0
321,Mayumba,75.88,88.0,9.75,2399001.0,GA,10.6554,-3.432,100.0,1685725907.0
322,Chul'man,45.0,78.0,4.18,2025261.0,RU,124.9104,56.8479,100.0,1685725909.0
323,Tambacounda,100.45,28.0,6.91,2244991.0,SN,-13.7586,13.7539,75.0,1685725911.0
324,Bushehr,87.73,52.0,10.94,139817.0,IR,50.8385,28.9684,0.0,1685725914.0
325,Port Hardy,55.58,76.0,10.36,6111862.0,CA,-127.4199,50.6996,75.0,1685725916.0
326,Shashi,70.48,56.0,11.74,1795816.0,CN,112.2447,30.3072,100.0,1685725918.0
327,Grand-Lahou,78.33,89.0,9.91,2288105.0,CI,-5.0242,5.1367,100.0,1685725920.0
328,State College,87.06,38.0,9.22,5213681.0,US,-77.86,40.7934,0.0,1685725802.0
329,Teguise,73.62,53.0,13.8,2510573.0,ES,-13.564,29.0605,40.0,1685725924.0
330,Magdagachi,47.7,94.0,5.44,2020591.0,RU,125.8,53.45,100.0,1685725927.0
331,Gaozhou,79.95,91.0,3.89,1810295.0,CN,110.8461,21.9392,0.0,1685725929.0
332,Meulaboh,78.76,88.0,3.02,1214488.0,ID,96.1285,4.1363,98.0,1685725931.0
333,Río Gallegos,43.48,66.0,15.08,3838859.0,AR,-69.2181,-51.6226,96.0,1685725933.0
334,Chaihe,49.78,88.0,4.72,2038198.0,CN,129.7,44.7667,84.0,1685725936.0
335,Nikel,42.98,56.0,7.36,522260.0,RU,30.222,69.4128,97.0,1685725938.0
336,Beringovskiy,39.72,87.0,3.31,2126710.0,RU,179.3167,63.05,18.0,1685725940.0
337,Coyhaique,42.75,81.0,6.91,3894426.0,CL,-72.0662,-45.5752,100.0,1685725785.0
338,Vardø,40.98,70.0,6.91,777019.0,NO,31.1107,70.3705,75.0,1685725944.0
339,Talnakh,48.81,98.0,10.76,1490256.0,RU,88.3972,69.4865,100.0,1685725946.0
340,Faya,66.72,63.0,6.38,110690.0,SA,42.4509,18.3851,97.0,1685725949.0
341,Znamenskoye,68.54,74.0,5.17,1485020.0,RU,73.8282,57.1281,75.0,1685725951.0
342,Manavgat,74.34,67.0,6.85,304854.0,TR,31.4431,36.7867,34.0,1685725953.0
343,Cairns,70.83,93.0,11.5,2172797.0,AU,145.7667,-16.9167,75.0,1685725955.0
344,Klaksvík,50.92,86.0,11.45,2618795.0,FO,-6.589,62.2266,27.0,1685725957.0
345,Fonte Boa,83.77,76.0,3.13,6319315.0,BR,-66.2662,-2.4959,49.0,1685725959.0
346,Piaçabuçu,80.46,80.0,8.01,3454005.0,BR,-36.4344,-10.4056,22.0,1685725961.0
347,Havøysund,41.23,79.0,11.72,779622.0,NO,24.6622,70.9963,71.0,1685725964.0
348,Boden,50.0,34.0,5.39,606531.0,SE,21.6886,65.8252,97.0,1685725966.0
349,Nhulunbuy,72.21,94.0,0.0,2064735.0,AU,136.7667,-12.2333,97.0,1685725968.0
350,Kamenka,65.23,59.0,3.36,553766.0,RU,42.7678,51.3223,39.0,1685725970.0
351,Kazachinskoye,65.79,67.0,7.29,1504075.0,RU,93.2761,57.6953,86.0,1685725972.0
352,Geraldton,48.61,87.0,5.75,2070998.0,AU,114.6,-28.7667,0.0,1685725974.0
353,Maxixe,74.68,83.0,10.8,1039536.0,MZ,35.3472,-23.8597,2.0,1685725976.0
354,Leon Valley,84.09,63.0,14.97,4705923.0,US,-98.6186,29.4952,20.0,1685725978.0
355,Nome,32.07,80.0,9.22,5870133.0,US,-165.4064,64.5011,100.0,1685725980.0
356,Manokwari,79.07,83.0,2.95,1636308.0,ID,134.0833,-0.8667,59.0,1685725983.0
357,Grand-Santi,89.28,52.0,2.77,3381538.0,GF,-54.3833,4.25,31.0,1685725985.0
358,Faanui,76.8,63.0,8.86,4034551.0,PF,-151.75,-16.4833,90.0,1685725987.0
359,Clyde River,34.03,64.0,8.05,5924351.0,CA,-68.5914,70.4692,75.0,1685725989.0
360,Kosa,56.71,82.0,4.27,544318.0,RU,54.9977,59.9445,100.0,1685725991.0
361,Blackwater,59.56,92.0,7.09,2175403.0,AU,148.8833,-23.5833,0.0,1685725994.0
362,Assiniboia,64.22,82.0,5.75,5887798.0,CA,-105.9845,49.6334,100.0,1685725996.0
363,Bambous Virieux,75.45,57.0,14.97,1106677.0,MU,57.7575,-20.3428,40.0,1685725998.0
364,Arona,68.72,76.0,10.36,2521582.0,ES,-16.681,28.0996,75.0,1685725977.0
365,Belyy Yar,57.09,54.0,0.0,1510377.0,RU,91.3903,53.6039,0.0,1685726002.0
366,San Miguel,86.54,75.0,5.75,3583446.0,SV,-88.1833,13.4833,40.0,1685726004.0
367,Maniitsoq,33.51,80.0,11.65,3421982.0,GL,-52.9,65.4167,9.0,1685726006.0
368,Freeport,80.92,54.0,10.36,5117949.0,US,-73.5832,40.6576,0.0,1685725937.0
369,Constitución,59.88,74.0,4.81,3893726.0,CL,-72.4167,-35.3333,42.0,1685726011.0
370,Tarakan,82.18,80.0,7.18,1624725.0,ID,117.6333,3.3,100.0,1685726013.0
371,Nirmal,97.9,17.0,7.85,1261288.0,IN,78.35,19.1,60.0,1685726015.0
372,Zmeinogorsk,58.69,71.0,8.99,1485042.0,RU,82.195,51.1567,16.0,1685726017.0
373,Valparaíso,64.08,70.0,6.91,3868626.0,CL,-71.6273,-33.0393,75.0,1685725776.0
374,Caravelas,78.12,68.0,12.57,3466980.0,BR,-39.2481,-17.7125,82.0,1685726021.0
375,Torbay,46.8,96.0,8.05,6167817.0,CA,-52.7314,47.6666,100.0,1685726023.0
376,Le Port,68.77,88.0,8.32,935616.0,RE,55.2919,-20.9373,71.0,1685726025.0
377,Kumul,71.46,22.0,5.48,1529484.0,CN,93.45,42.8,95.0,1685726028.0
378,Inverell,47.66,87.0,4.14,2162662.0,AU,151.1167,-29.7833,29.0,1685726030.0
379,Tortolì,71.15,74.0,6.11,2522890.0,IT,9.6572,39.9256,58.0,1685726032.0
380,Beipiao,65.08,33.0,8.84,2038342.0,CN,120.7792,41.7919,16.0,1685726034.0
381,Novo Aripuanã,91.8,49.0,3.87,3663142.0,BR,-60.3797,-5.1206,31.0,1685726036.0
382,Akdepe,86.09,11.0,5.93,601551.0,TM,59.3788,42.0551,92.0,1685726038.0
383,Pangnirtung,32.0,74.0,12.66,6096551.0,CA,-65.7125,66.1451,75.0,1685725885.0
384,Komatipoort,65.05,68.0,3.36,988290.0,ZA,31.9548,-25.4332,0.0,1685726043.0
385,Kailua,75.7,82.0,1.99,5847486.0,US,-157.7394,21.4022,86.0,1685726045.0
386,Massakory,100.65,26.0,12.77,2428228.0,TD,15.7293,12.996,100.0,1685726047.0
387,Byron Bay,55.71,83.0,3.87,2172880.0,AU,153.6167,-28.65,26.0,1685726049.0
388,Dawson Creek,64.04,45.0,3.44,5935804.0,CA,-120.2362,55.7666,20.0,1685726051.0
389,Port-Gentil,78.69,85.0,15.68,2396518.0,GA,8.7815,-0.7193,98.0,1685726053.0
390,Augusto Corrêa,85.39,76.0,4.0,3406961.0,BR,-46.635,-1.0217,2.0,1685726055.0
391,Araouane,104.34,9.0,11.88,2460954.0,ML,-3.5265,18.9048,32.0,1685726058.0
392,Coahuayana Viejo,89.19,42.0,6.24,4013679.0,MX,-103.6833,18.7333,0.0,1685726060.0
393,Mount Gambier,49.53,97.0,3.0,2156643.0,AU,140.7667,-37.8333,100.0,1685726062.0
394,Swan River,66.09,94.0,6.91,6160362.0,CA,-101.2676,52.1058,86.0,1685726064.0
395,Bima,72.39,94.0,4.45,1648759.0,ID,118.7167,-8.4667,81.0,1685726066.0
396,Cherskiy,42.91,48.0,6.04,2126199.0,RU,161.3,68.75,100.0,1685726069.0
397,Adrar,96.76,13.0,11.45,2381972.0,MR,-10.0711,20.5022,35.0,1685726071.0
398,Egvekinot,28.17,68.0,1.66,4031742.0,RU,-179.1667,66.3167,73.0,1685726073.0
399,Comodoro Rivadavia,57.06,33.0,27.63,3860443.0,AR,-67.5,-45.8667,0.0,1685726075.0
400,Volchikha,64.4,49.0,5.86,1486983.0,RU,80.3833,52.0333,29.0,1685725824.0
401,Paita,78.8,71.0,8.12,3694112.0,PE,-81.1144,-5.0892,52.0,1685726079.0
402,Calama,75.69,5.0,13.8,3897347.0,CL,-68.9333,-22.4667,0.0,1685726081.0
403,Abalak,66.81,72.0,7.72,1512223.0,RU,68.5944,58.1286,95.0,1685726083.0
404,Atar,96.26,17.0,13.8,2381334.0,MR,-13.0499,20.5169,54.0,1685726085.0
405,Venado Tuerto,71.76,63.0,17.94,3833062.0,AR,-61.9688,-33.7456,98.0,1685726088.0
406,Ostrovnoy,37.53,80.0,12.53,556268.0,RU,39.5131,68.0531,100.0,1685726090.0
407,Praia,81.14,61.0,20.71,3374333.0,CV,-23.5087,14.9215,20.0,1685726092.0
408,Campoverde,85.69,45.0,1.66,3733380.0,PE,-74.8058,-8.4753,60.0,1685726094.0
409,Peebles,63.54,44.0,3.0,2640526.0,GB,-3.1888,55.6519,74.0,1685726096.0
410,Ngunguru,52.41,80.0,8.48,2186111.0,NZ,174.5,-35.6167,12.0,1685726098.0
411,Haines Junction,51.75,40.0,3.44,5969025.0,CA,-137.5108,60.7522,95.0,1685726100.0
412,Chernyshevsk,46.63,74.0,4.47,2025458.0,RU,117.0174,52.5243,38.0,1685726102.0
413,Makiyivka,67.21,52.0,2.28,702320.0,UA,37.9258,48.0478,10.0,1685726105.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,2.24,2122104.0,RU,158.6483,53.0452,75.0,1685726107.0
415,Los Llanos de Aridane,70.12,77.0,5.99,2514651.0,ES,-17.9182,28.6585,75.0,1685726109.0
416,Nuevo Progreso,84.88,61.0,5.01,3522526.0,MX,-97.95,23.1667,41.0,1685726111.0
417,Norsup,78.28,85.0,11.01,2135517.0,VU,167.3833,-16.0667,91.0,1685726113.0
418,Yulara,55.24,39.0,4.16,6355222.0,AU,130.9889,-25.2406,0.0,1685726115.0
419,Hohhot,53.89,47.0,4.47,2036892.0,CN,111.6522,40.8106,0.0,1685726118.0
420,Bowen,68.58,82.0,10.25,2174444.0,AU,148.2333,-20.0167,90.0,1685725885.0
421,Smoky Lake,64.96,68.0,6.91,6150293.0,CA,-112.4686,54.1169,13.0,1685726122.0
422,Angoram,73.26,99.0,2.44,2100765.0,PG,144.0661,-4.0625,100.0,1685726124.0
423,Itarema,83.28,75.0,13.29,3393692.0,BR,-39.9167,-2.9248,9.0,1685725966.0
424,La Asuncion,98.33,47.0,17.27,3480908.0,VE,-63.8628,11.0333,7.0,1685726087.0
425,Berlevåg,41.07,81.0,8.05,780687.0,NO,29.0864,70.8578,75.0,1685726130.0
426,Ambilobe,73.22,72.0,5.14,1082243.0,MG,49.05,-13.2,3.0,1685726133.0
427,Teya,62.53,80.0,3.74,1489656.0,RU,92.6267,60.3778,100.0,1685726135.0
428,Máncora,80.74,73.0,6.29,3695000.0,PE,-81.0475,-4.1078,90.0,1685726137.0
429,Crotone,73.35,68.0,10.36,2524881.0,IT,17.1178,39.0851,0.0,1685726139.0
430,Sechura,81.25,62.0,5.44,3691954.0,PE,-80.8222,-5.5569,29.0,1685726141.0
431,Tarko-Sale,60.8,56.0,15.64,1490085.0,RU,77.785,64.9225,8.0,1685726143.0
432,Yerofey Pavlovich,50.58,69.0,4.09,2012938.0,RU,121.9667,53.9667,100.0,1685726145.0
433,Doha,94.23,17.0,16.11,290030.0,QA,51.5333,25.2867,0.0,1685726148.0
434,Palmer,90.41,38.0,4.61,4946620.0,US,-72.3287,42.1584,20.0,1685726150.0
435,Darhan,52.41,72.0,3.02,2031964.0,MN,105.9228,49.4867,92.0,1685726152.0
436,Rantauprapat,75.51,96.0,2.42,1214073.0,ID,99.8333,2.1,69.0,1685726154.0
437,Arroyo de la Encomienda,69.26,61.0,4.61,3129371.0,ES,-4.7969,41.6096,40.0,1685726112.0
438,Keetmanshoop,66.09,19.0,9.31,3356264.0,NA,18.1333,-26.5833,48.0,1685726158.0
439,Staryy Nadym,59.77,55.0,9.15,1490918.0,RU,72.6842,65.6118,13.0,1685726160.0
440,Beloha,69.08,63.0,0.47,1067565.0,MG,45.05,-25.1667,72.0,1685726162.0
441,Kelvington,73.71,66.0,7.92,5990669.0,CA,-103.5343,52.1667,77.0,1685726164.0
442,Munger,93.99,21.0,5.26,1262482.0,IN,86.4667,25.3833,1.0,1685726167.0
443,Grindavik,52.27,87.0,8.05,3416888.0,IS,-22.4338,63.8424,0.0,1685726169.0
444,Kangaatsiaq,30.34,75.0,9.33,3422683.0,GL,-53.4641,68.3065,62.0,1685726171.0
445,Omsukchan,48.45,49.0,3.74,2122493.0,RU,155.8,62.5333,71.0,1685726173.0
446,Quzhou,75.22,74.0,4.36,1797264.0,CN,118.8686,28.9594,13.0,1685726175.0
447,Neijiang,65.23,94.0,8.28,1799491.0,CN,105.0622,29.5835,100.0,1685726178.0
448,Bonavista,40.44,97.0,14.92,5905393.0,CA,-53.1147,48.6499,100.0,1685726180.0
449,Pauini,83.43,73.0,2.26,3662927.0,BR,-66.9764,-7.7136,90.0,1685726182.0
450,Poso,78.22,83.0,4.81,1630723.0,ID,120.7524,-1.3959,35.0,1685726184.0
451,Hervey Bay,65.73,80.0,5.7,2146219.0,AU,152.8535,-25.2986,12.0,1685725928.0
452,Gambēla,79.39,68.0,3.89,337405.0,ET,34.5833,8.25,96.0,1685726188.0
453,Hede,65.71,76.0,6.22,1808744.0,CN,120.2517,33.7681,97.0,1685726190.0
454,Alice Springs,47.75,53.0,1.14,2077895.0,AU,133.8833,-23.7,0.0,1685726108.0
455,Tazmalt,63.23,87.0,7.99,2477537.0,DZ,4.3989,36.3868,99.0,1685726195.0
456,Mangaratiba,76.06,77.0,5.03,3457991.0,BR,-44.0406,-22.9597,25.0,1685726197.0
457,Porto-Novo,81.82,76.0,9.62,2392087.0,BJ,2.6036,6.4965,100.0,1685726199.0
458,Sabha,97.21,13.0,8.23,2212775.0,LY,14.4283,27.0377,0.0,1685726201.0
459,Salinópolis,83.97,74.0,7.09,3389822.0,BR,-47.3561,-0.6136,9.0,1685726203.0
460,Riyadh,95.14,14.0,15.26,108410.0,SA,46.7219,24.6877,89.0,1685725970.0
461,Jönköping,55.11,43.0,6.91,2702979.0,SE,14.1562,57.7814,7.0,1685726208.0
462,Yatou,60.8,59.0,8.1,1786855.0,CN,122.3833,37.15,0.0,1685726210.0
463,Jaru,84.22,67.0,3.87,3925040.0,BR,-62.4664,-10.4389,64.0,1685726212.0
464,Yashan,79.86,94.0,2.93,1786867.0,CN,109.9419,22.1975,6.0,1685726214.0
465,Bamiantong,49.51,94.0,4.74,2038482.0,CN,130.5333,44.9333,85.0,1685726216.0
466,Boa Vista,91.38,46.0,6.91,3664980.0,BR,-60.6733,2.8197,40.0,1685725964.0
467,Barra do Bugres,90.55,44.0,1.59,3470718.0,BR,-57.1811,-15.0725,0.0,1685726220.0
468,Butembo,60.67,90.0,2.62,217562.0,CD,29.2833,0.15,53.0,1685726222.0
469,Talaya,47.44,64.0,3.94,2120769.0,RU,152.75,61.3833,49.0,1685726225.0
470,Vengurla,82.63,78.0,10.54,1253257.0,IN,73.6333,15.8667,100.0,1685726227.0
471,Maracaçumé,88.52,59.0,3.22,3395497.0,BR,-45.9592,-2.0428,18.0,1685726229.0
472,Nouadhibou,73.38,73.0,21.85,2377457.0,MR,-17.0347,20.931,4.0,1685726231.0
473,La Celia,69.39,75.0,1.43,3679542.0,CO,-76.0167,5.0433,100.0,1685726233.0
474,Lüderitz,54.52,88.0,11.79,3355672.0,NA,15.1594,-26.6481,97.0,1685726235.0
475,Carutapera,85.86,72.0,4.83,3402648.0,BR,-46.02,-1.195,12.0,1685726238.0
476,Yauya,58.66,27.0,4.12,3690733.0,PE,-77.3,-8.9833,92.0,1685726240.0
477,Port Said,76.17,72.0,15.35,358619.0,EG,32.2841,31.2565,0.0,1685726242.0
478,Sambava,74.3,80.0,11.52,1056899.0,MG,50.1667,-14.2667,15.0,1685726244.0
479,Kafanchan,82.44,65.0,4.41,2335713.0,NG,8.3,9.5833,87.0,1685726247.0
480,Neftçala,72.41,74.0,9.57,147425.0,AZ,49.2472,39.3742,10.0,1685726249.0
481,Yhú,76.24,52.0,8.25,3436595.0,PY,-55.9167,-25.05,0.0,1685726251.0
482,Necochea,61.79,85.0,11.32,3430443.0,AR,-58.7368,-38.5473,100.0,1685726220.0
483,Muros,70.92,70.0,3.65,3115824.0,ES,-9.0603,42.7762,38.0,1685726255.0
484,Linxia Chengguanzhen,51.33,85.0,0.76,1803331.0,CN,103.2064,35.6003,100.0,1685726257.0
485,Tripoli,72.21,68.0,15.3,2210247.0,LY,13.1875,32.8752,58.0,1685726259.0
486,Ixtapa,83.43,58.0,11.5,4004293.0,MX,-105.2,20.7,0.0,1685726262.0
487,Santiago del Estero,76.8,60.0,13.78,3835869.0,AR,-64.2615,-27.7951,82.0,1685726264.0
488,Uribia,90.52,54.0,5.77,3666409.0,CO,-72.266,11.7139,100.0,1685726266.0
489,Rome,86.07,47.0,8.05,5134295.0,US,-75.4557,43.2128,0.0,1685726268.0
490,Xuanzhou,71.38,73.0,5.55,1788081.0,CN,118.7553,30.9525,15.0,1685726270.0
491,Arrondissement de Muret,73.2,66.0,1.01,2991152.0,FR,1.25,43.3333,76.0,1685726272.0
492,Orlik,43.84,66.0,0.6,1496073.0,RU,99.825,52.5178,84.0,1685726274.0
493,Toyoake,67.98,95.0,3.36,1856057.0,JP,137.0137,35.0594,100.0,1685726277.0
494,Ibrā’,95.22,13.0,9.33,287832.0,OM,58.5334,22.6906,49.0,1685726279.0
495,Ayagoz,59.49,39.0,9.57,1525988.0,KZ,80.4392,47.9714,0.0,1685726281.0
496,Deputatsky,37.89,64.0,2.93,2028164.0,RU,139.9,69.3,83.0,1685726283.0
497,Moyale,70.05,61.0,5.32,186180.0,KE,39.0584,3.5167,75.0,1685726286.0
498,Gresik,80.51,86.0,4.7,1643776.0,ID,112.6561,-7.1539,100.0,1685726288.0
499,Tsushima,68.67,94.0,4.18,1849539.0,JP,136.7167,35.1667,100.0,1685726290.0
500,Boralday,64.26,36.0,4.47,1526384.0,KZ,76.8594,43.3578,40.0,1685726293.0
501,Mahina,73.17,64.0,6.91,4034307.0,PF,-149.489,-17.5065,40.0,1685726295.0
502,Ust-Maya,51.96,96.0,0.54,2013918.0,RU,134.5333,60.4167,100.0,1685726297.0
503,General Pico,71.42,58.0,2.68,3855075.0,AR,-63.7568,-35.6566,99.0,1685726299.0
504,Labuan,80.96,89.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685726301.0
505,Saint Anthony,82.22,57.0,10.36,5044290.0,US,-93.218,45.0205,40.0,1685726303.0
506,Iqaluit,36.7,64.0,10.36,5983720.0,CA,-68.5145,63.7506,40.0,1685726306.0
507,Haapiti,72.72,61.0,7.47,4034438.0,PF,-149.8667,-17.5667,33.0,1685726308.0
508,Sarankhola,84.76,79.0,7.94,1185239.0,BD,89.7897,22.3082,45.0,1685726310.0
509,Odienné,88.12,56.0,6.69,2283016.0,CI,-7.5692,9.51,96.0,1685726312.0
510,Miles City,74.37,60.0,18.41,5666176.0,US,-105.8406,46.4083,40.0,1685726314.0
511,Daru,77.38,89.0,16.22,2098329.0,PG,143.2092,-9.0763,100.0,1685726316.0
512,Umm Kaddadah,99.09,17.0,8.32,364933.0,SD,26.6876,13.6017,16.0,1685726318.0
513,Skegness,56.8,77.0,15.84,2637762.0,GB,0.3363,53.1436,3.0,1685726320.0
514,Saint-François,78.24,41.0,10.36,2980080.0,FR,3.9054,46.4154,0.0,1685726323.0
515,Semey,66.18,45.0,11.18,1519422.0,KZ,80.2275,50.4111,8.0,1685726325.0
516,Esperance,58.05,72.0,16.28,2071860.0,AU,121.9,-33.8667,100.0,1685726327.0
517,Selkirk,85.33,51.0,5.01,6144054.0,CA,-96.8845,50.1436,85.0,1685726330.0
518,Mahajanga,79.66,58.0,13.51,1062663.0,MG,46.3167,-15.7167,3.0,1685726224.0
519,Ruwi,98.29,43.0,1.23,287286.0,OM,58.5507,23.5996,36.0,1685726334.0
520,Pucallpa,86.04,58.0,5.75,3693345.0,PE,-74.5539,-8.3791,40.0,1685726336.0
521,Ginda,57.42,60.0,6.87,1253628.0,IN,78.4932,30.6945,37.0,1685726338.0
522,Hare Bay,46.0,79.0,9.28,5970873.0,CA,-54.0148,48.8499,100.0,1685726341.0
523,Kabalo,81.5,41.0,3.53,215668.0,CD,26.9167,-6.05,51.0,1685726343.0
524,Cockburn Town,79.77,83.0,7.27,3576994.0,TC,-71.1419,21.4612,100.0,1685726345.0
525,Kolomyia,61.41,88.0,10.76,705392.0,UA,25.0403,48.5306,72.0,1685726347.0
526,Odawara,69.03,94.0,16.8,1854747.0,JP,139.1597,35.2556,100.0,1685726349.0
527,Santa Cruz de la Sierra,78.85,73.0,18.41,3904906.0,BO,-63.1667,-17.8,75.0,1685726352.0
528,Derzhavīnsk,82.11,25.0,8.75,1524606.0,KZ,66.3167,51.1,24.0,1685726355.0
529,Raduzhny,65.08,55.0,2.77,1540356.0,RU,77.475,62.0961,97.0,1685726357.0
530,Gulariyā,84.18,28.0,5.23,1283368.0,NP,81.3333,28.2333,0.0,1685726359.0
531,Oudtshoorn,66.56,45.0,8.1,967106.0,ZA,22.2014,-33.5907,100.0,1685726361.0
532,Ruteng,60.51,91.0,2.91,1629380.0,ID,120.4721,-8.6136,67.0,1685726363.0
533,Sokolac,59.58,97.0,1.81,3190385.0,BA,18.8017,43.9397,100.0,1685726365.0
534,Jieshi,82.02,86.0,6.71,1805857.0,CN,115.8257,22.8134,57.0,1685726368.0
535,Porto Velho,82.45,74.0,3.44,3662762.0,BR,-63.9039,-8.7619,75.0,1685726370.0
536,Olinda,83.93,65.0,9.22,3393536.0,BR,-34.8553,-8.0089,75.0,1685726372.0
537,Vallenar,73.63,35.0,4.63,3868633.0,CL,-70.7581,-28.5708,3.0,1685726375.0
538,Bud,86.92,34.0,8.97,4255151.0,US,-86.1758,39.447,0.0,1685726377.0
539,Dhārchula,65.91,53.0,6.2,1272864.0,IN,80.5333,29.85,20.0,1685726379.0
540,Mabaruma,83.88,79.0,3.11,3377301.0,GY,-59.7833,8.2,96.0,1685726381.0
541,Nemuro,47.32,99.0,12.08,2128975.0,JP,145.575,43.3236,100.0,1685726383.0
542,Caucayá,78.35,88.0,4.0,3671437.0,CO,-74.7819,-0.1934,97.0,1685726385.0
543,Vanderhoof,60.13,43.0,0.49,6173361.0,CA,-124.0198,54.0166,100.0,1685726387.0
544,Maravilha,74.8,48.0,7.0,3457809.0,BR,-53.1725,-26.7608,0.0,1685726389.0
545,Nanlong,63.32,94.0,6.69,1799908.0,CN,106.0631,31.3533,100.0,1685726392.0
546,Seryshevo,46.36,75.0,10.56,2016942.0,RU,128.3786,51.0933,82.0,1685726394.0
547,Les Cayes,82.54,80.0,15.21,3728097.0,HT,-73.75,18.2,100.0,1685726396.0
