,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,45.99,65.0,7.0,3092472.0,PL,19.0266,54.0359,59.0,1685822992.0
275,Saint-Leu,68.94,86.0,3.76,6690297.0,RE,55.2833,-21.15,8.0,1685822994.0
276,Arkhara,43.3,88.0,1.57,2027487.0,RU,130.0842,49.4212,95.0,1685822996.0
277,Tura,76.5,65.0,4.94,1254046.0,IN,90.2201,25.5198,0.0,1685822998.0
278,Ingham,86.36,50.0,12.64,4997130.0,US,-84.3833,42.6,85.0,1685823000.0
279,Sarandi,68.05,77.0,4.99,3447998.0,BR,-51.8739,-23.4436,0.0,1685823003.0
280,Biak,76.37,87.0,6.15,1637001.0,ID,122.8766,-0.9131,59.0,1685823005.0
281,Nieuw Amsterdam,87.82,66.0,2.3,3383434.0,SR,-55.0833,5.8833,20.0,1685823007.0
282,Boundiali,83.25,62.0,7.78,2290836.0,CI,-6.4869,9.5217,100.0,1685823009.0
283,Aitape,77.43,86.0,4.0,2101169.0,PG,142.3475,-3.1374,100.0,1685823012.0
284,Manadhoo,82.83,78.0,20.65,1337618.0,MV,73.3833,5.7667,100.0,1685823014.0
285,Ca Mau,81.19,82.0,7.25,1586443.0,VN,105.15,9.1769,56.0,1685823016.0
286,San Patricio,89.53,49.0,12.68,4726521.0,US,-97.5169,28.017,8.0,1685823018.0
287,Portree,52.52,84.0,6.69,2640006.0,GB,-6.1942,57.4129,62.0,1685823020.0
288,Srednekolymsk,57.79,40.0,11.1,2121025.0,RU,153.6833,67.45,100.0,1685823022.0
289,Zhangaözen,81.5,35.0,5.3,607610.0,KZ,52.8,43.3,24.0,1685823025.0
290,Mayo,77.0,67.0,10.36,4362001.0,US,-76.5119,38.8876,75.0,1685823027.0
291,Hualmay,73.38,69.0,13.31,3939761.0,PE,-77.6139,-11.0964,32.0,1685823029.0
292,Púchov,57.69,81.0,2.46,3057963.0,SK,18.326,49.1249,10.0,1685823031.0
293,Hong Kong,84.87,84.0,5.99,1819729.0,HK,114.1577,22.2855,7.0,1685823033.0
294,Dzilam González,88.54,47.0,9.13,3529654.0,MX,-88.9333,21.2833,14.0,1685823035.0
295,Sistranda,45.23,81.0,14.76,3139597.0,NO,8.834,63.7256,100.0,1685823037.0
296,Ondjiva,66.79,32.0,4.45,3346821.0,AO,15.7333,-17.0667,0.0,1685823039.0
297,Taguatinga,90.43,30.0,5.95,6319623.0,BR,-46.5711,-12.3857,3.0,1685823042.0
298,Evensk,53.56,55.0,2.28,2125693.0,RU,159.2333,61.95,17.0,1685823044.0
299,Katsuura,66.83,69.0,6.78,2112309.0,JP,140.3,35.1333,34.0,1685823046.0
300,Ambovombe,71.02,66.0,5.73,1079048.0,MG,46.0833,-25.1667,0.0,1685823048.0
301,Pisco,75.25,64.0,17.27,3932145.0,PE,-76.2167,-13.7,75.0,1685823050.0
302,Lala,76.69,93.0,0.85,1707944.0,PH,123.7458,7.9745,100.0,1685823052.0
303,East London,64.74,70.0,19.04,1006984.0,ZA,27.9116,-33.0153,100.0,1685823054.0
304,Nyurba,54.59,79.0,7.2,2018735.0,RU,118.3319,63.2842,100.0,1685823056.0
305,Baykit,49.84,75.0,3.18,1510689.0,RU,96.37,61.67,2.0,1685823058.0
306,Muyezerskiy,36.07,80.0,1.9,524100.0,RU,31.65,63.9333,76.0,1685823061.0
307,Umarkot,88.0,60.0,19.57,1162959.0,PK,69.7362,25.3616,3.0,1685823063.0
308,Paamiut,33.66,87.0,8.84,3421193.0,GL,-49.6678,61.994,100.0,1685823065.0
309,Gberia Fotombu,74.41,95.0,5.14,2409019.0,SL,-11.1667,9.8833,85.0,1685823067.0
310,Auki,77.9,87.0,3.58,2109701.0,SB,160.7034,-8.7676,66.0,1685823069.0
311,Timmins,79.25,25.0,5.75,6166739.0,CA,-81.3331,48.4669,5.0,1685822883.0
312,Pachino,68.52,73.0,8.28,6539213.0,IT,15.0907,36.7186,33.0,1685823073.0
313,Arrondissement d'Arcachon,66.25,82.0,5.75,6621469.0,FR,-1.0519,44.5875,75.0,1685823075.0
314,Avera,86.99,41.0,9.71,4231997.0,US,-82.5271,33.194,95.0,1685823079.0
315,Bonthe,78.64,87.0,6.08,2409914.0,SL,-12.505,7.5264,100.0,1685823081.0
316,Songjianghe,43.2,95.0,5.12,2034691.0,CN,127.479,42.1859,28.0,1685823083.0
317,Salisbury,67.39,53.0,12.66,2638664.0,GB,-1.7957,51.0693,7.0,1685823085.0
318,Xi'an,58.35,96.0,1.88,1790630.0,CN,108.9286,34.2583,100.0,1685823087.0
319,Touros,80.35,75.0,16.08,3386213.0,BR,-35.4608,-5.1989,24.0,1685823089.0
320,Boda,73.11,84.0,3.33,2388614.0,CF,17.4695,4.3189,30.0,1685822835.0
321,Mayumba,74.03,88.0,7.02,2399001.0,GA,10.6554,-3.432,100.0,1685823093.0
322,Chul'man,49.84,70.0,2.73,2025261.0,RU,124.9104,56.8479,100.0,1685823096.0
323,Tambacounda,98.65,19.0,4.92,2244991.0,SN,-13.7586,13.7539,82.0,1685823098.0
324,Bushehr,82.49,65.0,9.22,139817.0,IR,50.8385,28.9684,0.0,1685822847.0
325,Port Hardy,57.38,72.0,9.22,6111862.0,CA,-127.4199,50.6996,75.0,1685823102.0
326,Shashi,68.81,66.0,9.1,1795816.0,CN,112.2447,30.3072,100.0,1685823104.0
327,Grand-Lahou,78.8,85.0,5.95,2288105.0,CI,-5.0242,5.1367,100.0,1685823106.0
328,State College,80.69,56.0,7.0,5213681.0,US,-77.86,40.7934,40.0,1685823074.0
329,Teguise,70.02,64.0,12.66,2510573.0,ES,-13.564,29.0605,20.0,1685823110.0
330,Magdagachi,48.99,81.0,4.88,2020591.0,RU,125.8,53.45,28.0,1685823113.0
331,Gaozhou,78.66,93.0,4.38,1810295.0,CN,110.8461,21.9392,2.0,1685823115.0
332,Meulaboh,77.32,88.0,2.68,1214488.0,ID,96.1285,4.1363,100.0,1685823117.0
333,Río Gallegos,41.81,90.0,4.85,3838859.0,AR,-69.2181,-51.6226,100.0,1685823119.0
334,Chaihe,46.65,92.0,4.03,2038198.0,CN,129.7,44.7667,74.0,1685823121.0
335,Nikel,48.38,48.0,1.99,522260.0,RU,30.222,69.4128,100.0,1685823123.0
336,Beringovskiy,42.78,80.0,1.41,2126710.0,RU,179.3167,63.05,25.0,1685823125.0
337,Coyhaique,37.35,93.0,5.75,3894426.0,CL,-72.0662,-45.5752,100.0,1685823127.0
338,Vardø,44.58,76.0,9.22,777019.0,NO,31.1107,70.3705,100.0,1685823129.0
339,Talnakh,42.12,78.0,4.25,1490256.0,RU,88.3972,69.4865,13.0,1685823132.0
340,Faya,66.72,53.0,7.7,110690.0,SA,42.4509,18.3851,96.0,1685823134.0
341,Znamenskoye,66.72,54.0,6.24,1485020.0,RU,73.8282,57.1281,2.0,1685823136.0
342,Manavgat,68.4,86.0,8.21,304854.0,TR,31.4431,36.7867,14.0,1685823138.0
343,Cairns,71.33,97.0,5.75,2172797.0,AU,145.7667,-16.9167,75.0,1685823140.0
344,Klaksvík,47.32,85.0,4.18,2618795.0,FO,-6.589,62.2266,13.0,1685823142.0
345,Fonte Boa,87.48,60.0,2.98,6319315.0,BR,-66.2662,-2.4959,42.0,1685823144.0
346,Piaçabuçu,76.57,87.0,8.46,3454005.0,BR,-36.4344,-10.4056,12.0,1685823146.0
347,Havøysund,44.83,86.0,10.56,779622.0,NO,24.6622,70.9963,100.0,1685823149.0
348,Boden,46.4,89.0,4.76,606531.0,SE,21.6886,65.8252,97.0,1685823151.0
349,Nhulunbuy,72.21,100.0,0.0,2064735.0,AU,136.7667,-12.2333,40.0,1685823153.0
350,Kamenka,56.44,91.0,13.31,553766.0,RU,42.7678,51.3223,43.0,1685823155.0
351,Kazachinskoye,57.25,67.0,4.09,1504075.0,RU,93.2761,57.6953,100.0,1685823157.0
352,Geraldton,52.21,71.0,14.97,2070998.0,AU,114.6,-28.7667,100.0,1685823159.0
353,Maxixe,73.92,76.0,12.35,1039536.0,MZ,35.3472,-23.8597,48.0,1685823161.0
354,Leon Valley,87.85,54.0,5.01,4705923.0,US,-98.6186,29.4952,40.0,1685823163.0
355,Nome,33.87,86.0,10.36,5870133.0,US,-165.4064,64.5011,75.0,1685822901.0
356,Manokwari,78.03,84.0,5.97,1636308.0,ID,134.0833,-0.8667,100.0,1685823168.0
357,Grand-Santi,85.17,71.0,1.05,3381538.0,GF,-54.3833,4.25,99.0,1685823170.0
358,Faanui,78.44,64.0,7.61,4034551.0,PF,-151.75,-16.4833,28.0,1685822980.0
359,Clyde River,25.03,100.0,19.57,5924351.0,CA,-68.5914,70.4692,75.0,1685823174.0
360,Kosa,54.72,98.0,5.1,544318.0,RU,54.9977,59.9445,23.0,1685823176.0
361,Blackwater,59.14,91.0,8.7,2175403.0,AU,148.8833,-23.5833,9.0,1685823178.0
362,Assiniboia,78.62,53.0,12.66,5887798.0,CA,-105.9845,49.6334,100.0,1685823180.0
363,Bambous Virieux,77.25,65.0,14.97,1106677.0,MU,57.7575,-20.3428,40.0,1685823182.0
364,Arona,62.98,87.0,2.3,2521582.0,ES,-16.681,28.0996,75.0,1685823184.0
365,Belyy Yar,66.09,59.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685823187.0
366,San Miguel,91.0,70.0,11.5,3583446.0,SV,-88.1833,13.4833,40.0,1685823189.0
367,Maniitsoq,34.05,94.0,14.43,3421982.0,GL,-52.9,65.4167,98.0,1685823191.0
368,Freeport,65.71,66.0,12.66,5117949.0,US,-73.5832,40.6576,75.0,1685823102.0
369,Constitución,58.3,82.0,6.44,3893726.0,CL,-72.4167,-35.3333,100.0,1685823195.0
370,Tarakan,80.92,80.0,3.04,1624725.0,ID,117.6333,3.3,100.0,1685823197.0
371,Nirmal,93.22,30.0,10.16,1261288.0,IN,78.35,19.1,87.0,1685823199.0
372,Zmeinogorsk,58.48,83.0,4.27,1485042.0,RU,82.195,51.1567,59.0,1685823201.0
373,Valparaíso,65.89,67.0,9.22,3868626.0,CL,-71.6273,-33.0393,0.0,1685823177.0
374,Caravelas,73.8,66.0,9.91,3466980.0,BR,-39.2481,-17.7125,7.0,1685823206.0
375,Torbay,41.31,97.0,14.97,6167817.0,CA,-52.7314,47.6666,100.0,1685823208.0
376,Le Port,70.84,86.0,11.14,935616.0,RE,55.2919,-20.9373,11.0,1685823210.0
377,Kumul,74.23,21.0,7.85,1529484.0,CN,93.45,42.8,79.0,1685823212.0
378,Inverell,49.66,92.0,5.3,2162662.0,AU,151.1167,-29.7833,96.0,1685823214.0
379,Tortolì,67.82,88.0,11.5,2522890.0,IT,9.6572,39.9256,40.0,1685823216.0
380,Beipiao,63.46,30.0,4.27,2038342.0,CN,120.7792,41.7919,65.0,1685823219.0
381,Novo Aripuanã,86.25,68.0,2.57,3663142.0,BR,-60.3797,-5.1206,95.0,1685823221.0
382,Akdepe,73.49,16.0,9.04,601551.0,TM,59.3788,42.0551,0.0,1685823223.0
383,Pangnirtung,34.32,99.0,3.24,6096551.0,CA,-65.7125,66.1451,100.0,1685823225.0
384,Komatipoort,70.92,29.0,4.63,988290.0,ZA,31.9548,-25.4332,100.0,1685823227.0
385,Kailua,79.88,68.0,10.36,5847486.0,US,-157.7394,21.4022,40.0,1685823229.0
386,Massakory,90.5,44.0,8.5,2428228.0,TD,15.7293,12.996,100.0,1685823231.0
387,Byron Bay,56.71,94.0,8.32,2172880.0,AU,153.6167,-28.65,63.0,1685823233.0
388,Dawson Creek,73.04,31.0,6.91,5935804.0,CA,-120.2362,55.7666,0.0,1685823235.0
389,Port-Gentil,77.34,85.0,12.15,2396518.0,GA,8.7815,-0.7193,99.0,1685823238.0
390,Augusto Corrêa,77.25,94.0,5.84,3406961.0,BR,-46.635,-1.0217,100.0,1685823054.0
391,Araouane,94.06,16.0,10.71,2460954.0,ML,-3.5265,18.9048,0.0,1685823243.0
392,Coahuayana Viejo,91.06,45.0,8.81,4013679.0,MX,-103.6833,18.7333,0.0,1685823245.0
393,Mount Gambier,49.93,93.0,6.69,2156643.0,AU,140.7667,-37.8333,100.0,1685823247.0
394,Swan River,71.49,78.0,13.8,6160362.0,CA,-101.2676,52.1058,98.0,1685823249.0
395,Bima,71.47,95.0,3.78,1648759.0,ID,118.7167,-8.4667,17.0,1685823251.0
396,Cherskiy,44.2,56.0,7.27,2126199.0,RU,161.3,68.75,100.0,1685823254.0
397,Adrar,87.53,19.0,9.42,2381972.0,MR,-10.0711,20.5022,0.0,1685823256.0
398,Egvekinot,29.12,72.0,3.58,4031742.0,RU,-179.1667,66.3167,88.0,1685823258.0
399,Comodoro Rivadavia,55.06,40.0,21.21,3860443.0,AR,-67.5,-45.8667,100.0,1685823116.0
400,Volchikha,64.54,61.0,6.46,1486983.0,RU,80.3833,52.0333,16.0,1685823262.0
401,Paita,78.58,72.0,18.9,3694112.0,PE,-81.1144,-5.0892,13.0,1685823264.0
402,Calama,70.29,9.0,18.41,3897347.0,CL,-68.9333,-22.4667,0.0,1685823247.0
403,Abalak,67.98,83.0,5.84,1512223.0,RU,68.5944,58.1286,79.0,1685823268.0
404,Atar,91.13,20.0,10.47,2381334.0,MR,-13.0499,20.5169,0.0,1685823271.0
405,Venado Tuerto,73.76,67.0,5.06,3833062.0,AR,-61.9688,-33.7456,100.0,1685823273.0
406,Ostrovnoy,37.04,84.0,8.99,556268.0,RU,39.5131,68.0531,33.0,1685823275.0
407,Praia,75.74,69.0,13.8,3374333.0,CV,-23.5087,14.9215,20.0,1685823277.0
408,Campoverde,87.49,40.0,1.81,3733380.0,PE,-74.8058,-8.4753,68.0,1685823279.0
409,Peebles,52.83,85.0,3.11,2640526.0,GB,-3.1888,55.6519,84.0,1685823281.0
410,Ngunguru,51.76,79.0,6.13,2186111.0,NZ,174.5,-35.6167,36.0,1685823283.0
411,Haines Junction,60.75,33.0,8.05,5969025.0,CA,-137.5108,60.7522,6.0,1685823285.0
412,Chernyshevsk,47.8,55.0,2.46,2025458.0,RU,117.0174,52.5243,71.0,1685823288.0
413,Makiyivka,56.3,81.0,14.0,702320.0,UA,37.9258,48.0478,42.0,1685823290.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,6.71,2122104.0,RU,158.6483,53.0452,75.0,1685823292.0
415,Los Llanos de Aridane,66.13,89.0,2.3,2514651.0,ES,-17.9182,28.6585,75.0,1685823294.0
416,Nuevo Progreso,89.89,51.0,5.01,3522526.0,MX,-97.95,23.1667,80.0,1685823296.0
417,Norsup,79.0,82.0,16.75,2135517.0,VU,167.3833,-16.0667,96.0,1685823298.0
418,Yulara,53.78,70.0,11.81,6355222.0,AU,130.9889,-25.2406,100.0,1685823300.0
419,Hohhot,52.09,54.0,2.24,2036892.0,CN,111.6522,40.8106,0.0,1685823302.0
420,Bowen,68.16,86.0,9.75,2174444.0,AU,148.2333,-20.0167,84.0,1685823305.0
421,Smoky Lake,71.4,68.0,4.61,6150293.0,CA,-112.4686,54.1169,100.0,1685823307.0
422,Angoram,73.31,99.0,2.06,2100765.0,PG,144.0661,-4.0625,97.0,1685823309.0
423,Itarema,80.69,78.0,14.79,3393692.0,BR,-39.9167,-2.9248,95.0,1685823311.0
424,La Asuncion,91.13,55.0,13.8,3480908.0,VE,-63.8628,11.0333,85.0,1685823313.0
425,Berlevåg,48.0,61.0,9.22,780687.0,NO,29.0864,70.8578,100.0,1685823315.0
426,Ambilobe,71.11,79.0,4.59,1082243.0,MG,49.05,-13.2,0.0,1685823317.0
427,Teya,52.23,72.0,2.04,1489656.0,RU,92.6267,60.3778,33.0,1685823320.0
428,Máncora,85.08,60.0,9.75,3695000.0,PE,-81.0475,-4.1078,10.0,1685823322.0
429,Crotone,67.8,83.0,5.61,2524881.0,IT,17.1178,39.0851,36.0,1685823324.0
430,Sechura,82.9,59.0,18.57,3691954.0,PE,-80.8222,-5.5569,10.0,1685823326.0
431,Tarko-Sale,61.59,53.0,10.94,1490085.0,RU,77.785,64.9225,100.0,1685823328.0
432,Yerofey Pavlovich,49.06,65.0,4.9,2012938.0,RU,121.9667,53.9667,20.0,1685823330.0
433,Doha,89.89,35.0,6.91,290030.0,QA,51.5333,25.2867,0.0,1685823333.0
434,Palmer,53.96,71.0,17.27,4946620.0,US,-72.3287,42.1584,100.0,1685823335.0
435,Darhan,54.27,87.0,0.89,2031964.0,MN,105.9228,49.4867,100.0,1685823337.0
436,Rantauprapat,73.85,94.0,2.24,1214073.0,ID,99.8333,2.1,99.0,1685823339.0
437,Arroyo de la Encomienda,62.64,88.0,8.05,3129371.0,ES,-4.7969,41.6096,57.0,1685823341.0
438,Keetmanshoop,53.24,51.0,7.0,3356264.0,NA,18.1333,-26.5833,0.0,1685823343.0
439,Staryy Nadym,65.14,45.0,10.09,1490918.0,RU,72.6842,65.6118,92.0,1685823345.0
440,Beloha,68.61,59.0,5.35,1067565.0,MG,45.05,-25.1667,2.0,1685823347.0
441,Kelvington,78.28,61.0,10.02,5990669.0,CA,-103.5343,52.1667,99.0,1685823349.0
442,Munger,88.9,21.0,5.59,1262482.0,IN,86.4667,25.3833,0.0,1685823352.0
443,Grindavik,48.67,87.0,17.27,3416888.0,IS,-22.4338,63.8424,0.0,1685823354.0
444,Kangaatsiaq,32.41,92.0,14.65,3422683.0,GL,-53.4641,68.3065,100.0,1685823356.0
445,Omsukchan,55.31,57.0,2.19,2122493.0,RU,155.8,62.5333,67.0,1685823358.0
446,Quzhou,71.46,87.0,4.38,1797264.0,CN,118.8686,28.9594,68.0,1685823360.0
447,Neijiang,64.94,95.0,3.89,1799491.0,CN,105.0622,29.5835,100.0,1685823362.0
448,Bonavista,38.68,97.0,15.7,5905393.0,CA,-53.1147,48.6499,100.0,1685823364.0
449,Pauini,80.6,92.0,1.59,3662927.0,BR,-66.9764,-7.7136,35.0,1685823366.0
450,Poso,76.96,87.0,4.88,1630723.0,ID,120.7524,-1.3959,86.0,1685823369.0
451,Hervey Bay,67.15,85.0,6.71,2146219.0,AU,152.8535,-25.2986,8.0,1685823183.0
452,Gambēla,75.36,79.0,5.23,337405.0,ET,34.5833,8.25,96.0,1685823373.0
453,Hede,68.49,52.0,1.99,1808744.0,CN,120.2517,33.7681,100.0,1685823375.0
454,Alice Springs,67.55,40.0,5.75,2077895.0,AU,133.8833,-23.7,0.0,1685823150.0
455,Tazmalt,65.12,84.0,5.23,2477537.0,DZ,4.3989,36.3868,100.0,1685823379.0
456,Mangaratiba,76.06,82.0,6.67,3457991.0,BR,-44.0406,-22.9597,0.0,1685823382.0
457,Porto-Novo,82.22,80.0,7.23,2392087.0,BJ,2.6036,6.4965,81.0,1685823384.0
458,Sabha,90.84,16.0,14.72,2212775.0,LY,14.4283,27.0377,18.0,1685823386.0
459,Salinópolis,80.64,85.0,11.99,3389822.0,BR,-47.3561,-0.6136,99.0,1685823388.0
460,Riyadh,89.74,16.0,7.61,108410.0,SA,46.7219,24.6877,6.0,1685823148.0
461,Jönköping,56.91,54.0,5.75,2702979.0,SE,14.1562,57.7814,35.0,1685823392.0
462,Yatou,64.17,60.0,5.37,1786855.0,CN,122.3833,37.15,53.0,1685823394.0
463,Jaru,85.05,72.0,2.17,3925040.0,BR,-62.4664,-10.4389,20.0,1685823396.0
464,Yashan,77.31,98.0,2.59,1786867.0,CN,109.9419,22.1975,14.0,1685823399.0
465,Bamiantong,46.31,95.0,3.11,2038482.0,CN,130.5333,44.9333,97.0,1685823402.0
466,Boa Vista,78.78,83.0,4.61,3664980.0,BR,-60.6733,2.8197,40.0,1685823134.0
467,Barra do Bugres,89.98,45.0,0.36,3470718.0,BR,-57.1811,-15.0725,4.0,1685823406.0
468,Butembo,58.57,97.0,3.36,217562.0,CD,29.2833,0.15,95.0,1685823408.0
469,Talaya,57.94,46.0,1.34,2120769.0,RU,152.75,61.3833,33.0,1685823410.0
470,Vengurla,82.65,82.0,8.39,1253257.0,IN,73.6333,15.8667,35.0,1685823412.0
471,Maracaçumé,77.27,94.0,3.74,3395497.0,BR,-45.9592,-2.0428,100.0,1685823414.0
472,Nouadhibou,69.78,83.0,17.27,2377457.0,MR,-17.0347,20.931,3.0,1685823416.0
473,La Celia,74.79,66.0,3.2,3679542.0,CO,-76.0167,5.0433,19.0,1685823419.0
474,Lüderitz,54.81,86.0,1.34,3355672.0,NA,15.1594,-26.6481,0.0,1685823421.0
475,Carutapera,78.4,90.0,8.97,3402648.0,BR,-46.02,-1.195,100.0,1685823423.0
476,Yauya,62.02,28.0,2.55,3690733.0,PE,-77.3,-8.9833,6.0,1685823425.0
477,Port Said,70.75,81.0,9.75,358619.0,EG,32.2841,31.2565,3.0,1685823427.0
478,Sambava,73.65,81.0,12.01,1056899.0,MG,50.1667,-14.2667,17.0,1685823429.0
479,Kafanchan,72.39,88.0,1.74,2335713.0,NG,8.3,9.5833,13.0,1685823431.0
480,Neftçala,73.08,76.0,11.86,147425.0,AZ,49.2472,39.3742,0.0,1685823433.0
481,Yhú,72.97,67.0,4.34,3436595.0,PY,-55.9167,-25.05,5.0,1685823436.0
482,Necochea,57.63,64.0,8.48,3430443.0,AR,-58.7368,-38.5473,100.0,1685823438.0
483,Muros,62.44,91.0,0.96,3115824.0,ES,-9.0603,42.7762,64.0,1685823440.0
484,Linxia Chengguanzhen,50.49,80.0,5.44,1803331.0,CN,103.2064,35.6003,100.0,1685823442.0
485,Tripoli,72.23,71.0,23.76,2210247.0,LY,13.1875,32.8752,16.0,1685823444.0
486,Ixtapa,83.43,61.0,14.97,4004293.0,MX,-105.2,20.7,0.0,1685823446.0
487,Santiago del Estero,79.5,52.0,6.04,3835869.0,AR,-64.2615,-27.7951,53.0,1685823448.0
488,Uribia,90.25,59.0,13.44,3666409.0,CO,-72.266,11.7139,30.0,1685823451.0
489,Rome,77.32,43.0,6.91,5134295.0,US,-75.4557,43.2128,40.0,1685823412.0
490,Xuanzhou,67.68,69.0,7.65,1788081.0,CN,118.7553,30.9525,73.0,1685823455.0
491,Arrondissement de Muret,62.67,89.0,5.66,2991152.0,FR,1.25,43.3333,23.0,1685823457.0
492,Orlik,47.46,86.0,2.1,1496073.0,RU,99.825,52.5178,100.0,1685823459.0
493,Toyoake,62.44,70.0,5.57,1856057.0,JP,137.0137,35.0594,39.0,1685823461.0
494,Ibrā’,84.69,37.0,7.58,287832.0,OM,58.5334,22.6906,0.0,1685823463.0
495,Ayagoz,60.15,44.0,10.47,1525988.0,KZ,80.4392,47.9714,0.0,1685823465.0
496,Deputatsky,48.25,50.0,1.52,2028164.0,RU,139.9,69.3,16.0,1685823468.0
497,Moyale,70.25,70.0,4.65,186180.0,KE,39.0584,3.5167,81.0,1685823471.0
498,Gresik,78.71,85.0,0.78,1643776.0,ID,112.6561,-7.1539,9.0,1685823473.0
499,Tsushima,62.6,77.0,4.92,1849539.0,JP,136.7167,35.1667,55.0,1685823475.0
500,Boralday,60.66,59.0,2.24,1526384.0,KZ,76.8594,43.3578,75.0,1685823477.0
501,Mahina,82.17,57.0,2.3,4034307.0,PF,-149.489,-17.5065,20.0,1685823479.0
502,Ust-Maya,52.77,65.0,2.21,2013918.0,RU,134.5333,60.4167,1.0,1685823481.0
503,General Pico,66.94,55.0,5.99,3855075.0,AR,-63.7568,-35.6566,100.0,1685823483.0
504,Labuan,77.36,94.0,0.0,1733782.0,MY,115.2417,5.2767,40.0,1685823486.0
505,Saint Anthony,86.52,44.0,10.36,5044290.0,US,-93.218,45.0205,0.0,1685823488.0
506,Iqaluit,38.7,75.0,4.61,5983720.0,CA,-68.5145,63.7506,100.0,1685823490.0
507,Haapiti,79.72,70.0,6.11,4034438.0,PF,-149.8667,-17.5667,37.0,1685823492.0
508,Sarankhola,82.26,89.0,6.62,1185239.0,BD,89.7897,22.3082,4.0,1685823494.0
509,Odienné,76.6,87.0,5.12,2283016.0,CI,-7.5692,9.51,99.0,1685823496.0
510,Miles City,76.17,60.0,8.05,5666176.0,US,-105.8406,46.4083,0.0,1685823498.0
511,Daru,77.59,91.0,13.6,2098329.0,PG,143.2092,-9.0763,100.0,1685823501.0
512,Umm Kaddadah,89.78,36.0,13.4,364933.0,SD,26.6876,13.6017,94.0,1685823503.0
513,Skegness,54.3,84.0,10.89,2637762.0,GB,0.3363,53.1436,26.0,1685823505.0
514,Saint-François,67.44,73.0,5.75,2980080.0,FR,3.9054,46.4154,87.0,1685823507.0
515,Semey,66.38,64.0,6.67,1519422.0,KZ,80.2275,50.4111,9.0,1685823267.0
516,Esperance,56.03,78.0,5.5,2071860.0,AU,121.9,-33.8667,87.0,1685823511.0
517,Selkirk,89.22,46.0,5.01,6144054.0,CA,-96.8845,50.1436,78.0,1685823513.0
518,Mahajanga,78.82,57.0,12.88,1062663.0,MG,46.3167,-15.7167,62.0,1685823515.0
519,Ruwi,89.29,41.0,3.31,287286.0,OM,58.5507,23.5996,19.0,1685823518.0
520,Pucallpa,87.84,55.0,3.44,3693345.0,PE,-74.5539,-8.3791,40.0,1685823250.0
521,Ginda,58.75,47.0,7.87,1253628.0,IN,78.4932,30.6945,0.0,1685823522.0
522,Hare Bay,37.0,93.0,10.22,5970873.0,CA,-54.0148,48.8499,100.0,1685823524.0
523,Kabalo,79.57,46.0,4.41,215668.0,CD,26.9167,-6.05,60.0,1685823372.0
524,Cockburn Town,77.95,88.0,7.67,3576994.0,TC,-71.1419,21.4612,100.0,1685823528.0
525,Kolomyia,47.35,79.0,2.89,705392.0,UA,25.0403,48.5306,5.0,1685823530.0
526,Odawara,62.04,83.0,0.89,1854747.0,JP,139.1597,35.2556,45.0,1685823532.0
527,Santa Cruz de la Sierra,84.25,58.0,20.71,3904906.0,BO,-63.1667,-17.8,20.0,1685823534.0
528,Derzhavīnsk,74.7,27.0,10.04,1524606.0,KZ,66.3167,51.1,0.0,1685823537.0
529,Raduzhny,63.88,71.0,7.0,1540356.0,RU,77.475,62.0961,90.0,1685823539.0
530,Gulariyā,81.18,32.0,4.76,1283368.0,NP,81.3333,28.2333,0.0,1685823541.0
531,Oudtshoorn,50.36,79.0,3.8,967106.0,ZA,22.2014,-33.5907,100.0,1685823543.0
532,Ruteng,60.48,89.0,1.25,1629380.0,ID,120.4721,-8.6136,14.0,1685823545.0
533,Sokolac,55.58,99.0,2.37,3190385.0,BA,18.8017,43.9397,84.0,1685823548.0
534,Jieshi,80.78,86.0,7.87,1805857.0,CN,115.8257,22.8134,13.0,1685823550.0
535,Porto Velho,87.85,66.0,3.44,3662762.0,BR,-63.9039,-8.7619,40.0,1685823552.0
536,Olinda,82.13,69.0,12.66,3393536.0,BR,-34.8553,-8.0089,40.0,1685823434.0
537,Vallenar,78.91,23.0,4.72,3868633.0,CL,-70.7581,-28.5708,87.0,1685823360.0
538,Bud,89.19,36.0,11.1,4255151.0,US,-86.1758,39.447,75.0,1685823558.0
539,Dhārchula,65.55,46.0,7.05,1272864.0,IN,80.5333,29.85,0.0,1685823560.0
540,Mabaruma,83.26,80.0,4.63,3377301.0,GY,-59.7833,8.2,86.0,1685823562.0
541,Nemuro,44.55,91.0,8.1,2128975.0,JP,145.575,43.3236,8.0,1685823565.0
542,Caucayá,81.45,77.0,1.21,3671437.0,CO,-74.7819,-0.1934,95.0,1685823567.0
543,Vanderhoof,69.17,32.0,4.09,6173361.0,CA,-124.0198,54.0166,97.0,1685823569.0
544,Maravilha,69.62,71.0,2.98,3457809.0,BR,-53.1725,-26.7608,0.0,1685823571.0
545,Nanlong,63.0,97.0,4.32,1799908.0,CN,106.0631,31.3533,100.0,1685823573.0
546,Seryshevo,46.58,68.0,5.82,2016942.0,RU,128.3786,51.0933,56.0,1685823575.0
547,Les Cayes,82.11,80.0,7.65,3728097.0,HT,-73.75,18.2,98.0,1685823577.0
