,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,63.43,66.0,9.15,3092472.0,PL,19.0266,54.0359,16.0,1685603168.0
275,Saint-Leu,78.08,80.0,7.94,6690297.0,RE,55.2833,-21.15,1.0,1685603392.0
276,Arkhara,63.68,50.0,8.1,2027487.0,RU,130.0842,49.4212,69.0,1685603394.0
277,Tura,99.55,31.0,6.53,1254046.0,IN,90.2201,25.5198,36.0,1685603396.0
278,Ingham,63.54,70.0,7.11,4997130.0,US,-84.3833,42.6,1.0,1685603398.0
279,Sarandi,57.96,92.0,2.35,3447998.0,BR,-51.8739,-23.4436,1.0,1685603312.0
280,Biak,81.66,78.0,9.13,1637001.0,ID,122.8766,-0.9131,98.0,1685603402.0
281,Nieuw Amsterdam,78.03,92.0,7.23,3383434.0,SR,-55.0833,5.8833,99.0,1685603405.0
282,Boundiali,74.08,90.0,3.44,2290836.0,CI,-6.4869,9.5217,100.0,1685603407.0
283,Aitape,83.71,76.0,3.76,2101169.0,PG,142.3475,-3.1374,91.0,1685603409.0
284,Manadhoo,83.39,78.0,17.13,1337618.0,MV,73.3833,5.7667,100.0,1685603411.0
285,Ca Mau,87.17,64.0,12.91,1586443.0,VN,105.15,9.1769,100.0,1685603413.0
286,San Patricio,77.47,84.0,8.86,4726521.0,US,-97.5169,28.017,6.0,1685603415.0
287,Portree,52.52,84.0,9.51,2640006.0,GB,-6.1942,57.4129,25.0,1685603418.0
288,Srednekolymsk,50.4,27.0,7.83,2121025.0,RU,153.6833,67.45,0.0,1685603420.0
289,Zhangaözen,86.18,32.0,10.49,607610.0,KZ,52.8,43.3,15.0,1685603422.0
290,Mayo,57.61,90.0,3.44,4362001.0,US,-76.5119,38.8876,0.0,1685603424.0
291,Hualmay,68.02,83.0,5.84,3939761.0,PE,-77.6139,-11.0964,55.0,1685603426.0
292,Púchov,62.78,57.0,0.29,3057963.0,SK,18.326,49.1249,70.0,1685603428.0
293,Hong Kong,89.73,62.0,4.0,1819729.0,HK,114.1577,22.2855,15.0,1685603422.0
294,Dzilam González,71.4,95.0,2.06,3529654.0,MX,-88.9333,21.2833,0.0,1685603432.0
295,Sistranda,42.76,67.0,16.53,3139597.0,NO,8.834,63.7256,98.0,1685603435.0
296,Ondjiva,67.71,35.0,1.5,3346821.0,AO,15.7333,-17.0667,5.0,1685603437.0
297,Taguatinga,70.74,62.0,3.51,6319623.0,BR,-46.5711,-12.3857,25.0,1685603335.0
298,Evensk,58.62,55.0,12.8,2125693.0,RU,159.2333,61.95,81.0,1685603441.0
299,Katsuura,69.87,74.0,14.99,2112309.0,JP,140.3,35.1333,100.0,1685603443.0
300,Ambovombe,73.9,64.0,13.65,1079048.0,MG,46.0833,-25.1667,84.0,1685603445.0
301,Pisco,68.05,77.0,5.75,3932145.0,PE,-76.2167,-13.7,100.0,1685603447.0
302,Lala,89.94,58.0,7.78,1707944.0,PH,123.7458,7.9745,38.0,1685603449.0
303,East London,59.94,63.0,9.22,1006984.0,ZA,27.9116,-33.0153,0.0,1685603451.0
304,Nyurba,61.59,31.0,5.68,2018735.0,RU,118.3319,63.2842,2.0,1685603454.0
305,Baykit,74.77,27.0,6.89,1510689.0,RU,96.37,61.67,100.0,1685603456.0
306,Muyezerskiy,35.96,97.0,9.46,524100.0,RU,31.65,63.9333,100.0,1685603458.0
307,Umarkot,99.59,37.0,21.3,1162959.0,PK,69.7362,25.3616,0.0,1685603460.0
308,Paamiut,37.26,87.0,15.73,3421193.0,GL,-49.6678,61.994,100.0,1685603462.0
309,Gberia Fotombu,71.08,97.0,4.29,2409019.0,SL,-11.1667,9.8833,100.0,1685603464.0
310,Auki,81.23,80.0,0.56,2109701.0,SB,160.7034,-8.7676,14.0,1685603466.0
311,Timmins,63.23,76.0,4.61,6166739.0,CA,-81.3331,48.4669,98.0,1685603345.0
312,Pachino,69.06,71.0,9.13,6539213.0,IT,15.0907,36.7186,96.0,1685603471.0
313,Arrondissement d'Arcachon,62.65,94.0,10.36,6621469.0,FR,-1.0519,44.5875,100.0,1685603473.0
314,Avera,62.1,89.0,6.04,4231997.0,US,-82.5271,33.194,100.0,1685603475.0
315,Bonthe,78.66,87.0,2.35,2409914.0,SL,-12.505,7.5264,100.0,1685603477.0
316,Songjianghe,61.56,71.0,12.8,2034691.0,CN,127.479,42.1859,100.0,1685603479.0
317,Salisbury,50.59,83.0,14.97,2638664.0,GB,-1.7957,51.0693,100.0,1685603482.0
318,Xi'an,80.22,46.0,1.23,1790630.0,CN,108.9286,34.2583,80.0,1685603224.0
319,Touros,74.73,93.0,8.41,3386213.0,BR,-35.4608,-5.1989,43.0,1685603486.0
320,Boda,77.13,75.0,2.28,2388614.0,CF,17.4695,4.3189,34.0,1685603488.0
321,Mayumba,75.56,92.0,7.47,2399001.0,GA,10.6554,-3.432,100.0,1685603490.0
322,Chul'man,59.02,45.0,8.81,2025261.0,RU,124.9104,56.8479,100.0,1685603492.0
323,Tambacounda,82.4,68.0,6.2,2244991.0,SN,-13.7586,13.7539,100.0,1685603494.0
324,Bushehr,89.69,48.0,16.11,139817.0,IR,50.8385,28.9684,0.0,1685603496.0
325,Port Hardy,48.38,93.0,5.75,6111862.0,CA,-127.4199,50.6996,40.0,1685603499.0
326,Shashi,86.94,48.0,7.27,1795816.0,CN,112.2447,30.3072,81.0,1685603501.0
327,Grand-Lahou,79.12,87.0,4.56,2288105.0,CI,-5.0242,5.1367,85.0,1685603503.0
328,State College,51.71,74.0,3.44,5213681.0,US,-77.86,40.7934,0.0,1685603307.0
329,Teguise,62.82,82.0,3.44,2510573.0,ES,-13.564,29.0605,20.0,1685603507.0
330,Magdagachi,64.96,42.0,8.16,2020591.0,RU,125.8,53.45,100.0,1685603509.0
331,Gaozhou,95.27,49.0,3.96,1810295.0,CN,110.8461,21.9392,56.0,1685603511.0
332,Meulaboh,85.71,64.0,6.35,1214488.0,ID,96.1285,4.1363,92.0,1685603513.0
333,Río Gallegos,40.59,76.0,8.34,3838859.0,AR,-69.2181,-51.6226,46.0,1685603515.0
334,Chaihe,68.61,51.0,13.78,2038198.0,CN,129.7,44.7667,41.0,1685603518.0
335,Nikel,39.38,93.0,24.47,522260.0,RU,30.222,69.4128,100.0,1685603520.0
336,Beringovskiy,45.39,70.0,3.83,2126710.0,RU,179.3167,63.05,100.0,1685603522.0
337,Coyhaique,44.55,93.0,3.44,3894426.0,CL,-72.0662,-45.5752,20.0,1685603524.0
338,Vardø,40.98,70.0,21.85,777019.0,NO,31.1107,70.3705,75.0,1685603526.0
339,Talnakh,45.21,99.0,8.81,1490256.0,RU,88.3972,69.4865,100.0,1685603528.0
340,Faya,72.12,39.0,5.55,110690.0,SA,42.4509,18.3851,100.0,1685603530.0
341,Znamenskoye,81.3,39.0,6.96,1485020.0,RU,73.8282,57.1281,100.0,1685603533.0
342,Manavgat,72.28,70.0,6.44,304854.0,TR,31.4431,36.7867,5.0,1685603535.0
343,Cairns,78.89,59.0,18.41,2172797.0,AU,145.7667,-16.9167,3.0,1685603537.0
344,Klaksvík,47.32,64.0,4.27,2618795.0,FO,-6.589,62.2266,20.0,1685603539.0
345,Fonte Boa,72.61,99.0,2.19,6319315.0,BR,-66.2662,-2.4959,100.0,1685603541.0
346,Piaçabuçu,74.68,91.0,4.0,3454005.0,BR,-36.4344,-10.4056,53.0,1685603544.0
347,Havøysund,41.23,68.0,15.9,779622.0,NO,24.6622,70.9963,100.0,1685603546.0
348,Boden,42.8,64.0,13.24,606531.0,SE,21.6886,65.8252,100.0,1685603283.0
349,Nhulunbuy,84.81,54.0,12.66,2064735.0,AU,136.7667,-12.2333,99.0,1685603551.0
350,Kamenka,60.91,59.0,9.64,553766.0,RU,42.7678,51.3223,88.0,1685603553.0
351,Kazachinskoye,78.69,20.0,5.32,1504075.0,RU,93.2761,57.6953,60.0,1685603555.0
352,Geraldton,70.21,68.0,16.11,2070998.0,AU,114.6,-28.7667,40.0,1685603557.0
353,Maxixe,77.45,63.0,9.73,1039536.0,MZ,35.3472,-23.8597,2.0,1685603559.0
354,Leon Valley,72.7,85.0,10.36,4705923.0,US,-98.6186,29.4952,20.0,1685603561.0
355,Nome,33.87,86.0,11.5,5870133.0,US,-165.4064,64.5011,100.0,1685603563.0
356,Manokwari,83.57,74.0,8.41,1636308.0,ID,134.0833,-0.8667,43.0,1685603565.0
357,Grand-Santi,71.87,100.0,2.35,3381538.0,GF,-54.3833,4.25,96.0,1685603568.0
358,Faanui,76.95,63.0,13.38,4034551.0,PF,-151.75,-16.4833,40.0,1685603570.0
359,Clyde River,16.03,86.0,17.27,5924351.0,CA,-68.5914,70.4692,0.0,1685603572.0
360,Kosa,60.22,92.0,10.45,544318.0,RU,54.9977,59.9445,100.0,1685603574.0
361,Blackwater,71.71,37.0,3.13,2175403.0,AU,148.8833,-23.5833,0.0,1685603576.0
362,Assiniboia,60.62,72.0,3.44,5887798.0,CA,-105.9845,49.6334,100.0,1685603578.0
363,Bambous Virieux,80.85,57.0,8.05,1106677.0,MU,57.7575,-20.3428,40.0,1685603580.0
364,Arona,62.89,73.0,2.3,2521582.0,ES,-16.681,28.0996,20.0,1685603582.0
365,Belyy Yar,73.29,33.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685603584.0
366,San Miguel,74.71,97.0,1.03,3583446.0,SV,-88.1833,13.4833,100.0,1685603587.0
367,Maniitsoq,34.23,98.0,34.72,3421982.0,GL,-52.9,65.4167,100.0,1685603589.0
368,Freeport,57.63,87.0,5.75,5117949.0,US,-73.5832,40.6576,0.0,1685603591.0
369,Constitución,56.07,84.0,2.24,3893726.0,CL,-72.4167,-35.3333,100.0,1685603593.0
370,Tarakan,84.87,72.0,9.89,1624725.0,ID,117.6333,3.3,100.0,1685603595.0
371,Nirmal,106.0,14.0,7.67,1261288.0,IN,78.35,19.1,20.0,1685603597.0
372,Zmeinogorsk,68.76,44.0,20.78,1485042.0,RU,82.195,51.1567,3.0,1685603599.0
373,Valparaíso,59.0,62.0,5.75,3868626.0,CL,-71.6273,-33.0393,0.0,1685603475.0
374,Caravelas,70.77,92.0,1.66,3466980.0,BR,-39.2481,-17.7125,2.0,1685603604.0
375,Torbay,39.92,83.0,5.75,6167817.0,CA,-52.7314,47.6666,75.0,1685603606.0
376,Le Port,79.32,80.0,2.53,935616.0,RE,55.2919,-20.9373,1.0,1685603608.0
377,Kumul,79.38,8.0,1.52,1529484.0,CN,93.45,42.8,2.0,1685603610.0
378,Inverell,62.11,64.0,1.01,2162662.0,AU,151.1167,-29.7833,2.0,1685603612.0
379,Tortolì,69.26,68.0,1.36,2522890.0,IT,9.6572,39.9256,14.0,1685603614.0
380,Beipiao,69.49,41.0,12.15,2038342.0,CN,120.7792,41.7919,100.0,1685603616.0
381,Novo Aripuanã,72.82,99.0,2.28,3663142.0,BR,-60.3797,-5.1206,50.0,1685603619.0
382,Akdepe,95.09,14.0,12.59,601551.0,TM,59.3788,42.0551,100.0,1685603621.0
383,Pangnirtung,26.98,96.0,3.91,6096551.0,CA,-65.7125,66.1451,100.0,1685603623.0
384,Komatipoort,68.05,80.0,3.49,988290.0,ZA,31.9548,-25.4332,27.0,1685603625.0
385,Kailua,76.21,87.0,5.75,5847486.0,US,-157.7394,21.4022,75.0,1685603378.0
386,Massakory,93.13,37.0,10.71,2428228.0,TD,15.7293,12.996,39.0,1685603629.0
387,Byron Bay,67.71,67.0,4.68,2172880.0,AU,153.6167,-28.65,92.0,1685603439.0
388,Dawson Creek,42.44,56.0,0.0,5935804.0,CA,-120.2362,55.7666,0.0,1685603633.0
389,Port-Gentil,77.94,86.0,12.37,2396518.0,GA,8.7815,-0.7193,88.0,1685603635.0
390,Augusto Corrêa,73.38,95.0,2.62,3406961.0,BR,-46.635,-1.0217,17.0,1685603638.0
391,Araouane,85.68,12.0,8.48,2460954.0,ML,-3.5265,18.9048,45.0,1685603640.0
392,Coahuayana Viejo,73.15,89.0,2.37,4013679.0,MX,-103.6833,18.7333,0.0,1685603642.0
393,Mount Gambier,51.71,63.0,4.12,2156643.0,AU,140.7667,-37.8333,98.0,1685603644.0
394,Swan River,62.49,88.0,6.91,6160362.0,CA,-101.2676,52.1058,10.0,1685603646.0
395,Bima,85.5,64.0,6.69,1648759.0,ID,118.7167,-8.4667,92.0,1685603648.0
396,Cherskiy,40.96,42.0,8.23,2126199.0,RU,161.3,68.75,6.0,1685603650.0
397,Adrar,77.29,23.0,9.69,2381972.0,MR,-10.0711,20.5022,67.0,1685603653.0
398,Egvekinot,30.51,93.0,4.09,4031742.0,RU,-179.1667,66.3167,99.0,1685603655.0
399,Comodoro Rivadavia,49.33,62.0,13.02,3860443.0,AR,-67.5,-45.8667,0.0,1685603453.0
400,Volchikha,78.48,23.0,12.21,1486983.0,RU,80.3833,52.0333,1.0,1685603659.0
401,Paita,73.35,83.0,9.91,3694112.0,PE,-81.1144,-5.0892,42.0,1685603661.0
402,Calama,41.49,19.0,27.63,3897347.0,CL,-68.9333,-22.4667,0.0,1685603663.0
403,Abalak,85.46,30.0,10.49,1512223.0,RU,68.5944,58.1286,100.0,1685603665.0
404,Atar,79.81,25.0,9.71,2381334.0,MR,-13.0499,20.5169,97.0,1685603667.0
405,Venado Tuerto,52.77,92.0,5.12,3833062.0,AR,-61.9688,-33.7456,8.0,1685603670.0
406,Ostrovnoy,46.02,84.0,4.72,556268.0,RU,39.5131,68.0531,100.0,1685603672.0
407,Praia,73.94,64.0,10.36,3374333.0,CV,-23.5087,14.9215,75.0,1685603674.0
408,Campoverde,71.85,95.0,1.52,3733380.0,PE,-74.8058,-8.4753,38.0,1685603676.0
409,Peebles,51.76,87.0,3.36,2640526.0,GB,-3.1888,55.6519,11.0,1685603678.0
410,Ngunguru,59.11,89.0,6.82,2186111.0,NZ,174.5,-35.6167,72.0,1685603680.0
411,Haines Junction,40.95,52.0,8.05,5969025.0,CA,-137.5108,60.7522,100.0,1685603682.0
412,Chernyshevsk,69.19,24.0,10.74,2025458.0,RU,117.0174,52.5243,93.0,1685603684.0
413,Makiyivka,66.79,64.0,9.6,702320.0,UA,37.9258,48.0478,91.0,1685603687.0
414,Petropavlovsk-Kamchatskiy,41.59,100.0,11.18,2122104.0,RU,158.6483,53.0452,100.0,1685603689.0
415,Los Llanos de Aridane,61.12,87.0,5.99,2514651.0,ES,-17.9182,28.6585,40.0,1685603691.0
416,Nuevo Progreso,75.88,69.0,3.36,3522526.0,MX,-97.95,23.1667,24.0,1685603693.0
417,Norsup,78.64,85.0,12.57,2135517.0,VU,167.3833,-16.0667,26.0,1685603695.0
418,Yulara,77.5,20.0,7.96,6355222.0,AU,130.9889,-25.2406,5.0,1685603697.0
419,Hohhot,71.89,16.0,26.84,2036892.0,CN,111.6522,40.8106,20.0,1685603699.0
420,Bowen,73.56,63.0,16.13,2174444.0,AU,148.2333,-20.0167,0.0,1685603701.0
421,Smoky Lake,54.68,87.0,10.36,6150293.0,CA,-112.4686,54.1169,100.0,1685603704.0
422,Angoram,82.47,85.0,3.29,2100765.0,PG,144.0661,-4.0625,73.0,1685603706.0
423,Itarema,74.28,91.0,7.72,3393692.0,BR,-39.9167,-2.9248,13.0,1685603708.0
424,La Asuncion,79.05,85.0,12.33,3480908.0,VE,-63.8628,11.0333,100.0,1685603710.0
425,Berlevåg,40.8,60.0,12.66,780687.0,NO,29.0864,70.8578,75.0,1685603712.0
426,Ambilobe,83.39,44.0,5.73,1082243.0,MG,49.05,-13.2,78.0,1685603714.0
427,Teya,76.5,24.0,8.25,1489656.0,RU,92.6267,60.3778,100.0,1685603717.0
428,Máncora,76.53,78.0,6.98,3695000.0,PE,-81.0475,-4.1078,98.0,1685603719.0
429,Crotone,71.55,78.0,11.5,2524881.0,IT,17.1178,39.0851,0.0,1685603721.0
430,Sechura,73.9,78.0,10.47,3691954.0,PE,-80.8222,-5.5569,73.0,1685603723.0
431,Tarko-Sale,63.66,53.0,23.49,1490085.0,RU,77.785,64.9225,100.0,1685603725.0
432,Yerofey Pavlovich,65.05,35.0,10.63,2012938.0,RU,121.9667,53.9667,100.0,1685603727.0
433,Doha,102.49,25.0,16.11,290030.0,QA,51.5333,25.2867,0.0,1685603578.0
434,Palmer,51.94,84.0,0.0,4946620.0,US,-72.3287,42.1584,0.0,1685603731.0
435,Darhan,68.52,25.0,11.18,2031964.0,MN,105.9228,49.4867,36.0,1685603734.0
436,Rantauprapat,90.21,55.0,3.8,1214073.0,ID,99.8333,2.1,100.0,1685603736.0
437,Arroyo de la Encomienda,57.52,88.0,5.75,3129371.0,ES,-4.7969,41.6096,0.0,1685603738.0
438,Keetmanshoop,52.92,51.0,12.39,3356264.0,NA,18.1333,-26.5833,0.0,1685603740.0
439,Staryy Nadym,67.87,57.0,20.74,1490918.0,RU,72.6842,65.6118,100.0,1685603742.0
440,Beloha,76.6,53.0,15.32,1067565.0,MG,45.05,-25.1667,5.0,1685603744.0
441,Kelvington,60.26,90.0,11.54,5990669.0,CA,-103.5343,52.1667,34.0,1685603746.0
442,Munger,109.44,10.0,16.15,1262482.0,IN,86.4667,25.3833,0.0,1685603748.0
443,Grindavik,45.07,100.0,5.75,3416888.0,IS,-22.4338,63.8424,100.0,1685603750.0
444,Kangaatsiaq,33.75,99.0,14.41,3422683.0,GL,-53.4641,68.3065,100.0,1685603753.0
445,Omsukchan,63.95,33.0,6.93,2122493.0,RU,155.8,62.5333,79.0,1685603755.0
446,Quzhou,86.95,67.0,1.86,1797264.0,CN,118.8686,28.9594,51.0,1685603757.0
447,Neijiang,73.33,78.0,4.03,1799491.0,CN,105.0622,29.5835,100.0,1685603759.0
448,Bonavista,38.17,80.0,7.36,5905393.0,CA,-53.1147,48.6499,29.0,1685603761.0
449,Pauini,71.29,97.0,0.74,3662927.0,BR,-66.9764,-7.7136,85.0,1685603763.0
450,Poso,84.31,78.0,3.65,1630723.0,ID,120.7524,-1.3959,100.0,1685603765.0
451,Hervey Bay,68.65,68.0,7.87,2146219.0,AU,152.8535,-25.2986,6.0,1685603767.0
452,Gambēla,74.73,88.0,2.84,337405.0,ET,34.5833,8.25,100.0,1685603770.0
453,Hede,82.47,54.0,8.57,1808744.0,CN,120.2517,33.7681,1.0,1685603772.0
454,Alice Springs,80.15,11.0,4.61,2077895.0,AU,133.8833,-23.7,0.0,1685603774.0
455,Tazmalt,63.91,73.0,0.6,2477537.0,DZ,4.3989,36.3868,22.0,1685603776.0
456,Mangaratiba,61.66,90.0,5.64,3457991.0,BR,-44.0406,-22.9597,5.0,1685603778.0
457,Porto-Novo,76.82,88.0,5.08,2392087.0,BJ,2.6036,6.4965,100.0,1685603780.0
458,Sabha,77.56,40.0,13.38,2212775.0,LY,14.4283,27.0377,0.0,1685603496.0
459,Salinópolis,78.39,84.0,8.32,3389822.0,BR,-47.3561,-0.6136,10.0,1685603785.0
460,Riyadh,98.74,23.0,8.08,108410.0,SA,46.7219,24.6877,27.0,1685603650.0
461,Jönköping,53.31,54.0,18.41,2702979.0,SE,14.1562,57.7814,0.0,1685603789.0
462,Yatou,72.66,68.0,13.47,1786855.0,CN,122.3833,37.15,9.0,1685603791.0
463,Jaru,70.86,95.0,2.95,3925040.0,BR,-62.4664,-10.4389,100.0,1685603793.0
464,Yashan,94.33,49.0,4.41,1786867.0,CN,109.9419,22.1975,93.0,1685603795.0
465,Bamiantong,62.69,74.0,12.64,2038482.0,CN,130.5333,44.9333,73.0,1685603797.0
466,Boa Vista,78.78,78.0,4.61,3664980.0,BR,-60.6733,2.8197,20.0,1685603799.0
467,Barra do Bugres,65.34,98.0,1.1,3470718.0,BR,-57.1811,-15.0725,5.0,1685603802.0
468,Butembo,73.47,47.0,2.42,217562.0,CD,29.2833,0.15,3.0,1685603804.0
469,Talaya,61.7,38.0,14.85,2120769.0,RU,152.75,61.3833,100.0,1685603806.0
470,Vengurla,86.7,70.0,8.43,1253257.0,IN,73.6333,15.8667,100.0,1685603808.0
471,Maracaçumé,71.26,97.0,2.44,3395497.0,BR,-45.9592,-2.0428,19.0,1685603810.0
472,Nouadhibou,65.64,83.0,18.48,2377457.0,MR,-17.0347,20.931,100.0,1685603812.0
473,La Celia,58.84,98.0,2.04,3679542.0,CO,-76.0167,5.0433,100.0,1685603814.0
474,Lüderitz,62.26,46.0,2.1,3355672.0,NA,15.1594,-26.6481,0.0,1685603816.0
475,Carutapera,75.56,91.0,4.79,3402648.0,BR,-46.02,-1.195,14.0,1685603818.0
476,Yauya,40.71,90.0,2.13,3690733.0,PE,-77.3,-8.9833,5.0,1685603821.0
477,Port Said,74.62,74.0,19.77,358619.0,EG,32.2841,31.2565,100.0,1685603823.0
478,Sambava,79.59,57.0,11.92,1056899.0,MG,50.1667,-14.2667,0.0,1685603825.0
479,Kafanchan,74.5,77.0,2.48,2335713.0,NG,8.3,9.5833,100.0,1685603827.0
480,Neftçala,80.58,53.0,6.73,147425.0,AZ,49.2472,39.3742,6.0,1685603829.0
481,Yhú,57.79,94.0,3.49,3436595.0,PY,-55.9167,-25.05,0.0,1685603831.0
482,Necochea,52.74,69.0,9.89,3430443.0,AR,-58.7368,-38.5473,0.0,1685603833.0
483,Muros,62.92,86.0,4.41,3115824.0,ES,-9.0603,42.7762,91.0,1685603835.0
484,Linxia Chengguanzhen,62.02,62.0,3.62,1803331.0,CN,103.2064,35.6003,100.0,1685603838.0
485,Tripoli,70.34,72.0,5.21,2210247.0,LY,13.1875,32.8752,75.0,1685603840.0
486,Ixtapa,79.23,78.0,1.99,4004293.0,MX,-105.2,20.7,90.0,1685603790.0
487,Santiago del Estero,60.84,91.0,6.91,3835869.0,AR,-64.2615,-27.7951,5.0,1685603844.0
488,Uribia,82.0,76.0,4.36,3666409.0,CO,-72.266,11.7139,94.0,1685603846.0
489,Rome,58.32,90.0,0.0,5134295.0,US,-75.4557,43.2128,0.0,1685603560.0
490,Xuanzhou,84.63,65.0,6.24,1788081.0,CN,118.7553,30.9525,62.0,1685603850.0
491,Arrondissement de Muret,59.68,95.0,1.01,2991152.0,FR,1.25,43.3333,100.0,1685603852.0
492,Orlik,51.91,55.0,5.28,1496073.0,RU,99.825,52.5178,100.0,1685603855.0
493,Toyoake,73.71,70.0,10.6,1856057.0,JP,137.0137,35.0594,100.0,1685603857.0
494,Ibrā’,98.91,26.0,10.96,287832.0,OM,58.5334,22.6906,1.0,1685603859.0
495,Ayagoz,71.28,25.0,18.12,1525988.0,KZ,80.4392,47.9714,0.0,1685603861.0
496,Deputatsky,39.88,63.0,3.02,2028164.0,RU,139.9,69.3,21.0,1685603863.0
497,Moyale,71.78,68.0,11.61,186180.0,KE,39.0584,3.5167,31.0,1685603865.0
498,Gresik,89.51,51.0,5.46,1643776.0,ID,112.6561,-7.1539,96.0,1685603867.0
499,Tsushima,74.01,74.0,8.43,1849539.0,JP,136.7167,35.1667,100.0,1685603869.0
500,Boralday,76.86,18.0,11.18,1526384.0,KZ,76.8594,43.3578,75.0,1685603871.0
501,Mahina,74.97,57.0,10.36,4034307.0,PF,-149.489,-17.5065,20.0,1685603874.0
502,Ust-Maya,55.54,90.0,2.8,2013918.0,RU,134.5333,60.4167,100.0,1685603876.0
503,General Pico,51.78,64.0,3.13,3855075.0,AR,-63.7568,-35.6566,9.0,1685603878.0
504,Labuan,91.76,62.0,3.44,1733782.0,MY,115.2417,5.2767,20.0,1685603880.0
505,Saint Anthony,70.54,71.0,5.75,5044290.0,US,-93.218,45.0205,0.0,1685603882.0
506,Iqaluit,26.33,86.0,19.57,5983720.0,CA,-68.5145,63.7506,75.0,1685603884.0
507,Haapiti,72.72,61.0,14.99,4034438.0,PF,-149.8667,-17.5667,0.0,1685603886.0
508,Sarankhola,102.7,34.0,5.64,1185239.0,BD,89.7897,22.3082,90.0,1685603888.0
509,Odienné,74.05,92.0,1.59,2283016.0,CI,-7.5692,9.51,88.0,1685603891.0
510,Miles City,67.17,52.0,9.22,5666176.0,US,-105.8406,46.4083,75.0,1685603893.0
511,Daru,78.64,86.0,15.64,2098329.0,PG,143.2092,-9.0763,100.0,1685603895.0
512,Umm Kaddadah,96.26,12.0,7.18,364933.0,SD,26.6876,13.6017,72.0,1685603897.0
513,Skegness,51.89,78.0,14.07,2637762.0,GB,0.3363,53.1436,100.0,1685603899.0
514,Saint-François,60.24,88.0,2.3,2980080.0,FR,3.9054,46.4154,0.0,1685603901.0
515,Semey,80.82,16.0,17.9,1519422.0,KZ,80.2275,50.4111,0.0,1685603903.0
516,Esperance,60.12,78.0,27.94,2071860.0,AU,121.9,-33.8667,100.0,1685603906.0
517,Selkirk,60.76,95.0,5.77,6144054.0,CA,-96.8845,50.1436,52.0,1685603908.0
518,Mahajanga,80.44,51.0,10.8,1062663.0,MG,46.3167,-15.7167,0.0,1685603910.0
519,Ruwi,107.29,39.0,7.36,287286.0,OM,58.5507,23.5996,5.0,1685603912.0
520,Pucallpa,73.29,92.0,1.54,3693345.0,PE,-74.5539,-8.3791,89.0,1685603914.0
521,Ginda,77.99,26.0,7.85,1253628.0,IN,78.4932,30.6945,94.0,1685603916.0
522,Hare Bay,35.2,74.0,2.53,5970873.0,CA,-54.0148,48.8499,27.0,1685603918.0
523,Kabalo,80.91,44.0,6.08,215668.0,CD,26.9167,-6.05,8.0,1685603920.0
524,Cockburn Town,81.75,83.0,17.4,3576994.0,TC,-71.1419,21.4612,100.0,1685603923.0
525,Kolomyia,65.05,66.0,2.98,705392.0,UA,25.0403,48.5306,11.0,1685603925.0
526,Odawara,72.99,74.0,10.63,1854747.0,JP,139.1597,35.2556,100.0,1685603927.0
527,Santa Cruz de la Sierra,67.46,94.0,2.3,3904906.0,BO,-63.1667,-17.8,75.0,1685603929.0
528,Derzhavīnsk,87.6,21.0,8.79,1524606.0,KZ,66.3167,51.1,75.0,1685603932.0
529,Raduzhny,76.57,30.0,13.44,1540356.0,RU,77.475,62.0961,100.0,1685603934.0
530,Gulariyā,103.28,16.0,10.2,1283368.0,NP,81.3333,28.2333,0.0,1685603936.0
531,Oudtshoorn,59.36,95.0,3.49,967106.0,ZA,22.2014,-33.5907,100.0,1685603938.0
532,Ruteng,69.46,76.0,1.63,1629380.0,ID,120.4721,-8.6136,100.0,1685603941.0
533,Sokolac,55.58,79.0,1.92,3190385.0,BA,18.8017,43.9397,48.0,1685603943.0
534,Jieshi,84.38,78.0,11.34,1805857.0,CN,115.8257,22.8134,7.0,1685603945.0
535,Porto Velho,75.25,94.0,2.3,3662762.0,BR,-63.9039,-8.7619,40.0,1685603947.0
536,Olinda,74.93,88.0,2.3,3393536.0,BR,-34.8553,-8.0089,20.0,1685603949.0
537,Vallenar,61.34,46.0,1.07,3868633.0,CL,-70.7581,-28.5708,2.0,1685603951.0
538,Bud,64.49,96.0,4.59,4255151.0,US,-86.1758,39.447,5.0,1685603954.0
539,Dhārchula,86.99,23.0,7.87,1272864.0,IN,80.5333,29.85,8.0,1685603956.0
540,Mabaruma,73.42,99.0,2.15,3377301.0,GY,-59.7833,8.2,99.0,1685603958.0
541,Nemuro,53.44,79.0,22.7,2128975.0,JP,145.575,43.3236,77.0,1685603960.0
542,Caucayá,70.95,99.0,2.48,3671437.0,CO,-74.7819,-0.1934,69.0,1685603962.0
543,Vanderhoof,41.49,55.0,3.65,6173361.0,CA,-124.0198,54.0166,14.0,1685603964.0
544,Maravilha,56.61,94.0,2.66,3457809.0,BR,-53.1725,-26.7608,1.0,1685603967.0
545,Nanlong,72.07,75.0,7.45,1799908.0,CN,106.0631,31.3533,100.0,1685603969.0
546,Seryshevo,66.13,41.0,12.62,2016942.0,RU,128.3786,51.0933,90.0,1685603971.0
547,Les Cayes,77.72,85.0,3.71,3728097.0,HT,-73.75,18.2,98.0,1685603973.0
