,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,55.78,65.0,7.11,3092472.0,PL,19.0266,54.0359,42.0,1685815792.0
275,Saint-Leu,71.04,85.0,1.7,6690297.0,RE,55.2833,-21.15,3.0,1685815794.0
276,Arkhara,44.55,87.0,1.5,2027487.0,RU,130.0842,49.4212,90.0,1685815797.0
277,Tura,79.07,59.0,5.26,1254046.0,IN,90.2201,25.5198,0.0,1685815799.0
278,Ingham,86.29,46.0,12.66,4997130.0,US,-84.3833,42.6,40.0,1685815801.0
279,Sarandi,72.41,60.0,8.1,3447998.0,BR,-51.8739,-23.4436,0.0,1685815803.0
280,Biak,76.62,86.0,4.7,1637001.0,ID,122.8766,-0.9131,62.0,1685815805.0
281,Nieuw Amsterdam,88.38,68.0,5.75,3383434.0,SR,-55.0833,5.8833,40.0,1685815807.0
282,Boundiali,88.02,55.0,3.76,2290836.0,CI,-6.4869,9.5217,98.0,1685815809.0
283,Aitape,77.02,88.0,3.27,2101169.0,PG,142.3475,-3.1374,91.0,1685815812.0
284,Manadhoo,82.96,79.0,20.04,1337618.0,MV,73.3833,5.7667,100.0,1685815814.0
285,Ca Mau,81.63,82.0,5.55,1586443.0,VN,105.15,9.1769,97.0,1685815816.0
286,San Patricio,88.32,48.0,9.78,4726521.0,US,-97.5169,28.017,54.0,1685815818.0
287,Portree,58.51,78.0,8.7,2640006.0,GB,-6.1942,57.4129,9.0,1685815820.0
288,Srednekolymsk,56.71,35.0,4.76,2121025.0,RU,153.6833,67.45,100.0,1685815822.0
289,Zhangaözen,86.94,24.0,6.38,607610.0,KZ,52.8,43.3,44.0,1685815824.0
290,Mayo,79.12,68.0,14.0,4362001.0,US,-76.5119,38.8876,0.0,1685815826.0
291,Hualmay,74.12,67.0,13.11,3939761.0,PE,-77.6139,-11.0964,79.0,1685815829.0
292,Púchov,64.89,68.0,2.15,3057963.0,SK,18.326,49.1249,5.0,1685815831.0
293,Hong Kong,85.05,85.0,8.01,1819729.0,HK,114.1577,22.2855,7.0,1685815600.0
294,Dzilam González,89.35,45.0,8.66,3529654.0,MX,-88.9333,21.2833,50.0,1685815835.0
295,Sistranda,44.56,82.0,15.95,3139597.0,NO,8.834,63.7256,100.0,1685815837.0
296,Ondjiva,70.72,27.0,4.12,3346821.0,AO,15.7333,-17.0667,0.0,1685815839.0
297,Taguatinga,93.47,27.0,6.51,6319623.0,BR,-46.5711,-12.3857,0.0,1685815841.0
298,Evensk,49.89,64.0,3.6,2125693.0,RU,159.2333,61.95,19.0,1685815844.0
299,Katsuura,65.52,70.0,1.28,2112309.0,JP,140.3,35.1333,58.0,1685815846.0
300,Ambovombe,72.34,69.0,6.11,1079048.0,MG,46.0833,-25.1667,0.0,1685815848.0
301,Pisco,73.45,68.0,13.8,3932145.0,PE,-76.2167,-13.7,100.0,1685815851.0
302,Lala,76.86,93.0,0.65,1707944.0,PH,123.7458,7.9745,100.0,1685815853.0
303,East London,61.74,77.0,14.97,1006984.0,ZA,27.9116,-33.0153,0.0,1685815855.0
304,Nyurba,49.82,85.0,5.73,2018735.0,RU,118.3319,63.2842,56.0,1685815857.0
305,Baykit,52.32,68.0,3.78,1510689.0,RU,96.37,61.67,3.0,1685815860.0
306,Muyezerskiy,41.83,71.0,2.91,524100.0,RU,31.65,63.9333,99.0,1685815862.0
307,Umarkot,91.98,48.0,21.7,1162959.0,PK,69.7362,25.3616,0.0,1685815864.0
308,Paamiut,33.37,85.0,12.68,3421193.0,GL,-49.6678,61.994,69.0,1685815866.0
309,Gberia Fotombu,79.75,81.0,5.97,2409019.0,SL,-11.1667,9.8833,100.0,1685815868.0
310,Auki,77.43,88.0,3.36,2109701.0,SB,160.7034,-8.7676,67.0,1685815870.0
311,Timmins,77.86,26.0,6.38,6166739.0,CA,-81.3331,48.4669,14.0,1685815726.0
312,Pachino,69.84,71.0,10.76,6539213.0,IT,15.0907,36.7186,27.0,1685815756.0
313,Arrondissement d'Arcachon,75.25,60.0,11.5,6621469.0,FR,-1.0519,44.5875,82.0,1685815877.0
314,Avera,85.6,41.0,11.65,4231997.0,US,-82.5271,33.194,51.0,1685815879.0
315,Bonthe,79.11,87.0,6.51,2409914.0,SL,-12.505,7.5264,100.0,1685815881.0
316,Songjianghe,43.77,96.0,5.01,2034691.0,CN,127.479,42.1859,33.0,1685815883.0
317,Salisbury,69.13,49.0,13.8,2638664.0,GB,-1.7957,51.0693,75.0,1685815678.0
318,Xi'an,58.46,96.0,2.53,1790630.0,CN,108.9286,34.2583,100.0,1685815887.0
319,Touros,84.02,66.0,17.87,3386213.0,BR,-35.4608,-5.1989,14.0,1685815890.0
320,Boda,76.42,71.0,3.85,2388614.0,CF,17.4695,4.3189,38.0,1685815892.0
321,Mayumba,74.68,86.0,7.9,2399001.0,GA,10.6554,-3.432,98.0,1685815894.0
322,Chul'man,48.85,69.0,2.26,2025261.0,RU,124.9104,56.8479,70.0,1685815896.0
323,Tambacounda,104.36,15.0,5.84,2244991.0,SN,-13.7586,13.7539,93.0,1685815898.0
324,Bushehr,84.29,61.0,9.22,139817.0,IR,50.8385,28.9684,0.0,1685815901.0
325,Port Hardy,55.58,76.0,8.05,6111862.0,CA,-127.4199,50.6996,75.0,1685815903.0
326,Shashi,69.03,67.0,8.59,1795816.0,CN,112.2447,30.3072,92.0,1685815905.0
327,Grand-Lahou,79.05,84.0,6.35,2288105.0,CI,-5.0242,5.1367,100.0,1685815907.0
328,State College,84.65,42.0,8.05,5213681.0,US,-77.86,40.7934,40.0,1685815667.0
329,Teguise,73.62,57.0,11.5,2510573.0,ES,-13.564,29.0605,20.0,1685815911.0
330,Magdagachi,49.75,82.0,5.5,2020591.0,RU,125.8,53.45,68.0,1685815913.0
331,Gaozhou,79.03,92.0,4.0,1810295.0,CN,110.8461,21.9392,1.0,1685815915.0
332,Meulaboh,77.63,88.0,2.82,1214488.0,ID,96.1285,4.1363,100.0,1685815917.0
333,Río Gallegos,43.29,84.0,8.14,3838859.0,AR,-69.2181,-51.6226,100.0,1685815920.0
334,Chaihe,47.03,95.0,3.18,2038198.0,CN,129.7,44.7667,94.0,1685815922.0
335,Nikel,50.18,38.0,5.01,522260.0,RU,30.222,69.4128,100.0,1685815924.0
336,Beringovskiy,41.56,85.0,5.3,2126710.0,RU,179.3167,63.05,40.0,1685815927.0
337,Coyhaique,42.75,81.0,5.75,3894426.0,CL,-72.0662,-45.5752,75.0,1685815929.0
338,Vardø,44.58,81.0,6.91,777019.0,NO,31.1107,70.3705,20.0,1685815931.0
339,Talnakh,40.21,73.0,5.03,1490256.0,RU,88.3972,69.4865,90.0,1685815933.0
340,Faya,66.72,53.0,6.53,110690.0,SA,42.4509,18.3851,97.0,1685815935.0
341,Znamenskoye,68.59,58.0,5.95,1485020.0,RU,73.8282,57.1281,6.0,1685815937.0
342,Manavgat,68.72,87.0,7.34,304854.0,TR,31.4431,36.7867,26.0,1685815939.0
343,Cairns,72.23,91.0,11.5,2172797.0,AU,145.7667,-16.9167,100.0,1685815942.0
344,Klaksvík,49.12,86.0,6.67,2618795.0,FO,-6.589,62.2266,57.0,1685815944.0
345,Fonte Boa,89.47,55.0,1.21,6319315.0,BR,-66.2662,-2.4959,16.0,1685815946.0
346,Piaçabuçu,80.28,76.0,10.36,3454005.0,BR,-36.4344,-10.4056,12.0,1685815948.0
347,Havøysund,46.63,89.0,9.15,779622.0,NO,24.6622,70.9963,91.0,1685815950.0
348,Boden,50.0,72.0,4.7,606531.0,SE,21.6886,65.8252,94.0,1685815952.0
349,Nhulunbuy,72.21,100.0,4.61,2064735.0,AU,136.7667,-12.2333,40.0,1685815955.0
350,Kamenka,62.67,69.0,8.63,553766.0,RU,42.7678,51.3223,70.0,1685815957.0
351,Kazachinskoye,58.69,68.0,4.45,1504075.0,RU,93.2761,57.6953,30.0,1685815959.0
352,Geraldton,50.41,76.0,11.5,2070998.0,AU,114.6,-28.7667,100.0,1685815780.0
353,Maxixe,74.77,78.0,12.82,1039536.0,MZ,35.3472,-23.8597,28.0,1685815963.0
354,Leon Valley,84.52,62.0,6.91,4705923.0,US,-98.6186,29.4952,40.0,1685815965.0
355,Nome,32.07,93.0,6.91,5870133.0,US,-165.4064,64.5011,100.0,1685815967.0
356,Manokwari,78.71,83.0,5.61,1636308.0,ID,134.0833,-0.8667,95.0,1685815969.0
357,Grand-Santi,87.53,63.0,2.01,3381538.0,GF,-54.3833,4.25,100.0,1685815972.0
358,Faanui,78.04,64.0,6.64,4034551.0,PF,-151.75,-16.4833,29.0,1685815974.0
359,Clyde River,25.03,93.0,17.27,5924351.0,CA,-68.5914,70.4692,75.0,1685815976.0
360,Kosa,56.1,98.0,5.5,544318.0,RU,54.9977,59.9445,71.0,1685815978.0
361,Blackwater,59.67,89.0,7.87,2175403.0,AU,148.8833,-23.5833,2.0,1685815980.0
362,Assiniboia,76.82,65.0,10.36,5887798.0,CA,-105.9845,49.6334,100.0,1685815982.0
363,Bambous Virieux,75.45,64.0,11.5,1106677.0,MU,57.7575,-20.3428,40.0,1685815984.0
364,Arona,64.74,87.0,3.44,2521582.0,ES,-16.681,28.0996,75.0,1685815986.0
365,Belyy Yar,66.09,59.0,0.0,1510377.0,RU,91.3903,53.6039,0.0,1685815989.0
366,San Miguel,95.65,47.0,2.19,3583446.0,SV,-88.1833,13.4833,17.0,1685815991.0
367,Maniitsoq,33.73,95.0,18.03,3421982.0,GL,-52.9,65.4167,100.0,1685815993.0
368,Freeport,66.29,67.0,12.66,5117949.0,US,-73.5832,40.6576,100.0,1685815899.0
369,Constitución,59.36,79.0,10.16,3893726.0,CL,-72.4167,-35.3333,92.0,1685815997.0
370,Tarakan,81.86,78.0,3.62,1624725.0,ID,117.6333,3.3,55.0,1685816000.0
371,Nirmal,95.95,25.0,7.63,1261288.0,IN,78.35,19.1,78.0,1685816002.0
372,Zmeinogorsk,59.34,84.0,4.76,1485042.0,RU,82.195,51.1567,28.0,1685816004.0
373,Valparaíso,65.89,67.0,9.22,3868626.0,CL,-71.6273,-33.0393,0.0,1685815837.0
374,Caravelas,77.63,61.0,11.27,3466980.0,BR,-39.2481,-17.7125,6.0,1685816008.0
375,Torbay,41.65,97.0,18.99,6167817.0,CA,-52.7314,47.6666,100.0,1685816010.0
376,Le Port,73.02,85.0,10.54,935616.0,RE,55.2919,-20.9373,9.0,1685816012.0
377,Kumul,75.83,20.0,11.59,1529484.0,CN,93.45,42.8,65.0,1685816015.0
378,Inverell,50.43,81.0,4.97,2162662.0,AU,151.1167,-29.7833,76.0,1685816017.0
379,Tortolì,67.82,83.0,13.8,2522890.0,IT,9.6572,39.9256,40.0,1685816019.0
380,Beipiao,66.25,25.0,5.37,2038342.0,CN,120.7792,41.7919,83.0,1685816021.0
381,Novo Aripuanã,85.21,70.0,4.23,3663142.0,BR,-60.3797,-5.1206,58.0,1685816023.0
382,Akdepe,84.29,16.0,12.17,601551.0,TM,59.3788,42.0551,1.0,1685816025.0
383,Pangnirtung,32.0,100.0,10.36,6096551.0,CA,-65.7125,66.1451,100.0,1685816027.0
384,Komatipoort,73.33,27.0,5.35,988290.0,ZA,31.9548,-25.4332,58.0,1685816029.0
385,Kailua,75.56,75.0,12.33,5847486.0,US,-157.7394,21.4022,98.0,1685816032.0
386,Massakory,91.15,44.0,8.79,2428228.0,TD,15.7293,12.996,78.0,1685816034.0
387,Byron Bay,56.71,91.0,5.77,2172880.0,AU,153.6167,-28.65,74.0,1685815776.0
388,Dawson Creek,69.44,46.0,6.91,5935804.0,CA,-120.2362,55.7666,0.0,1685816038.0
389,Port-Gentil,77.36,86.0,14.5,2396518.0,GA,8.7815,-0.7193,89.0,1685816040.0
390,Augusto Corrêa,80.56,88.0,7.09,3406961.0,BR,-46.635,-1.0217,68.0,1685816042.0
391,Araouane,101.39,13.0,10.29,2460954.0,ML,-3.5265,18.9048,5.0,1685816044.0
392,Coahuayana Viejo,90.93,43.0,8.16,4013679.0,MX,-103.6833,18.7333,3.0,1685816046.0
393,Mount Gambier,50.34,94.0,6.6,2156643.0,AU,140.7667,-37.8333,71.0,1685816049.0
394,Swan River,84.09,51.0,13.8,6160362.0,CA,-101.2676,52.1058,80.0,1685816051.0
395,Bima,71.44,95.0,4.16,1648759.0,ID,118.7167,-8.4667,8.0,1685816053.0
396,Cherskiy,43.07,61.0,6.55,2126199.0,RU,161.3,68.75,100.0,1685816055.0
397,Adrar,95.49,14.0,8.68,2381972.0,MR,-10.0711,20.5022,21.0,1685816057.0
398,Egvekinot,27.54,78.0,3.58,4031742.0,RU,-179.1667,66.3167,78.0,1685816059.0
399,Comodoro Rivadavia,58.86,31.0,18.41,3860443.0,AR,-67.5,-45.8667,0.0,1685816061.0
400,Volchikha,67.55,57.0,5.88,1486983.0,RU,80.3833,52.0333,60.0,1685816064.0
401,Paita,79.39,71.0,15.48,3694112.0,PE,-81.1144,-5.0892,20.0,1685816066.0
402,Calama,73.89,6.0,14.97,3897347.0,CL,-68.9333,-22.4667,0.0,1685816068.0
403,Abalak,69.75,71.0,6.67,1512223.0,RU,68.5944,58.1286,74.0,1685816070.0
404,Atar,96.39,16.0,11.54,2381334.0,MR,-13.0499,20.5169,0.0,1685816072.0
405,Venado Tuerto,75.76,64.0,5.32,3833062.0,AR,-61.9688,-33.7456,85.0,1685816074.0
406,Ostrovnoy,37.99,79.0,9.1,556268.0,RU,39.5131,68.0531,33.0,1685816076.0
407,Praia,81.14,57.0,16.11,3374333.0,CV,-23.5087,14.9215,20.0,1685816079.0
408,Campoverde,87.49,42.0,1.3,3733380.0,PE,-74.8058,-8.4753,63.0,1685816081.0
409,Peebles,64.36,41.0,3.0,2640526.0,GB,-3.1888,55.6519,7.0,1685816083.0
410,Ngunguru,51.44,79.0,5.99,2186111.0,NZ,174.5,-35.6167,10.0,1685816085.0
411,Haines Junction,57.15,38.0,3.44,5969025.0,CA,-137.5108,60.7522,8.0,1685816087.0
412,Chernyshevsk,50.36,51.0,3.38,2025458.0,RU,117.0174,52.5243,77.0,1685816089.0
413,Makiyivka,60.8,80.0,15.73,702320.0,UA,37.9258,48.0478,76.0,1685816091.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,2.24,2122104.0,RU,158.6483,53.0452,100.0,1685816094.0
415,Los Llanos de Aridane,68.13,84.0,5.01,2514651.0,ES,-17.9182,28.6585,75.0,1685816096.0
416,Nuevo Progreso,85.89,55.0,3.0,3522526.0,MX,-97.95,23.1667,60.0,1685816098.0
417,Norsup,78.73,82.0,17.22,2135517.0,VU,167.3833,-16.0667,94.0,1685816100.0
418,Yulara,57.38,52.0,8.32,6355222.0,AU,130.9889,-25.2406,58.0,1685816102.0
419,Hohhot,59.29,38.0,6.71,2036892.0,CN,111.6522,40.8106,0.0,1685816104.0
420,Bowen,68.7,84.0,11.61,2174444.0,AU,148.2333,-20.0167,53.0,1685816107.0
421,Smoky Lake,67.28,72.0,5.75,6150293.0,CA,-112.4686,54.1169,100.0,1685816110.0
422,Angoram,73.6,99.0,1.7,2100765.0,PG,144.0661,-4.0625,95.0,1685816112.0
423,Itarema,84.47,69.0,15.68,3393692.0,BR,-39.9167,-2.9248,59.0,1685816114.0
424,La Asuncion,98.33,44.0,9.22,3480908.0,VE,-63.8628,11.0333,38.0,1685816116.0
425,Berlevåg,49.8,43.0,16.11,780687.0,NO,29.0864,70.8578,100.0,1685816118.0
426,Ambilobe,72.88,76.0,5.26,1082243.0,MG,49.05,-13.2,5.0,1685816120.0
427,Teya,54.68,69.0,2.75,1489656.0,RU,92.6267,60.3778,65.0,1685816123.0
428,Máncora,84.65,60.0,7.78,3695000.0,PE,-81.0475,-4.1078,13.0,1685816125.0
429,Crotone,71.55,73.0,6.91,2524881.0,IT,17.1178,39.0851,0.0,1685816127.0
430,Sechura,83.44,58.0,15.17,3691954.0,PE,-80.8222,-5.5569,14.0,1685816129.0
431,Tarko-Sale,63.21,46.0,10.36,1490085.0,RU,77.785,64.9225,52.0,1685816131.0
432,Yerofey Pavlovich,49.26,63.0,5.01,2012938.0,RU,121.9667,53.9667,20.0,1685816133.0
433,Doha,92.77,34.0,9.22,290030.0,QA,51.5333,25.2867,0.0,1685816135.0
434,Palmer,56.43,70.0,9.22,4946620.0,US,-72.3287,42.1584,100.0,1685816138.0
435,Darhan,54.32,86.0,4.07,2031964.0,MN,105.9228,49.4867,100.0,1685816140.0
436,Rantauprapat,74.55,95.0,2.48,1214073.0,ID,99.8333,2.1,89.0,1685816142.0
437,Arroyo de la Encomienda,71.11,51.0,10.36,3129371.0,ES,-4.7969,41.6096,40.0,1685816144.0
438,Keetmanshoop,56.19,44.0,6.2,3356264.0,NA,18.1333,-26.5833,0.0,1685816146.0
439,Staryy Nadym,68.27,40.0,6.78,1490918.0,RU,72.6842,65.6118,81.0,1685816148.0
440,Beloha,68.32,61.0,5.82,1067565.0,MG,45.05,-25.1667,0.0,1685816150.0
441,Kelvington,73.74,73.0,9.19,5990669.0,CA,-103.5343,52.1667,100.0,1685816152.0
442,Munger,92.41,18.0,8.19,1262482.0,IN,86.4667,25.3833,0.0,1685816155.0
443,Grindavik,48.67,87.0,14.97,3416888.0,IS,-22.4338,63.8424,0.0,1685816157.0
444,Kangaatsiaq,32.18,94.0,27.94,3422683.0,GL,-53.4641,68.3065,100.0,1685816159.0
445,Omsukchan,51.58,69.0,0.85,2122493.0,RU,155.8,62.5333,64.0,1685816161.0
446,Quzhou,72.93,86.0,5.99,1797264.0,CN,118.8686,28.9594,88.0,1685816163.0
447,Neijiang,65.16,96.0,3.8,1799491.0,CN,105.0622,29.5835,100.0,1685816165.0
448,Bonavista,39.49,96.0,14.61,5905393.0,CA,-53.1147,48.6499,100.0,1685816167.0
449,Pauini,84.65,75.0,1.39,3662927.0,BR,-66.9764,-7.7136,50.0,1685816170.0
450,Poso,77.07,89.0,5.41,1630723.0,ID,120.7524,-1.3959,40.0,1685816172.0
451,Hervey Bay,67.21,84.0,6.44,2146219.0,AU,152.8535,-25.2986,47.0,1685816174.0
452,Gambēla,75.18,81.0,5.32,337405.0,ET,34.5833,8.25,91.0,1685816176.0
453,Hede,68.79,51.0,6.2,1808744.0,CN,120.2517,33.7681,100.0,1685816178.0
454,Alice Springs,62.15,45.0,6.91,2077895.0,AU,133.8833,-23.7,40.0,1685816180.0
455,Tazmalt,69.91,68.0,2.51,2477537.0,DZ,4.3989,36.3868,83.0,1685816182.0
456,Mangaratiba,79.66,71.0,7.09,3457991.0,BR,-44.0406,-22.9597,0.0,1685816184.0
457,Porto-Novo,82.22,76.0,8.48,2392087.0,BJ,2.6036,6.4965,99.0,1685816090.0
458,Sabha,94.86,13.0,12.66,2212775.0,LY,14.4283,27.0377,14.0,1685816190.0
459,Salinópolis,83.35,74.0,12.35,3389822.0,BR,-47.3561,-0.6136,79.0,1685816192.0
460,Riyadh,93.34,14.0,8.66,108410.0,SA,46.7219,24.6877,24.0,1685816106.0
461,Jönköping,64.11,36.0,10.36,2702979.0,SE,14.1562,57.7814,78.0,1685816196.0
462,Yatou,64.24,60.0,5.14,1786855.0,CN,122.3833,37.15,82.0,1685816198.0
463,Jaru,85.87,67.0,1.86,3925040.0,BR,-62.4664,-10.4389,10.0,1685816200.0
464,Yashan,77.81,96.0,3.18,1786867.0,CN,109.9419,22.1975,1.0,1685816202.0
465,Bamiantong,45.63,93.0,2.75,2038482.0,CN,130.5333,44.9333,69.0,1685816205.0
466,Boa Vista,78.78,89.0,3.44,3664980.0,BR,-60.6733,2.8197,40.0,1685816207.0
467,Barra do Bugres,91.89,38.0,3.29,3470718.0,BR,-57.1811,-15.0725,7.0,1685816209.0
468,Butembo,58.89,97.0,3.67,217562.0,CD,29.2833,0.15,80.0,1685816211.0
469,Talaya,52.84,60.0,1.72,2120769.0,RU,152.75,61.3833,50.0,1685816213.0
470,Vengurla,82.65,81.0,8.3,1253257.0,IN,73.6333,15.8667,1.0,1685816215.0
471,Maracaçumé,81.23,90.0,5.1,3395497.0,BR,-45.9592,-2.0428,73.0,1685816217.0
472,Nouadhibou,73.38,73.0,18.41,2377457.0,MR,-17.0347,20.931,0.0,1685816219.0
473,La Celia,74.79,52.0,1.99,3679542.0,CO,-76.0167,5.0433,76.0,1685816221.0
474,Lüderitz,55.33,85.0,1.95,3355672.0,NA,15.1594,-26.6481,0.0,1685816224.0
475,Carutapera,79.83,91.0,9.35,3402648.0,BR,-46.02,-1.195,80.0,1685816226.0
476,Yauya,60.98,31.0,3.85,3690733.0,PE,-77.3,-8.9833,61.0,1685816228.0
477,Port Said,71.06,79.0,11.43,358619.0,EG,32.2841,31.2565,6.0,1685816028.0
478,Sambava,74.68,82.0,11.68,1056899.0,MG,50.1667,-14.2667,19.0,1685816232.0
479,Kafanchan,75.16,81.0,4.29,2335713.0,NG,8.3,9.5833,87.0,1685816234.0
480,Neftçala,73.74,75.0,14.79,147425.0,AZ,49.2472,39.3742,0.0,1685816236.0
481,Yhú,78.03,48.0,5.59,3436595.0,PY,-55.9167,-25.05,0.0,1685816238.0
482,Necochea,60.6,51.0,4.38,3430443.0,AR,-58.7368,-38.5473,59.0,1685816238.0
483,Muros,65.43,85.0,2.82,3115824.0,ES,-9.0603,42.7762,68.0,1685816243.0
484,Linxia Chengguanzhen,51.67,83.0,9.69,1803331.0,CN,103.2064,35.6003,100.0,1685816245.0
485,Tripoli,72.36,71.0,26.46,2210247.0,LY,13.1875,32.8752,43.0,1685816247.0
486,Ixtapa,81.63,65.0,12.66,4004293.0,MX,-105.2,20.7,0.0,1685816249.0
487,Santiago del Estero,79.5,52.0,2.86,3835869.0,AR,-64.2615,-27.7951,23.0,1685816251.0
488,Uribia,92.88,50.0,1.57,3666409.0,CO,-72.266,11.7139,52.0,1685816253.0
489,Rome,76.41,47.0,12.66,5134295.0,US,-75.4557,43.2128,75.0,1685816255.0
490,Xuanzhou,68.81,71.0,8.37,1788081.0,CN,118.7553,30.9525,77.0,1685816257.0
491,Arrondissement de Muret,67.73,71.0,1.99,2991152.0,FR,1.25,43.3333,35.0,1685816178.0
492,Orlik,47.48,86.0,3.0,1496073.0,RU,99.825,52.5178,100.0,1685816262.0
493,Toyoake,62.44,74.0,7.14,1856057.0,JP,137.0137,35.0594,6.0,1685816264.0
494,Ibrā’,91.58,14.0,7.45,287832.0,OM,58.5334,22.6906,1.0,1685816266.0
495,Ayagoz,61.93,32.0,11.48,1525988.0,KZ,80.4392,47.9714,0.0,1685816268.0
496,Deputatsky,43.21,61.0,2.42,2028164.0,RU,139.9,69.3,50.0,1685816271.0
497,Moyale,70.74,67.0,4.43,186180.0,KE,39.0584,3.5167,72.0,1685816273.0
498,Gresik,82.31,83.0,2.44,1643776.0,ID,112.6561,-7.1539,2.0,1685816275.0
499,Tsushima,62.6,82.0,5.41,1849539.0,JP,136.7167,35.1667,12.0,1685816277.0
500,Boralday,66.06,48.0,4.47,1526384.0,KZ,76.8594,43.3578,75.0,1685816279.0
501,Mahina,76.77,65.0,4.61,4034307.0,PF,-149.489,-17.5065,20.0,1685816281.0
502,Ust-Maya,47.62,69.0,2.48,2013918.0,RU,134.5333,60.4167,57.0,1685816283.0
503,General Pico,67.19,50.0,8.23,3855075.0,AR,-63.7568,-35.6566,100.0,1685816285.0
504,Labuan,79.16,83.0,2.3,1733782.0,MY,115.2417,5.2767,40.0,1685816288.0
505,Saint Anthony,82.9,52.0,9.22,5044290.0,US,-93.218,45.0205,75.0,1685816290.0
506,Iqaluit,36.7,74.0,4.61,5983720.0,CA,-68.5145,63.7506,100.0,1685816292.0
507,Haapiti,76.71,69.0,4.56,4034438.0,PF,-149.8667,-17.5667,41.0,1685816294.0
508,Sarankhola,82.31,88.0,7.36,1185239.0,BD,89.7897,22.3082,69.0,1685816296.0
509,Odienné,86.56,60.0,1.74,2283016.0,CI,-7.5692,9.51,98.0,1685816298.0
510,Miles City,72.57,68.0,5.75,5666176.0,US,-105.8406,46.4083,40.0,1685816301.0
511,Daru,77.5,90.0,13.96,2098329.0,PG,143.2092,-9.0763,97.0,1685816303.0
512,Umm Kaddadah,93.25,28.0,4.09,364933.0,SD,26.6876,13.6017,74.0,1685816305.0
513,Skegness,56.71,77.0,12.21,2637762.0,GB,0.3363,53.1436,2.0,1685816307.0
514,Saint-François,80.04,39.0,2.3,2980080.0,FR,3.9054,46.4154,51.0,1685816309.0
515,Semey,68.23,61.0,8.46,1519422.0,KZ,80.2275,50.4111,33.0,1685816311.0
516,Esperance,57.16,76.0,3.71,2071860.0,AU,121.9,-33.8667,100.0,1685816313.0
517,Selkirk,87.28,51.0,5.01,6144054.0,CA,-96.8845,50.1436,91.0,1685816315.0
518,Mahajanga,80.55,58.0,8.23,1062663.0,MG,46.3167,-15.7167,51.0,1685816318.0
519,Ruwi,89.29,44.0,6.22,287286.0,OM,58.5507,23.5996,18.0,1685816320.0
520,Pucallpa,87.84,58.0,2.3,3693345.0,PE,-74.5539,-8.3791,40.0,1685816322.0
521,Ginda,60.03,51.0,7.07,1253628.0,IN,78.4932,30.6945,19.0,1685816324.0
522,Hare Bay,38.8,92.0,10.04,5970873.0,CA,-54.0148,48.8499,100.0,1685816110.0
523,Kabalo,83.62,40.0,4.0,215668.0,CD,26.9167,-6.05,82.0,1685816328.0
524,Cockburn Town,77.25,92.0,10.42,3576994.0,TC,-71.1419,21.4612,100.0,1685816201.0
525,Kolomyia,51.67,74.0,4.45,705392.0,UA,25.0403,48.5306,7.0,1685816332.0
526,Odawara,61.99,82.0,0.78,1854747.0,JP,139.1597,35.2556,99.0,1685816334.0
527,Santa Cruz de la Sierra,84.25,54.0,25.32,3904906.0,BO,-63.1667,-17.8,20.0,1685816337.0
528,Derzhavīnsk,78.19,22.0,9.26,1524606.0,KZ,66.3167,51.1,3.0,1685816339.0
529,Raduzhny,65.91,66.0,6.87,1540356.0,RU,77.475,62.0961,25.0,1685816341.0
530,Gulariyā,85.17,31.0,4.85,1283368.0,NP,81.3333,28.2333,0.0,1685816343.0
531,Oudtshoorn,52.16,75.0,2.15,967106.0,ZA,22.2014,-33.5907,95.0,1685816345.0
532,Ruteng,60.91,90.0,1.48,1629380.0,ID,120.4721,-8.6136,9.0,1685816347.0
533,Sokolac,55.58,98.0,3.85,3190385.0,BA,18.8017,43.9397,87.0,1685816349.0
534,Jieshi,81.01,86.0,8.57,1805857.0,CN,115.8257,22.8134,31.0,1685816351.0
535,Porto Velho,89.65,55.0,3.44,3662762.0,BR,-63.9039,-8.7619,40.0,1685816106.0
536,Olinda,82.13,74.0,12.66,3393536.0,BR,-34.8553,-8.0089,40.0,1685816356.0
537,Vallenar,79.09,21.0,4.68,3868633.0,CL,-70.7581,-28.5708,95.0,1685816266.0
538,Bud,88.5,40.0,10.78,4255151.0,US,-86.1758,39.447,90.0,1685816360.0
539,Dhārchula,66.6,48.0,7.23,1272864.0,IN,80.5333,29.85,44.0,1685816362.0
540,Mabaruma,83.98,82.0,3.96,3377301.0,GY,-59.7833,8.2,98.0,1685816364.0
541,Nemuro,44.49,91.0,11.56,2128975.0,JP,145.575,43.3236,90.0,1685816366.0
542,Caucayá,88.84,52.0,3.0,3671437.0,CO,-74.7819,-0.1934,57.0,1685816368.0
543,Vanderhoof,65.61,36.0,4.18,6173361.0,CA,-124.0198,54.0166,7.0,1685816371.0
544,Maravilha,73.8,61.0,6.51,3457809.0,BR,-53.1725,-26.7608,0.0,1685816373.0
545,Nanlong,63.19,97.0,5.01,1799908.0,CN,106.0631,31.3533,100.0,1685816375.0
546,Seryshevo,47.14,67.0,7.27,2016942.0,RU,128.3786,51.0933,90.0,1685816377.0
547,Les Cayes,77.63,90.0,2.64,3728097.0,HT,-73.75,18.2,100.0,1685816379.0
