,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
24,Ushuaia,44.26,70.0,35.68,3833367.0,AR,-68.3,-54.8,75.0,1685584729.0
25,Tasiilaq,37.56,100.0,1.07,3424607.0,GL,-37.6368,65.6145,100.0,1685584873.0
26,Thunder Bay,62.51,63.0,5.75,6166142.0,CA,-89.3168,48.4001,75.0,1685584875.0
27,Provideniya,32.11,93.0,8.95,4031574.0,RU,-173.3,64.3833,100.0,1685584878.0
28,Cap Malheureux,69.48,75.0,1.01,934649.0,MU,57.6142,-19.9842,25.0,1685584873.0
29,West Wendover,74.41,22.0,23.02,5710035.0,US,-114.0733,40.7391,0.0,1685584882.0
30,Tautira,75.97,64.0,15.95,4033557.0,PF,-149.15,-17.7333,13.0,1685584884.0
31,Avarua,73.45,56.0,6.91,4035715.0,CK,-159.775,-21.2078,20.0,1685584887.0
32,Punta Arenas,41.11,87.0,11.5,3874787.0,CL,-70.9167,-53.15,20.0,1685584674.0
33,Ozernovskiy,37.02,98.0,4.0,2122293.0,RU,156.5167,51.5,100.0,1685584891.0
34,Aksu,75.38,16.0,9.19,1529660.0,CN,80.2644,41.1231,100.0,1685584893.0
35,Arrondissement d'Ajaccio,55.38,94.0,4.61,3038333.0,FR,8.9167,42.0,0.0,1685584732.0
36,Cabedelo,77.67,96.0,5.77,3404558.0,BR,-34.8339,-6.9811,21.0,1685584854.0
37,Dikson,35.69,91.0,13.0,1507390.0,RU,80.5464,73.5069,100.0,1685584900.0
38,Hobart,52.3,62.0,23.02,2163355.0,AU,147.3294,-42.8794,20.0,1685584661.0
39,Vestmannaeyjar,47.82,95.0,11.88,3412093.0,IS,-20.2734,63.4427,7.0,1685584904.0
40,Alofi,78.69,78.0,5.75,4036284.0,NU,-169.9187,-19.0595,40.0,1685584906.0
41,Carnarvon,71.35,57.0,14.99,2074865.0,AU,113.6333,-24.8667,16.0,1685584908.0
42,Saint-Philippe,67.59,75.0,7.78,935215.0,RE,55.7679,-21.3585,38.0,1685584910.0
43,Cabra,62.89,58.0,3.13,2520645.0,ES,-4.4421,37.4725,50.0,1685584913.0
44,Feldbach,58.73,87.0,3.09,2779685.0,AT,15.8883,46.9531,10.0,1685584915.0
45,Tual,81.54,81.0,16.51,1623197.0,ID,132.75,-5.6667,90.0,1685584917.0
46,Longyearbyen,33.64,69.0,6.91,2729907.0,SJ,15.6401,78.2186,75.0,1685584919.0
47,Dukat,59.79,38.0,10.25,2125906.0,RU,155.55,62.55,100.0,1685584922.0
48,Jalu,76.91,39.0,12.55,86049.0,LY,21.5482,29.0331,88.0,1685584924.0
49,Vaini,75.36,100.0,9.22,4032243.0,TO,-175.2,-21.2,75.0,1685584926.0
50,Albany,66.07,59.0,3.36,5106841.0,US,-73.9662,42.6001,0.0,1685584698.0
51,Karaton,83.17,69.0,0.51,1630058.0,ID,106.1045,-6.3424,98.0,1685584930.0
52,Saldanha,57.24,88.0,3.49,3361934.0,ZA,17.9442,-33.0117,100.0,1685584933.0
53,Castro,53.47,91.0,1.19,3466704.0,BR,-50.0119,-24.7911,20.0,1685584873.0
54,Inhambane,70.79,81.0,7.85,1045114.0,MZ,35.3833,-23.865,2.0,1685584937.0
55,Mataura,59.68,62.0,8.7,6201424.0,NZ,168.8643,-46.1927,53.0,1685584939.0
56,Puerto Ayora,78.55,91.0,5.99,3652764.0,EC,-90.3518,-0.7393,43.0,1685584881.0
57,Arraial do Cabo,70.21,91.0,17.94,3471451.0,BR,-42.0278,-22.9661,90.0,1685584944.0
58,Obihiro,71.01,40.0,3.06,2128815.0,JP,143.2044,42.9172,5.0,1685584946.0
59,Penzance,54.28,90.0,13.78,2640377.0,GB,-5.5371,50.1186,1.0,1685584923.0
60,Butaritari,83.68,74.0,8.43,2110227.0,KI,172.7902,3.0707,99.0,1685584950.0
61,Rikitea,77.67,85.0,29.71,4030556.0,PF,-134.9692,-23.1203,100.0,1685584953.0
62,Namatanai,82.31,79.0,10.6,2090021.0,PG,152.4333,-3.6667,100.0,1685584955.0
63,Isangel,84.31,70.0,9.22,2136825.0,VU,169.2667,-19.55,40.0,1685584957.0
64,Saint George,79.74,20.0,19.57,5546220.0,US,-113.5841,37.1041,0.0,1685584811.0
65,Kruisfontein,48.88,72.0,6.8,986717.0,ZA,24.7314,-34.0033,0.0,1685584961.0
66,Mwinilunga,58.62,65.0,3.22,902620.0,ZM,24.4293,-11.7358,39.0,1685584963.0
67,Port Alfred,58.3,59.0,8.93,964432.0,ZA,26.891,-33.5906,17.0,1685584966.0
68,Marzuq,79.07,47.0,3.49,72181.0,YE,46.4667,14.4,31.0,1685584968.0
69,Puerto Escondido,86.83,70.0,3.44,3520994.0,MX,-97.0667,15.85,75.0,1685584970.0
70,Sivaki,64.06,39.0,8.7,2016477.0,RU,126.75,52.6333,39.0,1685584972.0
71,Yellowknife,66.72,37.0,15.01,6185377.0,CA,-114.3525,62.456,20.0,1685584974.0
72,Canchungo,80.02,79.0,5.97,2373951.0,GW,-16.0333,12.0672,100.0,1685584976.0
73,Östersund,34.25,44.0,13.8,2685750.0,SE,14.6357,63.1792,100.0,1685584978.0
74,Fort Nelson,56.95,49.0,5.75,5955902.0,CA,-122.7002,58.8053,75.0,1685584981.0
75,Castelo Branco,57.22,92.0,2.04,2269514.0,PT,-7.4909,39.8222,0.0,1685584983.0
76,Black River,78.91,86.0,5.55,3491355.0,JM,-77.8487,18.0264,98.0,1685584985.0
77,Atuona,80.53,76.0,9.44,4020109.0,PF,-139.0333,-9.8,100.0,1685584988.0
78,Birao,76.93,65.0,0.81,240210.0,CF,22.7882,10.2849,10.0,1685584991.0
79,Ekhabi,34.59,97.0,13.0,2122614.0,RU,142.9671,53.5102,100.0,1685584993.0
80,Barrow,28.42,80.0,13.8,5880054.0,US,-156.7887,71.2906,100.0,1685584995.0
81,Hilo,75.15,93.0,3.0,5855927.0,US,-155.09,19.7297,41.0,1685584920.0
82,Mehamn,39.15,81.0,18.41,778707.0,NO,27.8492,71.0357,100.0,1685584999.0
83,Shingū,72.43,85.0,6.87,1847947.0,JP,135.9833,33.7333,84.0,1685584808.0
84,George Town,85.96,79.0,3.44,1735106.0,MY,100.3354,5.4112,20.0,1685584845.0
85,Russell,69.24,88.0,0.0,4047434.0,US,-85.1999,32.3502,0.0,1685585006.0
86,Sidhi,90.36,26.0,6.49,1256369.0,IN,81.8833,24.4167,87.0,1685585008.0
87,Laramie,56.8,44.0,12.66,5830062.0,US,-105.5911,41.3114,0.0,1685584957.0
88,Bluff,58.96,69.0,20.65,2206939.0,NZ,168.3333,-46.6,52.0,1685585012.0
89,Bayir,54.12,83.0,1.19,304183.0,TR,28.2167,37.2687,100.0,1685585014.0
90,Vila Velha,70.95,93.0,3.44,3445026.0,BR,-40.2925,-20.3297,40.0,1685584845.0
91,Kapaa,79.95,79.0,11.5,5848280.0,US,-159.319,22.0752,40.0,1685585019.0
92,Margate,50.85,85.0,11.01,2643044.0,GB,1.3862,51.3813,100.0,1685584804.0
93,Kamaishi,65.21,58.0,14.58,2112444.0,JP,141.8833,39.2667,100.0,1685585023.0
94,Stăncuţa,61.3,65.0,6.29,666309.0,RO,27.8333,44.9,89.0,1685585025.0
95,Ankang,73.06,75.0,1.28,1789065.0,CN,109.0172,32.68,100.0,1685585027.0
96,Port Elizabeth,50.81,96.0,5.75,964420.0,ZA,25.5701,-33.918,0.0,1685585029.0
97,Morant Bay,82.02,86.0,4.03,3489440.0,JM,-76.4093,17.8815,100.0,1685585032.0
98,São Miguel,77.77,88.0,9.73,3388304.0,BR,-35.3667,-5.4667,62.0,1685585034.0
99,Guerrero Negro,61.74,70.0,21.18,4021858.0,MX,-114.0611,27.9769,0.0,1685585036.0
100,Husavik,50.38,64.0,4.7,2629833.0,IS,-17.3389,66.0449,16.0,1685585038.0
101,Ahipara,65.82,81.0,10.0,2194098.0,NZ,173.1667,-35.1667,20.0,1685585040.0
102,Saint Paul Harbor,45.91,81.0,5.75,5866583.0,US,-152.4072,57.79,40.0,1685585042.0
103,Mahébourg,70.09,83.0,0.0,934322.0,MU,57.7,-20.4081,75.0,1685585045.0
104,Mount Isa,78.57,29.0,11.5,2065594.0,AU,139.5,-20.7333,0.0,1685584884.0
105,Te Anau,50.97,95.0,8.41,2181625.0,NZ,167.7167,-45.4167,100.0,1685585049.0
106,Alenquer,75.58,86.0,2.37,3407980.0,BR,-54.7383,-1.9417,7.0,1685584892.0
107,São Miguel do Araguaia,75.88,62.0,1.7,3448455.0,BR,-50.1628,-13.275,95.0,1685585053.0
108,Kriel,38.8,79.0,2.75,987202.0,ZA,29.2253,-26.2739,0.0,1685585055.0
109,Marsh Harbour,78.42,78.0,8.72,3571913.0,BS,-77.0636,26.5412,100.0,1685585058.0
110,Souillac,70.18,83.0,0.0,933995.0,MU,57.5167,-20.5167,75.0,1685585060.0
111,Tigil',53.55,62.0,21.18,2120612.0,RU,158.6667,57.8,100.0,1685585062.0
112,Kaeo,70.32,80.0,8.59,2189343.0,NZ,173.7833,-35.1,77.0,1685585064.0
113,Cape Town,58.39,89.0,5.75,3369157.0,ZA,18.4232,-33.9258,40.0,1685585066.0
114,Cidreira,61.03,81.0,3.44,3466165.0,BR,-50.2056,-30.1811,11.0,1685585068.0
115,Khatanga,55.83,33.0,9.46,2022572.0,RU,102.5,71.9667,56.0,1685585071.0
116,Karlshamn,50.49,95.0,6.62,2701727.0,SE,14.8619,56.1706,8.0,1685585073.0
117,Pevek,30.38,70.0,8.97,2122090.0,RU,170.3133,69.7008,98.0,1685585075.0
118,Mar del Plata,56.61,90.0,12.66,3430863.0,AR,-57.5575,-38.0023,0.0,1685584830.0
119,Gobabis,49.8,31.0,7.61,3357247.0,NA,18.9667,-22.45,100.0,1685585079.0
120,Gaoyou,77.79,67.0,7.54,1810309.0,CN,119.4278,32.7858,36.0,1685585081.0
121,Bethel,57.88,75.0,2.3,5282297.0,US,-73.414,41.3712,0.0,1685584841.0
122,Santa Maria da Vitória,71.87,60.0,1.9,3450063.0,BR,-44.1886,-13.3947,0.0,1685585086.0
123,Banda Aceh,84.29,69.0,12.12,1215502.0,ID,95.3222,5.5577,100.0,1685585088.0
124,Georgiyevka,60.84,55.0,4.47,1524243.0,KZ,74.7114,43.0369,0.0,1685585090.0
125,Zonguldak,48.34,91.0,4.16,737021.0,TR,31.8333,41.25,14.0,1685585097.0
126,Booué,72.84,99.0,1.3,2401495.0,GA,11.9385,-0.0921,90.0,1685585099.0
127,Siyabuswa,53.17,43.0,7.0,955313.0,ZA,29.0445,-25.1132,29.0,1685585101.0
128,Dunedin,60.1,64.0,7.85,2191562.0,NZ,170.5036,-45.8742,100.0,1685584990.0
129,Roald,41.58,70.0,4.61,3141667.0,NO,6.1333,62.5833,75.0,1685585106.0
130,Tweed,63.88,75.0,5.1,6170799.0,CA,-77.3162,44.4751,14.0,1685585113.0
131,Nanortalik,37.08,94.0,4.07,3421765.0,GL,-45.2371,60.1432,18.0,1685585115.0
132,Port Blair,85.39,68.0,11.81,1259385.0,IN,92.75,11.6667,25.0,1685585075.0
133,Lubango,56.55,66.0,2.17,3347762.0,AO,13.4925,-14.9172,0.0,1685585119.0
134,Shumskiy,53.04,87.0,2.66,1491977.0,RU,99.1328,54.8318,100.0,1685585122.0
135,San Cristobal,77.18,98.0,3.49,3628473.0,VE,-72.225,7.7669,100.0,1685585124.0
136,Nioro,80.19,70.0,10.67,2412408.0,GM,-15.75,13.35,100.0,1685585126.0
137,Thompson,62.76,59.0,5.75,6165406.0,CA,-97.8558,55.7435,75.0,1685585128.0
138,Manaus,79.29,83.0,5.75,3663517.0,BR,-60.025,-3.1019,40.0,1685585054.0
139,Laguna,75.27,52.0,12.66,5364271.0,US,-121.4238,38.421,0.0,1685585133.0
140,Hermanus,58.8,89.0,2.71,3366880.0,ZA,19.2345,-34.4187,97.0,1685585135.0
141,Westport,59.88,82.0,0.0,4845585.0,US,-73.3579,41.1415,0.0,1685584963.0
142,Dicabisagan,91.08,57.0,4.97,1715015.0,PH,122.4157,17.0818,100.0,1685585139.0
143,Newport,52.12,84.0,14.05,2641598.0,GB,-2.9984,51.5877,43.0,1685585141.0
144,Tateyama,70.75,58.0,9.84,1850523.0,JP,139.8667,34.9833,86.0,1685585143.0
145,Kuznechikha,46.6,88.0,6.08,537760.0,RU,42.3348,57.2161,66.0,1685585146.0
146,Poum,74.16,72.0,10.54,2138555.0,NC,164.0167,-20.2333,51.0,1685585148.0
147,Chokurdakh,35.2,60.0,9.13,2126123.0,RU,147.9167,70.6333,85.0,1685585150.0
148,Coquimbo,58.73,77.0,5.75,3893629.0,CL,-71.3436,-29.9533,0.0,1685584955.0
149,Ust-Nera,59.13,50.0,7.29,2120048.0,RU,143.2,64.5667,84.0,1685585154.0
150,Kavaratti,85.21,73.0,6.89,1267390.0,IN,72.642,10.5669,100.0,1685585156.0
151,Eruwa,74.91,95.0,1.5,2338669.0,NG,3.4167,7.5333,100.0,1685585158.0
152,Polyarny,44.65,84.0,6.87,506763.0,RU,33.4478,69.1989,100.0,1685585161.0
153,Ribeira Grande,63.77,91.0,1.01,3372707.0,PT,-28.7,38.5167,100.0,1685585163.0
154,Kalemie,69.44,81.0,1.83,214974.0,CD,29.1947,-5.9475,3.0,1685585165.0
155,Tuktoyaktuk,37.4,93.0,10.36,6170031.0,CA,-133.0374,69.4541,75.0,1685585167.0
156,Tomatlán,74.84,76.0,5.08,3981391.0,MX,-105.25,19.9333,0.0,1685585169.0
157,Bratca,54.59,86.0,2.8,683837.0,RO,22.6167,46.9333,42.0,1685585171.0
158,Chiang Khong,89.83,51.0,2.46,1611197.0,TH,100.4046,20.2613,21.0,1685585174.0
159,Gijang,67.73,82.0,3.51,1842966.0,KR,129.2139,35.2442,100.0,1685585176.0
160,Vao,71.85,74.0,17.85,2137773.0,NC,167.4833,-22.6667,100.0,1685585178.0
161,Marawi,81.82,59.0,6.53,1701054.0,PH,124.2928,7.9986,94.0,1685585180.0
162,Kununurra,78.78,24.0,6.91,2068110.0,AU,128.7333,-15.7667,37.0,1685585182.0
163,Ponta do Sol,67.35,83.0,10.56,2264557.0,PT,-17.1,32.6667,32.0,1685585185.0
164,Vanimo,84.33,71.0,1.63,2084442.0,PG,141.3028,-2.6741,87.0,1685585187.0
165,Kenai,49.87,67.0,17.27,5866063.0,US,-151.2583,60.5544,75.0,1685585189.0
166,Tarnogskiy Gorodok,47.03,88.0,4.68,484314.0,RU,43.5761,60.4997,64.0,1685585191.0
167,Tottori-shi,77.07,50.0,10.36,1849892.0,JP,134.2333,35.5,75.0,1685585193.0
168,Baracoa,78.6,88.0,5.03,3567834.0,CU,-74.4958,20.3467,100.0,1685585196.0
169,Krasnyy Kholm,44.89,74.0,7.67,541704.0,RU,37.1203,58.0607,70.0,1685585198.0
170,Nabire,86.56,68.0,3.98,1634614.0,ID,135.4833,-3.3667,20.0,1685585200.0
171,Zaysan,61.65,43.0,7.63,1517060.0,KZ,84.8667,47.4667,34.0,1685585202.0
172,New Norfolk,47.01,66.0,5.01,2155415.0,AU,147.0587,-42.7826,28.0,1685585204.0
173,Muhos,42.67,60.0,6.44,645765.0,FI,25.9931,64.808,100.0,1685585207.0
174,Sabzawār,77.7,9.0,6.38,118063.0,IR,57.6819,36.2126,80.0,1685585209.0
175,Catuday,84.92,69.0,10.89,1717787.0,PH,119.8062,16.2923,76.0,1685585211.0
176,Enshi,70.52,97.0,1.28,1811720.0,CN,109.4833,30.3,100.0,1685585213.0
177,Timiryazevskiy,66.85,43.0,3.98,1489597.0,RU,84.8769,56.49,84.0,1685585216.0
178,Aklavik,47.84,64.0,21.16,5882953.0,CA,-135.0107,68.2191,100.0,1685585218.0
179,Pochutla,75.02,75.0,3.69,3517970.0,MX,-96.4661,15.7432,25.0,1685585220.0
180,Bathsheba,81.21,83.0,11.5,3374083.0,BB,-59.5167,13.2167,40.0,1685585222.0
181,Salalah,84.29,89.0,2.3,286621.0,OM,54.0924,17.0151,40.0,1685585224.0
182,Airai,71.6,43.0,3.06,1651810.0,TL,125.4092,-8.9266,25.0,1685585227.0
183,Fuyang,83.43,48.0,5.57,1810845.0,CN,115.8167,32.9,10.0,1685585229.0
184,Makakilo City,79.9,67.0,20.71,5850554.0,US,-158.0858,21.3469,20.0,1685585231.0
185,Impfondo,73.13,87.0,1.81,2259655.0,CG,18.0667,1.6381,100.0,1685585233.0
186,Anloga,81.7,83.0,13.6,2304548.0,GH,0.8973,5.7947,96.0,1685585236.0
187,Chui,56.59,89.0,2.98,3443061.0,UY,-53.4616,-33.6971,74.0,1685585238.0
188,Nishihara,78.85,100.0,33.38,1855342.0,JP,127.7558,26.1842,100.0,1685585240.0
189,Bariloche,40.24,81.0,3.98,7647007.0,AR,-71.3082,-41.1456,18.0,1685585242.0
190,Kristianstad,51.94,93.0,13.8,2699310.0,SE,14.1524,56.0313,75.0,1685585244.0
191,Cabo San Lucas,81.18,75.0,16.75,3985710.0,MX,-109.9124,22.8909,0.0,1685585119.0
192,Hunchun,78.1,41.0,3.87,2036653.0,CN,130.3581,42.8675,52.0,1685585249.0
193,Aykhal,47.68,39.0,1.25,2027296.0,RU,111.5,66.0,0.0,1685585251.0
194,Nchelenge,62.35,61.0,6.02,175499.0,ZM,28.734,-9.3451,78.0,1685585253.0
195,Hobyo,81.64,81.0,20.29,57000.0,SO,48.5268,5.3505,84.0,1685585255.0
196,Pechenga,40.89,97.0,13.71,511865.0,RU,31.1703,69.5259,100.0,1685585259.0
197,Hambantota,79.14,100.0,4.61,1244926.0,LK,81.1185,6.1241,75.0,1685585261.0
198,Lompoc,57.61,80.0,13.8,5367788.0,US,-120.4579,34.6391,100.0,1685585263.0
199,Hasaki,74.08,61.0,12.1,2112802.0,JP,140.8333,35.7333,100.0,1685585265.0
200,Departamento de Maldonado,55.11,86.0,5.5,3441890.0,UY,-54.9167,-34.6667,75.0,1685585267.0
201,Naze,72.1,94.0,22.95,1855540.0,JP,129.4833,28.3667,100.0,1685585269.0
202,Nikolskoye,46.85,77.0,3.96,546105.0,RU,30.7861,59.7035,92.0,1685585272.0
203,Dul'durga,61.65,37.0,7.27,2024812.0,RU,113.5931,50.6761,99.0,1685585274.0
204,Leh,46.24,64.0,5.93,1264976.0,IN,77.5833,34.1667,100.0,1685585276.0
205,Lata,57.92,98.0,1.68,2738381.0,PT,-8.3327,40.1629,14.0,1685585278.0
206,Tiksi,36.63,62.0,5.64,2015306.0,RU,128.8694,71.6872,78.0,1685585280.0
207,Qaanaaq,13.01,74.0,5.35,3831208.0,GL,-69.3632,77.484,2.0,1685585282.0
208,Ilulissat,37.42,93.0,8.05,3423146.0,GL,-51.1,69.2167,100.0,1685585285.0
209,Saint-Augustin,47.57,84.0,5.57,6137462.0,CA,-58.6502,51.226,100.0,1685585287.0
210,Saskylakh,48.52,59.0,8.19,2017155.0,RU,114.0833,71.9167,98.0,1685585289.0
211,Tessalit,81.37,10.0,5.82,2449893.0,ML,1.0114,20.1986,77.0,1685585291.0
212,Rayong,86.77,68.0,9.46,1607016.0,TH,101.4333,12.8333,85.0,1685585293.0
213,Sur,88.68,56.0,10.18,286245.0,OM,59.5289,22.5667,0.0,1685585295.0
214,Bereket,83.62,32.0,7.11,161974.0,TM,55.5154,39.2446,100.0,1685585298.0
215,Staraya Kulatka,58.14,90.0,4.56,489164.0,RU,47.6167,52.7167,11.0,1685585300.0
216,Roswell,69.53,81.0,3.44,4219934.0,US,-84.3616,34.0232,0.0,1685585171.0
217,Santa Luzia,68.9,97.0,2.24,3450144.0,BR,-43.8514,-19.7697,100.0,1685585304.0
218,São Filipe,75.11,72.0,7.14,3374210.0,CV,-24.4956,14.8961,100.0,1685585307.0
219,San Luis,54.79,64.0,5.46,3837056.0,AR,-66.3356,-33.295,10.0,1685585309.0
220,Fairbanks,52.36,47.0,18.41,5861897.0,US,-147.7164,64.8378,75.0,1685585254.0
221,Sibolga,83.25,70.0,1.21,1213855.0,ID,98.7792,1.7427,86.0,1685585313.0
222,Pahrump,82.42,18.0,5.99,5509851.0,US,-115.9839,36.2083,6.0,1685585316.0
223,Narsaq,41.22,93.0,3.51,3421719.0,GL,-46.05,60.9167,100.0,1685585318.0
224,Hamilton,73.47,64.0,10.36,4513583.0,US,-84.5333,39.1834,0.0,1685585320.0
225,Fortuna,56.12,71.0,19.57,5563839.0,US,-124.1573,40.5982,20.0,1685585322.0
226,Ayan,47.71,73.0,4.81,2027316.0,RU,138.1667,56.45,100.0,1685585324.0
227,El Dorado,66.15,68.0,1.01,5345659.0,US,-120.5177,38.7666,0.0,1685585325.0
228,Leonidovo,56.77,48.0,6.33,2123805.0,RU,142.8667,49.2833,100.0,1685585328.0
229,Chicama,72.14,78.0,5.66,3698359.0,PE,-79.1469,-7.8447,8.0,1685585331.0
230,Umluj,83.35,48.0,7.67,100926.0,SA,37.2685,25.0213,8.0,1685585333.0
231,Acapulco de Juárez,85.82,66.0,5.75,3533462.0,MX,-99.8901,16.8634,0.0,1685585259.0
232,Santa Maria,58.42,88.0,2.73,3450083.0,BR,-53.8069,-29.6842,0.0,1685585337.0
233,Ubinskoye,66.78,48.0,4.14,1488708.0,RU,79.6802,55.3068,12.0,1685585339.0
234,Flinders,68.67,63.0,8.99,6255012.0,AU,150.8552,-34.5833,92.0,1685585341.0
235,Broome,64.38,70.0,4.21,5110365.0,US,-75.833,42.2506,2.0,1685585344.0
236,Mossamedes,67.86,64.0,4.56,3347019.0,AO,12.1522,-15.1961,0.0,1685585346.0
237,Orange Cove,80.33,34.0,6.91,5379533.0,US,-119.3137,36.6244,0.0,1685585348.0
238,Barra Patuca,79.95,80.0,9.28,3614835.0,HN,-84.2833,15.8,100.0,1685585351.0
239,Arlit,85.35,7.0,10.67,2447513.0,NE,7.3853,18.7369,68.0,1685585353.0
240,Chilia Veche,62.69,61.0,5.95,682117.0,RO,29.2833,45.4167,74.0,1685585355.0
241,Conde,76.46,100.0,6.91,3385077.0,BR,-34.9075,-7.2597,20.0,1685585357.0
242,Bulungu,70.0,93.0,2.04,2316259.0,CD,18.6,-4.55,100.0,1685585359.0
243,Baker City,65.89,39.0,11.5,5712169.0,US,-117.8344,44.7749,0.0,1685585362.0
244,Rājākhera,85.93,38.0,7.54,1258930.0,IN,78.1714,26.8961,0.0,1685585364.0
245,Portland,62.91,48.0,11.5,5746545.0,US,-122.6762,45.5234,75.0,1685585194.0
246,Birkeland,46.89,61.0,3.44,3161532.0,NO,8.2323,58.3309,4.0,1685585368.0
247,Dvinskoy Bereznik,49.12,74.0,4.99,577240.0,RU,42.7072,62.8551,100.0,1685585370.0
248,Jalingo,76.21,85.0,3.11,2336589.0,NG,11.3667,8.8833,98.0,1685585372.0
249,Yar-Sale,50.94,98.0,8.55,1486321.0,RU,70.8333,66.8333,100.0,1685585375.0
250,Tafresh,62.01,51.0,3.38,113636.0,IR,50.013,34.692,0.0,1685585377.0
251,Homer,52.84,54.0,9.22,5864145.0,US,-151.5483,59.6425,0.0,1685585379.0
252,Mandalgovi,52.14,58.0,9.8,2030065.0,MN,106.2708,45.7625,99.0,1685585381.0
253,Kibala,78.75,66.0,3.22,2425791.0,TD,18.3463,9.1104,30.0,1685585383.0
254,Ulladulla,68.77,44.0,8.46,2145554.0,AU,150.4667,-35.35,0.0,1685585386.0
255,Sitka,51.69,62.0,10.36,5557293.0,US,-135.33,57.0531,100.0,1685585097.0
256,Leningradskiy,30.6,74.0,13.22,2123814.0,RU,178.4167,69.3833,74.0,1685585390.0
257,Takāb,54.81,57.0,0.51,113508.0,IR,47.1133,36.4009,3.0,1685585392.0
258,Tarancón,58.42,75.0,5.14,3108317.0,ES,-3.0073,40.0085,98.0,1685585394.0
259,Goderich,69.91,62.0,4.34,5962442.0,CA,-81.7165,43.7501,0.0,1685585397.0
260,Rosa Zarate,74.46,97.0,1.16,3652257.0,EC,-79.4667,0.3333,100.0,1685585252.0
261,Luganville,80.44,84.0,10.85,2136150.0,VU,167.1667,-15.5333,93.0,1685585402.0
262,Druzhba,46.92,77.0,7.43,709584.0,UA,33.9453,52.0428,0.0,1685585404.0
263,Valea lui Mihai,53.31,89.0,3.18,663692.0,RO,22.15,47.5167,15.0,1685585407.0
264,Ancud,48.94,92.0,4.94,3899695.0,CL,-73.8203,-41.8697,43.0,1685585409.0
265,Matagami,73.17,55.0,6.82,6067747.0,CA,-77.6328,49.7502,91.0,1685585412.0
266,Peniche,57.97,93.0,6.73,2264923.0,PT,-9.3811,39.3558,5.0,1685585414.0
267,Miraflores,73.99,65.0,4.32,3761194.0,MX,-98.8083,19.2167,70.0,1685585416.0
268,Lebu,53.94,93.0,3.15,3883457.0,CL,-73.65,-37.6167,100.0,1685585418.0
269,Crawley,50.56,85.0,13.8,2652053.0,GB,-0.1831,51.113,75.0,1685585420.0
270,Khonsa,82.9,49.0,3.11,1266668.0,IN,95.5667,27.0167,11.0,1685585423.0
271,Yumen,62.62,23.0,15.32,1528998.0,CN,97.2,40.2833,98.0,1685585425.0
272,Bubaque,81.45,81.0,6.76,2374583.0,GW,-15.8333,11.2833,100.0,1685585427.0
273,Ribas do Rio Pardo,68.18,84.0,4.45,3451399.0,BR,-53.7592,-20.4431,100.0,1685585429.0
