,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,75.88,56.0,7.18,3092472.0,PL,19.0266,54.0359,10.0,1685549448.0
275,Saint-Leu,69.21,91.0,10.69,6690297.0,RE,55.2833,-21.15,13.0,1685549450.0
276,Arkhara,45.32,95.0,3.91,2027487.0,RU,130.0842,49.4212,17.0,1685549452.0
277,Tura,81.91,47.0,3.4,1254046.0,IN,90.2201,25.5198,9.0,1685549454.0
278,Ingham,84.74,46.0,6.91,4997130.0,US,-84.3833,42.6,0.0,1685549456.0
279,Sarandi,66.74,83.0,0.63,3447998.0,BR,-51.8739,-23.4436,91.0,1685549458.0
280,Biak,76.77,87.0,6.91,1637001.0,ID,122.8766,-0.9131,94.0,1685549461.0
281,Nieuw Amsterdam,89.8,68.0,2.3,3383434.0,SR,-55.0833,5.8833,40.0,1685549463.0
282,Boundiali,96.67,34.0,4.05,2290836.0,CI,-6.4869,9.5217,99.0,1685549465.0
283,Aitape,79.07,88.0,3.04,2101169.0,PG,142.3475,-3.1374,83.0,1685549467.0
284,Manadhoo,83.79,77.0,9.89,1337618.0,MV,73.3833,5.7667,99.0,1685549469.0
285,Ca Mau,80.46,86.0,4.16,1586443.0,VN,105.15,9.1769,63.0,1685549224.0
286,San Patricio,85.96,59.0,11.16,4726521.0,US,-97.5169,28.017,11.0,1685549473.0
287,Portree,62.53,68.0,11.39,2640006.0,GB,-6.1942,57.4129,10.0,1685549475.0
288,Srednekolymsk,37.2,91.0,9.89,2121025.0,RU,153.6833,67.45,100.0,1685549478.0
289,Zhangaözen,88.66,9.0,10.18,607610.0,KZ,52.8,43.3,81.0,1685549480.0
290,Mayo,69.19,63.0,9.22,4362001.0,US,-76.5119,38.8876,0.0,1685549482.0
291,Hualmay,72.34,70.0,7.45,3939761.0,PE,-77.6139,-11.0964,55.0,1685549485.0
292,Púchov,75.16,49.0,7.96,3057963.0,SK,18.326,49.1249,17.0,1685549487.0
293,Hong Kong,87.31,85.0,5.99,1819729.0,HK,114.1577,22.2855,72.0,1685549215.0
294,Dzilam González,91.45,47.0,3.09,3529654.0,MX,-88.9333,21.2833,0.0,1685549493.0
295,Sistranda,44.56,78.0,19.53,3139597.0,NO,8.834,63.7256,100.0,1685549500.0
296,Ondjiva,80.76,25.0,4.7,3346821.0,AO,15.7333,-17.0667,0.0,1685549502.0
297,Taguatinga,92.12,30.0,5.91,6319623.0,BR,-46.5711,-12.3857,31.0,1685549504.0
298,Evensk,46.8,82.0,9.4,2125693.0,RU,159.2333,61.95,100.0,1685549506.0
299,Katsuura,65.64,77.0,4.47,2112309.0,JP,140.3,35.1333,66.0,1685549508.0
300,Ambovombe,70.65,74.0,13.31,1079048.0,MG,46.0833,-25.1667,97.0,1685549510.0
301,Pisco,68.05,73.0,3.44,3932145.0,PE,-76.2167,-13.7,100.0,1685549513.0
302,Lala,76.87,93.0,1.72,1707944.0,PH,123.7458,7.9745,100.0,1685549515.0
303,East London,59.94,77.0,9.22,1006984.0,ZA,27.9116,-33.0153,20.0,1685549517.0
304,Nyurba,44.69,64.0,4.92,2018735.0,RU,118.3319,63.2842,100.0,1685549519.0
305,Baykit,55.2,54.0,1.63,1510689.0,RU,96.37,61.67,36.0,1685549521.0
306,Muyezerskiy,49.71,79.0,6.89,524100.0,RU,31.65,63.9333,98.0,1685549523.0
307,Umarkot,90.84,45.0,21.88,1162959.0,PK,69.7362,25.3616,4.0,1685549526.0
308,Paamiut,36.82,95.0,34.85,3421193.0,GL,-49.6678,61.994,100.0,1685549528.0
309,Gberia Fotombu,82.04,81.0,4.27,2409019.0,SL,-11.1667,9.8833,100.0,1685549530.0
310,Auki,77.86,89.0,3.94,2109701.0,SB,160.7034,-8.7676,96.0,1685549532.0
311,Timmins,84.02,28.0,6.91,6166739.0,CA,-81.3331,48.4669,20.0,1685549534.0
312,Pachino,69.85,71.0,12.15,6539213.0,IT,15.0907,36.7186,59.0,1685549373.0
313,Arrondissement d'Arcachon,75.25,53.0,11.5,6621469.0,FR,-1.0519,44.5875,0.0,1685549538.0
314,Avera,74.16,74.0,10.02,4231997.0,US,-82.5271,33.194,100.0,1685549540.0
315,Bonthe,84.96,71.0,11.05,2409914.0,SL,-12.505,7.5264,89.0,1685549543.0
316,Songjianghe,59.54,55.0,9.53,2034691.0,CN,127.479,42.1859,100.0,1685549545.0
317,Salisbury,66.88,59.0,14.97,2638664.0,GB,-1.7957,51.0693,20.0,1685549446.0
318,Xi'an,60.58,91.0,3.69,1790630.0,CN,108.9286,34.2583,61.0,1685549549.0
319,Touros,85.93,61.0,13.69,3386213.0,BR,-35.4608,-5.1989,27.0,1685549551.0
320,Boda,86.56,55.0,3.02,2388614.0,CF,17.4695,4.3189,68.0,1685549553.0
321,Mayumba,77.13,85.0,6.49,2399001.0,GA,10.6554,-3.432,45.0,1685549556.0
322,Chul'man,44.73,80.0,5.44,2025261.0,RU,124.9104,56.8479,99.0,1685549558.0
323,Tambacounda,100.45,37.0,2.3,2244991.0,SN,-13.7586,13.7539,0.0,1685549561.0
324,Bushehr,89.69,51.0,11.5,139817.0,IR,50.8385,28.9684,0.0,1685549563.0
325,Port Hardy,51.98,76.0,5.75,6111862.0,CA,-127.4199,50.6996,75.0,1685549565.0
326,Shashi,74.41,76.0,6.08,1795816.0,CN,112.2447,30.3072,48.0,1685549567.0
327,Grand-Lahou,83.8,71.0,7.54,2288105.0,CI,-5.0242,5.1367,100.0,1685549569.0
328,State College,76.19,41.0,5.75,5213681.0,US,-77.86,40.7934,0.0,1685549502.0
329,Teguise,71.82,69.0,6.91,2510573.0,ES,-13.564,29.0605,40.0,1685549325.0
330,Magdagachi,45.68,83.0,4.9,2020591.0,RU,125.8,53.45,21.0,1685549575.0
331,Gaozhou,81.54,80.0,2.33,1810295.0,CN,110.8461,21.9392,74.0,1685549578.0
332,Meulaboh,77.59,86.0,3.89,1214488.0,ID,96.1285,4.1363,100.0,1685549580.0
333,Río Gallegos,42.85,70.0,5.75,3838859.0,AR,-69.2181,-51.6226,0.0,1685549582.0
334,Chaihe,58.77,56.0,0.22,2038198.0,CN,129.7,44.7667,100.0,1685549584.0
335,Nikel,48.38,86.0,6.58,522260.0,RU,30.222,69.4128,99.0,1685549586.0
336,Beringovskiy,43.29,64.0,10.89,2126710.0,RU,179.3167,63.05,23.0,1685549588.0
337,Coyhaique,53.55,54.0,6.91,3894426.0,CL,-72.0662,-45.5752,75.0,1685549590.0
338,Vardø,44.58,87.0,2.3,777019.0,NO,31.1107,70.3705,100.0,1685549593.0
339,Talnakh,48.02,83.0,9.31,1490256.0,RU,88.3972,69.4865,100.0,1685549595.0
340,Faya,59.52,67.0,3.49,110690.0,SA,42.4509,18.3851,95.0,1685549597.0
341,Znamenskoye,62.62,61.0,2.89,1485020.0,RU,73.8282,57.1281,19.0,1685549599.0
342,Manavgat,70.38,75.0,5.7,304854.0,TR,31.4431,36.7867,97.0,1685549601.0
343,Cairns,70.34,90.0,11.5,2172797.0,AU,145.7667,-16.9167,100.0,1685549603.0
344,Klaksvík,50.92,81.0,10.27,2618795.0,FO,-6.589,62.2266,29.0,1685549605.0
345,Fonte Boa,85.37,73.0,4.59,6319315.0,BR,-66.2662,-2.4959,21.0,1685549321.0
346,Piaçabuçu,81.03,79.0,10.74,3454005.0,BR,-36.4344,-10.4056,17.0,1685549610.0
347,Havøysund,39.43,97.0,2.37,779622.0,NO,24.6622,70.9963,100.0,1685549612.0
348,Boden,53.6,32.0,16.64,606531.0,SE,21.6886,65.8252,84.0,1685549324.0
349,Nhulunbuy,75.81,78.0,9.22,2064735.0,AU,136.7667,-12.2333,75.0,1685549617.0
350,Kamenka,60.39,89.0,4.92,553766.0,RU,42.7678,51.3223,100.0,1685549619.0
351,Kazachinskoye,53.38,84.0,3.24,1504075.0,RU,93.2761,57.6953,51.0,1685549553.0
352,Geraldton,61.21,100.0,5.75,2070998.0,AU,114.6,-28.7667,100.0,1685549623.0
353,Maxixe,70.41,77.0,7.52,1039536.0,MZ,35.3472,-23.8597,58.0,1685549625.0
354,Leon Valley,80.49,66.0,9.22,4705923.0,US,-98.6186,29.4952,75.0,1685549438.0
355,Nome,33.87,69.0,0.0,5870133.0,US,-165.4064,64.5011,40.0,1685549630.0
356,Manokwari,79.11,84.0,3.78,1636308.0,ID,134.0833,-0.8667,24.0,1685549632.0
357,Grand-Santi,89.91,47.0,4.38,3381538.0,GF,-54.3833,4.25,19.0,1685549634.0
358,Faanui,77.72,71.0,19.04,4034551.0,PF,-151.75,-16.4833,93.0,1685549636.0
359,Clyde River,26.83,93.0,23.02,5924351.0,CA,-68.5914,70.4692,20.0,1685549638.0
360,Kosa,59.02,97.0,6.24,544318.0,RU,54.9977,59.9445,100.0,1685549640.0
361,Blackwater,54.82,81.0,6.33,2175403.0,AU,148.8833,-23.5833,84.0,1685549643.0
362,Assiniboia,76.82,38.0,4.61,5887798.0,CA,-105.9845,49.6334,72.0,1685549645.0
363,Bambous Virieux,73.65,73.0,4.61,1106677.0,MU,57.7575,-20.3428,40.0,1685549647.0
364,Arona,69.48,78.0,16.11,2521582.0,ES,-16.681,28.0996,20.0,1685549649.0
365,Belyy Yar,55.29,71.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685549651.0
366,San Miguel,86.05,61.0,5.08,3583446.0,SV,-88.1833,13.4833,57.0,1685549653.0
367,Maniitsoq,36.18,98.0,29.48,3421982.0,GL,-52.9,65.4167,100.0,1685549656.0
368,Freeport,68.77,63.0,10.36,5117949.0,US,-73.5832,40.6576,0.0,1685549490.0
369,Constitución,62.24,66.0,4.5,3893726.0,CL,-72.4167,-35.3333,66.0,1685549660.0
370,Tarakan,82.83,80.0,7.67,1624725.0,ID,117.6333,3.3,99.0,1685549662.0
371,Nirmal,96.67,19.0,3.49,1261288.0,IN,78.35,19.1,95.0,1685549664.0
372,Zmeinogorsk,52.5,69.0,6.38,1485042.0,RU,82.195,51.1567,10.0,1685549666.0
373,Valparaíso,73.63,28.0,12.66,3868626.0,CL,-71.6273,-33.0393,0.0,1685549668.0
374,Caravelas,78.37,65.0,7.31,3466980.0,BR,-39.2481,-17.7125,94.0,1685549671.0
375,Torbay,56.43,54.0,9.22,6167817.0,CA,-52.7314,47.6666,75.0,1685549673.0
376,Le Port,68.65,91.0,2.17,935616.0,RE,55.2919,-20.9373,22.0,1685549675.0
377,Kumul,68.85,14.0,14.43,1529484.0,CN,93.45,42.8,0.0,1685549673.0
378,Inverell,46.42,84.0,2.37,2162662.0,AU,151.1167,-29.7833,88.0,1685549679.0
379,Tortolì,69.98,70.0,5.46,2522890.0,IT,9.6572,39.9256,69.0,1685549681.0
380,Beipiao,67.33,48.0,8.63,2038342.0,CN,120.7792,41.7919,22.0,1685549683.0
381,Novo Aripuanã,91.71,49.0,4.23,3663142.0,BR,-60.3797,-5.1206,32.0,1685549686.0
382,Akdepe,84.29,5.0,9.8,601551.0,TM,59.3788,42.0551,99.0,1685549688.0
383,Pangnirtung,30.2,93.0,11.5,6096551.0,CA,-65.7125,66.1451,100.0,1685549690.0
384,Komatipoort,71.06,55.0,5.55,988290.0,ZA,31.9548,-25.4332,76.0,1685549692.0
385,Kailua,73.27,87.0,1.99,5847486.0,US,-157.7394,21.4022,32.0,1685549694.0
386,Massakory,105.62,19.0,4.63,2428228.0,TD,15.7293,12.996,39.0,1685549696.0
387,Byron Bay,59.07,73.0,9.06,2172880.0,AU,153.6167,-28.65,98.0,1685549665.0
388,Dawson Creek,55.04,33.0,9.22,5935804.0,CA,-120.2362,55.7666,0.0,1685549700.0
389,Port-Gentil,78.96,83.0,13.73,2396518.0,GA,8.7815,-0.7193,85.0,1685549703.0
390,Augusto Corrêa,84.69,70.0,7.85,3406961.0,BR,-46.635,-1.0217,53.0,1685549705.0
391,Araouane,104.13,11.0,13.0,2460954.0,ML,-3.5265,18.9048,100.0,1685549707.0
392,Coahuayana Viejo,90.84,44.0,2.86,4013679.0,MX,-103.6833,18.7333,52.0,1685549709.0
393,Mount Gambier,52.34,81.0,10.54,2156643.0,AU,140.7667,-37.8333,92.0,1685549712.0
394,Swan River,73.29,56.0,10.36,6160362.0,CA,-101.2676,52.1058,0.0,1685549714.0
395,Bima,74.08,95.0,4.99,1648759.0,ID,118.7167,-8.4667,63.0,1685549618.0
396,Cherskiy,31.68,70.0,8.93,2126199.0,RU,161.3,68.75,100.0,1685549718.0
397,Adrar,100.09,12.0,9.33,2381972.0,MR,-10.0711,20.5022,98.0,1685549720.0
398,Egvekinot,31.87,92.0,1.97,4031742.0,RU,-179.1667,66.3167,100.0,1685549722.0
399,Comodoro Rivadavia,62.46,42.0,31.07,3860443.0,AR,-67.5,-45.8667,20.0,1685549607.0
400,Volchikha,61.99,43.0,6.89,1486983.0,RU,80.3833,52.0333,25.0,1685549727.0
401,Paita,76.42,74.0,6.29,3694112.0,PE,-81.1144,-5.0892,83.0,1685549729.0
402,Calama,73.89,5.0,6.91,3897347.0,CL,-68.9333,-22.4667,0.0,1685549731.0
403,Abalak,67.42,53.0,6.33,1512223.0,RU,68.5944,58.1286,100.0,1685549733.0
404,Atar,101.5,13.0,11.86,2381334.0,MR,-13.0499,20.5169,100.0,1685549735.0
405,Venado Tuerto,70.77,50.0,10.83,3833062.0,AR,-61.9688,-33.7456,1.0,1685549738.0
406,Ostrovnoy,48.87,73.0,16.37,556268.0,RU,39.5131,68.0531,100.0,1685549740.0
407,Praia,86.54,42.0,23.02,3374333.0,CV,-23.5087,14.9215,0.0,1685549742.0
408,Campoverde,78.49,64.0,5.14,3733380.0,PE,-74.8058,-8.4753,80.0,1685549744.0
409,Peebles,64.76,60.0,1.99,2640526.0,GB,-3.1888,55.6519,36.0,1685549746.0
410,Ngunguru,53.33,86.0,6.67,2186111.0,NZ,174.5,-35.6167,11.0,1685549748.0
411,Haines Junction,46.35,46.0,1.14,5969025.0,CA,-137.5108,60.7522,58.0,1685549750.0
412,Chernyshevsk,49.08,54.0,6.91,2025458.0,RU,117.0174,52.5243,95.0,1685549752.0
413,Makiyivka,60.64,74.0,6.69,702320.0,UA,37.9258,48.0478,88.0,1685549755.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,6.71,2122104.0,RU,158.6483,53.0452,100.0,1685549757.0
415,Los Llanos de Aridane,69.12,71.0,5.75,2514651.0,ES,-17.9182,28.6585,20.0,1685549759.0
416,Nuevo Progreso,88.9,59.0,3.0,3522526.0,MX,-97.95,23.1667,0.0,1685549761.0
417,Norsup,77.61,85.0,11.18,2135517.0,VU,167.3833,-16.0667,98.0,1685549763.0
418,Yulara,57.09,39.0,3.13,6355222.0,AU,130.9889,-25.2406,0.0,1685549765.0
419,Hohhot,57.49,62.0,6.71,2036892.0,CN,111.6522,40.8106,0.0,1685549767.0
420,Bowen,68.81,75.0,11.41,2174444.0,AU,148.2333,-20.0167,59.0,1685549770.0
421,Smoky Lake,60.84,77.0,4.61,6150293.0,CA,-112.4686,54.1169,32.0,1685549772.0
422,Angoram,75.25,98.0,1.12,2100765.0,PG,144.0661,-4.0625,83.0,1685549779.0
423,Itarema,87.12,57.0,13.02,3393692.0,BR,-39.9167,-2.9248,12.0,1685549781.0
424,La Asuncion,85.73,74.0,13.8,3480908.0,VE,-63.8628,11.0333,100.0,1685549705.0
425,Berlevåg,41.07,93.0,13.8,780687.0,NO,29.0864,70.8578,75.0,1685549786.0
426,Ambilobe,75.15,77.0,4.34,1082243.0,MG,49.05,-13.2,40.0,1685549788.0
427,Teya,57.27,47.0,1.72,1489656.0,RU,92.6267,60.3778,82.0,1685549790.0
428,Máncora,80.02,70.0,3.87,3695000.0,PE,-81.0475,-4.1078,76.0,1685549792.0
429,Crotone,71.55,73.0,4.61,2524881.0,IT,17.1178,39.0851,20.0,1685549795.0
430,Sechura,78.82,66.0,3.62,3691954.0,PE,-80.8222,-5.5569,65.0,1685549797.0
431,Tarko-Sale,58.53,49.0,1.9,1490085.0,RU,77.785,64.9225,100.0,1685549799.0
432,Yerofey Pavlovich,42.87,88.0,4.99,2012938.0,RU,121.9667,53.9667,39.0,1685549801.0
433,Doha,96.03,37.0,10.36,290030.0,QA,51.5333,25.2867,0.0,1685549626.0
434,Palmer,75.72,36.0,3.44,4946620.0,US,-72.3287,42.1584,0.0,1685549805.0
435,Darhan,53.08,70.0,15.9,2031964.0,MN,105.9228,49.4867,100.0,1685549807.0
436,Rantauprapat,75.43,91.0,2.62,1214073.0,ID,99.8333,2.1,100.0,1685549809.0
437,Arroyo de la Encomienda,73.36,53.0,20.71,3129371.0,ES,-4.7969,41.6096,20.0,1685549812.0
438,Keetmanshoop,59.92,43.0,2.3,3356264.0,NA,18.1333,-26.5833,0.0,1685549814.0
439,Staryy Nadym,63.95,53.0,8.75,1490918.0,RU,72.6842,65.6118,100.0,1685549816.0
440,Beloha,68.9,72.0,11.48,1067565.0,MG,45.05,-25.1667,95.0,1685549818.0
441,Kelvington,71.51,60.0,12.17,5990669.0,CA,-103.5343,52.1667,0.0,1685549820.0
442,Munger,100.0,19.0,7.9,1262482.0,IN,86.4667,25.3833,23.0,1685549822.0
443,Grindavik,46.87,87.0,9.22,3416888.0,IS,-22.4338,63.8424,75.0,1685549824.0
444,Kangaatsiaq,36.57,93.0,32.66,3422683.0,GL,-53.4641,68.3065,100.0,1685549826.0
445,Omsukchan,45.45,67.0,4.34,2122493.0,RU,155.8,62.5333,100.0,1685549829.0
446,Quzhou,74.97,96.0,6.08,1797264.0,CN,118.8686,28.9594,25.0,1685549831.0
447,Neijiang,72.79,82.0,11.45,1799491.0,CN,105.0622,29.5835,51.0,1685549833.0
448,Bonavista,41.59,94.0,11.39,5905393.0,CA,-53.1147,48.6499,100.0,1685549835.0
449,Pauini,86.7,61.0,4.34,3662927.0,BR,-66.9764,-7.7136,69.0,1685549837.0
450,Poso,77.27,87.0,4.18,1630723.0,ID,120.7524,-1.3959,95.0,1685549839.0
451,Hervey Bay,62.87,79.0,3.47,2146219.0,AU,152.8535,-25.2986,75.0,1685549841.0
452,Gambēla,83.71,55.0,2.08,337405.0,ET,34.5833,8.25,9.0,1685549843.0
453,Hede,65.95,92.0,5.5,1808744.0,CN,120.2517,33.7681,97.0,1685549846.0
454,Alice Springs,44.15,57.0,4.9,2077895.0,AU,133.8833,-23.7,0.0,1685549848.0
455,Tazmalt,68.9,61.0,6.73,2477537.0,DZ,4.3989,36.3868,83.0,1685549850.0
456,Mangaratiba,67.06,91.0,6.58,3457991.0,BR,-44.0406,-22.9597,100.0,1685549852.0
457,Porto-Novo,85.82,66.0,10.6,2392087.0,BJ,2.6036,6.4965,73.0,1685549854.0
458,Sabha,97.65,12.0,12.33,2212775.0,LY,14.4283,27.0377,0.0,1685549856.0
459,Salinópolis,84.69,70.0,11.1,3389822.0,BR,-47.3561,-0.6136,84.0,1685549858.0
460,Riyadh,96.94,28.0,11.72,108410.0,SA,46.7219,24.6877,78.0,1685549682.0
461,Jönköping,73.11,40.0,9.22,2702979.0,SE,14.1562,57.7814,0.0,1685549862.0
462,Yatou,65.01,76.0,13.91,1786855.0,CN,122.3833,37.15,100.0,1685549865.0
463,Jaru,83.98,67.0,4.32,3925040.0,BR,-62.4664,-10.4389,3.0,1685549867.0
464,Yashan,80.15,80.0,3.31,1786867.0,CN,109.9419,22.1975,16.0,1685549869.0
465,Bamiantong,59.04,56.0,2.01,2038482.0,CN,130.5333,44.9333,99.0,1685549871.0
466,Boa Vista,89.58,58.0,11.5,3664980.0,BR,-60.6733,2.8197,75.0,1685549873.0
467,Barra do Bugres,78.69,68.0,0.92,3470718.0,BR,-57.1811,-15.0725,91.0,1685549875.0
468,Butembo,60.75,93.0,2.66,217562.0,CD,29.2833,0.15,91.0,1685549877.0
469,Talaya,48.79,71.0,2.17,2120769.0,RU,152.75,61.3833,100.0,1685549879.0
470,Vengurla,83.73,83.0,8.16,1253257.0,IN,73.6333,15.8667,99.0,1685549882.0
471,Maracaçumé,88.92,57.0,7.4,3395497.0,BR,-45.9592,-2.0428,25.0,1685549884.0
472,Nouadhibou,73.38,68.0,23.02,2377457.0,MR,-17.0347,20.931,93.0,1685549886.0
473,La Celia,71.19,64.0,2.08,3679542.0,CO,-76.0167,5.0433,92.0,1685549888.0
474,Lüderitz,61.56,72.0,17.54,3355672.0,NA,15.1594,-26.6481,0.0,1685549890.0
475,Carutapera,87.53,61.0,9.86,3402648.0,BR,-46.02,-1.195,36.0,1685549892.0
476,Yauya,57.22,54.0,3.69,3690733.0,PE,-77.3,-8.9833,9.0,1685549894.0
477,Port Said,73.4,76.0,20.4,358619.0,EG,32.2841,31.2565,32.0,1685549897.0
478,Sambava,76.26,78.0,15.23,1056899.0,MG,50.1667,-14.2667,6.0,1685549899.0
479,Kafanchan,82.67,67.0,5.77,2335713.0,NG,8.3,9.5833,42.0,1685549901.0
480,Neftçala,72.16,77.0,7.31,147425.0,AZ,49.2472,39.3742,76.0,1685549903.0
481,Yhú,74.16,60.0,5.99,3436595.0,PY,-55.9167,-25.05,15.0,1685549905.0
482,Necochea,61.9,63.0,15.19,3430443.0,AR,-58.7368,-38.5473,100.0,1685549907.0
483,Muros,67.84,77.0,6.73,3115824.0,ES,-9.0603,42.7762,83.0,1685549909.0
484,Linxia Chengguanzhen,51.64,82.0,1.14,1803331.0,CN,103.2064,35.6003,30.0,1685549912.0
485,Tripoli,72.46,68.0,11.92,2210247.0,LY,13.1875,32.8752,6.0,1685549914.0
486,Ixtapa,83.43,61.0,5.75,4004293.0,MX,-105.2,20.7,20.0,1685549916.0
487,Santiago del Estero,72.25,61.0,11.83,3835869.0,AR,-64.2615,-27.7951,42.0,1685549918.0
488,Uribia,87.57,62.0,6.8,3666409.0,CO,-72.266,11.7139,100.0,1685549920.0
489,Rome,81.91,42.0,1.01,5134295.0,US,-75.4557,43.2128,0.0,1685549622.0
490,Xuanzhou,71.82,94.0,3.67,1788081.0,CN,118.7553,30.9525,100.0,1685549924.0
491,Arrondissement de Muret,69.24,53.0,3.09,2991152.0,FR,1.25,43.3333,47.0,1685549931.0
492,Orlik,38.86,93.0,3.36,1496073.0,RU,99.825,52.5178,100.0,1685549933.0
493,Toyoake,66.88,82.0,3.44,1856057.0,JP,137.0137,35.0594,18.0,1685549936.0
494,Ibrā’,94.89,29.0,20.27,287832.0,OM,58.5334,22.6906,18.0,1685549938.0
495,Ayagoz,55.06,46.0,9.82,1525988.0,KZ,80.4392,47.9714,1.0,1685549940.0
496,Deputatsky,25.75,93.0,2.71,2028164.0,RU,139.9,69.3,98.0,1685549942.0
497,Moyale,72.59,57.0,5.84,186180.0,KE,39.0584,3.5167,47.0,1685549944.0
498,Gresik,80.51,81.0,2.82,1643776.0,ID,112.6561,-7.1539,66.0,1685549947.0
499,Tsushima,67.1,87.0,4.97,1849539.0,JP,136.7167,35.1667,26.0,1685549949.0
500,Boralday,69.66,30.0,6.71,1526384.0,KZ,76.8594,43.3578,75.0,1685549951.0
501,Mahina,74.97,69.0,16.11,4034307.0,PF,-149.489,-17.5065,40.0,1685549953.0
502,Ust-Maya,49.12,83.0,2.26,2013918.0,RU,134.5333,60.4167,75.0,1685549955.0
503,General Pico,65.97,47.0,3.62,3855075.0,AR,-63.7568,-35.6566,11.0,1685549958.0
504,Labuan,79.16,83.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685549960.0
505,Saint Anthony,81.95,53.0,13.8,5044290.0,US,-93.218,45.0205,0.0,1685549962.0
506,Iqaluit,34.7,74.0,21.0,5983720.0,CA,-68.5145,63.7506,75.0,1685549964.0
507,Haapiti,74.71,68.0,17.81,4034438.0,PF,-149.8667,-17.5667,59.0,1685549966.0
508,Sarankhola,85.33,73.0,9.08,1185239.0,BD,89.7897,22.3082,28.0,1685549968.0
509,Odienné,95.94,35.0,4.36,2283016.0,CI,-7.5692,9.51,99.0,1685549970.0
510,Miles City,74.37,49.0,3.44,5666176.0,US,-105.8406,46.4083,0.0,1685549973.0
511,Daru,77.61,85.0,14.94,2098329.0,PG,143.2092,-9.0763,21.0,1685549975.0
512,Umm Kaddadah,99.77,15.0,12.66,364933.0,SD,26.6876,13.6017,45.0,1685549977.0
513,Skegness,54.61,80.0,16.13,2637762.0,GB,0.3363,53.1436,100.0,1685549979.0
514,Saint-François,78.24,41.0,9.22,2980080.0,FR,3.9054,46.4154,0.0,1685549981.0
515,Semey,64.65,40.0,10.56,1519422.0,KZ,80.2275,50.4111,43.0,1685549983.0
516,Esperance,62.11,85.0,11.79,2071860.0,AU,121.9,-33.8667,100.0,1685549985.0
517,Selkirk,74.39,76.0,6.35,6144054.0,CA,-96.8845,50.1436,33.0,1685549988.0
518,Mahajanga,81.7,58.0,2.08,1062663.0,MG,46.3167,-15.7167,4.0,1685549990.0
519,Ruwi,98.29,46.0,9.1,287286.0,OM,58.5507,23.5996,41.0,1685549992.0
520,Pucallpa,78.84,83.0,10.36,3693345.0,PE,-74.5539,-8.3791,75.0,1685549994.0
521,Ginda,58.53,79.0,3.74,1253628.0,IN,78.4932,30.6945,100.0,1685549996.0
522,Hare Bay,65.8,57.0,8.12,5970873.0,CA,-54.0148,48.8499,96.0,1685549998.0
523,Kabalo,83.03,37.0,3.6,215668.0,CD,26.9167,-6.05,0.0,1685550000.0
524,Cockburn Town,81.36,81.0,15.84,3576994.0,TC,-71.1419,21.4612,100.0,1685550002.0
525,Kolomyia,66.22,72.0,4.41,705392.0,UA,25.0403,48.5306,4.0,1685550005.0
526,Odawara,58.98,85.0,3.02,1854747.0,JP,139.1597,35.2556,60.0,1685550007.0
527,Santa Cruz de la Sierra,71.65,73.0,6.91,3904906.0,BO,-63.1667,-17.8,75.0,1685549862.0
528,Derzhavīnsk,78.82,32.0,9.75,1524606.0,KZ,66.3167,51.1,83.0,1685550011.0
529,Raduzhny,62.74,48.0,4.72,1540356.0,RU,77.475,62.0961,87.0,1685550014.0
530,Gulariyā,85.17,23.0,10.16,1283368.0,NP,81.3333,28.2333,0.0,1685550016.0
531,Oudtshoorn,59.36,84.0,2.33,967106.0,ZA,22.2014,-33.5907,96.0,1685550018.0
532,Ruteng,62.56,95.0,3.71,1629380.0,ID,120.4721,-8.6136,92.0,1685550020.0
533,Sokolac,57.58,89.0,5.23,3190385.0,BA,18.8017,43.9397,99.0,1685550022.0
534,Jieshi,78.89,90.0,9.62,1805857.0,CN,115.8257,22.8134,100.0,1685550024.0
535,Porto Velho,80.65,74.0,2.3,3662762.0,BR,-63.9039,-8.7619,75.0,1685550026.0
536,Olinda,83.93,74.0,9.22,3393536.0,BR,-34.8553,-8.0089,40.0,1685550029.0
537,Vallenar,82.76,15.0,3.42,3868633.0,CL,-70.7581,-28.5708,3.0,1685550031.0
538,Bud,82.35,59.0,8.21,4255151.0,US,-86.1758,39.447,10.0,1685550033.0
539,Dhārchula,64.22,75.0,8.08,1272864.0,IN,80.5333,29.85,73.0,1685550035.0
540,Mabaruma,84.65,79.0,3.33,3377301.0,GY,-59.7833,8.2,94.0,1685550037.0
541,Nemuro,47.17,88.0,7.43,2128975.0,JP,145.575,43.3236,2.0,1685550039.0
542,Caucayá,81.27,84.0,0.18,3671437.0,CO,-74.7819,-0.1934,75.0,1685550042.0
543,Vanderhoof,50.56,40.0,6.33,6173361.0,CA,-124.0198,54.0166,28.0,1685550044.0
544,Maravilha,75.79,57.0,1.99,3457809.0,BR,-53.1725,-26.7608,0.0,1685549749.0
545,Nanlong,73.24,67.0,8.66,1799908.0,CN,106.0631,31.3533,98.0,1685550048.0
546,Seryshevo,44.29,87.0,6.62,2016942.0,RU,128.3786,51.0933,63.0,1685550050.0
547,Les Cayes,84.27,71.0,14.54,3728097.0,HT,-73.75,18.2,100.0,1685550052.0
