,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,60.75,42.0,5.19,3092472.0,PL,19.0266,54.0359,28.0,1685797789.0
275,Saint-Leu,75.38,76.0,12.64,6690297.0,RE,55.2833,-21.15,6.0,1685797791.0
276,Arkhara,48.94,83.0,3.49,2027487.0,RU,130.0842,49.4212,69.0,1685797793.0
277,Tura,84.83,44.0,2.95,1254046.0,IN,90.2201,25.5198,0.0,1685797797.0
278,Ingham,70.0,68.0,4.61,4997130.0,US,-84.3833,42.6,0.0,1685797799.0
279,Sarandi,65.21,72.0,8.19,3447998.0,BR,-51.8739,-23.4436,0.0,1685797801.0
280,Biak,78.03,84.0,5.12,1637001.0,ID,122.8766,-0.9131,100.0,1685797803.0
281,Nieuw Amsterdam,79.02,94.0,5.01,3383434.0,SR,-55.0833,5.8833,100.0,1685797805.0
282,Boundiali,91.53,45.0,4.52,2290836.0,CI,-6.4869,9.5217,83.0,1685797807.0
283,Aitape,78.1,86.0,3.56,2101169.0,PG,142.3475,-3.1374,100.0,1685797810.0
284,Manadhoo,82.72,80.0,22.41,1337618.0,MV,73.3833,5.7667,100.0,1685797812.0
285,Ca Mau,83.17,78.0,6.6,1586443.0,VN,105.15,9.1769,96.0,1685797814.0
286,San Patricio,76.98,78.0,6.22,4726521.0,US,-97.5169,28.017,94.0,1685797816.0
287,Portree,59.52,82.0,8.23,2640006.0,GB,-6.1942,57.4129,6.0,1685797818.0
288,Srednekolymsk,56.1,33.0,4.25,2121025.0,RU,153.6833,67.45,100.0,1685797820.0
289,Zhangaözen,91.42,19.0,3.91,607610.0,KZ,52.8,43.3,66.0,1685797822.0
290,Mayo,73.67,79.0,5.75,4362001.0,US,-76.5119,38.8876,0.0,1685797825.0
291,Hualmay,68.47,82.0,9.53,3939761.0,PE,-77.6139,-11.0964,63.0,1685797827.0
292,Púchov,68.65,31.0,3.96,3057963.0,SK,18.326,49.1249,5.0,1685797829.0
293,Hong Kong,86.79,84.0,8.01,1819729.0,HK,114.1577,22.2855,6.0,1685797831.0
294,Dzilam González,81.99,63.0,5.79,3529654.0,MX,-88.9333,21.2833,3.0,1685797833.0
295,Sistranda,46.36,85.0,19.73,3139597.0,NO,8.834,63.7256,100.0,1685797835.0
296,Ondjiva,89.29,15.0,6.06,3346821.0,AO,15.7333,-17.0667,0.0,1685797837.0
297,Taguatinga,85.48,39.0,10.74,6319623.0,BR,-46.5711,-12.3857,0.0,1685797603.0
298,Evensk,45.41,80.0,1.92,2125693.0,RU,159.2333,61.95,16.0,1685797843.0
299,Katsuura,65.28,79.0,7.58,2112309.0,JP,140.3,35.1333,7.0,1685797845.0
300,Ambovombe,79.14,52.0,6.46,1079048.0,MG,46.0833,-25.1667,0.0,1685797847.0
301,Pisco,69.85,78.0,4.61,3932145.0,PE,-76.2167,-13.7,100.0,1685797849.0
302,Lala,77.67,92.0,1.86,1707944.0,PH,123.7458,7.9745,100.0,1685797851.0
303,East London,77.94,31.0,14.97,1006984.0,ZA,27.9116,-33.0153,0.0,1685797853.0
304,Nyurba,58.51,62.0,6.4,2018735.0,RU,118.3319,63.2842,91.0,1685797855.0
305,Baykit,65.41,42.0,10.11,1510689.0,RU,96.37,61.67,4.0,1685797858.0
306,Muyezerskiy,42.84,73.0,3.96,524100.0,RU,31.65,63.9333,100.0,1685797860.0
307,Umarkot,108.66,15.0,16.93,1162959.0,PK,69.7362,25.3616,0.0,1685797862.0
308,Paamiut,33.15,88.0,17.31,3421193.0,GL,-49.6678,61.994,10.0,1685797864.0
309,Gberia Fotombu,83.41,66.0,3.94,2409019.0,SL,-11.1667,9.8833,100.0,1685797866.0
310,Auki,77.85,88.0,4.07,2109701.0,SB,160.7034,-8.7676,100.0,1685797868.0
311,Timmins,55.22,62.0,2.3,6166739.0,CA,-81.3331,48.4669,100.0,1685797870.0
312,Pachino,70.59,70.0,14.18,6539213.0,IT,15.0907,36.7186,12.0,1685797873.0
313,Arrondissement d'Arcachon,82.45,47.0,9.22,6621469.0,FR,-1.0519,44.5875,71.0,1685797875.0
314,Avera,70.41,73.0,8.3,4231997.0,US,-82.5271,33.194,87.0,1685797877.0
315,Bonthe,83.53,73.0,6.67,2409914.0,SL,-12.505,7.5264,100.0,1685797879.0
316,Songjianghe,46.08,93.0,5.21,2034691.0,CN,127.479,42.1859,4.0,1685797881.0
317,Salisbury,69.19,53.0,13.8,2638664.0,GB,-1.7957,51.0693,75.0,1685797883.0
318,Xi'an,58.87,95.0,2.26,1790630.0,CN,108.9286,34.2583,100.0,1685797886.0
319,Touros,85.93,60.0,17.29,3386213.0,BR,-35.4608,-5.1989,0.0,1685797631.0
320,Boda,93.78,38.0,0.67,2388614.0,CF,17.4695,4.3189,25.0,1685797890.0
321,Mayumba,79.03,75.0,9.98,2399001.0,GA,10.6554,-3.432,47.0,1685797892.0
322,Chul'man,49.82,70.0,4.21,2025261.0,RU,124.9104,56.8479,53.0,1685797894.0
323,Tambacounda,100.45,30.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685797896.0
324,Bushehr,90.86,51.0,9.75,139817.0,IR,50.8385,28.9684,3.0,1685797898.0
325,Port Hardy,48.38,93.0,3.44,6111862.0,CA,-127.4199,50.6996,75.0,1685797900.0
326,Shashi,68.02,69.0,14.27,1795816.0,CN,112.2447,30.3072,52.0,1685797902.0
327,Grand-Lahou,80.82,79.0,9.1,2288105.0,CI,-5.0242,5.1367,100.0,1685797905.0
328,State College,72.81,65.0,6.91,5213681.0,US,-77.86,40.7934,0.0,1685797907.0
329,Teguise,77.22,44.0,8.05,2510573.0,ES,-13.564,29.0605,20.0,1685797641.0
330,Magdagachi,52.66,72.0,5.35,2020591.0,RU,125.8,53.45,69.0,1685797911.0
331,Gaozhou,81.59,83.0,7.67,1810295.0,CN,110.8461,21.9392,2.0,1685797724.0
332,Meulaboh,79.63,81.0,0.92,1214488.0,ID,96.1285,4.1363,100.0,1685797915.0
333,Río Gallegos,39.36,64.0,6.8,3838859.0,AR,-69.2181,-51.6226,100.0,1685797917.0
334,Chaihe,50.22,90.0,0.63,2038198.0,CN,129.7,44.7667,100.0,1685797919.0
335,Nikel,50.18,36.0,7.29,522260.0,RU,30.222,69.4128,100.0,1685797921.0
336,Beringovskiy,42.48,85.0,7.25,2126710.0,RU,179.3167,63.05,80.0,1685797924.0
337,Coyhaique,37.35,93.0,5.75,3894426.0,CL,-72.0662,-45.5752,75.0,1685797926.0
338,Vardø,46.38,66.0,9.22,777019.0,NO,31.1107,70.3705,100.0,1685797928.0
339,Talnakh,48.96,65.0,7.9,1490256.0,RU,88.3972,69.4865,98.0,1685797930.0
340,Faya,70.32,49.0,1.39,110690.0,SA,42.4509,18.3851,90.0,1685797933.0
341,Znamenskoye,84.96,35.0,8.3,1485020.0,RU,73.8282,57.1281,12.0,1685797935.0
342,Manavgat,73.27,77.0,10.8,304854.0,TR,31.4431,36.7867,20.0,1685797937.0
343,Cairns,71.82,100.0,10.36,2172797.0,AU,145.7667,-16.9167,100.0,1685797907.0
344,Klaksvík,50.92,85.0,9.8,2618795.0,FO,-6.589,62.2266,51.0,1685797941.0
345,Fonte Boa,77.54,89.0,2.48,6319315.0,BR,-66.2662,-2.4959,62.0,1685797943.0
346,Piaçabuçu,78.96,82.0,7.61,3454005.0,BR,-36.4344,-10.4056,12.0,1685797946.0
347,Havøysund,50.23,81.0,10.09,779622.0,NO,24.6622,70.9963,92.0,1685797948.0
348,Boden,51.8,58.0,3.38,606531.0,SE,21.6886,65.8252,100.0,1685797950.0
349,Nhulunbuy,77.61,88.0,5.75,2064735.0,AU,136.7667,-12.2333,75.0,1685797952.0
350,Kamenka,70.3,62.0,8.25,553766.0,RU,42.7678,51.3223,100.0,1685797954.0
351,Kazachinskoye,71.85,45.0,7.92,1504075.0,RU,93.2761,57.6953,12.0,1685797956.0
352,Geraldton,52.21,82.0,6.91,2070998.0,AU,114.6,-28.7667,100.0,1685797958.0
353,Maxixe,85.08,52.0,11.68,1039536.0,MZ,35.3472,-23.8597,0.0,1685797960.0
354,Leon Valley,68.0,87.0,3.44,4705923.0,US,-98.6186,29.4952,0.0,1685797963.0
355,Nome,33.87,93.0,3.44,5870133.0,US,-165.4064,64.5011,100.0,1685797965.0
356,Manokwari,79.56,82.0,3.47,1636308.0,ID,134.0833,-0.8667,90.0,1685797967.0
357,Grand-Santi,81.61,79.0,3.24,3381538.0,GF,-54.3833,4.25,100.0,1685797969.0
358,Faanui,77.45,66.0,8.99,4034551.0,PF,-151.75,-16.4833,18.0,1685797971.0
359,Clyde River,23.23,93.0,9.22,5924351.0,CA,-68.5914,70.4692,20.0,1685797973.0
360,Kosa,62.31,94.0,10.02,544318.0,RU,54.9977,59.9445,100.0,1685797975.0
361,Blackwater,61.07,84.0,8.79,2175403.0,AU,148.8833,-23.5833,0.0,1685797977.0
362,Assiniboia,62.42,94.0,10.36,5887798.0,CA,-105.9845,49.6334,100.0,1685797979.0
363,Bambous Virieux,77.25,73.0,14.97,1106677.0,MU,57.7575,-20.3428,75.0,1685797982.0
364,Arona,69.17,64.0,4.61,2521582.0,ES,-16.681,28.0996,75.0,1685797984.0
365,Belyy Yar,82.29,30.0,6.71,1510377.0,RU,91.3903,53.6039,0.0,1685797986.0
366,San Miguel,74.8,100.0,0.0,3583446.0,SV,-88.1833,13.4833,0.0,1685797988.0
367,Maniitsoq,32.97,77.0,16.02,3421982.0,GL,-52.9,65.4167,100.0,1685797990.0
368,Freeport,65.3,76.0,17.27,5117949.0,US,-73.5832,40.6576,100.0,1685797725.0
369,Constitución,55.98,94.0,9.89,3893726.0,CL,-72.4167,-35.3333,100.0,1685797994.0
370,Tarakan,83.7,79.0,2.3,1624725.0,ID,117.6333,3.3,40.0,1685797996.0
371,Nirmal,100.81,20.0,9.44,1261288.0,IN,78.35,19.1,90.0,1685797998.0
372,Zmeinogorsk,71.33,64.0,10.63,1485042.0,RU,82.195,51.1567,34.0,1685798001.0
373,Valparaíso,57.74,92.0,5.75,3868626.0,CL,-71.6273,-33.0393,75.0,1685797923.0
374,Caravelas,78.42,56.0,10.38,3466980.0,BR,-39.2481,-17.7125,0.0,1685798005.0
375,Torbay,42.17,97.0,13.8,6167817.0,CA,-52.7314,47.6666,100.0,1685798007.0
376,Le Port,76.01,76.0,3.62,935616.0,RE,55.2919,-20.9373,28.0,1685798009.0
377,Kumul,80.78,12.0,4.18,1529484.0,CN,93.45,42.8,13.0,1685798011.0
378,Inverell,48.11,88.0,1.01,2162662.0,AU,151.1167,-29.7833,15.0,1685798013.0
379,Tortolì,75.02,64.0,6.91,2522890.0,IT,9.6572,39.9256,20.0,1685798015.0
380,Beipiao,69.89,20.0,3.58,2038342.0,CN,120.7792,41.7919,7.0,1685798018.0
381,Novo Aripuanã,83.05,72.0,3.02,3663142.0,BR,-60.3797,-5.1206,74.0,1685798020.0
382,Akdepe,100.49,10.0,6.38,601551.0,TM,59.3788,42.0551,0.0,1685798022.0
383,Pangnirtung,33.58,98.0,4.76,6096551.0,CA,-65.7125,66.1451,99.0,1685798024.0
384,Komatipoort,92.05,14.0,9.78,988290.0,ZA,31.9548,-25.4332,20.0,1685798026.0
385,Kailua,72.9,82.0,13.18,5847486.0,US,-157.7394,21.4022,100.0,1685798025.0
386,Massakory,98.46,34.0,13.89,2428228.0,TD,15.7293,12.996,89.0,1685798030.0
387,Byron Bay,57.7,84.0,2.82,2172880.0,AU,153.6167,-28.65,47.0,1685797760.0
388,Dawson Creek,58.64,58.0,6.91,5935804.0,CA,-120.2362,55.7666,20.0,1685798034.0
389,Port-Gentil,82.36,74.0,17.27,2396518.0,GA,8.7815,-0.7193,20.0,1685798037.0
390,Augusto Corrêa,82.26,85.0,5.44,3406961.0,BR,-46.635,-1.0217,22.0,1685798039.0
391,Araouane,104.18,10.0,7.07,2460954.0,ML,-3.5265,18.9048,16.0,1685798041.0
392,Coahuayana Viejo,71.91,78.0,3.65,4013679.0,MX,-103.6833,18.7333,12.0,1685798043.0
393,Mount Gambier,51.85,95.0,6.69,2156643.0,AU,140.7667,-37.8333,10.0,1685798045.0
394,Swan River,67.89,83.0,8.05,6160362.0,CA,-101.2676,52.1058,78.0,1685798047.0
395,Bima,72.12,92.0,4.07,1648759.0,ID,118.7167,-8.4667,5.0,1685798012.0
396,Cherskiy,39.51,74.0,8.01,2126199.0,RU,161.3,68.75,100.0,1685798051.0
397,Adrar,94.06,16.0,9.08,2381972.0,MR,-10.0711,20.5022,0.0,1685798054.0
398,Egvekinot,25.7,90.0,4.68,4031742.0,RU,-179.1667,66.3167,37.0,1685798056.0
399,Comodoro Rivadavia,53.11,53.0,10.6,3860443.0,AR,-67.5,-45.8667,100.0,1685797763.0
400,Volchikha,82.92,32.0,9.86,1486983.0,RU,80.3833,52.0333,8.0,1685798060.0
401,Paita,74.48,80.0,12.8,3694112.0,PE,-81.1144,-5.0892,19.0,1685798062.0
402,Calama,50.49,10.0,25.32,3897347.0,CL,-68.9333,-22.4667,0.0,1685798064.0
403,Abalak,88.48,38.0,9.48,1512223.0,RU,68.5944,58.1286,57.0,1685798066.0
404,Atar,94.08,18.0,7.4,2381334.0,MR,-13.0499,20.5169,0.0,1685798068.0
405,Venado Tuerto,64.76,89.0,6.91,3833062.0,AR,-61.9688,-33.7456,100.0,1685798071.0
406,Ostrovnoy,40.15,70.0,8.81,556268.0,RU,39.5131,68.0531,47.0,1685798073.0
407,Praia,81.14,54.0,20.71,3374333.0,CV,-23.5087,14.9215,20.0,1685798075.0
408,Campoverde,80.29,79.0,1.16,3733380.0,PE,-74.8058,-8.4753,91.0,1685798077.0
409,Peebles,62.47,47.0,5.97,2640526.0,GB,-3.1888,55.6519,10.0,1685798079.0
410,Ngunguru,52.09,82.0,6.51,2186111.0,NZ,174.5,-35.6167,46.0,1685798081.0
411,Haines Junction,28.35,86.0,1.14,5969025.0,CA,-137.5108,60.7522,4.0,1685798083.0
412,Chernyshevsk,57.7,40.0,4.12,2025458.0,RU,117.0174,52.5243,47.0,1685798085.0
413,Makiyivka,72.03,53.0,7.52,702320.0,UA,37.9258,48.0478,88.0,1685798087.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,4.47,2122104.0,RU,158.6483,53.0452,100.0,1685798090.0
415,Los Llanos de Aridane,67.12,86.0,5.01,2514651.0,ES,-17.9182,28.6585,75.0,1685798092.0
416,Nuevo Progreso,77.9,72.0,1.99,3522526.0,MX,-97.95,23.1667,15.0,1685798094.0
417,Norsup,79.14,82.0,14.81,2135517.0,VU,167.3833,-16.0667,93.0,1685798097.0
418,Yulara,65.89,30.0,5.14,6355222.0,AU,130.9889,-25.2406,100.0,1685798099.0
419,Hohhot,70.09,24.0,8.95,2036892.0,CN,111.6522,40.8106,20.0,1685798101.0
420,Bowen,70.56,83.0,13.78,2174444.0,AU,148.2333,-20.0167,12.0,1685798104.0
421,Smoky Lake,55.44,100.0,3.44,6150293.0,CA,-112.4686,54.1169,100.0,1685798000.0
422,Angoram,74.37,99.0,1.12,2100765.0,PG,144.0661,-4.0625,98.0,1685798108.0
423,Itarema,83.34,70.0,15.08,3393692.0,BR,-39.9167,-2.9248,40.0,1685798110.0
424,La Asuncion,83.93,74.0,5.75,3480908.0,VE,-63.8628,11.0333,19.0,1685798112.0
425,Berlevåg,51.6,40.0,12.66,780687.0,NO,29.0864,70.8578,100.0,1685798114.0
426,Ambilobe,84.72,51.0,12.68,1082243.0,MG,49.05,-13.2,31.0,1685798116.0
427,Teya,68.97,43.0,6.46,1489656.0,RU,92.6267,60.3778,41.0,1685798119.0
428,Máncora,78.06,73.0,7.67,3695000.0,PE,-81.0475,-4.1078,9.0,1685798121.0
429,Crotone,76.95,60.0,12.66,2524881.0,IT,17.1178,39.0851,20.0,1685798123.0
430,Sechura,75.07,77.0,13.33,3691954.0,PE,-80.8222,-5.5569,25.0,1685798125.0
431,Tarko-Sale,73.58,32.0,2.01,1490085.0,RU,77.785,64.9225,77.0,1685798127.0
432,Yerofey Pavlovich,53.55,60.0,4.94,2012938.0,RU,121.9667,53.9667,90.0,1685798129.0
433,Doha,97.83,37.0,17.27,290030.0,QA,51.5333,25.2867,0.0,1685798132.0
434,Palmer,55.24,76.0,5.75,4946620.0,US,-72.3287,42.1584,100.0,1685798134.0
435,Darhan,54.79,79.0,3.56,2031964.0,MN,105.9228,49.4867,100.0,1685798136.0
436,Rantauprapat,78.6,88.0,1.83,1214073.0,ID,99.8333,2.1,99.0,1685798138.0
437,Arroyo de la Encomienda,75.67,43.0,4.61,3129371.0,ES,-4.7969,41.6096,20.0,1685798140.0
438,Keetmanshoop,64.92,39.0,10.27,3356264.0,NA,18.1333,-26.5833,0.0,1685798142.0
439,Staryy Nadym,74.19,32.0,9.98,1490918.0,RU,72.6842,65.6118,68.0,1685798144.0
440,Beloha,84.96,26.0,4.12,1067565.0,MG,45.05,-25.1667,0.0,1685798147.0
441,Kelvington,64.02,94.0,9.37,5990669.0,CA,-103.5343,52.1667,100.0,1685798149.0
442,Munger,100.54,10.0,7.52,1262482.0,IN,86.4667,25.3833,0.0,1685798151.0
443,Grindavik,50.47,87.0,14.97,3416888.0,IS,-22.4338,63.8424,100.0,1685798153.0
444,Kangaatsiaq,31.48,79.0,3.98,3422683.0,GL,-53.4641,68.3065,100.0,1685798155.0
445,Omsukchan,52.34,70.0,5.77,2122493.0,RU,155.8,62.5333,94.0,1685798157.0
446,Quzhou,77.99,78.0,6.44,1797264.0,CN,118.8686,28.9594,90.0,1685798159.0
447,Neijiang,64.81,94.0,5.1,1799491.0,CN,105.0622,29.5835,100.0,1685798161.0
448,Bonavista,38.79,97.0,13.91,5905393.0,CA,-53.1147,48.6499,100.0,1685798163.0
449,Pauini,76.98,88.0,1.32,3662927.0,BR,-66.9764,-7.7136,44.0,1685798166.0
450,Poso,78.39,90.0,4.07,1630723.0,ID,120.7524,-1.3959,20.0,1685798168.0
451,Hervey Bay,68.11,85.0,8.12,2146219.0,AU,152.8535,-25.2986,94.0,1685798153.0
452,Gambēla,90.64,46.0,3.78,337405.0,ET,34.5833,8.25,100.0,1685798172.0
453,Hede,68.05,54.0,6.55,1808744.0,CN,120.2517,33.7681,100.0,1685798174.0
454,Alice Springs,72.95,25.0,10.36,2077895.0,AU,133.8833,-23.7,40.0,1685798176.0
455,Tazmalt,66.72,76.0,4.41,2477537.0,DZ,4.3989,36.3868,100.0,1685798178.0
456,Mangaratiba,72.46,68.0,2.48,3457991.0,BR,-44.0406,-22.9597,2.0,1685798181.0
457,Porto-Novo,78.62,67.0,9.33,2392087.0,BJ,2.6036,6.4965,100.0,1685798183.0
458,Sabha,103.15,10.0,12.68,2212775.0,LY,14.4283,27.0377,0.0,1685798185.0
459,Salinópolis,82.62,78.0,10.09,3389822.0,BR,-47.3561,-0.6136,55.0,1685798187.0
460,Riyadh,102.34,9.0,15.46,108410.0,SA,46.7219,24.6877,6.0,1685797993.0
461,Jönköping,67.71,30.0,9.22,2702979.0,SE,14.1562,57.7814,40.0,1685798191.0
462,Yatou,66.0,52.0,5.1,1786855.0,CN,122.3833,37.15,84.0,1685798195.0
463,Jaru,77.09,87.0,1.43,3925040.0,BR,-62.4664,-10.4389,4.0,1685798197.0
464,Yashan,81.1,89.0,6.2,1786867.0,CN,109.9419,22.1975,2.0,1685798199.0
465,Bamiantong,50.16,91.0,2.75,2038482.0,CN,130.5333,44.9333,100.0,1685798201.0
466,Boa Vista,82.38,74.0,4.61,3664980.0,BR,-60.6733,2.8197,40.0,1685798203.0
467,Barra do Bugres,80.28,57.0,4.79,3470718.0,BR,-57.1811,-15.0725,50.0,1685798205.0
468,Butembo,71.38,63.0,0.34,217562.0,CD,29.2833,0.15,82.0,1685798207.0
469,Talaya,53.58,64.0,6.35,2120769.0,RU,152.75,61.3833,25.0,1685798209.0
470,Vengurla,85.98,69.0,13.56,1253257.0,IN,73.6333,15.8667,0.0,1685798211.0
471,Maracaçumé,83.8,75.0,5.61,3395497.0,BR,-45.9592,-2.0428,59.0,1685798214.0
472,Nouadhibou,76.98,65.0,17.27,2377457.0,MR,-17.0347,20.931,0.0,1685798216.0
473,La Celia,62.19,86.0,1.57,3679542.0,CO,-76.0167,5.0433,100.0,1685798218.0
474,Lüderitz,61.5,68.0,9.04,3355672.0,NA,15.1594,-26.6481,36.0,1685798220.0
475,Carutapera,83.08,80.0,7.74,3402648.0,BR,-46.02,-1.195,25.0,1685798222.0
476,Yauya,48.02,73.0,0.83,3690733.0,PE,-77.3,-8.9833,83.0,1685798224.0
477,Port Said,72.81,76.0,17.76,358619.0,EG,32.2841,31.2565,12.0,1685798227.0
478,Sambava,77.11,81.0,11.97,1056899.0,MG,50.1667,-14.2667,10.0,1685798229.0
479,Kafanchan,81.88,65.0,5.35,2335713.0,NG,8.3,9.5833,100.0,1685798231.0
480,Neftçala,78.03,65.0,14.56,147425.0,AZ,49.2472,39.3742,0.0,1685798233.0
481,Yhú,67.14,70.0,8.41,3436595.0,PY,-55.9167,-25.05,0.0,1685798235.0
482,Necochea,53.64,74.0,6.87,3430443.0,AR,-58.7368,-38.5473,6.0,1685798237.0
483,Muros,69.44,78.0,6.98,3115824.0,ES,-9.0603,42.7762,39.0,1685798239.0
484,Linxia Chengguanzhen,55.76,79.0,1.68,1803331.0,CN,103.2064,35.6003,100.0,1685798241.0
485,Tripoli,79.16,59.0,17.74,2210247.0,LY,13.1875,32.8752,6.0,1685798088.0
486,Ixtapa,78.03,83.0,0.0,4004293.0,MX,-105.2,20.7,100.0,1685798246.0
487,Santiago del Estero,69.26,73.0,2.24,3835869.0,AR,-64.2615,-27.7951,11.0,1685798248.0
488,Uribia,83.48,73.0,5.97,3666409.0,CO,-72.266,11.7139,100.0,1685798250.0
489,Rome,69.01,71.0,6.91,5134295.0,US,-75.4557,43.2128,20.0,1685798252.0
490,Xuanzhou,74.68,61.0,8.66,1788081.0,CN,118.7553,30.9525,98.0,1685798254.0
491,Arrondissement de Muret,79.34,48.0,4.0,2991152.0,FR,1.25,43.3333,72.0,1685798256.0
492,Orlik,53.65,72.0,3.11,1496073.0,RU,99.825,52.5178,99.0,1685798259.0
493,Toyoake,67.78,56.0,10.96,1856057.0,JP,137.0137,35.0594,6.0,1685798261.0
494,Ibrā’,103.26,6.0,17.83,287832.0,OM,58.5334,22.6906,0.0,1685798263.0
495,Ayagoz,76.98,22.0,16.8,1525988.0,KZ,80.4392,47.9714,0.0,1685798265.0
496,Deputatsky,44.28,64.0,2.59,2028164.0,RU,139.9,69.3,100.0,1685798267.0
497,Moyale,75.81,60.0,7.85,186180.0,KE,39.0584,3.5167,75.0,1685798269.0
498,Gresik,82.31,76.0,4.83,1643776.0,ID,112.6561,-7.1539,12.0,1685798271.0
499,Tsushima,68.05,71.0,7.54,1849539.0,JP,136.7167,35.1667,17.0,1685798273.0
500,Boralday,78.66,31.0,8.95,1526384.0,KZ,76.8594,43.3578,75.0,1685798275.0
501,Mahina,69.57,78.0,2.3,4034307.0,PF,-149.489,-17.5065,20.0,1685798278.0
502,Ust-Maya,53.89,60.0,2.8,2013918.0,RU,134.5333,60.4167,100.0,1685798280.0
503,General Pico,57.07,64.0,7.99,3855075.0,AR,-63.7568,-35.6566,100.0,1685798282.0
504,Labuan,80.96,94.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685798284.0
505,Saint Anthony,71.08,79.0,5.75,5044290.0,US,-93.218,45.0205,0.0,1685798286.0
506,Iqaluit,38.93,65.0,5.75,5983720.0,CA,-68.5145,63.7506,100.0,1685798288.0
507,Haapiti,69.53,70.0,7.76,4034438.0,PF,-149.8667,-17.5667,100.0,1685798292.0
508,Sarankhola,81.3,65.0,14.38,1185239.0,BD,89.7897,22.3082,100.0,1685798295.0
509,Odienné,89.96,49.0,5.08,2283016.0,CI,-7.5692,9.51,92.0,1685798297.0
510,Miles City,61.77,100.0,3.44,5666176.0,US,-105.8406,46.4083,100.0,1685798300.0
511,Daru,77.45,90.0,14.52,2098329.0,PG,143.2092,-9.0763,99.0,1685798302.0
512,Umm Kaddadah,100.11,23.0,5.41,364933.0,SD,26.6876,13.6017,93.0,1685798304.0
513,Skegness,61.63,75.0,12.82,2637762.0,GB,0.3363,53.1436,2.0,1685798306.0
514,Saint-François,78.24,38.0,5.75,2980080.0,FR,3.9054,46.4154,0.0,1685798308.0
515,Semey,84.07,27.0,12.01,1519422.0,KZ,80.2275,50.4111,1.0,1685798310.0
516,Esperance,57.78,75.0,3.47,2071860.0,AU,121.9,-33.8667,100.0,1685798312.0
517,Selkirk,73.92,80.0,4.0,6144054.0,CA,-96.8845,50.1436,100.0,1685798150.0
518,Mahajanga,85.46,51.0,9.78,1062663.0,MG,46.3167,-15.7167,86.0,1685798317.0
519,Ruwi,94.69,39.0,5.41,287286.0,OM,58.5507,23.5996,0.0,1685798319.0
520,Pucallpa,80.64,78.0,2.3,3693345.0,PE,-74.5539,-8.3791,40.0,1685798321.0
521,Ginda,71.56,45.0,2.95,1253628.0,IN,78.4932,30.6945,67.0,1685798323.0
522,Hare Bay,38.8,93.0,9.48,5970873.0,CA,-54.0148,48.8499,100.0,1685798325.0
523,Kabalo,95.43,27.0,4.7,215668.0,CD,26.9167,-6.05,65.0,1685798327.0
524,Cockburn Town,79.68,81.0,4.23,3576994.0,TC,-71.1419,21.4612,100.0,1685798329.0
525,Kolomyia,60.71,48.0,6.62,705392.0,UA,25.0403,48.5306,13.0,1685798331.0
526,Odawara,66.27,90.0,5.64,1854747.0,JP,139.1597,35.2556,100.0,1685798333.0
527,Santa Cruz de la Sierra,75.25,78.0,20.71,3904906.0,BO,-63.1667,-17.8,40.0,1685798106.0
528,Derzhavīnsk,91.58,15.0,13.09,1524606.0,KZ,66.3167,51.1,13.0,1685798338.0
529,Raduzhny,73.0,44.0,4.14,1540356.0,RU,77.475,62.0961,93.0,1685798340.0
530,Gulariyā,98.26,16.0,9.44,1283368.0,NP,81.3333,28.2333,0.0,1685798342.0
531,Oudtshoorn,61.16,58.0,15.43,967106.0,ZA,22.2014,-33.5907,100.0,1685798344.0
532,Ruteng,62.11,91.0,1.77,1629380.0,ID,120.4721,-8.6136,24.0,1685798346.0
533,Sokolac,66.58,80.0,6.17,3190385.0,BA,18.8017,43.9397,84.0,1685798348.0
534,Jieshi,82.94,81.0,8.48,1805857.0,CN,115.8257,22.8134,7.0,1685798350.0
535,Porto Velho,80.65,83.0,1.14,3662762.0,BR,-63.9039,-8.7619,20.0,1685798353.0
536,Olinda,83.93,70.0,10.36,3393536.0,BR,-34.8553,-8.0089,40.0,1685798355.0
537,Vallenar,65.61,40.0,3.06,3868633.0,CL,-70.7581,-28.5708,100.0,1685798357.0
538,Bud,74.14,57.0,7.2,4255151.0,US,-86.1758,39.447,100.0,1685798359.0
539,Dhārchula,76.05,44.0,5.82,1272864.0,IN,80.5333,29.85,100.0,1685798361.0
540,Mabaruma,82.29,78.0,3.53,3377301.0,GY,-59.7833,8.2,94.0,1685798363.0
541,Nemuro,44.78,95.0,14.03,2128975.0,JP,145.575,43.3236,100.0,1685798365.0
542,Caucayá,74.01,93.0,2.15,3671437.0,CO,-74.7819,-0.1934,55.0,1685798368.0
543,Vanderhoof,48.69,76.0,3.47,6173361.0,CA,-124.0198,54.0166,5.0,1685798370.0
544,Maravilha,62.62,62.0,4.5,3457809.0,BR,-53.1725,-26.7608,0.0,1685798372.0
545,Nanlong,63.12,94.0,4.94,1799908.0,CN,106.0631,31.3533,100.0,1685798374.0
546,Seryshevo,53.31,53.0,7.65,2016942.0,RU,128.3786,51.0933,100.0,1685798376.0
547,Les Cayes,78.53,90.0,7.54,3728097.0,HT,-73.75,18.2,100.0,1685798378.0
