,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,41.85,81.0,6.62,3092472.0,PL,19.0266,54.0359,37.0,1685848196.0
275,Saint-Leu,66.83,78.0,1.32,6690297.0,RE,55.2833,-21.15,1.0,1685848198.0
276,Arkhara,65.77,44.0,11.48,2027487.0,RU,130.0842,49.4212,10.0,1685848200.0
277,Tura,89.62,47.0,5.77,1254046.0,IN,90.2201,25.5198,0.0,1685848202.0
278,Ingham,67.42,70.0,4.9,4997130.0,US,-84.3833,42.6,67.0,1685848204.0
279,Sarandi,56.89,88.0,4.63,3447998.0,BR,-51.8739,-23.4436,4.0,1685848206.0
280,Biak,83.32,72.0,6.15,1637001.0,ID,122.8766,-0.9131,41.0,1685848209.0
281,Nieuw Amsterdam,80.02,89.0,5.91,3383434.0,SR,-55.0833,5.8833,100.0,1685848211.0
282,Boundiali,72.72,93.0,4.97,2290836.0,CI,-6.4869,9.5217,100.0,1685848213.0
283,Aitape,84.79,74.0,7.11,2101169.0,PG,142.3475,-3.1374,95.0,1685848215.0
284,Manadhoo,83.62,76.0,13.78,1337618.0,MV,73.3833,5.7667,100.0,1685848217.0
285,Ca Mau,90.84,52.0,14.5,1586443.0,VN,105.15,9.1769,100.0,1685848219.0
286,San Patricio,78.96,75.0,10.25,4726521.0,US,-97.5169,28.017,10.0,1685848221.0
287,Portree,43.52,94.0,7.34,2640006.0,GB,-6.1942,57.4129,85.0,1685848224.0
288,Srednekolymsk,61.34,40.0,6.35,2121025.0,RU,153.6833,67.45,99.0,1685848226.0
289,Zhangaözen,80.35,32.0,11.27,607610.0,KZ,52.8,43.3,13.0,1685848228.0
290,Mayo,61.79,80.0,15.01,4362001.0,US,-76.5119,38.8876,100.0,1685848135.0
291,Hualmay,69.44,80.0,10.49,3939761.0,PE,-77.6139,-11.0964,8.0,1685848232.0
292,Púchov,46.26,87.0,2.62,3057963.0,SK,18.326,49.1249,23.0,1685848234.0
293,Hong Kong,87.04,80.0,11.01,1819729.0,HK,114.1577,22.2855,24.0,1685847960.0
294,Dzilam González,77.59,80.0,4.99,3529654.0,MX,-88.9333,21.2833,1.0,1685848238.0
295,Sistranda,44.56,79.0,10.49,3139597.0,NO,8.834,63.7256,100.0,1685848241.0
296,Ondjiva,58.28,40.0,6.51,3346821.0,AO,15.7333,-17.0667,0.0,1685848243.0
297,Taguatinga,79.74,39.0,5.77,6319623.0,BR,-46.5711,-12.3857,98.0,1685848245.0
298,Evensk,59.88,50.0,11.65,2125693.0,RU,159.2333,61.95,86.0,1685848247.0
299,Katsuura,72.54,69.0,15.03,2112309.0,JP,140.3,35.1333,52.0,1685848249.0
300,Ambovombe,66.2,74.0,6.85,1079048.0,MG,46.0833,-25.1667,4.0,1685848251.0
301,Pisco,66.25,82.0,3.44,3932145.0,PE,-76.2167,-13.7,10.0,1685848253.0
302,Lala,91.42,53.0,4.03,1707944.0,PH,123.7458,7.9745,99.0,1685848256.0
303,East London,59.68,68.0,10.04,1006984.0,ZA,27.9116,-33.0153,46.0,1685848258.0
304,Nyurba,63.93,43.0,10.13,2018735.0,RU,118.3319,63.2842,96.0,1685848260.0
305,Baykit,65.07,38.0,10.87,1510689.0,RU,96.37,61.67,22.0,1685848262.0
306,Muyezerskiy,38.48,76.0,2.01,524100.0,RU,31.65,63.9333,78.0,1685848264.0
307,Umarkot,87.78,62.0,19.26,1162959.0,PK,69.7362,25.3616,1.0,1685848266.0
308,Paamiut,34.29,83.0,1.14,3421193.0,GL,-49.6678,61.994,99.0,1685848268.0
309,Gberia Fotombu,71.94,99.0,4.09,2409019.0,SL,-11.1667,9.8833,100.0,1685848271.0
310,Auki,83.39,76.0,2.15,2109701.0,SB,160.7034,-8.7676,100.0,1685848273.0
311,Timmins,56.48,61.0,5.46,6166739.0,CA,-81.3331,48.4669,3.0,1685848263.0
312,Pachino,66.85,74.0,2.89,6539213.0,IT,15.0907,36.7186,54.0,1685848277.0
313,Arrondissement d'Arcachon,62.65,100.0,8.05,6621469.0,FR,-1.0519,44.5875,0.0,1685848279.0
314,Avera,68.18,56.0,6.13,4231997.0,US,-82.5271,33.194,59.0,1685848281.0
315,Bonthe,78.58,86.0,1.16,2409914.0,SL,-12.505,7.5264,100.0,1685848284.0
316,Songjianghe,69.73,31.0,11.61,2034691.0,CN,127.479,42.1859,16.0,1685848286.0
317,Salisbury,50.2,81.0,11.5,2638664.0,GB,-1.7957,51.0693,1.0,1685848288.0
318,Xi'an,57.97,95.0,4.36,1790630.0,CN,108.9286,34.2583,100.0,1685848290.0
319,Touros,76.05,81.0,11.18,3386213.0,BR,-35.4608,-5.1989,2.0,1685848292.0
320,Boda,69.85,98.0,3.31,2388614.0,CF,17.4695,4.3189,96.0,1685848294.0
321,Mayumba,72.55,93.0,5.99,2399001.0,GA,10.6554,-3.432,50.0,1685848297.0
322,Chul'man,65.93,36.0,8.68,2025261.0,RU,124.9104,56.8479,94.0,1685848299.0
323,Tambacounda,87.78,30.0,9.33,2244991.0,SN,-13.7586,13.7539,90.0,1685848301.0
324,Bushehr,78.89,78.0,4.61,139817.0,IR,50.8385,28.9684,76.0,1685848205.0
325,Port Hardy,53.38,70.0,10.89,6111862.0,CA,-127.4199,50.6996,97.0,1685848136.0
326,Shashi,77.52,51.0,9.06,1795816.0,CN,112.2447,30.3072,83.0,1685848307.0
327,Grand-Lahou,77.65,88.0,6.64,2288105.0,CI,-5.0242,5.1367,100.0,1685848309.0
328,State College,65.55,80.0,11.5,5213681.0,US,-77.86,40.7934,75.0,1685848118.0
329,Teguise,66.42,83.0,6.91,2510573.0,ES,-13.564,29.0605,0.0,1685848313.0
330,Magdagachi,74.66,23.0,8.57,2020591.0,RU,125.8,53.45,28.0,1685848316.0
331,Gaozhou,90.82,56.0,6.4,1810295.0,CN,110.8461,21.9392,7.0,1685848318.0
332,Meulaboh,83.48,68.0,0.98,1214488.0,ID,96.1285,4.1363,100.0,1685848320.0
333,Río Gallegos,30.25,93.0,12.66,3838859.0,AR,-69.2181,-51.6226,100.0,1685848284.0
334,Chaihe,67.08,38.0,16.4,2038198.0,CN,129.7,44.7667,84.0,1685848324.0
335,Nikel,44.78,44.0,3.44,522260.0,RU,30.222,69.4128,87.0,1685848326.0
336,Beringovskiy,49.32,63.0,7.81,2126710.0,RU,179.3167,63.05,95.0,1685848328.0
337,Coyhaique,35.55,93.0,2.3,3894426.0,CL,-72.0662,-45.5752,75.0,1685848331.0
338,Vardø,44.58,81.0,6.91,777019.0,NO,31.1107,70.3705,100.0,1685848333.0
339,Talnakh,49.46,67.0,2.59,1490256.0,RU,88.3972,69.4865,100.0,1685848335.0
340,Faya,61.32,69.0,9.53,110690.0,SA,42.4509,18.3851,51.0,1685848337.0
341,Znamenskoye,81.01,37.0,9.35,1485020.0,RU,73.8282,57.1281,1.0,1685848339.0
342,Manavgat,66.56,85.0,5.86,304854.0,TR,31.4431,36.7867,44.0,1685848341.0
343,Cairns,80.55,65.0,17.27,2172797.0,AU,145.7667,-16.9167,75.0,1685848318.0
344,Klaksvík,47.32,85.0,5.06,2618795.0,FO,-6.589,62.2266,55.0,1685848346.0
345,Fonte Boa,73.06,98.0,2.17,6319315.0,BR,-66.2662,-2.4959,15.0,1685848348.0
346,Piaçabuçu,74.37,91.0,8.46,3454005.0,BR,-36.4344,-10.4056,6.0,1685848350.0
347,Havøysund,43.03,85.0,20.83,779622.0,NO,24.6622,70.9963,96.0,1685848352.0
348,Boden,42.8,90.0,3.15,606531.0,SE,21.6886,65.8252,100.0,1685848354.0
349,Nhulunbuy,84.81,70.0,16.11,2064735.0,AU,136.7667,-12.2333,100.0,1685848356.0
350,Kamenka,45.23,89.0,13.69,553766.0,RU,42.7678,51.3223,95.0,1685848358.0
351,Kazachinskoye,73.58,36.0,4.05,1504075.0,RU,93.2761,57.6953,26.0,1685848361.0
352,Geraldton,66.61,42.0,17.27,2070998.0,AU,114.6,-28.7667,33.0,1685848363.0
353,Maxixe,71.73,87.0,11.83,1039536.0,MZ,35.3472,-23.8597,98.0,1685848365.0
354,Leon Valley,80.76,66.0,5.75,4705923.0,US,-98.6186,29.4952,20.0,1685848367.0
355,Nome,35.67,75.0,14.97,5870133.0,US,-165.4064,64.5011,0.0,1685848369.0
356,Manokwari,83.34,74.0,7.96,1636308.0,ID,134.0833,-0.8667,100.0,1685848371.0
357,Grand-Santi,73.0,99.0,1.99,3381538.0,GF,-54.3833,4.25,100.0,1685848373.0
358,Faanui,79.72,64.0,9.8,4034551.0,PF,-151.75,-16.4833,96.0,1685848375.0
359,Clyde River,19.63,100.0,5.75,5924351.0,CA,-68.5914,70.4692,100.0,1685848377.0
360,Kosa,60.22,86.0,6.29,544318.0,RU,54.9977,59.9445,69.0,1685848380.0
361,Blackwater,75.9,45.0,15.95,2175403.0,AU,148.8833,-23.5833,66.0,1685848382.0
362,Assiniboia,67.82,83.0,3.44,5887798.0,CA,-105.9845,49.6334,100.0,1685848384.0
363,Bambous Virieux,71.85,88.0,16.11,1106677.0,MU,57.7575,-20.3428,75.0,1685848386.0
364,Arona,62.26,76.0,4.61,2521582.0,ES,-16.681,28.0996,40.0,1685848388.0
365,Belyy Yar,75.09,43.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685848390.0
366,San Miguel,76.93,95.0,1.81,3583446.0,SV,-88.1833,13.4833,19.0,1685848392.0
367,Maniitsoq,33.91,98.0,9.4,3421982.0,GL,-52.9,65.4167,100.0,1685848395.0
368,Freeport,55.18,71.0,14.97,5117949.0,US,-73.5832,40.6576,100.0,1685848397.0
369,Constitución,54.95,88.0,7.67,3893726.0,CL,-72.4167,-35.3333,100.0,1685848399.0
370,Tarakan,89.1,66.0,6.91,1624725.0,ID,117.6333,3.3,40.0,1685848401.0
371,Nirmal,96.08,30.0,9.57,1261288.0,IN,78.35,19.1,27.0,1685848403.0
372,Zmeinogorsk,75.69,50.0,1.86,1485042.0,RU,82.195,51.1567,79.0,1685848405.0
373,Valparaíso,61.0,66.0,5.75,3868626.0,CL,-71.6273,-33.0393,40.0,1685848172.0
374,Caravelas,71.19,68.0,6.6,3466980.0,BR,-39.2481,-17.7125,0.0,1685848409.0
375,Torbay,40.37,97.0,15.01,6167817.0,CA,-52.7314,47.6666,100.0,1685848412.0
376,Le Port,68.92,78.0,12.46,935616.0,RE,55.2919,-20.9373,3.0,1685848414.0
377,Kumul,81.79,15.0,10.54,1529484.0,CN,93.45,42.8,6.0,1685848416.0
378,Inverell,70.11,53.0,8.99,2162662.0,AU,151.1167,-29.7833,97.0,1685848418.0
379,Tortolì,64.22,94.0,9.22,2522890.0,IT,9.6572,39.9256,40.0,1685848420.0
380,Beipiao,82.56,14.0,11.1,2038342.0,CN,120.7792,41.7919,1.0,1685848422.0
381,Novo Aripuanã,75.76,91.0,0.74,3663142.0,BR,-60.3797,-5.1206,45.0,1685848293.0
382,Akdepe,78.89,16.0,9.17,601551.0,TM,59.3788,42.0551,2.0,1685848427.0
383,Pangnirtung,33.12,98.0,3.98,6096551.0,CA,-65.7125,66.1451,100.0,1685848277.0
384,Komatipoort,62.06,38.0,3.06,988290.0,ZA,31.9548,-25.4332,0.0,1685848431.0
385,Kailua,78.15,69.0,9.22,5847486.0,US,-157.7394,21.4022,20.0,1685848433.0
386,Massakory,83.93,54.0,7.05,2428228.0,TD,15.7293,12.996,100.0,1685848435.0
387,Byron Bay,63.72,78.0,8.75,2172880.0,AU,153.6167,-28.65,95.0,1685848364.0
388,Dawson Creek,60.44,88.0,9.22,5935804.0,CA,-120.2362,55.7666,20.0,1685848439.0
389,Port-Gentil,76.78,85.0,10.8,2396518.0,GA,8.7815,-0.7193,100.0,1685848441.0
390,Augusto Corrêa,74.98,95.0,4.07,3406961.0,BR,-46.635,-1.0217,100.0,1685848443.0
391,Araouane,85.66,19.0,11.01,2460954.0,ML,-3.5265,18.9048,0.0,1685848446.0
392,Coahuayana Viejo,74.35,88.0,1.99,4013679.0,MX,-103.6833,18.7333,3.0,1685848448.0
393,Mount Gambier,65.71,58.0,9.04,2156643.0,AU,140.7667,-37.8333,46.0,1685848450.0
394,Swan River,71.49,83.0,6.91,6160362.0,CA,-101.2676,52.1058,94.0,1685848452.0
395,Bima,86.36,57.0,5.12,1648759.0,ID,118.7167,-8.4667,26.0,1685848454.0
396,Cherskiy,51.01,42.0,8.95,2126199.0,RU,161.3,68.75,100.0,1685848456.0
397,Adrar,75.85,29.0,10.11,2381972.0,MR,-10.0711,20.5022,0.0,1685848459.0
398,Egvekinot,33.46,64.0,5.97,4031742.0,RU,-179.1667,66.3167,100.0,1685848461.0
399,Comodoro Rivadavia,48.06,46.0,27.63,3860443.0,AR,-67.5,-45.8667,0.0,1685848406.0
400,Volchikha,82.81,32.0,12.66,1486983.0,RU,80.3833,52.0333,9.0,1685848465.0
401,Paita,74.86,78.0,14.9,3694112.0,PE,-81.1144,-5.0892,11.0,1685848467.0
402,Calama,45.09,21.0,16.11,3897347.0,CL,-68.9333,-22.4667,6.0,1685848469.0
403,Abalak,80.01,47.0,7.18,1512223.0,RU,68.5944,58.1286,66.0,1685848471.0
404,Atar,80.64,26.0,7.67,2381334.0,MR,-13.0499,20.5169,0.0,1685848474.0
405,Venado Tuerto,64.76,95.0,4.34,3833062.0,AR,-61.9688,-33.7456,100.0,1685848476.0
406,Ostrovnoy,37.72,86.0,16.17,556268.0,RU,39.5131,68.0531,100.0,1685848478.0
407,Praia,72.14,73.0,5.75,3374333.0,CV,-23.5087,14.9215,40.0,1685848480.0
408,Campoverde,76.69,84.0,2.13,3733380.0,PE,-74.8058,-8.4753,11.0,1685848482.0
409,Peebles,43.59,88.0,1.72,2640526.0,GB,-3.1888,55.6519,58.0,1685848484.0
410,Ngunguru,59.31,70.0,11.36,2186111.0,NZ,174.5,-35.6167,83.0,1685848486.0
411,Haines Junction,58.95,33.0,14.97,5969025.0,CA,-137.5108,60.7522,100.0,1685848488.0
412,Chernyshevsk,74.91,18.0,6.38,2025458.0,RU,117.0174,52.5243,8.0,1685848491.0
413,Makiyivka,50.68,70.0,13.89,702320.0,UA,37.9258,48.0478,22.0,1685848493.0
414,Petropavlovsk-Kamchatskiy,43.39,76.0,11.18,2122104.0,RU,158.6483,53.0452,75.0,1685848495.0
415,Los Llanos de Aridane,66.13,84.0,2.3,2514651.0,ES,-17.9182,28.6585,20.0,1685848497.0
416,Nuevo Progreso,77.9,65.0,6.33,3522526.0,MX,-97.95,23.1667,85.0,1685848499.0
417,Norsup,80.26,79.0,16.11,2135517.0,VU,167.3833,-16.0667,100.0,1685848501.0
418,Yulara,70.0,33.0,2.1,6355222.0,AU,130.9889,-25.2406,0.0,1685848503.0
419,Hohhot,71.89,23.0,4.47,2036892.0,CN,111.6522,40.8106,0.0,1685848506.0
420,Bowen,76.96,64.0,15.88,2174444.0,AU,148.2333,-20.0167,89.0,1685848508.0
421,Smoky Lake,66.76,72.0,6.91,6150293.0,CA,-112.4686,54.1169,100.0,1685848510.0
422,Angoram,89.74,57.0,3.44,2100765.0,PG,144.0661,-4.0625,84.0,1685848512.0
423,Itarema,78.19,83.0,11.65,3393692.0,BR,-39.9167,-2.9248,67.0,1685848515.0
424,La Asuncion,82.13,83.0,11.5,3480908.0,VE,-63.8628,11.0333,93.0,1685848517.0
425,Berlevåg,44.4,76.0,5.75,780687.0,NO,29.0864,70.8578,100.0,1685848519.0
426,Ambilobe,67.42,74.0,6.06,1082243.0,MG,49.05,-13.2,0.0,1685848521.0
427,Teya,68.31,37.0,5.53,1489656.0,RU,92.6267,60.3778,62.0,1685848523.0
428,Máncora,80.35,66.0,12.19,3695000.0,PE,-81.0475,-4.1078,18.0,1685848525.0
429,Crotone,66.2,77.0,3.22,2524881.0,IT,17.1178,39.0851,22.0,1685848528.0
430,Sechura,75.25,74.0,15.32,3691954.0,PE,-80.8222,-5.5569,12.0,1685848530.0
431,Tarko-Sale,59.94,73.0,13.18,1490085.0,RU,77.785,64.9225,100.0,1685848532.0
432,Yerofey Pavlovich,72.54,24.0,7.09,2012938.0,RU,121.9667,53.9667,57.0,1685848534.0
433,Doha,90.63,42.0,16.11,290030.0,QA,51.5333,25.2867,1.0,1685848536.0
434,Palmer,48.24,69.0,4.61,4946620.0,US,-72.3287,42.1584,100.0,1685848538.0
435,Darhan,64.0,59.0,6.76,2031964.0,MN,105.9228,49.4867,48.0,1685848540.0
436,Rantauprapat,83.37,74.0,3.78,1214073.0,ID,99.8333,2.1,100.0,1685848543.0
437,Arroyo de la Encomienda,57.33,88.0,2.3,3129371.0,ES,-4.7969,41.6096,0.0,1685848545.0
438,Keetmanshoop,44.74,88.0,0.67,3356264.0,NA,18.1333,-26.5833,35.0,1685848547.0
439,Staryy Nadym,56.1,91.0,15.23,1490918.0,RU,72.6842,65.6118,100.0,1685848549.0
440,Beloha,65.01,65.0,5.61,1067565.0,MG,45.05,-25.1667,0.0,1685848551.0
441,Kelvington,68.83,84.0,7.38,5990669.0,CA,-103.5343,52.1667,95.0,1685848553.0
442,Munger,99.32,15.0,3.2,1262482.0,IN,86.4667,25.3833,0.0,1685848556.0
443,Grindavik,46.87,93.0,12.66,3416888.0,IS,-22.4338,63.8424,0.0,1685848558.0
444,Kangaatsiaq,30.78,78.0,16.06,3422683.0,GL,-53.4641,68.3065,58.0,1685848560.0
445,Omsukchan,56.39,60.0,2.42,2122493.0,RU,155.8,62.5333,100.0,1685848562.0
446,Quzhou,83.88,72.0,3.65,1797264.0,CN,118.8686,28.9594,57.0,1685848564.0
447,Neijiang,65.12,94.0,5.19,1799491.0,CN,105.0622,29.5835,100.0,1685848566.0
448,Bonavista,38.1,98.0,15.1,5905393.0,CA,-53.1147,48.6499,100.0,1685848569.0
449,Pauini,72.45,98.0,1.68,3662927.0,BR,-66.9764,-7.7136,69.0,1685848571.0
450,Poso,88.21,61.0,3.18,1630723.0,ID,120.7524,-1.3959,22.0,1685848573.0
451,Hervey Bay,72.64,66.0,14.32,2146219.0,AU,152.8535,-25.2986,6.0,1685848575.0
452,Gambēla,74.17,78.0,5.21,337405.0,ET,34.5833,8.25,97.0,1685848577.0
453,Hede,70.11,50.0,4.18,1808744.0,CN,120.2517,33.7681,100.0,1685848579.0
454,Alice Springs,62.15,82.0,11.5,2077895.0,AU,133.8833,-23.7,100.0,1685848582.0
455,Tazmalt,62.08,92.0,4.32,2477537.0,DZ,4.3989,36.3868,100.0,1685848584.0
456,Mangaratiba,61.66,79.0,3.91,3457991.0,BR,-44.0406,-22.9597,0.0,1685848586.0
457,Porto-Novo,78.62,86.0,4.03,2392087.0,BJ,2.6036,6.4965,100.0,1685848588.0
458,Sabha,84.0,28.0,21.5,2212775.0,LY,14.4283,27.0377,2.0,1685848590.0
459,Salinópolis,78.42,88.0,11.7,3389822.0,BR,-47.3561,-0.6136,100.0,1685848592.0
460,Riyadh,80.74,19.0,6.51,108410.0,SA,46.7219,24.6877,0.0,1685848588.0
461,Jönköping,42.51,87.0,2.3,2702979.0,SE,14.1562,57.7814,74.0,1685848597.0
462,Yatou,82.81,32.0,10.27,1786855.0,CN,122.3833,37.15,82.0,1685848599.0
463,Jaru,74.3,88.0,2.53,3925040.0,BR,-62.4664,-10.4389,92.0,1685848601.0
464,Yashan,89.47,62.0,8.08,1786867.0,CN,109.9419,22.1975,26.0,1685848603.0
465,Bamiantong,64.22,45.0,15.55,2038482.0,CN,130.5333,44.9333,71.0,1685848605.0
466,Boa Vista,76.98,94.0,2.3,3664980.0,BR,-60.6733,2.8197,75.0,1685848607.0
467,Barra do Bugres,75.52,62.0,2.8,3470718.0,BR,-57.1811,-15.0725,28.0,1685848610.0
468,Butembo,57.51,94.0,3.36,217562.0,CD,29.2833,0.15,85.0,1685848612.0
469,Talaya,61.66,47.0,9.78,2120769.0,RU,152.75,61.3833,98.0,1685848614.0
470,Vengurla,86.88,69.0,9.53,1253257.0,IN,73.6333,15.8667,51.0,1685848616.0
471,Maracaçumé,73.15,98.0,2.73,3395497.0,BR,-45.9592,-2.0428,98.0,1685848618.0
472,Nouadhibou,66.56,88.0,14.43,2377457.0,MR,-17.0347,20.931,0.0,1685848621.0
473,La Celia,63.99,99.0,3.8,3679542.0,CO,-76.0167,5.0433,100.0,1685848623.0
474,Lüderitz,53.28,87.0,2.39,3355672.0,NA,15.1594,-26.6481,23.0,1685848625.0
475,Carutapera,75.81,95.0,6.55,3402648.0,BR,-46.02,-1.195,100.0,1685848627.0
476,Yauya,45.07,83.0,2.08,3690733.0,PE,-77.3,-8.9833,19.0,1685848629.0
477,Port Said,70.5,77.0,6.17,358619.0,EG,32.2841,31.2565,12.0,1685848632.0
478,Sambava,71.17,82.0,8.1,1056899.0,MG,50.1667,-14.2667,100.0,1685848634.0
479,Kafanchan,70.3,89.0,0.87,2335713.0,NG,8.3,9.5833,98.0,1685848636.0
480,Neftçala,74.66,73.0,11.59,147425.0,AZ,49.2472,39.3742,76.0,1685848638.0
481,Yhú,59.61,94.0,5.48,3436595.0,PY,-55.9167,-25.05,64.0,1685848640.0
482,Necochea,52.81,75.0,12.08,3430443.0,AR,-58.7368,-38.5473,67.0,1685848642.0
483,Muros,60.93,94.0,2.37,3115824.0,ES,-9.0603,42.7762,97.0,1685848644.0
484,Linxia Chengguanzhen,52.18,70.0,2.01,1803331.0,CN,103.2064,35.6003,100.0,1685848647.0
485,Tripoli,70.86,70.0,20.56,2210247.0,LY,13.1875,32.8752,100.0,1685848649.0
486,Ixtapa,78.03,78.0,5.75,4004293.0,MX,-105.2,20.7,20.0,1685848651.0
487,Santiago del Estero,73.87,65.0,1.45,3835869.0,AR,-64.2615,-27.7951,100.0,1685848653.0
488,Uribia,83.39,77.0,9.75,3666409.0,CO,-72.266,11.7139,5.0,1685848655.0
489,Rome,57.29,47.0,5.75,5134295.0,US,-75.4557,43.2128,0.0,1685848657.0
490,Xuanzhou,75.29,67.0,6.71,1788081.0,CN,118.7553,30.9525,97.0,1685848659.0
491,Arrondissement de Muret,56.71,96.0,2.75,2991152.0,FR,1.25,43.3333,17.0,1685848662.0
492,Orlik,49.26,90.0,1.97,1496073.0,RU,99.825,52.5178,100.0,1685848664.0
493,Toyoake,75.04,36.0,5.93,1856057.0,JP,137.0137,35.0594,100.0,1685848666.0
494,Ibrā’,83.28,53.0,3.94,287832.0,OM,58.5334,22.6906,0.0,1685848668.0
495,Ayagoz,77.99,22.0,16.33,1525988.0,KZ,80.4392,47.9714,1.0,1685848670.0
496,Deputatsky,58.23,32.0,4.59,2028164.0,RU,139.9,69.3,99.0,1685848672.0
497,Moyale,63.7,94.0,4.74,186180.0,KE,39.0584,3.5167,39.0,1685848674.0
498,Gresik,85.91,58.0,1.81,1643776.0,ID,112.6561,-7.1539,26.0,1685848676.0
499,Tsushima,75.2,38.0,3.83,1849539.0,JP,136.7167,35.1667,99.0,1685848679.0
500,Boralday,73.26,38.0,4.47,1526384.0,KZ,76.8594,43.3578,75.0,1685848681.0
501,Mahina,80.37,65.0,9.22,4034307.0,PF,-149.489,-17.5065,40.0,1685848683.0
502,Ust-Maya,70.12,29.0,5.99,2013918.0,RU,134.5333,60.4167,100.0,1685848685.0
503,General Pico,56.66,86.0,8.86,3855075.0,AR,-63.7568,-35.6566,100.0,1685848687.0
504,Labuan,83.19,75.0,4.83,1733782.0,MY,115.2417,5.2767,100.0,1685848393.0
505,Saint Anthony,74.34,59.0,0.0,5044290.0,US,-93.218,45.0205,0.0,1685848691.0
506,Iqaluit,32.7,93.0,3.0,5983720.0,CA,-68.5145,63.7506,100.0,1685848694.0
507,Haapiti,81.72,68.0,9.33,4034438.0,PF,-149.8667,-17.5667,10.0,1685848696.0
508,Sarankhola,92.8,55.0,7.65,1185239.0,BD,89.7897,22.3082,3.0,1685848698.0
509,Odienné,72.55,95.0,3.49,2283016.0,CI,-7.5692,9.51,82.0,1685848700.0
510,Miles City,67.17,88.0,4.61,5666176.0,US,-105.8406,46.4083,20.0,1685848702.0
511,Daru,79.5,89.0,14.16,2098329.0,PG,143.2092,-9.0763,99.0,1685848704.0
512,Umm Kaddadah,85.48,42.0,5.61,364933.0,SD,26.6876,13.6017,74.0,1685848707.0
513,Skegness,46.74,84.0,10.98,2637762.0,GB,0.3363,53.1436,78.0,1685848709.0
514,Saint-François,56.64,94.0,2.3,2980080.0,FR,3.9054,46.4154,100.0,1685848675.0
515,Semey,79.02,31.0,8.95,1519422.0,KZ,80.2275,50.4111,0.0,1685848713.0
516,Esperance,60.21,61.0,10.89,2071860.0,AU,121.9,-33.8667,100.0,1685848715.0
517,Selkirk,73.24,78.0,6.89,6144054.0,CA,-96.8845,50.1436,99.0,1685848530.0
518,Mahajanga,71.73,68.0,12.59,1062663.0,MG,46.3167,-15.7167,0.0,1685848719.0
519,Ruwi,91.09,44.0,4.61,287286.0,OM,58.5507,23.5996,1.0,1685848721.0
520,Pucallpa,77.04,88.0,4.61,3693345.0,PE,-74.5539,-8.3791,20.0,1685848723.0
521,Ginda,74.41,25.0,0.96,1253628.0,IN,78.4932,30.6945,100.0,1685848726.0
522,Hare Bay,35.2,98.0,8.63,5970873.0,CA,-54.0148,48.8499,100.0,1685848728.0
523,Kabalo,70.32,62.0,4.0,215668.0,CD,26.9167,-6.05,65.0,1685848730.0
524,Cockburn Town,81.12,81.0,9.26,3576994.0,TC,-71.1419,21.4612,98.0,1685848732.0
525,Kolomyia,47.71,74.0,4.63,705392.0,UA,25.0403,48.5306,68.0,1685848734.0
526,Odawara,78.64,64.0,3.51,1854747.0,JP,139.1597,35.2556,93.0,1685848736.0
527,Santa Cruz de la Sierra,71.06,94.0,6.91,3904906.0,BO,-63.1667,-17.8,40.0,1685848594.0
528,Derzhavīnsk,80.24,26.0,10.65,1524606.0,KZ,66.3167,51.1,3.0,1685848740.0
529,Raduzhny,71.65,66.0,13.73,1540356.0,RU,77.475,62.0961,97.0,1685848743.0
530,Gulariyā,94.32,19.0,5.1,1283368.0,NP,81.3333,28.2333,6.0,1685848745.0
531,Oudtshoorn,46.76,85.0,0.98,967106.0,ZA,22.2014,-33.5907,59.0,1685848747.0
532,Ruteng,74.5,59.0,0.56,1629380.0,ID,120.4721,-8.6136,61.0,1685848749.0
533,Sokolac,48.58,98.0,2.95,3190385.0,BA,18.8017,43.9397,52.0,1685848751.0
534,Jieshi,84.97,73.0,13.02,1805857.0,CN,115.8257,22.8134,16.0,1685848753.0
535,Porto Velho,77.05,94.0,1.14,3662762.0,BR,-63.9039,-8.7619,0.0,1685848755.0
536,Olinda,80.33,74.0,11.5,3393536.0,BR,-34.8553,-8.0089,40.0,1685848757.0
537,Vallenar,61.63,48.0,1.25,3868633.0,CL,-70.7581,-28.5708,28.0,1685848760.0
538,Bud,75.04,67.0,6.26,4255151.0,US,-86.1758,39.447,80.0,1685848762.0
539,Dhārchula,81.21,25.0,2.3,1272864.0,IN,80.5333,29.85,90.0,1685848764.0
540,Mabaruma,74.79,97.0,3.22,3377301.0,GY,-59.7833,8.2,46.0,1685848766.0
541,Nemuro,49.19,81.0,16.58,2128975.0,JP,145.575,43.3236,82.0,1685848533.0
542,Caucayá,72.0,96.0,2.26,3671437.0,CO,-74.7819,-0.1934,38.0,1685848770.0
543,Vanderhoof,62.69,56.0,4.0,6173361.0,CA,-124.0198,54.0166,91.0,1685848773.0
544,Maravilha,54.36,87.0,3.89,3457809.0,BR,-53.1725,-26.7608,1.0,1685848775.0
545,Nanlong,62.89,96.0,4.59,1799908.0,CN,106.0631,31.3533,100.0,1685848777.0
546,Seryshevo,70.47,43.0,8.25,2016942.0,RU,128.3786,51.0933,32.0,1685848779.0
547,Les Cayes,78.4,90.0,5.12,3728097.0,HT,-73.75,18.2,92.0,1685848781.0
