,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,51.51,67.0,6.35,3092472.0,PL,19.0266,54.0359,24.0,1685855395.0
275,Saint-Leu,76.23,71.0,3.33,6690297.0,RE,55.2833,-21.15,1.0,1685855397.0
276,Arkhara,68.54,42.0,12.21,2027487.0,RU,130.0842,49.4212,20.0,1685855399.0
277,Tura,93.92,42.0,6.2,1254046.0,IN,90.2201,25.5198,0.0,1685855401.0
278,Ingham,63.14,76.0,0.0,4997130.0,US,-84.3833,42.6,0.0,1685855403.0
279,Sarandi,56.1,87.0,4.68,3447998.0,BR,-51.8739,-23.4436,4.0,1685855264.0
280,Biak,83.12,73.0,6.73,1637001.0,ID,122.8766,-0.9131,40.0,1685855407.0
281,Nieuw Amsterdam,78.03,90.0,5.3,3383434.0,SR,-55.0833,5.8833,99.0,1685855409.0
282,Boundiali,71.89,94.0,4.07,2290836.0,CI,-6.4869,9.5217,100.0,1685855412.0
283,Aitape,83.62,81.0,6.04,2101169.0,PG,142.3475,-3.1374,87.0,1685855414.0
284,Manadhoo,83.28,78.0,16.17,1337618.0,MV,73.3833,5.7667,100.0,1685855416.0
285,Ca Mau,92.64,48.0,14.52,1586443.0,VN,105.15,9.1769,100.0,1685855418.0
286,San Patricio,76.57,81.0,6.67,4726521.0,US,-97.5169,28.017,40.0,1685855420.0
287,Portree,44.53,96.0,6.64,2640006.0,GB,-6.1942,57.4129,77.0,1685855422.0
288,Srednekolymsk,61.2,40.0,11.95,2121025.0,RU,153.6833,67.45,99.0,1685855424.0
289,Zhangaözen,86.31,26.0,13.98,607610.0,KZ,52.8,43.3,14.0,1685855427.0
290,Mayo,60.64,79.0,11.01,4362001.0,US,-76.5119,38.8876,100.0,1685855172.0
291,Hualmay,68.59,83.0,10.33,3939761.0,PE,-77.6139,-11.0964,23.0,1685855431.0
292,Púchov,50.49,70.0,2.06,3057963.0,SK,18.326,49.1249,16.0,1685855433.0
293,Hong Kong,89.47,69.0,15.99,1819729.0,HK,114.1577,22.2855,19.0,1685855291.0
294,Dzilam González,76.39,84.0,3.67,3529654.0,MX,-88.9333,21.2833,1.0,1685855437.0
295,Sistranda,44.56,78.0,10.45,3139597.0,NO,8.834,63.7256,89.0,1685855439.0
296,Ondjiva,57.33,41.0,5.73,3346821.0,AO,15.7333,-17.0667,0.0,1685855441.0
297,Taguatinga,74.28,45.0,5.44,6319623.0,BR,-46.5711,-12.3857,69.0,1685855444.0
298,Evensk,53.71,58.0,13.51,2125693.0,RU,159.2333,61.95,85.0,1685855447.0
299,Katsuura,71.98,72.0,13.73,2112309.0,JP,140.3,35.1333,70.0,1685855449.0
300,Ambovombe,70.36,66.0,5.59,1079048.0,MG,46.0833,-25.1667,2.0,1685855451.0
301,Pisco,64.45,77.0,5.75,3932145.0,PE,-76.2167,-13.7,0.0,1685855453.0
302,Lala,92.91,51.0,4.94,1707944.0,PH,123.7458,7.9745,99.0,1685855455.0
303,East London,54.54,82.0,8.05,1006984.0,ZA,27.9116,-33.0153,0.0,1685855457.0
304,Nyurba,60.06,49.0,11.99,2018735.0,RU,118.3319,63.2842,97.0,1685855459.0
305,Baykit,68.59,33.0,11.9,1510689.0,RU,96.37,61.67,53.0,1685855462.0
306,Muyezerskiy,43.59,61.0,5.12,524100.0,RU,31.65,63.9333,74.0,1685855464.0
307,Umarkot,96.15,42.0,19.33,1162959.0,PK,69.7362,25.3616,2.0,1685855466.0
308,Paamiut,34.54,83.0,1.19,3421193.0,GL,-49.6678,61.994,99.0,1685855468.0
309,Gberia Fotombu,71.8,98.0,4.12,2409019.0,SL,-11.1667,9.8833,97.0,1685855470.0
310,Auki,81.27,84.0,3.31,2109701.0,SB,160.7034,-8.7676,100.0,1685855472.0
311,Timmins,53.89,66.0,4.41,6166739.0,CA,-81.3331,48.4669,4.0,1685855474.0
312,Pachino,67.77,73.0,4.05,6539213.0,IT,15.0907,36.7186,70.0,1685855477.0
313,Arrondissement d'Arcachon,62.64,94.0,1.14,6621469.0,FR,-1.0519,44.5875,0.0,1685855479.0
314,Avera,65.97,82.0,5.21,4231997.0,US,-82.5271,33.194,66.0,1685855481.0
315,Bonthe,78.24,87.0,2.59,2409914.0,SL,-12.505,7.5264,99.0,1685855483.0
316,Songjianghe,69.94,29.0,14.07,2034691.0,CN,127.479,42.1859,42.0,1685855485.0
317,Salisbury,48.9,82.0,9.22,2638664.0,GB,-1.7957,51.0693,1.0,1685855277.0
318,Xi'an,58.59,96.0,4.7,1790630.0,CN,108.9286,34.2583,100.0,1685855490.0
319,Touros,74.14,84.0,10.94,3386213.0,BR,-35.4608,-5.1989,3.0,1685855493.0
320,Boda,70.65,97.0,2.04,2388614.0,CF,17.4695,4.3189,98.0,1685855495.0
321,Mayumba,72.32,93.0,5.86,2399001.0,GA,10.6554,-3.432,68.0,1685855497.0
322,Chul'man,60.15,54.0,4.79,2025261.0,RU,124.9104,56.8479,90.0,1685855499.0
323,Tambacounda,84.65,37.0,7.02,2244991.0,SN,-13.7586,13.7539,94.0,1685855501.0
324,Bushehr,87.46,59.0,3.65,139817.0,IR,50.8385,28.9684,49.0,1685855503.0
325,Port Hardy,50.18,71.0,3.44,6111862.0,CA,-127.4199,50.6996,75.0,1685855505.0
326,Shashi,82.04,48.0,7.83,1795816.0,CN,112.2447,30.3072,56.0,1685855508.0
327,Grand-Lahou,77.32,90.0,7.76,2288105.0,CI,-5.0242,5.1367,100.0,1685855510.0
328,State College,63.91,85.0,5.75,5213681.0,US,-77.86,40.7934,100.0,1685855315.0
329,Teguise,66.42,83.0,4.61,2510573.0,ES,-13.564,29.0605,20.0,1685855514.0
330,Magdagachi,75.94,21.0,10.25,2020591.0,RU,125.8,53.45,52.0,1685855516.0
331,Gaozhou,93.7,50.0,7.18,1810295.0,CN,110.8461,21.9392,15.0,1685855518.0
332,Meulaboh,85.64,64.0,3.67,1214488.0,ID,96.1285,4.1363,97.0,1685855520.0
333,Río Gallegos,32.05,100.0,13.8,3838859.0,AR,-69.2181,-51.6226,20.0,1685855412.0
334,Chaihe,68.13,40.0,14.72,2038198.0,CN,129.7,44.7667,89.0,1685855525.0
335,Nikel,46.58,43.0,8.16,522260.0,RU,30.222,69.4128,67.0,1685855527.0
336,Beringovskiy,50.18,59.0,9.78,2126710.0,RU,179.3167,63.05,77.0,1685855529.0
337,Coyhaique,37.35,81.0,6.91,3894426.0,CL,-72.0662,-45.5752,75.0,1685855531.0
338,Vardø,44.58,81.0,4.61,777019.0,NO,31.1107,70.3705,100.0,1685855533.0
339,Talnakh,52.0,54.0,8.28,1490256.0,RU,88.3972,69.4865,100.0,1685855535.0
340,Faya,64.92,65.0,10.65,110690.0,SA,42.4509,18.3851,38.0,1685855537.0
341,Znamenskoye,87.84,29.0,10.87,1485020.0,RU,73.8282,57.1281,3.0,1685855540.0
342,Manavgat,69.31,78.0,3.53,304854.0,TR,31.4431,36.7867,38.0,1685855542.0
343,Cairns,82.2,67.0,17.27,2172797.0,AU,145.7667,-16.9167,100.0,1685855544.0
344,Klaksvík,49.12,85.0,6.62,2618795.0,FO,-6.589,62.2266,54.0,1685855546.0
345,Fonte Boa,72.59,98.0,1.74,6319315.0,BR,-66.2662,-2.4959,25.0,1685855548.0
346,Piaçabuçu,74.08,92.0,7.45,3454005.0,BR,-36.4344,-10.4056,13.0,1685855550.0
347,Havøysund,44.83,85.0,20.54,779622.0,NO,24.6622,70.9963,97.0,1685855552.0
348,Boden,46.4,80.0,5.86,606531.0,SE,21.6886,65.8252,99.0,1685855554.0
349,Nhulunbuy,83.01,69.0,13.8,2064735.0,AU,136.7667,-12.2333,75.0,1685855557.0
350,Kamenka,49.6,69.0,16.53,553766.0,RU,42.7678,51.3223,71.0,1685855559.0
351,Kazachinskoye,75.9,31.0,5.64,1504075.0,RU,93.2761,57.6953,41.0,1685855561.0
352,Geraldton,72.01,26.0,14.97,2070998.0,AU,114.6,-28.7667,20.0,1685855563.0
353,Maxixe,71.92,87.0,10.51,1039536.0,MZ,35.3472,-23.8597,59.0,1685855565.0
354,Leon Valley,74.23,79.0,16.11,4705923.0,US,-98.6186,29.4952,40.0,1685855567.0
355,Nome,35.67,80.0,14.97,5870133.0,US,-165.4064,64.5011,0.0,1685855569.0
356,Manokwari,82.98,76.0,9.28,1636308.0,ID,134.0833,-0.8667,100.0,1685855571.0
357,Grand-Santi,72.64,99.0,2.04,3381538.0,GF,-54.3833,4.25,100.0,1685855574.0
358,Faanui,79.25,63.0,10.96,4034551.0,PF,-151.75,-16.4833,94.0,1685855576.0
359,Clyde River,14.23,92.0,3.44,5924351.0,CA,-68.5914,70.4692,100.0,1685855578.0
360,Kosa,67.44,65.0,7.27,544318.0,RU,54.9977,59.9445,81.0,1685855580.0
361,Blackwater,75.96,46.0,18.97,2175403.0,AU,148.8833,-23.5833,62.0,1685855582.0
362,Assiniboia,66.02,88.0,4.61,5887798.0,CA,-105.9845,49.6334,94.0,1685855583.0
363,Bambous Virieux,77.25,73.0,16.11,1106677.0,MU,57.7575,-20.3428,40.0,1685855586.0
364,Arona,60.28,89.0,5.75,2521582.0,ES,-16.681,28.0996,40.0,1685855536.0
365,Belyy Yar,71.49,56.0,11.18,1510377.0,RU,91.3903,53.6039,20.0,1685855590.0
366,San Miguel,75.69,97.0,0.47,3583446.0,SV,-88.1833,13.4833,35.0,1685855593.0
367,Maniitsoq,33.78,99.0,8.55,3421982.0,GL,-52.9,65.4167,100.0,1685855595.0
368,Freeport,53.33,72.0,12.66,5117949.0,US,-73.5832,40.6576,75.0,1685855597.0
369,Constitución,54.23,89.0,8.21,3893726.0,CL,-72.4167,-35.3333,100.0,1685855599.0
370,Tarakan,90.9,52.0,6.91,1624725.0,ID,117.6333,3.3,40.0,1685855601.0
371,Nirmal,101.55,24.0,9.78,1261288.0,IN,78.35,19.1,18.0,1685855603.0
372,Zmeinogorsk,79.97,43.0,6.51,1485042.0,RU,82.195,51.1567,61.0,1685855605.0
373,Valparaíso,61.0,66.0,0.0,3868626.0,CL,-71.6273,-33.0393,0.0,1685855608.0
374,Caravelas,70.03,70.0,5.55,3466980.0,BR,-39.2481,-17.7125,0.0,1685855610.0
375,Torbay,40.06,99.0,10.36,6167817.0,CA,-52.7314,47.6666,100.0,1685855612.0
376,Le Port,77.63,71.0,8.72,935616.0,RE,55.2919,-20.9373,2.0,1685855614.0
377,Kumul,84.4,13.0,8.72,1529484.0,CN,93.45,42.8,19.0,1685855616.0
378,Inverell,68.11,59.0,10.0,2162662.0,AU,151.1167,-29.7833,98.0,1685855618.0
379,Tortolì,66.02,88.0,6.91,2522890.0,IT,9.6572,39.9256,20.0,1685855620.0
380,Beipiao,85.33,11.0,12.3,2038342.0,CN,120.7792,41.7919,8.0,1685855623.0
381,Novo Aripuanã,74.64,94.0,1.3,3663142.0,BR,-60.3797,-5.1206,39.0,1685855625.0
382,Akdepe,91.49,11.0,11.3,601551.0,TM,59.3788,42.0551,2.0,1685855627.0
383,Pangnirtung,33.06,98.0,4.59,6096551.0,CA,-65.7125,66.1451,100.0,1685855629.0
384,Komatipoort,64.06,39.0,3.89,988290.0,ZA,31.9548,-25.4332,3.0,1685855631.0
385,Kailua,76.3,73.0,9.22,5847486.0,US,-157.7394,21.4022,40.0,1685855569.0
386,Massakory,82.76,55.0,9.84,2428228.0,TD,15.7293,12.996,100.0,1685855635.0
387,Byron Bay,65.71,81.0,10.04,2172880.0,AU,153.6167,-28.65,97.0,1685855608.0
388,Dawson Creek,58.64,88.0,11.5,5935804.0,CA,-120.2362,55.7666,20.0,1685855639.0
389,Port-Gentil,76.5,86.0,11.68,2396518.0,GA,8.7815,-0.7193,100.0,1685855642.0
390,Augusto Corrêa,75.02,94.0,3.71,3406961.0,BR,-46.635,-1.0217,100.0,1685855644.0
391,Araouane,83.48,18.0,9.28,2460954.0,ML,-3.5265,18.9048,0.0,1685855646.0
392,Coahuayana Viejo,73.54,88.0,1.7,4013679.0,MX,-103.6833,18.7333,2.0,1685855648.0
393,Mount Gambier,65.73,61.0,8.19,2156643.0,AU,140.7667,-37.8333,67.0,1685855650.0
394,Swan River,67.89,94.0,5.75,6160362.0,CA,-101.2676,52.1058,86.0,1685855652.0
395,Bima,87.73,56.0,5.03,1648759.0,ID,118.7167,-8.4667,49.0,1685855655.0
396,Cherskiy,50.77,42.0,9.75,2126199.0,RU,161.3,68.75,100.0,1685855657.0
397,Adrar,74.25,33.0,9.86,2381972.0,MR,-10.0711,20.5022,0.0,1685855659.0
398,Egvekinot,32.95,69.0,5.01,4031742.0,RU,-179.1667,66.3167,100.0,1685855661.0
399,Comodoro Rivadavia,48.06,40.0,31.07,3860443.0,AR,-67.5,-45.8667,0.0,1685855663.0
400,Volchikha,87.94,29.0,13.76,1486983.0,RU,80.3833,52.0333,12.0,1685855665.0
401,Paita,74.34,79.0,11.63,3694112.0,PE,-81.1144,-5.0892,12.0,1685855668.0
402,Calama,46.89,18.0,20.71,3897347.0,CL,-68.9333,-22.4667,13.0,1685855670.0
403,Abalak,85.55,40.0,7.92,1512223.0,RU,68.5944,58.1286,46.0,1685855672.0
404,Atar,78.53,30.0,8.32,2381334.0,MR,-13.0499,20.5169,0.0,1685855674.0
405,Venado Tuerto,62.76,95.0,1.14,3833062.0,AR,-61.9688,-33.7456,100.0,1685855676.0
406,Ostrovnoy,37.85,92.0,18.75,556268.0,RU,39.5131,68.0531,100.0,1685855678.0
407,Praia,72.14,73.0,5.75,3374333.0,CV,-23.5087,14.9215,40.0,1685855680.0
408,Campoverde,72.28,87.0,1.23,3733380.0,PE,-74.8058,-8.4753,30.0,1685855682.0
409,Peebles,47.57,79.0,1.7,2640526.0,GB,-3.1888,55.6519,57.0,1685855684.0
410,Ngunguru,58.21,69.0,13.04,2186111.0,NZ,174.5,-35.6167,90.0,1685855687.0
411,Haines Junction,53.55,47.0,9.22,5969025.0,CA,-137.5108,60.7522,90.0,1685855689.0
412,Chernyshevsk,77.25,16.0,8.25,2025458.0,RU,117.0174,52.5243,45.0,1685855691.0
413,Makiyivka,53.87,55.0,15.77,702320.0,UA,37.9258,48.0478,15.0,1685855693.0
414,Petropavlovsk-Kamchatskiy,39.79,93.0,17.9,2122104.0,RU,158.6483,53.0452,100.0,1685855695.0
415,Los Llanos de Aridane,66.13,82.0,3.0,2514651.0,ES,-17.9182,28.6585,40.0,1685855697.0
416,Nuevo Progreso,74.89,67.0,1.01,3522526.0,MX,-97.95,23.1667,67.0,1685855699.0
417,Norsup,79.3,81.0,16.13,2135517.0,VU,167.3833,-16.0667,100.0,1685855701.0
418,Yulara,73.83,25.0,7.09,6355222.0,AU,130.9889,-25.2406,1.0,1685855704.0
419,Hohhot,77.29,16.0,4.47,2036892.0,CN,111.6522,40.8106,0.0,1685855706.0
420,Bowen,76.57,65.0,17.63,2174444.0,AU,148.2333,-20.0167,63.0,1685855708.0
421,Smoky Lake,63.16,88.0,5.75,6150293.0,CA,-112.4686,54.1169,100.0,1685855710.0
422,Angoram,87.69,64.0,4.88,2100765.0,PG,144.0661,-4.0625,89.0,1685855712.0
423,Itarema,77.02,86.0,10.85,3393692.0,BR,-39.9167,-2.9248,78.0,1685855714.0
424,La Asuncion,82.13,83.0,10.36,3480908.0,VE,-63.8628,11.0333,96.0,1685855717.0
425,Berlevåg,44.55,81.0,6.91,780687.0,NO,29.0864,70.8578,75.0,1685855719.0
426,Ambilobe,76.17,55.0,5.97,1082243.0,MG,49.05,-13.2,0.0,1685855721.0
427,Teya,72.19,31.0,5.23,1489656.0,RU,92.6267,60.3778,51.0,1685855723.0
428,Máncora,79.21,69.0,8.3,3695000.0,PE,-81.0475,-4.1078,24.0,1685855725.0
429,Crotone,70.2,74.0,3.42,2524881.0,IT,17.1178,39.0851,28.0,1685855727.0
430,Sechura,74.52,76.0,12.71,3691954.0,PE,-80.8222,-5.5569,27.0,1685855730.0
431,Tarko-Sale,68.07,68.0,15.97,1490085.0,RU,77.785,64.9225,100.0,1685855732.0
432,Yerofey Pavlovich,74.52,21.0,10.11,2012938.0,RU,121.9667,53.9667,72.0,1685855734.0
433,Doha,96.03,32.0,14.97,290030.0,QA,51.5333,25.2867,2.0,1685855560.0
434,Palmer,46.78,56.0,4.18,4946620.0,US,-72.3287,42.1584,45.0,1685855665.0
435,Darhan,68.02,50.0,7.58,2031964.0,MN,105.9228,49.4867,59.0,1685855740.0
436,Rantauprapat,87.33,67.0,4.32,1214073.0,ID,99.8333,2.1,100.0,1685855742.0
437,Arroyo de la Encomienda,55.22,89.0,5.75,3129371.0,ES,-4.7969,41.6096,0.0,1685855744.0
438,Keetmanshoop,43.27,89.0,0.34,3356264.0,NA,18.1333,-26.5833,27.0,1685855746.0
439,Staryy Nadym,55.81,91.0,20.49,1490918.0,RU,72.6842,65.6118,100.0,1685855749.0
440,Beloha,69.62,58.0,6.33,1067565.0,MG,45.05,-25.1667,1.0,1685855751.0
441,Kelvington,65.66,91.0,8.21,5990669.0,CA,-103.5343,52.1667,93.0,1685855753.0
442,Munger,104.97,14.0,6.82,1262482.0,IN,86.4667,25.3833,0.0,1685855755.0
443,Grindavik,46.87,93.0,10.36,3416888.0,IS,-22.4338,63.8424,75.0,1685855757.0
444,Kangaatsiaq,30.43,81.0,15.05,3422683.0,GL,-53.4641,68.3065,75.0,1685855759.0
445,Omsukchan,52.47,77.0,11.41,2122493.0,RU,155.8,62.5333,100.0,1685855761.0
446,Quzhou,87.03,67.0,3.94,1797264.0,CN,118.8686,28.9594,56.0,1685855763.0
447,Neijiang,65.23,93.0,5.5,1799491.0,CN,105.0622,29.5835,100.0,1685855765.0
448,Bonavista,38.08,98.0,14.74,5905393.0,CA,-53.1147,48.6499,100.0,1685855769.0
449,Pauini,71.62,98.0,1.3,3662927.0,BR,-66.9764,-7.7136,61.0,1685855771.0
450,Poso,88.36,64.0,6.38,1630723.0,ID,120.7524,-1.3959,23.0,1685855773.0
451,Hervey Bay,71.98,69.0,14.07,2146219.0,AU,152.8535,-25.2986,6.0,1685855775.0
452,Gambēla,73.78,85.0,4.74,337405.0,ET,34.5833,8.25,98.0,1685855777.0
453,Hede,70.86,47.0,11.27,1808744.0,CN,120.2517,33.7681,100.0,1685855779.0
454,Alice Springs,63.95,82.0,4.61,2077895.0,AU,133.8833,-23.7,75.0,1685855782.0
455,Tazmalt,62.4,90.0,1.72,2477537.0,DZ,4.3989,36.3868,100.0,1685855784.0
456,Mangaratiba,61.66,78.0,3.51,3457991.0,BR,-44.0406,-22.9597,0.0,1685855786.0
457,Porto-Novo,76.51,90.0,4.32,2392087.0,BJ,2.6036,6.4965,100.0,1685855788.0
458,Sabha,83.55,27.0,20.56,2212775.0,LY,14.4283,27.0377,2.0,1685855790.0
459,Salinópolis,78.53,88.0,11.34,3389822.0,BR,-47.3561,-0.6136,100.0,1685855792.0
460,Riyadh,91.54,15.0,6.31,108410.0,SA,46.7219,24.6877,0.0,1685855711.0
461,Jönköping,51.51,76.0,0.0,2702979.0,SE,14.1562,57.7814,64.0,1685855797.0
462,Yatou,82.85,33.0,8.95,1786855.0,CN,122.3833,37.15,88.0,1685855799.0
463,Jaru,72.84,91.0,2.62,3925040.0,BR,-62.4664,-10.4389,91.0,1685855801.0
464,Yashan,92.25,54.0,7.23,1786867.0,CN,109.9419,22.1975,33.0,1685855803.0
465,Bamiantong,63.88,50.0,11.56,2038482.0,CN,130.5333,44.9333,82.0,1685855805.0
466,Boa Vista,75.18,94.0,2.3,3664980.0,BR,-60.6733,2.8197,75.0,1685855807.0
467,Barra do Bugres,75.87,60.0,2.8,3470718.0,BR,-57.1811,-15.0725,35.0,1685855758.0
468,Butembo,60.3,89.0,2.89,217562.0,CD,29.2833,0.15,89.0,1685855811.0
469,Talaya,55.9,68.0,10.27,2120769.0,RU,152.75,61.3833,97.0,1685855814.0
470,Vengurla,88.92,62.0,10.83,1253257.0,IN,73.6333,15.8667,51.0,1685855816.0
471,Maracaçumé,72.9,98.0,2.8,3395497.0,BR,-45.9592,-2.0428,96.0,1685855818.0
472,Nouadhibou,66.18,88.0,6.91,2377457.0,MR,-17.0347,20.931,0.0,1685855820.0
473,La Celia,63.99,99.0,2.71,3679542.0,CO,-76.0167,5.0433,100.0,1685855822.0
474,Lüderitz,53.02,86.0,2.8,3355672.0,NA,15.1594,-26.6481,19.0,1685855824.0
475,Carutapera,76.51,93.0,6.91,3402648.0,BR,-46.02,-1.195,100.0,1685855826.0
476,Yauya,43.93,84.0,0.96,3690733.0,PE,-77.3,-8.9833,17.0,1685855828.0
477,Port Said,70.59,76.0,4.79,358619.0,EG,32.2841,31.2565,22.0,1685855831.0
478,Sambava,74.7,70.0,8.14,1056899.0,MG,50.1667,-14.2667,78.0,1685855833.0
479,Kafanchan,69.55,90.0,0.43,2335713.0,NG,8.3,9.5833,96.0,1685855835.0
480,Neftçala,78.37,64.0,10.31,147425.0,AZ,49.2472,39.3742,48.0,1685855838.0
481,Yhú,58.68,94.0,5.73,3436595.0,PY,-55.9167,-25.05,55.0,1685855840.0
482,Necochea,54.5,72.0,13.78,3430443.0,AR,-58.7368,-38.5473,80.0,1685855842.0
483,Muros,60.93,94.0,3.56,3115824.0,ES,-9.0603,42.7762,98.0,1685855844.0
484,Linxia Chengguanzhen,57.65,59.0,1.63,1803331.0,CN,103.2064,35.6003,99.0,1685855847.0
485,Tripoli,71.49,67.0,16.24,2210247.0,LY,13.1875,32.8752,100.0,1685855849.0
486,Ixtapa,78.03,78.0,2.3,4004293.0,MX,-105.2,20.7,20.0,1685855851.0
487,Santiago del Estero,73.63,65.0,4.16,3835869.0,AR,-64.2615,-27.7951,100.0,1685855853.0
488,Uribia,82.58,79.0,8.03,3666409.0,CO,-72.266,11.7139,3.0,1685855762.0
489,Rome,48.79,73.0,0.0,5134295.0,US,-75.4557,43.2128,0.0,1685855857.0
490,Xuanzhou,80.13,62.0,8.23,1788081.0,CN,118.7553,30.9525,98.0,1685855859.0
491,Arrondissement de Muret,55.8,97.0,3.36,2991152.0,FR,1.25,43.3333,26.0,1685855862.0
492,Orlik,50.43,87.0,2.26,1496073.0,RU,99.825,52.5178,100.0,1685855864.0
493,Toyoake,81.43,31.0,8.52,1856057.0,JP,137.0137,35.0594,94.0,1685855866.0
494,Ibrā’,90.55,38.0,7.29,287832.0,OM,58.5334,22.6906,0.0,1685855868.0
495,Ayagoz,83.01,17.0,15.03,1525988.0,KZ,80.4392,47.9714,2.0,1685855870.0
496,Deputatsky,59.31,31.0,6.29,2028164.0,RU,139.9,69.3,99.0,1685855872.0
497,Moyale,66.74,89.0,11.03,186180.0,KE,39.0584,3.5167,47.0,1685855874.0
498,Gresik,89.51,53.0,2.95,1643776.0,ID,112.6561,-7.1539,35.0,1685855876.0
499,Tsushima,82.17,37.0,7.76,1849539.0,JP,136.7167,35.1667,95.0,1685855878.0
500,Boralday,80.46,29.0,4.47,1526384.0,KZ,76.8594,43.3578,75.0,1685855880.0
501,Mahina,78.57,69.0,3.44,4034307.0,PF,-149.489,-17.5065,40.0,1685855884.0
502,Ust-Maya,70.3,31.0,7.65,2013918.0,RU,134.5333,60.4167,100.0,1685855886.0
503,General Pico,57.2,65.0,17.34,3855075.0,AR,-63.7568,-35.6566,100.0,1685855888.0
504,Labuan,88.16,70.0,2.3,1733782.0,MY,115.2417,5.2767,20.0,1685855890.0
505,Saint Anthony,70.0,70.0,3.44,5044290.0,US,-93.218,45.0205,0.0,1685855892.0
506,Iqaluit,34.7,93.0,5.75,5983720.0,CA,-68.5145,63.7506,100.0,1685855895.0
507,Haapiti,77.72,69.0,10.85,4034438.0,PF,-149.8667,-17.5667,10.0,1685855897.0
508,Sarankhola,98.64,42.0,8.12,1185239.0,BD,89.7897,22.3082,4.0,1685855899.0
509,Odienné,71.92,95.0,3.87,2283016.0,CI,-7.5692,9.51,87.0,1685855901.0
510,Miles City,67.17,88.0,5.75,5666176.0,US,-105.8406,46.4083,100.0,1685855903.0
511,Daru,79.2,90.0,14.38,2098329.0,PG,143.2092,-9.0763,100.0,1685855905.0
512,Umm Kaddadah,87.12,40.0,6.17,364933.0,SD,26.6876,13.6017,51.0,1685855907.0
513,Skegness,49.73,83.0,10.98,2637762.0,GB,0.3363,53.1436,53.0,1685855909.0
514,Saint-François,58.44,94.0,2.3,2980080.0,FR,3.9054,46.4154,100.0,1685855912.0
515,Semey,88.02,23.0,6.71,1519422.0,KZ,80.2275,50.4111,0.0,1685855914.0
516,Esperance,63.27,56.0,13.11,2071860.0,AU,121.9,-33.8667,98.0,1685855916.0
517,Selkirk,71.37,82.0,1.99,6144054.0,CA,-96.8845,50.1436,98.0,1685855918.0
518,Mahajanga,75.02,61.0,15.82,1062663.0,MG,46.3167,-15.7167,0.0,1685855920.0
519,Ruwi,103.69,34.0,2.28,287286.0,OM,58.5507,23.5996,1.0,1685855922.0
520,Pucallpa,72.41,85.0,0.96,3693345.0,PE,-74.5539,-8.3791,28.0,1685855924.0
521,Ginda,77.94,23.0,6.02,1253628.0,IN,78.4932,30.6945,100.0,1685855926.0
522,Hare Bay,35.2,98.0,7.63,5970873.0,CA,-54.0148,48.8499,100.0,1685855928.0
523,Kabalo,71.11,61.0,3.8,215668.0,CD,26.9167,-6.05,75.0,1685855931.0
524,Cockburn Town,81.0,81.0,10.8,3576994.0,TC,-71.1419,21.4612,98.0,1685855933.0
525,Kolomyia,51.04,72.0,6.96,705392.0,UA,25.0403,48.5306,77.0,1685855935.0
526,Odawara,77.29,65.0,4.79,1854747.0,JP,139.1597,35.2556,96.0,1685855937.0
527,Santa Cruz de la Sierra,69.26,100.0,5.75,3904906.0,BO,-63.1667,-17.8,40.0,1685855703.0
528,Derzhavīnsk,87.67,19.0,10.25,1524606.0,KZ,66.3167,51.1,3.0,1685855941.0
529,Raduzhny,81.99,46.0,14.03,1540356.0,RU,77.475,62.0961,92.0,1685855943.0
530,Gulariyā,102.56,15.0,8.3,1283368.0,NP,81.3333,28.2333,5.0,1685855945.0
531,Oudtshoorn,44.96,85.0,3.71,967106.0,ZA,22.2014,-33.5907,46.0,1685855948.0
532,Ruteng,73.92,62.0,0.96,1629380.0,ID,120.4721,-8.6136,76.0,1685855950.0
533,Sokolac,52.57,98.0,3.27,3190385.0,BA,18.8017,43.9397,55.0,1685855952.0
534,Jieshi,84.79,74.0,14.45,1805857.0,CN,115.8257,22.8134,31.0,1685855954.0
535,Porto Velho,75.25,94.0,0.0,3662762.0,BR,-63.9039,-8.7619,0.0,1685855956.0
536,Olinda,80.33,74.0,9.22,3393536.0,BR,-34.8553,-8.0089,40.0,1685855958.0
537,Vallenar,60.48,47.0,1.57,3868633.0,CL,-70.7581,-28.5708,34.0,1685855960.0
538,Bud,74.23,86.0,7.96,4255151.0,US,-86.1758,39.447,77.0,1685855963.0
539,Dhārchula,86.32,21.0,5.82,1272864.0,IN,80.5333,29.85,61.0,1685855965.0
540,Mabaruma,74.25,98.0,2.42,3377301.0,GY,-59.7833,8.2,65.0,1685855967.0
541,Nemuro,49.37,87.0,18.16,2128975.0,JP,145.575,43.3236,73.0,1685855735.0
542,Caucayá,71.15,97.0,2.1,3671437.0,CO,-74.7819,-0.1934,30.0,1685855971.0
543,Vanderhoof,54.59,69.0,1.72,6173361.0,CA,-124.0198,54.0166,95.0,1685855973.0
544,Maravilha,53.24,92.0,3.69,3457809.0,BR,-53.1725,-26.7608,2.0,1685855975.0
545,Nanlong,64.24,92.0,4.79,1799908.0,CN,106.0631,31.3533,100.0,1685855977.0
546,Seryshevo,67.26,53.0,5.68,2016942.0,RU,128.3786,51.0933,57.0,1685855979.0
547,Les Cayes,78.49,90.0,4.94,3728097.0,HT,-73.75,18.2,87.0,1685855982.0
