,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,43.74,87.0,1.99,3092472.0,PL,19.0266,54.0359,10.0,1685416230.0
275,Saint-Leu,67.05,87.0,6.8,6690297.0,RE,55.2833,-21.15,8.0,1685416233.0
276,Arkhara,62.51,41.0,8.95,2027487.0,RU,130.0842,49.4212,18.0,1685416235.0
277,Tura,89.62,45.0,3.11,1254046.0,IN,90.2201,25.5198,67.0,1685416237.0
278,Ingham,65.98,66.0,0.0,4997130.0,US,-84.3833,42.6,0.0,1685416239.0
279,Sarandi,59.43,81.0,10.47,3447998.0,BR,-51.8739,-23.4436,100.0,1685416241.0
280,Biak,83.17,68.0,7.47,1637001.0,ID,122.8766,-0.9131,12.0,1685416243.0
281,Nieuw Amsterdam,77.02,93.0,5.82,3383434.0,SR,-55.0833,5.8833,99.0,1685416246.0
282,Boundiali,77.4,74.0,7.87,2290836.0,CI,-6.4869,9.5217,71.0,1685416248.0
283,Aitape,87.73,64.0,7.4,2101169.0,PG,142.3475,-3.1374,53.0,1685416250.0
284,Manadhoo,84.04,72.0,7.87,1337618.0,MV,73.3833,5.7667,42.0,1685416252.0
285,Ca Mau,89.94,58.0,8.46,1586443.0,VN,105.15,9.1769,86.0,1685416254.0
286,San Patricio,76.73,79.0,4.16,4726521.0,US,-97.5169,28.017,44.0,1685416256.0
287,Portree,42.53,94.0,5.03,2640006.0,GB,-6.1942,57.4129,15.0,1685416259.0
288,Srednekolymsk,63.75,21.0,10.33,2121025.0,RU,153.6833,67.45,10.0,1685416261.0
289,Zhangaözen,80.56,18.0,19.57,607610.0,KZ,52.8,43.3,79.0,1685416263.0
290,Mayo,61.66,89.0,8.99,4362001.0,US,-76.5119,38.8876,100.0,1685416265.0
291,Hualmay,69.46,83.0,9.89,3939761.0,PE,-77.6139,-11.0964,32.0,1685416267.0
292,Púchov,50.81,88.0,4.45,3057963.0,SK,18.326,49.1249,100.0,1685416269.0
293,Hong Kong,91.29,73.0,8.01,1819729.0,HK,114.1577,22.2855,8.0,1685416270.0
294,Dzilam González,78.98,76.0,5.35,3529654.0,MX,-88.9333,21.2833,0.0,1685416274.0
295,Sistranda,46.36,89.0,21.05,3139597.0,NO,8.834,63.7256,73.0,1685416136.0
296,Ondjiva,56.34,37.0,4.21,3346821.0,AO,15.7333,-17.0667,1.0,1685416279.0
297,Taguatinga,74.32,46.0,5.66,6319623.0,BR,-46.5711,-12.3857,38.0,1685416281.0
298,Evensk,59.29,35.0,17.52,2125693.0,RU,159.2333,61.95,61.0,1685416283.0
299,Katsuura,66.27,84.0,12.1,2112309.0,JP,140.3,35.1333,100.0,1685416286.0
300,Ambovombe,66.67,87.0,9.33,1079048.0,MG,46.0833,-25.1667,0.0,1685416288.0
301,Pisco,64.45,77.0,2.3,3932145.0,PE,-76.2167,-13.7,1.0,1685416290.0
302,Lala,88.02,65.0,8.5,1707944.0,PH,123.7458,7.9745,99.0,1685416292.0
303,East London,67.1,85.0,19.04,1006984.0,ZA,27.9116,-33.0153,100.0,1685416294.0
304,Nyurba,66.09,37.0,1.79,2018735.0,RU,118.3319,63.2842,8.0,1685416297.0
305,Baykit,65.97,35.0,6.62,1510689.0,RU,96.37,61.67,10.0,1685416299.0
306,Muyezerskiy,44.35,63.0,5.06,524100.0,RU,31.65,63.9333,100.0,1685416301.0
307,Umarkot,90.55,46.0,3.36,1162959.0,PK,69.7362,25.3616,2.0,1685416303.0
308,Paamiut,33.85,84.0,3.04,3421193.0,GL,-49.6678,61.994,16.0,1685416306.0
309,Gberia Fotombu,72.1,91.0,5.48,2409019.0,SL,-11.1667,9.8833,100.0,1685416308.0
310,Auki,77.05,93.0,3.22,2109701.0,SB,160.7034,-8.7676,100.0,1685416310.0
311,Timmins,63.14,65.0,7.63,6166739.0,CA,-81.3331,48.4669,20.0,1685416219.0
312,Pachino,65.14,71.0,2.93,6539213.0,IT,15.0907,36.7186,63.0,1685416315.0
313,Arrondissement d'Arcachon,59.04,100.0,0.0,6621469.0,FR,-1.0519,44.5875,3.0,1685416317.0
314,Avera,62.64,71.0,3.13,4231997.0,US,-82.5271,33.194,16.0,1685416319.0
315,Bonthe,80.01,85.0,6.06,2409914.0,SL,-12.505,7.5264,91.0,1685416321.0
316,Songjianghe,67.91,28.0,7.67,2034691.0,CN,127.479,42.1859,34.0,1685416323.0
317,Salisbury,47.25,82.0,10.36,2638664.0,GB,-1.7957,51.0693,16.0,1685416191.0
318,Xi'an,76.89,63.0,2.06,1790630.0,CN,108.9286,34.2583,40.0,1685416327.0
319,Touros,75.65,90.0,9.19,3386213.0,BR,-35.4608,-5.1989,37.0,1685416330.0
320,Boda,70.48,82.0,2.37,2388614.0,CF,17.4695,4.3189,99.0,1685416332.0
321,Mayumba,73.85,92.0,5.99,2399001.0,GA,10.6554,-3.432,26.0,1685416334.0
322,Chul'man,58.46,37.0,5.12,2025261.0,RU,124.9104,56.8479,100.0,1685416336.0
323,Tambacounda,84.67,57.0,10.78,2244991.0,SN,-13.7586,13.7539,100.0,1685416338.0
324,Bushehr,86.04,62.0,7.94,139817.0,IR,50.8385,28.9684,10.0,1685416341.0
325,Port Hardy,50.54,72.0,15.48,6111862.0,CA,-127.4199,50.6996,7.0,1685416127.0
326,Shashi,77.7,75.0,16.82,1795816.0,CN,112.2447,30.3072,96.0,1685416345.0
327,Grand-Lahou,79.32,87.0,8.86,2288105.0,CI,-5.0242,5.1367,98.0,1685416347.0
328,State College,71.78,49.0,5.75,5213681.0,US,-77.86,40.7934,40.0,1685416055.0
329,Teguise,64.62,77.0,2.3,2510573.0,ES,-13.564,29.0605,0.0,1685416351.0
330,Magdagachi,64.9,33.0,4.34,2020591.0,RU,125.8,53.45,28.0,1685416353.0
331,Gaozhou,89.06,67.0,6.15,1810295.0,CN,110.8461,21.9392,93.0,1685416356.0
332,Meulaboh,83.43,68.0,2.28,1214488.0,ID,96.1285,4.1363,80.0,1685416358.0
333,Río Gallegos,42.85,75.0,4.61,3838859.0,AR,-69.2181,-51.6226,0.0,1685416154.0
334,Chaihe,63.9,46.0,6.44,2038198.0,CN,129.7,44.7667,42.0,1685416362.0
335,Nikel,41.18,85.0,7.45,522260.0,RU,30.222,69.4128,90.0,1685416364.0
336,Beringovskiy,40.75,53.0,22.95,2126710.0,RU,179.3167,63.05,90.0,1685416366.0
337,Coyhaique,42.75,87.0,5.75,3894426.0,CL,-72.0662,-45.5752,40.0,1685416368.0
338,Vardø,40.98,75.0,14.97,777019.0,NO,31.1107,70.3705,75.0,1685416371.0
339,Talnakh,40.21,60.0,5.73,1490256.0,RU,88.3972,69.4865,100.0,1685416373.0
340,Faya,57.72,62.0,5.17,110690.0,SA,42.4509,18.3851,100.0,1685416375.0
341,Znamenskoye,58.33,68.0,8.61,1485020.0,RU,73.8282,57.1281,100.0,1685416377.0
342,Manavgat,64.85,77.0,4.07,304854.0,TR,31.4431,36.7867,84.0,1685416379.0
343,Cairns,79.39,52.0,17.27,2172797.0,AU,145.7667,-16.9167,80.0,1685416381.0
344,Klaksvík,49.12,81.0,16.4,2618795.0,FO,-6.589,62.2266,3.0,1685416383.0
345,Fonte Boa,74.01,97.0,1.14,6319315.0,BR,-66.2662,-2.4959,100.0,1685416386.0
346,Piaçabuçu,75.33,81.0,6.13,3454005.0,BR,-36.4344,-10.4056,22.0,1685416388.0
347,Havøysund,41.23,81.0,27.29,779622.0,NO,24.6622,70.9963,100.0,1685416390.0
348,Boden,42.8,60.0,6.58,606531.0,SE,21.6886,65.8252,2.0,1685416392.0
349,Nhulunbuy,83.01,61.0,20.71,2064735.0,AU,136.7667,-12.2333,75.0,1685416394.0
350,Kamenka,55.76,84.0,10.29,553766.0,RU,42.7678,51.3223,100.0,1685416397.0
351,Kazachinskoye,63.25,45.0,3.49,1504075.0,RU,93.2761,57.6953,100.0,1685416399.0
352,Geraldton,77.41,53.0,12.66,2070998.0,AU,114.6,-28.7667,51.0,1685416401.0
353,Maxixe,68.16,85.0,3.47,1039536.0,MZ,35.3472,-23.8597,98.0,1685416403.0
354,Leon Valley,66.38,92.0,1.01,4705923.0,US,-98.6186,29.4952,75.0,1685416405.0
355,Nome,33.87,100.0,8.05,5870133.0,US,-165.4064,64.5011,100.0,1685416407.0
356,Manokwari,85.06,70.0,9.22,1636308.0,ID,134.0833,-0.8667,98.0,1685416410.0
357,Grand-Santi,73.89,99.0,1.9,3381538.0,GF,-54.3833,4.25,100.0,1685416412.0
358,Faanui,80.87,78.0,5.73,4034551.0,PF,-151.75,-16.4833,2.0,1685416414.0
359,Clyde River,25.03,100.0,8.05,5924351.0,CA,-68.5914,70.4692,100.0,1685416416.0
360,Kosa,57.24,67.0,7.0,544318.0,RU,54.9977,59.9445,4.0,1685416418.0
361,Blackwater,72.73,21.0,11.14,2175403.0,AU,148.8833,-23.5833,0.0,1685416420.0
362,Assiniboia,67.82,52.0,2.3,5887798.0,CA,-105.9845,49.6334,63.0,1685416423.0
363,Bambous Virieux,66.45,94.0,5.75,1106677.0,MU,57.7575,-20.3428,20.0,1685416425.0
364,Arona,58.87,81.0,6.91,2521582.0,ES,-16.681,28.0996,20.0,1685416427.0
365,Belyy Yar,51.69,87.0,6.71,1510377.0,RU,91.3903,53.6039,75.0,1685416429.0
366,San Miguel,77.43,89.0,2.17,3583446.0,SV,-88.1833,13.4833,47.0,1685416431.0
367,Maniitsoq,33.28,73.0,15.52,3421982.0,GL,-52.9,65.4167,100.0,1685416434.0
368,Freeport,58.53,71.0,11.5,5117949.0,US,-73.5832,40.6576,0.0,1685416299.0
369,Constitución,54.54,62.0,3.42,3893726.0,CL,-72.4167,-35.3333,100.0,1685416438.0
370,Tarakan,81.9,83.0,5.75,1624725.0,ID,117.6333,3.3,75.0,1685416440.0
371,Nirmal,88.05,43.0,0.98,1261288.0,IN,78.35,19.1,91.0,1685416442.0
372,Zmeinogorsk,54.9,77.0,9.17,1485042.0,RU,82.195,51.1567,27.0,1685416445.0
373,Valparaíso,59.0,63.0,2.3,3868626.0,CL,-71.6273,-33.0393,0.0,1685416322.0
374,Caravelas,71.92,91.0,6.85,3466980.0,BR,-39.2481,-17.7125,36.0,1685416449.0
375,Torbay,34.72,90.0,12.66,6167817.0,CA,-52.7314,47.6666,75.0,1685416451.0
376,Le Port,67.75,87.0,4.47,935616.0,RE,55.2919,-20.9373,15.0,1685416453.0
377,Kumul,65.26,32.0,13.94,1529484.0,CN,93.45,42.8,55.0,1685416456.0
378,Inverell,64.11,50.0,7.0,2162662.0,AU,151.1167,-29.7833,3.0,1685416458.0
379,Tortolì,64.22,82.0,13.8,2522890.0,IT,9.6572,39.9256,0.0,1685416460.0
380,Beipiao,76.53,16.0,9.55,2038342.0,CN,120.7792,41.7919,100.0,1685416462.0
381,Novo Aripuanã,76.44,81.0,1.19,3663142.0,BR,-60.3797,-5.1206,47.0,1685416464.0
382,Akdepe,79.48,11.0,13.98,601551.0,TM,59.3788,42.0551,68.0,1685416466.0
383,Pangnirtung,35.37,99.0,4.5,6096551.0,CA,-65.7125,66.1451,100.0,1685416469.0
384,Komatipoort,65.05,70.0,3.69,988290.0,ZA,31.9548,-25.4332,100.0,1685416471.0
385,Kailua,79.81,65.0,13.8,5847486.0,US,-157.7394,21.4022,20.0,1685416473.0
386,Massakory,86.38,43.0,9.64,2428228.0,TD,15.7293,12.996,75.0,1685416475.0
387,Byron Bay,70.72,43.0,3.47,2172880.0,AU,153.6167,-28.65,0.0,1685416477.0
388,Dawson Creek,62.24,27.0,9.22,5935804.0,CA,-120.2362,55.7666,0.0,1685416479.0
389,Port-Gentil,77.94,85.0,13.13,2396518.0,GA,8.7815,-0.7193,99.0,1685416482.0
390,Augusto Corrêa,74.32,97.0,3.44,3406961.0,BR,-46.635,-1.0217,34.0,1685416420.0
391,Araouane,85.71,22.0,11.18,2460954.0,ML,-3.5265,18.9048,46.0,1685416486.0
392,Coahuayana Viejo,79.7,86.0,3.06,4013679.0,MX,-103.6833,18.7333,46.0,1685416488.0
393,Mount Gambier,62.24,77.0,11.88,2156643.0,AU,140.7667,-37.8333,100.0,1685416490.0
394,Swan River,62.49,88.0,2.3,6160362.0,CA,-101.2676,52.1058,100.0,1685416492.0
395,Bima,87.66,56.0,1.68,1648759.0,ID,118.7167,-8.4667,44.0,1685416494.0
396,Cherskiy,56.35,31.0,16.26,2126199.0,RU,161.3,68.75,34.0,1685416497.0
397,Adrar,80.44,40.0,11.32,2381972.0,MR,-10.0711,20.5022,79.0,1685416499.0
398,Egvekinot,34.93,63.0,7.07,4031742.0,RU,-179.1667,66.3167,89.0,1685416501.0
399,Comodoro Rivadavia,57.06,44.0,13.8,3860443.0,AR,-67.5,-45.8667,0.0,1685416503.0
400,Volchikha,59.59,54.0,12.12,1486983.0,RU,80.3833,52.0333,0.0,1685416505.0
401,Paita,74.64,79.0,14.61,3694112.0,PE,-81.1144,-5.0892,73.0,1685416507.0
402,Calama,46.89,19.0,13.8,3897347.0,CL,-68.9333,-22.4667,0.0,1685416509.0
403,Abalak,72.01,53.0,5.66,1512223.0,RU,68.5944,58.1286,23.0,1685416512.0
404,Atar,81.79,40.0,10.94,2381334.0,MR,-13.0499,20.5169,60.0,1685416514.0
405,Venado Tuerto,50.77,65.0,8.5,3833062.0,AR,-61.9688,-33.7456,85.0,1685416516.0
406,Ostrovnoy,44.26,88.0,8.57,556268.0,RU,39.5131,68.0531,99.0,1685416519.0
407,Praia,79.34,53.0,17.27,3374333.0,CV,-23.5087,14.9215,0.0,1685416231.0
408,Campoverde,74.89,99.0,2.68,3733380.0,PE,-74.8058,-8.4753,65.0,1685416524.0
409,Peebles,42.75,91.0,1.01,2640526.0,GB,-3.1888,55.6519,10.0,1685416526.0
410,Ngunguru,64.98,73.0,5.06,2186111.0,NZ,174.5,-35.6167,100.0,1685416528.0
411,Haines Junction,49.95,29.0,10.36,5969025.0,CA,-137.5108,60.7522,99.0,1685416530.0
412,Chernyshevsk,63.95,22.0,7.23,2025458.0,RU,117.0174,52.5243,63.0,1685416532.0
413,Makiyivka,59.34,96.0,6.06,702320.0,UA,37.9258,48.0478,79.0,1685416534.0
414,Petropavlovsk-Kamchatskiy,46.99,87.0,8.95,2122104.0,RU,158.6483,53.0452,100.0,1685416537.0
415,Los Llanos de Aridane,59.13,79.0,8.01,2514651.0,ES,-17.9182,28.6585,0.0,1685416539.0
416,Nuevo Progreso,74.89,70.0,8.46,3522526.0,MX,-97.95,23.1667,80.0,1685416541.0
417,Norsup,80.71,66.0,11.61,2135517.0,VU,167.3833,-16.0667,93.0,1685416287.0
418,Yulara,66.99,32.0,12.26,6355222.0,AU,130.9889,-25.2406,55.0,1685416546.0
419,Hohhot,57.49,94.0,2.24,2036892.0,CN,111.6522,40.8106,40.0,1685416548.0
420,Bowen,71.89,53.0,16.49,2174444.0,AU,148.2333,-20.0167,0.0,1685416550.0
421,Smoky Lake,61.36,77.0,3.44,6150293.0,CA,-112.4686,54.1169,100.0,1685416552.0
422,Angoram,90.75,57.0,1.45,2100765.0,PG,144.0661,-4.0625,69.0,1685416554.0
423,Itarema,76.55,90.0,10.0,3393692.0,BR,-39.9167,-2.9248,61.0,1685416556.0
424,La Asuncion,89.33,70.0,12.66,3480908.0,VE,-63.8628,11.0333,28.0,1685416558.0
425,Berlevåg,40.8,75.0,26.46,780687.0,NO,29.0864,70.8578,100.0,1685416561.0
426,Ambilobe,69.12,88.0,2.75,1082243.0,MG,49.05,-13.2,3.0,1685416563.0
427,Teya,66.67,35.0,7.87,1489656.0,RU,92.6267,60.3778,3.0,1685416565.0
428,Máncora,78.98,71.0,12.59,3695000.0,PE,-81.0475,-4.1078,59.0,1685416568.0
429,Crotone,65.19,73.0,5.73,2524881.0,IT,17.1178,39.0851,62.0,1685416570.0
430,Sechura,75.96,73.0,14.32,3691954.0,PE,-80.8222,-5.5569,91.0,1685416572.0
431,Tarko-Sale,61.97,44.0,14.05,1490085.0,RU,77.785,64.9225,100.0,1685416575.0
432,Yerofey Pavlovich,59.29,47.0,1.7,2012938.0,RU,121.9667,53.9667,66.0,1685416577.0
433,Doha,89.89,46.0,9.22,290030.0,QA,51.5333,25.2867,0.0,1685416579.0
434,Palmer,51.12,62.0,4.61,4946620.0,US,-72.3287,42.1584,0.0,1685416430.0
435,Darhan,66.97,39.0,15.1,2031964.0,MN,105.9228,49.4867,100.0,1685416583.0
436,Rantauprapat,88.21,56.0,1.16,1214073.0,ID,99.8333,2.1,100.0,1685416585.0
437,Arroyo de la Encomienda,56.05,94.0,8.05,3129371.0,ES,-4.7969,41.6096,0.0,1685416587.0
438,Keetmanshoop,41.85,75.0,3.18,3356264.0,NA,18.1333,-26.5833,0.0,1685416590.0
439,Staryy Nadym,60.4,55.0,22.37,1490918.0,RU,72.6842,65.6118,100.0,1685416592.0
440,Beloha,64.54,95.0,8.59,1067565.0,MG,45.05,-25.1667,3.0,1685416594.0
441,Kelvington,62.46,79.0,6.38,5990669.0,CA,-103.5343,52.1667,100.0,1685416596.0
442,Munger,99.34,26.0,4.36,1262482.0,IN,86.4667,25.3833,2.0,1685416598.0
443,Grindavik,45.07,93.0,17.27,3416888.0,IS,-22.4338,63.8424,100.0,1685416600.0
444,Kangaatsiaq,30.51,84.0,18.1,3422683.0,GL,-53.4641,68.3065,100.0,1685416602.0
445,Omsukchan,54.93,36.0,3.42,2122493.0,RU,155.8,62.5333,27.0,1685416604.0
446,Quzhou,89.74,69.0,6.91,1797264.0,CN,118.8686,28.9594,25.0,1685416607.0
447,Neijiang,80.24,77.0,2.57,1799491.0,CN,105.0622,29.5835,83.0,1685416609.0
448,Bonavista,35.96,80.0,14.03,5905393.0,CA,-53.1147,48.6499,33.0,1685416611.0
449,Pauini,72.91,98.0,2.24,3662927.0,BR,-66.9764,-7.7136,22.0,1685416613.0
450,Poso,87.96,61.0,2.89,1630723.0,ID,120.7524,-1.3959,6.0,1685416615.0
451,Hervey Bay,68.47,56.0,10.71,2146219.0,AU,152.8535,-25.2986,0.0,1685416617.0
452,Gambēla,69.94,81.0,3.69,337405.0,ET,34.5833,8.25,87.0,1685416619.0
453,Hede,71.47,79.0,7.11,1808744.0,CN,120.2517,33.7681,99.0,1685416622.0
454,Alice Springs,65.75,37.0,14.09,2077895.0,AU,133.8833,-23.7,8.0,1685416624.0
455,Tazmalt,59.9,89.0,1.81,2477537.0,DZ,4.3989,36.3868,80.0,1685416626.0
456,Mangaratiba,65.26,88.0,4.18,3457991.0,BR,-44.0406,-22.9597,100.0,1685416628.0
457,Porto-Novo,79.03,84.0,4.16,2392087.0,BJ,2.6036,6.4965,99.0,1685416630.0
458,Sabha,76.73,11.0,7.25,2212775.0,LY,14.4283,27.0377,38.0,1685416633.0
459,Salinópolis,79.12,86.0,10.58,3389822.0,BR,-47.3561,-0.6136,95.0,1685416610.0
460,Riyadh,82.54,40.0,9.15,108410.0,SA,46.7219,24.6877,86.0,1685416637.0
461,Jönköping,35.31,93.0,3.44,2702979.0,SE,14.1562,57.7814,92.0,1685416639.0
462,Yatou,71.26,49.0,10.0,1786855.0,CN,122.3833,37.15,88.0,1685416641.0
463,Jaru,72.23,93.0,2.39,3925040.0,BR,-62.4664,-10.4389,100.0,1685416643.0
464,Yashan,89.35,65.0,3.47,1786867.0,CN,109.9419,22.1975,76.0,1685416646.0
465,Bamiantong,64.33,44.0,8.61,2038482.0,CN,130.5333,44.9333,40.0,1685416648.0
466,Boa Vista,75.18,94.0,4.61,3664980.0,BR,-60.6733,2.8197,40.0,1685416650.0
467,Barra do Bugres,69.71,87.0,2.39,3470718.0,BR,-57.1811,-15.0725,99.0,1685416652.0
468,Butembo,55.81,93.0,3.36,217562.0,CD,29.2833,0.15,69.0,1685416654.0
469,Talaya,51.01,67.0,6.04,2120769.0,RU,152.75,61.3833,96.0,1685416657.0
470,Vengurla,83.17,75.0,2.95,1253257.0,IN,73.6333,15.8667,76.0,1685416364.0
471,Maracaçumé,73.36,98.0,2.15,3395497.0,BR,-45.9592,-2.0428,100.0,1685416518.0
472,Nouadhibou,66.87,78.0,19.89,2377457.0,MR,-17.0347,20.931,98.0,1685416663.0
473,La Celia,63.99,99.0,2.37,3679542.0,CO,-76.0167,5.0433,100.0,1685416665.0
474,Lüderitz,51.85,80.0,4.7,3355672.0,NA,15.1594,-26.6481,0.0,1685416668.0
475,Carutapera,76.28,94.0,5.79,3402648.0,BR,-46.02,-1.195,46.0,1685416670.0
476,Yauya,51.04,84.0,3.83,3690733.0,PE,-77.3,-8.9833,84.0,1685416672.0
477,Port Said,69.93,76.0,2.08,358619.0,EG,32.2841,31.2565,0.0,1685416674.0
478,Sambava,72.91,83.0,8.59,1056899.0,MG,50.1667,-14.2667,0.0,1685416676.0
479,Kafanchan,70.18,92.0,0.85,2335713.0,NG,8.3,9.5833,82.0,1685416678.0
480,Neftçala,73.4,65.0,6.15,147425.0,AZ,49.2472,39.3742,100.0,1685416680.0
481,Yhú,64.74,89.0,2.75,3436595.0,PY,-55.9167,-25.05,100.0,1685416682.0
482,Necochea,49.44,71.0,12.21,3430443.0,AR,-58.7368,-38.5473,100.0,1685416637.0
483,Muros,61.43,90.0,3.87,3115824.0,ES,-9.0603,42.7762,90.0,1685416687.0
484,Linxia Chengguanzhen,70.66,52.0,10.2,1803331.0,CN,103.2064,35.6003,52.0,1685416689.0
485,Tripoli,67.51,83.0,15.1,2210247.0,LY,13.1875,32.8752,100.0,1685416692.0
486,Ixtapa,79.83,83.0,8.05,4004293.0,MX,-105.2,20.7,100.0,1685416694.0
487,Santiago del Estero,53.71,74.0,3.83,3835869.0,AR,-64.2615,-27.7951,15.0,1685416622.0
488,Uribia,84.79,67.0,14.65,3666409.0,CO,-72.266,11.7139,87.0,1685416698.0
489,Rome,66.38,59.0,6.91,5134295.0,US,-75.4557,43.2128,0.0,1685416700.0
490,Xuanzhou,74.97,89.0,5.88,1788081.0,CN,118.7553,30.9525,100.0,1685416702.0
491,Arrondissement de Muret,53.11,97.0,2.3,2991152.0,FR,1.25,43.3333,72.0,1685416705.0
492,Orlik,49.05,68.0,6.11,1496073.0,RU,99.825,52.5178,100.0,1685416707.0
493,Toyoake,79.93,54.0,6.49,1856057.0,JP,137.0137,35.0594,100.0,1685416709.0
494,Ibrā’,83.34,59.0,3.06,287832.0,OM,58.5334,22.6906,0.0,1685416711.0
495,Ayagoz,51.08,72.0,8.95,1525988.0,KZ,80.4392,47.9714,100.0,1685416713.0
496,Deputatsky,47.21,77.0,4.45,2028164.0,RU,139.9,69.3,77.0,1685416715.0
497,Moyale,65.43,84.0,2.21,186180.0,KE,39.0584,3.5167,86.0,1685416717.0
498,Gresik,81.99,61.0,10.69,1643776.0,ID,112.6561,-7.1539,34.0,1685416719.0
499,Tsushima,81.16,69.0,5.79,1849539.0,JP,136.7167,35.1667,100.0,1685416722.0
500,Boralday,62.46,42.0,6.71,1526384.0,KZ,76.8594,43.3578,1.0,1685416724.0
501,Mahina,82.17,74.0,9.22,4034307.0,PF,-149.489,-17.5065,75.0,1685416726.0
502,Ust-Maya,67.15,34.0,2.75,2013918.0,RU,134.5333,60.4167,99.0,1685416728.0
503,General Pico,46.53,65.0,9.06,3855075.0,AR,-63.7568,-35.6566,5.0,1685416730.0
504,Labuan,88.16,70.0,3.44,1733782.0,MY,115.2417,5.2767,20.0,1685416732.0
505,Saint Anthony,72.34,49.0,10.36,5044290.0,US,-93.218,45.0205,0.0,1685416734.0
506,Iqaluit,36.7,86.0,8.05,5983720.0,CA,-68.5145,63.7506,100.0,1685416736.0
507,Haapiti,81.72,76.0,8.84,4034438.0,PF,-149.8667,-17.5667,8.0,1685416739.0
508,Sarankhola,91.42,55.0,4.68,1185239.0,BD,89.7897,22.3082,100.0,1685416741.0
509,Odienné,77.63,74.0,4.23,2283016.0,CI,-7.5692,9.51,87.0,1685416743.0
510,Miles City,67.17,63.0,3.44,5666176.0,US,-105.8406,46.4083,0.0,1685416450.0
511,Daru,79.65,85.0,15.84,2098329.0,PG,143.2092,-9.0763,81.0,1685416619.0
512,Umm Kaddadah,80.15,49.0,5.66,364933.0,SD,26.6876,13.6017,12.0,1685416749.0
513,Skegness,52.32,81.0,13.47,2637762.0,GB,0.3363,53.1436,6.0,1685416751.0
514,Saint-François,47.64,93.0,2.3,2980080.0,FR,3.9054,46.4154,4.0,1685416753.0
515,Semey,68.22,42.0,13.42,1519422.0,KZ,80.2275,50.4111,0.0,1685416756.0
516,Esperance,68.36,35.0,11.3,2071860.0,AU,121.9,-33.8667,100.0,1685416758.0
517,Selkirk,69.19,77.0,5.99,6144054.0,CA,-96.8845,50.1436,49.0,1685416760.0
518,Mahajanga,74.37,73.0,7.34,1062663.0,MG,46.3167,-15.7167,0.0,1685416762.0
519,Ruwi,96.49,52.0,3.0,287286.0,OM,58.5507,23.5996,0.0,1685416764.0
520,Pucallpa,75.24,100.0,2.3,3693345.0,PE,-74.5539,-8.3791,40.0,1685416766.0
521,Ginda,70.09,53.0,4.23,1253628.0,IN,78.4932,30.6945,90.0,1685416768.0
522,Hare Bay,31.6,95.0,4.7,5970873.0,CA,-54.0148,48.8499,51.0,1685416770.0
523,Kabalo,71.8,71.0,2.84,215668.0,CD,26.9167,-6.05,60.0,1685416773.0
524,Cockburn Town,81.5,79.0,15.82,3576994.0,TC,-71.1419,21.4612,50.0,1685416775.0
525,Kolomyia,50.74,83.0,1.59,705392.0,UA,25.0403,48.5306,9.0,1685416777.0
526,Odawara,73.04,90.0,2.48,1854747.0,JP,139.1597,35.2556,100.0,1685416779.0
527,Santa Cruz de la Sierra,60.26,94.0,16.11,3904906.0,BO,-63.1667,-17.8,100.0,1685416735.0
528,Derzhavīnsk,79.83,28.0,6.89,1524606.0,KZ,66.3167,51.1,30.0,1685416784.0
529,Raduzhny,66.56,33.0,12.59,1540356.0,RU,77.475,62.0961,46.0,1685416786.0
530,Gulariyā,91.9,33.0,4.38,1283368.0,NP,81.3333,28.2333,68.0,1685416788.0
531,Oudtshoorn,50.36,89.0,4.68,967106.0,ZA,22.2014,-33.5907,9.0,1685416790.0
532,Ruteng,73.71,57.0,1.97,1629380.0,ID,120.4721,-8.6136,64.0,1685416792.0
533,Sokolac,52.57,97.0,1.07,3190385.0,BA,18.8017,43.9397,32.0,1685416794.0
534,Jieshi,86.05,72.0,5.48,1805857.0,CN,115.8257,22.8134,4.0,1685416796.0
535,Porto Velho,77.05,94.0,3.44,3662762.0,BR,-63.9039,-8.7619,20.0,1685416799.0
536,Olinda,76.73,88.0,2.3,3393536.0,BR,-34.8553,-8.0089,75.0,1685416801.0
537,Vallenar,59.63,62.0,1.28,3868633.0,CL,-70.7581,-28.5708,22.0,1685416803.0
538,Bud,68.45,59.0,4.79,4255151.0,US,-86.1758,39.447,56.0,1685416806.0
539,Dhārchula,78.49,48.0,3.38,1272864.0,IN,80.5333,29.85,49.0,1685416808.0
540,Mabaruma,75.29,95.0,2.68,3377301.0,GY,-59.7833,8.2,91.0,1685416810.0
541,Nemuro,47.95,79.0,14.47,2128975.0,JP,145.575,43.3236,51.0,1685416812.0
542,Caucayá,72.86,98.0,2.13,3671437.0,CO,-74.7819,-0.1934,59.0,1685416814.0
543,Vanderhoof,60.85,39.0,3.24,6173361.0,CA,-124.0198,54.0166,50.0,1685416816.0
544,Maravilha,58.62,96.0,2.53,3457809.0,BR,-53.1725,-26.7608,28.0,1685416818.0
545,Nanlong,86.47,56.0,6.87,1799908.0,CN,106.0631,31.3533,5.0,1685416821.0
546,Seryshevo,63.81,31.0,8.9,2016942.0,RU,128.3786,51.0933,75.0,1685416823.0
547,Les Cayes,79.65,82.0,3.65,3728097.0,HT,-73.75,18.2,73.0,1685416825.0
