,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,46.81,79.0,7.87,3092472.0,PL,19.0266,54.0359,0.0,1685732997.0
275,Saint-Leu,68.47,88.0,7.34,6690297.0,RE,55.2833,-21.15,43.0,1685732999.0
276,Arkhara,51.76,96.0,4.9,2027487.0,RU,130.0842,49.4212,100.0,1685733001.0
277,Tura,78.55,55.0,7.16,1254046.0,IN,90.2201,25.5198,5.0,1685733003.0
278,Ingham,89.26,22.0,4.61,4997130.0,US,-84.3833,42.6,75.0,1685733005.0
279,Sarandi,71.38,61.0,6.17,3447998.0,BR,-51.8739,-23.4436,0.0,1685733008.0
280,Biak,76.73,88.0,5.75,1637001.0,ID,122.8766,-0.9131,74.0,1685733010.0
281,Nieuw Amsterdam,87.82,62.0,11.5,3383434.0,SR,-55.0833,5.8833,40.0,1685733012.0
282,Boundiali,76.35,82.0,8.99,2290836.0,CI,-6.4869,9.5217,100.0,1685733014.0
283,Aitape,77.14,80.0,3.29,2101169.0,PG,142.3475,-3.1374,100.0,1685733017.0
284,Manadhoo,82.26,80.0,16.51,1337618.0,MV,73.3833,5.7667,100.0,1685733019.0
285,Ca Mau,80.29,85.0,4.65,1586443.0,VN,105.15,9.1769,96.0,1685733021.0
286,San Patricio,87.85,49.0,14.18,4726521.0,US,-97.5169,28.017,92.0,1685733023.0
287,Portree,55.53,84.0,6.33,2640006.0,GB,-6.1942,57.4129,66.0,1685733025.0
288,Srednekolymsk,53.89,25.0,4.09,2121025.0,RU,153.6833,67.45,8.0,1685733028.0
289,Zhangaözen,81.18,32.0,10.47,607610.0,KZ,52.8,43.3,0.0,1685733030.0
290,Mayo,88.25,47.0,4.0,4362001.0,US,-76.5119,38.8876,0.0,1685733032.0
291,Hualmay,73.33,70.0,10.16,3939761.0,PE,-77.6139,-11.0964,70.0,1685733034.0
292,Púchov,61.29,77.0,7.43,3057963.0,SK,18.326,49.1249,75.0,1685733036.0
293,Hong Kong,85.5,85.0,5.03,1819729.0,HK,114.1577,22.2855,7.0,1685732939.0
294,Dzilam González,88.66,48.0,10.02,3529654.0,MX,-88.9333,21.2833,0.0,1685733041.0
295,Sistranda,46.36,94.0,20.83,3139597.0,NO,8.834,63.7256,100.0,1685733043.0
296,Ondjiva,69.13,35.0,6.44,3346821.0,AO,15.7333,-17.0667,0.0,1685733045.0
297,Taguatinga,94.69,25.0,6.46,6319623.0,BR,-46.5711,-12.3857,2.0,1685732894.0
298,Evensk,54.79,62.0,3.11,2125693.0,RU,159.2333,61.95,29.0,1685733049.0
299,Katsuura,73.42,94.0,30.98,2112309.0,JP,140.3,35.1333,100.0,1685733051.0
300,Ambovombe,70.48,63.0,8.68,1079048.0,MG,46.0833,-25.1667,2.0,1685732848.0
301,Pisco,73.45,64.0,9.22,3932145.0,PE,-76.2167,-13.7,0.0,1685733055.0
302,Lala,75.76,96.0,0.74,1707944.0,PH,123.7458,7.9745,100.0,1685733057.0
303,East London,63.54,63.0,6.91,1006984.0,ZA,27.9116,-33.0153,0.0,1685733060.0
304,Nyurba,47.48,63.0,5.53,2018735.0,RU,118.3319,63.2842,8.0,1685733062.0
305,Baykit,59.54,94.0,2.35,1510689.0,RU,96.37,61.67,100.0,1685733064.0
306,Muyezerskiy,38.73,88.0,6.22,524100.0,RU,31.65,63.9333,100.0,1685733066.0
307,Umarkot,97.65,19.0,2.46,1162959.0,PK,69.7362,25.3616,100.0,1685733068.0
308,Paamiut,34.21,86.0,23.98,3421193.0,GL,-49.6678,61.994,8.0,1685733070.0
309,Gberia Fotombu,74.14,95.0,2.62,2409019.0,SL,-11.1667,9.8833,100.0,1685733073.0
310,Auki,78.39,88.0,3.09,2109701.0,SB,160.7034,-8.7676,100.0,1685733075.0
311,Timmins,81.1,34.0,6.73,6166739.0,CA,-81.3331,48.4669,0.0,1685732942.0
312,Pachino,67.95,78.0,8.48,6539213.0,IT,15.0907,36.7186,0.0,1685733079.0
313,Arrondissement d'Arcachon,75.25,53.0,13.8,6621469.0,FR,-1.0519,44.5875,100.0,1685733081.0
314,Avera,82.45,53.0,10.07,4231997.0,US,-82.5271,33.194,83.0,1685733083.0
315,Bonthe,80.58,85.0,9.75,2409914.0,SL,-12.505,7.5264,100.0,1685733085.0
316,Songjianghe,42.98,90.0,5.35,2034691.0,CN,127.479,42.1859,3.0,1685733088.0
317,Salisbury,61.2,53.0,14.97,2638664.0,GB,-1.7957,51.0693,0.0,1685732793.0
318,Xi'an,60.24,94.0,2.71,1790630.0,CN,108.9286,34.2583,100.0,1685732826.0
319,Touros,82.6,69.0,15.48,3386213.0,BR,-35.4608,-5.1989,18.0,1685732992.0
320,Boda,74.48,81.0,2.86,2388614.0,CF,17.4695,4.3189,100.0,1685733096.0
321,Mayumba,75.58,90.0,10.38,2399001.0,GA,10.6554,-3.432,100.0,1685733098.0
322,Chul'man,44.89,81.0,3.6,2025261.0,RU,124.9104,56.8479,100.0,1685733100.0
323,Tambacounda,100.45,27.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685733102.0
324,Bushehr,86.09,58.0,16.11,139817.0,IR,50.8385,28.9684,0.0,1685733104.0
325,Port Hardy,55.33,66.0,7.2,6111862.0,CA,-127.4199,50.6996,86.0,1685732982.0
326,Shashi,69.19,62.0,11.9,1795816.0,CN,112.2447,30.3072,91.0,1685733109.0
327,Grand-Lahou,77.29,91.0,10.16,2288105.0,CI,-5.0242,5.1367,100.0,1685733111.0
328,State College,89.74,29.0,9.22,5213681.0,US,-77.86,40.7934,40.0,1685733113.0
329,Teguise,71.82,60.0,11.5,2510573.0,ES,-13.564,29.0605,20.0,1685733115.0
330,Magdagachi,46.65,94.0,5.12,2020591.0,RU,125.8,53.45,96.0,1685733117.0
331,Gaozhou,79.14,94.0,3.53,1810295.0,CN,110.8461,21.9392,15.0,1685733120.0
332,Meulaboh,77.88,88.0,1.92,1214488.0,ID,96.1285,4.1363,100.0,1685733123.0
333,Río Gallegos,45.48,67.0,7.52,3838859.0,AR,-69.2181,-51.6226,100.0,1685732830.0
334,Chaihe,46.89,93.0,4.0,2038198.0,CN,129.7,44.7667,69.0,1685733127.0
335,Nikel,41.18,58.0,4.76,522260.0,RU,30.222,69.4128,12.0,1685733129.0
336,Beringovskiy,40.32,86.0,1.48,2126710.0,RU,179.3167,63.05,8.0,1685733131.0
337,Coyhaique,40.95,93.0,6.91,3894426.0,CL,-72.0662,-45.5752,100.0,1685733133.0
338,Vardø,40.98,70.0,9.22,777019.0,NO,31.1107,70.3705,75.0,1685733136.0
339,Talnakh,47.26,98.0,7.92,1490256.0,RU,88.3972,69.4865,100.0,1685733116.0
340,Faya,63.12,57.0,4.09,110690.0,SA,42.4509,18.3851,100.0,1685733140.0
341,Znamenskoye,65.66,82.0,5.12,1485020.0,RU,73.8282,57.1281,100.0,1685733142.0
342,Manavgat,72.91,66.0,4.97,304854.0,TR,31.4431,36.7867,33.0,1685733144.0
343,Cairns,71.24,89.0,4.61,2172797.0,AU,145.7667,-16.9167,40.0,1685733118.0
344,Klaksvík,49.12,90.0,12.95,2618795.0,FO,-6.589,62.2266,43.0,1685733148.0
345,Fonte Boa,82.74,81.0,1.92,6319315.0,BR,-66.2662,-2.4959,100.0,1685733150.0
346,Piaçabuçu,79.14,84.0,6.69,3454005.0,BR,-36.4344,-10.4056,50.0,1685733153.0
347,Havøysund,41.23,80.0,12.39,779622.0,NO,24.6622,70.9963,100.0,1685733155.0
348,Boden,50.0,53.0,4.5,606531.0,SE,21.6886,65.8252,98.0,1685733157.0
349,Nhulunbuy,70.41,94.0,0.0,2064735.0,AU,136.7667,-12.2333,32.0,1685733159.0
350,Kamenka,60.03,71.0,6.51,553766.0,RU,42.7678,51.3223,11.0,1685733161.0
351,Kazachinskoye,65.21,75.0,9.24,1504075.0,RU,93.2761,57.6953,100.0,1685733163.0
352,Geraldton,45.01,93.0,4.61,2070998.0,AU,114.6,-28.7667,0.0,1685733116.0
353,Maxixe,71.73,83.0,6.87,1039536.0,MZ,35.3472,-23.8597,0.0,1685733167.0
354,Leon Valley,86.31,58.0,11.5,4705923.0,US,-98.6186,29.4952,75.0,1685733170.0
355,Nome,33.87,75.0,6.91,5870133.0,US,-165.4064,64.5011,75.0,1685733172.0
356,Manokwari,78.8,81.0,2.73,1636308.0,ID,134.0833,-0.8667,55.0,1685733174.0
357,Grand-Santi,83.01,76.0,2.1,3381538.0,GF,-54.3833,4.25,100.0,1685733176.0
358,Faanui,77.02,63.0,8.03,4034551.0,PF,-151.75,-16.4833,100.0,1685733178.0
359,Clyde River,34.03,64.0,3.44,5924351.0,CA,-68.5914,70.4692,75.0,1685733180.0
360,Kosa,58.08,83.0,4.14,544318.0,RU,54.9977,59.9445,100.0,1685733182.0
361,Blackwater,58.77,92.0,6.4,2175403.0,AU,148.8833,-23.5833,0.0,1685733184.0
362,Assiniboia,64.22,82.0,9.22,5887798.0,CA,-105.9845,49.6334,99.0,1685733187.0
363,Bambous Virieux,75.45,60.0,16.11,1106677.0,MU,57.7575,-20.3428,40.0,1685733189.0
364,Arona,68.09,85.0,8.05,2521582.0,ES,-16.681,28.0996,75.0,1685733191.0
365,Belyy Yar,53.49,76.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685733193.0
366,San Miguel,89.26,70.0,4.61,3583446.0,SV,-88.1833,13.4833,40.0,1685733195.0
367,Maniitsoq,33.69,82.0,12.28,3421982.0,GL,-52.9,65.4167,13.0,1685733197.0
368,Freeport,79.32,51.0,11.5,5117949.0,US,-73.5832,40.6576,0.0,1685733199.0
369,Constitución,59.47,75.0,7.07,3893726.0,CL,-72.4167,-35.3333,100.0,1685733134.0
370,Tarakan,81.64,79.0,4.94,1624725.0,ID,117.6333,3.3,45.0,1685733204.0
371,Nirmal,96.28,19.0,9.48,1261288.0,IN,78.35,19.1,82.0,1685733206.0
372,Zmeinogorsk,55.44,78.0,6.49,1485042.0,RU,82.195,51.1567,40.0,1685733208.0
373,Valparaíso,68.81,64.0,6.91,3868626.0,CL,-71.6273,-33.0393,20.0,1685733210.0
374,Caravelas,76.28,72.0,12.75,3466980.0,BR,-39.2481,-17.7125,6.0,1685733212.0
375,Torbay,45.36,97.0,13.0,6167817.0,CA,-52.7314,47.6666,100.0,1685733214.0
376,Le Port,68.9,89.0,9.15,935616.0,RE,55.2919,-20.9373,86.0,1685733217.0
377,Kumul,69.55,23.0,12.01,1529484.0,CN,93.45,42.8,39.0,1685733219.0
378,Inverell,49.68,90.0,4.14,2162662.0,AU,151.1167,-29.7833,69.0,1685733221.0
379,Tortolì,66.02,82.0,11.5,2522890.0,IT,9.6572,39.9256,20.0,1685733223.0
380,Beipiao,66.83,35.0,10.58,2038342.0,CN,120.7792,41.7919,79.0,1685733225.0
381,Novo Aripuanã,84.33,71.0,0.74,3663142.0,BR,-60.3797,-5.1206,100.0,1685733227.0
382,Akdepe,80.69,12.0,7.49,601551.0,TM,59.3788,42.0551,100.0,1685733229.0
383,Pangnirtung,32.0,80.0,13.8,6096551.0,CA,-65.7125,66.1451,75.0,1685733231.0
384,Komatipoort,61.05,79.0,0.49,988290.0,ZA,31.9548,-25.4332,0.0,1685733233.0
385,Kailua,78.49,75.0,1.01,5847486.0,US,-157.7394,21.4022,100.0,1685733237.0
386,Massakory,97.02,32.0,5.57,2428228.0,TD,15.7293,12.996,100.0,1685733239.0
387,Byron Bay,54.72,84.0,3.04,2172880.0,AU,153.6167,-28.65,30.0,1685733239.0
388,Dawson Creek,69.44,37.0,14.97,5935804.0,CA,-120.2362,55.7666,0.0,1685733243.0
389,Port-Gentil,78.39,87.0,15.08,2396518.0,GA,8.7815,-0.7193,96.0,1685733147.0
390,Augusto Corrêa,81.57,93.0,3.04,3406961.0,BR,-46.635,-1.0217,7.0,1685733247.0
391,Araouane,96.24,12.0,10.27,2460954.0,ML,-3.5265,18.9048,53.0,1685733249.0
392,Coahuayana Viejo,91.8,41.0,7.74,4013679.0,MX,-103.6833,18.7333,0.0,1685733251.0
393,Mount Gambier,50.45,96.0,3.65,2156643.0,AU,140.7667,-37.8333,100.0,1685732955.0
394,Swan River,73.29,73.0,6.91,6160362.0,CA,-101.2676,52.1058,100.0,1685733256.0
395,Bima,72.25,95.0,4.16,1648759.0,ID,118.7167,-8.4667,98.0,1685733258.0
396,Cherskiy,43.95,42.0,7.18,2126199.0,RU,161.3,68.75,99.0,1685733260.0
397,Adrar,91.65,17.0,7.29,2381972.0,MR,-10.0711,20.5022,19.0,1685733262.0
398,Egvekinot,30.81,64.0,0.16,4031742.0,RU,-179.1667,66.3167,30.0,1685733264.0
399,Comodoro Rivadavia,58.86,29.0,20.71,3860443.0,AR,-67.5,-45.8667,0.0,1685733266.0
400,Volchikha,63.0,57.0,4.54,1486983.0,RU,80.3833,52.0333,15.0,1685733268.0
401,Paita,79.52,71.0,12.39,3694112.0,PE,-81.1144,-5.0892,28.0,1685733271.0
402,Calama,72.0,11.0,14.36,3897347.0,CL,-68.9333,-22.4667,0.0,1685733172.0
403,Abalak,64.15,88.0,5.03,1512223.0,RU,68.5944,58.1286,100.0,1685733275.0
404,Atar,92.88,21.0,13.09,2381334.0,MR,-13.0499,20.5169,0.0,1685733277.0
405,Venado Tuerto,70.77,68.0,13.06,3833062.0,AR,-61.9688,-33.7456,97.0,1685733279.0
406,Ostrovnoy,36.9,76.0,10.67,556268.0,RU,39.5131,68.0531,100.0,1685733281.0
407,Praia,77.54,69.0,17.27,3374333.0,CV,-23.5087,14.9215,20.0,1685733283.0
408,Campoverde,87.49,50.0,2.86,3733380.0,PE,-74.8058,-8.4753,26.0,1685733285.0
409,Peebles,58.66,50.0,4.0,2640526.0,GB,-3.1888,55.6519,10.0,1685733165.0
410,Ngunguru,52.56,84.0,9.24,2186111.0,NZ,174.5,-35.6167,10.0,1685733290.0
411,Haines Junction,57.15,33.0,4.61,5969025.0,CA,-137.5108,60.7522,100.0,1685733292.0
412,Chernyshevsk,45.36,70.0,5.46,2025458.0,RU,117.0174,52.5243,10.0,1685733294.0
413,Makiyivka,64.08,57.0,2.42,702320.0,UA,37.9258,48.0478,0.0,1685733296.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,2.24,2122104.0,RU,158.6483,53.0452,75.0,1685733298.0
415,Los Llanos de Aridane,69.12,81.0,5.01,2514651.0,ES,-17.9182,28.6585,75.0,1685733300.0
416,Nuevo Progreso,87.89,55.0,1.01,3522526.0,MX,-97.95,23.1667,50.0,1685733302.0
417,Norsup,78.37,85.0,11.41,2135517.0,VU,167.3833,-16.0667,97.0,1685733305.0
418,Yulara,55.65,45.0,7.25,6355222.0,AU,130.9889,-25.2406,0.0,1685733307.0
419,Hohhot,53.89,47.0,6.71,2036892.0,CN,111.6522,40.8106,0.0,1685733309.0
420,Bowen,66.04,89.0,8.41,2174444.0,AU,148.2333,-20.0167,21.0,1685733311.0
421,Smoky Lake,68.56,49.0,6.91,6150293.0,CA,-112.4686,54.1169,28.0,1685733313.0
422,Angoram,72.66,99.0,2.59,2100765.0,PG,144.0661,-4.0625,100.0,1685733316.0
423,Itarema,82.26,78.0,13.56,3393692.0,BR,-39.9167,-2.9248,5.0,1685733318.0
424,La Asuncion,92.93,55.0,17.27,3480908.0,VE,-63.8628,11.0333,6.0,1685733320.0
425,Berlevåg,40.95,81.0,5.75,780687.0,NO,29.0864,70.8578,75.0,1685733322.0
426,Ambilobe,70.9,76.0,4.81,1082243.0,MG,49.05,-13.2,4.0,1685733324.0
427,Teya,59.41,87.0,3.09,1489656.0,RU,92.6267,60.3778,63.0,1685733327.0
428,Máncora,81.36,72.0,7.56,3695000.0,PE,-81.0475,-4.1078,29.0,1685733329.0
429,Crotone,67.98,84.0,7.52,2524881.0,IT,17.1178,39.0851,21.0,1685733331.0
430,Sechura,83.28,61.0,10.42,3691954.0,PE,-80.8222,-5.5569,30.0,1685733333.0
431,Tarko-Sale,57.38,60.0,11.21,1490085.0,RU,77.785,64.9225,0.0,1685733335.0
432,Yerofey Pavlovich,50.38,76.0,4.32,2012938.0,RU,121.9667,53.9667,100.0,1685733337.0
433,Doha,94.23,17.0,14.97,290030.0,QA,51.5333,25.2867,0.0,1685733339.0
434,Palmer,86.56,40.0,13.8,4946620.0,US,-72.3287,42.1584,40.0,1685733341.0
435,Darhan,49.82,78.0,2.26,2031964.0,MN,105.9228,49.4867,7.0,1685733344.0
436,Rantauprapat,75.33,93.0,2.3,1214073.0,ID,99.8333,2.1,87.0,1685733346.0
437,Arroyo de la Encomienda,67.98,61.0,3.44,3129371.0,ES,-4.7969,41.6096,20.0,1685733348.0
438,Keetmanshoop,60.44,28.0,9.48,3356264.0,NA,18.1333,-26.5833,40.0,1685733350.0
439,Staryy Nadym,58.96,57.0,9.71,1490918.0,RU,72.6842,65.6118,53.0,1685733352.0
440,Beloha,67.71,68.0,3.0,1067565.0,MG,45.05,-25.1667,15.0,1685733354.0
441,Kelvington,73.49,67.0,5.32,5990669.0,CA,-103.5343,52.1667,100.0,1685733356.0
442,Munger,93.54,17.0,7.92,1262482.0,IN,86.4667,25.3833,66.0,1685733358.0
443,Grindavik,50.47,87.0,6.91,3416888.0,IS,-22.4338,63.8424,100.0,1685733360.0
444,Kangaatsiaq,30.63,72.0,8.05,3422683.0,GL,-53.4641,68.3065,94.0,1685733363.0
445,Omsukchan,53.96,40.0,2.3,2122493.0,RU,155.8,62.5333,78.0,1685733365.0
446,Quzhou,73.44,74.0,3.04,1797264.0,CN,118.8686,28.9594,18.0,1685733367.0
447,Neijiang,64.35,94.0,7.47,1799491.0,CN,105.0622,29.5835,100.0,1685733369.0
448,Bonavista,39.45,97.0,15.1,5905393.0,CA,-53.1147,48.6499,100.0,1685733371.0
449,Pauini,83.16,80.0,1.59,3662927.0,BR,-66.9764,-7.7136,46.0,1685733081.0
450,Poso,78.22,83.0,4.65,1630723.0,ID,120.7524,-1.3959,98.0,1685733375.0
451,Hervey Bay,65.62,80.0,6.11,2146219.0,AU,152.8535,-25.2986,69.0,1685733378.0
452,Gambēla,72.59,96.0,3.29,337405.0,ET,34.5833,8.25,100.0,1685733380.0
453,Hede,64.17,86.0,3.85,1808744.0,CN,120.2517,33.7681,1.0,1685733382.0
454,Alice Springs,45.95,57.0,3.44,2077895.0,AU,133.8833,-23.7,0.0,1685733384.0
455,Tazmalt,61.25,87.0,3.06,2477537.0,DZ,4.3989,36.3868,100.0,1685733386.0
456,Mangaratiba,70.12,82.0,4.38,3457991.0,BR,-44.0406,-22.9597,29.0,1685733171.0
457,Porto-Novo,80.42,80.0,10.36,2392087.0,BJ,2.6036,6.4965,100.0,1685733102.0
458,Sabha,89.78,17.0,9.6,2212775.0,LY,14.4283,27.0377,0.0,1685733392.0
459,Salinópolis,83.37,79.0,6.49,3389822.0,BR,-47.3561,-0.6136,4.0,1685733394.0
460,Riyadh,91.54,13.0,15.12,108410.0,SA,46.7219,24.6877,75.0,1685733397.0
461,Jönköping,55.11,43.0,0.0,2702979.0,SE,14.1562,57.7814,5.0,1685733399.0
462,Yatou,60.01,62.0,8.03,1786855.0,CN,122.3833,37.15,1.0,1685733401.0
463,Jaru,84.02,68.0,3.85,3925040.0,BR,-62.4664,-10.4389,84.0,1685733403.0
464,Yashan,78.87,96.0,2.62,1786867.0,CN,109.9419,22.1975,9.0,1685733405.0
465,Bamiantong,50.45,92.0,4.63,2038482.0,CN,130.5333,44.9333,100.0,1685733407.0
466,Boa Vista,91.38,46.0,5.75,3664980.0,BR,-60.6733,2.8197,40.0,1685733409.0
467,Barra do Bugres,89.73,43.0,0.49,3470718.0,BR,-57.1811,-15.0725,0.0,1685733411.0
468,Butembo,58.39,96.0,3.13,217562.0,CD,29.2833,0.15,93.0,1685733414.0
469,Talaya,52.52,55.0,2.64,2120769.0,RU,152.75,61.3833,87.0,1685733416.0
470,Vengurla,81.95,80.0,8.66,1253257.0,IN,73.6333,15.8667,70.0,1685733418.0
471,Maracaçumé,84.02,74.0,3.22,3395497.0,BR,-45.9592,-2.0428,65.0,1685733420.0
472,Nouadhibou,71.58,83.0,16.11,2377457.0,MR,-17.0347,20.931,4.0,1685733140.0
473,La Celia,65.79,74.0,2.26,3679542.0,CO,-76.0167,5.0433,100.0,1685733424.0
474,Lüderitz,53.33,88.0,10.58,3355672.0,NA,15.1594,-26.6481,79.0,1685733426.0
475,Carutapera,82.47,88.0,4.85,3402648.0,BR,-46.02,-1.195,3.0,1685733428.0
476,Yauya,60.76,27.0,3.15,3690733.0,PE,-77.3,-8.9833,12.0,1685733431.0
477,Port Said,76.14,73.0,17.05,358619.0,EG,32.2841,31.2565,6.0,1685733433.0
478,Sambava,72.0,87.0,9.13,1056899.0,MG,50.1667,-14.2667,5.0,1685733435.0
479,Kafanchan,74.34,84.0,2.15,2335713.0,NG,8.3,9.5833,69.0,1685733437.0
480,Neftçala,71.82,77.0,7.72,147425.0,AZ,49.2472,39.3742,100.0,1685733439.0
481,Yhú,75.76,59.0,6.53,3436595.0,PY,-55.9167,-25.05,0.0,1685733442.0
482,Necochea,61.48,93.0,5.21,3430443.0,AR,-58.7368,-38.5473,100.0,1685733444.0
483,Muros,68.97,74.0,4.9,3115824.0,ES,-9.0603,42.7762,39.0,1685733446.0
484,Linxia Chengguanzhen,51.69,84.0,1.1,1803331.0,CN,103.2064,35.6003,100.0,1685733448.0
485,Tripoli,71.24,71.0,12.97,2210247.0,LY,13.1875,32.8752,100.0,1685733450.0
486,Ixtapa,81.63,69.0,16.11,4004293.0,MX,-105.2,20.7,20.0,1685733319.0
487,Santiago del Estero,77.14,62.0,12.48,3835869.0,AR,-64.2615,-27.7951,100.0,1685733236.0
488,Uribia,88.14,61.0,13.6,3666409.0,CO,-72.266,11.7139,100.0,1685733457.0
489,Rome,89.13,44.0,10.36,5134295.0,US,-75.4557,43.2128,0.0,1685733173.0
490,Xuanzhou,71.53,76.0,4.29,1788081.0,CN,118.7553,30.9525,56.0,1685733301.0
491,Arrondissement de Muret,66.52,75.0,6.08,2991152.0,FR,1.25,43.3333,100.0,1685733463.0
492,Orlik,42.66,68.0,1.59,1496073.0,RU,99.825,52.5178,69.0,1685733465.0
493,Toyoake,67.08,91.0,4.85,1856057.0,JP,137.0137,35.0594,100.0,1685733467.0
494,Ibrā’,89.29,24.0,8.81,287832.0,OM,58.5334,22.6906,5.0,1685733469.0
495,Ayagoz,57.83,34.0,9.8,1525988.0,KZ,80.4392,47.9714,0.0,1685733471.0
496,Deputatsky,40.89,63.0,3.62,2028164.0,RU,139.9,69.3,100.0,1685733473.0
497,Moyale,69.85,57.0,5.44,186180.0,KE,39.0584,3.5167,17.0,1685733476.0
498,Gresik,76.91,86.0,2.48,1643776.0,ID,112.6561,-7.1539,96.0,1685733478.0
499,Tsushima,67.21,94.0,4.14,1849539.0,JP,136.7167,35.1667,100.0,1685733480.0
500,Boralday,60.66,44.0,4.47,1526384.0,KZ,76.8594,43.3578,40.0,1685733482.0
501,Mahina,80.37,50.0,3.44,4034307.0,PF,-149.489,-17.5065,20.0,1685733484.0
502,Ust-Maya,52.16,91.0,1.45,2013918.0,RU,134.5333,60.4167,99.0,1685733486.0
503,General Pico,73.33,53.0,8.95,3855075.0,AR,-63.7568,-35.6566,57.0,1685733488.0
504,Labuan,80.96,89.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685733490.0
505,Saint Anthony,83.53,54.0,9.22,5044290.0,US,-93.218,45.0205,75.0,1685733493.0
506,Iqaluit,34.7,69.0,8.01,5983720.0,CA,-68.5145,63.7506,75.0,1685733495.0
507,Haapiti,77.72,61.0,6.53,4034438.0,PF,-149.8667,-17.5667,89.0,1685733497.0
508,Sarankhola,83.3,84.0,8.7,1185239.0,BD,89.7897,22.3082,91.0,1685733499.0
509,Odienné,82.98,63.0,3.96,2283016.0,CI,-7.5692,9.51,100.0,1685733501.0
510,Miles City,79.77,50.0,9.22,5666176.0,US,-105.8406,46.4083,20.0,1685733503.0
511,Daru,77.07,89.0,15.95,2098329.0,PG,143.2092,-9.0763,100.0,1685733506.0
512,Umm Kaddadah,95.16,22.0,14.05,364933.0,SD,26.6876,13.6017,2.0,1685733508.0
513,Skegness,54.16,81.0,14.47,2637762.0,GB,0.3363,53.1436,7.0,1685733510.0
514,Saint-François,72.84,46.0,6.91,2980080.0,FR,3.9054,46.4154,0.0,1685733512.0
515,Semey,62.89,55.0,8.5,1519422.0,KZ,80.2275,50.4111,0.0,1685733268.0
516,Esperance,56.48,76.0,14.43,2071860.0,AU,121.9,-33.8667,89.0,1685733516.0
517,Selkirk,87.69,50.0,3.0,6144054.0,CA,-96.8845,50.1436,95.0,1685733518.0
518,Mahajanga,77.16,61.0,13.02,1062663.0,MG,46.3167,-15.7167,61.0,1685733520.0
519,Ruwi,92.89,48.0,4.45,287286.0,OM,58.5507,23.5996,1.0,1685733523.0
520,Pucallpa,87.84,55.0,6.91,3693345.0,PE,-74.5539,-8.3791,40.0,1685733508.0
521,Ginda,55.85,54.0,7.05,1253628.0,IN,78.4932,30.6945,0.0,1685733527.0
522,Hare Bay,44.2,85.0,10.76,5970873.0,CA,-54.0148,48.8499,100.0,1685733529.0
523,Kabalo,78.44,46.0,4.07,215668.0,CD,26.9167,-6.05,54.0,1685733531.0
524,Cockburn Town,80.58,78.0,2.71,3576994.0,TC,-71.1419,21.4612,100.0,1685733533.0
525,Kolomyia,57.69,91.0,5.35,705392.0,UA,25.0403,48.5306,94.0,1685733363.0
526,Odawara,68.7,95.0,13.73,1854747.0,JP,139.1597,35.2556,100.0,1685733538.0
527,Santa Cruz de la Sierra,80.65,61.0,20.71,3904906.0,BO,-63.1667,-17.8,40.0,1685733452.0
528,Derzhavīnsk,80.31,24.0,7.72,1524606.0,KZ,66.3167,51.1,3.0,1685733543.0
529,Raduzhny,64.4,53.0,3.27,1540356.0,RU,77.475,62.0961,100.0,1685733545.0
530,Gulariyā,80.8,37.0,4.29,1283368.0,NP,81.3333,28.2333,5.0,1685733547.0
531,Oudtshoorn,64.76,45.0,7.45,967106.0,ZA,22.2014,-33.5907,100.0,1685733549.0
532,Ruteng,60.01,89.0,2.37,1629380.0,ID,120.4721,-8.6136,100.0,1685733551.0
533,Sokolac,54.57,96.0,1.79,3190385.0,BA,18.8017,43.9397,100.0,1685733553.0
534,Jieshi,81.91,86.0,5.97,1805857.0,CN,115.8257,22.8134,100.0,1685733556.0
535,Porto Velho,84.25,70.0,1.14,3662762.0,BR,-63.9039,-8.7619,40.0,1685733558.0
536,Olinda,76.73,94.0,10.36,3393536.0,BR,-34.8553,-8.0089,75.0,1685733560.0
537,Vallenar,75.49,32.0,4.29,3868633.0,CL,-70.7581,-28.5708,3.0,1685733562.0
538,Bud,88.68,31.0,9.26,4255151.0,US,-86.1758,39.447,0.0,1685733564.0
539,Dhārchula,65.19,49.0,7.38,1272864.0,IN,80.5333,29.85,5.0,1685733566.0
540,Mabaruma,85.33,73.0,4.32,3377301.0,GY,-59.7833,8.2,74.0,1685733568.0
541,Nemuro,47.16,99.0,15.77,2128975.0,JP,145.575,43.3236,100.0,1685733571.0
542,Caucayá,79.48,85.0,4.12,3671437.0,CO,-74.7819,-0.1934,100.0,1685733573.0
543,Vanderhoof,66.97,35.0,1.48,6173361.0,CA,-124.0198,54.0166,99.0,1685733575.0
544,Maravilha,72.81,51.0,6.13,3457809.0,BR,-53.1725,-26.7608,5.0,1685733577.0
545,Nanlong,63.72,93.0,5.75,1799908.0,CN,106.0631,31.3533,100.0,1685733579.0
546,Seryshevo,45.03,75.0,11.23,2016942.0,RU,128.3786,51.0933,66.0,1685733581.0
547,Les Cayes,81.54,82.0,12.35,3728097.0,HT,-73.75,18.2,100.0,1685733583.0
