,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
74,Fort Nelson,54.95,39.0,5.01,5955902.0,CA,-122.7002,58.8053,40.0,1685466186.0
75,Castelo Branco,65.23,62.0,6.13,2269514.0,PT,-7.4909,39.8222,87.0,1685466188.0
76,Black River,86.29,66.0,5.44,3491355.0,JM,-77.8487,18.0264,100.0,1685466191.0
77,Atuona,80.71,67.0,17.18,4020109.0,PF,-139.0333,-9.8,99.0,1685466077.0
78,Birao,90.01,41.0,5.53,240210.0,CF,22.7882,10.2849,59.0,1685466195.0
79,Ekhabi,33.78,98.0,9.15,2122614.0,RU,142.9671,53.5102,100.0,1685466197.0
80,Barrow,30.22,93.0,8.05,5880054.0,US,-156.7887,71.2906,100.0,1685466199.0
81,Hilo,71.1,89.0,4.0,5855927.0,US,-155.09,19.7297,100.0,1685465994.0
82,Mehamn,42.75,65.0,6.91,778707.0,NO,27.8492,71.0357,0.0,1685466203.0
83,Shingū,63.79,92.0,5.41,1847947.0,JP,135.9833,33.7333,100.0,1685466206.0
84,George Town,85.84,79.0,4.61,1735106.0,MY,100.3354,5.4112,20.0,1685466181.0
85,Russell,77.95,53.0,3.44,4047434.0,US,-85.1999,32.3502,20.0,1685466210.0
86,Sidhi,95.61,24.0,3.22,1256369.0,IN,81.8833,24.4167,4.0,1685466212.0
87,Laramie,70.63,23.0,9.22,5830062.0,US,-105.5911,41.3114,0.0,1685466214.0
88,Bluff,47.08,83.0,16.69,2206939.0,NZ,168.3333,-46.6,75.0,1685466070.0
89,Bayir,64.92,86.0,3.6,304183.0,TR,28.2167,37.2687,70.0,1685466219.0
90,Vila Velha,75.94,72.0,16.11,3445026.0,BR,-40.2925,-20.3297,75.0,1685466221.0
91,Kapaa,72.03,90.0,12.77,5848280.0,US,-159.319,22.0752,24.0,1685466223.0
92,Margate,53.96,77.0,13.0,2643044.0,GB,1.3862,51.3813,100.0,1685466225.0
93,Kamaishi,52.25,88.0,5.37,2112444.0,JP,141.8833,39.2667,84.0,1685466227.0
94,Stăncuţa,70.84,54.0,6.11,666309.0,RO,27.8333,44.9,100.0,1685466229.0
95,Ankang,70.14,90.0,3.0,1789065.0,CN,109.0172,32.68,3.0,1685466231.0
96,Port Elizabeth,61.2,97.0,12.66,964420.0,ZA,25.5701,-33.918,20.0,1685466234.0
97,Morant Bay,87.42,72.0,8.95,3489440.0,JM,-76.4093,17.8815,99.0,1685466079.0
98,São Miguel,81.37,69.0,17.43,3388304.0,BR,-35.3667,-5.4667,96.0,1685466238.0
99,Guerrero Negro,65.66,58.0,14.56,4021858.0,MX,-114.0611,27.9769,4.0,1685466240.0
100,Husavik,46.83,73.0,17.67,2629833.0,IS,-17.3389,66.0449,5.0,1685466242.0
101,Ahipara,52.83,89.0,7.54,2194098.0,NZ,173.1667,-35.1667,60.0,1685466244.0
102,Saint Paul Harbor,45.91,71.0,3.44,5866583.0,US,-152.4072,57.79,100.0,1685466246.0
103,Mahébourg,75.49,73.0,6.91,934322.0,MU,57.7,-20.4081,40.0,1685466249.0
104,Mount Isa,40.77,60.0,3.44,2065594.0,AU,139.5,-20.7333,7.0,1685466010.0
105,Te Anau,45.91,92.0,7.4,2181625.0,NZ,167.7167,-45.4167,100.0,1685466253.0
106,Alenquer,85.62,68.0,4.92,3407980.0,BR,-54.7383,-1.9417,99.0,1685466255.0
107,São Miguel do Araguaia,93.99,27.0,6.76,3448455.0,BR,-50.1628,-13.275,87.0,1685466169.0
108,Kriel,60.82,59.0,7.02,987202.0,ZA,29.2253,-26.2739,3.0,1685466259.0
109,Marsh Harbour,80.37,73.0,8.41,3571913.0,BS,-77.0636,26.5412,100.0,1685466262.0
110,Souillac,75.58,73.0,6.91,933995.0,MU,57.5167,-20.5167,40.0,1685466264.0
111,Tigil',50.76,77.0,9.13,2120612.0,RU,158.6667,57.8,98.0,1685466266.0
112,Kaeo,52.79,94.0,5.23,2189343.0,NZ,173.7833,-35.1,49.0,1685466268.0
113,Cape Town,55.9,92.0,6.91,3369157.0,ZA,18.4232,-33.9258,75.0,1685466234.0
114,Cidreira,67.78,69.0,16.98,3466165.0,BR,-50.2056,-30.1811,100.0,1685466270.0
115,Khatanga,33.03,82.0,7.99,2022572.0,RU,102.5,71.9667,29.0,1685466274.0
116,Karlshamn,61.29,62.0,8.34,2701727.0,SE,14.8619,56.1706,26.0,1685466277.0
117,Pevek,33.85,93.0,13.09,2122090.0,RU,170.3133,69.7008,100.0,1685466279.0
118,Mar del Plata,58.95,65.0,12.66,3430863.0,AR,-57.5575,-38.0023,0.0,1685466175.0
119,Gobabis,55.92,25.0,10.94,3357247.0,NA,18.9667,-22.45,0.0,1685466283.0
120,Gaoyou,69.28,83.0,6.24,1810309.0,CN,119.4278,32.7858,100.0,1685466285.0
121,Bethel,68.43,47.0,6.91,5282297.0,US,-73.414,41.3712,0.0,1685466232.0
122,Santa Maria da Vitória,92.93,27.0,6.8,3450063.0,BR,-44.1886,-13.3947,15.0,1685466235.0
123,Banda Aceh,81.18,78.0,13.65,1215502.0,ID,95.3222,5.5577,100.0,1685466291.0
124,Georgiyevka,71.64,15.0,15.66,1524243.0,KZ,74.7114,43.0369,0.0,1685466293.0
125,Zonguldak,57.24,93.0,1.59,737021.0,TR,31.8333,41.25,95.0,1685466296.0
126,Booué,82.58,69.0,0.87,2401495.0,GA,11.9385,-0.0921,62.0,1685466298.0
127,Siyabuswa,65.77,48.0,8.93,955313.0,ZA,29.0445,-25.1132,2.0,1685466300.0
128,Dunedin,47.8,60.0,1.99,2191562.0,NZ,170.5036,-45.8742,100.0,1685466044.0
129,Roald,50.54,93.0,23.02,3141667.0,NO,6.1333,62.5833,75.0,1685466304.0
130,Tweed,79.86,42.0,4.56,6170799.0,CA,-77.3162,44.4751,30.0,1685466307.0
131,Nanortalik,44.08,81.0,14.61,3421765.0,GL,-45.2371,60.1432,100.0,1685466309.0
132,Port Blair,80.64,89.0,2.3,1259385.0,IN,92.75,11.6667,40.0,1685466311.0
133,Lubango,60.37,55.0,4.29,3347762.0,AO,13.4925,-14.9172,55.0,1685466313.0
134,Shumskiy,47.48,97.0,4.12,1491977.0,RU,99.1328,54.8318,100.0,1685466315.0
135,San Cristobal,78.98,63.0,4.74,3628473.0,VE,-72.225,7.7669,81.0,1685466318.0
136,Nioro,104.32,26.0,7.49,2412408.0,GM,-15.75,13.35,59.0,1685466320.0
137,Thompson,66.36,68.0,8.05,6165406.0,CA,-97.8558,55.7435,75.0,1685466322.0
138,Manaus,88.29,70.0,8.05,3663517.0,BR,-60.025,-3.1019,40.0,1685466265.0
139,Laguna,64.87,61.0,11.5,5364271.0,US,-121.4238,38.421,0.0,1685466326.0
140,Hermanus,55.8,94.0,12.57,3366880.0,ZA,19.2345,-34.4187,100.0,1685466328.0
141,Westport,65.01,54.0,11.5,4845585.0,US,-73.3579,41.1415,0.0,1685466331.0
142,Dicabisagan,81.75,74.0,3.94,1715015.0,PH,122.4157,17.0818,100.0,1685466333.0
143,Newport,65.82,66.0,17.78,2641598.0,GB,-2.9984,51.5877,10.0,1685466335.0
144,Tateyama,68.07,89.0,7.23,1850523.0,JP,139.8667,34.9833,100.0,1685466337.0
145,Kuznechikha,60.01,62.0,3.0,537760.0,RU,42.3348,57.2161,100.0,1685466339.0
146,Poum,72.16,73.0,8.93,2138555.0,NC,164.0167,-20.2333,100.0,1685466341.0
147,Chokurdakh,33.51,96.0,9.73,2126123.0,RU,147.9167,70.6333,100.0,1685466343.0
148,Coquimbo,62.33,72.0,11.5,3893629.0,CL,-71.3436,-29.9533,0.0,1685466346.0
149,Ust-Nera,51.12,67.0,2.89,2120048.0,RU,143.2,64.5667,86.0,1685466348.0
150,Kavaratti,86.25,71.0,5.64,1267390.0,IN,72.642,10.5669,89.0,1685466350.0
151,Eruwa,85.35,63.0,10.51,2338669.0,NG,3.4167,7.5333,85.0,1685466352.0
152,Polyarny,49.19,53.0,9.73,506763.0,RU,33.4478,69.1989,76.0,1685466354.0
153,Ribeira Grande,70.2,64.0,16.11,3372707.0,PT,-28.7,38.5167,20.0,1685466356.0
154,Kalemie,73.49,70.0,2.68,214974.0,CD,29.1947,-5.9475,9.0,1685466359.0
155,Tuktoyaktuk,41.0,75.0,3.44,6170031.0,CA,-133.0374,69.4541,40.0,1685466361.0
156,Tomatlán,93.2,35.0,5.79,3981391.0,MX,-105.25,19.9333,2.0,1685466363.0
157,Bratca,64.27,82.0,2.71,683837.0,RO,22.6167,46.9333,86.0,1685466375.0
158,Chiang Khong,78.58,76.0,0.4,1611197.0,TH,100.4046,20.2613,41.0,1685466378.0
159,Gijang,65.93,82.0,10.4,1842966.0,KR,129.2139,35.2442,99.0,1685466380.0
160,Vao,71.02,68.0,16.46,2137773.0,NC,167.4833,-22.6667,100.0,1685466382.0
161,Marawi,71.2,89.0,7.07,1701054.0,PH,124.2928,7.9986,100.0,1685466384.0
162,Kununurra,49.98,87.0,3.44,2068110.0,AU,128.7333,-15.7667,72.0,1685466386.0
163,Ponta do Sol,73.56,64.0,6.87,2264557.0,PT,-17.1,32.6667,100.0,1685466389.0
164,Vanimo,78.98,85.0,1.48,2084442.0,PG,141.3028,-2.6741,40.0,1685466391.0
165,Kenai,46.18,75.0,5.75,5866063.0,US,-151.2583,60.5544,100.0,1685466114.0
166,Tarnogskiy Gorodok,55.38,86.0,7.52,484314.0,RU,43.5761,60.4997,56.0,1685466395.0
167,Tottori-shi,59.79,87.0,4.41,1849892.0,JP,134.2333,35.5,90.0,1685466350.0
168,Baracoa,88.29,63.0,5.1,3567834.0,CU,-74.4958,20.3467,96.0,1685466399.0
169,Krasnyy Kholm,53.55,92.0,8.9,541704.0,RU,37.1203,58.0607,67.0,1685466401.0
170,Nabire,77.47,92.0,3.98,1634614.0,ID,135.4833,-3.3667,72.0,1685466403.0
171,Zaysan,47.93,84.0,6.02,1517060.0,KZ,84.8667,47.4667,55.0,1685466406.0
172,New Norfolk,55.94,69.0,3.0,2155415.0,AU,147.0587,-42.7826,100.0,1685466408.0
173,Muhos,51.67,48.0,7.07,645765.0,FI,25.9931,64.808,99.0,1685466410.0
174,Sabzawār,86.97,11.0,10.56,118063.0,IR,57.6819,36.2126,59.0,1685466412.0
175,Catuday,82.47,76.0,16.8,1717787.0,PH,119.8062,16.2923,100.0,1685466414.0
176,Enshi,73.36,97.0,0.69,1811720.0,CN,109.4833,30.3,51.0,1685466416.0
177,Timiryazevskiy,54.09,67.0,3.04,1489597.0,RU,84.8769,56.49,100.0,1685466418.0
178,Aklavik,61.43,56.0,6.42,5882953.0,CA,-135.0107,68.2191,92.0,1685466420.0
179,Pochutla,93.81,44.0,6.98,3517970.0,MX,-96.4661,15.7432,7.0,1685466423.0
180,Bathsheba,86.61,74.0,11.5,3374083.0,BB,-59.5167,13.2167,40.0,1685466425.0
181,Salalah,86.09,79.0,8.05,286621.0,OM,54.0924,17.0151,20.0,1685466427.0
182,Airai,58.86,92.0,3.91,1651810.0,TL,125.4092,-8.9266,95.0,1685466429.0
183,Fuyang,68.72,90.0,5.03,1810845.0,CN,115.8167,32.9,100.0,1685466431.0
184,Makakilo City,72.5,72.0,12.66,5850554.0,US,-158.0858,21.3469,0.0,1685466433.0
185,Impfondo,77.22,77.0,4.03,2259655.0,CG,18.0667,1.6381,76.0,1685466436.0
186,Anloga,84.11,72.0,10.87,2304548.0,GH,0.8973,5.7947,98.0,1685466438.0
187,Chui,61.09,66.0,6.6,3443061.0,UY,-53.4616,-33.6971,100.0,1685466440.0
188,Nishihara,81.68,89.0,19.57,1855342.0,JP,127.7558,26.1842,100.0,1685466442.0
189,Bariloche,56.95,47.0,21.85,7647007.0,AR,-71.3082,-41.1456,20.0,1685466444.0
190,Kristianstad,69.94,37.0,13.8,2699310.0,SE,14.1524,56.0313,0.0,1685466446.0
191,Cabo San Lucas,82.74,44.0,6.91,3985710.0,MX,-109.9124,22.8909,0.0,1685466449.0
192,Hunchun,50.58,68.0,3.29,2036653.0,CN,130.3581,42.8675,38.0,1685466451.0
193,Aykhal,33.71,76.0,14.47,2027296.0,RU,111.5,66.0,100.0,1685466453.0
194,Nchelenge,74.71,66.0,1.74,175499.0,ZM,28.734,-9.3451,54.0,1685466455.0
195,Hobyo,83.43,78.0,22.88,57000.0,SO,48.5268,5.3505,88.0,1685466457.0
196,Pechenga,50.67,48.0,8.12,511865.0,RU,31.1703,69.5259,95.0,1685466459.0
197,Hambantota,81.25,85.0,13.96,1244926.0,LK,81.1185,6.1241,40.0,1685466461.0
198,Lompoc,59.56,77.0,3.0,5367788.0,US,-120.4579,34.6391,100.0,1685466464.0
199,Hasaki,66.6,83.0,16.67,2112802.0,JP,140.8333,35.7333,74.0,1685466466.0
200,Departamento de Maldonado,58.14,50.0,5.21,3441890.0,UY,-54.9167,-34.6667,99.0,1685466468.0
201,Naze,73.42,95.0,6.04,1855540.0,JP,129.4833,28.3667,82.0,1685466470.0
202,Nikolskoye,54.82,52.0,6.04,546105.0,RU,30.7861,59.7035,25.0,1685466472.0
203,Dul'durga,55.36,38.0,4.05,2024812.0,RU,113.5931,50.6761,100.0,1685466474.0
204,Leh,47.7,66.0,4.38,1264976.0,IN,77.5833,34.1667,90.0,1685466476.0
205,Lata,65.03,84.0,5.35,2738381.0,PT,-8.3327,40.1629,97.0,1685466478.0
206,Tiksi,28.08,87.0,6.58,2015306.0,RU,128.8694,71.6872,88.0,1685466481.0
207,Qaanaaq,23.85,64.0,1.81,3831208.0,GL,-69.3632,77.484,1.0,1685466484.0
208,Ilulissat,35.62,87.0,6.91,3423146.0,GL,-51.1,69.2167,75.0,1685466486.0
209,Saint-Augustin,59.34,45.0,12.97,6137462.0,CA,-58.6502,51.226,100.0,1685466488.0
210,Saskylakh,31.03,86.0,6.51,2017155.0,RU,114.0833,71.9167,39.0,1685466490.0
211,Tessalit,100.11,15.0,17.81,2449893.0,ML,1.0114,20.1986,53.0,1685466492.0
212,Rayong,84.79,82.0,4.0,1607016.0,TH,101.4333,12.8333,93.0,1685466494.0
213,Sur,91.42,56.0,12.17,286245.0,OM,59.5289,22.5667,1.0,1685466311.0
214,Bereket,93.42,8.0,15.26,161974.0,TM,55.5154,39.2446,88.0,1685466499.0
215,Staraya Kulatka,67.37,74.0,6.33,489164.0,RU,47.6167,52.7167,100.0,1685466501.0
216,Roswell,77.04,64.0,8.05,4219934.0,US,-84.3616,34.0232,40.0,1685466402.0
217,Santa Luzia,74.16,58.0,11.5,3450144.0,BR,-43.8514,-19.7697,75.0,1685466231.0
218,São Filipe,76.98,71.0,12.62,3374210.0,CV,-24.4956,14.8961,88.0,1685466507.0
219,San Luis,65.59,36.0,6.82,3837056.0,AR,-66.3356,-33.295,100.0,1685466509.0
220,Fairbanks,42.85,92.0,10.36,5861897.0,US,-147.7164,64.8378,100.0,1685466463.0
221,Sibolga,78.1,89.0,2.15,1213855.0,ID,98.7792,1.7427,98.0,1685466514.0
222,Pahrump,79.3,19.0,5.99,5509851.0,US,-115.9839,36.2083,93.0,1685466516.0
223,Narsaq,55.62,76.0,0.87,3421719.0,GL,-46.05,60.9167,100.0,1685466518.0
224,Hamilton,81.32,58.0,8.05,4513583.0,US,-84.5333,39.1834,40.0,1685466396.0
225,Fortuna,52.56,95.0,11.5,5563839.0,US,-124.1573,40.5982,100.0,1685466522.0
226,Ayan,39.56,92.0,11.88,2027316.0,RU,138.1667,56.45,100.0,1685466524.0
227,El Dorado,59.04,74.0,1.99,5345659.0,US,-120.5177,38.7666,5.0,1685466527.0
228,Leonidovo,42.1,83.0,6.8,2123805.0,RU,142.8667,49.2833,91.0,1685466529.0
229,Chicama,77.54,63.0,8.57,3698359.0,PE,-79.1469,-7.8447,51.0,1685466531.0
230,Umluj,82.58,62.0,8.97,100926.0,SA,37.2685,25.0213,0.0,1685466533.0
231,Acapulco de Juárez,89.42,62.0,8.05,3533462.0,MX,-99.8901,16.8634,0.0,1685466376.0
232,Santa Maria,67.03,68.0,2.44,3450083.0,BR,-53.8069,-29.6842,72.0,1685466537.0
233,Ubinskoye,57.34,49.0,3.96,1488708.0,RU,79.6802,55.3068,3.0,1685466539.0
234,Flinders,61.41,65.0,5.01,6255012.0,AU,150.8552,-34.5833,43.0,1685466541.0
235,Broome,77.5,38.0,5.75,5110365.0,US,-75.833,42.2506,0.0,1685466544.0
236,Mossamedes,68.38,61.0,6.4,3347019.0,AO,12.1522,-15.1961,27.0,1685466546.0
237,Orange Cove,68.13,55.0,5.75,5379533.0,US,-119.3137,36.6244,75.0,1685466548.0
238,Barra Patuca,87.17,64.0,5.88,3614835.0,HN,-84.2833,15.8,100.0,1685466550.0
239,Arlit,105.69,8.0,10.18,2447513.0,NE,7.3853,18.7369,87.0,1685466552.0
240,Chilia Veche,69.31,55.0,7.36,682117.0,RO,29.2833,45.4167,79.0,1685466554.0
241,Conde,85.46,62.0,16.11,3385077.0,BR,-34.9075,-7.2597,20.0,1685466311.0
242,Bulungu,79.77,69.0,2.01,2316259.0,CD,18.6,-4.55,85.0,1685466559.0
243,Baker City,62.82,55.0,0.0,5712169.0,US,-117.8344,44.7749,0.0,1685466315.0
244,Rājākhera,91.08,33.0,4.41,1258930.0,IN,78.1714,26.8961,64.0,1685466563.0
245,Portland,56.01,64.0,8.05,5746545.0,US,-122.6762,45.5234,75.0,1685466453.0
246,Birkeland,63.95,48.0,16.11,3161532.0,NO,8.2323,58.3309,0.0,1685466567.0
247,Dvinskoy Bereznik,57.34,49.0,2.44,577240.0,RU,42.7072,62.8551,85.0,1685466570.0
248,Jalingo,86.74,56.0,9.78,2336589.0,NG,11.3667,8.8833,80.0,1685466572.0
249,Yar-Sale,54.84,98.0,3.18,1486321.0,RU,70.8333,66.8333,100.0,1685466574.0
250,Tafresh,72.93,37.0,3.33,113636.0,IR,50.013,34.692,95.0,1685466576.0
251,Homer,47.86,73.0,9.22,5864145.0,US,-151.5483,59.6425,100.0,1685466578.0
252,Mandalgovi,52.07,48.0,22.26,2030065.0,MN,106.2708,45.7625,69.0,1685466494.0
253,Kibala,91.4,40.0,1.16,2425791.0,TD,18.3463,9.1104,52.0,1685466583.0
254,Ulladulla,55.89,76.0,6.87,2145554.0,AU,150.4667,-35.35,71.0,1685466585.0
255,Sitka,46.29,87.0,5.75,5557293.0,US,-135.33,57.0531,75.0,1685466587.0
256,Leningradskiy,36.28,91.0,24.54,2123814.0,RU,178.4167,69.3833,100.0,1685466589.0
257,Takāb,63.52,52.0,2.64,113508.0,IR,47.1133,36.4009,100.0,1685466591.0
258,Tarancón,65.28,55.0,7.38,3108317.0,ES,-3.0073,40.0085,86.0,1685466593.0
259,Goderich,67.91,71.0,2.06,5962442.0,CA,-81.7165,43.7501,19.0,1685466595.0
260,Rosa Zarate,85.78,68.0,3.2,3652257.0,EC,-79.4667,0.3333,70.0,1685466598.0
261,Luganville,77.04,79.0,11.9,2136150.0,VU,167.1667,-15.5333,83.0,1685466601.0
262,Druzhba,62.82,63.0,3.8,709584.0,UA,33.9453,52.0428,98.0,1685466603.0
263,Valea lui Mihai,73.11,71.0,8.39,663692.0,RO,22.15,47.5167,54.0,1685466605.0
264,Ancud,51.55,92.0,17.2,3899695.0,CL,-73.8203,-41.8697,100.0,1685466607.0
265,Matagami,85.71,31.0,7.9,6067747.0,CA,-77.6328,49.7502,44.0,1685466610.0
266,Peniche,67.98,79.0,8.08,2264923.0,PT,-9.3811,39.3558,89.0,1685466612.0
267,Miraflores,70.36,30.0,5.1,3761194.0,MX,-98.8083,19.2167,0.0,1685466614.0
268,Lebu,57.47,68.0,11.07,3883457.0,CL,-73.65,-37.6167,66.0,1685466616.0
269,Crawley,59.47,62.0,17.27,2652053.0,GB,-0.1831,51.113,40.0,1685466618.0
270,Khonsa,72.75,76.0,3.74,1266668.0,IN,95.5667,27.0167,95.0,1685466620.0
271,Yumen,57.16,16.0,8.97,1528998.0,CN,97.2,40.2833,81.0,1685466623.0
272,Bubaque,82.44,81.0,10.38,2374583.0,GW,-15.8333,11.2833,97.0,1685466625.0
273,Ribas do Rio Pardo,64.0,98.0,3.78,3451399.0,BR,-53.7592,-20.4431,100.0,1685466627.0
