,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,55.83,55.0,3.74,3092472.0,PL,19.0266,54.0359,7.0,1685779790.0
275,Saint-Leu,78.98,77.0,3.51,6690297.0,RE,55.2833,-21.15,18.0,1685779793.0
276,Arkhara,61.52,63.0,5.41,2027487.0,RU,130.0842,49.4212,58.0,1685779795.0
277,Tura,100.17,27.0,7.23,1254046.0,IN,90.2201,25.5198,4.0,1685779797.0
278,Ingham,60.71,79.0,0.0,4997130.0,US,-84.3833,42.6,0.0,1685779799.0
279,Sarandi,56.75,94.0,6.91,3447998.0,BR,-51.8739,-23.4436,0.0,1685779501.0
280,Biak,82.36,74.0,7.54,1637001.0,ID,122.8766,-0.9131,100.0,1685779803.0
281,Nieuw Amsterdam,75.02,94.0,11.72,3383434.0,SR,-55.0833,5.8833,100.0,1685779805.0
282,Boundiali,73.49,89.0,8.5,2290836.0,CI,-6.4869,9.5217,100.0,1685779808.0
283,Aitape,81.37,78.0,4.07,2101169.0,PG,142.3475,-3.1374,81.0,1685779810.0
284,Manadhoo,82.94,78.0,20.04,1337618.0,MV,73.3833,5.7667,99.0,1685779812.0
285,Ca Mau,92.17,53.0,13.6,1586443.0,VN,105.15,9.1769,55.0,1685779814.0
286,San Patricio,74.68,84.0,4.63,4726521.0,US,-97.5169,28.017,51.0,1685779816.0
287,Portree,50.52,92.0,8.32,2640006.0,GB,-6.1942,57.4129,7.0,1685779818.0
288,Srednekolymsk,64.09,23.0,9.57,2121025.0,RU,153.6833,67.45,100.0,1685779821.0
289,Zhangaözen,87.03,27.0,5.06,607610.0,KZ,52.8,43.3,0.0,1685779823.0
290,Mayo,68.83,87.0,4.61,4362001.0,US,-76.5119,38.8876,0.0,1685779825.0
291,Hualmay,67.77,84.0,6.4,3939761.0,PE,-77.6139,-11.0964,56.0,1685779827.0
292,Púchov,60.01,40.0,9.22,3057963.0,SK,18.326,49.1249,6.0,1685779829.0
293,Hong Kong,90.07,77.0,9.84,1819729.0,HK,114.1577,22.2855,18.0,1685779593.0
294,Dzilam González,74.82,86.0,3.0,3529654.0,MX,-88.9333,21.2833,4.0,1685779833.0
295,Sistranda,46.36,93.0,26.89,3139597.0,NO,8.834,63.7256,100.0,1685779835.0
296,Ondjiva,74.52,28.0,2.75,3346821.0,AO,15.7333,-17.0667,4.0,1685779838.0
297,Taguatinga,72.28,55.0,7.94,6319623.0,BR,-46.5711,-12.3857,0.0,1685779616.0
298,Evensk,53.44,64.0,5.97,2125693.0,RU,159.2333,61.95,9.0,1685779842.0
299,Katsuura,66.67,81.0,17.22,2112309.0,JP,140.3,35.1333,90.0,1685779760.0
300,Ambovombe,80.4,42.0,8.79,1079048.0,MG,46.0833,-25.1667,3.0,1685779846.0
301,Pisco,69.85,78.0,8.05,3932145.0,PE,-76.2167,-13.7,100.0,1685779848.0
302,Lala,81.99,87.0,3.11,1707944.0,PH,123.7458,7.9745,100.0,1685779850.0
303,East London,70.74,37.0,6.91,1006984.0,ZA,27.9116,-33.0153,0.0,1685779852.0
304,Nyurba,72.95,30.0,10.47,2018735.0,RU,118.3319,63.2842,80.0,1685779854.0
305,Baykit,73.85,30.0,13.24,1510689.0,RU,96.37,61.67,9.0,1685779857.0
306,Muyezerskiy,40.64,69.0,5.3,524100.0,RU,31.65,63.9333,100.0,1685779859.0
307,Umarkot,105.42,27.0,11.83,1162959.0,PK,69.7362,25.3616,6.0,1685779861.0
308,Paamiut,33.28,90.0,15.43,3421193.0,GL,-49.6678,61.994,10.0,1685779863.0
309,Gberia Fotombu,73.02,92.0,2.48,2409019.0,SL,-11.1667,9.8833,99.0,1685779865.0
310,Auki,79.59,85.0,3.22,2109701.0,SB,160.7034,-8.7676,100.0,1685779867.0
311,Timmins,53.42,58.0,4.61,6166739.0,CA,-81.3331,48.4669,75.0,1685779672.0
312,Pachino,70.16,69.0,6.55,6539213.0,IT,15.0907,36.7186,58.0,1685779872.0
313,Arrondissement d'Arcachon,68.07,77.0,3.44,6621469.0,FR,-1.0519,44.5875,0.0,1685779874.0
314,Avera,63.46,76.0,4.12,4231997.0,US,-82.5271,33.194,75.0,1685779876.0
315,Bonthe,77.25,88.0,4.07,2409914.0,SL,-12.505,7.5264,98.0,1685779878.0
316,Songjianghe,51.42,91.0,3.27,2034691.0,CN,127.479,42.1859,74.0,1685779880.0
317,Salisbury,54.75,76.0,13.8,2638664.0,GB,-1.7957,51.0693,20.0,1685779871.0
318,Xi'an,60.37,95.0,4.5,1790630.0,CN,108.9286,34.2583,100.0,1685779884.0
319,Touros,77.34,81.0,13.0,3386213.0,BR,-35.4608,-5.1989,0.0,1685779646.0
320,Boda,83.05,61.0,3.44,2388614.0,CF,17.4695,4.3189,100.0,1685779636.0
321,Mayumba,76.73,83.0,8.32,2399001.0,GA,10.6554,-3.432,36.0,1685779891.0
322,Chul'man,65.48,34.0,11.59,2025261.0,RU,124.9104,56.8479,97.0,1685779893.0
323,Tambacounda,84.25,54.0,9.22,2244991.0,SN,-13.7586,13.7539,0.0,1685779895.0
324,Bushehr,89.69,51.0,9.22,139817.0,IR,50.8385,28.9684,0.0,1685779897.0
325,Port Hardy,51.98,82.0,5.75,6111862.0,CA,-127.4199,50.6996,75.0,1685779899.0
326,Shashi,84.11,45.0,11.18,1795816.0,CN,112.2447,30.3072,100.0,1685779901.0
327,Grand-Lahou,74.77,96.0,5.88,2288105.0,CI,-5.0242,5.1367,100.0,1685779903.0
328,State College,61.84,80.0,1.01,5213681.0,US,-77.86,40.7934,40.0,1685779835.0
329,Teguise,70.02,64.0,9.22,2510573.0,ES,-13.564,29.0605,20.0,1685779908.0
330,Magdagachi,65.32,48.0,6.85,2020591.0,RU,125.8,53.45,99.0,1685779910.0
331,Gaozhou,95.85,50.0,7.49,1810295.0,CN,110.8461,21.9392,18.0,1685779912.0
332,Meulaboh,85.15,68.0,4.56,1214488.0,ID,96.1285,4.1363,99.0,1685779639.0
333,Río Gallegos,37.9,67.0,6.71,3838859.0,AR,-69.2181,-51.6226,4.0,1685779916.0
334,Chaihe,63.54,48.0,12.82,2038198.0,CN,129.7,44.7667,83.0,1685779918.0
335,Nikel,46.58,47.0,8.55,522260.0,RU,30.222,69.4128,90.0,1685779920.0
336,Beringovskiy,43.16,78.0,7.61,2126710.0,RU,179.3167,63.05,25.0,1685779922.0
337,Coyhaique,37.35,100.0,6.91,3894426.0,CL,-72.0662,-45.5752,100.0,1685779924.0
338,Vardø,46.38,57.0,12.66,777019.0,NO,31.1107,70.3705,100.0,1685779927.0
339,Talnakh,48.85,62.0,18.32,1490256.0,RU,88.3972,69.4865,97.0,1685779929.0
340,Faya,73.92,41.0,5.41,110690.0,SA,42.4509,18.3851,19.0,1685779931.0
341,Znamenskoye,90.75,22.0,11.74,1485020.0,RU,73.8282,57.1281,57.0,1685779933.0
342,Manavgat,72.41,79.0,13.02,304854.0,TR,31.4431,36.7867,61.0,1685779935.0
343,Cairns,76.95,73.0,12.66,2172797.0,AU,145.7667,-16.9167,100.0,1685779919.0
344,Klaksvík,50.92,84.0,3.62,2618795.0,FO,-6.589,62.2266,14.0,1685779939.0
345,Fonte Boa,71.76,99.0,1.63,6319315.0,BR,-66.2662,-2.4959,99.0,1685779942.0
346,Piaçabuçu,74.07,88.0,2.71,3454005.0,BR,-36.4344,-10.4056,13.0,1685779944.0
347,Havøysund,50.23,72.0,11.68,779622.0,NO,24.6622,70.9963,100.0,1685779946.0
348,Boden,42.8,68.0,7.31,606531.0,SE,21.6886,65.8252,100.0,1685779948.0
349,Nhulunbuy,81.21,78.0,13.8,2064735.0,AU,136.7667,-12.2333,75.0,1685779950.0
350,Kamenka,72.59,55.0,10.58,553766.0,RU,42.7678,51.3223,54.0,1685779952.0
351,Kazachinskoye,80.74,33.0,11.79,1504075.0,RU,93.2761,57.6953,100.0,1685779954.0
352,Geraldton,68.41,34.0,5.75,2070998.0,AU,114.6,-28.7667,28.0,1685779956.0
353,Maxixe,80.89,57.0,9.44,1039536.0,MZ,35.3472,-23.8597,4.0,1685779958.0
354,Leon Valley,67.93,81.0,10.36,4705923.0,US,-98.6186,29.4952,0.0,1685779961.0
355,Nome,33.87,86.0,3.44,5870133.0,US,-165.4064,64.5011,100.0,1685779817.0
356,Manokwari,81.99,79.0,2.15,1636308.0,ID,134.0833,-0.8667,74.0,1685779965.0
357,Grand-Santi,72.09,99.0,2.06,3381538.0,GF,-54.3833,4.25,100.0,1685779967.0
358,Faanui,77.67,64.0,7.05,4034551.0,PF,-151.75,-16.4833,23.0,1685779969.0
359,Clyde River,26.83,100.0,6.91,5924351.0,CA,-68.5914,70.4692,100.0,1685779971.0
360,Kosa,71.51,65.0,3.31,544318.0,RU,54.9977,59.9445,100.0,1685779973.0
361,Blackwater,71.29,59.0,10.16,2175403.0,AU,148.8833,-23.5833,99.0,1685779975.0
362,Assiniboia,62.42,94.0,12.66,5887798.0,CA,-105.9845,49.6334,100.0,1685779977.0
363,Bambous Virieux,79.05,69.0,11.5,1106677.0,MU,57.7575,-20.3428,40.0,1685779980.0
364,Arona,66.2,77.0,5.75,2521582.0,ES,-16.681,28.0996,20.0,1685779982.0
365,Belyy Yar,84.09,23.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685779984.0
366,San Miguel,74.84,99.0,1.3,3583446.0,SV,-88.1833,13.4833,8.0,1685779986.0
367,Maniitsoq,31.41,73.0,7.05,3421982.0,GL,-52.9,65.4167,42.0,1685779988.0
368,Freeport,63.72,84.0,4.61,5117949.0,US,-73.5832,40.6576,0.0,1685779990.0
369,Constitución,55.17,95.0,8.37,3893726.0,CL,-72.4167,-35.3333,100.0,1685779856.0
370,Tarakan,92.7,59.0,4.61,1624725.0,ID,117.6333,3.3,40.0,1685779994.0
371,Nirmal,108.07,14.0,7.23,1261288.0,IN,78.35,19.1,22.0,1685779997.0
372,Zmeinogorsk,79.25,36.0,10.11,1485042.0,RU,82.195,51.1567,5.0,1685779999.0
373,Valparaíso,59.0,71.0,4.61,3868626.0,CL,-71.6273,-33.0393,100.0,1685779774.0
374,Caravelas,71.08,80.0,9.46,3466980.0,BR,-39.2481,-17.7125,84.0,1685780003.0
375,Torbay,39.11,97.0,14.0,6167817.0,CA,-52.7314,47.6666,100.0,1685780005.0
376,Le Port,79.83,77.0,3.09,935616.0,RE,55.2919,-20.9373,5.0,1685780007.0
377,Kumul,84.6,10.0,10.65,1529484.0,CN,93.45,42.8,56.0,1685780009.0
378,Inverell,58.1,72.0,2.35,2162662.0,AU,151.1167,-29.7833,31.0,1685780011.0
379,Tortolì,71.31,68.0,3.76,2522890.0,IT,9.6572,39.9256,67.0,1685780014.0
380,Beipiao,82.94,13.0,13.85,2038342.0,CN,120.7792,41.7919,7.0,1685780016.0
381,Novo Aripuanã,72.86,98.0,0.67,3663142.0,BR,-60.3797,-5.1206,57.0,1685780018.0
382,Akdepe,96.89,9.0,5.32,601551.0,TM,59.3788,42.0551,0.0,1685780020.0
383,Pangnirtung,32.07,98.0,4.7,6096551.0,CA,-65.7125,66.1451,100.0,1685780022.0
384,Komatipoort,77.97,20.0,7.11,988290.0,ZA,31.9548,-25.4332,8.0,1685780024.0
385,Kailua,75.51,77.0,6.91,5847486.0,US,-157.7394,21.4022,20.0,1685780026.0
386,Massakory,94.53,38.0,5.93,2428228.0,TD,15.7293,12.996,63.0,1685780028.0
387,Byron Bay,63.72,82.0,4.14,2172880.0,AU,153.6167,-28.65,80.0,1685780031.0
388,Dawson Creek,51.44,71.0,3.44,5935804.0,CA,-120.2362,55.7666,0.0,1685780033.0
389,Port-Gentil,80.56,78.0,10.36,2396518.0,GA,8.7815,-0.7193,40.0,1685780035.0
390,Augusto Corrêa,74.48,96.0,3.15,3406961.0,BR,-46.635,-1.0217,16.0,1685780037.0
391,Araouane,89.96,14.0,8.34,2460954.0,ML,-3.5265,18.9048,2.0,1685780039.0
392,Coahuayana Viejo,72.75,87.0,2.39,4013679.0,MX,-103.6833,18.7333,9.0,1685780041.0
393,Mount Gambier,56.48,88.0,9.53,2156643.0,AU,140.7667,-37.8333,16.0,1685780043.0
394,Swan River,64.29,94.0,6.91,6160362.0,CA,-101.2676,52.1058,100.0,1685780045.0
395,Bima,86.16,58.0,4.47,1648759.0,ID,118.7167,-8.4667,6.0,1685780047.0
396,Cherskiy,45.7,66.0,10.04,2126199.0,RU,161.3,68.75,100.0,1685780050.0
397,Adrar,79.23,25.0,11.54,2381972.0,MR,-10.0711,20.5022,1.0,1685780052.0
398,Egvekinot,32.41,77.0,1.59,4031742.0,RU,-179.1667,66.3167,46.0,1685780054.0
399,Comodoro Rivadavia,58.86,33.0,13.8,3860443.0,AR,-67.5,-45.8667,0.0,1685780056.0
400,Volchikha,86.9,24.0,11.63,1486983.0,RU,80.3833,52.0333,100.0,1685780058.0
401,Paita,74.37,84.0,13.18,3694112.0,PE,-81.1144,-5.0892,37.0,1685780060.0
402,Calama,43.29,19.0,19.57,3897347.0,CL,-68.9333,-22.4667,1.0,1685780063.0
403,Abalak,90.72,28.0,11.81,1512223.0,RU,68.5944,58.1286,21.0,1685780065.0
404,Atar,78.31,33.0,9.84,2381334.0,MR,-13.0499,20.5169,0.0,1685780067.0
405,Venado Tuerto,57.76,95.0,8.52,3833062.0,AR,-61.9688,-33.7456,83.0,1685780069.0
406,Ostrovnoy,38.39,74.0,5.48,556268.0,RU,39.5131,68.0531,58.0,1685780071.0
407,Praia,73.94,73.0,13.8,3374333.0,CV,-23.5087,14.9215,40.0,1685780073.0
408,Campoverde,70.29,94.0,1.79,3733380.0,PE,-74.8058,-8.4753,84.0,1685780075.0
409,Peebles,55.35,56.0,1.99,2640526.0,GB,-3.1888,55.6519,72.0,1685780078.0
410,Ngunguru,53.46,82.0,7.7,2186111.0,NZ,174.5,-35.6167,0.0,1685780080.0
411,Haines Junction,37.35,70.0,2.3,5969025.0,CA,-137.5108,60.7522,2.0,1685780082.0
412,Chernyshevsk,72.27,22.0,2.01,2025458.0,RU,117.0174,52.5243,91.0,1685780084.0
413,Makiyivka,74.16,43.0,5.37,702320.0,UA,37.9258,48.0478,0.0,1685780086.0
414,Petropavlovsk-Kamchatskiy,39.79,100.0,8.95,2122104.0,RU,158.6483,53.0452,100.0,1685780088.0
415,Los Llanos de Aridane,66.13,61.0,3.44,2514651.0,ES,-17.9182,28.6585,20.0,1685780090.0
416,Nuevo Progreso,75.88,69.0,4.94,3522526.0,MX,-97.95,23.1667,79.0,1685780092.0
417,Norsup,78.91,83.0,15.28,2135517.0,VU,167.3833,-16.0667,75.0,1685780095.0
418,Yulara,74.46,17.0,8.28,6355222.0,AU,130.9889,-25.2406,78.0,1685780097.0
419,Hohhot,77.29,18.0,6.71,2036892.0,CN,111.6522,40.8106,40.0,1685780099.0
420,Bowen,72.86,77.0,14.56,2174444.0,AU,148.2333,-20.0167,36.0,1685780101.0
421,Smoky Lake,53.64,87.0,3.44,6150293.0,CA,-112.4686,54.1169,100.0,1685780103.0
422,Angoram,78.15,91.0,4.25,2100765.0,PG,144.0661,-4.0625,94.0,1685780105.0
423,Itarema,76.87,90.0,12.82,3393692.0,BR,-39.9167,-2.9248,55.0,1685780107.0
424,La Asuncion,80.33,89.0,10.36,3480908.0,VE,-63.8628,11.0333,91.0,1685780003.0
425,Berlevåg,49.8,46.0,14.97,780687.0,NO,29.0864,70.8578,75.0,1685780112.0
426,Ambilobe,87.67,40.0,11.48,1082243.0,MG,49.05,-13.2,0.0,1685780114.0
427,Teya,75.65,32.0,9.71,1489656.0,RU,92.6267,60.3778,68.0,1685780116.0
428,Máncora,78.19,76.0,11.18,3695000.0,PE,-81.0475,-4.1078,22.0,1685780118.0
429,Crotone,76.95,60.0,4.61,2524881.0,IT,17.1178,39.0851,0.0,1685780120.0
430,Sechura,74.75,80.0,14.25,3691954.0,PE,-80.8222,-5.5569,24.0,1685780122.0
431,Tarko-Sale,73.06,31.0,12.48,1490085.0,RU,77.785,64.9225,52.0,1685780124.0
432,Yerofey Pavlovich,67.84,36.0,7.63,2012938.0,RU,121.9667,53.9667,98.0,1685780127.0
433,Doha,98.89,35.0,16.11,290030.0,QA,51.5333,25.2867,0.0,1685780129.0
434,Palmer,57.43,83.0,11.5,4946620.0,US,-72.3287,42.1584,100.0,1685780131.0
435,Darhan,68.52,31.0,10.04,2031964.0,MN,105.9228,49.4867,100.0,1685780133.0
436,Rantauprapat,96.06,43.0,3.89,1214073.0,ID,99.8333,2.1,92.0,1685780135.0
437,Arroyo de la Encomienda,64.27,59.0,2.3,3129371.0,ES,-4.7969,41.6096,0.0,1685780137.0
438,Keetmanshoop,54.27,48.0,9.82,3356264.0,NA,18.1333,-26.5833,0.0,1685780139.0
439,Staryy Nadym,73.69,31.0,10.56,1490918.0,RU,72.6842,65.6118,80.0,1685780141.0
440,Beloha,81.1,37.0,6.11,1067565.0,MG,45.05,-25.1667,0.0,1685780144.0
441,Kelvington,62.4,94.0,3.29,5990669.0,CA,-103.5343,52.1667,100.0,1685780146.0
442,Munger,111.42,9.0,12.41,1262482.0,IN,86.4667,25.3833,0.0,1685780148.0
443,Grindavik,48.67,93.0,14.97,3416888.0,IS,-22.4338,63.8424,75.0,1685780150.0
444,Kangaatsiaq,30.54,78.0,6.11,3422683.0,GL,-53.4641,68.3065,100.0,1685780152.0
445,Omsukchan,60.39,49.0,6.91,2122493.0,RU,155.8,62.5333,58.0,1685780154.0
446,Quzhou,87.39,58.0,7.54,1797264.0,CN,118.8686,28.9594,100.0,1685780156.0
447,Neijiang,67.5,84.0,6.26,1799491.0,CN,105.0622,29.5835,100.0,1685780158.0
448,Bonavista,38.05,98.0,14.5,5905393.0,CA,-53.1147,48.6499,100.0,1685780160.0
449,Pauini,70.43,99.0,0.34,3662927.0,BR,-66.9764,-7.7136,68.0,1685780163.0
450,Poso,84.25,81.0,3.47,1630723.0,ID,120.7524,-1.3959,100.0,1685780165.0
451,Hervey Bay,69.46,74.0,7.49,2146219.0,AU,152.8535,-25.2986,33.0,1685780167.0
452,Gambēla,88.84,50.0,2.86,337405.0,ET,34.5833,8.25,57.0,1685780169.0
453,Hede,78.91,31.0,9.37,1808744.0,CN,120.2517,33.7681,45.0,1685780171.0
454,Alice Springs,78.35,22.0,9.22,2077895.0,AU,133.8833,-23.7,6.0,1685780173.0
455,Tazmalt,61.05,95.0,2.04,2477537.0,DZ,4.3989,36.3868,100.0,1685780175.0
456,Mangaratiba,59.86,85.0,4.92,3457991.0,BR,-44.0406,-22.9597,3.0,1685780178.0
457,Porto-Novo,80.42,75.0,5.06,2392087.0,BJ,2.6036,6.4965,100.0,1685780180.0
458,Sabha,89.02,20.0,20.07,2212775.0,LY,14.4283,27.0377,0.0,1685780182.0
459,Salinópolis,78.91,84.0,9.01,3389822.0,BR,-47.3561,-0.6136,25.0,1685780184.0
460,Riyadh,100.54,10.0,12.66,108410.0,SA,46.7219,24.6877,0.0,1685780066.0
461,Jönköping,60.51,44.0,10.36,2702979.0,SE,14.1562,57.7814,20.0,1685780188.0
462,Yatou,77.22,36.0,9.98,1786855.0,CN,122.3833,37.15,68.0,1685780190.0
463,Jaru,70.11,96.0,1.97,3925040.0,BR,-62.4664,-10.4389,41.0,1685780192.0
464,Yashan,93.27,61.0,3.76,1786867.0,CN,109.9419,22.1975,74.0,1685780194.0
465,Bamiantong,59.47,72.0,12.21,2038482.0,CN,130.5333,44.9333,72.0,1685780197.0
466,Boa Vista,78.78,83.0,0.0,3664980.0,BR,-60.6733,2.8197,0.0,1685780199.0
467,Barra do Bugres,71.38,75.0,2.82,3470718.0,BR,-57.1811,-15.0725,54.0,1685780201.0
468,Butembo,75.97,44.0,4.9,217562.0,CD,29.2833,0.15,7.0,1685780203.0
469,Talaya,65.91,31.0,7.85,2120769.0,RU,152.75,61.3833,41.0,1685780205.0
470,Vengurla,90.73,57.0,15.75,1253257.0,IN,73.6333,15.8667,0.0,1685780207.0
471,Maracaçumé,72.72,98.0,2.86,3395497.0,BR,-45.9592,-2.0428,13.0,1685780209.0
472,Nouadhibou,67.98,94.0,13.8,2377457.0,MR,-17.0347,20.931,75.0,1685780211.0
473,La Celia,57.54,95.0,0.98,3679542.0,CO,-76.0167,5.0433,100.0,1685780213.0
474,Lüderitz,58.51,65.0,7.38,3355672.0,NA,15.1594,-26.6481,100.0,1685780216.0
475,Carutapera,76.3,92.0,5.57,3402648.0,BR,-46.02,-1.195,4.0,1685780218.0
476,Yauya,41.07,88.0,0.63,3690733.0,PE,-77.3,-8.9833,9.0,1685780220.0
477,Port Said,73.06,74.0,10.47,358619.0,EG,32.2841,31.2565,49.0,1685780222.0
478,Sambava,76.26,82.0,11.88,1056899.0,MG,50.1667,-14.2667,77.0,1685780225.0
479,Kafanchan,72.77,92.0,4.5,2335713.0,NG,8.3,9.5833,98.0,1685780227.0
480,Neftçala,79.63,62.0,11.48,147425.0,AZ,49.2472,39.3742,0.0,1685780229.0
481,Yhú,57.83,95.0,5.12,3436595.0,PY,-55.9167,-25.05,0.0,1685780231.0
482,Necochea,53.17,88.0,7.72,3430443.0,AR,-58.7368,-38.5473,18.0,1685780233.0
483,Muros,64.83,87.0,3.76,3115824.0,ES,-9.0603,42.7762,11.0,1685780235.0
484,Linxia Chengguanzhen,60.82,64.0,3.78,1803331.0,CN,103.2064,35.6003,100.0,1685780237.0
485,Tripoli,76.5,55.0,10.11,2210247.0,LY,13.1875,32.8752,87.0,1685780240.0
486,Ixtapa,71.71,87.0,2.08,4004293.0,MX,-105.2,20.7,26.0,1685780179.0
487,Santiago del Estero,64.13,86.0,4.0,3835869.0,AR,-64.2615,-27.7951,2.0,1685780244.0
488,Uribia,81.95,76.0,3.49,3666409.0,CO,-72.266,11.7139,92.0,1685780246.0
489,Rome,61.27,91.0,0.0,5134295.0,US,-75.4557,43.2128,0.0,1685780049.0
490,Xuanzhou,83.28,54.0,11.68,1788081.0,CN,118.7553,30.9525,100.0,1685780250.0
491,Arrondissement de Muret,71.15,70.0,1.01,2991152.0,FR,1.25,43.3333,56.0,1685780252.0
492,Orlik,59.52,46.0,11.72,1496073.0,RU,99.825,52.5178,100.0,1685780254.0
493,Toyoake,77.27,36.0,17.29,1856057.0,JP,137.0137,35.0594,0.0,1685780257.0
494,Ibrā’,104.32,4.0,19.66,287832.0,OM,58.5334,22.6906,0.0,1685780259.0
495,Ayagoz,82.31,19.0,15.05,1525988.0,KZ,80.4392,47.9714,0.0,1685780261.0
496,Deputatsky,53.04,42.0,5.41,2028164.0,RU,139.9,69.3,95.0,1685780263.0
497,Moyale,70.5,76.0,10.98,186180.0,KE,39.0584,3.5167,98.0,1685780265.0
498,Gresik,91.31,56.0,6.71,1643776.0,ID,112.6561,-7.1539,47.0,1685780267.0
499,Tsushima,77.77,46.0,17.9,1849539.0,JP,136.7167,35.1667,0.0,1685780269.0
500,Boralday,82.26,24.0,6.71,1526384.0,KZ,76.8594,43.3578,75.0,1685780271.0
501,Mahina,71.37,78.0,2.3,4034307.0,PF,-149.489,-17.5065,20.0,1685780274.0
502,Ust-Maya,67.78,47.0,6.6,2013918.0,RU,134.5333,60.4167,100.0,1685780276.0
503,General Pico,53.35,77.0,5.82,3855075.0,AR,-63.7568,-35.6566,100.0,1685780278.0
504,Labuan,86.36,74.0,2.3,1733782.0,MY,115.2417,5.2767,20.0,1685780280.0
505,Saint Anthony,67.98,86.0,4.61,5044290.0,US,-93.218,45.0205,0.0,1685780282.0
506,Iqaluit,34.7,74.0,8.05,5983720.0,CA,-68.5145,63.7506,100.0,1685780284.0
507,Haapiti,72.72,66.0,8.01,4034438.0,PF,-149.8667,-17.5667,2.0,1685780286.0
508,Sarankhola,103.39,32.0,9.95,1185239.0,BD,89.7897,22.3082,90.0,1685780288.0
509,Odienné,75.33,86.0,7.54,2283016.0,CI,-7.5692,9.51,95.0,1685780291.0
510,Miles City,61.77,88.0,3.44,5666176.0,US,-105.8406,46.4083,0.0,1685780293.0
511,Daru,77.83,89.0,15.48,2098329.0,PG,143.2092,-9.0763,100.0,1685780295.0
512,Umm Kaddadah,92.95,33.0,11.52,364933.0,SD,26.6876,13.6017,80.0,1685780297.0
513,Skegness,57.58,75.0,13.0,2637762.0,GB,0.3363,53.1436,3.0,1685780299.0
514,Saint-François,65.64,68.0,2.3,2980080.0,FR,3.9054,46.4154,0.0,1685780301.0
515,Semey,89.82,17.0,6.71,1519422.0,KZ,80.2275,50.4111,0.0,1685780303.0
516,Esperance,58.66,71.0,9.04,2071860.0,AU,121.9,-33.8667,42.0,1685780306.0
517,Selkirk,68.92,87.0,6.76,6144054.0,CA,-96.8845,50.1436,100.0,1685780308.0
518,Mahajanga,83.91,49.0,13.09,1062663.0,MG,46.3167,-15.7167,0.0,1685780310.0
519,Ruwi,94.69,43.0,10.63,287286.0,OM,58.5507,23.5996,4.0,1685780312.0
520,Pucallpa,71.62,90.0,2.13,3693345.0,PE,-74.5539,-8.3791,81.0,1685780314.0
521,Ginda,79.77,23.0,7.9,1253628.0,IN,78.4932,30.6945,4.0,1685780316.0
522,Hare Bay,35.2,96.0,9.42,5970873.0,CA,-54.0148,48.8499,100.0,1685780318.0
523,Kabalo,86.38,41.0,6.29,215668.0,CD,26.9167,-6.05,15.0,1685780321.0
524,Cockburn Town,79.34,84.0,4.41,3576994.0,TC,-71.1419,21.4612,100.0,1685780323.0
525,Kolomyia,48.85,74.0,4.03,705392.0,UA,25.0403,48.5306,100.0,1685780325.0
526,Odawara,73.04,85.0,6.4,1854747.0,JP,139.1597,35.2556,86.0,1685780327.0
527,Santa Cruz de la Sierra,71.06,88.0,13.8,3904906.0,BO,-63.1667,-17.8,40.0,1685780329.0
528,Derzhavīnsk,93.13,15.0,8.39,1524606.0,KZ,66.3167,51.1,14.0,1685780331.0
529,Raduzhny,78.39,34.0,5.17,1540356.0,RU,77.475,62.0961,99.0,1685780333.0
530,Gulariyā,106.72,12.0,10.25,1283368.0,NP,81.3333,28.2333,0.0,1685780335.0
531,Oudtshoorn,62.96,59.0,21.5,967106.0,ZA,22.2014,-33.5907,100.0,1685780337.0
532,Ruteng,70.81,68.0,1.68,1629380.0,ID,120.4721,-8.6136,34.0,1685780340.0
533,Sokolac,57.58,75.0,3.13,3190385.0,BA,18.8017,43.9397,95.0,1685780261.0
534,Jieshi,85.87,71.0,8.79,1805857.0,CN,115.8257,22.8134,33.0,1685780344.0
535,Porto Velho,73.45,94.0,0.0,3662762.0,BR,-63.9039,-8.7619,20.0,1685780346.0
536,Olinda,80.33,74.0,8.05,3393536.0,BR,-34.8553,-8.0089,40.0,1685780348.0
537,Vallenar,57.13,64.0,2.62,3868633.0,CL,-70.7581,-28.5708,3.0,1685780223.0
538,Bud,68.38,65.0,6.42,4255151.0,US,-86.1758,39.447,93.0,1685780352.0
539,Dhārchula,88.05,21.0,7.38,1272864.0,IN,80.5333,29.85,40.0,1685780354.0
540,Mabaruma,73.6,99.0,2.24,3377301.0,GY,-59.7833,8.2,100.0,1685780356.0
541,Nemuro,45.95,95.0,13.6,2128975.0,JP,145.575,43.3236,100.0,1685780213.0
542,Caucayá,68.95,99.0,2.39,3671437.0,CO,-74.7819,-0.1934,59.0,1685780361.0
543,Vanderhoof,54.73,52.0,1.32,6173361.0,CA,-124.0198,54.0166,100.0,1685780112.0
544,Maravilha,53.62,91.0,2.84,3457809.0,BR,-53.1725,-26.7608,0.0,1685780365.0
545,Nanlong,63.5,93.0,6.15,1799908.0,CN,106.0631,31.3533,100.0,1685780367.0
546,Seryshevo,64.54,44.0,13.31,2016942.0,RU,128.3786,51.0933,100.0,1685780369.0
547,Les Cayes,78.13,90.0,6.85,3728097.0,HT,-73.75,18.2,96.0,1685780371.0
