,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,61.57,47.0,7.61,3092472.0,PL,19.0266,54.0359,38.0,1685808601.0
275,Saint-Leu,69.89,87.0,8.79,6690297.0,RE,55.2833,-21.15,3.0,1685808604.0
276,Arkhara,46.0,84.0,4.21,2027487.0,RU,130.0842,49.4212,85.0,1685808606.0
277,Tura,82.11,45.0,4.76,1254046.0,IN,90.2201,25.5198,0.0,1685808608.0
278,Ingham,83.97,48.0,6.91,4997130.0,US,-84.3833,42.6,0.0,1685808610.0
279,Sarandi,71.78,61.0,9.48,3447998.0,BR,-51.8739,-23.4436,0.0,1685808612.0
280,Biak,76.98,83.0,4.18,1637001.0,ID,122.8766,-0.9131,73.0,1685808615.0
281,Nieuw Amsterdam,86.49,75.0,4.61,3383434.0,SR,-55.0833,5.8833,40.0,1685808617.0
282,Boundiali,93.04,41.0,4.65,2290836.0,CI,-6.4869,9.5217,91.0,1685808619.0
283,Aitape,76.68,89.0,3.67,2101169.0,PG,142.3475,-3.1374,78.0,1685808621.0
284,Manadhoo,82.44,80.0,22.24,1337618.0,MV,73.3833,5.7667,100.0,1685808623.0
285,Ca Mau,82.51,80.0,6.49,1586443.0,VN,105.15,9.1769,91.0,1685808625.0
286,San Patricio,83.37,58.0,9.64,4726521.0,US,-97.5169,28.017,85.0,1685808627.0
287,Portree,60.53,77.0,9.26,2640006.0,GB,-6.1942,57.4129,8.0,1685808630.0
288,Srednekolymsk,54.86,37.0,3.27,2121025.0,RU,153.6833,67.45,100.0,1685808632.0
289,Zhangaözen,89.26,21.0,3.87,607610.0,KZ,52.8,43.3,42.0,1685808634.0
290,Mayo,79.21,64.0,5.75,4362001.0,US,-76.5119,38.8876,0.0,1685808636.0
291,Hualmay,72.7,71.0,10.69,3939761.0,PE,-77.6139,-11.0964,85.0,1685808638.0
292,Púchov,69.49,39.0,1.92,3057963.0,SK,18.326,49.1249,7.0,1685808640.0
293,Hong Kong,86.34,84.0,8.99,1819729.0,HK,114.1577,22.2855,10.0,1685808642.0
294,Dzilam González,86.95,51.0,6.93,3529654.0,MX,-88.9333,21.2833,33.0,1685808645.0
295,Sistranda,44.56,82.0,17.11,3139597.0,NO,8.834,63.7256,100.0,1685808647.0
296,Ondjiva,82.11,18.0,4.29,3346821.0,AO,15.7333,-17.0667,0.0,1685808649.0
297,Taguatinga,92.64,29.0,7.52,6319623.0,BR,-46.5711,-12.3857,0.0,1685808447.0
298,Evensk,44.51,79.0,1.74,2125693.0,RU,159.2333,61.95,19.0,1685808653.0
299,Katsuura,65.97,67.0,2.57,2112309.0,JP,140.3,35.1333,64.0,1685808655.0
300,Ambovombe,72.28,73.0,6.85,1079048.0,MG,46.0833,-25.1667,0.0,1685808657.0
301,Pisco,71.65,78.0,12.66,3932145.0,PE,-76.2167,-13.7,100.0,1685808659.0
302,Lala,76.28,93.0,1.45,1707944.0,PH,123.7458,7.9745,100.0,1685808661.0
303,East London,61.74,67.0,3.44,1006984.0,ZA,27.9116,-33.0153,0.0,1685808664.0
304,Nyurba,52.7,73.0,5.75,2018735.0,RU,118.3319,63.2842,86.0,1685808666.0
305,Baykit,55.47,61.0,4.94,1510689.0,RU,96.37,61.67,3.0,1685808668.0
306,Muyezerskiy,43.36,68.0,3.87,524100.0,RU,31.65,63.9333,100.0,1685808671.0
307,Umarkot,98.53,32.0,22.19,1162959.0,PK,69.7362,25.3616,1.0,1685808673.0
308,Paamiut,33.24,84.0,14.27,3421193.0,GL,-49.6678,61.994,69.0,1685808675.0
309,Gberia Fotombu,82.62,69.0,5.79,2409019.0,SL,-11.1667,9.8833,100.0,1685808677.0
310,Auki,77.5,88.0,3.22,2109701.0,SB,160.7034,-8.7676,91.0,1685808679.0
311,Timmins,74.32,30.0,7.05,6166739.0,CA,-81.3331,48.4669,8.0,1685808590.0
312,Pachino,71.44,68.0,13.62,6539213.0,IT,15.0907,36.7186,5.0,1685808684.0
313,Arrondissement d'Arcachon,80.65,47.0,9.22,6621469.0,FR,-1.0519,44.5875,78.0,1685808686.0
314,Avera,82.83,49.0,11.25,4231997.0,US,-82.5271,33.194,54.0,1685808688.0
315,Bonthe,79.95,84.0,7.7,2409914.0,SL,-12.505,7.5264,100.0,1685808690.0
316,Songjianghe,43.93,96.0,5.17,2034691.0,CN,127.479,42.1859,12.0,1685808692.0
317,Salisbury,70.23,49.0,13.8,2638664.0,GB,-1.7957,51.0693,75.0,1685808479.0
318,Xi'an,58.69,96.0,2.37,1790630.0,CN,108.9286,34.2583,100.0,1685808697.0
319,Touros,85.46,62.0,17.11,3386213.0,BR,-35.4608,-5.1989,1.0,1685808699.0
320,Boda,82.4,64.0,6.55,2388614.0,CF,17.4695,4.3189,35.0,1685808701.0
321,Mayumba,77.29,79.0,9.4,2399001.0,GA,10.6554,-3.432,75.0,1685808703.0
322,Chul'man,49.64,69.0,2.62,2025261.0,RU,124.9104,56.8479,78.0,1685808705.0
323,Tambacounda,105.85,29.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685808707.0
324,Bushehr,86.09,62.0,9.22,139817.0,IR,50.8385,28.9684,0.0,1685808606.0
325,Port Hardy,55.58,71.0,2.3,6111862.0,CA,-127.4199,50.6996,75.0,1685808711.0
326,Shashi,67.86,68.0,11.05,1795816.0,CN,112.2447,30.3072,86.0,1685808714.0
327,Grand-Lahou,80.69,79.0,9.33,2288105.0,CI,-5.0242,5.1367,100.0,1685808716.0
328,State College,81.21,49.0,6.91,5213681.0,US,-77.86,40.7934,40.0,1685808674.0
329,Teguise,71.82,73.0,10.36,2510573.0,ES,-13.564,29.0605,40.0,1685808720.0
330,Magdagachi,50.29,80.0,5.41,2020591.0,RU,125.8,53.45,54.0,1685808722.0
331,Gaozhou,79.75,90.0,4.56,1810295.0,CN,110.8461,21.9392,1.0,1685808724.0
332,Meulaboh,78.31,85.0,3.04,1214488.0,ID,96.1285,4.1363,100.0,1685808726.0
333,Río Gallegos,42.57,74.0,4.14,3838859.0,AR,-69.2181,-51.6226,100.0,1685808728.0
334,Chaihe,46.47,94.0,3.58,2038198.0,CN,129.7,44.7667,78.0,1685808731.0
335,Nikel,50.18,37.0,6.85,522260.0,RU,30.222,69.4128,100.0,1685808733.0
336,Beringovskiy,40.42,89.0,7.36,2126710.0,RU,179.3167,63.05,53.0,1685808735.0
337,Coyhaique,39.15,93.0,5.75,3894426.0,CL,-72.0662,-45.5752,75.0,1685808737.0
338,Vardø,46.38,76.0,13.8,777019.0,NO,31.1107,70.3705,100.0,1685808739.0
339,Talnakh,46.8,70.0,3.85,1490256.0,RU,88.3972,69.4865,100.0,1685808741.0
340,Faya,64.92,50.0,4.61,110690.0,SA,42.4509,18.3851,97.0,1685808743.0
341,Znamenskoye,70.79,59.0,5.97,1485020.0,RU,73.8282,57.1281,7.0,1685808746.0
342,Manavgat,70.83,82.0,8.97,304854.0,TR,31.4431,36.7867,21.0,1685808748.0
343,Cairns,71.33,97.0,10.36,2172797.0,AU,145.7667,-16.9167,75.0,1685808750.0
344,Klaksvík,49.12,86.0,10.09,2618795.0,FO,-6.589,62.2266,86.0,1685808752.0
345,Fonte Boa,85.57,70.0,2.04,6319315.0,BR,-66.2662,-2.4959,27.0,1685808754.0
346,Piaçabuçu,81.19,73.0,9.93,3454005.0,BR,-36.4344,-10.4056,11.0,1685808756.0
347,Havøysund,46.63,89.0,9.06,779622.0,NO,24.6622,70.9963,96.0,1685808758.0
348,Boden,48.2,47.0,1.14,606531.0,SE,21.6886,65.8252,90.0,1685808760.0
349,Nhulunbuy,74.01,94.0,4.61,2064735.0,AU,136.7667,-12.2333,18.0,1685808763.0
350,Kamenka,67.37,70.0,9.62,553766.0,RU,42.7678,51.3223,69.0,1685808765.0
351,Kazachinskoye,60.91,64.0,5.03,1504075.0,RU,93.2761,57.6953,15.0,1685808767.0
352,Geraldton,52.21,76.0,4.61,2070998.0,AU,114.6,-28.7667,100.0,1685808769.0
353,Maxixe,76.73,77.0,13.31,1039536.0,MZ,35.3472,-23.8597,10.0,1685808771.0
354,Leon Valley,80.24,71.0,6.91,4705923.0,US,-98.6186,29.4952,20.0,1685808773.0
355,Nome,32.07,86.0,9.22,5870133.0,US,-165.4064,64.5011,100.0,1685808775.0
356,Manokwari,78.62,82.0,3.78,1636308.0,ID,134.0833,-0.8667,96.0,1685808777.0
357,Grand-Santi,83.68,79.0,2.15,3381538.0,GF,-54.3833,4.25,97.0,1685808780.0
358,Faanui,77.52,65.0,7.34,4034551.0,PF,-151.75,-16.4833,19.0,1685808782.0
359,Clyde River,25.03,93.0,17.27,5924351.0,CA,-68.5914,70.4692,75.0,1685808784.0
360,Kosa,59.14,96.0,6.53,544318.0,RU,54.9977,59.9445,86.0,1685808786.0
361,Blackwater,59.86,89.0,7.63,2175403.0,AU,148.8833,-23.5833,0.0,1685808788.0
362,Assiniboia,67.82,77.0,6.91,5887798.0,CA,-105.9845,49.6334,100.0,1685808790.0
363,Bambous Virieux,75.45,69.0,12.66,1106677.0,MU,57.7575,-20.3428,40.0,1685808793.0
364,Arona,67.95,65.0,3.44,2521582.0,ES,-16.681,28.0996,75.0,1685808795.0
365,Belyy Yar,67.89,56.0,0.0,1510377.0,RU,91.3903,53.6039,0.0,1685808797.0
366,San Miguel,89.83,63.0,1.45,3583446.0,SV,-88.1833,13.4833,19.0,1685808799.0
367,Maniitsoq,32.72,99.0,18.32,3421982.0,GL,-52.9,65.4167,100.0,1685808801.0
368,Freeport,64.06,72.0,18.41,5117949.0,US,-73.5832,40.6576,100.0,1685808803.0
369,Constitución,58.93,82.0,10.76,3893726.0,CL,-72.4167,-35.3333,94.0,1685808806.0
370,Tarakan,82.27,78.0,5.12,1624725.0,ID,117.6333,3.3,33.0,1685808808.0
371,Nirmal,98.92,21.0,6.33,1261288.0,IN,78.35,19.1,91.0,1685808810.0
372,Zmeinogorsk,61.27,81.0,5.7,1485042.0,RU,82.195,51.1567,36.0,1685808812.0
373,Valparaíso,65.77,71.0,5.75,3868626.0,CL,-71.6273,-33.0393,75.0,1685808573.0
374,Caravelas,78.67,56.0,10.78,3466980.0,BR,-39.2481,-17.7125,2.0,1685808816.0
375,Torbay,42.42,97.0,18.01,6167817.0,CA,-52.7314,47.6666,100.0,1685808818.0
376,Le Port,69.8,87.0,5.37,935616.0,RE,55.2919,-20.9373,13.0,1685808821.0
377,Kumul,77.34,16.0,8.28,1529484.0,CN,93.45,42.8,64.0,1685808823.0
378,Inverell,46.11,91.0,1.99,2162662.0,AU,151.1167,-29.7833,63.0,1685808825.0
379,Tortolì,69.62,78.0,14.97,2522890.0,IT,9.6572,39.9256,20.0,1685808827.0
380,Beipiao,69.03,21.0,4.0,2038342.0,CN,120.7792,41.7919,73.0,1685808829.0
381,Novo Aripuanã,92.52,49.0,3.09,3663142.0,BR,-60.3797,-5.1206,75.0,1685808831.0
382,Akdepe,89.69,12.0,18.12,601551.0,TM,59.3788,42.0551,1.0,1685808833.0
383,Pangnirtung,32.0,100.0,11.5,6096551.0,CA,-65.7125,66.1451,100.0,1685808836.0
384,Komatipoort,73.06,23.0,6.31,988290.0,ZA,31.9548,-25.4332,58.0,1685808838.0
385,Kailua,71.64,84.0,11.99,5847486.0,US,-157.7394,21.4022,100.0,1685808840.0
386,Massakory,96.33,36.0,8.75,2428228.0,TD,15.7293,12.996,96.0,1685808623.0
387,Byron Bay,56.71,86.0,0.58,2172880.0,AU,153.6167,-28.65,58.0,1685808845.0
388,Dawson Creek,64.04,52.0,5.75,5935804.0,CA,-120.2362,55.7666,20.0,1685808847.0
389,Port-Gentil,78.13,83.0,14.25,2396518.0,GA,8.7815,-0.7193,72.0,1685808849.0
390,Augusto Corrêa,86.45,66.0,7.72,3406961.0,BR,-46.635,-1.0217,46.0,1685808851.0
391,Araouane,106.3,11.0,9.53,2460954.0,ML,-3.5265,18.9048,11.0,1685808853.0
392,Coahuayana Viejo,87.82,43.0,4.79,4013679.0,MX,-103.6833,18.7333,4.0,1685808855.0
393,Mount Gambier,50.27,96.0,5.84,2156643.0,AU,140.7667,-37.8333,52.0,1685808857.0
394,Swan River,76.89,65.0,10.36,6160362.0,CA,-101.2676,52.1058,71.0,1685808860.0
395,Bima,71.37,92.0,4.36,1648759.0,ID,118.7167,-8.4667,5.0,1685808862.0
396,Cherskiy,38.79,74.0,6.49,2126199.0,RU,161.3,68.75,100.0,1685808864.0
397,Adrar,97.56,13.0,9.01,2381972.0,MR,-10.0711,20.5022,26.0,1685808866.0
398,Egvekinot,26.67,82.0,3.94,4031742.0,RU,-179.1667,66.3167,71.0,1685808868.0
399,Comodoro Rivadavia,57.56,46.0,26.91,3860443.0,AR,-67.5,-45.8667,88.0,1685808619.0
400,Volchikha,69.6,53.0,6.69,1486983.0,RU,80.3833,52.0333,15.0,1685808873.0
401,Paita,78.33,72.0,13.42,3694112.0,PE,-81.1144,-5.0892,30.0,1685808875.0
402,Calama,70.29,5.0,6.91,3897347.0,CL,-68.9333,-22.4667,0.0,1685808584.0
403,Abalak,75.09,65.0,4.61,1512223.0,RU,68.5944,58.1286,70.0,1685808880.0
404,Atar,97.84,15.0,10.04,2381334.0,MR,-13.0499,20.5169,1.0,1685808882.0
405,Venado Tuerto,72.5,69.0,6.13,3833062.0,AR,-61.9688,-33.7456,81.0,1685808884.0
406,Ostrovnoy,39.11,75.0,8.68,556268.0,RU,39.5131,68.0531,31.0,1685808886.0
407,Praia,82.94,54.0,14.97,3374333.0,CV,-23.5087,14.9215,20.0,1685808888.0
408,Campoverde,82.09,51.0,0.92,3733380.0,PE,-74.8058,-8.4753,79.0,1685808890.0
409,Peebles,62.87,55.0,6.2,2640526.0,GB,-3.1888,55.6519,8.0,1685808602.0
410,Ngunguru,52.45,76.0,6.17,2186111.0,NZ,174.5,-35.6167,21.0,1685808895.0
411,Haines Junction,49.95,53.0,2.3,5969025.0,CA,-137.5108,60.7522,6.0,1685808897.0
412,Chernyshevsk,51.67,50.0,3.4,2025458.0,RU,117.0174,52.5243,44.0,1685808899.0
413,Makiyivka,69.6,59.0,3.13,702320.0,UA,37.9258,48.0478,80.0,1685808901.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,2.24,2122104.0,RU,158.6483,53.0452,100.0,1685808888.0
415,Los Llanos de Aridane,67.12,87.0,5.75,2514651.0,ES,-17.9182,28.6585,75.0,1685808905.0
416,Nuevo Progreso,81.46,62.0,11.1,3522526.0,MX,-97.95,23.1667,32.0,1685808907.0
417,Norsup,78.94,82.0,14.81,2135517.0,VU,167.3833,-16.0667,87.0,1685808909.0
418,Yulara,61.39,37.0,6.13,6355222.0,AU,130.9889,-25.2406,76.0,1685808912.0
419,Hohhot,64.69,27.0,8.95,2036892.0,CN,111.6522,40.8106,0.0,1685808914.0
420,Bowen,70.27,80.0,11.77,2174444.0,AU,148.2333,-20.0167,65.0,1685808916.0
421,Smoky Lake,63.68,77.0,5.75,6150293.0,CA,-112.4686,54.1169,100.0,1685808918.0
422,Angoram,73.87,99.0,1.41,2100765.0,PG,144.0661,-4.0625,94.0,1685808920.0
423,Itarema,86.5,61.0,15.03,3393692.0,BR,-39.9167,-2.9248,62.0,1685808922.0
424,La Asuncion,87.53,66.0,8.05,3480908.0,VE,-63.8628,11.0333,41.0,1685808925.0
425,Berlevåg,51.6,40.0,16.11,780687.0,NO,29.0864,70.8578,0.0,1685808927.0
426,Ambilobe,75.29,70.0,7.63,1082243.0,MG,49.05,-13.2,8.0,1685808929.0
427,Teya,57.31,64.0,3.6,1489656.0,RU,92.6267,60.3778,58.0,1685808931.0
428,Máncora,83.1,62.0,4.29,3695000.0,PE,-81.0475,-4.1078,12.0,1685808933.0
429,Crotone,76.95,57.0,13.8,2524881.0,IT,17.1178,39.0851,0.0,1685808935.0
430,Sechura,81.07,63.0,13.4,3691954.0,PE,-80.8222,-5.5569,23.0,1685808937.0
431,Tarko-Sale,66.72,44.0,9.35,1490085.0,RU,77.785,64.9225,49.0,1685808940.0
432,Yerofey Pavlovich,49.51,66.0,5.23,2012938.0,RU,121.9667,53.9667,49.0,1685808942.0
433,Doha,95.29,27.0,17.27,290030.0,QA,51.5333,25.2867,0.0,1685808944.0
434,Palmer,57.42,72.0,5.75,4946620.0,US,-72.3287,42.1584,100.0,1685808732.0
435,Darhan,54.21,84.0,2.77,2031964.0,MN,105.9228,49.4867,100.0,1685808948.0
436,Rantauprapat,75.63,93.0,2.73,1214073.0,ID,99.8333,2.1,95.0,1685808950.0
437,Arroyo de la Encomienda,73.42,49.0,17.27,3129371.0,ES,-4.7969,41.6096,40.0,1685808952.0
438,Keetmanshoop,61.41,41.0,6.33,3356264.0,NA,18.1333,-26.5833,0.0,1685808954.0
439,Staryy Nadym,70.07,44.0,1.52,1490918.0,RU,72.6842,65.6118,70.0,1685808956.0
440,Beloha,71.67,48.0,4.32,1067565.0,MG,45.05,-25.1667,0.0,1685808959.0
441,Kelvington,69.8,82.0,9.93,5990669.0,CA,-103.5343,52.1667,100.0,1685808961.0
442,Munger,95.05,14.0,6.76,1262482.0,IN,86.4667,25.3833,0.0,1685808963.0
443,Grindavik,50.47,87.0,17.27,3416888.0,IS,-22.4338,63.8424,100.0,1685808965.0
444,Kangaatsiaq,32.9,79.0,15.46,3422683.0,GL,-53.4641,68.3065,100.0,1685808967.0
445,Omsukchan,48.07,78.0,4.59,2122493.0,RU,155.8,62.5333,49.0,1685808969.0
446,Quzhou,74.97,84.0,7.09,1797264.0,CN,118.8686,28.9594,59.0,1685808971.0
447,Neijiang,64.17,96.0,4.74,1799491.0,CN,105.0622,29.5835,100.0,1685808973.0
448,Bonavista,39.42,96.0,15.55,5905393.0,CA,-53.1147,48.6499,100.0,1685808976.0
449,Pauini,89.26,54.0,2.33,3662927.0,BR,-66.9764,-7.7136,33.0,1685808978.0
450,Poso,77.45,89.0,4.81,1630723.0,ID,120.7524,-1.3959,20.0,1685808980.0
451,Hervey Bay,68.47,81.0,7.61,2146219.0,AU,152.8535,-25.2986,87.0,1685808982.0
452,Gambēla,72.77,94.0,4.94,337405.0,ET,34.5833,8.25,100.0,1685808984.0
453,Hede,69.33,52.0,8.08,1808744.0,CN,120.2517,33.7681,100.0,1685808986.0
454,Alice Springs,65.75,34.0,13.8,2077895.0,AU,133.8833,-23.7,79.0,1685808988.0
455,Tazmalt,71.29,62.0,5.28,2477537.0,DZ,4.3989,36.3868,94.0,1685808990.0
456,Mangaratiba,79.66,66.0,5.97,3457991.0,BR,-44.0406,-22.9597,0.0,1685808993.0
457,Porto-Novo,84.02,67.0,10.31,2392087.0,BJ,2.6036,6.4965,100.0,1685808995.0
458,Sabha,102.63,9.0,9.24,2212775.0,LY,14.4283,27.0377,1.0,1685808997.0
459,Salinópolis,84.72,70.0,10.87,3389822.0,BR,-47.3561,-0.6136,57.0,1685808999.0
460,Riyadh,98.74,12.0,11.5,108410.0,SA,46.7219,24.6877,8.0,1685808795.0
461,Jönköping,67.71,32.0,9.22,2702979.0,SE,14.1562,57.7814,75.0,1685809003.0
462,Yatou,64.65,58.0,4.97,1786855.0,CN,122.3833,37.15,95.0,1685809005.0
463,Jaru,85.41,67.0,1.52,3925040.0,BR,-62.4664,-10.4389,6.0,1685808957.0
464,Yashan,78.98,93.0,2.62,1786867.0,CN,109.9419,22.1975,1.0,1685809009.0
465,Bamiantong,47.14,91.0,2.59,2038482.0,CN,130.5333,44.9333,86.0,1685809012.0
466,Boa Vista,75.18,94.0,18.41,3664980.0,BR,-60.6733,2.8197,75.0,1685809014.0
467,Barra do Bugres,90.27,40.0,4.99,3470718.0,BR,-57.1811,-15.0725,15.0,1685808928.0
468,Butembo,61.88,92.0,2.1,217562.0,CD,29.2833,0.15,78.0,1685809018.0
469,Talaya,49.87,68.0,1.43,2120769.0,RU,152.75,61.3833,39.0,1685809020.0
470,Vengurla,83.39,78.0,7.65,1253257.0,IN,73.6333,15.8667,0.0,1685809022.0
471,Maracaçumé,82.69,86.0,5.53,3395497.0,BR,-45.9592,-2.0428,82.0,1685808947.0
472,Nouadhibou,75.18,64.0,18.41,2377457.0,MR,-17.0347,20.931,0.0,1685809026.0
473,La Celia,69.39,55.0,2.46,3679542.0,CO,-76.0167,5.0433,90.0,1685809029.0
474,Lüderitz,57.72,79.0,4.14,3355672.0,NA,15.1594,-26.6481,23.0,1685809031.0
475,Carutapera,83.46,79.0,9.06,3402648.0,BR,-46.02,-1.195,55.0,1685809033.0
476,Yauya,57.45,44.0,4.21,3690733.0,PE,-77.3,-8.9833,83.0,1685809035.0
477,Port Said,72.12,78.0,15.32,358619.0,EG,32.2841,31.2565,14.0,1685808979.0
478,Sambava,74.91,83.0,11.63,1056899.0,MG,50.1667,-14.2667,18.0,1685809039.0
479,Kafanchan,83.14,61.0,4.09,2335713.0,NG,8.3,9.5833,94.0,1685809042.0
480,Neftçala,74.73,73.0,14.43,147425.0,AZ,49.2472,39.3742,0.0,1685809044.0
481,Yhú,76.01,50.0,7.7,3436595.0,PY,-55.9167,-25.05,0.0,1685809046.0
482,Necochea,59.61,54.0,6.42,3430443.0,AR,-58.7368,-38.5473,36.0,1685808983.0
483,Muros,66.47,85.0,5.97,3115824.0,ES,-9.0603,42.7762,56.0,1685809050.0
484,Linxia Chengguanzhen,51.64,91.0,12.08,1803331.0,CN,103.2064,35.6003,100.0,1685809052.0
485,Tripoli,75.13,66.0,24.96,2210247.0,LY,13.1875,32.8752,15.0,1685808953.0
486,Ixtapa,81.63,69.0,8.05,4004293.0,MX,-105.2,20.7,40.0,1685809056.0
487,Santiago del Estero,77.2,58.0,0.58,3835869.0,AR,-64.2615,-27.7951,42.0,1685809059.0
488,Uribia,89.47,59.0,5.12,3666409.0,CO,-72.266,11.7139,98.0,1685809061.0
489,Rome,76.06,48.0,10.36,5134295.0,US,-75.4557,43.2128,20.0,1685809063.0
490,Xuanzhou,71.15,65.0,11.3,1788081.0,CN,118.7553,30.9525,71.0,1685809065.0
491,Arrondissement de Muret,72.28,62.0,1.01,2991152.0,FR,1.25,43.3333,65.0,1685809067.0
492,Orlik,48.31,85.0,3.18,1496073.0,RU,99.825,52.5178,100.0,1685809069.0
493,Toyoake,64.24,75.0,8.7,1856057.0,JP,137.0137,35.0594,9.0,1685809071.0
494,Ibrā’,94.5,10.0,9.8,287832.0,OM,58.5334,22.6906,0.0,1685809073.0
495,Ayagoz,64.24,27.0,11.1,1525988.0,KZ,80.4392,47.9714,0.0,1685809076.0
496,Deputatsky,40.86,70.0,2.33,2028164.0,RU,139.9,69.3,67.0,1685809078.0
497,Moyale,71.76,68.0,3.42,186180.0,KE,39.0584,3.5167,93.0,1685809080.0
498,Gresik,80.51,81.0,3.27,1643776.0,ID,112.6561,-7.1539,3.0,1685809082.0
499,Tsushima,64.4,80.0,6.17,1849539.0,JP,136.7167,35.1667,26.0,1685809084.0
500,Boralday,67.86,56.0,4.47,1526384.0,KZ,76.8594,43.3578,75.0,1685809086.0
501,Mahina,69.57,78.0,3.44,4034307.0,PF,-149.489,-17.5065,20.0,1685809088.0
502,Ust-Maya,49.71,68.0,3.13,2013918.0,RU,134.5333,60.4167,90.0,1685809091.0
503,General Pico,66.06,49.0,7.38,3855075.0,AR,-63.7568,-35.6566,100.0,1685809093.0
504,Labuan,79.16,89.0,0.0,1733782.0,MY,115.2417,5.2767,40.0,1685809095.0
505,Saint Anthony,80.06,58.0,8.05,5044290.0,US,-93.218,45.0205,0.0,1685809097.0
506,Iqaluit,38.7,69.0,5.99,5983720.0,CA,-68.5145,63.7506,100.0,1685809099.0
507,Haapiti,69.53,69.0,6.78,4034438.0,PF,-149.8667,-17.5667,84.0,1685809101.0
508,Sarankhola,81.64,76.0,9.66,1185239.0,BD,89.7897,22.3082,79.0,1685809103.0
509,Odienné,92.26,45.0,2.44,2283016.0,CI,-7.5692,9.51,71.0,1685809106.0
510,Miles City,67.17,82.0,0.0,5666176.0,US,-105.8406,46.4083,100.0,1685809108.0
511,Daru,77.22,91.0,13.47,2098329.0,PG,143.2092,-9.0763,97.0,1685809110.0
512,Umm Kaddadah,98.64,23.0,7.43,364933.0,SD,26.6876,13.6017,70.0,1685809112.0
513,Skegness,60.78,75.0,13.15,2637762.0,GB,0.3363,53.1436,3.0,1685809114.0
514,Saint-François,81.84,32.0,5.75,2980080.0,FR,3.9054,46.4154,0.0,1685809116.0
515,Semey,71.51,51.0,10.67,1519422.0,KZ,80.2275,50.4111,21.0,1685809119.0
516,Esperance,57.43,76.0,2.08,2071860.0,AU,121.9,-33.8667,100.0,1685809121.0
517,Selkirk,82.96,59.0,5.01,6144054.0,CA,-96.8845,50.1436,100.0,1685809123.0
518,Mahajanga,81.27,61.0,4.36,1062663.0,MG,46.3167,-15.7167,83.0,1685809125.0
519,Ruwi,91.09,41.0,6.55,287286.0,OM,58.5507,23.5996,1.0,1685809127.0
520,Pucallpa,82.44,74.0,3.44,3693345.0,PE,-74.5539,-8.3791,40.0,1685809129.0
521,Ginda,63.18,50.0,6.08,1253628.0,IN,78.4932,30.6945,31.0,1685809131.0
522,Hare Bay,38.8,92.0,10.42,5970873.0,CA,-54.0148,48.8499,100.0,1685809133.0
523,Kabalo,85.8,37.0,3.11,215668.0,CD,26.9167,-6.05,62.0,1685809136.0
524,Cockburn Town,77.25,93.0,9.95,3576994.0,TC,-71.1419,21.4612,100.0,1685809138.0
525,Kolomyia,59.56,60.0,6.6,705392.0,UA,25.0403,48.5306,9.0,1685809140.0
526,Odawara,63.34,87.0,3.42,1854747.0,JP,139.1597,35.2556,96.0,1685809142.0
527,Santa Cruz de la Sierra,82.45,61.0,26.46,3904906.0,BO,-63.1667,-17.8,40.0,1685808979.0
528,Derzhavīnsk,80.62,21.0,9.62,1524606.0,KZ,66.3167,51.1,7.0,1685809146.0
529,Raduzhny,66.9,58.0,5.06,1540356.0,RU,77.475,62.0961,45.0,1685809148.0
530,Gulariyā,84.18,23.0,4.9,1283368.0,NP,81.3333,28.2333,0.0,1685809150.0
531,Oudtshoorn,53.96,66.0,4.54,967106.0,ZA,22.2014,-33.5907,100.0,1685809153.0
532,Ruteng,60.98,91.0,1.61,1629380.0,ID,120.4721,-8.6136,8.0,1685809156.0
533,Sokolac,57.58,92.0,3.71,3190385.0,BA,18.8017,43.9397,85.0,1685809158.0
534,Jieshi,81.64,86.0,9.6,1805857.0,CN,115.8257,22.8134,40.0,1685809160.0
535,Porto Velho,84.25,79.0,2.3,3662762.0,BR,-63.9039,-8.7619,40.0,1685809162.0
536,Olinda,85.73,66.0,11.5,3393536.0,BR,-34.8553,-8.0089,75.0,1685809164.0
537,Vallenar,76.05,25.0,4.32,3868633.0,CL,-70.7581,-28.5708,97.0,1685809167.0
538,Bud,86.29,37.0,9.93,4255151.0,US,-86.1758,39.447,100.0,1685809169.0
539,Dhārchula,69.91,49.0,6.67,1272864.0,IN,80.5333,29.85,94.0,1685809039.0
540,Mabaruma,83.01,88.0,5.44,3377301.0,GY,-59.7833,8.2,91.0,1685809173.0
541,Nemuro,44.94,92.0,14.16,2128975.0,JP,145.575,43.3236,100.0,1685809175.0
542,Caucayá,86.32,58.0,2.89,3671437.0,CO,-74.7819,-0.1934,58.0,1685809178.0
543,Vanderhoof,59.56,50.0,6.76,6173361.0,CA,-124.0198,54.0166,1.0,1685809180.0
544,Maravilha,75.79,59.0,6.71,3457809.0,BR,-53.1725,-26.7608,2.0,1685809182.0
545,Nanlong,62.6,96.0,3.71,1799908.0,CN,106.0631,31.3533,100.0,1685809184.0
546,Seryshevo,48.49,63.0,7.52,2016942.0,RU,128.3786,51.0933,93.0,1685809186.0
547,Les Cayes,76.66,95.0,3.58,3728097.0,HT,-73.75,18.2,100.0,1685809188.0
