,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,55.69,44.0,16.33,3092472.0,PL,19.0266,54.0359,0.0,1685697000.0
275,Saint-Leu,74.95,90.0,1.54,6690297.0,RE,55.2833,-21.15,9.0,1685697002.0
276,Arkhara,62.02,59.0,12.1,2027487.0,RU,130.0842,49.4212,99.0,1685697004.0
277,Tura,98.94,21.0,5.77,1254046.0,IN,90.2201,25.5198,2.0,1685697006.0
278,Ingham,58.71,79.0,0.0,4997130.0,US,-84.3833,42.6,0.0,1685697009.0
279,Sarandi,55.02,93.0,3.2,3447998.0,BR,-51.8739,-23.4436,0.0,1685696892.0
280,Biak,81.0,79.0,6.6,1637001.0,ID,122.8766,-0.9131,91.0,1685697013.0
281,Nieuw Amsterdam,77.02,91.0,5.28,3383434.0,SR,-55.0833,5.8833,95.0,1685697015.0
282,Boundiali,80.1,74.0,5.28,2290836.0,CI,-6.4869,9.5217,99.0,1685697017.0
283,Aitape,79.02,85.0,4.05,2101169.0,PG,142.3475,-3.1374,100.0,1685697019.0
284,Manadhoo,84.81,77.0,15.82,1337618.0,MV,73.3833,5.7667,100.0,1685697022.0
285,Ca Mau,90.05,57.0,11.14,1586443.0,VN,105.15,9.1769,96.0,1685697024.0
286,San Patricio,74.68,89.0,7.47,4726521.0,US,-97.5169,28.017,31.0,1685697026.0
287,Portree,57.52,83.0,1.99,2640006.0,GB,-6.1942,57.4129,1.0,1685697028.0
288,Srednekolymsk,57.54,18.0,4.88,2121025.0,RU,153.6833,67.45,6.0,1685697030.0
289,Zhangaözen,84.11,30.0,5.97,607610.0,KZ,52.8,43.3,61.0,1685697032.0
290,Mayo,59.2,91.0,1.01,4362001.0,US,-76.5119,38.8876,20.0,1685697034.0
291,Hualmay,67.73,84.0,5.75,3939761.0,PE,-77.6139,-11.0964,68.0,1685697036.0
292,Púchov,72.28,68.0,4.29,3057963.0,SK,18.326,49.1249,5.0,1685697038.0
293,Hong Kong,90.09,82.0,3.0,1819729.0,HK,114.1577,22.2855,3.0,1685697041.0
294,Dzilam González,72.43,95.0,1.61,3529654.0,MX,-88.9333,21.2833,1.0,1685697043.0
295,Sistranda,48.16,66.0,12.77,3139597.0,NO,8.834,63.7256,98.0,1685697045.0
296,Ondjiva,79.59,24.0,4.41,3346821.0,AO,15.7333,-17.0667,8.0,1685697047.0
297,Taguatinga,69.91,62.0,3.74,6319623.0,BR,-46.5711,-12.3857,4.0,1685696871.0
298,Evensk,58.95,58.0,7.7,2125693.0,RU,159.2333,61.95,73.0,1685697051.0
299,Katsuura,75.22,92.0,35.84,2112309.0,JP,140.3,35.1333,100.0,1685697053.0
300,Ambovombe,79.72,39.0,7.56,1079048.0,MG,46.0833,-25.1667,3.0,1685696843.0
301,Pisco,60.85,82.0,3.44,3932145.0,PE,-76.2167,-13.7,4.0,1685697057.0
302,Lala,82.42,88.0,3.56,1707944.0,PH,123.7458,7.9745,80.0,1685697060.0
303,East London,72.54,49.0,6.91,1006984.0,ZA,27.9116,-33.0153,0.0,1685697062.0
304,Nyurba,68.85,26.0,4.0,2018735.0,RU,118.3319,63.2842,3.0,1685697064.0
305,Baykit,75.87,36.0,7.85,1510689.0,RU,96.37,61.67,100.0,1685697066.0
306,Muyezerskiy,50.63,28.0,2.3,524100.0,RU,31.65,63.9333,71.0,1685697068.0
307,Umarkot,103.44,33.0,11.39,1162959.0,PK,69.7362,25.3616,4.0,1685697070.0
308,Paamiut,33.73,92.0,18.68,3421193.0,GL,-49.6678,61.994,83.0,1685697072.0
309,Gberia Fotombu,77.77,82.0,4.12,2409019.0,SL,-11.1667,9.8833,100.0,1685697075.0
310,Auki,79.45,87.0,4.76,2109701.0,SB,160.7034,-8.7676,90.0,1685697077.0
311,Timmins,58.57,97.0,4.18,6166739.0,CA,-81.3331,48.4669,100.0,1685697053.0
312,Pachino,69.57,67.0,5.08,6539213.0,IT,15.0907,36.7186,28.0,1685697081.0
313,Arrondissement d'Arcachon,77.05,53.0,5.75,6621469.0,FR,-1.0519,44.5875,0.0,1685697083.0
314,Avera,62.78,69.0,6.6,4231997.0,US,-82.5271,33.194,76.0,1685697085.0
315,Bonthe,81.72,79.0,3.29,2409914.0,SL,-12.505,7.5264,100.0,1685697088.0
316,Songjianghe,63.09,48.0,7.14,2034691.0,CN,127.479,42.1859,59.0,1685697090.0
317,Salisbury,54.41,66.0,13.8,2638664.0,GB,-1.7957,51.0693,75.0,1685697092.0
318,Xi'an,62.13,95.0,3.69,1790630.0,CN,108.9286,34.2583,100.0,1685697094.0
319,Touros,75.74,92.0,9.26,3386213.0,BR,-35.4608,-5.1989,26.0,1685696916.0
320,Boda,88.75,47.0,4.85,2388614.0,CF,17.4695,4.3189,17.0,1685697098.0
321,Mayumba,77.77,83.0,9.1,2399001.0,GA,10.6554,-3.432,99.0,1685697100.0
322,Chul'man,57.31,52.0,9.64,2025261.0,RU,124.9104,56.8479,100.0,1685697102.0
323,Tambacounda,86.05,54.0,9.22,2244991.0,SN,-13.7586,13.7539,0.0,1685697105.0
324,Bushehr,89.69,43.0,21.85,139817.0,IR,50.8385,28.9684,0.0,1685697107.0
325,Port Hardy,44.78,100.0,2.3,6111862.0,CA,-127.4199,50.6996,75.0,1685697109.0
326,Shashi,78.71,65.0,12.46,1795816.0,CN,112.2447,30.3072,100.0,1685697111.0
327,Grand-Lahou,79.88,85.0,7.0,2288105.0,CI,-5.0242,5.1367,100.0,1685697113.0
328,State College,55.62,84.0,1.01,5213681.0,US,-77.86,40.7934,40.0,1685697115.0
329,Teguise,70.02,64.0,11.5,2510573.0,ES,-13.564,29.0605,40.0,1685697117.0
330,Magdagachi,55.56,78.0,8.52,2020591.0,RU,125.8,53.45,100.0,1685697119.0
331,Gaozhou,90.25,69.0,6.89,1810295.0,CN,110.8461,21.9392,68.0,1685697121.0
332,Meulaboh,85.26,70.0,7.09,1214488.0,ID,96.1285,4.1363,96.0,1685697124.0
333,Río Gallegos,46.71,73.0,23.76,3838859.0,AR,-69.2181,-51.6226,90.0,1685696894.0
334,Chaihe,55.54,76.0,8.43,2038198.0,CN,129.7,44.7667,77.0,1685697128.0
335,Nikel,41.18,57.0,16.06,522260.0,RU,30.222,69.4128,98.0,1685697130.0
336,Beringovskiy,39.31,82.0,10.07,2126710.0,RU,179.3167,63.05,67.0,1685697132.0
337,Coyhaique,40.95,93.0,2.3,3894426.0,CL,-72.0662,-45.5752,100.0,1685697134.0
338,Vardø,40.98,65.0,12.66,777019.0,NO,31.1107,70.3705,75.0,1685697110.0
339,Talnakh,46.17,98.0,12.84,1490256.0,RU,88.3972,69.4865,100.0,1685697139.0
340,Faya,75.72,35.0,5.1,110690.0,SA,42.4509,18.3851,26.0,1685697141.0
341,Znamenskoye,91.02,29.0,8.55,1485020.0,RU,73.8282,57.1281,18.0,1685697143.0
342,Manavgat,74.34,64.0,3.51,304854.0,TR,31.4431,36.7867,100.0,1685697145.0
343,Cairns,74.62,77.0,5.75,2172797.0,AU,145.7667,-16.9167,100.0,1685697147.0
344,Klaksvík,47.32,90.0,10.85,2618795.0,FO,-6.589,62.2266,25.0,1685697149.0
345,Fonte Boa,71.55,99.0,2.71,6319315.0,BR,-66.2662,-2.4959,74.0,1685697152.0
346,Piaçabuçu,73.36,93.0,1.57,3454005.0,BR,-36.4344,-10.4056,30.0,1685697154.0
347,Havøysund,43.03,78.0,15.88,779622.0,NO,24.6622,70.9963,100.0,1685697156.0
348,Boden,48.2,39.0,12.8,606531.0,SE,21.6886,65.8252,93.0,1685697158.0
349,Nhulunbuy,79.41,78.0,8.05,2064735.0,AU,136.7667,-12.2333,40.0,1685697160.0
350,Kamenka,69.78,54.0,5.99,553766.0,RU,42.7678,51.3223,100.0,1685697162.0
351,Kazachinskoye,81.57,28.0,7.58,1504075.0,RU,93.2761,57.6953,84.0,1685697164.0
352,Geraldton,64.81,63.0,16.11,2070998.0,AU,114.6,-28.7667,2.0,1685697166.0
353,Maxixe,82.22,69.0,9.22,1039536.0,MZ,35.3472,-23.8597,75.0,1685697169.0
354,Leon Valley,73.02,87.0,5.75,4705923.0,US,-98.6186,29.4952,40.0,1685697171.0
355,Nome,32.07,64.0,4.61,5870133.0,US,-165.4064,64.5011,100.0,1685697173.0
356,Manokwari,82.13,79.0,2.84,1636308.0,ID,134.0833,-0.8667,55.0,1685697175.0
357,Grand-Santi,71.01,99.0,1.21,3381538.0,GF,-54.3833,4.25,24.0,1685697177.0
358,Faanui,76.51,61.0,5.91,4034551.0,PF,-151.75,-16.4833,10.0,1685697179.0
359,Clyde River,19.63,79.0,4.61,5924351.0,CA,-68.5914,70.4692,40.0,1685697181.0
360,Kosa,69.15,40.0,3.71,544318.0,RU,54.9977,59.9445,100.0,1685697183.0
361,Blackwater,66.47,54.0,8.14,2175403.0,AU,148.8833,-23.5833,0.0,1685697186.0
362,Assiniboia,60.62,88.0,8.05,5887798.0,CA,-105.9845,49.6334,100.0,1685697188.0
363,Bambous Virieux,80.85,54.0,17.27,1106677.0,MU,57.7575,-20.3428,40.0,1685697190.0
364,Arona,66.45,77.0,3.44,2521582.0,ES,-16.681,28.0996,75.0,1685697192.0
365,Belyy Yar,80.49,21.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685697194.0
366,San Miguel,75.34,97.0,1.48,3583446.0,SV,-88.1833,13.4833,100.0,1685697196.0
367,Maniitsoq,30.67,78.0,13.8,3421982.0,GL,-52.9,65.4167,71.0,1685697198.0
368,Freeport,61.9,91.0,4.61,5117949.0,US,-73.5832,40.6576,0.0,1685696925.0
369,Constitución,57.0,98.0,1.66,3893726.0,CL,-72.4167,-35.3333,100.0,1685697203.0
370,Tarakan,89.1,70.0,5.75,1624725.0,ID,117.6333,3.3,20.0,1685697205.0
371,Nirmal,108.21,13.0,10.94,1261288.0,IN,78.35,19.1,2.0,1685697207.0
372,Zmeinogorsk,74.61,40.0,17.76,1485042.0,RU,82.195,51.1567,48.0,1685697209.0
373,Valparaíso,57.99,67.0,4.61,3868626.0,CL,-71.6273,-33.0393,40.0,1685697211.0
374,Caravelas,71.67,90.0,10.27,3466980.0,BR,-39.2481,-17.7125,25.0,1685697213.0
375,Torbay,45.16,96.0,8.05,6167817.0,CA,-52.7314,47.6666,100.0,1685697216.0
376,Le Port,74.05,88.0,5.61,935616.0,RE,55.2919,-20.9373,17.0,1685697218.0
377,Kumul,83.62,10.0,9.24,1529484.0,CN,93.45,42.8,9.0,1685697220.0
378,Inverell,60.12,68.0,1.99,2162662.0,AU,151.1167,-29.7833,13.0,1685697222.0
379,Tortolì,76.82,65.0,9.22,2522890.0,IT,9.6572,39.9256,40.0,1685697224.0
380,Beipiao,81.27,13.0,12.33,2038342.0,CN,120.7792,41.7919,22.0,1685697226.0
381,Novo Aripuanã,71.92,99.0,2.24,3663142.0,BR,-60.3797,-5.1206,39.0,1685697228.0
382,Akdepe,100.49,9.0,10.09,601551.0,TM,59.3788,42.0551,99.0,1685697230.0
383,Pangnirtung,18.25,81.0,5.35,6096551.0,CA,-65.7125,66.1451,16.0,1685697233.0
384,Komatipoort,74.05,39.0,1.05,988290.0,ZA,31.9548,-25.4332,18.0,1685697235.0
385,Kailua,74.71,86.0,1.99,5847486.0,US,-157.7394,21.4022,100.0,1685697237.0
386,Massakory,97.45,32.0,7.25,2428228.0,TD,15.7293,12.996,91.0,1685697239.0
387,Byron Bay,60.71,80.0,5.55,2172880.0,AU,153.6167,-28.65,2.0,1685697002.0
388,Dawson Creek,38.84,75.0,3.44,5935804.0,CA,-120.2362,55.7666,0.0,1685697202.0
389,Port-Gentil,82.36,74.0,12.66,2396518.0,GA,8.7815,-0.7193,40.0,1685697245.0
390,Augusto Corrêa,73.04,97.0,2.48,3406961.0,BR,-46.635,-1.0217,10.0,1685697247.0
391,Araouane,93.69,10.0,13.24,2460954.0,ML,-3.5265,18.9048,8.0,1685697249.0
392,Coahuayana Viejo,72.12,88.0,3.15,4013679.0,MX,-103.6833,18.7333,0.0,1685697252.0
393,Mount Gambier,51.98,77.0,5.21,2156643.0,AU,140.7667,-37.8333,100.0,1685697254.0
394,Swan River,60.69,88.0,4.61,6160362.0,CA,-101.2676,52.1058,35.0,1685697256.0
395,Bima,80.33,73.0,6.08,1648759.0,ID,118.7167,-8.4667,55.0,1685697258.0
396,Cherskiy,50.04,34.0,8.41,2126199.0,RU,161.3,68.75,62.0,1685697260.0
397,Adrar,82.99,22.0,13.13,2381972.0,MR,-10.0711,20.5022,50.0,1685697262.0
398,Egvekinot,26.83,86.0,0.34,4031742.0,RU,-179.1667,66.3167,69.0,1685697264.0
399,Comodoro Rivadavia,55.26,50.0,13.8,3860443.0,AR,-67.5,-45.8667,0.0,1685697267.0
400,Volchikha,83.01,21.0,11.74,1486983.0,RU,80.3833,52.0333,6.0,1685697269.0
401,Paita,73.83,81.0,8.19,3694112.0,PE,-81.1144,-5.0892,87.0,1685697271.0
402,Calama,43.29,16.0,20.71,3897347.0,CL,-68.9333,-22.4667,0.0,1685697273.0
403,Abalak,85.46,33.0,2.75,1512223.0,RU,68.5944,58.1286,96.0,1685697275.0
404,Atar,80.65,26.0,11.5,2381334.0,MR,-13.0499,20.5169,0.0,1685697277.0
405,Venado Tuerto,61.77,82.0,12.44,3833062.0,AR,-61.9688,-33.7456,90.0,1685697280.0
406,Ostrovnoy,37.08,98.0,16.42,556268.0,RU,39.5131,68.0531,100.0,1685697282.0
407,Praia,75.74,64.0,16.11,3374333.0,CV,-23.5087,14.9215,20.0,1685697284.0
408,Campoverde,73.81,90.0,1.05,3733380.0,PE,-74.8058,-8.4753,99.0,1685697286.0
409,Peebles,55.98,61.0,1.99,2640526.0,GB,-3.1888,55.6519,1.0,1685697288.0
410,Ngunguru,58.19,85.0,12.53,2186111.0,NZ,174.5,-35.6167,100.0,1685697290.0
411,Haines Junction,35.55,60.0,2.3,5969025.0,CA,-137.5108,60.7522,35.0,1685697292.0
412,Chernyshevsk,69.31,28.0,12.68,2025458.0,RU,117.0174,52.5243,83.0,1685697294.0
413,Makiyivka,72.09,38.0,2.73,702320.0,UA,37.9258,48.0478,22.0,1685697296.0
414,Petropavlovsk-Kamchatskiy,39.79,87.0,6.71,2122104.0,RU,158.6483,53.0452,75.0,1685697299.0
415,Los Llanos de Aridane,67.12,83.0,5.75,2514651.0,ES,-17.9182,28.6585,20.0,1685697301.0
416,Nuevo Progreso,74.89,78.0,1.95,3522526.0,MX,-97.95,23.1667,44.0,1685697303.0
417,Norsup,79.34,84.0,10.29,2135517.0,VU,167.3833,-16.0667,98.0,1685697305.0
418,Yulara,68.45,23.0,8.37,6355222.0,AU,130.9889,-25.2406,0.0,1685697308.0
419,Hohhot,75.49,19.0,6.71,2036892.0,CN,111.6522,40.8106,40.0,1685697227.0
420,Bowen,71.29,72.0,13.02,2174444.0,AU,148.2333,-20.0167,22.0,1685697312.0
421,Smoky Lake,49.28,93.0,2.3,6150293.0,CA,-112.4686,54.1169,47.0,1685697314.0
422,Angoram,75.15,99.0,2.86,2100765.0,PG,144.0661,-4.0625,100.0,1685697316.0
423,Itarema,74.5,93.0,8.48,3393692.0,BR,-39.9167,-2.9248,4.0,1685697318.0
424,La Asuncion,87.53,66.0,12.66,3480908.0,VE,-63.8628,11.0333,25.0,1685697320.0
425,Berlevåg,40.8,70.0,8.05,780687.0,NO,29.0864,70.8578,75.0,1685697323.0
426,Ambilobe,87.64,38.0,7.83,1082243.0,MG,49.05,-13.2,18.0,1685697325.0
427,Teya,80.33,30.0,9.48,1489656.0,RU,92.6267,60.3778,73.0,1685697327.0
428,Máncora,76.12,82.0,4.0,3695000.0,PE,-81.0475,-4.1078,99.0,1685697329.0
429,Crotone,75.15,60.0,8.05,2524881.0,IT,17.1178,39.0851,0.0,1685697331.0
430,Sechura,74.23,78.0,8.23,3691954.0,PE,-80.8222,-5.5569,59.0,1685697333.0
431,Tarko-Sale,65.21,61.0,29.33,1490085.0,RU,77.785,64.9225,86.0,1685697335.0
432,Yerofey Pavlovich,65.12,37.0,10.74,2012938.0,RU,121.9667,53.9667,95.0,1685697337.0
433,Doha,102.15,18.0,24.16,290030.0,QA,51.5333,25.2867,0.0,1685697340.0
434,Palmer,58.51,84.0,0.0,4946620.0,US,-72.3287,42.1584,75.0,1685697203.0
435,Darhan,69.76,28.0,8.48,2031964.0,MN,105.9228,49.4867,93.0,1685697344.0
436,Rantauprapat,84.34,78.0,3.53,1214073.0,ID,99.8333,2.1,100.0,1685697346.0
437,Arroyo de la Encomienda,65.62,37.0,5.75,3129371.0,ES,-4.7969,41.6096,20.0,1685697348.0
438,Keetmanshoop,66.72,20.0,13.51,3356264.0,NA,18.1333,-26.5833,98.0,1685697350.0
439,Staryy Nadym,67.82,51.0,27.2,1490918.0,RU,72.6842,65.6118,79.0,1685697352.0
440,Beloha,82.44,34.0,7.45,1067565.0,MG,45.05,-25.1667,2.0,1685697354.0
441,Kelvington,61.97,91.0,11.9,5990669.0,CA,-103.5343,52.1667,100.0,1685697356.0
442,Munger,110.61,12.0,15.68,1262482.0,IN,86.4667,25.3833,0.0,1685697359.0
443,Grindavik,48.67,93.0,13.8,3416888.0,IS,-22.4338,63.8424,100.0,1685697361.0
444,Kangaatsiaq,30.99,95.0,19.08,3422683.0,GL,-53.4641,68.3065,100.0,1685697363.0
445,Omsukchan,60.28,41.0,7.85,2122493.0,RU,155.8,62.5333,72.0,1685697365.0
446,Quzhou,87.69,61.0,3.0,1797264.0,CN,118.8686,28.9594,19.0,1685697367.0
447,Neijiang,69.66,90.0,7.63,1799491.0,CN,105.0622,29.5835,100.0,1685697369.0
448,Bonavista,41.7,99.0,7.11,5905393.0,CA,-53.1147,48.6499,100.0,1685697371.0
449,Pauini,70.43,99.0,1.7,3662927.0,BR,-66.9764,-7.7136,87.0,1685697373.0
450,Poso,83.03,79.0,1.97,1630723.0,ID,120.7524,-1.3959,47.0,1685697376.0
451,Hervey Bay,67.08,80.0,8.72,2146219.0,AU,152.8535,-25.2986,0.0,1685697159.0
452,Gambēla,89.91,47.0,4.74,337405.0,ET,34.5833,8.25,46.0,1685697380.0
453,Hede,71.8,76.0,13.98,1808744.0,CN,120.2517,33.7681,99.0,1685697382.0
454,Alice Springs,69.35,23.0,6.91,2077895.0,AU,133.8833,-23.7,0.0,1685697384.0
455,Tazmalt,73.74,49.0,3.31,2477537.0,DZ,4.3989,36.3868,100.0,1685697386.0
456,Mangaratiba,63.46,87.0,4.12,3457991.0,BR,-44.0406,-22.9597,19.0,1685697389.0
457,Porto-Novo,84.4,70.0,4.56,2392087.0,BJ,2.6036,6.4965,100.0,1685697391.0
458,Sabha,88.25,22.0,16.17,2212775.0,LY,14.4283,27.0377,0.0,1685697393.0
459,Salinópolis,77.97,87.0,5.14,3389822.0,BR,-47.3561,-0.6136,10.0,1685697395.0
460,Riyadh,100.54,20.0,1.52,108410.0,SA,46.7219,24.6877,89.0,1685697224.0
461,Jönköping,49.71,57.0,9.22,2702979.0,SE,14.1562,57.7814,20.0,1685697399.0
462,Yatou,71.58,45.0,11.68,1786855.0,CN,122.3833,37.15,76.0,1685697401.0
463,Jaru,70.2,96.0,1.79,3925040.0,BR,-62.4664,-10.4389,99.0,1685697194.0
464,Yashan,92.12,66.0,6.02,1786867.0,CN,109.9419,22.1975,88.0,1685697405.0
465,Bamiantong,57.83,71.0,15.95,2038482.0,CN,130.5333,44.9333,71.0,1685697407.0
466,Boa Vista,76.98,88.0,0.0,3664980.0,BR,-60.6733,2.8197,20.0,1685697410.0
467,Barra do Bugres,66.52,96.0,0.27,3470718.0,BR,-57.1811,-15.0725,0.0,1685697412.0
468,Butembo,75.83,45.0,3.87,217562.0,CD,29.2833,0.15,22.0,1685697414.0
469,Talaya,60.82,43.0,7.81,2120769.0,RU,152.75,61.3833,96.0,1685697416.0
470,Vengurla,89.44,57.0,13.38,1253257.0,IN,73.6333,15.8667,90.0,1685697418.0
471,Maracaçumé,71.42,98.0,1.34,3395497.0,BR,-45.9592,-2.0428,12.0,1685697420.0
472,Nouadhibou,69.78,88.0,11.5,2377457.0,MR,-17.0347,20.931,40.0,1685697422.0
473,La Celia,57.15,99.0,1.14,3679542.0,CO,-76.0167,5.0433,100.0,1685697424.0
474,Lüderitz,58.33,66.0,14.74,3355672.0,NA,15.1594,-26.6481,71.0,1685697426.0
475,Carutapera,74.77,94.0,3.56,3402648.0,BR,-46.02,-1.195,9.0,1685697429.0
476,Yauya,38.77,67.0,2.93,3690733.0,PE,-77.3,-8.9833,71.0,1685697431.0
477,Port Said,83.64,55.0,2.28,358619.0,EG,32.2841,31.2565,1.0,1685697433.0
478,Sambava,78.57,68.0,12.03,1056899.0,MG,50.1667,-14.2667,90.0,1685697435.0
479,Kafanchan,79.86,71.0,5.26,2335713.0,NG,8.3,9.5833,91.0,1685697437.0
480,Neftçala,77.05,55.0,9.24,147425.0,AZ,49.2472,39.3742,2.0,1685697439.0
481,Yhú,57.34,98.0,5.1,3436595.0,PY,-55.9167,-25.05,3.0,1685697441.0
482,Necochea,56.25,80.0,12.86,3430443.0,AR,-58.7368,-38.5473,100.0,1685697306.0
483,Muros,68.43,77.0,3.76,3115824.0,ES,-9.0603,42.7762,5.0,1685697446.0
484,Linxia Chengguanzhen,54.37,78.0,5.44,1803331.0,CN,103.2064,35.6003,100.0,1685697448.0
485,Tripoli,73.76,61.0,4.07,2210247.0,LY,13.1875,32.8752,21.0,1685697450.0
486,Ixtapa,69.22,90.0,0.94,4004293.0,MX,-105.2,20.7,1.0,1685697225.0
487,Santiago del Estero,65.03,80.0,8.84,3835869.0,AR,-64.2615,-27.7951,67.0,1685697454.0
488,Uribia,81.0,81.0,5.91,3666409.0,CO,-72.266,11.7139,100.0,1685697456.0
489,Rome,57.88,86.0,3.44,5134295.0,US,-75.4557,43.2128,0.0,1685697458.0
490,Xuanzhou,89.89,46.0,2.95,1788081.0,CN,118.7553,30.9525,7.0,1685697460.0
491,Arrondissement de Muret,73.29,73.0,2.55,2991152.0,FR,1.25,43.3333,49.0,1685697463.0
492,Orlik,57.29,40.0,6.55,1496073.0,RU,99.825,52.5178,98.0,1685697465.0
493,Toyoake,69.96,96.0,1.43,1856057.0,JP,137.0137,35.0594,100.0,1685697467.0
494,Ibrā’,105.84,11.0,18.45,287832.0,OM,58.5334,22.6906,16.0,1685697469.0
495,Ayagoz,77.76,22.0,13.0,1525988.0,KZ,80.4392,47.9714,0.0,1685697471.0
496,Deputatsky,48.24,50.0,3.29,2028164.0,RU,139.9,69.3,31.0,1685697473.0
497,Moyale,72.68,67.0,9.78,186180.0,KE,39.0584,3.5167,97.0,1685697475.0
498,Gresik,87.71,59.0,6.89,1643776.0,ID,112.6561,-7.1539,94.0,1685697426.0
499,Tsushima,70.18,99.0,1.21,1849539.0,JP,136.7167,35.1667,100.0,1685697249.0
500,Boralday,82.26,16.0,6.71,1526384.0,KZ,76.8594,43.3578,40.0,1685697481.0
501,Mahina,69.57,73.0,3.44,4034307.0,PF,-149.489,-17.5065,0.0,1685697484.0
502,Ust-Maya,66.13,61.0,2.24,2013918.0,RU,134.5333,60.4167,100.0,1685697486.0
503,General Pico,57.13,92.0,4.63,3855075.0,AR,-63.7568,-35.6566,95.0,1685697488.0
504,Labuan,88.16,66.0,3.44,1733782.0,MY,115.2417,5.2767,20.0,1685697490.0
505,Saint Anthony,69.96,80.0,6.91,5044290.0,US,-93.218,45.0205,100.0,1685697492.0
506,Iqaluit,29.93,80.0,9.22,5983720.0,CA,-68.5145,63.7506,100.0,1685697494.0
507,Haapiti,69.53,60.0,6.4,4034438.0,PF,-149.8667,-17.5667,9.0,1685697496.0
508,Sarankhola,100.58,35.0,9.86,1185239.0,BD,89.7897,22.3082,50.0,1685697499.0
509,Odienné,79.09,77.0,2.53,2283016.0,CI,-7.5692,9.51,99.0,1685697501.0
510,Miles City,63.57,77.0,0.0,5666176.0,US,-105.8406,46.4083,20.0,1685697503.0
511,Daru,77.47,89.0,16.64,2098329.0,PG,143.2092,-9.0763,90.0,1685697505.0
512,Umm Kaddadah,96.06,27.0,8.99,364933.0,SD,26.6876,13.6017,40.0,1685697507.0
513,Skegness,55.67,74.0,16.58,2637762.0,GB,0.3363,53.1436,6.0,1685697509.0
514,Saint-François,71.04,53.0,4.61,2980080.0,FR,3.9054,46.4154,0.0,1685697511.0
515,Semey,88.02,14.0,15.66,1519422.0,KZ,80.2275,50.4111,0.0,1685697513.0
516,Esperance,58.55,70.0,21.85,2071860.0,AU,121.9,-33.8667,89.0,1685697516.0
517,Selkirk,63.55,93.0,6.76,6144054.0,CA,-96.8845,50.1436,99.0,1685697485.0
518,Mahajanga,84.6,36.0,9.35,1062663.0,MG,46.3167,-15.7167,0.0,1685697520.0
519,Ruwi,100.09,34.0,10.49,287286.0,OM,58.5507,23.5996,47.0,1685697522.0
520,Pucallpa,72.05,93.0,1.5,3693345.0,PE,-74.5539,-8.3791,81.0,1685697524.0
521,Ginda,72.72,33.0,1.99,1253628.0,IN,78.4932,30.6945,95.0,1685697526.0
522,Hare Bay,44.2,97.0,2.71,5970873.0,CA,-54.0148,48.8499,100.0,1685697528.0
523,Kabalo,89.51,35.0,6.26,215668.0,CD,26.9167,-6.05,50.0,1685697530.0
524,Cockburn Town,78.75,84.0,8.03,3576994.0,TC,-71.1419,21.4612,100.0,1685697532.0
525,Kolomyia,75.16,44.0,1.97,705392.0,UA,25.0403,48.5306,95.0,1685697535.0
526,Odawara,71.31,94.0,29.64,1854747.0,JP,139.1597,35.2556,100.0,1685697537.0
527,Santa Cruz de la Sierra,65.66,94.0,4.61,3904906.0,BO,-63.1667,-17.8,20.0,1685697539.0
528,Derzhavīnsk,95.07,15.0,11.41,1524606.0,KZ,66.3167,51.1,8.0,1685697541.0
529,Raduzhny,76.73,37.0,19.91,1540356.0,RU,77.475,62.0961,0.0,1685697543.0
530,Gulariyā,107.6,8.0,12.41,1283368.0,NP,81.3333,28.2333,0.0,1685697545.0
531,Oudtshoorn,70.16,47.0,8.08,967106.0,ZA,22.2014,-33.5907,100.0,1685697547.0
532,Ruteng,64.63,86.0,1.07,1629380.0,ID,120.4721,-8.6136,100.0,1685697549.0
533,Sokolac,61.57,83.0,2.24,3190385.0,BA,18.8017,43.9397,96.0,1685697552.0
534,Jieshi,84.24,82.0,11.54,1805857.0,CN,115.8257,22.8134,56.0,1685697554.0
535,Porto Velho,71.11,99.0,1.97,3662762.0,BR,-63.9039,-8.7619,100.0,1685697556.0
536,Olinda,76.73,88.0,0.0,3393536.0,BR,-34.8553,-8.0089,75.0,1685697558.0
537,Vallenar,54.23,82.0,0.94,3868633.0,CL,-70.7581,-28.5708,3.0,1685697560.0
538,Bud,63.82,60.0,5.5,4255151.0,US,-86.1758,39.447,0.0,1685697562.0
539,Dhārchula,84.31,25.0,8.3,1272864.0,IN,80.5333,29.85,100.0,1685697564.0
540,Mabaruma,72.97,99.0,2.19,3377301.0,GY,-59.7833,8.2,75.0,1685697567.0
541,Nemuro,51.44,100.0,13.8,2128975.0,JP,145.575,43.3236,100.0,1685697569.0
542,Caucayá,69.76,100.0,2.33,3671437.0,CO,-74.7819,-0.1934,95.0,1685697571.0
543,Vanderhoof,44.49,65.0,2.71,6173361.0,CA,-124.0198,54.0166,26.0,1685697573.0
544,Maravilha,50.92,90.0,3.6,3457809.0,BR,-53.1725,-26.7608,0.0,1685697575.0
545,Nanlong,66.42,88.0,9.37,1799908.0,CN,106.0631,31.3533,100.0,1685697577.0
546,Seryshevo,59.47,67.0,12.35,2016942.0,RU,128.3786,51.0933,98.0,1685697579.0
547,Les Cayes,78.3,86.0,3.47,3728097.0,HT,-73.75,18.2,100.0,1685697581.0
