,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,50.16,60.0,14.07,3092472.0,PL,19.0266,54.0359,53.0,1685682606.0
275,Saint-Leu,76.71,66.0,6.71,6690297.0,RE,55.2833,-21.15,3.0,1685682609.0
276,Arkhara,65.98,45.0,11.27,2027487.0,RU,130.0842,49.4212,56.0,1685682611.0
277,Tura,93.63,37.0,7.38,1254046.0,IN,90.2201,25.5198,2.0,1685682613.0
278,Ingham,62.87,73.0,5.75,4997130.0,US,-84.3833,42.6,0.0,1685682615.0
279,Sarandi,56.55,89.0,2.84,3447998.0,BR,-51.8739,-23.4436,0.0,1685682412.0
280,Biak,84.06,70.0,7.14,1637001.0,ID,122.8766,-0.9131,85.0,1685682620.0
281,Nieuw Amsterdam,78.03,88.0,6.22,3383434.0,SR,-55.0833,5.8833,98.0,1685682622.0
282,Boundiali,73.26,94.0,5.73,2290836.0,CI,-6.4869,9.5217,99.0,1685682624.0
283,Aitape,79.95,84.0,4.34,2101169.0,PG,142.3475,-3.1374,100.0,1685682626.0
284,Manadhoo,83.48,78.0,14.52,1337618.0,MV,73.3833,5.7667,100.0,1685682629.0
285,Ca Mau,92.7,52.0,12.15,1586443.0,VN,105.15,9.1769,67.0,1685682631.0
286,San Patricio,78.57,82.0,9.91,4726521.0,US,-97.5169,28.017,38.0,1685682350.0
287,Portree,51.53,94.0,1.81,2640006.0,GB,-6.1942,57.4129,4.0,1685682636.0
288,Srednekolymsk,57.22,18.0,4.83,2121025.0,RU,153.6833,67.45,10.0,1685682638.0
289,Zhangaözen,76.23,44.0,10.96,607610.0,KZ,52.8,43.3,77.0,1685682640.0
290,Mayo,62.8,89.0,3.44,4362001.0,US,-76.5119,38.8876,0.0,1685682642.0
291,Hualmay,68.59,84.0,9.1,3939761.0,PE,-77.6139,-11.0964,23.0,1685682644.0
292,Púchov,54.68,77.0,2.55,3057963.0,SK,18.326,49.1249,45.0,1685682646.0
293,Hong Kong,92.95,81.0,9.42,1819729.0,HK,114.1577,22.2855,0.0,1685682496.0
294,Dzilam González,74.98,88.0,3.76,3529654.0,MX,-88.9333,21.2833,0.0,1685682650.0
295,Sistranda,42.76,64.0,11.12,3139597.0,NO,8.834,63.7256,94.0,1685682652.0
296,Ondjiva,58.62,52.0,2.42,3346821.0,AO,15.7333,-17.0667,0.0,1685682655.0
297,Taguatinga,73.0,54.0,4.47,6319623.0,BR,-46.5711,-12.3857,38.0,1685682657.0
298,Evensk,64.85,41.0,15.28,2125693.0,RU,159.2333,61.95,97.0,1685682659.0
299,Katsuura,75.22,95.0,26.6,2112309.0,JP,140.3,35.1333,100.0,1685682615.0
300,Ambovombe,67.6,68.0,5.44,1079048.0,MG,46.0833,-25.1667,0.0,1685682663.0
301,Pisco,60.85,88.0,3.44,3932145.0,PE,-76.2167,-13.7,0.0,1685682665.0
302,Lala,93.43,51.0,7.47,1707944.0,PH,123.7458,7.9745,88.0,1685682667.0
303,East London,59.83,53.0,6.38,1006984.0,ZA,27.9116,-33.0153,68.0,1685682669.0
304,Nyurba,67.98,25.0,3.78,2018735.0,RU,118.3319,63.2842,0.0,1685682672.0
305,Baykit,73.65,39.0,5.5,1510689.0,RU,96.37,61.67,99.0,1685682674.0
306,Muyezerskiy,43.25,47.0,4.16,524100.0,RU,31.65,63.9333,32.0,1685682676.0
307,Umarkot,92.8,54.0,13.8,1162959.0,PK,69.7362,25.3616,13.0,1685682678.0
308,Paamiut,34.18,99.0,13.33,3421193.0,GL,-49.6678,61.994,100.0,1685682681.0
309,Gberia Fotombu,71.35,97.0,3.62,2409019.0,SL,-11.1667,9.8833,100.0,1685682683.0
310,Auki,85.46,68.0,3.65,2109701.0,SB,160.7034,-8.7676,72.0,1685682685.0
311,Timmins,62.42,100.0,4.61,6166739.0,CA,-81.3331,48.4669,100.0,1685682687.0
312,Pachino,66.34,75.0,2.89,6539213.0,IT,15.0907,36.7186,26.0,1685682689.0
313,Arrondissement d'Arcachon,57.25,100.0,2.3,6621469.0,FR,-1.0519,44.5875,22.0,1685682691.0
314,Avera,64.85,68.0,3.67,4231997.0,US,-82.5271,33.194,55.0,1685682694.0
315,Bonthe,78.04,88.0,3.44,2409914.0,SL,-12.505,7.5264,100.0,1685682696.0
316,Songjianghe,52.84,89.0,5.48,2034691.0,CN,127.479,42.1859,99.0,1685682698.0
317,Salisbury,50.74,75.0,13.8,2638664.0,GB,-1.7957,51.0693,100.0,1685682700.0
318,Xi'an,62.69,86.0,2.26,1790630.0,CN,108.9286,34.2583,100.0,1685682650.0
319,Touros,75.96,91.0,8.7,3386213.0,BR,-35.4608,-5.1989,47.0,1685682696.0
320,Boda,70.45,83.0,0.11,2388614.0,CF,17.4695,4.3189,93.0,1685682706.0
321,Mayumba,73.53,95.0,7.83,2399001.0,GA,10.6554,-3.432,99.0,1685682708.0
322,Chul'man,58.41,54.0,13.09,2025261.0,RU,124.9104,56.8479,100.0,1685682711.0
323,Tambacounda,83.37,64.0,8.63,2244991.0,SN,-13.7586,13.7539,100.0,1685682713.0
324,Bushehr,87.89,48.0,18.41,139817.0,IR,50.8385,28.9684,40.0,1685682715.0
325,Port Hardy,50.18,87.0,3.44,6111862.0,CA,-127.4199,50.6996,75.0,1685682717.0
326,Shashi,85.17,53.0,9.6,1795816.0,CN,112.2447,30.3072,94.0,1685682719.0
327,Grand-Lahou,77.54,91.0,6.91,2288105.0,CI,-5.0242,5.1367,100.0,1685682721.0
328,State College,60.1,76.0,1.99,5213681.0,US,-77.86,40.7934,0.0,1685682723.0
329,Teguise,66.42,73.0,11.5,2510573.0,ES,-13.564,29.0605,40.0,1685682725.0
330,Magdagachi,59.0,60.0,10.18,2020591.0,RU,125.8,53.45,100.0,1685682728.0
331,Gaozhou,95.0,53.0,4.47,1810295.0,CN,110.8461,21.9392,31.0,1685682730.0
332,Meulaboh,86.11,64.0,5.06,1214488.0,ID,96.1285,4.1363,88.0,1685682732.0
333,Río Gallegos,46.98,67.0,34.81,3838859.0,AR,-69.2181,-51.6226,100.0,1685682734.0
334,Chaihe,60.24,61.0,5.59,2038198.0,CN,129.7,44.7667,88.0,1685682736.0
335,Nikel,37.58,66.0,18.25,522260.0,RU,30.222,69.4128,100.0,1685682738.0
336,Beringovskiy,36.52,86.0,6.98,2126710.0,RU,179.3167,63.05,54.0,1685682740.0
337,Coyhaique,40.95,93.0,6.91,3894426.0,CL,-72.0662,-45.5752,0.0,1685682742.0
338,Vardø,37.38,81.0,19.57,777019.0,NO,31.1107,70.3705,100.0,1685682744.0
339,Talnakh,47.88,90.0,15.64,1490256.0,RU,88.3972,69.4865,100.0,1685682747.0
340,Faya,61.32,65.0,8.79,110690.0,SA,42.4509,18.3851,69.0,1685682749.0
341,Znamenskoye,82.54,39.0,6.62,1485020.0,RU,73.8282,57.1281,80.0,1685682751.0
342,Manavgat,73.02,58.0,4.5,304854.0,TR,31.4431,36.7867,100.0,1685682753.0
343,Cairns,81.28,64.0,12.66,2172797.0,AU,145.7667,-16.9167,100.0,1685682607.0
344,Klaksvík,47.32,88.0,11.9,2618795.0,FO,-6.589,62.2266,49.0,1685682526.0
345,Fonte Boa,72.07,99.0,2.89,6319315.0,BR,-66.2662,-2.4959,18.0,1685682759.0
346,Piaçabuçu,75.13,89.0,0.69,3454005.0,BR,-36.4344,-10.4056,53.0,1685682522.0
347,Havøysund,39.43,70.0,11.97,779622.0,NO,24.6622,70.9963,100.0,1685682763.0
348,Boden,44.6,50.0,12.59,606531.0,SE,21.6886,65.8252,36.0,1685682765.0
349,Nhulunbuy,83.01,69.0,12.66,2064735.0,AU,136.7667,-12.2333,40.0,1685682768.0
350,Kamenka,60.87,70.0,6.06,553766.0,RU,42.7678,51.3223,100.0,1685682770.0
351,Kazachinskoye,79.74,29.0,6.96,1504075.0,RU,93.2761,57.6953,88.0,1685682772.0
352,Geraldton,68.41,45.0,12.66,2070998.0,AU,114.6,-28.7667,1.0,1685682774.0
353,Maxixe,71.31,87.0,6.53,1039536.0,MZ,35.3472,-23.8597,68.0,1685682776.0
354,Leon Valley,75.87,78.0,9.22,4705923.0,US,-98.6186,29.4952,0.0,1685682778.0
355,Nome,37.47,49.0,10.36,5870133.0,US,-165.4064,64.5011,0.0,1685682780.0
356,Manokwari,83.89,72.0,4.68,1636308.0,ID,134.0833,-0.8667,28.0,1685682782.0
357,Grand-Santi,71.87,99.0,1.83,3381538.0,GF,-54.3833,4.25,28.0,1685682785.0
358,Faanui,76.69,64.0,11.77,4034551.0,PF,-151.75,-16.4833,38.0,1685682787.0
359,Clyde River,17.83,79.0,3.44,5924351.0,CA,-68.5914,70.4692,0.0,1685682789.0
360,Kosa,63.5,52.0,4.38,544318.0,RU,54.9977,59.9445,23.0,1685682791.0
361,Blackwater,78.24,35.0,9.89,2175403.0,AU,148.8833,-23.5833,0.0,1685682793.0
362,Assiniboia,62.42,88.0,3.44,5887798.0,CA,-105.9845,49.6334,99.0,1685682795.0
363,Bambous Virieux,77.25,61.0,12.66,1106677.0,MU,57.7575,-20.3428,40.0,1685682797.0
364,Arona,59.5,81.0,9.22,2521582.0,ES,-16.681,28.0996,40.0,1685682799.0
365,Belyy Yar,73.29,38.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685682802.0
366,San Miguel,74.37,97.0,0.98,3583446.0,SV,-88.1833,13.4833,64.0,1685682804.0
367,Maniitsoq,31.51,78.0,15.21,3421982.0,GL,-52.9,65.4167,63.0,1685682806.0
368,Freeport,62.69,86.0,3.44,5117949.0,US,-73.5832,40.6576,0.0,1685682808.0
369,Constitución,56.32,99.0,8.14,3893726.0,CL,-72.4167,-35.3333,100.0,1685682810.0
370,Tarakan,89.1,66.0,4.61,1624725.0,ID,117.6333,3.3,20.0,1685682812.0
371,Nirmal,103.1,16.0,14.27,1261288.0,IN,78.35,19.1,10.0,1685682814.0
372,Zmeinogorsk,72.37,40.0,17.74,1485042.0,RU,82.195,51.1567,0.0,1685682816.0
373,Valparaíso,59.0,68.0,4.61,3868626.0,CL,-71.6273,-33.0393,100.0,1685682603.0
374,Caravelas,71.46,92.0,5.03,3466980.0,BR,-39.2481,-17.7125,32.0,1685682821.0
375,Torbay,42.6,97.0,5.75,6167817.0,CA,-52.7314,47.6666,100.0,1685682823.0
376,Le Port,77.65,74.0,5.21,935616.0,RE,55.2919,-20.9373,6.0,1685682825.0
377,Kumul,81.57,10.0,6.62,1529484.0,CN,93.45,42.8,42.0,1685682827.0
378,Inverell,73.11,45.0,5.01,2162662.0,AU,151.1167,-29.7833,20.0,1685682829.0
379,Tortolì,60.62,77.0,10.36,2522890.0,IT,9.6572,39.9256,20.0,1685682831.0
380,Beipiao,81.46,14.0,15.32,2038342.0,CN,120.7792,41.7919,2.0,1685682833.0
381,Novo Aripuanã,72.36,99.0,2.62,3663142.0,BR,-60.3797,-5.1206,65.0,1685682835.0
382,Akdepe,87.89,10.0,10.38,601551.0,TM,59.3788,42.0551,64.0,1685682838.0
383,Pangnirtung,15.82,91.0,5.5,6096551.0,CA,-65.7125,66.1451,63.0,1685682687.0
384,Komatipoort,58.05,86.0,3.94,988290.0,ZA,31.9548,-25.4332,61.0,1685682842.0
385,Kailua,73.99,89.0,4.0,5847486.0,US,-157.7394,21.4022,99.0,1685682844.0
386,Massakory,87.51,46.0,11.72,2428228.0,TD,15.7293,12.996,55.0,1685682846.0
387,Byron Bay,71.71,66.0,6.46,2172880.0,AU,153.6167,-28.65,15.0,1685682698.0
388,Dawson Creek,47.84,57.0,3.44,5935804.0,CA,-120.2362,55.7666,0.0,1685682850.0
389,Port-Gentil,77.5,89.0,13.4,2396518.0,GA,8.7815,-0.7193,90.0,1685682852.0
390,Augusto Corrêa,74.34,95.0,2.08,3406961.0,BR,-46.635,-1.0217,4.0,1685682855.0
391,Araouane,83.8,16.0,9.62,2460954.0,ML,-3.5265,18.9048,85.0,1685682858.0
392,Coahuayana Viejo,74.7,84.0,1.68,4013679.0,MX,-103.6833,18.7333,1.0,1685682860.0
393,Mount Gambier,53.55,81.0,5.08,2156643.0,AU,140.7667,-37.8333,70.0,1685682862.0
394,Swan River,60.69,88.0,9.22,6160362.0,CA,-101.2676,52.1058,4.0,1685682864.0
395,Bima,83.16,71.0,7.58,1648759.0,ID,118.7167,-8.4667,71.0,1685682866.0
396,Cherskiy,51.1,30.0,12.8,2126199.0,RU,161.3,68.75,62.0,1685682869.0
397,Adrar,75.58,23.0,10.16,2381972.0,MR,-10.0711,20.5022,99.0,1685682871.0
398,Egvekinot,31.82,71.0,4.14,4031742.0,RU,-179.1667,66.3167,74.0,1685682873.0
399,Comodoro Rivadavia,58.86,38.0,13.8,3860443.0,AR,-67.5,-45.8667,0.0,1685682875.0
400,Volchikha,79.72,24.0,11.34,1486983.0,RU,80.3833,52.0333,6.0,1685682877.0
401,Paita,73.71,84.0,7.05,3694112.0,PE,-81.1144,-5.0892,26.0,1685682879.0
402,Calama,50.49,16.0,20.71,3897347.0,CL,-68.9333,-22.4667,0.0,1685682848.0
403,Abalak,77.97,42.0,5.03,1512223.0,RU,68.5944,58.1286,47.0,1685682883.0
404,Atar,78.22,29.0,7.16,2381334.0,MR,-13.0499,20.5169,76.0,1685682886.0
405,Venado Tuerto,62.76,73.0,13.51,3833062.0,AR,-61.9688,-33.7456,98.0,1685682888.0
406,Ostrovnoy,38.77,97.0,20.49,556268.0,RU,39.5131,68.0531,100.0,1685682890.0
407,Praia,72.14,78.0,11.5,3374333.0,CV,-23.5087,14.9215,20.0,1685682892.0
408,Campoverde,75.6,84.0,1.16,3733380.0,PE,-74.8058,-8.4753,100.0,1685682894.0
409,Peebles,46.04,80.0,1.01,2640526.0,GB,-3.1888,55.6519,1.0,1685682896.0
410,Ngunguru,61.0,85.0,8.97,2186111.0,NZ,174.5,-35.6167,99.0,1685682898.0
411,Haines Junction,49.95,34.0,8.05,5969025.0,CA,-137.5108,60.7522,94.0,1685682900.0
412,Chernyshevsk,69.44,23.0,5.88,2025458.0,RU,117.0174,52.5243,83.0,1685682904.0
413,Makiyivka,63.28,58.0,4.07,702320.0,UA,37.9258,48.0478,2.0,1685682906.0
414,Petropavlovsk-Kamchatskiy,48.79,71.0,13.42,2122104.0,RU,158.6483,53.0452,75.0,1685682908.0
415,Los Llanos de Aridane,62.13,87.0,5.75,2514651.0,ES,-17.9182,28.6585,0.0,1685682910.0
416,Nuevo Progreso,74.89,75.0,1.95,3522526.0,MX,-97.95,23.1667,4.0,1685682913.0
417,Norsup,81.68,78.0,9.08,2135517.0,VU,167.3833,-16.0667,69.0,1685682915.0
418,Yulara,78.69,16.0,12.68,6355222.0,AU,130.9889,-25.2406,41.0,1685682917.0
419,Hohhot,75.49,23.0,6.71,2036892.0,CN,111.6522,40.8106,40.0,1685682919.0
420,Bowen,75.34,60.0,14.83,2174444.0,AU,148.2333,-20.0167,68.0,1685682921.0
421,Smoky Lake,57.76,82.0,3.44,6150293.0,CA,-112.4686,54.1169,99.0,1685682923.0
422,Angoram,86.7,64.0,4.63,2100765.0,PG,144.0661,-4.0625,88.0,1685682926.0
423,Itarema,76.71,89.0,8.12,3393692.0,BR,-39.9167,-2.9248,4.0,1685682928.0
424,La Asuncion,80.33,89.0,11.5,3480908.0,VE,-63.8628,11.0333,5.0,1685682930.0
425,Berlevåg,37.2,75.0,11.5,780687.0,NO,29.0864,70.8578,75.0,1685682932.0
426,Ambilobe,73.85,65.0,3.98,1082243.0,MG,49.05,-13.2,31.0,1685682934.0
427,Teya,78.66,32.0,8.08,1489656.0,RU,92.6267,60.3778,97.0,1685682937.0
428,Máncora,75.96,84.0,4.9,3695000.0,PE,-81.0475,-4.1078,83.0,1685682939.0
429,Crotone,68.2,71.0,5.88,2524881.0,IT,17.1178,39.0851,75.0,1685682941.0
430,Sechura,74.89,76.0,9.64,3691954.0,PE,-80.8222,-5.5569,25.0,1685682943.0
431,Tarko-Sale,70.66,61.0,33.91,1490085.0,RU,77.785,64.9225,61.0,1685682945.0
432,Yerofey Pavlovich,65.21,35.0,13.42,2012938.0,RU,121.9667,53.9667,98.0,1685682947.0
433,Doha,94.98,26.0,19.57,290030.0,QA,51.5333,25.2867,0.0,1685682740.0
434,Palmer,61.72,82.0,0.0,4946620.0,US,-72.3287,42.1584,0.0,1685682952.0
435,Darhan,67.89,30.0,8.16,2031964.0,MN,105.9228,49.4867,98.0,1685682954.0
436,Rantauprapat,89.83,60.0,2.08,1214073.0,ID,99.8333,2.1,100.0,1685682956.0
437,Arroyo de la Encomienda,51.82,87.0,4.61,3129371.0,ES,-4.7969,41.6096,71.0,1685682958.0
438,Keetmanshoop,49.82,24.0,6.29,3356264.0,NA,18.1333,-26.5833,18.0,1685682960.0
439,Staryy Nadym,61.29,71.0,24.09,1490918.0,RU,72.6842,65.6118,91.0,1685682962.0
440,Beloha,66.4,69.0,8.03,1067565.0,MG,45.05,-25.1667,0.0,1685682965.0
441,Kelvington,61.57,90.0,7.34,5990669.0,CA,-103.5343,52.1667,22.0,1685682967.0
442,Munger,104.41,14.0,13.42,1262482.0,IN,86.4667,25.3833,0.0,1685682969.0
443,Grindavik,46.87,100.0,9.22,3416888.0,IS,-22.4338,63.8424,100.0,1685682971.0
444,Kangaatsiaq,30.13,94.0,18.3,3422683.0,GL,-53.4641,68.3065,100.0,1685682973.0
445,Omsukchan,62.98,37.0,9.19,2122493.0,RU,155.8,62.5333,68.0,1685682975.0
446,Quzhou,87.71,62.0,4.09,1797264.0,CN,118.8686,28.9594,28.0,1685682978.0
447,Neijiang,69.13,87.0,6.76,1799491.0,CN,105.0622,29.5835,100.0,1685682980.0
448,Bonavista,41.92,99.0,5.61,5905393.0,CA,-53.1147,48.6499,100.0,1685682982.0
449,Pauini,72.27,99.0,1.95,3662927.0,BR,-66.9764,-7.7136,95.0,1685682984.0
450,Poso,89.04,59.0,5.73,1630723.0,ID,120.7524,-1.3959,57.0,1685682986.0
451,Hervey Bay,70.92,67.0,12.3,2146219.0,AU,152.8535,-25.2986,0.0,1685682989.0
452,Gambēla,71.22,95.0,3.87,337405.0,ET,34.5833,8.25,100.0,1685682991.0
453,Hede,88.68,33.0,16.73,1808744.0,CN,120.2517,33.7681,25.0,1685682993.0
454,Alice Springs,81.95,15.0,9.22,2077895.0,AU,133.8833,-23.7,0.0,1685682995.0
455,Tazmalt,64.06,77.0,2.51,2477537.0,DZ,4.3989,36.3868,99.0,1685682997.0
456,Mangaratiba,67.06,89.0,4.12,3457991.0,BR,-44.0406,-22.9597,14.0,1685682999.0
457,Porto-Novo,76.82,91.0,3.94,2392087.0,BJ,2.6036,6.4965,100.0,1685683001.0
458,Sabha,73.69,42.0,13.69,2212775.0,LY,14.4283,27.0377,0.0,1685683003.0
459,Salinópolis,78.33,87.0,7.16,3389822.0,BR,-47.3561,-0.6136,8.0,1685683006.0
460,Riyadh,89.74,23.0,4.72,108410.0,SA,46.7219,24.6877,88.0,1685682743.0
461,Jönköping,47.91,57.0,11.5,2702979.0,SE,14.1562,57.7814,0.0,1685683010.0
462,Yatou,72.09,46.0,16.28,1786855.0,CN,122.3833,37.15,52.0,1685683012.0
463,Jaru,71.2,97.0,1.72,3925040.0,BR,-62.4664,-10.4389,80.0,1685683014.0
464,Yashan,93.92,58.0,5.86,1786867.0,CN,109.9419,22.1975,14.0,1685683016.0
465,Bamiantong,67.37,43.0,9.13,2038482.0,CN,130.5333,44.9333,83.0,1685683018.0
466,Boa Vista,80.58,83.0,0.0,3664980.0,BR,-60.6733,2.8197,20.0,1685683020.0
467,Barra do Bugres,68.94,91.0,0.92,3470718.0,BR,-57.1811,-15.0725,3.0,1685683022.0
468,Butembo,61.41,81.0,2.26,217562.0,CD,29.2833,0.15,72.0,1685683025.0
469,Talaya,64.27,36.0,16.69,2120769.0,RU,152.75,61.3833,100.0,1685683027.0
470,Vengurla,88.65,58.0,10.51,1253257.0,IN,73.6333,15.8667,84.0,1685683029.0
471,Maracaçumé,71.83,97.0,1.41,3395497.0,BR,-45.9592,-2.0428,1.0,1685683031.0
472,Nouadhibou,66.18,100.0,13.8,2377457.0,MR,-17.0347,20.931,100.0,1685683033.0
473,La Celia,60.39,98.0,1.9,3679542.0,CO,-76.0167,5.0433,93.0,1685683035.0
474,Lüderitz,53.42,64.0,9.66,3355672.0,NA,15.1594,-26.6481,92.0,1685682943.0
475,Carutapera,75.94,91.0,4.09,3402648.0,BR,-46.02,-1.195,0.0,1685683040.0
476,Yauya,40.93,65.0,3.38,3690733.0,PE,-77.3,-8.9833,7.0,1685683042.0
477,Port Said,78.26,65.0,14.5,358619.0,EG,32.2841,31.2565,70.0,1685683044.0
478,Sambava,73.71,68.0,9.04,1056899.0,MG,50.1667,-14.2667,32.0,1685683046.0
479,Kafanchan,68.59,97.0,2.15,2335713.0,NG,8.3,9.5833,79.0,1685683048.0
480,Neftçala,74.1,61.0,4.81,147425.0,AZ,49.2472,39.3742,11.0,1685683051.0
481,Yhú,58.21,98.0,4.68,3436595.0,PY,-55.9167,-25.05,0.0,1685683053.0
482,Necochea,51.69,77.0,11.92,3430443.0,AR,-58.7368,-38.5473,85.0,1685683055.0
483,Muros,54.14,85.0,4.97,3115824.0,ES,-9.0603,42.7762,13.0,1685683057.0
484,Linxia Chengguanzhen,54.05,77.0,3.11,1803331.0,CN,103.2064,35.6003,100.0,1685683059.0
485,Tripoli,69.69,68.0,5.88,2210247.0,LY,13.1875,32.8752,81.0,1685683062.0
486,Ixtapa,78.03,73.0,4.61,4004293.0,MX,-105.2,20.7,100.0,1685683064.0
487,Santiago del Estero,67.78,71.0,9.35,3835869.0,AR,-64.2615,-27.7951,87.0,1685683066.0
488,Uribia,82.81,75.0,10.04,3666409.0,CO,-72.266,11.7139,94.0,1685683068.0
489,Rome,63.64,73.0,0.0,5134295.0,US,-75.4557,43.2128,20.0,1685683070.0
490,Xuanzhou,88.48,49.0,5.61,1788081.0,CN,118.7553,30.9525,4.0,1685683072.0
491,Arrondissement de Muret,54.3,97.0,2.35,2991152.0,FR,1.25,43.3333,34.0,1685683074.0
492,Orlik,56.21,43.0,5.86,1496073.0,RU,99.825,52.5178,74.0,1685683077.0
493,Toyoake,71.73,96.0,21.0,1856057.0,JP,137.0137,35.0594,100.0,1685682890.0
494,Ibrā’,90.91,33.0,5.44,287832.0,OM,58.5334,22.6906,1.0,1685683081.0
495,Ayagoz,72.75,28.0,13.91,1525988.0,KZ,80.4392,47.9714,0.0,1685683083.0
496,Deputatsky,52.39,36.0,3.06,2028164.0,RU,139.9,69.3,25.0,1685683085.0
497,Moyale,67.35,82.0,7.83,186180.0,KE,39.0584,3.5167,67.0,1685683087.0
498,Gresik,89.51,55.0,1.54,1643776.0,ID,112.6561,-7.1539,100.0,1685683089.0
499,Tsushima,71.33,99.0,6.82,1849539.0,JP,136.7167,35.1667,100.0,1685683091.0
500,Boralday,76.86,19.0,8.95,1526384.0,KZ,76.8594,43.3578,40.0,1685683094.0
501,Mahina,74.97,57.0,6.91,4034307.0,PF,-149.489,-17.5065,20.0,1685683096.0
502,Ust-Maya,67.86,49.0,2.37,2013918.0,RU,134.5333,60.4167,98.0,1685683098.0
503,General Pico,60.73,88.0,12.48,3855075.0,AR,-63.7568,-35.6566,43.0,1685683101.0
504,Labuan,88.16,70.0,3.44,1733782.0,MY,115.2417,5.2767,20.0,1685683103.0
505,Saint Anthony,72.21,72.0,9.22,5044290.0,US,-93.218,45.0205,40.0,1685683105.0
506,Iqaluit,28.13,86.0,11.5,5983720.0,CA,-68.5145,63.7506,100.0,1685683107.0
507,Haapiti,74.71,64.0,11.79,4034438.0,PF,-149.8667,-17.5667,12.0,1685683109.0
508,Sarankhola,102.96,30.0,3.98,1185239.0,BD,89.7897,22.3082,6.0,1685683111.0
509,Odienné,72.66,94.0,3.4,2283016.0,CI,-7.5692,9.51,98.0,1685683115.0
510,Miles City,65.37,72.0,4.61,5666176.0,US,-105.8406,46.4083,75.0,1685682845.0
511,Daru,78.82,87.0,16.04,2098329.0,PG,143.2092,-9.0763,75.0,1685682984.0
512,Umm Kaddadah,81.73,55.0,8.66,364933.0,SD,26.6876,13.6017,62.0,1685683121.0
513,Skegness,50.99,79.0,15.05,2637762.0,GB,0.3363,53.1436,53.0,1685683123.0
514,Saint-François,51.24,93.0,2.3,2980080.0,FR,3.9054,46.4154,0.0,1685683125.0
515,Semey,80.82,19.0,11.18,1519422.0,KZ,80.2275,50.4111,0.0,1685683127.0
516,Esperance,58.91,73.0,24.4,2071860.0,AU,121.9,-33.8667,100.0,1685683129.0
517,Selkirk,67.26,87.0,1.99,6144054.0,CA,-96.8845,50.1436,28.0,1685683132.0
518,Mahajanga,72.57,60.0,11.39,1062663.0,MG,46.3167,-15.7167,0.0,1685683134.0
519,Ruwi,101.89,40.0,5.03,287286.0,OM,58.5507,23.5996,86.0,1685683136.0
520,Pucallpa,73.72,89.0,0.54,3693345.0,PE,-74.5539,-8.3791,74.0,1685683138.0
521,Ginda,72.61,39.0,5.35,1253628.0,IN,78.4932,30.6945,98.0,1685683140.0
522,Hare Bay,44.2,98.0,3.0,5970873.0,CA,-54.0148,48.8499,98.0,1685683142.0
523,Kabalo,68.4,61.0,3.98,215668.0,CD,26.9167,-6.05,88.0,1685683144.0
524,Cockburn Town,81.39,78.0,5.88,3576994.0,TC,-71.1419,21.4612,92.0,1685683146.0
525,Kolomyia,61.72,79.0,1.9,705392.0,UA,25.0403,48.5306,22.0,1685683149.0
526,Odawara,73.6,93.0,19.51,1854747.0,JP,139.1597,35.2556,100.0,1685683151.0
527,Santa Cruz de la Sierra,67.46,94.0,3.44,3904906.0,BO,-63.1667,-17.8,75.0,1685682899.0
528,Derzhavīnsk,88.79,18.0,13.06,1524606.0,KZ,66.3167,51.1,66.0,1685683155.0
529,Raduzhny,77.11,46.0,21.25,1540356.0,RU,77.475,62.0961,48.0,1685683157.0
530,Gulariyā,99.77,19.0,10.02,1283368.0,NP,81.3333,28.2333,11.0,1685683160.0
531,Oudtshoorn,52.16,81.0,5.59,967106.0,ZA,22.2014,-33.5907,82.0,1685683162.0
532,Ruteng,72.28,65.0,1.3,1629380.0,ID,120.4721,-8.6136,100.0,1685683164.0
533,Sokolac,52.57,94.0,0.98,3190385.0,BA,18.8017,43.9397,75.0,1685683166.0
534,Jieshi,86.2,77.0,13.04,1805857.0,CN,115.8257,22.8134,4.0,1685683168.0
535,Porto Velho,73.45,94.0,2.3,3662762.0,BR,-63.9039,-8.7619,40.0,1685683170.0
536,Olinda,78.53,83.0,8.05,3393536.0,BR,-34.8553,-8.0089,75.0,1685683173.0
537,Vallenar,57.72,78.0,3.09,3868633.0,CL,-70.7581,-28.5708,72.0,1685683175.0
538,Bud,66.65,76.0,5.77,4255151.0,US,-86.1758,39.447,0.0,1685683177.0
539,Dhārchula,82.87,29.0,7.11,1272864.0,IN,80.5333,29.85,46.0,1685683179.0
540,Mabaruma,73.51,99.0,2.48,3377301.0,GY,-59.7833,8.2,13.0,1685683181.0
541,Nemuro,53.62,95.0,19.42,2128975.0,JP,145.575,43.3236,100.0,1685683184.0
542,Caucayá,70.47,100.0,2.26,3671437.0,CO,-74.7819,-0.1934,94.0,1685683186.0
543,Vanderhoof,52.2,55.0,4.14,6173361.0,CA,-124.0198,54.0166,89.0,1685683188.0
544,Maravilha,52.83,91.0,2.95,3457809.0,BR,-53.1725,-26.7608,0.0,1685683190.0
545,Nanlong,65.66,91.0,7.74,1799908.0,CN,106.0631,31.3533,100.0,1685683192.0
546,Seryshevo,59.04,66.0,10.11,2016942.0,RU,128.3786,51.0933,100.0,1685683194.0
547,Les Cayes,78.96,85.0,4.0,3728097.0,HT,-73.75,18.2,100.0,1685683196.0
