,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
186,Anloga,82.47,75.0,5.95,2304548.0,GH,0.8973,5.7947,100.0,1685434014.0
187,Chui,50.22,81.0,0.92,3443061.0,UY,-53.4616,-33.6971,100.0,1685434016.0
188,Nishihara,83.48,79.0,19.57,1855342.0,JP,127.7558,26.1842,75.0,1685434018.0
189,Bariloche,38.95,87.0,3.44,7647007.0,AR,-71.3082,-41.1456,75.0,1685433769.0
190,Kristianstad,62.74,39.0,4.61,2699310.0,SE,14.1524,56.0313,0.0,1685434022.0
191,Cabo San Lucas,73.47,63.0,15.84,3985710.0,MX,-109.9124,22.8909,0.0,1685434016.0
192,Hunchun,72.39,31.0,2.51,2036653.0,CN,130.3581,42.8675,81.0,1685434026.0
193,Aykhal,43.07,79.0,20.29,2027296.0,RU,111.5,66.0,100.0,1685434028.0
194,Nchelenge,77.74,50.0,4.07,175499.0,ZM,28.734,-9.3451,28.0,1685434031.0
195,Hobyo,88.52,56.0,15.88,57000.0,SO,48.5268,5.3505,68.0,1685433982.0
196,Pechenga,44.85,59.0,11.01,511865.0,RU,31.1703,69.5259,100.0,1685434035.0
197,Hambantota,91.74,79.0,9.22,1244926.0,LK,81.1185,6.1241,40.0,1685433980.0
198,Lompoc,56.68,89.0,3.44,5367788.0,US,-120.4579,34.6391,100.0,1685434039.0
199,Hasaki,75.6,85.0,6.73,2112802.0,JP,140.8333,35.7333,100.0,1685434042.0
200,Departamento de Maldonado,44.44,79.0,5.01,3441890.0,UY,-54.9167,-34.6667,100.0,1685434044.0
201,Naze,75.88,89.0,9.13,1855540.0,JP,129.4833,28.3667,61.0,1685434047.0
202,Nikolskoye,53.76,35.0,7.34,546105.0,RU,30.7861,59.7035,100.0,1685434049.0
203,Dul'durga,75.22,18.0,4.59,2024812.0,RU,113.5931,50.6761,100.0,1685434051.0
204,Leh,50.97,49.0,2.77,1264976.0,IN,77.5833,34.1667,100.0,1685434053.0
205,Lata,60.93,96.0,1.12,2738381.0,PT,-8.3327,40.1629,100.0,1685434055.0
206,Tiksi,34.47,88.0,10.09,2015306.0,RU,128.8694,71.6872,100.0,1685434057.0
207,Qaanaaq,12.83,65.0,7.85,3831208.0,GL,-69.3632,77.484,13.0,1685434059.0
208,Ilulissat,37.42,65.0,12.66,3423146.0,GL,-51.1,69.2167,100.0,1685434062.0
209,Saint-Augustin,38.25,58.0,3.58,6137462.0,CA,-58.6502,51.226,91.0,1685434064.0
210,Saskylakh,36.81,81.0,12.62,2017155.0,RU,114.0833,71.9167,88.0,1685434066.0
211,Tessalit,90.19,17.0,13.13,2449893.0,ML,1.0114,20.1986,30.0,1685434068.0
212,Rayong,94.82,64.0,7.87,1607016.0,TH,101.4333,12.8333,99.0,1685434070.0
213,Sur,99.99,37.0,7.61,286245.0,OM,59.5289,22.5667,0.0,1685433852.0
214,Bereket,102.09,6.0,22.12,161974.0,TM,55.5154,39.2446,95.0,1685434074.0
215,Staraya Kulatka,77.11,54.0,10.83,489164.0,RU,47.6167,52.7167,98.0,1685434077.0
216,Roswell,57.52,91.0,3.44,4219934.0,US,-84.3616,34.0232,0.0,1685433956.0
217,Santa Luzia,61.7,96.0,5.01,3450144.0,BR,-43.8514,-19.7697,33.0,1685434081.0
218,São Filipe,76.89,72.0,10.04,3374210.0,CV,-24.4956,14.8961,100.0,1685434083.0
219,San Luis,48.85,65.0,8.63,3837056.0,AR,-66.3356,-33.295,84.0,1685434085.0
220,Fairbanks,46.67,93.0,10.36,5861897.0,US,-147.7164,64.8378,100.0,1685433902.0
221,Sibolga,86.27,66.0,6.49,1213855.0,ID,98.7792,1.7427,100.0,1685434089.0
222,Pahrump,71.46,20.0,5.99,5509851.0,US,-115.9839,36.2083,99.0,1685434091.0
223,Narsaq,41.22,75.0,9.24,3421719.0,GL,-46.05,60.9167,80.0,1685434094.0
224,Hamilton,64.35,86.0,3.44,4513583.0,US,-84.5333,39.1834,0.0,1685433857.0
225,Fortuna,50.72,96.0,0.0,5563839.0,US,-124.1573,40.5982,100.0,1685433833.0
226,Ayan,44.55,66.0,9.42,2027316.0,RU,138.1667,56.45,100.0,1685434100.0
227,El Dorado,51.4,89.0,1.01,5345659.0,US,-120.5177,38.7666,50.0,1685434102.0
228,Leonidovo,52.14,62.0,10.98,2123805.0,RU,142.8667,49.2833,100.0,1685434104.0
229,Chicama,72.14,85.0,4.76,3698359.0,PE,-79.1469,-7.8447,94.0,1685434106.0
230,Umluj,85.12,67.0,10.58,100926.0,SA,37.2685,25.0213,0.0,1685434109.0
231,Acapulco de Juárez,85.82,66.0,3.44,3533462.0,MX,-99.8901,16.8634,40.0,1685434111.0
232,Santa Maria,48.96,97.0,4.68,3450083.0,BR,-53.8069,-29.6842,100.0,1685433960.0
233,Ubinskoye,70.66,33.0,5.28,1488708.0,RU,79.6802,55.3068,0.0,1685434115.0
234,Flinders,62.76,63.0,5.01,6255012.0,AU,150.8552,-34.5833,39.0,1685434117.0
235,Broome,55.98,71.0,6.91,5110365.0,US,-75.833,42.2506,0.0,1685433846.0
236,Mossamedes,67.33,55.0,6.71,3347019.0,AO,12.1522,-15.1961,70.0,1685434121.0
237,Orange Cove,62.06,72.0,0.0,5379533.0,US,-119.3137,36.6244,0.0,1685434123.0
238,Barra Patuca,76.35,87.0,4.32,3614835.0,HN,-84.2833,15.8,100.0,1685434125.0
239,Arlit,96.55,10.0,7.58,2447513.0,NE,7.3853,18.7369,56.0,1685434128.0
240,Chilia Veche,73.99,49.0,12.73,682117.0,RO,29.2833,45.4167,97.0,1685434130.0
241,Conde,72.86,100.0,6.91,3385077.0,BR,-34.9075,-7.2597,20.0,1685434132.0
242,Bulungu,82.92,65.0,1.95,2316259.0,CD,18.6,-4.55,100.0,1685434134.0
243,Baker City,47.91,93.0,3.44,5712169.0,US,-117.8344,44.7749,20.0,1685434057.0
244,Rājākhera,100.35,24.0,5.75,1258930.0,IN,78.1714,26.8961,6.0,1685434138.0
245,Portland,51.69,76.0,6.91,5746545.0,US,-122.6762,45.5234,0.0,1685433916.0
246,Birkeland,62.53,40.0,10.36,3161532.0,NO,8.2323,58.3309,0.0,1685434142.0
247,Dvinskoy Bereznik,64.26,29.0,8.59,577240.0,RU,42.7072,62.8551,13.0,1685434145.0
248,Jalingo,86.77,56.0,6.58,2336589.0,NG,11.3667,8.8833,99.0,1685434147.0
249,Yar-Sale,67.15,52.0,19.55,1486321.0,RU,70.8333,66.8333,100.0,1685434149.0
250,Tafresh,80.47,26.0,3.98,113636.0,IR,50.013,34.692,63.0,1685434151.0
251,Homer,44.44,78.0,0.0,5864145.0,US,-151.5483,59.6425,0.0,1685434153.0
252,Mandalgovi,49.55,80.0,11.74,2030065.0,MN,106.2708,45.7625,100.0,1685434155.0
253,Kibala,86.18,53.0,7.45,2425791.0,TD,18.3463,9.1104,41.0,1685434157.0
254,Ulladulla,55.76,64.0,9.66,2145554.0,AU,150.4667,-35.35,52.0,1685434160.0
255,Sitka,44.49,81.0,4.61,5557293.0,US,-135.33,57.0531,100.0,1685434162.0
256,Leningradskiy,30.9,96.0,6.26,2123814.0,RU,178.4167,69.3833,100.0,1685434164.0
257,Takāb,77.04,32.0,13.58,113508.0,IR,47.1133,36.4009,78.0,1685434166.0
258,Tarancón,58.8,77.0,4.76,3108317.0,ES,-3.0073,40.0085,83.0,1685434168.0
259,Goderich,64.72,48.0,9.22,5962442.0,CA,-81.7165,43.7501,4.0,1685433965.0
260,Rosa Zarate,73.81,97.0,2.08,3652257.0,EC,-79.4667,0.3333,100.0,1685434172.0
261,Luganville,77.61,80.0,11.48,2136150.0,VU,167.1667,-15.5333,98.0,1685434174.0
262,Druzhba,66.04,55.0,6.93,709584.0,UA,33.9453,52.0428,100.0,1685434177.0
263,Valea lui Mihai,67.71,64.0,5.32,663692.0,RO,22.15,47.5167,16.0,1685434179.0
264,Ancud,48.04,92.0,9.84,3899695.0,CL,-73.8203,-41.8697,100.0,1685434181.0
265,Matagami,52.41,62.0,6.04,6067747.0,CA,-77.6328,49.7502,14.0,1685434183.0
266,Peniche,64.0,91.0,9.13,2264923.0,PT,-9.3811,39.3558,96.0,1685434185.0
267,Miraflores,56.95,77.0,3.04,3761194.0,MX,-98.8083,19.2167,2.0,1685434187.0
268,Lebu,50.47,69.0,1.45,3883457.0,CL,-73.65,-37.6167,91.0,1685433986.0
269,Crawley,53.73,74.0,17.27,2652053.0,GB,-0.1831,51.113,75.0,1685434191.0
270,Khonsa,89.67,40.0,4.74,1266668.0,IN,95.5667,27.0167,13.0,1685434193.0
271,Yumen,76.1,18.0,34.65,1528998.0,CN,97.2,40.2833,63.0,1685434196.0
272,Bubaque,81.77,83.0,15.41,2374583.0,GW,-15.8333,11.2833,80.0,1685434198.0
273,Ribas do Rio Pardo,64.78,90.0,5.77,3451399.0,BR,-53.7592,-20.4431,100.0,1685434117.0
