,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,49.51,70.0,10.04,3092472.0,PL,19.0266,54.0359,2.0,1685729394.0
275,Saint-Leu,68.36,88.0,6.31,6690297.0,RE,55.2833,-21.15,44.0,1685729396.0
276,Arkhara,52.11,95.0,4.41,2027487.0,RU,130.0842,49.4212,100.0,1685729398.0
277,Tura,78.98,45.0,7.11,1254046.0,IN,90.2201,25.5198,2.0,1685729400.0
278,Ingham,89.06,28.0,4.61,4997130.0,US,-84.3833,42.6,75.0,1685729402.0
279,Sarandi,72.21,55.0,7.72,3447998.0,BR,-51.8739,-23.4436,0.0,1685729212.0
280,Biak,76.86,88.0,5.14,1637001.0,ID,122.8766,-0.9131,55.0,1685729407.0
281,Nieuw Amsterdam,89.62,62.0,6.91,3383434.0,SR,-55.0833,5.8833,40.0,1685729409.0
282,Boundiali,86.81,56.0,1.74,2290836.0,CI,-6.4869,9.5217,100.0,1685729411.0
283,Aitape,76.95,81.0,3.36,2101169.0,PG,142.3475,-3.1374,96.0,1685729413.0
284,Manadhoo,82.78,80.0,14.29,1337618.0,MV,73.3833,5.7667,100.0,1685729415.0
285,Ca Mau,80.31,85.0,5.08,1586443.0,VN,105.15,9.1769,75.0,1685729418.0
286,San Patricio,88.12,50.0,14.05,4726521.0,US,-97.5169,28.017,55.0,1685729420.0
287,Portree,59.52,76.0,5.08,2640006.0,GB,-6.1942,57.4129,77.0,1685729422.0
288,Srednekolymsk,51.55,29.0,3.49,2121025.0,RU,153.6833,67.45,4.0,1685729424.0
289,Zhangaözen,82.2,31.0,9.44,607610.0,KZ,52.8,43.3,5.0,1685729426.0
290,Mayo,86.97,51.0,4.0,4362001.0,US,-76.5119,38.8876,0.0,1685729428.0
291,Hualmay,73.69,69.0,10.18,3939761.0,PE,-77.6139,-11.0964,88.0,1685729431.0
292,Púchov,63.54,72.0,9.62,3057963.0,SK,18.326,49.1249,73.0,1685729433.0
293,Hong Kong,86.25,81.0,5.01,1819729.0,HK,114.1577,22.2855,25.0,1685729435.0
294,Dzilam González,88.99,48.0,9.75,3529654.0,MX,-88.9333,21.2833,15.0,1685729437.0
295,Sistranda,46.36,95.0,18.77,3139597.0,NO,8.834,63.7256,100.0,1685729439.0
296,Ondjiva,70.77,33.0,7.43,3346821.0,AO,15.7333,-17.0667,0.0,1685729441.0
297,Taguatinga,95.36,24.0,6.44,6319623.0,BR,-46.5711,-12.3857,3.0,1685729443.0
298,Evensk,52.75,68.0,3.67,2125693.0,RU,159.2333,61.95,83.0,1685729445.0
299,Katsuura,75.22,93.0,33.35,2112309.0,JP,140.3,35.1333,100.0,1685729448.0
300,Ambovombe,71.56,59.0,9.06,1079048.0,MG,46.0833,-25.1667,61.0,1685729450.0
301,Pisco,73.45,64.0,5.75,3932145.0,PE,-76.2167,-13.7,20.0,1685729452.0
302,Lala,76.01,96.0,1.16,1707944.0,PH,123.7458,7.9745,92.0,1685729454.0
303,East London,63.54,67.0,6.91,1006984.0,ZA,27.9116,-33.0153,0.0,1685729456.0
304,Nyurba,47.93,63.0,5.7,2018735.0,RU,118.3319,63.2842,2.0,1685729458.0
305,Baykit,60.08,91.0,3.47,1510689.0,RU,96.37,61.67,100.0,1685729460.0
306,Muyezerskiy,40.91,80.0,7.31,524100.0,RU,31.65,63.9333,96.0,1685729463.0
307,Umarkot,88.63,34.0,27.4,1162959.0,PK,69.7362,25.3616,68.0,1685729465.0
308,Paamiut,34.23,86.0,23.64,3421193.0,GL,-49.6678,61.994,9.0,1685729467.0
309,Gberia Fotombu,79.16,82.0,4.52,2409019.0,SL,-11.1667,9.8833,82.0,1685729469.0
310,Auki,78.42,88.0,3.18,2109701.0,SB,160.7034,-8.7676,100.0,1685729471.0
311,Timmins,79.77,35.0,6.8,6166739.0,CA,-81.3331,48.4669,15.0,1685729473.0
312,Pachino,69.08,74.0,11.92,6539213.0,IT,15.0907,36.7186,1.0,1685729362.0
313,Arrondissement d'Arcachon,84.24,39.0,11.5,6621469.0,FR,-1.0519,44.5875,0.0,1685729478.0
314,Avera,83.8,49.0,10.16,4231997.0,US,-82.5271,33.194,83.0,1685729480.0
315,Bonthe,81.81,82.0,9.22,2409914.0,SL,-12.505,7.5264,100.0,1685729482.0
316,Songjianghe,44.24,89.0,4.81,2034691.0,CN,127.479,42.1859,56.0,1685729484.0
317,Salisbury,63.36,52.0,13.8,2638664.0,GB,-1.7957,51.0693,1.0,1685729486.0
318,Xi'an,60.98,93.0,3.0,1790630.0,CN,108.9286,34.2583,97.0,1685729386.0
319,Touros,83.48,67.0,16.53,3386213.0,BR,-35.4608,-5.1989,36.0,1685729491.0
320,Boda,75.94,77.0,4.7,2388614.0,CF,17.4695,4.3189,88.0,1685729493.0
321,Mayumba,75.65,90.0,10.07,2399001.0,GA,10.6554,-3.432,100.0,1685729495.0
322,Chul'man,45.43,80.0,3.47,2025261.0,RU,124.9104,56.8479,100.0,1685729497.0
323,Tambacounda,100.45,27.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685729499.0
324,Bushehr,86.09,54.0,16.11,139817.0,IR,50.8385,28.9684,0.0,1685729501.0
325,Port Hardy,57.38,67.0,11.5,6111862.0,CA,-127.4199,50.6996,40.0,1685729503.0
326,Shashi,69.89,60.0,12.71,1795816.0,CN,112.2447,30.3072,100.0,1685729506.0
327,Grand-Lahou,78.04,89.0,10.16,2288105.0,CI,-5.0242,5.1367,93.0,1685729508.0
328,State College,88.3,32.0,9.22,5213681.0,US,-77.86,40.7934,40.0,1685729404.0
329,Teguise,71.82,60.0,14.97,2510573.0,ES,-13.564,29.0605,40.0,1685729512.0
330,Magdagachi,46.81,95.0,5.23,2020591.0,RU,125.8,53.45,99.0,1685729514.0
331,Gaozhou,79.54,93.0,3.38,1810295.0,CN,110.8461,21.9392,1.0,1685729516.0
332,Meulaboh,78.3,88.0,2.44,1214488.0,ID,96.1285,4.1363,100.0,1685729518.0
333,Río Gallegos,45.36,64.0,11.18,3838859.0,AR,-69.2181,-51.6226,99.0,1685729424.0
334,Chaihe,46.83,94.0,3.96,2038198.0,CN,129.7,44.7667,82.0,1685729522.0
335,Nikel,42.98,54.0,7.11,522260.0,RU,30.222,69.4128,96.0,1685729525.0
336,Beringovskiy,40.01,87.0,1.34,2126710.0,RU,179.3167,63.05,15.0,1685729527.0
337,Coyhaique,42.75,81.0,5.75,3894426.0,CL,-72.0662,-45.5752,100.0,1685729529.0
338,Vardø,40.98,70.0,8.05,777019.0,NO,31.1107,70.3705,75.0,1685729531.0
339,Talnakh,48.92,98.0,11.25,1490256.0,RU,88.3972,69.4865,99.0,1685729533.0
340,Faya,64.15,65.0,5.08,110690.0,SA,42.4509,18.3851,98.0,1685729535.0
341,Znamenskoye,66.38,79.0,5.57,1485020.0,RU,73.8282,57.1281,70.0,1685729537.0
342,Manavgat,73.6,66.0,6.02,304854.0,TR,31.4431,36.7867,31.0,1685729540.0
343,Cairns,70.34,91.0,6.91,2172797.0,AU,145.7667,-16.9167,40.0,1685729542.0
344,Klaksvík,50.92,89.0,15.46,2618795.0,FO,-6.589,62.2266,23.0,1685729544.0
345,Fonte Boa,82.22,85.0,2.19,6319315.0,BR,-66.2662,-2.4959,71.0,1685729546.0
346,Piaçabuçu,80.2,81.0,7.31,3454005.0,BR,-36.4344,-10.4056,23.0,1685729548.0
347,Havøysund,43.03,78.0,11.21,779622.0,NO,24.6622,70.9963,72.0,1685729550.0
348,Boden,48.2,42.0,3.98,606531.0,SE,21.6886,65.8252,93.0,1685729553.0
349,Nhulunbuy,72.21,94.0,0.0,2064735.0,AU,136.7667,-12.2333,40.0,1685729555.0
350,Kamenka,61.14,69.0,6.04,553766.0,RU,42.7678,51.3223,4.0,1685729557.0
351,Kazachinskoye,66.27,68.0,8.23,1504075.0,RU,93.2761,57.6953,85.0,1685729559.0
352,Geraldton,46.81,87.0,5.75,2070998.0,AU,114.6,-28.7667,0.0,1685729561.0
353,Maxixe,76.82,88.0,11.5,1039536.0,MZ,35.3472,-23.8597,20.0,1685729563.0
354,Leon Valley,85.66,59.0,13.8,4705923.0,US,-98.6186,29.4952,75.0,1685729565.0
355,Nome,33.87,75.0,8.05,5870133.0,US,-165.4064,64.5011,100.0,1685729567.0
356,Manokwari,78.96,82.0,2.86,1636308.0,ID,134.0833,-0.8667,80.0,1685729570.0
357,Grand-Santi,85.68,68.0,1.68,3381538.0,GF,-54.3833,4.25,40.0,1685729572.0
358,Faanui,76.91,63.0,7.09,4034551.0,PF,-151.75,-16.4833,76.0,1685729574.0
359,Clyde River,34.03,60.0,2.3,5924351.0,CA,-68.5914,70.4692,75.0,1685729576.0
360,Kosa,58.01,83.0,3.24,544318.0,RU,54.9977,59.9445,100.0,1685729578.0
361,Blackwater,58.87,92.0,6.38,2175403.0,AU,148.8833,-23.5833,0.0,1685729580.0
362,Assiniboia,66.02,77.0,6.91,5887798.0,CA,-105.9845,49.6334,100.0,1685729582.0
363,Bambous Virieux,73.65,73.0,13.8,1106677.0,MU,57.7575,-20.3428,40.0,1685729584.0
364,Arona,68.94,75.0,8.05,2521582.0,ES,-16.681,28.0996,75.0,1685729369.0
365,Belyy Yar,53.49,71.0,0.0,1510377.0,RU,91.3903,53.6039,0.0,1685729589.0
366,San Miguel,93.65,51.0,1.52,3583446.0,SV,-88.1833,13.4833,82.0,1685729375.0
367,Maniitsoq,33.42,81.0,12.37,3421982.0,GL,-52.9,65.4167,8.0,1685729593.0
368,Freeport,81.1,52.0,8.05,5117949.0,US,-73.5832,40.6576,0.0,1685729576.0
369,Constitución,60.04,74.0,6.22,3893726.0,CL,-72.4167,-35.3333,43.0,1685729597.0
370,Tarakan,82.31,78.0,5.82,1624725.0,ID,117.6333,3.3,100.0,1685729599.0
371,Nirmal,97.09,18.0,8.12,1261288.0,IN,78.35,19.1,62.0,1685729601.0
372,Zmeinogorsk,57.15,75.0,7.14,1485042.0,RU,82.195,51.1567,10.0,1685729604.0
373,Valparaíso,65.64,64.0,3.44,3868626.0,CL,-71.6273,-33.0393,40.0,1685729606.0
374,Caravelas,77.45,70.0,12.8,3466980.0,BR,-39.2481,-17.7125,69.0,1685729608.0
375,Torbay,46.02,96.0,10.36,6167817.0,CA,-52.7314,47.6666,100.0,1685729610.0
376,Le Port,68.77,89.0,8.14,935616.0,RE,55.2919,-20.9373,77.0,1685729612.0
377,Kumul,70.14,24.0,9.26,1529484.0,CN,93.45,42.8,84.0,1685729614.0
378,Inverell,45.66,87.0,4.47,2162662.0,AU,151.1167,-29.7833,38.0,1685729617.0
379,Tortolì,66.02,82.0,9.22,2522890.0,IT,9.6572,39.9256,20.0,1685729620.0
380,Beipiao,67.73,33.0,13.38,2038342.0,CN,120.7792,41.7919,33.0,1685729622.0
381,Novo Aripuanã,87.75,62.0,1.52,3663142.0,BR,-60.3797,-5.1206,42.0,1685729624.0
382,Akdepe,82.49,12.0,5.79,601551.0,TM,59.3788,42.0551,97.0,1685729626.0
383,Pangnirtung,32.0,80.0,14.97,6096551.0,CA,-65.7125,66.1451,75.0,1685729628.0
384,Komatipoort,62.06,76.0,1.77,988290.0,ZA,31.9548,-25.4332,0.0,1685729630.0
385,Kailua,79.14,70.0,12.66,5847486.0,US,-157.7394,21.4022,0.0,1685729632.0
386,Massakory,98.24,30.0,10.0,2428228.0,TD,15.7293,12.996,100.0,1685729634.0
387,Byron Bay,53.71,84.0,3.06,2172880.0,AU,153.6167,-28.65,19.0,1685729637.0
388,Dawson Creek,67.64,37.0,14.97,5935804.0,CA,-120.2362,55.7666,0.0,1685729639.0
389,Port-Gentil,78.57,86.0,14.76,2396518.0,GA,8.7815,-0.7193,91.0,1685729641.0
390,Augusto Corrêa,83.25,88.0,3.76,3406961.0,BR,-46.635,-1.0217,4.0,1685729643.0
391,Araouane,101.43,10.0,10.69,2460954.0,ML,-3.5265,18.9048,15.0,1685729645.0
392,Coahuayana Viejo,90.86,41.0,7.09,4013679.0,MX,-103.6833,18.7333,0.0,1685729647.0
393,Mount Gambier,49.28,97.0,3.29,2156643.0,AU,140.7667,-37.8333,99.0,1685729649.0
394,Swan River,69.69,78.0,9.22,6160362.0,CA,-101.2676,52.1058,98.0,1685729651.0
395,Bima,72.27,95.0,4.23,1648759.0,ID,118.7167,-8.4667,89.0,1685729654.0
396,Cherskiy,43.72,47.0,7.0,2126199.0,RU,161.3,68.75,100.0,1685729656.0
397,Adrar,95.09,15.0,9.53,2381972.0,MR,-10.0711,20.5022,72.0,1685729658.0
398,Egvekinot,29.82,66.0,1.3,4031742.0,RU,-179.1667,66.3167,74.0,1685729660.0
399,Comodoro Rivadavia,57.0,34.0,29.3,3860443.0,AR,-67.5,-45.8667,3.0,1685729460.0
400,Volchikha,63.81,56.0,5.39,1486983.0,RU,80.3833,52.0333,15.0,1685729664.0
401,Paita,79.48,71.0,9.06,3694112.0,PE,-81.1144,-5.0892,55.0,1685729666.0
402,Calama,72.09,7.0,18.41,3897347.0,CL,-68.9333,-22.4667,0.0,1685729669.0
403,Abalak,64.51,83.0,5.93,1512223.0,RU,68.5944,58.1286,92.0,1685729540.0
404,Atar,98.65,22.0,4.61,2381334.0,MR,-13.0499,20.5169,53.0,1685729600.0
405,Venado Tuerto,72.77,71.0,13.71,3833062.0,AR,-61.9688,-33.7456,92.0,1685729675.0
406,Ostrovnoy,37.06,76.0,11.36,556268.0,RU,39.5131,68.0531,100.0,1685729677.0
407,Praia,81.14,61.0,19.57,3374333.0,CV,-23.5087,14.9215,20.0,1685729679.0
408,Campoverde,85.69,58.0,2.44,3733380.0,PE,-74.8058,-8.4753,49.0,1685729681.0
409,Peebles,61.2,48.0,4.0,2640526.0,GB,-3.1888,55.6519,62.0,1685729609.0
410,Ngunguru,52.74,84.0,8.79,2186111.0,NZ,174.5,-35.6167,13.0,1685729686.0
411,Haines Junction,53.55,37.0,2.3,5969025.0,CA,-137.5108,60.7522,90.0,1685729689.0
412,Chernyshevsk,46.27,68.0,5.32,2025458.0,RU,117.0174,52.5243,27.0,1685729691.0
413,Makiyivka,65.64,53.0,1.25,702320.0,UA,37.9258,48.0478,16.0,1685729693.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,2.24,2122104.0,RU,158.6483,53.0452,75.0,1685729695.0
415,Los Llanos de Aridane,70.12,77.0,5.99,2514651.0,ES,-17.9182,28.6585,75.0,1685729697.0
416,Nuevo Progreso,86.9,58.0,4.0,3522526.0,MX,-97.95,23.1667,30.0,1685729699.0
417,Norsup,78.39,85.0,11.52,2135517.0,VU,167.3833,-16.0667,96.0,1685729701.0
418,Yulara,55.94,43.0,5.88,6355222.0,AU,130.9889,-25.2406,0.0,1685729703.0
419,Hohhot,50.29,53.0,4.47,2036892.0,CN,111.6522,40.8106,0.0,1685729706.0
420,Bowen,66.47,88.0,8.97,2174444.0,AU,148.2333,-20.0167,90.0,1685729708.0
421,Smoky Lake,66.76,59.0,6.91,6150293.0,CA,-112.4686,54.1169,25.0,1685729710.0
422,Angoram,72.95,99.0,3.22,2100765.0,PG,144.0661,-4.0625,100.0,1685729712.0
423,Itarema,83.41,74.0,14.38,3393692.0,BR,-39.9167,-2.9248,17.0,1685729714.0
424,La Asuncion,91.13,58.0,16.11,3480908.0,VE,-63.8628,11.0333,8.0,1685729717.0
425,Berlevåg,40.95,81.0,12.66,780687.0,NO,29.0864,70.8578,75.0,1685729719.0
426,Ambilobe,72.0,75.0,4.97,1082243.0,MG,49.05,-13.2,2.0,1685729721.0
427,Teya,61.48,83.0,3.2,1489656.0,RU,92.6267,60.3778,100.0,1685729723.0
428,Máncora,81.23,72.0,6.11,3695000.0,PE,-81.0475,-4.1078,86.0,1685729725.0
429,Crotone,69.75,83.0,6.91,2524881.0,IT,17.1178,39.0851,0.0,1685729727.0
430,Sechura,82.65,61.0,6.55,3691954.0,PE,-80.8222,-5.5569,22.0,1685729729.0
431,Tarko-Sale,58.78,57.0,11.41,1490085.0,RU,77.785,64.9225,20.0,1685729732.0
432,Yerofey Pavlovich,50.13,75.0,4.54,2012938.0,RU,121.9667,53.9667,100.0,1685729734.0
433,Doha,94.98,14.0,11.5,290030.0,QA,51.5333,25.2867,0.0,1685729562.0
434,Palmer,89.91,44.0,6.91,4946620.0,US,-72.3287,42.1584,20.0,1685729738.0
435,Darhan,50.45,77.0,2.68,2031964.0,MN,105.9228,49.4867,52.0,1685729740.0
436,Rantauprapat,75.94,93.0,2.26,1214073.0,ID,99.8333,2.1,91.0,1685729742.0
437,Arroyo de la Encomienda,69.15,61.0,5.75,3129371.0,ES,-4.7969,41.6096,20.0,1685729744.0
438,Keetmanshoop,64.29,22.0,11.74,3356264.0,NA,18.1333,-26.5833,61.0,1685729747.0
439,Staryy Nadym,59.34,56.0,9.4,1490918.0,RU,72.6842,65.6118,13.0,1685729749.0
440,Beloha,68.45,67.0,3.56,1067565.0,MG,45.05,-25.1667,63.0,1685729751.0
441,Kelvington,72.36,69.0,8.01,5990669.0,CA,-103.5343,52.1667,91.0,1685729711.0
442,Munger,94.41,19.0,7.45,1262482.0,IN,86.4667,25.3833,13.0,1685729755.0
443,Grindavik,50.47,87.0,9.22,3416888.0,IS,-22.4338,63.8424,100.0,1685729757.0
444,Kangaatsiaq,30.51,73.0,8.7,3422683.0,GL,-53.4641,68.3065,74.0,1685729759.0
445,Omsukchan,51.19,46.0,3.11,2122493.0,RU,155.8,62.5333,82.0,1685729762.0
446,Quzhou,73.92,73.0,3.69,1797264.0,CN,118.8686,28.9594,8.0,1685729764.0
447,Neijiang,64.74,94.0,7.99,1799491.0,CN,105.0622,29.5835,100.0,1685729766.0
448,Bonavista,40.08,97.0,16.28,5905393.0,CA,-53.1147,48.6499,100.0,1685729768.0
449,Pauini,84.34,73.0,2.04,3662927.0,BR,-66.9764,-7.7136,91.0,1685729770.0
450,Poso,78.31,83.0,4.59,1630723.0,ID,120.7524,-1.3959,56.0,1685729773.0
451,Hervey Bay,65.21,82.0,5.91,2146219.0,AU,152.8535,-25.2986,8.0,1685729775.0
452,Gambēla,73.63,92.0,1.79,337405.0,ET,34.5833,8.25,97.0,1685729777.0
453,Hede,64.78,84.0,5.91,1808744.0,CN,120.2517,33.7681,86.0,1685729779.0
454,Alice Springs,47.75,53.0,9.22,2077895.0,AU,133.8833,-23.7,0.0,1685729781.0
455,Tazmalt,62.11,88.0,6.42,2477537.0,DZ,4.3989,36.3868,99.0,1685729783.0
456,Mangaratiba,76.06,79.0,4.56,3457991.0,BR,-44.0406,-22.9597,22.0,1685729786.0
457,Porto-Novo,80.42,79.0,9.57,2392087.0,BJ,2.6036,6.4965,100.0,1685729783.0
458,Sabha,92.01,16.0,7.92,2212775.0,LY,14.4283,27.0377,0.0,1685729790.0
459,Salinópolis,84.88,73.0,7.18,3389822.0,BR,-47.3561,-0.6136,8.0,1685729792.0
460,Riyadh,93.34,14.0,14.94,108410.0,SA,46.7219,24.6877,89.0,1685729665.0
461,Jönköping,55.11,43.0,5.75,2702979.0,SE,14.1562,57.7814,10.0,1685729796.0
462,Yatou,60.21,64.0,8.52,1786855.0,CN,122.3833,37.15,0.0,1685729798.0
463,Jaru,84.07,67.0,4.25,3925040.0,BR,-62.4664,-10.4389,70.0,1685729573.0
464,Yashan,79.36,95.0,2.86,1786867.0,CN,109.9419,22.1975,5.0,1685729803.0
465,Bamiantong,49.84,94.0,4.27,2038482.0,CN,130.5333,44.9333,86.0,1685729805.0
466,Boa Vista,91.38,46.0,5.75,3664980.0,BR,-60.6733,2.8197,75.0,1685729807.0
467,Barra do Bugres,90.55,43.0,0.36,3470718.0,BR,-57.1811,-15.0725,0.0,1685729809.0
468,Butembo,58.69,96.0,3.85,217562.0,CD,29.2833,0.15,64.0,1685729811.0
469,Talaya,49.37,62.0,3.27,2120769.0,RU,152.75,61.3833,61.0,1685729543.0
470,Vengurla,82.26,79.0,9.15,1253257.0,IN,73.6333,15.8667,100.0,1685729815.0
471,Maracaçumé,87.82,63.0,2.51,3395497.0,BR,-45.9592,-2.0428,15.0,1685729818.0
472,Nouadhibou,73.38,73.0,18.41,2377457.0,MR,-17.0347,20.931,2.0,1685729820.0
473,La Celia,67.59,76.0,1.9,3679542.0,CO,-76.0167,5.0433,100.0,1685729822.0
474,Lüderitz,53.42,89.0,11.61,3355672.0,NA,15.1594,-26.6481,93.0,1685729824.0
475,Carutapera,84.34,81.0,4.18,3402648.0,BR,-46.02,-1.195,8.0,1685729826.0
476,Yauya,59.79,28.0,3.56,3690733.0,PE,-77.3,-8.9833,62.0,1685729829.0
477,Port Said,76.08,73.0,13.76,358619.0,EG,32.2841,31.2565,1.0,1685729831.0
478,Sambava,73.31,84.0,9.57,1056899.0,MG,50.1667,-14.2667,7.0,1685729833.0
479,Kafanchan,75.09,83.0,3.94,2335713.0,NG,8.3,9.5833,83.0,1685729835.0
480,Neftçala,72.0,76.0,9.33,147425.0,AZ,49.2472,39.3742,19.0,1685729837.0
481,Yhú,76.68,54.0,7.27,3436595.0,PY,-55.9167,-25.05,0.0,1685729839.0
482,Necochea,61.34,91.0,7.18,3430443.0,AR,-58.7368,-38.5473,100.0,1685729842.0
483,Muros,70.43,69.0,4.47,3115824.0,ES,-9.0603,42.7762,40.0,1685729844.0
484,Linxia Chengguanzhen,51.76,84.0,2.55,1803331.0,CN,103.2064,35.6003,100.0,1685729846.0
485,Tripoli,71.47,71.0,14.03,2210247.0,LY,13.1875,32.8752,84.0,1685729848.0
486,Ixtapa,83.43,61.0,12.66,4004293.0,MX,-105.2,20.7,0.0,1685729850.0
487,Santiago del Estero,76.93,62.0,13.15,3835869.0,AR,-64.2615,-27.7951,95.0,1685729627.0
488,Uribia,90.75,54.0,8.9,3666409.0,CO,-72.266,11.7139,100.0,1685729855.0
489,Rome,89.42,44.0,13.8,5134295.0,US,-75.4557,43.2128,20.0,1685729857.0
490,Xuanzhou,73.0,72.0,3.74,1788081.0,CN,118.7553,30.9525,61.0,1685729859.0
491,Arrondissement de Muret,70.81,80.0,4.94,2991152.0,FR,1.25,43.3333,81.0,1685729861.0
492,Orlik,43.45,67.0,1.36,1496073.0,RU,99.825,52.5178,85.0,1685729863.0
493,Toyoake,67.98,93.0,6.51,1856057.0,JP,137.0137,35.0594,100.0,1685729865.0
494,Ibrā’,93.11,15.0,9.01,287832.0,OM,58.5334,22.6906,26.0,1685729867.0
495,Ayagoz,58.53,36.0,9.37,1525988.0,KZ,80.4392,47.9714,0.0,1685729870.0
496,Deputatsky,39.4,63.0,3.71,2028164.0,RU,139.9,69.3,79.0,1685729872.0
497,Moyale,70.39,58.0,5.97,186180.0,KE,39.0584,3.5167,95.0,1685729874.0
498,Gresik,78.71,85.0,3.56,1643776.0,ID,112.6561,-7.1539,100.0,1685729876.0
499,Tsushima,68.23,94.0,3.91,1849539.0,JP,136.7167,35.1667,100.0,1685729878.0
500,Boralday,62.46,42.0,2.24,1526384.0,KZ,76.8594,43.3578,40.0,1685729880.0
501,Mahina,76.77,57.0,6.91,4034307.0,PF,-149.489,-17.5065,20.0,1685729882.0
502,Ust-Maya,51.53,91.0,2.24,2013918.0,RU,134.5333,60.4167,76.0,1685729885.0
503,General Pico,73.35,54.0,6.82,3855075.0,AR,-63.7568,-35.6566,85.0,1685729887.0
504,Labuan,80.96,89.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685729889.0
505,Saint Anthony,83.3,54.0,11.5,5044290.0,US,-93.218,45.0205,20.0,1685729892.0
506,Iqaluit,34.7,69.0,8.05,5983720.0,CA,-68.5145,63.7506,75.0,1685729894.0
507,Haapiti,76.71,61.0,6.91,4034438.0,PF,-149.8667,-17.5667,23.0,1685729896.0
508,Sarankhola,83.75,82.0,8.25,1185239.0,BD,89.7897,22.3082,45.0,1685729898.0
509,Odienné,85.66,60.0,4.54,2283016.0,CI,-7.5692,9.51,89.0,1685729900.0
510,Miles City,74.37,56.0,11.5,5666176.0,US,-105.8406,46.4083,75.0,1685729902.0
511,Daru,77.09,89.0,15.97,2098329.0,PG,143.2092,-9.0763,100.0,1685729905.0
512,Umm Kaddadah,98.04,16.0,6.71,364933.0,SD,26.6876,13.6017,11.0,1685729907.0
513,Skegness,55.15,79.0,15.03,2637762.0,GB,0.3363,53.1436,5.0,1685729909.0
514,Saint-François,74.64,46.0,10.36,2980080.0,FR,3.9054,46.4154,0.0,1685729911.0
515,Semey,64.36,51.0,9.08,1519422.0,KZ,80.2275,50.4111,3.0,1685729913.0
516,Esperance,56.98,73.0,15.28,2071860.0,AU,121.9,-33.8667,96.0,1685729915.0
517,Selkirk,87.3,46.0,4.0,6144054.0,CA,-96.8845,50.1436,67.0,1685729917.0
518,Mahajanga,78.3,59.0,14.07,1062663.0,MG,46.3167,-15.7167,6.0,1685729920.0
519,Ruwi,94.69,46.0,3.87,287286.0,OM,58.5507,23.5996,32.0,1685729922.0
520,Pucallpa,86.04,58.0,3.44,3693345.0,PE,-74.5539,-8.3791,40.0,1685729924.0
521,Ginda,56.34,56.0,6.22,1253628.0,IN,78.4932,30.6945,15.0,1685729926.0
522,Hare Bay,46.0,84.0,10.31,5970873.0,CA,-54.0148,48.8499,100.0,1685729928.0
523,Kabalo,79.16,44.0,3.62,215668.0,CD,26.9167,-6.05,53.0,1685729930.0
524,Cockburn Town,80.46,79.0,2.66,3576994.0,TC,-71.1419,21.4612,100.0,1685729932.0
525,Kolomyia,59.22,91.0,6.8,705392.0,UA,25.0403,48.5306,81.0,1685729935.0
526,Odawara,67.86,95.0,19.48,1854747.0,JP,139.1597,35.2556,100.0,1685729938.0
527,Santa Cruz de la Sierra,80.65,65.0,19.57,3904906.0,BO,-63.1667,-17.8,40.0,1685729839.0
528,Derzhavīnsk,81.48,24.0,8.61,1524606.0,KZ,66.3167,51.1,10.0,1685729942.0
529,Raduzhny,64.9,53.0,4.25,1540356.0,RU,77.475,62.0961,100.0,1685729944.0
530,Gulariyā,86.18,35.0,4.99,1283368.0,NP,81.3333,28.2333,0.0,1685729946.0
531,Oudtshoorn,62.96,45.0,7.9,967106.0,ZA,22.2014,-33.5907,100.0,1685729949.0
532,Ruteng,60.17,89.0,2.77,1629380.0,ID,120.4721,-8.6136,69.0,1685729951.0
533,Sokolac,55.58,94.0,2.17,3190385.0,BA,18.8017,43.9397,100.0,1685729953.0
534,Jieshi,82.13,86.0,6.04,1805857.0,CN,115.8257,22.8134,56.0,1685729955.0
535,Porto Velho,84.25,70.0,2.3,3662762.0,BR,-63.9039,-8.7619,40.0,1685729958.0
536,Olinda,82.13,78.0,13.8,3393536.0,BR,-34.8553,-8.0089,75.0,1685729960.0
537,Vallenar,74.39,34.0,4.41,3868633.0,CL,-70.7581,-28.5708,12.0,1685729819.0
538,Bud,87.58,33.0,9.08,4255151.0,US,-86.1758,39.447,0.0,1685729965.0
539,Dhārchula,65.55,50.0,7.0,1272864.0,IN,80.5333,29.85,17.0,1685729967.0
540,Mabaruma,84.6,76.0,4.14,3377301.0,GY,-59.7833,8.2,64.0,1685729969.0
541,Nemuro,47.17,99.0,16.26,2128975.0,JP,145.575,43.3236,100.0,1685729971.0
542,Caucayá,80.4,78.0,4.68,3671437.0,CO,-74.7819,-0.1934,97.0,1685729973.0
543,Vanderhoof,64.02,39.0,0.67,6173361.0,CA,-124.0198,54.0166,100.0,1685729976.0
544,Maravilha,73.8,49.0,6.62,3457809.0,BR,-53.1725,-26.7608,0.0,1685729978.0
545,Nanlong,63.81,93.0,6.06,1799908.0,CN,106.0631,31.3533,100.0,1685729980.0
546,Seryshevo,45.97,73.0,11.39,2016942.0,RU,128.3786,51.0933,81.0,1685729982.0
547,Les Cayes,80.91,83.0,10.94,3728097.0,HT,-73.75,18.2,100.0,1685729984.0
