,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,56.41,47.0,13.33,3092472.0,PL,19.0266,54.0359,6.0,1685715031.0
275,Saint-Leu,74.53,90.0,3.8,6690297.0,RE,55.2833,-21.15,43.0,1685715033.0
276,Arkhara,54.23,81.0,4.81,2027487.0,RU,130.0842,49.4212,100.0,1685715035.0
277,Tura,80.98,36.0,4.5,1254046.0,IN,90.2201,25.5198,0.0,1685715038.0
278,Ingham,77.45,51.0,5.75,4997130.0,US,-84.3833,42.6,0.0,1685715040.0
279,Sarandi,68.74,65.0,9.28,3447998.0,BR,-51.8739,-23.4436,0.0,1685715042.0
280,Biak,77.2,86.0,5.5,1637001.0,ID,122.8766,-0.9131,53.0,1685715044.0
281,Nieuw Amsterdam,88.84,69.0,6.91,3383434.0,SR,-55.0833,5.8833,40.0,1685715046.0
282,Boundiali,90.57,47.0,5.37,2290836.0,CI,-6.4869,9.5217,100.0,1685715048.0
283,Aitape,77.45,85.0,3.67,2101169.0,PG,142.3475,-3.1374,79.0,1685715050.0
284,Manadhoo,84.42,77.0,17.72,1337618.0,MV,73.3833,5.7667,100.0,1685715052.0
285,Ca Mau,82.33,79.0,5.17,1586443.0,VN,105.15,9.1769,95.0,1685715055.0
286,San Patricio,82.76,69.0,10.04,4726521.0,US,-97.5169,28.017,57.0,1685715057.0
287,Portree,63.52,76.0,1.36,2640006.0,GB,-6.1942,57.4129,65.0,1685715059.0
288,Srednekolymsk,48.88,28.0,5.28,2121025.0,RU,153.6833,67.45,13.0,1685715061.0
289,Zhangaözen,86.16,27.0,11.01,607610.0,KZ,52.8,43.3,13.0,1685715063.0
290,Mayo,75.38,74.0,8.05,4362001.0,US,-76.5119,38.8876,0.0,1685715065.0
291,Hualmay,70.25,75.0,5.68,3939761.0,PE,-77.6139,-11.0964,96.0,1685715067.0
292,Púchov,72.95,54.0,12.59,3057963.0,SK,18.326,49.1249,57.0,1685715069.0
293,Hong Kong,86.88,79.0,1.01,1819729.0,HK,114.1577,22.2855,20.0,1685714823.0
294,Dzilam González,84.07,61.0,4.09,3529654.0,MX,-88.9333,21.2833,1.0,1685715074.0
295,Sistranda,48.16,84.0,20.85,3139597.0,NO,8.834,63.7256,100.0,1685715076.0
296,Ondjiva,88.38,18.0,6.26,3346821.0,AO,15.7333,-17.0667,0.0,1685715078.0
297,Taguatinga,91.29,31.0,7.45,6319623.0,BR,-46.5711,-12.3857,3.0,1685715080.0
298,Evensk,52.27,70.0,6.11,2125693.0,RU,159.2333,61.95,19.0,1685715083.0
299,Katsuura,74.07,93.0,34.2,2112309.0,JP,140.3,35.1333,100.0,1685714977.0
300,Ambovombe,75.99,53.0,9.64,1079048.0,MG,46.0833,-25.1667,17.0,1685715087.0
301,Pisco,68.05,77.0,0.0,3932145.0,PE,-76.2167,-13.7,100.0,1685715089.0
302,Lala,77.07,95.0,0.67,1707944.0,PH,123.7458,7.9745,78.0,1685715091.0
303,East London,68.94,68.0,3.44,1006984.0,ZA,27.9116,-33.0153,0.0,1685715093.0
304,Nyurba,52.77,52.0,4.52,2018735.0,RU,118.3319,63.2842,0.0,1685715095.0
305,Baykit,65.7,58.0,3.89,1510689.0,RU,96.37,61.67,100.0,1685715098.0
306,Muyezerskiy,49.35,36.0,6.06,524100.0,RU,31.65,63.9333,100.0,1685715100.0
307,Umarkot,86.16,48.0,28.27,1162959.0,PK,69.7362,25.3616,53.0,1685715102.0
308,Paamiut,33.66,89.0,19.13,3421193.0,GL,-49.6678,61.994,30.0,1685715104.0
309,Gberia Fotombu,91.63,48.0,3.74,2409019.0,SL,-11.1667,9.8833,86.0,1685715106.0
310,Auki,78.48,89.0,3.02,2109701.0,SB,160.7034,-8.7676,88.0,1685715108.0
311,Timmins,68.29,55.0,6.35,6166739.0,CA,-81.3331,48.4669,53.0,1685714936.0
312,Pachino,71.08,68.0,16.58,6539213.0,IT,15.0907,36.7186,4.0,1685715112.0
313,Arrondissement d'Arcachon,86.05,30.0,4.61,6621469.0,FR,-1.0519,44.5875,0.0,1685715114.0
314,Avera,73.6,67.0,10.54,4231997.0,US,-82.5271,33.194,87.0,1685715117.0
315,Bonthe,85.17,72.0,9.75,2409914.0,SL,-12.505,7.5264,100.0,1685715119.0
316,Songjianghe,46.26,77.0,3.29,2034691.0,CN,127.479,42.1859,16.0,1685715121.0
317,Salisbury,63.88,51.0,13.8,2638664.0,GB,-1.7957,51.0693,20.0,1685715058.0
318,Xi'an,61.34,94.0,2.24,1790630.0,CN,108.9286,34.2583,100.0,1685714828.0
319,Touros,85.44,66.0,15.12,3386213.0,BR,-35.4608,-5.1989,29.0,1685715127.0
320,Boda,90.3,45.0,3.67,2388614.0,CF,17.4695,4.3189,83.0,1685715130.0
321,Mayumba,77.56,83.0,10.27,2399001.0,GA,10.6554,-3.432,100.0,1685715132.0
322,Chul'man,47.86,71.0,4.65,2025261.0,RU,124.9104,56.8479,100.0,1685715134.0
323,Tambacounda,98.65,28.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685715136.0
324,Bushehr,91.49,46.0,18.41,139817.0,IR,50.8385,28.9684,0.0,1685715138.0
325,Port Hardy,48.38,93.0,3.44,6111862.0,CA,-127.4199,50.6996,75.0,1685715140.0
326,Shashi,72.55,46.0,14.45,1795816.0,CN,112.2447,30.3072,100.0,1685715143.0
327,Grand-Lahou,82.02,79.0,11.01,2288105.0,CI,-5.0242,5.1367,100.0,1685715145.0
328,State College,76.64,52.0,4.61,5213681.0,US,-77.86,40.7934,0.0,1685714992.0
329,Teguise,75.42,44.0,11.5,2510573.0,ES,-13.564,29.0605,40.0,1685715045.0
330,Magdagachi,50.68,92.0,6.08,2020591.0,RU,125.8,53.45,100.0,1685715151.0
331,Gaozhou,81.72,85.0,6.24,1810295.0,CN,110.8461,21.9392,0.0,1685715153.0
332,Meulaboh,80.24,84.0,3.8,1214488.0,ID,96.1285,4.1363,100.0,1685715155.0
333,Río Gallegos,41.38,67.0,10.42,3838859.0,AR,-69.2181,-51.6226,91.0,1685715157.0
334,Chaihe,50.65,87.0,8.43,2038198.0,CN,129.7,44.7667,75.0,1685715160.0
335,Nikel,41.18,56.0,10.51,522260.0,RU,30.222,69.4128,100.0,1685715162.0
336,Beringovskiy,38.55,88.0,5.14,2126710.0,RU,179.3167,63.05,14.0,1685715164.0
337,Coyhaique,40.95,87.0,8.05,3894426.0,CL,-72.0662,-45.5752,100.0,1685715166.0
338,Vardø,40.98,70.0,5.75,777019.0,NO,31.1107,70.3705,0.0,1685715168.0
339,Talnakh,48.29,98.0,13.04,1490256.0,RU,88.3972,69.4865,100.0,1685715170.0
340,Faya,70.32,42.0,2.21,110690.0,SA,42.4509,18.3851,96.0,1685715173.0
341,Znamenskoye,81.01,54.0,5.75,1485020.0,RU,73.8282,57.1281,69.0,1685715175.0
342,Manavgat,76.73,59.0,9.4,304854.0,TR,31.4431,36.7867,81.0,1685715086.0
343,Cairns,71.33,88.0,8.05,2172797.0,AU,145.7667,-16.9167,100.0,1685715179.0
344,Klaksvík,49.12,90.0,2.77,2618795.0,FO,-6.589,62.2266,36.0,1685715181.0
345,Fonte Boa,83.57,70.0,3.94,6319315.0,BR,-66.2662,-2.4959,68.0,1685715183.0
346,Piaçabuçu,79.84,81.0,5.23,3454005.0,BR,-36.4344,-10.4056,15.0,1685714919.0
347,Havøysund,43.03,73.0,12.93,779622.0,NO,24.6622,70.9963,32.0,1685715188.0
348,Boden,48.2,32.0,8.3,606531.0,SE,21.6886,65.8252,99.0,1685715190.0
349,Nhulunbuy,75.81,83.0,5.75,2064735.0,AU,136.7667,-12.2333,40.0,1685715192.0
350,Kamenka,72.27,49.0,3.8,553766.0,RU,42.7678,51.3223,11.0,1685715194.0
351,Kazachinskoye,70.48,55.0,6.49,1504075.0,RU,93.2761,57.6953,66.0,1685715196.0
352,Geraldton,52.21,82.0,4.61,2070998.0,AU,114.6,-28.7667,0.0,1685715199.0
353,Maxixe,81.48,64.0,11.3,1039536.0,MZ,35.3472,-23.8597,4.0,1685715201.0
354,Leon Valley,75.83,84.0,10.36,4705923.0,US,-98.6186,29.4952,75.0,1685715203.0
355,Nome,30.27,80.0,5.75,5870133.0,US,-165.4064,64.5011,100.0,1685715205.0
356,Manokwari,80.46,81.0,1.68,1636308.0,ID,134.0833,-0.8667,43.0,1685715207.0
357,Grand-Santi,87.35,57.0,3.58,3381538.0,GF,-54.3833,4.25,0.0,1685715209.0
358,Faanui,76.5,64.0,8.01,4034551.0,PF,-151.75,-16.4833,100.0,1685715212.0
359,Clyde River,28.63,69.0,3.44,5924351.0,CA,-68.5914,70.4692,20.0,1685715111.0
360,Kosa,64.94,60.0,2.68,544318.0,RU,54.9977,59.9445,100.0,1685715216.0
361,Blackwater,60.15,86.0,7.45,2175403.0,AU,148.8833,-23.5833,0.0,1685715218.0
362,Assiniboia,62.42,88.0,4.61,5887798.0,CA,-105.9845,49.6334,100.0,1685715220.0
363,Bambous Virieux,75.45,60.0,13.8,1106677.0,MU,57.7575,-20.3428,40.0,1685715222.0
364,Arona,70.14,72.0,8.05,2521582.0,ES,-16.681,28.0996,75.0,1685715225.0
365,Belyy Yar,73.29,28.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685715227.0
366,San Miguel,78.24,91.0,1.43,3583446.0,SV,-88.1833,13.4833,99.0,1685715229.0
367,Maniitsoq,32.81,75.0,12.24,3421982.0,GL,-52.9,65.4167,9.0,1685715231.0
368,Freeport,76.69,62.0,4.61,5117949.0,US,-73.5832,40.6576,0.0,1685715233.0
369,Constitución,57.45,91.0,2.39,3893726.0,CL,-72.4167,-35.3333,100.0,1685715235.0
370,Tarakan,80.1,89.0,3.44,1624725.0,ID,117.6333,3.3,20.0,1685715237.0
371,Nirmal,100.71,16.0,7.2,1261288.0,IN,78.35,19.1,48.0,1685715239.0
372,Zmeinogorsk,63.64,63.0,13.76,1485042.0,RU,82.195,51.1567,36.0,1685715242.0
373,Valparaíso,59.2,82.0,4.61,3868626.0,CL,-71.6273,-33.0393,75.0,1685714976.0
374,Caravelas,76.91,71.0,11.41,3466980.0,BR,-39.2481,-17.7125,98.0,1685715246.0
375,Torbay,46.56,97.0,6.91,6167817.0,CA,-52.7314,47.6666,100.0,1685715248.0
376,Le Port,73.24,90.0,6.73,935616.0,RE,55.2919,-20.9373,77.0,1685715250.0
377,Kumul,76.55,15.0,20.89,1529484.0,CN,93.45,42.8,100.0,1685715252.0
378,Inverell,46.11,91.0,1.01,2162662.0,AU,151.1167,-29.7833,40.0,1685715255.0
379,Tortolì,72.82,67.0,8.08,2522890.0,IT,9.6572,39.9256,41.0,1685715257.0
380,Beipiao,67.73,24.0,6.31,2038342.0,CN,120.7792,41.7919,6.0,1685715259.0
381,Novo Aripuanã,85.96,64.0,3.31,3663142.0,BR,-60.3797,-5.1206,30.0,1685715261.0
382,Akdepe,98.69,10.0,13.18,601551.0,TM,59.3788,42.0551,80.0,1685715263.0
383,Pangnirtung,30.2,69.0,8.05,6096551.0,CA,-65.7125,66.1451,40.0,1685715266.0
384,Komatipoort,80.06,35.0,4.92,988290.0,ZA,31.9548,-25.4332,0.0,1685715268.0
385,Kailua,73.38,89.0,1.99,5847486.0,US,-157.7394,21.4022,85.0,1685715270.0
386,Massakory,104.43,22.0,3.31,2428228.0,TD,15.7293,12.996,100.0,1685715272.0
387,Byron Bay,56.71,83.0,4.76,2172880.0,AU,153.6167,-28.65,20.0,1685715274.0
388,Dawson Creek,44.24,70.0,0.0,5935804.0,CA,-120.2362,55.7666,0.0,1685715276.0
389,Port-Gentil,85.96,66.0,14.97,2396518.0,GA,8.7815,-0.7193,20.0,1685715278.0
390,Augusto Corrêa,85.33,74.0,4.63,3406961.0,BR,-46.635,-1.0217,2.0,1685715281.0
391,Araouane,104.59,9.0,8.81,2460954.0,ML,-3.5265,18.9048,38.0,1685715283.0
392,Coahuayana Viejo,78.89,59.0,0.83,4013679.0,MX,-103.6833,18.7333,0.0,1685715285.0
393,Mount Gambier,49.51,95.0,5.73,2156643.0,AU,140.7667,-37.8333,100.0,1685715287.0
394,Swan River,60.69,94.0,5.75,6160362.0,CA,-101.2676,52.1058,94.0,1685715289.0
395,Bima,72.09,91.0,4.94,1648759.0,ID,118.7167,-8.4667,91.0,1685715291.0
396,Cherskiy,45.14,42.0,4.61,2126199.0,RU,161.3,68.75,99.0,1685715293.0
397,Adrar,96.03,14.0,11.88,2381972.0,MR,-10.0711,20.5022,44.0,1685715295.0
398,Egvekinot,24.15,79.0,3.06,4031742.0,RU,-179.1667,66.3167,61.0,1685715297.0
399,Comodoro Rivadavia,53.46,43.0,18.41,3860443.0,AR,-67.5,-45.8667,20.0,1685715300.0
400,Volchikha,73.45,37.0,6.73,1486983.0,RU,80.3833,52.0333,6.0,1685715302.0
401,Paita,75.42,78.0,7.85,3694112.0,PE,-81.1144,-5.0892,93.0,1685715305.0
402,Calama,61.29,6.0,19.57,3897347.0,CL,-68.9333,-22.4667,0.0,1685715307.0
403,Abalak,73.27,60.0,9.26,1512223.0,RU,68.5944,58.1286,96.0,1685715309.0
404,Atar,96.04,16.0,12.59,2381334.0,MR,-13.0499,20.5169,89.0,1685715312.0
405,Venado Tuerto,67.77,73.0,18.84,3833062.0,AR,-61.9688,-33.7456,96.0,1685715314.0
406,Ostrovnoy,36.59,88.0,15.1,556268.0,RU,39.5131,68.0531,100.0,1685715316.0
407,Praia,82.94,44.0,19.57,3374333.0,CV,-23.5087,14.9215,20.0,1685715319.0
408,Campoverde,80.29,71.0,0.67,3733380.0,PE,-74.8058,-8.4753,79.0,1685715321.0
409,Peebles,64.69,38.0,3.0,2640526.0,GB,-3.1888,55.6519,63.0,1685715323.0
410,Ngunguru,54.01,84.0,10.07,2186111.0,NZ,174.5,-35.6167,13.0,1685715325.0
411,Haines Junction,33.75,69.0,2.3,5969025.0,CA,-137.5108,60.7522,95.0,1685715327.0
412,Chernyshevsk,51.08,58.0,5.7,2025458.0,RU,117.0174,52.5243,69.0,1685715329.0
413,Makiyivka,73.92,36.0,4.83,702320.0,UA,37.9258,48.0478,4.0,1685715337.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,4.47,2122104.0,RU,158.6483,53.0452,100.0,1685715339.0
415,Los Llanos de Aridane,71.13,74.0,10.0,2514651.0,ES,-17.9182,28.6585,75.0,1685715341.0
416,Nuevo Progreso,78.89,76.0,5.08,3522526.0,MX,-97.95,23.1667,70.0,1685715343.0
417,Norsup,78.73,85.0,9.13,2135517.0,VU,167.3833,-16.0667,100.0,1685715345.0
418,Yulara,62.2,28.0,7.45,6355222.0,AU,130.9889,-25.2406,0.0,1685715347.0
419,Hohhot,62.89,36.0,4.47,2036892.0,CN,111.6522,40.8106,0.0,1685715349.0
420,Bowen,68.29,82.0,11.07,2174444.0,AU,148.2333,-20.0167,82.0,1685715351.0
421,Smoky Lake,54.16,87.0,4.61,6150293.0,CA,-112.4686,54.1169,21.0,1685715353.0
422,Angoram,74.08,99.0,2.46,2100765.0,PG,144.0661,-4.0625,100.0,1685715356.0
423,Itarema,84.34,69.0,10.36,3393692.0,BR,-39.9167,-2.9248,2.0,1685715332.0
424,La Asuncion,85.73,74.0,16.11,3480908.0,VE,-63.8628,11.0333,10.0,1685715360.0
425,Berlevåg,42.75,61.0,6.91,780687.0,NO,29.0864,70.8578,75.0,1685715362.0
426,Ambilobe,79.09,62.0,4.7,1082243.0,MG,49.05,-13.2,8.0,1685715364.0
427,Teya,69.46,53.0,4.59,1489656.0,RU,92.6267,60.3778,100.0,1685715366.0
428,Máncora,77.32,79.0,2.06,3695000.0,PE,-81.0475,-4.1078,100.0,1685715369.0
429,Crotone,73.35,68.0,10.36,2524881.0,IT,17.1178,39.0851,0.0,1685715371.0
430,Sechura,76.41,72.0,6.91,3691954.0,PE,-80.8222,-5.5569,51.0,1685715373.0
431,Tarko-Sale,66.45,53.0,19.28,1490085.0,RU,77.785,64.9225,6.0,1685715375.0
432,Yerofey Pavlovich,51.42,66.0,4.56,2012938.0,RU,121.9667,53.9667,100.0,1685715377.0
433,Doha,98.55,16.0,20.71,290030.0,QA,51.5333,25.2867,0.0,1685715194.0
434,Palmer,81.66,56.0,1.01,4946620.0,US,-72.3287,42.1584,20.0,1685715382.0
435,Darhan,57.25,58.0,7.07,2031964.0,MN,105.9228,49.4867,95.0,1685715384.0
436,Rantauprapat,76.87,94.0,0.85,1214073.0,ID,99.8333,2.1,69.0,1685715386.0
437,Arroyo de la Encomienda,73.0,52.0,2.3,3129371.0,ES,-4.7969,41.6096,40.0,1685715388.0
438,Keetmanshoop,77.59,11.0,19.51,3356264.0,NA,18.1333,-26.5833,40.0,1685715390.0
439,Staryy Nadym,66.79,42.0,17.96,1490918.0,RU,72.6842,65.6118,17.0,1685715393.0
440,Beloha,78.46,35.0,4.94,1067565.0,MG,45.05,-25.1667,61.0,1685715395.0
441,Kelvington,66.54,82.0,7.45,5990669.0,CA,-103.5343,52.1667,69.0,1685715397.0
442,Munger,98.29,18.0,7.61,1262482.0,IN,86.4667,25.3833,0.0,1685715399.0
443,Grindavik,50.47,87.0,11.5,3416888.0,IS,-22.4338,63.8424,100.0,1685715401.0
444,Kangaatsiaq,29.93,77.0,11.72,3422683.0,GL,-53.4641,68.3065,100.0,1685715403.0
445,Omsukchan,50.29,48.0,4.83,2122493.0,RU,155.8,62.5333,87.0,1685715405.0
446,Quzhou,77.36,70.0,4.5,1797264.0,CN,118.8686,28.9594,21.0,1685715408.0
447,Neijiang,66.69,94.0,7.23,1799491.0,CN,105.0622,29.5835,100.0,1685715410.0
448,Bonavista,41.94,97.0,10.22,5905393.0,CA,-53.1147,48.6499,100.0,1685715412.0
449,Pauini,74.88,94.0,1.01,3662927.0,BR,-66.9764,-7.7136,100.0,1685715414.0
450,Poso,79.34,84.0,4.09,1630723.0,ID,120.7524,-1.3959,41.0,1685715416.0
451,Hervey Bay,66.34,81.0,7.38,2146219.0,AU,152.8535,-25.2986,0.0,1685715418.0
452,Gambēla,91.04,43.0,6.55,337405.0,ET,34.5833,8.25,90.0,1685715420.0
453,Hede,69.51,70.0,7.65,1808744.0,CN,120.2517,33.7681,100.0,1685715422.0
454,Alice Springs,53.15,43.0,0.0,2077895.0,AU,133.8833,-23.7,0.0,1685715425.0
455,Tazmalt,78.3,43.0,3.58,2477537.0,DZ,4.3989,36.3868,98.0,1685715427.0
456,Mangaratiba,74.26,74.0,3.74,3457991.0,BR,-44.0406,-22.9597,19.0,1685715429.0
457,Porto-Novo,86.43,63.0,11.05,2392087.0,BJ,2.6036,6.4965,100.0,1685715431.0
458,Sabha,98.06,13.0,6.22,2212775.0,LY,14.4283,27.0377,0.0,1685715433.0
459,Salinópolis,84.6,71.0,6.96,3389822.0,BR,-47.3561,-0.6136,13.0,1685715435.0
460,Riyadh,102.34,14.0,5.68,108410.0,SA,46.7219,24.6877,95.0,1685715305.0
461,Jönköping,55.11,47.0,9.22,2702979.0,SE,14.1562,57.7814,0.0,1685715440.0
462,Yatou,62.96,56.0,6.24,1786855.0,CN,122.3833,37.15,0.0,1685715442.0
463,Jaru,79.74,80.0,2.82,3925040.0,BR,-62.4664,-10.4389,90.0,1685715444.0
464,Yashan,82.15,85.0,5.32,1786867.0,CN,109.9419,22.1975,15.0,1685715446.0
465,Bamiantong,50.97,90.0,6.15,2038482.0,CN,130.5333,44.9333,66.0,1685715448.0
466,Boa Vista,85.98,62.0,3.44,3664980.0,BR,-60.6733,2.8197,20.0,1685715451.0
467,Barra do Bugres,83.08,58.0,2.28,3470718.0,BR,-57.1811,-15.0725,0.0,1685715453.0
468,Butembo,70.11,69.0,0.56,217562.0,CD,29.2833,0.15,64.0,1685715455.0
469,Talaya,49.71,60.0,3.27,2120769.0,RU,152.75,61.3833,68.0,1685715457.0
470,Vengurla,83.55,73.0,11.05,1253257.0,IN,73.6333,15.8667,100.0,1685715459.0
471,Maracaçumé,87.46,61.0,3.6,3395497.0,BR,-45.9592,-2.0428,0.0,1685715461.0
472,Nouadhibou,75.18,69.0,18.41,2377457.0,MR,-17.0347,20.931,20.0,1685715463.0
473,La Celia,63.68,87.0,2.13,3679542.0,CO,-76.0167,5.0433,100.0,1685715466.0
474,Lüderitz,57.04,78.0,14.58,3355672.0,NA,15.1594,-26.6481,97.0,1685715468.0
475,Carutapera,86.67,64.0,5.82,3402648.0,BR,-46.02,-1.195,6.0,1685715470.0
476,Yauya,50.16,41.0,1.95,3690733.0,PE,-77.3,-8.9833,97.0,1685715472.0
477,Port Said,79.79,59.0,23.02,358619.0,EG,32.2841,31.2565,0.0,1685715392.0
478,Sambava,76.05,82.0,12.24,1056899.0,MG,50.1667,-14.2667,34.0,1685715476.0
479,Kafanchan,88.66,49.0,5.48,2335713.0,NG,8.3,9.5833,76.0,1685715478.0
480,Neftçala,74.95,64.0,12.73,147425.0,AZ,49.2472,39.3742,3.0,1685715480.0
481,Yhú,70.56,67.0,9.33,3436595.0,PY,-55.9167,-25.05,0.0,1685715482.0
482,Necochea,61.84,80.0,16.24,3430443.0,AR,-58.7368,-38.5473,100.0,1685715485.0
483,Muros,73.31,65.0,5.97,3115824.0,ES,-9.0603,42.7762,33.0,1685715487.0
484,Linxia Chengguanzhen,51.78,83.0,0.98,1803331.0,CN,103.2064,35.6003,100.0,1685715489.0
485,Tripoli,74.73,63.0,12.46,2210247.0,LY,13.1875,32.8752,14.0,1685715491.0
486,Ixtapa,78.03,69.0,4.61,4004293.0,MX,-105.2,20.7,100.0,1685715493.0
487,Santiago del Estero,72.84,69.0,17.02,3835869.0,AR,-64.2615,-27.7951,58.0,1685715468.0
488,Uribia,86.43,63.0,5.7,3666409.0,CO,-72.266,11.7139,100.0,1685715498.0
489,Rome,77.45,53.0,4.61,5134295.0,US,-75.4557,43.2128,0.0,1685715500.0
490,Xuanzhou,76.39,65.0,5.37,1788081.0,CN,118.7553,30.9525,22.0,1685715502.0
491,Arrondissement de Muret,80.31,45.0,3.0,2991152.0,FR,1.25,43.3333,46.0,1685715504.0
492,Orlik,47.39,59.0,1.39,1496073.0,RU,99.825,52.5178,99.0,1685715506.0
493,Toyoake,69.96,96.0,3.58,1856057.0,JP,137.0137,35.0594,100.0,1685715509.0
494,Ibrā’,102.9,10.0,18.95,287832.0,OM,58.5334,22.6906,10.0,1685715511.0
495,Ayagoz,67.51,39.0,10.11,1525988.0,KZ,80.4392,47.9714,1.0,1685715513.0
496,Deputatsky,37.29,65.0,3.04,2028164.0,RU,139.9,69.3,69.0,1685715515.0
497,Moyale,78.3,52.0,8.86,186180.0,KE,39.0584,3.5167,79.0,1685715517.0
498,Gresik,82.31,79.0,8.61,1643776.0,ID,112.6561,-7.1539,100.0,1685715519.0
499,Tsushima,70.14,98.0,4.36,1849539.0,JP,136.7167,35.1667,100.0,1685715521.0
500,Boralday,78.66,22.0,2.24,1526384.0,KZ,76.8594,43.3578,75.0,1685715524.0
501,Mahina,71.37,73.0,6.91,4034307.0,PF,-149.489,-17.5065,40.0,1685715524.0
502,Ust-Maya,55.15,89.0,3.6,2013918.0,RU,134.5333,60.4167,100.0,1685715528.0
503,General Pico,65.66,71.0,5.95,3855075.0,AR,-63.7568,-35.6566,97.0,1685715530.0
504,Labuan,82.76,83.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685715532.0
505,Saint Anthony,75.78,71.0,11.5,5044290.0,US,-93.218,45.0205,0.0,1685715534.0
506,Iqaluit,31.69,74.0,16.11,5983720.0,CA,-68.5145,63.7506,75.0,1685715536.0
507,Haapiti,71.33,64.0,10.27,4034438.0,PF,-149.8667,-17.5667,32.0,1685715539.0
508,Sarankhola,86.45,74.0,9.28,1185239.0,BD,89.7897,22.3082,5.0,1685715541.0
509,Odienné,95.43,41.0,2.28,2283016.0,CI,-7.5692,9.51,90.0,1685715543.0
510,Miles City,63.57,82.0,9.22,5666176.0,US,-105.8406,46.4083,100.0,1685715545.0
511,Daru,77.79,89.0,17.11,2098329.0,PG,143.2092,-9.0763,100.0,1685715547.0
512,Umm Kaddadah,102.02,15.0,5.91,364933.0,SD,26.6876,13.6017,28.0,1685715549.0
513,Skegness,58.5,75.0,16.17,2637762.0,GB,0.3363,53.1436,0.0,1685715528.0
514,Saint-François,81.84,36.0,6.91,2980080.0,FR,3.9054,46.4154,0.0,1685715554.0
515,Semey,72.99,38.0,14.9,1519422.0,KZ,80.2275,50.4111,19.0,1685715556.0
516,Esperance,57.85,71.0,16.71,2071860.0,AU,121.9,-33.8667,100.0,1685715558.0
517,Selkirk,77.18,65.0,4.0,6144054.0,CA,-96.8845,50.1436,84.0,1685715413.0
518,Mahajanga,84.29,47.0,4.88,1062663.0,MG,46.3167,-15.7167,0.0,1685715562.0
519,Ruwi,101.89,33.0,3.53,287286.0,OM,58.5507,23.5996,23.0,1685715565.0
520,Pucallpa,80.64,74.0,8.05,3693345.0,PE,-74.5539,-8.3791,40.0,1685715568.0
521,Ginda,61.74,57.0,5.12,1253628.0,IN,78.4932,30.6945,63.0,1685715570.0
522,Hare Bay,46.0,89.0,7.67,5970873.0,CA,-54.0148,48.8499,100.0,1685715572.0
523,Kabalo,94.59,27.0,3.67,215668.0,CD,26.9167,-6.05,100.0,1685715574.0
524,Cockburn Town,79.79,83.0,9.93,3576994.0,TC,-71.1419,21.4612,100.0,1685715576.0
525,Kolomyia,68.56,77.0,8.9,705392.0,UA,25.0403,48.5306,93.0,1685715578.0
526,Odawara,73.62,92.0,26.08,1854747.0,JP,139.1597,35.2556,100.0,1685715470.0
527,Santa Cruz de la Sierra,71.65,88.0,17.27,3904906.0,BO,-63.1667,-17.8,75.0,1685715583.0
528,Derzhavīnsk,92.16,19.0,8.08,1524606.0,KZ,66.3167,51.1,49.0,1685715585.0
529,Raduzhny,72.48,42.0,9.66,1540356.0,RU,77.475,62.0961,92.0,1685715587.0
530,Gulariyā,94.68,17.0,13.22,1283368.0,NP,81.3333,28.2333,0.0,1685715589.0
531,Oudtshoorn,68.36,41.0,8.99,967106.0,ZA,22.2014,-33.5907,100.0,1685715591.0
532,Ruteng,61.09,93.0,2.86,1629380.0,ID,120.4721,-8.6136,52.0,1685715593.0
533,Sokolac,56.37,91.0,3.42,3190385.0,BA,18.8017,43.9397,100.0,1685715595.0
534,Jieshi,82.27,87.0,8.97,1805857.0,CN,115.8257,22.8134,37.0,1685715597.0
535,Porto Velho,80.65,78.0,4.61,3662762.0,BR,-63.9039,-8.7619,20.0,1685715600.0
536,Olinda,83.93,65.0,10.36,3393536.0,BR,-34.8553,-8.0089,40.0,1685715602.0
537,Vallenar,63.43,57.0,2.26,3868633.0,CL,-70.7581,-28.5708,1.0,1685715604.0
538,Bud,78.28,49.0,6.6,4255151.0,US,-86.1758,39.447,0.0,1685715606.0
539,Dhārchula,67.89,58.0,5.64,1272864.0,IN,80.5333,29.85,36.0,1685715456.0
540,Mabaruma,79.09,93.0,1.28,3377301.0,GY,-59.7833,8.2,95.0,1685715611.0
541,Nemuro,49.39,99.0,18.52,2128975.0,JP,145.575,43.3236,100.0,1685715613.0
542,Caucayá,75.85,87.0,3.91,3671437.0,CO,-74.7819,-0.1934,92.0,1685715615.0
543,Vanderhoof,47.86,60.0,1.21,6173361.0,CA,-124.0198,54.0166,100.0,1685715617.0
544,Maravilha,67.62,54.0,5.68,3457809.0,BR,-53.1725,-26.7608,0.0,1685715619.0
545,Nanlong,64.78,88.0,6.78,1799908.0,CN,106.0631,31.3533,100.0,1685715622.0
546,Seryshevo,50.27,74.0,10.33,2016942.0,RU,128.3786,51.0933,86.0,1685715624.0
547,Les Cayes,80.02,84.0,12.26,3728097.0,HT,-73.75,18.2,100.0,1685715626.0
