,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,60.89,42.0,5.1,3092472.0,PL,19.0266,54.0359,33.0,1685801407.0
275,Saint-Leu,71.6,85.0,8.28,6690297.0,RE,55.2833,-21.15,4.0,1685801409.0
276,Arkhara,47.32,83.0,3.04,2027487.0,RU,130.0842,49.4212,73.0,1685801411.0
277,Tura,83.73,44.0,3.58,1254046.0,IN,90.2201,25.5198,0.0,1685801413.0
278,Ingham,74.43,65.0,4.61,4997130.0,US,-84.3833,42.6,0.0,1685801416.0
279,Sarandi,68.47,67.0,8.46,3447998.0,BR,-51.8739,-23.4436,0.0,1685801418.0
280,Biak,77.77,83.0,4.45,1637001.0,ID,122.8766,-0.9131,100.0,1685801420.0
281,Nieuw Amsterdam,82.24,82.0,0.0,3383434.0,SR,-55.0833,5.8833,40.0,1685801422.0
282,Boundiali,93.2,42.0,3.6,2290836.0,CI,-6.4869,9.5217,92.0,1685801424.0
283,Aitape,77.11,89.0,3.8,2101169.0,PG,142.3475,-3.1374,76.0,1685801426.0
284,Manadhoo,82.63,80.0,22.93,1337618.0,MV,73.3833,5.7667,100.0,1685801428.0
285,Ca Mau,82.92,79.0,7.0,1586443.0,VN,105.15,9.1769,95.0,1685801431.0
286,San Patricio,79.77,68.0,8.99,4726521.0,US,-97.5169,28.017,71.0,1685801433.0
287,Portree,60.53,75.0,8.55,2640006.0,GB,-6.1942,57.4129,8.0,1685801435.0
288,Srednekolymsk,54.9,35.0,4.43,2121025.0,RU,153.6833,67.45,100.0,1685801437.0
289,Zhangaözen,91.47,19.0,5.08,607610.0,KZ,52.8,43.3,44.0,1685801439.0
290,Mayo,74.66,75.0,6.91,4362001.0,US,-76.5119,38.8876,20.0,1685801441.0
291,Hualmay,69.87,78.0,9.78,3939761.0,PE,-77.6139,-11.0964,71.0,1685801443.0
292,Púchov,69.28,32.0,2.84,3057963.0,SK,18.326,49.1249,6.0,1685801445.0
293,Hong Kong,86.31,82.0,8.01,1819729.0,HK,114.1577,22.2855,6.0,1685801216.0
294,Dzilam González,84.24,57.0,6.31,3529654.0,MX,-88.9333,21.2833,19.0,1685801450.0
295,Sistranda,46.36,84.0,19.42,3139597.0,NO,8.834,63.7256,100.0,1685801452.0
296,Ondjiva,89.11,14.0,5.97,3346821.0,AO,15.7333,-17.0667,0.0,1685801454.0
297,Taguatinga,88.93,34.0,10.09,6319623.0,BR,-46.5711,-12.3857,0.0,1685801456.0
298,Evensk,44.89,80.0,2.19,2125693.0,RU,159.2333,61.95,17.0,1685801458.0
299,Katsuura,65.28,74.0,4.97,2112309.0,JP,140.3,35.1333,34.0,1685801460.0
300,Ambovombe,75.24,64.0,6.33,1079048.0,MG,46.0833,-25.1667,0.0,1685801462.0
301,Pisco,71.65,73.0,5.75,3932145.0,PE,-76.2167,-13.7,100.0,1685801465.0
302,Lala,77.05,93.0,1.97,1707944.0,PH,123.7458,7.9745,100.0,1685801467.0
303,East London,74.34,35.0,8.05,1006984.0,ZA,27.9116,-33.0153,0.0,1685801470.0
304,Nyurba,58.5,58.0,10.25,2018735.0,RU,118.3319,63.2842,82.0,1685801472.0
305,Baykit,62.2,47.0,7.96,1510689.0,RU,96.37,61.67,2.0,1685801475.0
306,Muyezerskiy,43.11,72.0,3.69,524100.0,RU,31.65,63.9333,100.0,1685801477.0
307,Umarkot,105.12,19.0,18.23,1162959.0,PK,69.7362,25.3616,1.0,1685801479.0
308,Paamiut,33.19,87.0,14.92,3421193.0,GL,-49.6678,61.994,37.0,1685801481.0
309,Gberia Fotombu,83.61,65.0,4.45,2409019.0,SL,-11.1667,9.8833,100.0,1685801484.0
310,Auki,77.74,88.0,3.78,2109701.0,SB,160.7034,-8.7676,99.0,1685801486.0
311,Timmins,58.82,55.0,5.75,6166739.0,CA,-81.3331,48.4669,100.0,1685801237.0
312,Pachino,70.77,69.0,15.21,6539213.0,IT,15.0907,36.7186,6.0,1685801365.0
313,Arrondissement d'Arcachon,82.45,47.0,10.36,6621469.0,FR,-1.0519,44.5875,78.0,1685801492.0
314,Avera,75.24,64.0,9.86,4231997.0,US,-82.5271,33.194,71.0,1685801494.0
315,Bonthe,80.4,81.0,7.38,2409914.0,SL,-12.505,7.5264,100.0,1685801496.0
316,Songjianghe,44.89,95.0,5.53,2034691.0,CN,127.479,42.1859,14.0,1685801499.0
317,Salisbury,70.14,50.0,12.66,2638664.0,GB,-1.7957,51.0693,20.0,1685801501.0
318,Xi'an,59.09,95.0,2.42,1790630.0,CN,108.9286,34.2583,100.0,1685801503.0
319,Touros,86.56,57.0,17.6,3386213.0,BR,-35.4608,-5.1989,1.0,1685801505.0
320,Boda,92.97,38.0,1.95,2388614.0,CF,17.4695,4.3189,24.0,1685801237.0
321,Mayumba,78.66,76.0,10.25,2399001.0,GA,10.6554,-3.432,64.0,1685801509.0
322,Chul'man,49.46,70.0,2.55,2025261.0,RU,124.9104,56.8479,60.0,1685801511.0
323,Tambacounda,104.05,27.0,4.61,2244991.0,SN,-13.7586,13.7539,0.0,1685801513.0
324,Bushehr,89.56,55.0,9.13,139817.0,IR,50.8385,28.9684,4.0,1685801406.0
325,Port Hardy,51.87,85.0,2.98,6111862.0,CA,-127.4199,50.6996,98.0,1685801353.0
326,Shashi,67.87,68.0,13.73,1795816.0,CN,112.2447,30.3072,72.0,1685801520.0
327,Grand-Lahou,80.89,78.0,9.42,2288105.0,CI,-5.0242,5.1367,100.0,1685801522.0
328,State College,75.61,60.0,8.01,5213681.0,US,-77.86,40.7934,40.0,1685801519.0
329,Teguise,70.02,78.0,13.8,2510573.0,ES,-13.564,29.0605,20.0,1685801496.0
330,Magdagachi,51.6,75.0,5.41,2020591.0,RU,125.8,53.45,62.0,1685801528.0
331,Gaozhou,80.98,86.0,6.64,1810295.0,CN,110.8461,21.9392,1.0,1685801530.0
332,Meulaboh,79.5,81.0,0.49,1214488.0,ID,96.1285,4.1363,100.0,1685801240.0
333,Río Gallegos,40.53,66.0,7.05,3838859.0,AR,-69.2181,-51.6226,100.0,1685801270.0
334,Chaihe,49.51,91.0,3.11,2038198.0,CN,129.7,44.7667,100.0,1685801537.0
335,Nikel,50.18,36.0,7.4,522260.0,RU,30.222,69.4128,100.0,1685801539.0
336,Beringovskiy,41.58,87.0,8.01,2126710.0,RU,179.3167,63.05,68.0,1685801541.0
337,Coyhaique,39.15,87.0,8.05,3894426.0,CL,-72.0662,-45.5752,75.0,1685801543.0
338,Vardø,46.38,71.0,13.8,777019.0,NO,31.1107,70.3705,100.0,1685801545.0
339,Talnakh,47.57,70.0,2.77,1490256.0,RU,88.3972,69.4865,99.0,1685801548.0
340,Faya,68.52,49.0,3.58,110690.0,SA,42.4509,18.3851,94.0,1685801550.0
341,Znamenskoye,80.02,46.0,6.15,1485020.0,RU,73.8282,57.1281,9.0,1685801552.0
342,Manavgat,72.1,79.0,11.95,304854.0,TR,31.4431,36.7867,19.0,1685801554.0
343,Cairns,71.82,100.0,9.22,2172797.0,AU,145.7667,-16.9167,75.0,1685801556.0
344,Klaksvík,49.12,85.0,9.95,2618795.0,FO,-6.589,62.2266,74.0,1685801558.0
345,Fonte Boa,83.5,71.0,2.51,6319315.0,BR,-66.2662,-2.4959,38.0,1685801560.0
346,Piaçabuçu,79.57,81.0,8.46,3454005.0,BR,-36.4344,-10.4056,12.0,1685801562.0
347,Havøysund,48.43,89.0,11.05,779622.0,NO,24.6622,70.9963,92.0,1685801565.0
348,Boden,50.0,49.0,1.88,606531.0,SE,21.6886,65.8252,97.0,1685801568.0
349,Nhulunbuy,75.81,88.0,5.75,2064735.0,AU,136.7667,-12.2333,16.0,1685801570.0
350,Kamenka,71.91,60.0,8.23,553766.0,RU,42.7678,51.3223,93.0,1685801572.0
351,Kazachinskoye,66.83,54.0,6.04,1504075.0,RU,93.2761,57.6953,11.0,1685801574.0
352,Geraldton,52.21,76.0,4.61,2070998.0,AU,114.6,-28.7667,100.0,1685801576.0
353,Maxixe,81.12,66.0,12.15,1039536.0,MZ,35.3472,-23.8597,8.0,1685801578.0
354,Leon Valley,73.62,76.0,3.44,4705923.0,US,-98.6186,29.4952,0.0,1685801580.0
355,Nome,33.87,86.0,5.75,5870133.0,US,-165.4064,64.5011,100.0,1685801583.0
356,Manokwari,79.07,83.0,4.54,1636308.0,ID,134.0833,-0.8667,94.0,1685801585.0
357,Grand-Santi,85.12,69.0,2.91,3381538.0,GF,-54.3833,4.25,100.0,1685801587.0
358,Faanui,77.52,65.0,8.46,4034551.0,PF,-151.75,-16.4833,23.0,1685801589.0
359,Clyde River,25.03,93.0,13.8,5924351.0,CA,-68.5914,70.4692,20.0,1685801591.0
360,Kosa,58.89,96.0,10.49,544318.0,RU,54.9977,59.9445,100.0,1685801593.0
361,Blackwater,60.4,87.0,8.41,2175403.0,AU,148.8833,-23.5833,0.0,1685801596.0
362,Assiniboia,62.42,94.0,6.91,5887798.0,CA,-105.9845,49.6334,100.0,1685801598.0
363,Bambous Virieux,75.45,78.0,13.8,1106677.0,MU,57.7575,-20.3428,40.0,1685801600.0
364,Arona,67.68,67.0,4.61,2521582.0,ES,-16.681,28.0996,75.0,1685801602.0
365,Belyy Yar,76.89,38.0,6.71,1510377.0,RU,91.3903,53.6039,0.0,1685801604.0
366,San Miguel,76.6,94.0,2.3,3583446.0,SV,-88.1833,13.4833,0.0,1685801606.0
367,Maniitsoq,32.72,84.0,17.29,3421982.0,GL,-52.9,65.4167,100.0,1685801608.0
368,Freeport,64.42,75.0,14.97,5117949.0,US,-73.5832,40.6576,100.0,1685801610.0
369,Constitución,57.07,91.0,10.04,3893726.0,CL,-72.4167,-35.3333,99.0,1685801613.0
370,Tarakan,83.41,76.0,7.23,1624725.0,ID,117.6333,3.3,15.0,1685801615.0
371,Nirmal,99.73,20.0,4.45,1261288.0,IN,78.35,19.1,84.0,1685801617.0
372,Zmeinogorsk,66.67,72.0,8.25,1485042.0,RU,82.195,51.1567,29.0,1685801619.0
373,Valparaíso,59.32,92.0,4.61,3868626.0,CL,-71.6273,-33.0393,75.0,1685801621.0
374,Caravelas,78.96,56.0,10.13,3466980.0,BR,-39.2481,-17.7125,1.0,1685801623.0
375,Torbay,41.94,97.0,14.0,6167817.0,CA,-52.7314,47.6666,100.0,1685801625.0
376,Le Port,72.41,85.0,1.52,935616.0,RE,55.2919,-20.9373,21.0,1685801628.0
377,Kumul,78.75,13.0,1.23,1529484.0,CN,93.45,42.8,30.0,1685801630.0
378,Inverell,49.1,90.0,4.85,2162662.0,AU,151.1167,-29.7833,28.0,1685801632.0
379,Tortolì,71.42,73.0,9.22,2522890.0,IT,9.6572,39.9256,20.0,1685801634.0
380,Beipiao,68.63,21.0,4.47,2038342.0,CN,120.7792,41.7919,46.0,1685801636.0
381,Novo Aripuanã,86.86,62.0,3.27,3663142.0,BR,-60.3797,-5.1206,81.0,1685801638.0
382,Akdepe,98.69,10.0,8.03,601551.0,TM,59.3788,42.0551,0.0,1685801640.0
383,Pangnirtung,32.0,93.0,12.66,6096551.0,CA,-65.7125,66.1451,100.0,1685801642.0
384,Komatipoort,90.05,16.0,8.61,988290.0,ZA,31.9548,-25.4332,22.0,1685801644.0
385,Kailua,72.59,82.0,12.84,5847486.0,US,-157.7394,21.4022,100.0,1685801647.0
386,Massakory,90.95,45.0,11.97,2428228.0,TD,15.7293,12.996,95.0,1685801649.0
387,Byron Bay,58.71,85.0,1.86,2172880.0,AU,153.6167,-28.65,42.0,1685801547.0
388,Dawson Creek,58.64,63.0,9.22,5935804.0,CA,-120.2362,55.7666,20.0,1685801653.0
389,Port-Gentil,84.16,65.0,18.41,2396518.0,GA,8.7815,-0.7193,20.0,1685801655.0
390,Augusto Corrêa,85.44,69.0,6.29,3406961.0,BR,-46.635,-1.0217,22.0,1685801657.0
391,Araouane,105.42,10.0,6.87,2460954.0,ML,-3.5265,18.9048,11.0,1685801659.0
392,Coahuayana Viejo,78.53,62.0,3.04,4013679.0,MX,-103.6833,18.7333,8.0,1685801662.0
393,Mount Gambier,51.12,96.0,6.17,2156643.0,AU,140.7667,-37.8333,13.0,1685801664.0
394,Swan River,71.49,78.0,11.5,6160362.0,CA,-101.2676,52.1058,75.0,1685801666.0
395,Bima,71.83,92.0,4.32,1648759.0,ID,118.7167,-8.4667,5.0,1685801668.0
396,Cherskiy,38.88,75.0,7.63,2126199.0,RU,161.3,68.75,100.0,1685801670.0
397,Adrar,95.76,14.0,8.08,2381972.0,MR,-10.0711,20.5022,20.0,1685801672.0
398,Egvekinot,25.75,88.0,4.52,4031742.0,RU,-179.1667,66.3167,44.0,1685801674.0
399,Comodoro Rivadavia,57.06,44.0,13.8,3860443.0,AR,-67.5,-45.8667,0.0,1685801676.0
400,Volchikha,77.45,41.0,6.82,1486983.0,RU,80.3833,52.0333,10.0,1685801679.0
401,Paita,75.78,77.0,12.97,3694112.0,PE,-81.1144,-5.0892,25.0,1685801681.0
402,Calama,61.29,6.0,21.85,3897347.0,CL,-68.9333,-22.4667,0.0,1685801683.0
403,Abalak,83.52,47.0,7.43,1512223.0,RU,68.5944,58.1286,79.0,1685801685.0
404,Atar,96.24,17.0,9.53,2381334.0,MR,-13.0499,20.5169,2.0,1685801687.0
405,Venado Tuerto,66.31,82.0,7.14,3833062.0,AR,-61.9688,-33.7456,100.0,1685801689.0
406,Ostrovnoy,39.96,71.0,8.81,556268.0,RU,39.5131,68.0531,41.0,1685801691.0
407,Praia,82.94,51.0,17.27,3374333.0,CV,-23.5087,14.9215,20.0,1685801693.0
408,Campoverde,80.29,68.0,1.28,3733380.0,PE,-74.8058,-8.4753,85.0,1685801696.0
409,Peebles,64.29,49.0,6.04,2640526.0,GB,-3.1888,55.6519,9.0,1685801698.0
410,Ngunguru,51.73,82.0,5.97,2186111.0,NZ,174.5,-35.6167,27.0,1685801700.0
411,Haines Junction,37.35,70.0,1.14,5969025.0,CA,-137.5108,60.7522,5.0,1685801702.0
412,Chernyshevsk,55.4,44.0,3.98,2025458.0,RU,117.0174,52.5243,59.0,1685801704.0
413,Makiyivka,71.69,53.0,5.55,702320.0,UA,37.9258,48.0478,84.0,1685801706.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,4.47,2122104.0,RU,158.6483,53.0452,100.0,1685801709.0
415,Los Llanos de Aridane,66.13,88.0,3.44,2514651.0,ES,-17.9182,28.6585,75.0,1685801711.0
416,Nuevo Progreso,77.9,73.0,1.99,3522526.0,MX,-97.95,23.1667,13.0,1685801592.0
417,Norsup,79.12,82.0,14.7,2135517.0,VU,167.3833,-16.0667,76.0,1685801715.0
418,Yulara,63.68,37.0,2.15,6355222.0,AU,130.9889,-25.2406,100.0,1685801717.0
419,Hohhot,68.29,22.0,13.42,2036892.0,CN,111.6522,40.8106,0.0,1685801719.0
420,Bowen,70.23,84.0,12.35,2174444.0,AU,148.2333,-20.0167,50.0,1685801552.0
421,Smoky Lake,61.36,88.0,3.44,6150293.0,CA,-112.4686,54.1169,100.0,1685801724.0
422,Angoram,74.14,99.0,1.41,2100765.0,PG,144.0661,-4.0625,98.0,1685801726.0
423,Itarema,84.99,64.0,15.41,3393692.0,BR,-39.9167,-2.9248,49.0,1685801728.0
424,La Asuncion,83.93,74.0,4.61,3480908.0,VE,-63.8628,11.0333,19.0,1685801730.0
425,Berlevåg,53.4,37.0,12.66,780687.0,NO,29.0864,70.8578,100.0,1685801732.0
426,Ambilobe,80.53,59.0,10.63,1082243.0,MG,49.05,-13.2,17.0,1685801734.0
427,Teya,63.52,54.0,3.98,1489656.0,RU,92.6267,60.3778,27.0,1685801737.0
428,Máncora,79.86,69.0,5.57,3695000.0,PE,-81.0475,-4.1078,11.0,1685801739.0
429,Crotone,73.35,68.0,12.66,2524881.0,IT,17.1178,39.0851,20.0,1685801741.0
430,Sechura,76.75,72.0,13.65,3691954.0,PE,-80.8222,-5.5569,24.0,1685801743.0
431,Tarko-Sale,72.84,36.0,4.27,1490085.0,RU,77.785,64.9225,74.0,1685801745.0
432,Yerofey Pavlovich,51.51,63.0,5.1,2012938.0,RU,121.9667,53.9667,61.0,1685801747.0
433,Doha,97.09,39.0,14.97,290030.0,QA,51.5333,25.2867,0.0,1685801747.0
434,Palmer,55.9,75.0,4.61,4946620.0,US,-72.3287,42.1584,100.0,1685801512.0
435,Darhan,54.14,83.0,2.13,2031964.0,MN,105.9228,49.4867,100.0,1685801753.0
436,Rantauprapat,77.25,91.0,2.39,1214073.0,ID,99.8333,2.1,96.0,1685801756.0
437,Arroyo de la Encomienda,78.13,39.0,3.44,3129371.0,ES,-4.7969,41.6096,20.0,1685801758.0
438,Keetmanshoop,65.66,37.0,10.0,3356264.0,NA,18.1333,-26.5833,0.0,1685801760.0
439,Staryy Nadym,74.25,32.0,7.65,1490918.0,RU,72.6842,65.6118,50.0,1685801762.0
440,Beloha,78.91,34.0,2.06,1067565.0,MG,45.05,-25.1667,0.0,1685801764.0
441,Kelvington,65.97,91.0,10.2,5990669.0,CA,-103.5343,52.1667,100.0,1685801766.0
442,Munger,97.32,12.0,6.8,1262482.0,IN,86.4667,25.3833,0.0,1685801769.0
443,Grindavik,50.47,87.0,17.27,3416888.0,IS,-22.4338,63.8424,100.0,1685801771.0
444,Kangaatsiaq,31.48,78.0,4.68,3422683.0,GL,-53.4641,68.3065,100.0,1685801773.0
445,Omsukchan,50.11,75.0,5.99,2122493.0,RU,155.8,62.5333,60.0,1685801775.0
446,Quzhou,77.56,80.0,7.31,1797264.0,CN,118.8686,28.9594,83.0,1685801777.0
447,Neijiang,64.67,95.0,5.32,1799491.0,CN,105.0622,29.5835,100.0,1685801779.0
448,Bonavista,39.13,97.0,13.69,5905393.0,CA,-53.1147,48.6499,100.0,1685801782.0
449,Pauini,82.72,71.0,1.92,3662927.0,BR,-66.9764,-7.7136,48.0,1685801784.0
450,Poso,77.83,90.0,4.29,1630723.0,ID,120.7524,-1.3959,18.0,1685801786.0
451,Hervey Bay,68.36,83.0,7.23,2146219.0,AU,152.8535,-25.2986,90.0,1685801788.0
452,Gambēla,79.09,73.0,8.93,337405.0,ET,34.5833,8.25,100.0,1685801790.0
453,Hede,69.33,52.0,5.68,1808744.0,CN,120.2517,33.7681,100.0,1685801792.0
454,Alice Springs,67.55,30.0,11.5,2077895.0,AU,133.8833,-23.7,93.0,1685801710.0
455,Tazmalt,69.26,68.0,2.06,2477537.0,DZ,4.3989,36.3868,100.0,1685801797.0
456,Mangaratiba,76.06,66.0,3.87,3457991.0,BR,-44.0406,-22.9597,1.0,1685801799.0
457,Porto-Novo,86.38,64.0,10.29,2392087.0,BJ,2.6036,6.4965,100.0,1685801802.0
458,Sabha,103.42,10.0,10.74,2212775.0,LY,14.4283,27.0377,0.0,1685801804.0
459,Salinópolis,84.34,71.0,10.22,3389822.0,BR,-47.3561,-0.6136,50.0,1685801806.0
460,Riyadh,100.54,9.0,15.39,108410.0,SA,46.7219,24.6877,16.0,1685801788.0
461,Jönköping,65.91,36.0,9.22,2702979.0,SE,14.1562,57.7814,20.0,1685801810.0
462,Yatou,65.79,53.0,4.63,1786855.0,CN,122.3833,37.15,92.0,1685801812.0
463,Jaru,80.89,78.0,1.45,3925040.0,BR,-62.4664,-10.4389,7.0,1685801815.0
464,Yashan,80.28,91.0,4.76,1786867.0,CN,109.9419,22.1975,2.0,1685801817.0
465,Bamiantong,50.04,90.0,2.48,2038482.0,CN,130.5333,44.9333,100.0,1685801819.0
466,Boa Vista,84.18,70.0,3.44,3664980.0,BR,-60.6733,2.8197,40.0,1685801821.0
467,Barra do Bugres,84.94,48.0,5.03,3470718.0,BR,-57.1811,-15.0725,30.0,1685801824.0
468,Butembo,67.84,78.0,0.69,217562.0,CD,29.2833,0.15,82.0,1685801826.0
469,Talaya,52.12,66.0,4.38,2120769.0,RU,152.75,61.3833,32.0,1685801828.0
470,Vengurla,84.33,74.0,9.37,1253257.0,IN,73.6333,15.8667,0.0,1685801831.0
471,Maracaçumé,84.25,76.0,5.35,3395497.0,BR,-45.9592,-2.0428,78.0,1685801833.0
472,Nouadhibou,76.98,65.0,18.41,2377457.0,MR,-17.0347,20.931,0.0,1685801835.0
473,La Celia,67.59,72.0,2.37,3679542.0,CO,-76.0167,5.0433,98.0,1685801837.0
474,Lüderitz,60.24,72.0,7.83,3355672.0,NA,15.1594,-26.6481,27.0,1685801839.0
475,Carutapera,84.15,76.0,8.46,3402648.0,BR,-46.02,-1.195,25.0,1685801841.0
476,Yauya,51.58,63.0,2.73,3690733.0,PE,-77.3,-8.9833,77.0,1685801843.0
477,Port Said,72.86,76.0,17.83,358619.0,EG,32.2841,31.2565,17.0,1685801780.0
478,Sambava,76.06,81.0,11.56,1056899.0,MG,50.1667,-14.2667,11.0,1685801848.0
479,Kafanchan,82.29,64.0,1.3,2335713.0,NG,8.3,9.5833,100.0,1685801850.0
480,Neftçala,77.2,66.0,14.16,147425.0,AZ,49.2472,39.3742,0.0,1685801852.0
481,Yhú,71.1,60.0,8.57,3436595.0,PY,-55.9167,-25.05,0.0,1685801854.0
482,Necochea,56.34,64.0,7.63,3430443.0,AR,-58.7368,-38.5473,3.0,1685801837.0
483,Muros,68.92,76.0,6.58,3115824.0,ES,-9.0603,42.7762,49.0,1685801859.0
484,Linxia Chengguanzhen,54.48,84.0,3.0,1803331.0,CN,103.2064,35.6003,100.0,1685801861.0
485,Tripoli,77.68,62.0,21.45,2210247.0,LY,13.1875,32.8752,5.0,1685801863.0
486,Ixtapa,78.03,78.0,3.44,4004293.0,MX,-105.2,20.7,100.0,1685801865.0
487,Santiago del Estero,72.3,67.0,0.74,3835869.0,AR,-64.2615,-27.7951,25.0,1685801867.0
488,Uribia,84.58,71.0,5.79,3666409.0,CO,-72.266,11.7139,100.0,1685801869.0
489,Rome,71.01,66.0,9.22,5134295.0,US,-75.4557,43.2128,75.0,1685801871.0
490,Xuanzhou,72.91,70.0,9.66,1788081.0,CN,118.7553,30.9525,71.0,1685801873.0
491,Arrondissement de Muret,81.23,46.0,1.99,2991152.0,FR,1.25,43.3333,56.0,1685801875.0
492,Orlik,52.03,76.0,3.69,1496073.0,RU,99.825,52.5178,100.0,1685801878.0
493,Toyoake,66.88,57.0,10.2,1856057.0,JP,137.0137,35.0594,4.0,1685801880.0
494,Ibrā’,101.59,7.0,16.46,287832.0,OM,58.5334,22.6906,0.0,1685801882.0
495,Ayagoz,70.88,25.0,13.29,1525988.0,KZ,80.4392,47.9714,0.0,1685801884.0
496,Deputatsky,42.58,68.0,2.35,2028164.0,RU,139.9,69.3,99.0,1685801886.0
497,Moyale,74.34,64.0,7.7,186180.0,KE,39.0584,3.5167,86.0,1685801888.0
498,Gresik,82.31,77.0,4.34,1643776.0,ID,112.6561,-7.1539,6.0,1685801891.0
499,Tsushima,67.1,76.0,6.11,1849539.0,JP,136.7167,35.1667,11.0,1685801893.0
500,Boralday,75.06,35.0,4.47,1526384.0,KZ,76.8594,43.3578,75.0,1685801895.0
501,Mahina,69.57,78.0,2.3,4034307.0,PF,-149.489,-17.5065,20.0,1685801897.0
502,Ust-Maya,52.95,62.0,3.02,2013918.0,RU,134.5333,60.4167,100.0,1685801899.0
503,General Pico,61.2,55.0,7.99,3855075.0,AR,-63.7568,-35.6566,100.0,1685801901.0
504,Labuan,80.96,89.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685801903.0
505,Saint Anthony,74.52,73.0,11.5,5044290.0,US,-93.218,45.0205,20.0,1685801906.0
506,Iqaluit,38.7,64.0,5.01,5983720.0,CA,-68.5145,63.7506,100.0,1685801908.0
507,Haapiti,69.53,70.0,7.58,4034438.0,PF,-149.8667,-17.5667,100.0,1685801910.0
508,Sarankhola,83.73,58.0,5.66,1185239.0,BD,89.7897,22.3082,100.0,1685801912.0
509,Odienné,91.6,46.0,4.16,2283016.0,CI,-7.5692,9.51,96.0,1685801914.0
510,Miles City,63.57,94.0,0.0,5666176.0,US,-105.8406,46.4083,100.0,1685801916.0
511,Daru,77.47,90.0,14.25,2098329.0,PG,143.2092,-9.0763,98.0,1685801918.0
512,Umm Kaddadah,99.19,23.0,6.96,364933.0,SD,26.6876,13.6017,94.0,1685801920.0
513,Skegness,59.99,75.0,12.46,2637762.0,GB,0.3363,53.1436,2.0,1685801923.0
514,Saint-François,80.04,36.0,5.75,2980080.0,FR,3.9054,46.4154,0.0,1685801925.0
515,Semey,78.75,35.0,11.25,1519422.0,KZ,80.2275,50.4111,3.0,1685801927.0
516,Esperance,57.67,76.0,2.75,2071860.0,AU,121.9,-33.8667,100.0,1685801929.0
517,Selkirk,76.33,74.0,3.0,6144054.0,CA,-96.8845,50.1436,100.0,1685801931.0
518,Mahajanga,83.84,54.0,8.52,1062663.0,MG,46.3167,-15.7167,88.0,1685801933.0
519,Ruwi,92.89,38.0,6.15,287286.0,OM,58.5507,23.5996,0.0,1685801935.0
520,Pucallpa,80.64,83.0,2.3,3693345.0,PE,-74.5539,-8.3791,40.0,1685801675.0
521,Ginda,66.72,51.0,2.01,1253628.0,IN,78.4932,30.6945,57.0,1685801940.0
522,Hare Bay,38.8,93.0,9.66,5970873.0,CA,-54.0148,48.8499,100.0,1685801942.0
523,Kabalo,94.55,27.0,4.47,215668.0,CD,26.9167,-6.05,67.0,1685801776.0
524,Cockburn Town,79.41,83.0,7.7,3576994.0,TC,-71.1419,21.4612,100.0,1685801946.0
525,Kolomyia,60.93,48.0,7.36,705392.0,UA,25.0403,48.5306,12.0,1685801948.0
526,Odawara,65.93,89.0,5.7,1854747.0,JP,139.1597,35.2556,100.0,1685801950.0
527,Santa Cruz de la Sierra,78.85,73.0,23.02,3904906.0,BO,-63.1667,-17.8,40.0,1685801952.0
528,Derzhavīnsk,89.67,16.0,10.87,1524606.0,KZ,66.3167,51.1,12.0,1685801955.0
529,Raduzhny,72.77,46.0,4.07,1540356.0,RU,77.475,62.0961,75.0,1685801957.0
530,Gulariyā,92.43,19.0,7.23,1283368.0,NP,81.3333,28.2333,0.0,1685801959.0
531,Oudtshoorn,57.56,56.0,12.21,967106.0,ZA,22.2014,-33.5907,100.0,1685801961.0
532,Ruteng,61.74,91.0,1.74,1629380.0,ID,120.4721,-8.6136,14.0,1685801963.0
533,Sokolac,64.58,88.0,5.59,3190385.0,BA,18.8017,43.9397,82.0,1685801965.0
534,Jieshi,82.45,83.0,8.86,1805857.0,CN,115.8257,22.8134,9.0,1685801967.0
535,Porto Velho,82.45,83.0,2.3,3662762.0,BR,-63.9039,-8.7619,20.0,1685801969.0
536,Olinda,85.73,66.0,13.8,3393536.0,BR,-34.8553,-8.0089,40.0,1685801972.0
537,Vallenar,69.71,33.0,2.82,3868633.0,CL,-70.7581,-28.5708,99.0,1685801878.0
538,Bud,79.07,53.0,8.01,4255151.0,US,-86.1758,39.447,100.0,1685801976.0
539,Dhārchula,71.29,50.0,7.09,1272864.0,IN,80.5333,29.85,99.0,1685801978.0
540,Mabaruma,86.95,62.0,4.23,3377301.0,GY,-59.7833,8.2,89.0,1685801980.0
541,Nemuro,44.56,95.0,14.7,2128975.0,JP,145.575,43.3236,100.0,1685801982.0
542,Caucayá,78.58,79.0,2.26,3671437.0,CO,-74.7819,-0.1934,55.0,1685801984.0
543,Vanderhoof,52.63,67.0,5.61,6173361.0,CA,-124.0198,54.0166,3.0,1685801986.0
544,Maravilha,65.61,54.0,6.13,3457809.0,BR,-53.1725,-26.7608,2.0,1685801988.0
545,Nanlong,63.14,94.0,4.76,1799908.0,CN,106.0631,31.3533,100.0,1685801991.0
546,Seryshevo,51.49,56.0,7.94,2016942.0,RU,128.3786,51.0933,100.0,1685801993.0
547,Les Cayes,76.89,95.0,8.28,3728097.0,HT,-73.75,18.2,100.0,1685801995.0
