,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
110,Souillac,80.98,61.0,9.22,933995.0,MU,57.5167,-20.5167,40.0,1685527460.0
111,Tigil',52.95,58.0,17.6,2120612.0,RU,158.6667,57.8,100.0,1685527463.0
112,Kaeo,48.33,92.0,4.61,2189343.0,NZ,173.7833,-35.1,15.0,1685527465.0
113,Cape Town,58.84,89.0,5.75,3369157.0,ZA,18.4232,-33.9258,100.0,1685527245.0
114,Cidreira,60.06,81.0,4.7,3466165.0,BR,-50.2056,-30.1811,42.0,1685527319.0
115,Khatanga,50.79,50.0,11.68,2022572.0,RU,102.5,71.9667,72.0,1685527471.0
116,Karlshamn,73.89,40.0,15.5,2701727.0,SE,14.8619,56.1706,17.0,1685527473.0
117,Pevek,30.88,85.0,5.57,2122090.0,RU,170.3133,69.7008,99.0,1685527475.0
118,Mar del Plata,54.18,91.0,4.61,3430863.0,AR,-57.5575,-38.0023,0.0,1685527477.0
119,Gobabis,66.22,18.0,2.62,3357247.0,NA,18.9667,-22.45,3.0,1685527480.0
120,Gaoyou,79.93,63.0,6.4,1810309.0,CN,119.4278,32.7858,67.0,1685527482.0
121,Bethel,43.18,90.0,0.0,5282297.0,US,-73.414,41.3712,20.0,1685527484.0
122,Santa Maria da Vitória,69.13,72.0,4.14,3450063.0,BR,-44.1886,-13.3947,20.0,1685527486.0
123,Banda Aceh,84.27,68.0,14.45,1215502.0,ID,95.3222,5.5577,100.0,1685527488.0
124,Georgiyevka,86.04,20.0,6.71,1524243.0,KZ,74.7114,43.0369,0.0,1685527490.0
125,Zonguldak,70.65,59.0,5.86,737021.0,TR,31.8333,41.25,69.0,1685527492.0
126,Booué,86.85,64.0,0.49,2401495.0,GA,11.9385,-0.0921,91.0,1685527494.0
127,Siyabuswa,72.32,47.0,12.82,955313.0,ZA,29.0445,-25.1132,29.0,1685527496.0
128,Dunedin,49.82,79.0,5.99,2191562.0,NZ,170.5036,-45.8742,87.0,1685527499.0
129,Roald,49.05,93.0,9.22,3141667.0,NO,6.1333,62.5833,75.0,1685527501.0
130,Tweed,55.22,82.0,1.61,6170799.0,CA,-77.3162,44.4751,0.0,1685527503.0
131,Nanortalik,39.52,99.0,14.97,3421765.0,GL,-45.2371,60.1432,100.0,1685527506.0
132,Port Blair,89.64,66.0,11.5,1259385.0,IN,92.75,11.6667,40.0,1685527508.0
133,Lubango,74.57,30.0,6.98,3347762.0,AO,13.4925,-14.9172,2.0,1685527510.0
134,Shumskiy,61.27,55.0,5.77,1491977.0,RU,99.1328,54.8318,100.0,1685527512.0
135,San Cristobal,66.38,99.0,4.25,3628473.0,VE,-72.225,7.7669,100.0,1685527514.0
136,Nioro,85.84,54.0,8.88,2412408.0,GM,-15.75,13.35,100.0,1685527517.0
137,Thompson,46.56,100.0,9.22,6165406.0,CA,-97.8558,55.7435,100.0,1685527310.0
138,Manaus,77.49,88.0,2.3,3663517.0,BR,-60.025,-3.1019,0.0,1685527521.0
139,Laguna,54.7,84.0,9.22,5364271.0,US,-121.4238,38.421,100.0,1685527523.0
140,Hermanus,60.8,82.0,3.98,3366880.0,ZA,19.2345,-34.4187,90.0,1685527525.0
141,Westport,46.87,92.0,5.75,4845585.0,US,-73.3579,41.1415,0.0,1685527527.0
142,Dicabisagan,87.01,65.0,5.97,1715015.0,PH,122.4157,17.0818,100.0,1685527529.0
143,Newport,55.98,77.0,19.24,2641598.0,GB,-2.9984,51.5877,100.0,1685527532.0
144,Tateyama,63.81,86.0,7.43,1850523.0,JP,139.8667,34.9833,100.0,1685527476.0
145,Kuznechikha,69.08,51.0,3.94,537760.0,RU,42.3348,57.2161,25.0,1685527536.0
146,Poum,74.93,68.0,17.16,2138555.0,NC,164.0167,-20.2333,87.0,1685527538.0
147,Chokurdakh,30.49,71.0,8.1,2126123.0,RU,147.9167,70.6333,9.0,1685527540.0
148,Coquimbo,53.33,93.0,6.91,3893629.0,CL,-71.3436,-29.9533,0.0,1685527346.0
149,Ust-Nera,61.79,38.0,7.61,2120048.0,RU,143.2,64.5667,22.0,1685527544.0
150,Kavaratti,85.89,68.0,5.17,1267390.0,IN,72.642,10.5669,100.0,1685527546.0
151,Eruwa,88.12,59.0,5.37,2338669.0,NG,3.4167,7.5333,88.0,1685527548.0
152,Polyarny,43.83,86.0,11.1,506763.0,RU,33.4478,69.1989,100.0,1685527551.0
153,Ribeira Grande,68.4,73.0,14.97,3372707.0,PT,-28.7,38.5167,20.0,1685527553.0
154,Kalemie,80.69,52.0,13.06,214974.0,CD,29.1947,-5.9475,1.0,1685527555.0
155,Tuktoyaktuk,37.58,82.0,5.08,6170031.0,CA,-133.0374,69.4541,43.0,1685527557.0
156,Tomatlán,70.43,89.0,1.68,3981391.0,MX,-105.25,19.9333,2.0,1685527559.0
157,Bratca,68.59,72.0,1.14,683837.0,RO,22.6167,46.9333,93.0,1685527561.0
158,Chiang Khong,103.91,25.0,5.08,1611197.0,TH,100.4046,20.2613,24.0,1685527563.0
159,Gijang,74.93,73.0,10.29,1842966.0,KR,129.2139,35.2442,11.0,1685527566.0
160,Vao,72.25,67.0,20.33,2137773.0,NC,167.4833,-22.6667,84.0,1685527568.0
161,Marawi,73.47,86.0,7.05,1701054.0,PH,124.2928,7.9986,100.0,1685527570.0
162,Kununurra,67.98,49.0,0.0,2068110.0,AU,128.7333,-15.7667,94.0,1685527514.0
163,Ponta do Sol,68.43,85.0,10.22,2264557.0,PT,-17.1,32.6667,59.0,1685527575.0
164,Vanimo,80.56,84.0,2.39,2084442.0,PG,141.3028,-2.6741,94.0,1685527577.0
165,Kenai,41.99,91.0,8.05,5866063.0,US,-151.2583,60.5544,40.0,1685527579.0
166,Tarnogskiy Gorodok,69.24,44.0,5.64,484314.0,RU,43.5761,60.4997,24.0,1685527582.0
167,Tottori-shi,66.27,77.0,20.71,1849892.0,JP,134.2333,35.5,20.0,1685527514.0
168,Baracoa,77.31,87.0,2.75,3567834.0,CU,-74.4958,20.3467,100.0,1685527586.0
169,Krasnyy Kholm,58.96,52.0,7.99,541704.0,RU,37.1203,58.0607,90.0,1685527588.0
170,Nabire,79.52,89.0,2.39,1634614.0,ID,135.4833,-3.3667,100.0,1685527590.0
171,Zaysan,66.43,35.0,14.34,1517060.0,KZ,84.8667,47.4667,1.0,1685527592.0
172,New Norfolk,50.41,82.0,1.99,2155415.0,AU,147.0587,-42.7826,99.0,1685527594.0
173,Muhos,53.38,52.0,11.32,645765.0,FI,25.9931,64.808,87.0,1685527596.0
174,Sabzawār,97.88,12.0,9.22,118063.0,IR,57.6819,36.2126,0.0,1685527599.0
175,Catuday,83.12,80.0,16.53,1717787.0,PH,119.8062,16.2923,100.0,1685527601.0
176,Enshi,82.17,79.0,3.49,1811720.0,CN,109.4833,30.3,79.0,1685527603.0
177,Timiryazevskiy,81.84,19.0,6.49,1489597.0,RU,84.8769,56.49,30.0,1685527605.0
178,Aklavik,43.81,94.0,9.28,5882953.0,CA,-135.0107,68.2191,98.0,1685527607.0
179,Pochutla,74.82,81.0,3.96,3517970.0,MX,-96.4661,15.7432,24.0,1685527609.0
180,Bathsheba,81.21,89.0,8.05,3374083.0,BB,-59.5167,13.2167,40.0,1685527611.0
181,Salalah,91.49,55.0,13.8,286621.0,OM,54.0924,17.0151,0.0,1685527613.0
182,Airai,59.05,90.0,2.84,1651810.0,TL,125.4092,-8.9266,92.0,1685527615.0
183,Fuyang,82.2,49.0,6.42,1810845.0,CN,115.8167,32.9,63.0,1685527541.0
184,Makakilo City,72.59,78.0,8.05,5850554.0,US,-158.0858,21.3469,0.0,1685527620.0
185,Impfondo,73.96,94.0,1.19,2259655.0,CG,18.0667,1.6381,100.0,1685527622.0
186,Anloga,84.85,71.0,11.52,2304548.0,GH,0.8973,5.7947,100.0,1685527624.0
187,Chui,53.94,91.0,3.29,3443061.0,UY,-53.4616,-33.6971,1.0,1685527626.0
188,Nishihara,81.68,83.0,23.02,1855342.0,JP,127.7558,26.1842,75.0,1685527628.0
189,Bariloche,46.15,87.0,17.27,7647007.0,AR,-71.3082,-41.1456,40.0,1685527630.0
190,Kristianstad,69.94,43.0,18.41,2699310.0,SE,14.1524,56.0313,0.0,1685527632.0
191,Cabo San Lucas,69.51,64.0,4.0,3985710.0,MX,-109.9124,22.8909,0.0,1685527533.0
192,Hunchun,63.27,56.0,6.4,2036653.0,CN,130.3581,42.8675,97.0,1685527637.0
193,Aykhal,43.66,45.0,10.96,2027296.0,RU,111.5,66.0,6.0,1685527639.0
194,Nchelenge,78.42,46.0,6.02,175499.0,ZM,28.734,-9.3451,45.0,1685527641.0
195,Hobyo,86.79,67.0,22.77,57000.0,SO,48.5268,5.3505,82.0,1685527583.0
196,Pechenga,44.42,89.0,8.93,511865.0,RU,31.1703,69.5259,100.0,1685527645.0
197,Hambantota,88.14,84.0,14.97,1244926.0,LK,81.1185,6.1241,40.0,1685527581.0
198,Lompoc,54.03,84.0,11.99,5367788.0,US,-120.4579,34.6391,100.0,1685527650.0
199,Hasaki,66.63,69.0,7.2,2112802.0,JP,140.8333,35.7333,88.0,1685527652.0
200,Departamento de Maldonado,51.31,90.0,3.13,3441890.0,UY,-54.9167,-34.6667,31.0,1685527654.0
201,Naze,75.22,91.0,10.56,1855540.0,JP,129.4833,28.3667,72.0,1685527656.0
202,Nikolskoye,61.25,34.0,9.82,546105.0,RU,30.7861,59.7035,76.0,1685527658.0
203,Dul'durga,64.69,30.0,5.66,2024812.0,RU,113.5931,50.6761,100.0,1685527660.0
204,Leh,57.31,31.0,2.06,1264976.0,IN,77.5833,34.1667,100.0,1685527662.0
205,Lata,74.37,52.0,1.12,2738381.0,PT,-8.3327,40.1629,29.0,1685527665.0
206,Tiksi,32.14,76.0,4.27,2015306.0,RU,128.8694,71.6872,52.0,1685527667.0
207,Qaanaaq,13.57,72.0,9.35,3831208.0,GL,-69.3632,77.484,63.0,1685527669.0
208,Ilulissat,37.42,93.0,4.61,3423146.0,GL,-51.1,69.2167,75.0,1685527650.0
209,Saint-Augustin,44.58,84.0,6.24,6137462.0,CA,-58.6502,51.226,100.0,1685527673.0
210,Saskylakh,38.98,79.0,9.86,2017155.0,RU,114.0833,71.9167,100.0,1685527675.0
211,Tessalit,94.48,9.0,11.18,2449893.0,ML,1.0114,20.1986,67.0,1685527677.0
212,Rayong,89.4,61.0,9.08,1607016.0,TH,101.4333,12.8333,81.0,1685527679.0
213,Sur,101.39,38.0,11.21,286245.0,OM,59.5289,22.5667,1.0,1685527513.0
214,Bereket,102.52,6.0,18.07,161974.0,TM,55.5154,39.2446,81.0,1685527684.0
215,Staraya Kulatka,77.7,59.0,15.52,489164.0,RU,47.6167,52.7167,26.0,1685527686.0
216,Roswell,65.5,89.0,10.36,4219934.0,US,-84.3616,34.0232,100.0,1685527598.0
217,Santa Luzia,61.7,96.0,4.97,3450144.0,BR,-43.8514,-19.7697,66.0,1685527603.0
218,São Filipe,75.87,70.0,9.46,3374210.0,CV,-24.4956,14.8961,71.0,1685527692.0
219,San Luis,48.72,70.0,3.74,3837056.0,AR,-66.3356,-33.295,2.0,1685527694.0
220,Fairbanks,46.29,94.0,6.91,5861897.0,US,-147.7164,64.8378,40.0,1685527503.0
221,Sibolga,84.0,69.0,4.05,1213855.0,ID,98.7792,1.7427,85.0,1685527698.0
222,Pahrump,62.8,33.0,1.99,5509851.0,US,-115.9839,36.2083,49.0,1685527701.0
223,Narsaq,43.02,99.0,1.01,3421719.0,GL,-46.05,60.9167,100.0,1685527703.0
224,Hamilton,61.93,91.0,0.0,4513583.0,US,-84.5333,39.1834,0.0,1685527690.0
225,Fortuna,50.7,89.0,5.75,5563839.0,US,-124.1573,40.5982,100.0,1685527707.0
226,Ayan,41.02,98.0,11.59,2027316.0,RU,138.1667,56.45,100.0,1685527709.0
227,El Dorado,49.46,85.0,3.0,5345659.0,US,-120.5177,38.7666,37.0,1685527711.0
228,Leonidovo,43.93,76.0,5.75,2123805.0,RU,142.8667,49.2833,97.0,1685527714.0
229,Chicama,70.34,86.0,3.76,3698359.0,PE,-79.1469,-7.8447,65.0,1685527716.0
230,Umluj,87.3,44.0,11.7,100926.0,SA,37.2685,25.0213,0.0,1685527718.0
231,Acapulco de Juárez,82.22,78.0,5.75,3533462.0,MX,-99.8901,16.8634,20.0,1685527674.0
232,Santa Maria,53.22,93.0,2.21,3450083.0,BR,-53.8069,-29.6842,62.0,1685527722.0
233,Ubinskoye,76.01,29.0,1.68,1488708.0,RU,79.6802,55.3068,5.0,1685527724.0
234,Flinders,64.56,62.0,8.99,6255012.0,AU,150.8552,-34.5833,86.0,1685527726.0
235,Broome,51.78,71.0,3.44,5110365.0,US,-75.833,42.2506,0.0,1685527728.0
236,Mossamedes,75.0,50.0,5.91,3347019.0,AO,12.1522,-15.1961,4.0,1685527730.0
237,Orange Cove,60.19,85.0,6.91,5379533.0,US,-119.3137,36.6244,0.0,1685527673.0
238,Barra Patuca,76.69,84.0,8.1,3614835.0,HN,-84.2833,15.8,100.0,1685527735.0
239,Arlit,101.48,13.0,12.21,2447513.0,NE,7.3853,18.7369,83.0,1685527737.0
240,Chilia Veche,78.22,33.0,12.55,682117.0,RO,29.2833,45.4167,14.0,1685527739.0
241,Conde,76.46,100.0,9.22,3385077.0,BR,-34.9075,-7.2597,40.0,1685527741.0
242,Bulungu,89.98,50.0,2.95,2316259.0,CD,18.6,-4.55,72.0,1685527743.0
243,Baker City,49.75,78.0,0.0,5712169.0,US,-117.8344,44.7749,20.0,1685527637.0
244,Rājākhera,101.26,17.0,11.12,1258930.0,IN,78.1714,26.8961,4.0,1685527747.0
245,Portland,47.14,80.0,0.56,5746545.0,US,-122.6762,45.5234,0.0,1685527674.0
246,Birkeland,65.8,35.0,17.27,3161532.0,NO,8.2323,58.3309,0.0,1685527752.0
247,Dvinskoy Bereznik,62.65,45.0,6.96,577240.0,RU,42.7072,62.8551,95.0,1685527548.0
248,Jalingo,94.42,44.0,7.09,2336589.0,NG,11.3667,8.8833,6.0,1685527756.0
249,Yar-Sale,62.73,50.0,13.58,1486321.0,RU,70.8333,66.8333,87.0,1685527758.0
250,Tafresh,78.51,26.0,9.6,113636.0,IR,50.013,34.692,100.0,1685527760.0
251,Homer,41.95,80.0,4.0,5864145.0,US,-151.5483,59.6425,0.0,1685527762.0
252,Mandalgovi,46.6,70.0,20.04,2030065.0,MN,106.2708,45.7625,69.0,1685527764.0
253,Kibala,93.63,39.0,6.89,2425791.0,TD,18.3463,9.1104,37.0,1685527766.0
254,Ulladulla,59.77,60.0,10.8,2145554.0,AU,150.4667,-35.35,91.0,1685527769.0
255,Sitka,44.49,81.0,6.91,5557293.0,US,-135.33,57.0531,100.0,1685527771.0
256,Leningradskiy,29.86,91.0,7.38,2123814.0,RU,178.4167,69.3833,84.0,1685527773.0
257,Takāb,75.92,25.0,8.7,113508.0,IR,47.1133,36.4009,68.0,1685527775.0
258,Tarancón,64.08,60.0,5.21,3108317.0,ES,-3.0073,40.0085,17.0,1685527777.0
259,Goderich,61.92,75.0,11.59,5962442.0,CA,-81.7165,43.7501,6.0,1685527779.0
260,Rosa Zarate,74.46,97.0,0.29,3652257.0,EC,-79.4667,0.3333,94.0,1685527781.0
261,Luganville,78.26,81.0,9.42,2136150.0,VU,167.1667,-15.5333,90.0,1685527783.0
262,Druzhba,63.77,42.0,13.67,709584.0,UA,33.9453,52.0428,5.0,1685527786.0
263,Valea lui Mihai,76.71,53.0,8.5,663692.0,RO,22.15,47.5167,74.0,1685527656.0
264,Ancud,52.03,93.0,8.39,3899695.0,CL,-73.8203,-41.8697,86.0,1685527724.0
265,Matagami,59.85,65.0,5.48,6067747.0,CA,-77.6328,49.7502,18.0,1685527792.0
266,Peniche,67.05,80.0,6.53,2264923.0,PT,-9.3811,39.3558,4.0,1685527794.0
267,Miraflores,59.41,67.0,1.7,3761194.0,MX,-98.8083,19.2167,54.0,1685527796.0
268,Lebu,53.56,93.0,10.6,3883457.0,CL,-73.65,-37.6167,67.0,1685527798.0
269,Crawley,58.62,77.0,16.11,2652053.0,GB,-0.1831,51.113,75.0,1685527800.0
270,Khonsa,88.12,42.0,4.14,1266668.0,IN,95.5667,27.0167,1.0,1685527803.0
271,Yumen,76.01,9.0,22.44,1528998.0,CN,97.2,40.2833,91.0,1685527805.0
272,Bubaque,82.08,84.0,13.18,2374583.0,GW,-15.8333,11.2833,100.0,1685527807.0
273,Ribas do Rio Pardo,64.4,98.0,1.9,3451399.0,BR,-53.7592,-20.4431,91.0,1685527555.0
