,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,51.69,91.0,7.43,3092472.0,PL,19.0266,54.0359,0.0,1685473849.0
275,Saint-Leu,68.22,90.0,6.4,6690297.0,RE,55.2833,-21.15,8.0,1685473851.0
276,Arkhara,47.53,58.0,4.05,2027487.0,RU,130.0842,49.4212,94.0,1685473853.0
277,Tura,78.94,61.0,3.4,1254046.0,IN,90.2201,25.5198,100.0,1685473855.0
278,Ingham,88.38,32.0,4.61,4997130.0,US,-84.3833,42.6,0.0,1685473857.0
279,Sarandi,61.16,95.0,7.36,3447998.0,BR,-51.8739,-23.4436,100.0,1685473859.0
280,Biak,76.01,86.0,7.27,1637001.0,ID,122.8766,-0.9131,97.0,1685473862.0
281,Nieuw Amsterdam,80.35,86.0,0.0,3383434.0,SR,-55.0833,5.8833,40.0,1685473864.0
282,Boundiali,83.79,63.0,7.0,2290836.0,CI,-6.4869,9.5217,96.0,1685473866.0
283,Aitape,77.67,91.0,4.16,2101169.0,PG,142.3475,-3.1374,58.0,1685473868.0
284,Manadhoo,84.15,75.0,8.57,1337618.0,MV,73.3833,5.7667,95.0,1685473596.0
285,Ca Mau,79.7,84.0,5.44,1586443.0,VN,105.15,9.1769,96.0,1685473872.0
286,San Patricio,86.77,52.0,6.93,4726521.0,US,-97.5169,28.017,65.0,1685473875.0
287,Portree,56.52,76.0,7.16,2640006.0,GB,-6.1942,57.4129,59.0,1685473877.0
288,Srednekolymsk,54.01,62.0,13.53,2121025.0,RU,153.6833,67.45,48.0,1685473879.0
289,Zhangaözen,86.22,11.0,21.39,607610.0,KZ,52.8,43.3,68.0,1685473881.0
290,Mayo,72.7,62.0,11.01,4362001.0,US,-76.5119,38.8876,0.0,1685473883.0
291,Hualmay,74.97,68.0,11.74,3939761.0,PE,-77.6139,-11.0964,2.0,1685473886.0
292,Púchov,61.29,71.0,6.87,3057963.0,SK,18.326,49.1249,3.0,1685473888.0
293,Hong Kong,86.31,93.0,7.56,1819729.0,HK,114.1577,22.2855,17.0,1685473809.0
294,Dzilam González,91.89,50.0,11.32,3529654.0,MX,-88.9333,21.2833,85.0,1685473892.0
295,Sistranda,48.16,91.0,43.69,3139597.0,NO,8.834,63.7256,100.0,1685473894.0
296,Ondjiva,65.48,34.0,6.15,3346821.0,AO,15.7333,-17.0667,12.0,1685473896.0
297,Taguatinga,93.6,24.0,5.77,6319623.0,BR,-46.5711,-12.3857,32.0,1685473898.0
298,Evensk,49.1,51.0,9.91,2125693.0,RU,159.2333,61.95,95.0,1685473900.0
299,Katsuura,68.02,79.0,17.47,2112309.0,JP,140.3,35.1333,100.0,1685473903.0
300,Ambovombe,69.48,81.0,13.33,1079048.0,MG,46.0833,-25.1667,0.0,1685473905.0
301,Pisco,71.65,68.0,6.91,3932145.0,PE,-76.2167,-13.7,100.0,1685473907.0
302,Lala,76.3,95.0,2.13,1707944.0,PH,123.7458,7.9745,100.0,1685473909.0
303,East London,66.88,85.0,6.29,1006984.0,ZA,27.9116,-33.0153,100.0,1685473911.0
304,Nyurba,46.96,89.0,6.71,2018735.0,RU,118.3319,63.2842,89.0,1685473913.0
305,Baykit,49.73,75.0,4.23,1510689.0,RU,96.37,61.67,50.0,1685473915.0
306,Muyezerskiy,45.34,66.0,6.08,524100.0,RU,31.65,63.9333,31.0,1685473917.0
307,Umarkot,78.62,59.0,30.31,1162959.0,PK,69.7362,25.3616,100.0,1685473919.0
308,Paamiut,39.67,81.0,7.7,3421193.0,GL,-49.6678,61.994,100.0,1685473922.0
309,Gberia Fotombu,79.02,83.0,7.18,2409019.0,SL,-11.1667,9.8833,100.0,1685473924.0
310,Auki,75.85,89.0,7.02,2109701.0,SB,160.7034,-8.7676,100.0,1685473926.0
311,Timmins,87.62,18.0,8.05,6166739.0,CA,-81.3331,48.4669,20.0,1685473691.0
312,Pachino,66.97,76.0,2.13,6539213.0,IT,15.0907,36.7186,11.0,1685473930.0
313,Arrondissement d'Arcachon,69.85,73.0,5.75,6621469.0,FR,-1.0519,44.5875,82.0,1685473933.0
314,Avera,79.48,41.0,5.99,4231997.0,US,-82.5271,33.194,45.0,1685473771.0
315,Bonthe,81.5,82.0,7.85,2409914.0,SL,-12.505,7.5264,100.0,1685473937.0
316,Songjianghe,46.62,67.0,3.44,2034691.0,CN,127.479,42.1859,100.0,1685473939.0
317,Salisbury,58.03,69.0,17.27,2638664.0,GB,-1.7957,51.0693,100.0,1685473849.0
318,Xi'an,70.0,76.0,1.99,1790630.0,CN,108.9286,34.2583,100.0,1685473943.0
319,Touros,81.39,74.0,15.3,3386213.0,BR,-35.4608,-5.1989,27.0,1685473945.0
320,Boda,76.82,70.0,2.21,2388614.0,CF,17.4695,4.3189,24.0,1685473948.0
321,Mayumba,75.79,90.0,8.3,2399001.0,GA,10.6554,-3.432,6.0,1685473950.0
322,Chul'man,38.52,88.0,4.07,2025261.0,RU,124.9104,56.8479,43.0,1685473952.0
323,Tambacounda,105.85,33.0,4.61,2244991.0,SN,-13.7586,13.7539,0.0,1685473954.0
324,Bushehr,89.69,48.0,11.5,139817.0,IR,50.8385,28.9684,0.0,1685473956.0
325,Port Hardy,51.8,67.0,7.61,6111862.0,CA,-127.4199,50.6996,67.0,1685473958.0
326,Shashi,70.43,88.0,5.84,1795816.0,CN,112.2447,30.3072,1.0,1685473961.0
327,Grand-Lahou,79.99,86.0,5.17,2288105.0,CI,-5.0242,5.1367,36.0,1685473963.0
328,State College,79.5,34.0,4.61,5213681.0,US,-77.86,40.7934,0.0,1685473665.0
329,Teguise,70.02,56.0,10.36,2510573.0,ES,-13.564,29.0605,20.0,1685473967.0
330,Magdagachi,44.76,98.0,2.17,2020591.0,RU,125.8,53.45,88.0,1685473969.0
331,Gaozhou,79.23,86.0,3.0,1810295.0,CN,110.8461,21.9392,20.0,1685473971.0
332,Meulaboh,76.82,89.0,3.02,1214488.0,ID,96.1285,4.1363,100.0,1685473973.0
333,Río Gallegos,56.59,57.0,17.85,3838859.0,AR,-69.2181,-51.6226,0.0,1685473894.0
334,Chaihe,45.82,64.0,3.94,2038198.0,CN,129.7,44.7667,0.0,1685473978.0
335,Nikel,42.98,53.0,8.48,522260.0,RU,30.222,69.4128,100.0,1685473980.0
336,Beringovskiy,41.02,60.0,9.06,2126710.0,RU,179.3167,63.05,4.0,1685473982.0
337,Coyhaique,58.95,63.0,8.05,3894426.0,CL,-72.0662,-45.5752,75.0,1685473911.0
338,Vardø,42.78,75.0,2.3,777019.0,NO,31.1107,70.3705,0.0,1685473986.0
339,Talnakh,42.21,76.0,10.25,1490256.0,RU,88.3972,69.4865,99.0,1685473988.0
340,Faya,63.12,70.0,4.03,110690.0,SA,42.4509,18.3851,89.0,1685473991.0
341,Znamenskoye,54.91,95.0,3.89,1485020.0,RU,73.8282,57.1281,100.0,1685473993.0
342,Manavgat,66.27,82.0,0.22,304854.0,TR,31.4431,36.7867,61.0,1685473995.0
343,Cairns,68.41,81.0,11.5,2172797.0,AU,145.7667,-16.9167,40.0,1685473997.0
344,Klaksvík,50.92,89.0,25.52,2618795.0,FO,-6.589,62.2266,100.0,1685474000.0
345,Fonte Boa,87.76,62.0,4.07,6319315.0,BR,-66.2662,-2.4959,96.0,1685473785.0
346,Piaçabuçu,80.2,74.0,11.43,3454005.0,BR,-36.4344,-10.4056,24.0,1685474004.0
347,Havøysund,43.03,81.0,4.41,779622.0,NO,24.6622,70.9963,100.0,1685474006.0
348,Boden,51.8,59.0,12.84,606531.0,SE,21.6886,65.8252,100.0,1685474008.0
349,Nhulunbuy,72.21,68.0,8.05,2064735.0,AU,136.7667,-12.2333,100.0,1685474011.0
350,Kamenka,60.55,95.0,12.35,553766.0,RU,42.7678,51.3223,88.0,1685474013.0
351,Kazachinskoye,51.57,87.0,3.15,1504075.0,RU,93.2761,57.6953,100.0,1685474015.0
352,Geraldton,64.81,88.0,11.5,2070998.0,AU,114.6,-28.7667,100.0,1685474017.0
353,Maxixe,68.88,77.0,6.44,1039536.0,MZ,35.3472,-23.8597,22.0,1685474019.0
354,Leon Valley,85.69,56.0,8.05,4705923.0,US,-98.6186,29.4952,40.0,1685474021.0
355,Nome,37.47,70.0,14.97,5870133.0,US,-165.4064,64.5011,100.0,1685474023.0
356,Manokwari,79.57,78.0,3.44,1636308.0,ID,134.0833,-0.8667,14.0,1685474025.0
357,Grand-Santi,83.7,81.0,2.68,3381538.0,GF,-54.3833,4.25,52.0,1685474027.0
358,Faanui,79.93,76.0,6.42,4034551.0,PF,-151.75,-16.4833,2.0,1685474030.0
359,Clyde River,26.83,93.0,19.57,5924351.0,CA,-68.5914,70.4692,75.0,1685474032.0
360,Kosa,55.69,64.0,5.14,544318.0,RU,54.9977,59.9445,78.0,1685474034.0
361,Blackwater,49.78,60.0,4.79,2175403.0,AU,148.8833,-23.5833,0.0,1685474036.0
362,Assiniboia,80.42,26.0,6.91,5887798.0,CA,-105.9845,49.6334,7.0,1685474038.0
363,Bambous Virieux,75.45,73.0,6.91,1106677.0,MU,57.7575,-20.3428,40.0,1685474040.0
364,Arona,66.0,76.0,6.91,2521582.0,ES,-16.681,28.0996,20.0,1685474042.0
365,Belyy Yar,48.09,100.0,0.0,1510377.0,RU,91.3903,53.6039,100.0,1685474044.0
366,San Miguel,91.81,47.0,3.38,3583446.0,SV,-88.1833,13.4833,99.0,1685474047.0
367,Maniitsoq,38.16,84.0,14.03,3421982.0,GL,-52.9,65.4167,100.0,1685474049.0
368,Freeport,65.98,57.0,12.66,5117949.0,US,-73.5832,40.6576,0.0,1685474051.0
369,Constitución,60.12,52.0,4.76,3893726.0,CL,-72.4167,-35.3333,100.0,1685474053.0
370,Tarakan,80.64,83.0,6.71,1624725.0,ID,117.6333,3.3,100.0,1685474055.0
371,Nirmal,92.71,30.0,2.89,1261288.0,IN,78.35,19.1,100.0,1685474057.0
372,Zmeinogorsk,46.56,82.0,3.22,1485042.0,RU,82.195,51.1567,1.0,1685474060.0
373,Valparaíso,64.08,73.0,6.91,3868626.0,CL,-71.6273,-33.0393,75.0,1685473972.0
374,Caravelas,74.71,78.0,12.26,3466980.0,BR,-39.2481,-17.7125,3.0,1685474064.0
375,Torbay,46.53,62.0,13.8,6167817.0,CA,-52.7314,47.6666,20.0,1685474066.0
376,Le Port,68.65,90.0,2.48,935616.0,RE,55.2919,-20.9373,14.0,1685474068.0
377,Kumul,66.16,18.0,8.55,1529484.0,CN,93.45,42.8,100.0,1685474070.0
378,Inverell,42.44,81.0,3.13,2162662.0,AU,151.1167,-29.7833,0.0,1685474073.0
379,Tortolì,66.02,82.0,4.61,2522890.0,IT,9.6572,39.9256,40.0,1685474075.0
380,Beipiao,62.8,37.0,1.34,2038342.0,CN,120.7792,41.7919,91.0,1685474077.0
381,Novo Aripuanã,89.64,57.0,1.66,3663142.0,BR,-60.3797,-5.1206,71.0,1685474079.0
382,Akdepe,73.49,15.0,11.72,601551.0,TM,59.3788,42.0551,15.0,1685474081.0
383,Pangnirtung,33.8,100.0,2.3,6096551.0,CA,-65.7125,66.1451,100.0,1685474083.0
384,Komatipoort,65.05,81.0,3.31,988290.0,ZA,31.9548,-25.4332,5.0,1685474085.0
385,Kailua,80.42,68.0,8.05,5847486.0,US,-157.7394,21.4022,75.0,1685474088.0
386,Massakory,95.68,32.0,8.81,2428228.0,TD,15.7293,12.996,100.0,1685474090.0
387,Byron Bay,48.7,74.0,4.25,2172880.0,AU,153.6167,-28.65,4.0,1685474020.0
388,Dawson Creek,55.04,50.0,0.0,5935804.0,CA,-120.2362,55.7666,75.0,1685474094.0
389,Port-Gentil,78.96,85.0,12.71,2396518.0,GA,8.7815,-0.7193,23.0,1685474096.0
390,Augusto Corrêa,81.37,82.0,6.46,3406961.0,BR,-46.635,-1.0217,100.0,1685474098.0
391,Araouane,97.21,19.0,10.49,2460954.0,ML,-3.5265,18.9048,58.0,1685474100.0
392,Coahuayana Viejo,94.75,44.0,8.9,4013679.0,MX,-103.6833,18.7333,0.0,1685474102.0
393,Mount Gambier,57.2,90.0,9.78,2156643.0,AU,140.7667,-37.8333,100.0,1685474105.0
394,Swan River,64.29,72.0,14.97,6160362.0,CA,-101.2676,52.1058,48.0,1685474107.0
395,Bima,73.63,95.0,3.51,1648759.0,ID,118.7167,-8.4667,100.0,1685474109.0
396,Cherskiy,41.79,79.0,13.09,2126199.0,RU,161.3,68.75,99.0,1685474112.0
397,Adrar,93.69,20.0,9.13,2381972.0,MR,-10.0711,20.5022,100.0,1685474114.0
398,Egvekinot,33.69,69.0,1.81,4031742.0,RU,-179.1667,66.3167,20.0,1685474116.0
399,Comodoro Rivadavia,64.26,42.0,19.57,3860443.0,AR,-67.5,-45.8667,0.0,1685474119.0
400,Volchikha,52.72,69.0,6.11,1486983.0,RU,80.3833,52.0333,0.0,1685474121.0
401,Paita,78.67,68.0,14.72,3694112.0,PE,-81.1144,-5.0892,1.0,1685474123.0
402,Calama,72.09,9.0,12.66,3897347.0,CL,-68.9333,-22.4667,0.0,1685474125.0
403,Abalak,59.05,59.0,5.41,1512223.0,RU,68.5944,58.1286,1.0,1685474127.0
404,Atar,98.38,18.0,12.62,2381334.0,MR,-13.0499,20.5169,77.0,1685474130.0
405,Venado Tuerto,63.77,46.0,9.82,3833062.0,AR,-61.9688,-33.7456,12.0,1685474132.0
406,Ostrovnoy,44.98,81.0,5.3,556268.0,RU,39.5131,68.0531,100.0,1685474134.0
407,Praia,79.34,65.0,18.41,3374333.0,CV,-23.5087,14.9215,0.0,1685474136.0
408,Campoverde,85.69,88.0,3.58,3733380.0,PE,-74.8058,-8.4753,50.0,1685474138.0
409,Peebles,58.64,85.0,3.87,2640526.0,GB,-3.1888,55.6519,15.0,1685474140.0
410,Ngunguru,54.79,88.0,7.0,2186111.0,NZ,174.5,-35.6167,100.0,1685474142.0
411,Haines Junction,49.95,34.0,6.91,5969025.0,CA,-137.5108,60.7522,100.0,1685474144.0
412,Chernyshevsk,44.98,45.0,7.99,2025458.0,RU,117.0174,52.5243,84.0,1685474147.0
413,Makiyivka,62.46,93.0,3.22,702320.0,UA,37.9258,48.0478,100.0,1685474149.0
414,Petropavlovsk-Kamchatskiy,43.39,93.0,17.9,2122104.0,RU,158.6483,53.0452,100.0,1685474152.0
415,Los Llanos de Aridane,68.13,61.0,3.44,2514651.0,ES,-17.9182,28.6585,40.0,1685474154.0
416,Nuevo Progreso,90.9,53.0,8.99,3522526.0,MX,-97.95,23.1667,1.0,1685474156.0
417,Norsup,75.33,75.0,13.94,2135517.0,VU,167.3833,-16.0667,98.0,1685474158.0
418,Yulara,51.37,53.0,5.73,6355222.0,AU,130.9889,-25.2406,0.0,1685474160.0
419,Hohhot,55.69,88.0,4.47,2036892.0,CN,111.6522,40.8106,0.0,1685474162.0
420,Bowen,64.74,79.0,8.61,2174444.0,AU,148.2333,-20.0167,99.0,1685474165.0
421,Smoky Lake,72.16,43.0,10.36,6150293.0,CA,-112.4686,54.1169,10.0,1685474167.0
422,Angoram,74.53,99.0,1.39,2100765.0,PG,144.0661,-4.0625,74.0,1685474169.0
423,Itarema,82.18,78.0,14.03,3393692.0,BR,-39.9167,-2.9248,65.0,1685474171.0
424,La Asuncion,89.33,58.0,17.27,3480908.0,VE,-63.8628,11.0333,100.0,1685474173.0
425,Berlevåg,41.22,75.0,4.61,780687.0,NO,29.0864,70.8578,0.0,1685474175.0
426,Ambilobe,71.96,89.0,3.15,1082243.0,MG,49.05,-13.2,0.0,1685474178.0
427,Teya,49.35,63.0,2.59,1489656.0,RU,92.6267,60.3778,6.0,1685474180.0
428,Máncora,82.04,64.0,9.69,3695000.0,PE,-81.0475,-4.1078,0.0,1685474182.0
429,Crotone,66.79,83.0,7.83,2524881.0,IT,17.1178,39.0851,59.0,1685474184.0
430,Sechura,82.15,60.0,12.3,3691954.0,PE,-80.8222,-5.5569,0.0,1685474186.0
431,Tarko-Sale,61.12,55.0,13.29,1490085.0,RU,77.785,64.9225,100.0,1685474188.0
432,Yerofey Pavlovich,36.73,95.0,4.07,2012938.0,RU,121.9667,53.9667,54.0,1685474191.0
433,Doha,94.23,34.0,13.8,290030.0,QA,51.5333,25.2867,0.0,1685474013.0
434,Palmer,74.5,32.0,8.05,4946620.0,US,-72.3287,42.1584,20.0,1685474195.0
435,Darhan,52.9,87.0,8.43,2031964.0,MN,105.9228,49.4867,100.0,1685474197.0
436,Rantauprapat,74.28,97.0,1.7,1214073.0,ID,99.8333,2.1,100.0,1685474199.0
437,Arroyo de la Encomienda,64.81,81.0,9.22,3129371.0,ES,-4.7969,41.6096,20.0,1685474201.0
438,Keetmanshoop,50.61,77.0,16.64,3356264.0,NA,18.1333,-26.5833,0.0,1685474203.0
439,Staryy Nadym,56.57,91.0,16.33,1490918.0,RU,72.6842,65.6118,100.0,1685474205.0
440,Beloha,66.47,87.0,10.38,1067565.0,MG,45.05,-25.1667,0.0,1685474208.0
441,Kelvington,75.67,38.0,7.29,5990669.0,CA,-103.5343,52.1667,0.0,1685474210.0
442,Munger,93.33,28.0,3.71,1262482.0,IN,86.4667,25.3833,2.0,1685474212.0
443,Grindavik,45.07,87.0,9.22,3416888.0,IS,-22.4338,63.8424,75.0,1685474214.0
444,Kangaatsiaq,34.29,86.0,37.67,3422683.0,GL,-53.4641,68.3065,100.0,1685474216.0
445,Omsukchan,44.55,71.0,4.85,2122493.0,RU,155.8,62.5333,98.0,1685474218.0
446,Quzhou,75.61,96.0,5.91,1797264.0,CN,118.8686,28.9594,7.0,1685473946.0
447,Neijiang,78.84,83.0,2.01,1799491.0,CN,105.0622,29.5835,2.0,1685474222.0
448,Bonavista,43.86,65.0,17.6,5905393.0,CA,-53.1147,48.6499,66.0,1685474225.0
449,Pauini,87.76,56.0,4.25,3662927.0,BR,-66.9764,-7.7136,100.0,1685474227.0
450,Poso,76.48,83.0,4.76,1630723.0,ID,120.7524,-1.3959,78.0,1685474229.0
451,Hervey Bay,58.19,81.0,6.2,2146219.0,AU,152.8535,-25.2986,1.0,1685474231.0
452,Gambēla,75.34,82.0,3.67,337405.0,ET,34.5833,8.25,100.0,1685474234.0
453,Hede,64.13,93.0,4.56,1808744.0,CN,120.2517,33.7681,29.0,1685474236.0
454,Alice Springs,38.75,81.0,5.61,2077895.0,AU,133.8833,-23.7,0.0,1685474238.0
455,Tazmalt,63.46,79.0,5.12,2477537.0,DZ,4.3989,36.3868,100.0,1685474240.0
456,Mangaratiba,72.46,74.0,5.03,3457991.0,BR,-44.0406,-22.9597,83.0,1685474242.0
457,Porto-Novo,84.02,79.0,10.04,2392087.0,BJ,2.6036,6.4965,66.0,1685474244.0
458,Sabha,88.48,12.0,9.17,2212775.0,LY,14.4283,27.0377,8.0,1685474247.0
459,Salinópolis,82.2,79.0,11.27,3389822.0,BR,-47.3561,-0.6136,95.0,1685474249.0
460,Riyadh,87.94,29.0,8.57,108410.0,SA,46.7219,24.6877,100.0,1685474230.0
461,Jönköping,64.11,39.0,2.3,2702979.0,SE,14.1562,57.7814,0.0,1685474253.0
462,Yatou,62.29,59.0,1.74,1786855.0,CN,122.3833,37.15,59.0,1685474255.0
463,Jaru,83.73,70.0,3.8,3925040.0,BR,-62.4664,-10.4389,100.0,1685474257.0
464,Yashan,78.37,86.0,4.36,1786867.0,CN,109.9419,22.1975,64.0,1685474259.0
465,Bamiantong,46.08,72.0,4.92,2038482.0,CN,130.5333,44.9333,0.0,1685474261.0
466,Boa Vista,87.78,55.0,6.91,3664980.0,BR,-60.6733,2.8197,75.0,1685474166.0
467,Barra do Bugres,76.15,72.0,5.1,3470718.0,BR,-57.1811,-15.0725,97.0,1685474266.0
468,Butembo,57.56,97.0,3.27,217562.0,CD,29.2833,0.15,8.0,1685474268.0
469,Talaya,45.64,74.0,3.13,2120769.0,RU,152.75,61.3833,77.0,1685474270.0
470,Vengurla,82.42,85.0,6.89,1253257.0,IN,73.6333,15.8667,13.0,1685474272.0
471,Maracaçumé,81.27,85.0,6.06,3395497.0,BR,-45.9592,-2.0428,20.0,1685474274.0
472,Nouadhibou,73.38,64.0,19.57,2377457.0,MR,-17.0347,20.931,81.0,1685474277.0
473,La Celia,69.39,76.0,1.99,3679542.0,CO,-76.0167,5.0433,94.0,1685474279.0
474,Lüderitz,56.7,88.0,10.74,3355672.0,NA,15.1594,-26.6481,0.0,1685474281.0
475,Carutapera,80.71,86.0,8.66,3402648.0,BR,-46.02,-1.195,85.0,1685474283.0
476,Yauya,61.18,53.0,6.35,3690733.0,PE,-77.3,-8.9833,84.0,1685474285.0
477,Port Said,73.38,73.0,5.75,358619.0,EG,32.2841,31.2565,0.0,1685474287.0
478,Sambava,73.99,88.0,11.72,1056899.0,MG,50.1667,-14.2667,8.0,1685474289.0
479,Kafanchan,78.24,72.0,3.31,2335713.0,NG,8.3,9.5833,53.0,1685474292.0
480,Neftçala,78.21,60.0,6.91,147425.0,AZ,49.2472,39.3742,100.0,1685474294.0
481,Yhú,67.62,87.0,6.87,3436595.0,PY,-55.9167,-25.05,47.0,1685474296.0
482,Necochea,60.67,55.0,12.68,3430443.0,AR,-58.7368,-38.5473,0.0,1685474298.0
483,Muros,63.48,89.0,2.48,3115824.0,ES,-9.0603,42.7762,97.0,1685474300.0
484,Linxia Chengguanzhen,51.08,90.0,15.08,1803331.0,CN,103.2064,35.6003,100.0,1685474302.0
485,Tripoli,69.6,73.0,10.42,2210247.0,LY,13.1875,32.8752,10.0,1685474006.0
486,Ixtapa,83.43,74.0,13.8,4004293.0,MX,-105.2,20.7,0.0,1685474307.0
487,Santiago del Estero,69.4,53.0,6.96,3835869.0,AR,-64.2615,-27.7951,11.0,1685474309.0
488,Uribia,87.76,59.0,11.72,3666409.0,CO,-72.266,11.7139,100.0,1685474311.0
489,Rome,82.54,34.0,5.75,5134295.0,US,-75.4557,43.2128,0.0,1685474103.0
490,Xuanzhou,71.92,96.0,4.05,1788081.0,CN,118.7553,30.9525,100.0,1685474315.0
491,Arrondissement de Muret,69.96,75.0,3.36,2991152.0,FR,1.25,43.3333,98.0,1685474318.0
492,Orlik,39.92,87.0,4.54,1496073.0,RU,99.825,52.5178,100.0,1685474320.0
493,Toyoake,68.88,76.0,4.41,1856057.0,JP,137.0137,35.0594,100.0,1685474322.0
494,Ibrā’,86.97,46.0,6.46,287832.0,OM,58.5334,22.6906,23.0,1685474324.0
495,Ayagoz,49.35,67.0,5.75,1525988.0,KZ,80.4392,47.9714,2.0,1685474326.0
496,Deputatsky,29.61,98.0,5.44,2028164.0,RU,139.9,69.3,100.0,1685474328.0
497,Moyale,69.55,65.0,5.7,186180.0,KE,39.0584,3.5167,53.0,1685474330.0
498,Gresik,76.91,83.0,3.8,1643776.0,ID,112.6561,-7.1539,86.0,1685474332.0
499,Tsushima,69.17,84.0,2.89,1849539.0,JP,136.7167,35.1667,100.0,1685474335.0
500,Boralday,58.86,41.0,4.47,1526384.0,KZ,76.8594,43.3578,0.0,1685474337.0
501,Mahina,78.57,83.0,2.3,4034307.0,PF,-149.489,-17.5065,75.0,1685474339.0
502,Ust-Maya,49.46,76.0,2.44,2013918.0,RU,134.5333,60.4167,100.0,1685474341.0
503,General Pico,67.96,39.0,7.07,3855075.0,AR,-63.7568,-35.6566,64.0,1685474343.0
504,Labuan,80.96,78.0,1.14,1733782.0,MY,115.2417,5.2767,20.0,1685474346.0
505,Saint Anthony,83.25,47.0,17.27,5044290.0,US,-93.218,45.0205,0.0,1685474348.0
506,Iqaluit,32.7,100.0,6.91,5983720.0,CA,-68.5145,63.7506,100.0,1685474050.0
507,Haapiti,77.72,79.0,8.72,4034438.0,PF,-149.8667,-17.5667,1.0,1685474352.0
508,Sarankhola,84.22,78.0,7.61,1185239.0,BD,89.7897,22.3082,11.0,1685474354.0
509,Odienné,85.1,60.0,5.48,2283016.0,CI,-7.5692,9.51,100.0,1685474356.0
510,Miles City,79.77,41.0,0.0,5666176.0,US,-105.8406,46.4083,0.0,1685474358.0
511,Daru,77.54,87.0,15.59,2098329.0,PG,143.2092,-9.0763,88.0,1685474360.0
512,Umm Kaddadah,92.66,28.0,2.33,364933.0,SD,26.6876,13.6017,14.0,1685474363.0
513,Skegness,53.35,82.0,16.49,2637762.0,GB,0.3363,53.1436,100.0,1685474365.0
514,Saint-François,71.04,49.0,4.61,2980080.0,FR,3.9054,46.4154,0.0,1685474367.0
515,Semey,55.0,62.0,3.56,1519422.0,KZ,80.2275,50.4111,0.0,1685474369.0
516,Esperance,62.08,74.0,11.18,2071860.0,AU,121.9,-33.8667,17.0,1685474371.0
517,Selkirk,80.26,52.0,5.01,6144054.0,CA,-96.8845,50.1436,80.0,1685474251.0
518,Mahajanga,80.24,60.0,12.73,1062663.0,MG,46.3167,-15.7167,41.0,1685474375.0
519,Ruwi,98.29,36.0,8.88,287286.0,OM,58.5507,23.5996,3.0,1685474377.0
520,Pucallpa,86.04,66.0,10.36,3693345.0,PE,-74.5539,-8.3791,75.0,1685474380.0
521,Ginda,58.37,80.0,5.79,1253628.0,IN,78.4932,30.6945,94.0,1685474382.0
522,Hare Bay,55.0,37.0,4.0,5970873.0,CA,-54.0148,48.8499,99.0,1685474384.0
523,Kabalo,78.3,49.0,4.63,215668.0,CD,26.9167,-6.05,16.0,1685474386.0
524,Cockburn Town,81.63,78.0,16.53,3576994.0,TC,-71.1419,21.4612,100.0,1685474388.0
525,Kolomyia,57.16,87.0,4.94,705392.0,UA,25.0403,48.5306,81.0,1685474390.0
526,Odawara,63.95,89.0,13.49,1854747.0,JP,139.1597,35.2556,100.0,1685474393.0
527,Santa Cruz de la Sierra,68.05,77.0,10.36,3904906.0,BO,-63.1667,-17.8,75.0,1685474271.0
528,Derzhavīnsk,72.32,45.0,4.12,1524606.0,KZ,66.3167,51.1,10.0,1685474397.0
529,Raduzhny,61.93,54.0,7.09,1540356.0,RU,77.475,62.0961,100.0,1685474399.0
530,Gulariyā,86.18,38.0,5.14,1283368.0,NP,81.3333,28.2333,0.0,1685474401.0
531,Oudtshoorn,55.78,65.0,0.83,967106.0,ZA,22.2014,-33.5907,33.0,1685474403.0
532,Ruteng,60.73,90.0,3.8,1629380.0,ID,120.4721,-8.6136,66.0,1685474405.0
533,Sokolac,54.57,97.0,2.24,3190385.0,BA,18.8017,43.9397,100.0,1685474408.0
534,Jieshi,81.46,83.0,6.35,1805857.0,CN,115.8257,22.8134,1.0,1685474410.0
535,Porto Velho,86.05,70.0,3.44,3662762.0,BR,-63.9039,-8.7619,75.0,1685474149.0
536,Olinda,83.93,70.0,16.11,3393536.0,BR,-34.8553,-8.0089,40.0,1685474414.0
537,Vallenar,81.91,20.0,5.03,3868633.0,CL,-70.7581,-28.5708,100.0,1685474209.0
538,Bud,83.53,52.0,9.1,4255151.0,US,-86.1758,39.447,26.0,1685474418.0
539,Dhārchula,65.44,67.0,7.02,1272864.0,IN,80.5333,29.85,3.0,1685474421.0
540,Mabaruma,85.98,68.0,4.23,3377301.0,GY,-59.7833,8.2,100.0,1685474423.0
541,Nemuro,43.7,82.0,8.79,2128975.0,JP,145.575,43.3236,1.0,1685474425.0
542,Caucayá,83.17,82.0,1.23,3671437.0,CO,-74.7819,-0.1934,56.0,1685474427.0
543,Vanderhoof,59.61,30.0,8.99,6173361.0,CA,-124.0198,54.0166,63.0,1685474429.0
544,Maravilha,70.81,76.0,2.66,3457809.0,BR,-53.1725,-26.7608,100.0,1685474432.0
545,Nanlong,74.97,93.0,3.62,1799908.0,CN,106.0631,31.3533,14.0,1685474434.0
546,Seryshevo,54.3,48.0,3.02,2016942.0,RU,128.3786,51.0933,100.0,1685474436.0
547,Les Cayes,84.38,69.0,11.25,3728097.0,HT,-73.75,18.2,100.0,1685474438.0
