,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,44.62,68.0,6.08,3092472.0,PL,19.0266,54.0359,52.0,1685830201.0
275,Saint-Leu,68.22,85.0,0.83,6690297.0,RE,55.2833,-21.15,10.0,1685830203.0
276,Arkhara,48.72,79.0,3.44,2027487.0,RU,130.0842,49.4212,82.0,1685830205.0
277,Tura,76.35,69.0,5.7,1254046.0,IN,90.2201,25.5198,1.0,1685830208.0
278,Ingham,84.45,40.0,18.41,4997130.0,US,-84.3833,42.6,40.0,1685830210.0
279,Sarandi,60.58,87.0,5.19,3447998.0,BR,-51.8739,-23.4436,0.0,1685830060.0
280,Biak,76.28,87.0,5.97,1637001.0,ID,122.8766,-0.9131,50.0,1685830214.0
281,Nieuw Amsterdam,84.22,74.0,4.61,3383434.0,SR,-55.0833,5.8833,20.0,1685830216.0
282,Boundiali,79.14,72.0,5.55,2290836.0,CI,-6.4869,9.5217,100.0,1685830218.0
283,Aitape,79.5,83.0,3.98,2101169.0,PG,142.3475,-3.1374,99.0,1685830220.0
284,Manadhoo,82.98,78.0,21.27,1337618.0,MV,73.3833,5.7667,100.0,1685830223.0
285,Ca Mau,81.25,79.0,7.38,1586443.0,VN,105.15,9.1769,76.0,1685830225.0
286,San Patricio,88.52,51.0,11.43,4726521.0,US,-97.5169,28.017,6.0,1685830227.0
287,Portree,46.53,92.0,6.87,2640006.0,GB,-6.1942,57.4129,58.0,1685830229.0
288,Srednekolymsk,57.9,43.0,11.16,2121025.0,RU,153.6833,67.45,100.0,1685830231.0
289,Zhangaözen,77.79,42.0,4.52,607610.0,KZ,52.8,43.3,12.0,1685830233.0
290,Mayo,73.04,73.0,19.57,4362001.0,US,-76.5119,38.8876,20.0,1685830236.0
291,Hualmay,71.6,73.0,12.75,3939761.0,PE,-77.6139,-11.0964,32.0,1685830238.0
292,Púchov,52.21,81.0,3.29,3057963.0,SK,18.326,49.1249,34.0,1685830240.0
293,Hong Kong,84.87,84.0,4.0,1819729.0,HK,114.1577,22.2855,7.0,1685830215.0
294,Dzilam González,86.13,52.0,8.88,3529654.0,MX,-88.9333,21.2833,14.0,1685830244.0
295,Sistranda,42.76,80.0,13.82,3139597.0,NO,8.834,63.7256,100.0,1685830246.0
296,Ondjiva,64.45,35.0,3.94,3346821.0,AO,15.7333,-17.0667,0.0,1685830248.0
297,Taguatinga,80.22,41.0,4.52,6319623.0,BR,-46.5711,-12.3857,4.0,1685830250.0
298,Evensk,56.62,51.0,2.06,2125693.0,RU,159.2333,61.95,34.0,1685830252.0
299,Katsuura,69.31,72.0,10.78,2112309.0,JP,140.3,35.1333,58.0,1685830255.0
300,Ambovombe,68.86,71.0,5.7,1079048.0,MG,46.0833,-25.1667,1.0,1685830257.0
301,Pisco,73.45,68.0,17.27,3932145.0,PE,-76.2167,-13.7,0.0,1685830259.0
302,Lala,76.87,92.0,0.34,1707944.0,PH,123.7458,7.9745,99.0,1685830261.0
303,East London,63.01,68.0,18.72,1006984.0,ZA,27.9116,-33.0153,79.0,1685830263.0
304,Nyurba,54.1,91.0,7.09,2018735.0,RU,118.3319,63.2842,100.0,1685830265.0
305,Baykit,52.5,71.0,3.2,1510689.0,RU,96.37,61.67,2.0,1685830267.0
306,Muyezerskiy,33.98,85.0,1.97,524100.0,RU,31.65,63.9333,55.0,1685830270.0
307,Umarkot,85.57,68.0,17.72,1162959.0,PK,69.7362,25.3616,21.0,1685830272.0
308,Paamiut,33.75,88.0,8.12,3421193.0,GL,-49.6678,61.994,100.0,1685830274.0
309,Gberia Fotombu,73.78,95.0,5.35,2409019.0,SL,-11.1667,9.8833,78.0,1685830276.0
310,Auki,82.33,75.0,2.68,2109701.0,SB,160.7034,-8.7676,83.0,1685830278.0
311,Timmins,77.94,27.0,6.71,6166739.0,CA,-81.3331,48.4669,4.0,1685830162.0
312,Pachino,68.23,72.0,5.12,6539213.0,IT,15.0907,36.7186,54.0,1685830282.0
313,Arrondissement d'Arcachon,62.65,88.0,8.05,6621469.0,FR,-1.0519,44.5875,100.0,1685830285.0
314,Avera,86.86,37.0,9.51,4231997.0,US,-82.5271,33.194,81.0,1685830287.0
315,Bonthe,79.05,86.0,5.44,2409914.0,SL,-12.505,7.5264,100.0,1685830289.0
316,Songjianghe,49.59,91.0,5.1,2034691.0,CN,127.479,42.1859,40.0,1685830291.0
317,Salisbury,59.63,72.0,11.5,2638664.0,GB,-1.7957,51.0693,5.0,1685830293.0
318,Xi'an,58.39,96.0,2.55,1790630.0,CN,108.9286,34.2583,100.0,1685830295.0
319,Touros,79.0,76.0,15.1,3386213.0,BR,-35.4608,-5.1989,38.0,1685830297.0
320,Boda,73.11,87.0,3.15,2388614.0,CF,17.4695,4.3189,58.0,1685830300.0
321,Mayumba,73.69,90.0,6.26,2399001.0,GA,10.6554,-3.432,84.0,1685830302.0
322,Chul'man,56.28,60.0,3.65,2025261.0,RU,124.9104,56.8479,87.0,1685830304.0
323,Tambacounda,94.55,23.0,6.33,2244991.0,SN,-13.7586,13.7539,91.0,1685830306.0
324,Bushehr,80.69,74.0,4.61,139817.0,IR,50.8385,28.9684,0.0,1685830308.0
325,Port Hardy,60.98,48.0,10.36,6111862.0,CA,-127.4199,50.6996,75.0,1685830310.0
326,Shashi,68.2,67.0,9.19,1795816.0,CN,112.2447,30.3072,100.0,1685830312.0
327,Grand-Lahou,77.74,89.0,7.76,2288105.0,CI,-5.0242,5.1367,100.0,1685830314.0
328,State College,79.52,57.0,13.8,5213681.0,US,-77.86,40.7934,75.0,1685830024.0
329,Teguise,68.22,68.0,11.5,2510573.0,ES,-13.564,29.0605,20.0,1685830319.0
330,Magdagachi,59.04,57.0,5.28,2020591.0,RU,125.8,53.45,43.0,1685830321.0
331,Gaozhou,78.31,92.0,3.98,1810295.0,CN,110.8461,21.9392,3.0,1685830323.0
332,Meulaboh,76.75,88.0,3.51,1214488.0,ID,96.1285,4.1363,100.0,1685830325.0
333,Río Gallegos,40.69,83.0,8.39,3838859.0,AR,-69.2181,-51.6226,100.0,1685830094.0
334,Chaihe,52.79,79.0,4.56,2038198.0,CN,129.7,44.7667,87.0,1685830329.0
335,Nikel,44.78,54.0,1.45,522260.0,RU,30.222,69.4128,97.0,1685830331.0
336,Beringovskiy,43.75,77.0,4.09,2126710.0,RU,179.3167,63.05,42.0,1685830333.0
337,Coyhaique,35.55,100.0,6.91,3894426.0,CL,-72.0662,-45.5752,75.0,1685830336.0
338,Vardø,42.78,81.0,9.22,777019.0,NO,31.1107,70.3705,100.0,1685830338.0
339,Talnakh,42.21,77.0,2.24,1490256.0,RU,88.3972,69.4865,15.0,1685830340.0
340,Faya,64.92,55.0,5.5,110690.0,SA,42.4509,18.3851,96.0,1685830342.0
341,Znamenskoye,65.14,56.0,5.55,1485020.0,RU,73.8282,57.1281,1.0,1685830344.0
342,Manavgat,68.05,85.0,8.25,304854.0,TR,31.4431,36.7867,14.0,1685830346.0
343,Cairns,72.72,94.0,8.05,2172797.0,AU,145.7667,-16.9167,75.0,1685830348.0
344,Klaksvík,47.32,84.0,3.47,2618795.0,FO,-6.589,62.2266,11.0,1685830351.0
345,Fonte Boa,79.05,86.0,2.86,6319315.0,BR,-66.2662,-2.4959,40.0,1685830353.0
346,Piaçabuçu,75.2,90.0,8.3,3454005.0,BR,-36.4344,-10.4056,8.0,1685830355.0
347,Havøysund,44.83,90.0,13.76,779622.0,NO,24.6622,70.9963,97.0,1685830357.0
348,Boden,42.8,93.0,3.33,606531.0,SE,21.6886,65.8252,95.0,1685830359.0
349,Nhulunbuy,74.01,94.0,6.91,2064735.0,AU,136.7667,-12.2333,40.0,1685830361.0
350,Kamenka,52.7,96.0,11.18,553766.0,RU,42.7678,51.3223,47.0,1685830363.0
351,Kazachinskoye,58.35,66.0,3.42,1504075.0,RU,93.2761,57.6953,100.0,1685830337.0
352,Geraldton,50.41,71.0,14.97,2070998.0,AU,114.6,-28.7667,100.0,1685830233.0
353,Maxixe,73.2,79.0,12.44,1039536.0,MZ,35.3472,-23.8597,43.0,1685830370.0
354,Leon Valley,88.12,53.0,8.05,4705923.0,US,-98.6186,29.4952,0.0,1685830372.0
355,Nome,35.67,80.0,12.66,5870133.0,US,-165.4064,64.5011,100.0,1685830374.0
356,Manokwari,78.17,82.0,4.05,1636308.0,ID,134.0833,-0.8667,100.0,1685830376.0
357,Grand-Santi,75.43,95.0,2.98,3381538.0,GF,-54.3833,4.25,99.0,1685830378.0
358,Faanui,78.91,62.0,5.73,4034551.0,PF,-151.75,-16.4833,55.0,1685830380.0
359,Clyde River,25.03,93.0,14.97,5924351.0,CA,-68.5914,70.4692,20.0,1685830382.0
360,Kosa,53.74,97.0,5.01,544318.0,RU,54.9977,59.9445,13.0,1685830384.0
361,Blackwater,64.06,82.0,11.5,2175403.0,AU,148.8833,-23.5833,8.0,1685830294.0
362,Assiniboia,71.42,64.0,12.66,5887798.0,CA,-105.9845,49.6334,100.0,1685830263.0
363,Bambous Virieux,75.45,64.0,10.36,1106677.0,MU,57.7575,-20.3428,40.0,1685830391.0
364,Arona,64.51,73.0,4.61,2521582.0,ES,-16.681,28.0996,20.0,1685830164.0
365,Belyy Yar,62.49,63.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685830395.0
366,San Miguel,87.4,79.0,4.61,3583446.0,SV,-88.1833,13.4833,40.0,1685830397.0
367,Maniitsoq,34.09,93.0,12.46,3421982.0,GL,-52.9,65.4167,99.0,1685830400.0
368,Freeport,62.8,68.0,13.8,5117949.0,US,-73.5832,40.6576,100.0,1685830358.0
369,Constitución,55.69,89.0,2.95,3893726.0,CL,-72.4167,-35.3333,100.0,1685830404.0
370,Tarakan,76.5,88.0,3.44,1624725.0,ID,117.6333,3.3,20.0,1685830406.0
371,Nirmal,90.95,33.0,7.74,1261288.0,IN,78.35,19.1,80.0,1685830408.0
372,Zmeinogorsk,58.08,79.0,3.47,1485042.0,RU,82.195,51.1567,59.0,1685830410.0
373,Valparaíso,61.03,78.0,13.8,3868626.0,CL,-71.6273,-33.0393,0.0,1685830412.0
374,Caravelas,72.7,68.0,8.79,3466980.0,BR,-39.2481,-17.7125,11.0,1685830414.0
375,Torbay,40.12,97.0,14.0,6167817.0,CA,-52.7314,47.6666,100.0,1685830417.0
376,Le Port,69.64,85.0,8.28,935616.0,RE,55.2919,-20.9373,15.0,1685830419.0
377,Kumul,71.6,22.0,5.68,1529484.0,CN,93.45,42.8,83.0,1685830284.0
378,Inverell,56.41,67.0,4.41,2162662.0,AU,151.1167,-29.7833,98.0,1685830291.0
379,Tortolì,66.02,94.0,4.61,2522890.0,IT,9.6572,39.9256,40.0,1685830425.0
380,Beipiao,67.05,30.0,3.49,2038342.0,CN,120.7792,41.7919,65.0,1685830427.0
381,Novo Aripuanã,80.35,82.0,2.24,3663142.0,BR,-60.3797,-5.1206,82.0,1685830429.0
382,Akdepe,73.49,18.0,8.5,601551.0,TM,59.3788,42.0551,0.0,1685830431.0
383,Pangnirtung,34.16,98.0,3.2,6096551.0,CA,-65.7125,66.1451,100.0,1685830433.0
384,Komatipoort,68.72,31.0,4.14,988290.0,ZA,31.9548,-25.4332,100.0,1685830436.0
385,Kailua,80.42,65.0,10.36,5847486.0,US,-157.7394,21.4022,0.0,1685830438.0
386,Massakory,87.91,49.0,9.73,2428228.0,TD,15.7293,12.996,100.0,1685830440.0
387,Byron Bay,58.71,89.0,8.05,2172880.0,AU,153.6167,-28.65,74.0,1685830298.0
388,Dawson Creek,76.64,29.0,6.91,5935804.0,CA,-120.2362,55.7666,20.0,1685830445.0
389,Port-Gentil,76.98,86.0,10.0,2396518.0,GA,8.7815,-0.7193,100.0,1685830373.0
390,Augusto Corrêa,76.28,94.0,4.7,3406961.0,BR,-46.635,-1.0217,100.0,1685830449.0
391,Araouane,91.2,17.0,10.4,2460954.0,ML,-3.5265,18.9048,0.0,1685830451.0
392,Coahuayana Viejo,89.2,48.0,8.08,4013679.0,MX,-103.6833,18.7333,0.0,1685830454.0
393,Mount Gambier,49.37,92.0,6.58,2156643.0,AU,140.7667,-37.8333,99.0,1685830242.0
394,Swan River,71.49,83.0,6.91,6160362.0,CA,-101.2676,52.1058,99.0,1685830458.0
395,Bima,71.35,95.0,4.23,1648759.0,ID,118.7167,-8.4667,34.0,1685830460.0
396,Cherskiy,46.18,53.0,7.34,2126199.0,RU,161.3,68.75,100.0,1685830462.0
397,Adrar,83.71,23.0,10.92,2381972.0,MR,-10.0711,20.5022,0.0,1685830464.0
398,Egvekinot,30.74,67.0,4.43,4031742.0,RU,-179.1667,66.3167,86.0,1685830466.0
399,Comodoro Rivadavia,53.46,32.0,9.22,3860443.0,AR,-67.5,-45.8667,0.0,1685830469.0
400,Volchikha,63.18,63.0,7.23,1486983.0,RU,80.3833,52.0333,15.0,1685830471.0
401,Paita,77.07,75.0,19.39,3694112.0,PE,-81.1144,-5.0892,10.0,1685830473.0
402,Calama,64.89,11.0,14.97,3897347.0,CL,-68.9333,-22.4667,0.0,1685830386.0
403,Abalak,68.14,76.0,7.85,1512223.0,RU,68.5944,58.1286,78.0,1685830477.0
404,Atar,87.82,22.0,7.34,2381334.0,MR,-13.0499,20.5169,0.0,1685830479.0
405,Venado Tuerto,67.77,81.0,6.49,3833062.0,AR,-61.9688,-33.7456,70.0,1685830481.0
406,Ostrovnoy,36.81,85.0,10.07,556268.0,RU,39.5131,68.0531,57.0,1685830483.0
407,Praia,73.94,73.0,12.66,3374333.0,CV,-23.5087,14.9215,75.0,1685830486.0
408,Campoverde,87.49,59.0,1.3,3733380.0,PE,-74.8058,-8.4753,67.0,1685830488.0
409,Peebles,51.91,56.0,1.01,2640526.0,GB,-3.1888,55.6519,75.0,1685830490.0
410,Ngunguru,56.44,69.0,6.26,2186111.0,NZ,174.5,-35.6167,64.0,1685830492.0
411,Haines Junction,64.35,27.0,8.05,5969025.0,CA,-137.5108,60.7522,7.0,1685830494.0
412,Chernyshevsk,54.88,45.0,2.01,2025458.0,RU,117.0174,52.5243,50.0,1685830496.0
413,Makiyivka,54.32,78.0,14.5,702320.0,UA,37.9258,48.0478,66.0,1685830250.0
414,Petropavlovsk-Kamchatskiy,41.59,87.0,6.71,2122104.0,RU,158.6483,53.0452,75.0,1685830500.0
415,Los Llanos de Aridane,65.12,91.0,2.3,2514651.0,ES,-17.9182,28.6585,100.0,1685830503.0
416,Nuevo Progreso,84.88,59.0,8.01,3522526.0,MX,-97.95,23.1667,80.0,1685830505.0
417,Norsup,80.17,80.0,17.11,2135517.0,VU,167.3833,-16.0667,97.0,1685830507.0
418,Yulara,52.0,72.0,9.06,6355222.0,AU,130.9889,-25.2406,75.0,1685830509.0
419,Hohhot,62.91,44.0,6.06,2036892.0,CN,111.6522,40.8106,97.0,1685830397.0
420,Bowen,70.77,82.0,9.82,2174444.0,AU,148.2333,-20.0167,58.0,1685830514.0
421,Smoky Lake,72.16,60.0,6.91,6150293.0,CA,-112.4686,54.1169,100.0,1685830516.0
422,Angoram,75.58,97.0,2.39,2100765.0,PG,144.0661,-4.0625,98.0,1685830518.0
423,Itarema,80.02,79.0,14.41,3393692.0,BR,-39.9167,-2.9248,77.0,1685830520.0
424,La Asuncion,89.33,62.0,14.97,3480908.0,VE,-63.8628,11.0333,92.0,1685830522.0
425,Berlevåg,44.55,81.0,5.75,780687.0,NO,29.0864,70.8578,75.0,1685830524.0
426,Ambilobe,70.18,79.0,5.14,1082243.0,MG,49.05,-13.2,0.0,1685830526.0
427,Teya,55.15,65.0,2.13,1489656.0,RU,92.6267,60.3778,32.0,1685830529.0
428,Máncora,84.18,61.0,16.08,3695000.0,PE,-81.0475,-4.1078,10.0,1685830531.0
429,Crotone,68.2,80.0,3.62,2524881.0,IT,17.1178,39.0851,30.0,1685830533.0
430,Sechura,80.1,65.0,18.81,3691954.0,PE,-80.8222,-5.5569,13.0,1685830535.0
431,Tarko-Sale,61.3,55.0,10.89,1490085.0,RU,77.785,64.9225,99.0,1685830537.0
432,Yerofey Pavlovich,59.54,50.0,3.44,2012938.0,RU,121.9667,53.9667,15.0,1685830539.0
433,Doha,87.78,45.0,3.44,290030.0,QA,51.5333,25.2867,0.0,1685830358.0
434,Palmer,52.41,71.0,14.97,4946620.0,US,-72.3287,42.1584,100.0,1685830354.0
435,Darhan,53.92,89.0,0.78,2031964.0,MN,105.9228,49.4867,100.0,1685830545.0
436,Rantauprapat,73.36,93.0,2.21,1214073.0,ID,99.8333,2.1,100.0,1685830548.0
437,Arroyo de la Encomienda,64.26,77.0,3.44,3129371.0,ES,-4.7969,41.6096,0.0,1685830550.0
438,Keetmanshoop,50.29,62.0,5.1,3356264.0,NA,18.1333,-26.5833,0.0,1685830552.0
439,Staryy Nadym,62.46,60.0,9.24,1490918.0,RU,72.6842,65.6118,94.0,1685830554.0
440,Beloha,67.77,59.0,5.21,1067565.0,MG,45.05,-25.1667,45.0,1685830556.0
441,Kelvington,79.75,56.0,10.47,5990669.0,CA,-103.5343,52.1667,99.0,1685830558.0
442,Munger,85.3,24.0,5.3,1262482.0,IN,86.4667,25.3833,0.0,1685830560.0
443,Grindavik,48.67,87.0,16.11,3416888.0,IS,-22.4338,63.8424,100.0,1685830562.0
444,Kangaatsiaq,31.64,95.0,14.43,3422683.0,GL,-53.4641,68.3065,100.0,1685830565.0
445,Omsukchan,58.68,49.0,1.72,2122493.0,RU,155.8,62.5333,74.0,1685830567.0
446,Quzhou,71.58,88.0,3.29,1797264.0,CN,118.8686,28.9594,53.0,1685830569.0
447,Neijiang,64.83,95.0,3.69,1799491.0,CN,105.0622,29.5835,100.0,1685830571.0
448,Bonavista,38.32,98.0,16.26,5905393.0,CA,-53.1147,48.6499,100.0,1685830573.0
449,Pauini,76.86,95.0,1.23,3662927.0,BR,-66.9764,-7.7136,46.0,1685830575.0
450,Poso,76.71,86.0,5.12,1630723.0,ID,120.7524,-1.3959,71.0,1685830577.0
451,Hervey Bay,69.04,81.0,8.48,2146219.0,AU,152.8535,-25.2986,5.0,1685830579.0
452,Gambēla,74.61,80.0,6.2,337405.0,ET,34.5833,8.25,97.0,1685830582.0
453,Hede,68.27,50.0,5.55,1808744.0,CN,120.2517,33.7681,100.0,1685830584.0
454,Alice Springs,62.15,48.0,16.11,2077895.0,AU,133.8833,-23.7,40.0,1685830586.0
455,Tazmalt,64.13,88.0,4.85,2477537.0,DZ,4.3989,36.3868,100.0,1685830588.0
456,Mangaratiba,68.09,84.0,3.29,3457991.0,BR,-44.0406,-22.9597,0.0,1685830590.0
457,Porto-Novo,80.42,80.0,7.83,2392087.0,BJ,2.6036,6.4965,91.0,1685830438.0
458,Sabha,89.2,20.0,19.86,2212775.0,LY,14.4283,27.0377,11.0,1685830595.0
459,Salinópolis,79.56,85.0,12.26,3389822.0,BR,-47.3561,-0.6136,97.0,1685830554.0
460,Riyadh,86.14,17.0,7.45,108410.0,SA,46.7219,24.6877,39.0,1685830572.0
461,Jönköping,51.51,66.0,5.75,2702979.0,SE,14.1562,57.7814,46.0,1685830601.0
462,Yatou,67.48,58.0,5.64,1786855.0,CN,122.3833,37.15,73.0,1685830603.0
463,Jaru,76.26,88.0,2.42,3925040.0,BR,-62.4664,-10.4389,25.0,1685830553.0
464,Yashan,77.23,98.0,2.15,1786867.0,CN,109.9419,22.1975,26.0,1685830607.0
465,Bamiantong,52.43,85.0,4.74,2038482.0,CN,130.5333,44.9333,98.0,1685830609.0
466,Boa Vista,83.73,68.0,3.98,3664980.0,BR,-60.6733,2.8197,78.0,1685830611.0
467,Barra do Bugres,81.21,54.0,3.4,3470718.0,BR,-57.1811,-15.0725,22.0,1685830552.0
468,Butembo,57.87,97.0,3.4,217562.0,CD,29.2833,0.15,70.0,1685830616.0
469,Talaya,61.61,42.0,4.59,2120769.0,RU,152.75,61.3833,24.0,1685830618.0
470,Vengurla,83.62,77.0,8.08,1253257.0,IN,73.6333,15.8667,63.0,1685830620.0
471,Maracaçumé,75.33,96.0,2.77,3395497.0,BR,-45.9592,-2.0428,100.0,1685830622.0
472,Nouadhibou,69.78,88.0,14.97,2377457.0,MR,-17.0347,20.931,1.0,1685830624.0
473,La Celia,72.99,90.0,2.55,3679542.0,CO,-76.0167,5.0433,43.0,1685830626.0
474,Lüderitz,54.18,87.0,1.07,3355672.0,NA,15.1594,-26.6481,1.0,1685830628.0
475,Carutapera,77.52,89.0,7.72,3402648.0,BR,-46.02,-1.195,100.0,1685830631.0
476,Yauya,60.8,34.0,1.79,3690733.0,PE,-77.3,-8.9833,30.0,1685830633.0
477,Port Said,70.36,81.0,8.59,358619.0,EG,32.2841,31.2565,4.0,1685830635.0
478,Sambava,73.49,77.0,10.45,1056899.0,MG,50.1667,-14.2667,39.0,1685830637.0
479,Kafanchan,72.1,88.0,1.12,2335713.0,NG,8.3,9.5833,53.0,1685830639.0
480,Neftçala,72.32,78.0,6.04,147425.0,AZ,49.2472,39.3742,3.0,1685830641.0
481,Yhú,64.29,80.0,5.26,3436595.0,PY,-55.9167,-25.05,6.0,1685830643.0
482,Necochea,54.16,70.0,6.76,3430443.0,AR,-58.7368,-38.5473,73.0,1685830646.0
483,Muros,62.44,92.0,2.68,3115824.0,ES,-9.0603,42.7762,82.0,1685830648.0
484,Linxia Chengguanzhen,50.11,79.0,3.89,1803331.0,CN,103.2064,35.6003,100.0,1685830650.0
485,Tripoli,72.86,67.0,20.07,2210247.0,LY,13.1875,32.8752,58.0,1685830652.0
486,Ixtapa,83.43,65.0,16.11,4004293.0,MX,-105.2,20.7,0.0,1685830654.0
487,Santiago del Estero,72.91,66.0,3.96,3835869.0,AR,-64.2615,-27.7951,71.0,1685830485.0
488,Uribia,86.11,68.0,15.19,3666409.0,CO,-72.266,11.7139,29.0,1685830658.0
489,Rome,72.95,41.0,13.8,5134295.0,US,-75.4557,43.2128,0.0,1685830660.0
490,Xuanzhou,68.27,72.0,5.79,1788081.0,CN,118.7553,30.9525,87.0,1685830662.0
491,Arrondissement de Muret,59.63,94.0,3.6,2991152.0,FR,1.25,43.3333,18.0,1685830665.0
492,Orlik,48.85,82.0,4.14,1496073.0,RU,99.825,52.5178,100.0,1685830667.0
493,Toyoake,64.24,56.0,6.6,1856057.0,JP,137.0137,35.0594,50.0,1685830669.0
494,Ibrā’,81.84,52.0,3.18,287832.0,OM,58.5334,22.6906,0.0,1685830671.0
495,Ayagoz,58.55,48.0,9.51,1525988.0,KZ,80.4392,47.9714,0.0,1685830673.0
496,Deputatsky,52.27,42.0,1.68,2028164.0,RU,139.9,69.3,18.0,1685830675.0
497,Moyale,68.22,79.0,4.94,186180.0,KE,39.0584,3.5167,82.0,1685830677.0
498,Gresik,76.91,86.0,0.81,1643776.0,ID,112.6561,-7.1539,10.0,1685830679.0
499,Tsushima,64.4,67.0,4.16,1849539.0,JP,136.7167,35.1667,70.0,1685830682.0
500,Boralday,58.86,63.0,6.71,1526384.0,KZ,76.8594,43.3578,75.0,1685830684.0
501,Mahina,82.17,57.0,5.75,4034307.0,PF,-149.489,-17.5065,20.0,1685830686.0
502,Ust-Maya,60.66,48.0,4.5,2013918.0,RU,134.5333,60.4167,20.0,1685830688.0
503,General Pico,60.06,70.0,3.27,3855075.0,AR,-63.7568,-35.6566,99.0,1685830690.0
504,Labuan,77.36,94.0,2.3,1733782.0,MY,115.2417,5.2767,40.0,1685830692.0
505,Saint Anthony,87.15,39.0,10.36,5044290.0,US,-93.218,45.0205,0.0,1685830694.0
506,Iqaluit,34.7,87.0,4.0,5983720.0,CA,-68.5145,63.7506,100.0,1685830697.0
507,Haapiti,81.72,70.0,6.53,4034438.0,PF,-149.8667,-17.5667,43.0,1685830699.0
508,Sarankhola,81.0,93.0,3.83,1185239.0,BD,89.7897,22.3082,4.0,1685830701.0
509,Odienné,74.07,92.0,7.81,2283016.0,CI,-7.5692,9.51,100.0,1685830703.0
510,Miles City,79.77,50.0,4.61,5666176.0,US,-105.8406,46.4083,0.0,1685830705.0
511,Daru,77.85,90.0,14.25,2098329.0,PG,143.2092,-9.0763,100.0,1685830707.0
512,Umm Kaddadah,87.33,41.0,10.02,364933.0,SD,26.6876,13.6017,82.0,1685830709.0
513,Skegness,51.03,86.0,11.23,2637762.0,GB,0.3363,53.1436,54.0,1685830712.0
514,Saint-François,62.04,88.0,3.44,2980080.0,FR,3.9054,46.4154,94.0,1685830714.0
515,Semey,65.12,63.0,5.88,1519422.0,KZ,80.2275,50.4111,7.0,1685830716.0
516,Esperance,55.8,73.0,6.89,2071860.0,AU,121.9,-33.8667,94.0,1685830718.0
517,Selkirk,88.27,51.0,1.99,6144054.0,CA,-96.8845,50.1436,71.0,1685830648.0
518,Mahajanga,75.2,63.0,11.92,1062663.0,MG,46.3167,-15.7167,35.0,1685830722.0
519,Ruwi,89.29,43.0,6.53,287286.0,OM,58.5507,23.5996,11.0,1685830724.0
520,Pucallpa,87.84,55.0,3.44,3693345.0,PE,-74.5539,-8.3791,20.0,1685830726.0
521,Ginda,57.67,45.0,8.21,1253628.0,IN,78.4932,30.6945,0.0,1685830729.0
522,Hare Bay,37.0,94.0,9.75,5970873.0,CA,-54.0148,48.8499,100.0,1685830731.0
523,Kabalo,75.69,52.0,4.45,215668.0,CD,26.9167,-6.05,54.0,1685830572.0
524,Cockburn Town,78.42,82.0,3.56,3576994.0,TC,-71.1419,21.4612,100.0,1685830735.0
525,Kolomyia,45.18,84.0,2.86,705392.0,UA,25.0403,48.5306,5.0,1685830737.0
526,Odawara,72.99,79.0,4.5,1854747.0,JP,139.1597,35.2556,63.0,1685830739.0
527,Santa Cruz de la Sierra,78.85,69.0,16.11,3904906.0,BO,-63.1667,-17.8,20.0,1685830741.0
528,Derzhavīnsk,72.23,31.0,8.97,1524606.0,KZ,66.3167,51.1,1.0,1685830743.0
529,Raduzhny,63.03,72.0,9.57,1540356.0,RU,77.475,62.0961,67.0,1685830745.0
530,Gulariyā,79.59,34.0,4.0,1283368.0,NP,81.3333,28.2333,1.0,1685830748.0
531,Oudtshoorn,50.36,82.0,1.03,967106.0,ZA,22.2014,-33.5907,100.0,1685830750.0
532,Ruteng,60.31,88.0,1.36,1629380.0,ID,120.4721,-8.6136,20.0,1685830752.0
533,Sokolac,54.57,98.0,1.07,3190385.0,BA,18.8017,43.9397,71.0,1685830754.0
534,Jieshi,80.28,86.0,7.94,1805857.0,CN,115.8257,22.8134,11.0,1685830756.0
535,Porto Velho,81.37,68.0,1.9,3662762.0,BR,-63.9039,-8.7619,84.0,1685830666.0
536,Olinda,78.78,76.0,11.23,3393536.0,BR,-34.8553,-8.0089,45.0,1685830760.0
537,Vallenar,67.41,39.0,2.71,3868633.0,CL,-70.7581,-28.5708,46.0,1685830763.0
538,Bud,88.7,39.0,9.24,4255151.0,US,-86.1758,39.447,88.0,1685830765.0
539,Dhārchula,64.62,44.0,7.96,1272864.0,IN,80.5333,29.85,1.0,1685830636.0
540,Mabaruma,78.39,90.0,4.45,3377301.0,GY,-59.7833,8.2,90.0,1685830769.0
541,Nemuro,46.04,87.0,3.15,2128975.0,JP,145.575,43.3236,5.0,1685830539.0
542,Caucayá,79.27,88.0,2.68,3671437.0,CO,-74.7819,-0.1934,83.0,1685830773.0
543,Vanderhoof,74.16,25.0,0.45,6173361.0,CA,-124.0198,54.0166,98.0,1685830775.0
544,Maravilha,63.61,83.0,3.22,3457809.0,BR,-53.1725,-26.7608,2.0,1685830777.0
545,Nanlong,62.91,97.0,4.29,1799908.0,CN,106.0631,31.3533,100.0,1685830779.0
546,Seryshevo,54.23,55.0,3.8,2016942.0,RU,128.3786,51.0933,39.0,1685830782.0
547,Les Cayes,80.42,85.0,8.39,3728097.0,HT,-73.75,18.2,98.0,1685830784.0
