,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,46.18,86.0,4.07,3092472.0,PL,19.0266,54.0359,93.0,1685405429.0
275,Saint-Leu,67.48,85.0,7.81,6690297.0,RE,55.2833,-21.15,10.0,1685405431.0
276,Arkhara,56.53,50.0,7.05,2027487.0,RU,130.0842,49.4212,20.0,1685405433.0
277,Tura,77.2,68.0,2.55,1254046.0,IN,90.2201,25.5198,7.0,1685405435.0
278,Ingham,80.76,33.0,0.0,4997130.0,US,-84.3833,42.6,0.0,1685405437.0
279,Sarandi,60.96,84.0,9.66,3447998.0,BR,-51.8739,-23.4436,94.0,1685405439.0
280,Biak,79.92,74.0,6.49,1637001.0,ID,122.8766,-0.9131,18.0,1685405442.0
281,Nieuw Amsterdam,77.49,93.0,0.0,3383434.0,SR,-55.0833,5.8833,40.0,1685405444.0
282,Boundiali,78.71,63.0,6.22,2290836.0,CI,-6.4869,9.5217,66.0,1685405446.0
283,Aitape,85.8,66.0,3.47,2101169.0,PG,142.3475,-3.1374,89.0,1685405448.0
284,Manadhoo,83.86,72.0,6.11,1337618.0,MV,73.3833,5.7667,71.0,1685405450.0
285,Ca Mau,82.09,79.0,4.65,1586443.0,VN,105.15,9.1769,90.0,1685405209.0
286,San Patricio,81.73,67.0,10.13,4726521.0,US,-97.5169,28.017,52.0,1685405454.0
287,Portree,44.53,93.0,5.53,2640006.0,GB,-6.1942,57.4129,7.0,1685405456.0
288,Srednekolymsk,58.35,29.0,9.26,2121025.0,RU,153.6833,67.45,55.0,1685405459.0
289,Zhangaözen,79.11,19.0,18.5,607610.0,KZ,52.8,43.3,56.0,1685405461.0
290,Mayo,64.69,91.0,5.01,4362001.0,US,-76.5119,38.8876,100.0,1685405463.0
291,Hualmay,70.56,81.0,10.67,3939761.0,PE,-77.6139,-11.0964,15.0,1685405466.0
292,Púchov,52.52,90.0,5.06,3057963.0,SK,18.326,49.1249,37.0,1685405468.0
293,Hong Kong,86.95,82.0,1.01,1819729.0,HK,114.1577,22.2855,32.0,1685405283.0
294,Dzilam González,83.34,67.0,8.1,3529654.0,MX,-88.9333,21.2833,82.0,1685405472.0
295,Sistranda,46.36,88.0,19.95,3139597.0,NO,8.834,63.7256,21.0,1685405474.0
296,Ondjiva,60.01,36.0,3.91,3346821.0,AO,15.7333,-17.0667,51.0,1685405476.0
297,Taguatinga,76.89,44.0,5.1,6319623.0,BR,-46.5711,-12.3857,30.0,1685405479.0
298,Evensk,57.02,41.0,18.3,2125693.0,RU,159.2333,61.95,22.0,1685405481.0
299,Katsuura,68.16,95.0,11.14,2112309.0,JP,140.3,35.1333,100.0,1685405363.0
300,Ambovombe,67.96,85.0,11.56,1079048.0,MG,46.0833,-25.1667,0.0,1685405485.0
301,Pisco,69.85,68.0,13.8,3932145.0,PE,-76.2167,-13.7,0.0,1685405487.0
302,Lala,83.55,76.0,4.59,1707944.0,PH,123.7458,7.9745,74.0,1685405489.0
303,East London,66.27,86.0,17.07,1006984.0,ZA,27.9116,-33.0153,100.0,1685405492.0
304,Nyurba,58.12,52.0,3.85,2018735.0,RU,118.3319,63.2842,19.0,1685405494.0
305,Baykit,58.87,51.0,3.98,1510689.0,RU,96.37,61.67,50.0,1685405496.0
306,Muyezerskiy,41.72,69.0,3.87,524100.0,RU,31.65,63.9333,97.0,1685405499.0
307,Umarkot,86.59,60.0,8.63,1162959.0,PK,69.7362,25.3616,36.0,1685405501.0
308,Paamiut,32.95,84.0,8.5,3421193.0,GL,-49.6678,61.994,12.0,1685405503.0
309,Gberia Fotombu,73.85,88.0,4.85,2409019.0,SL,-11.1667,9.8833,89.0,1685405505.0
310,Auki,79.11,88.0,4.9,2109701.0,SB,160.7034,-8.7676,100.0,1685405507.0
311,Timmins,73.4,60.0,5.41,6166739.0,CA,-81.3331,48.4669,6.0,1685405423.0
312,Pachino,65.98,72.0,2.91,6539213.0,IT,15.0907,36.7186,77.0,1685405511.0
313,Arrondissement d'Arcachon,62.65,94.0,5.75,6621469.0,FR,-1.0519,44.5875,43.0,1685405514.0
314,Avera,73.9,65.0,0.96,4231997.0,US,-82.5271,33.194,46.0,1685405516.0
315,Bonthe,80.71,84.0,5.61,2409914.0,SL,-12.505,7.5264,77.0,1685405518.0
316,Songjianghe,62.37,37.0,3.62,2034691.0,CN,127.479,42.1859,47.0,1685405520.0
317,Salisbury,50.52,74.0,10.36,2638664.0,GB,-1.7957,51.0693,74.0,1685405473.0
318,Xi'an,67.17,85.0,0.85,1790630.0,CN,108.9286,34.2583,82.0,1685405524.0
319,Touros,77.04,86.0,8.95,3386213.0,BR,-35.4608,-5.1989,51.0,1685405526.0
320,Boda,72.61,77.0,1.77,2388614.0,CF,17.4695,4.3189,89.0,1685405528.0
321,Mayumba,74.57,92.0,6.87,2399001.0,GA,10.6554,-3.432,7.0,1685405531.0
322,Chul'man,53.04,49.0,3.94,2025261.0,RU,124.9104,56.8479,100.0,1685405533.0
323,Tambacounda,95.05,43.0,13.8,2244991.0,SN,-13.7586,13.7539,0.0,1685405535.0
324,Bushehr,85.12,62.0,5.41,139817.0,IR,50.8385,28.9684,14.0,1685405407.0
325,Port Hardy,55.58,54.0,17.27,6111862.0,CA,-127.4199,50.6996,40.0,1685405539.0
326,Shashi,70.93,88.0,10.47,1795816.0,CN,112.2447,30.3072,100.0,1685405541.0
327,Grand-Lahou,79.88,87.0,5.73,2288105.0,CI,-5.0242,5.1367,98.0,1685405543.0
328,State College,78.98,38.0,5.75,5213681.0,US,-77.86,40.7934,40.0,1685405470.0
329,Teguise,66.42,73.0,3.44,2510573.0,ES,-13.564,29.0605,20.0,1685405548.0
330,Magdagachi,57.25,46.0,3.67,2020591.0,RU,125.8,53.45,93.0,1685405550.0
331,Gaozhou,81.28,79.0,2.8,1810295.0,CN,110.8461,21.9392,47.0,1685405552.0
332,Meulaboh,75.72,88.0,3.56,1214488.0,ID,96.1285,4.1363,90.0,1685405554.0
333,Río Gallegos,39.25,87.0,4.61,3838859.0,AR,-69.2181,-51.6226,0.0,1685405556.0
334,Chaihe,59.2,56.0,7.16,2038198.0,CN,129.7,44.7667,31.0,1685405558.0
335,Nikel,39.38,76.0,5.91,522260.0,RU,30.222,69.4128,70.0,1685405561.0
336,Beringovskiy,38.91,59.0,24.92,2126710.0,RU,179.3167,63.05,35.0,1685405544.0
337,Coyhaique,43.41,96.0,4.16,3894426.0,CL,-72.0662,-45.5752,100.0,1685405565.0
338,Vardø,37.38,81.0,8.05,777019.0,NO,31.1107,70.3705,84.0,1685405567.0
339,Talnakh,36.21,68.0,4.76,1490256.0,RU,88.3972,69.4865,16.0,1685405569.0
340,Faya,57.72,69.0,6.35,110690.0,SA,42.4509,18.3851,100.0,1685405571.0
341,Znamenskoye,54.7,71.0,6.49,1485020.0,RU,73.8282,57.1281,98.0,1685405573.0
342,Manavgat,64.72,78.0,3.74,304854.0,TR,31.4431,36.7867,100.0,1685405575.0
343,Cairns,76.59,65.0,13.8,2172797.0,AU,145.7667,-16.9167,40.0,1685405505.0
344,Klaksvík,50.92,80.0,14.94,2618795.0,FO,-6.589,62.2266,2.0,1685405580.0
345,Fonte Boa,75.83,95.0,1.07,6319315.0,BR,-66.2662,-2.4959,99.0,1685405348.0
346,Piaçabuçu,75.6,81.0,5.86,3454005.0,BR,-36.4344,-10.4056,17.0,1685405584.0
347,Havøysund,41.23,84.0,30.13,779622.0,NO,24.6622,70.9963,100.0,1685405586.0
348,Boden,37.4,82.0,3.76,606531.0,SE,21.6886,65.8252,17.0,1685405588.0
349,Nhulunbuy,81.21,65.0,17.27,2064735.0,AU,136.7667,-12.2333,40.0,1685405590.0
350,Kamenka,57.43,73.0,6.98,553766.0,RU,42.7678,51.3223,100.0,1685405593.0
351,Kazachinskoye,56.03,54.0,3.94,1504075.0,RU,93.2761,57.6953,100.0,1685405595.0
352,Geraldton,63.01,36.0,13.8,2070998.0,AU,114.6,-28.7667,89.0,1685405597.0
353,Maxixe,69.1,85.0,5.01,1039536.0,MZ,35.3472,-23.8597,42.0,1685405600.0
354,Leon Valley,68.2,89.0,10.36,4705923.0,US,-98.6186,29.4952,100.0,1685405602.0
355,Nome,32.07,100.0,8.05,5870133.0,US,-165.4064,64.5011,100.0,1685405604.0
356,Manokwari,84.04,70.0,7.54,1636308.0,ID,134.0833,-0.8667,18.0,1685405606.0
357,Grand-Santi,74.34,99.0,2.75,3381538.0,GF,-54.3833,4.25,81.0,1685405608.0
358,Faanui,80.2,80.0,7.72,4034551.0,PF,-151.75,-16.4833,34.0,1685405610.0
359,Clyde River,26.83,100.0,4.61,5924351.0,CA,-68.5914,70.4692,100.0,1685405612.0
360,Kosa,49.86,92.0,5.1,544318.0,RU,54.9977,59.9445,38.0,1685405615.0
361,Blackwater,64.81,33.0,10.74,2175403.0,AU,148.8833,-23.5833,0.0,1685405617.0
362,Assiniboia,71.42,49.0,3.44,5887798.0,CA,-105.9845,49.6334,66.0,1685405619.0
363,Bambous Virieux,71.22,66.0,10.0,1106677.0,MU,57.7575,-20.3428,46.0,1685405621.0
364,Arona,60.44,81.0,5.75,2521582.0,ES,-16.681,28.0996,20.0,1685405623.0
365,Belyy Yar,49.89,87.0,2.24,1510377.0,RU,91.3903,53.6039,75.0,1685405625.0
366,San Miguel,83.73,71.0,4.99,3583446.0,SV,-88.1833,13.4833,42.0,1685405627.0
367,Maniitsoq,32.67,70.0,14.45,3421982.0,GL,-52.9,65.4167,100.0,1685405629.0
368,Freeport,63.25,63.0,21.85,5117949.0,US,-73.5832,40.6576,0.0,1685405577.0
369,Constitución,55.2,64.0,5.08,3893726.0,CL,-72.4167,-35.3333,99.0,1685405634.0
370,Tarakan,76.5,94.0,3.44,1624725.0,ID,117.6333,3.3,75.0,1685405636.0
371,Nirmal,89.08,39.0,4.29,1261288.0,IN,78.35,19.1,77.0,1685405638.0
372,Zmeinogorsk,48.36,85.0,9.62,1485042.0,RU,82.195,51.1567,98.0,1685405640.0
373,Valparaíso,59.0,62.0,5.73,3868626.0,CL,-71.6273,-33.0393,93.0,1685405490.0
374,Caravelas,74.28,81.0,7.05,3466980.0,BR,-39.2481,-17.7125,21.0,1685405645.0
375,Torbay,35.55,89.0,13.8,6167817.0,CA,-52.7314,47.6666,75.0,1685405647.0
376,Le Port,67.91,85.0,5.3,935616.0,RE,55.2919,-20.9373,16.0,1685405369.0
377,Kumul,60.51,42.0,12.59,1529484.0,CN,93.45,42.8,90.0,1685405651.0
378,Inverell,56.1,68.0,1.99,2162662.0,AU,151.1167,-29.7833,16.0,1685405655.0
379,Tortolì,64.22,82.0,9.22,2522890.0,IT,9.6572,39.9256,20.0,1685405657.0
380,Beipiao,70.88,21.0,14.32,2038342.0,CN,120.7792,41.7919,100.0,1685405659.0
381,Novo Aripuanã,79.99,71.0,1.79,3663142.0,BR,-60.3797,-5.1206,94.0,1685405506.0
382,Akdepe,75.16,16.0,11.95,601551.0,TM,59.3788,42.0551,83.0,1685405663.0
383,Pangnirtung,35.08,98.0,3.78,6096551.0,CA,-65.7125,66.1451,100.0,1685405665.0
384,Komatipoort,65.05,74.0,2.24,988290.0,ZA,31.9548,-25.4332,67.0,1685405667.0
385,Kailua,82.24,63.0,12.66,5847486.0,US,-157.7394,21.4022,20.0,1685405670.0
386,Massakory,90.82,23.0,4.85,2428228.0,TD,15.7293,12.996,40.0,1685405672.0
387,Byron Bay,66.7,49.0,3.15,2172880.0,AU,153.6167,-28.65,0.0,1685405674.0
388,Dawson Creek,65.84,24.0,13.8,5935804.0,CA,-120.2362,55.7666,0.0,1685405676.0
389,Port-Gentil,78.75,80.0,13.06,2396518.0,GA,8.7815,-0.7193,93.0,1685405678.0
390,Augusto Corrêa,76.23,94.0,3.65,3406961.0,BR,-46.635,-1.0217,56.0,1685405680.0
391,Araouane,89.91,21.0,15.01,2460954.0,ML,-3.5265,18.9048,57.0,1685405682.0
392,Coahuayana Viejo,86.79,66.0,7.05,4013679.0,MX,-103.6833,18.7333,3.0,1685405685.0
393,Mount Gambier,58.98,86.0,9.06,2156643.0,AU,140.7667,-37.8333,98.0,1685405425.0
394,Swan River,64.29,82.0,6.91,6160362.0,CA,-101.2676,52.1058,100.0,1685405689.0
395,Bima,77.88,79.0,2.84,1648759.0,ID,118.7167,-8.4667,31.0,1685405691.0
396,Cherskiy,49.87,42.0,13.69,2126199.0,RU,161.3,68.75,73.0,1685405693.0
397,Adrar,84.58,32.0,13.09,2381972.0,MR,-10.0711,20.5022,58.0,1685405695.0
398,Egvekinot,33.94,61.0,11.65,4031742.0,RU,-179.1667,66.3167,79.0,1685405697.0
399,Comodoro Rivadavia,57.06,41.0,5.75,3860443.0,AR,-67.5,-45.8667,0.0,1685405699.0
400,Volchikha,50.95,77.0,9.22,1486983.0,RU,80.3833,52.0333,46.0,1685405702.0
401,Paita,75.24,78.0,17.56,3694112.0,PE,-81.1144,-5.0892,6.0,1685405705.0
402,Calama,55.89,16.0,3.44,3897347.0,CL,-68.9333,-22.4667,0.0,1685405707.0
403,Abalak,61.63,86.0,6.6,1512223.0,RU,68.5944,58.1286,85.0,1685405710.0
404,Atar,86.92,31.0,9.78,2381334.0,MR,-13.0499,20.5169,66.0,1685405712.0
405,Venado Tuerto,52.77,62.0,7.7,3833062.0,AR,-61.9688,-33.7456,100.0,1685405714.0
406,Ostrovnoy,45.61,75.0,9.6,556268.0,RU,39.5131,68.0531,83.0,1685405716.0
407,Praia,79.34,53.0,20.71,3374333.0,CV,-23.5087,14.9215,0.0,1685405718.0
408,Campoverde,80.29,99.0,3.22,3733380.0,PE,-74.8058,-8.4753,36.0,1685405721.0
409,Peebles,46.87,82.0,1.01,2640526.0,GB,-3.1888,55.6519,25.0,1685405723.0
410,Ngunguru,63.9,74.0,5.14,2186111.0,NZ,174.5,-35.6167,57.0,1685405725.0
411,Haines Junction,53.55,24.0,10.36,5969025.0,CA,-137.5108,60.7522,95.0,1685405727.0
412,Chernyshevsk,56.95,37.0,7.43,2025458.0,RU,117.0174,52.5243,69.0,1685405729.0
413,Makiyivka,59.18,96.0,4.59,702320.0,UA,37.9258,48.0478,96.0,1685405732.0
414,Petropavlovsk-Kamchatskiy,45.19,100.0,6.71,2122104.0,RU,158.6483,53.0452,100.0,1685405734.0
415,Los Llanos de Aridane,62.13,82.0,5.75,2514651.0,ES,-17.9182,28.6585,0.0,1685405736.0
416,Nuevo Progreso,81.9,61.0,1.99,3522526.0,MX,-97.95,23.1667,16.0,1685405739.0
417,Norsup,81.16,65.0,10.22,2135517.0,VU,167.3833,-16.0667,79.0,1685405741.0
418,Yulara,56.37,48.0,10.8,6355222.0,AU,130.9889,-25.2406,24.0,1685405743.0
419,Hohhot,57.49,94.0,4.47,2036892.0,CN,111.6522,40.8106,40.0,1685405745.0
420,Bowen,66.85,45.0,10.87,2174444.0,AU,148.2333,-20.0167,2.0,1685405747.0
421,Smoky Lake,64.44,68.0,6.91,6150293.0,CA,-112.4686,54.1169,47.0,1685405750.0
422,Angoram,81.82,78.0,3.76,2100765.0,PG,144.0661,-4.0625,95.0,1685405752.0
423,Itarema,77.86,85.0,9.37,3393692.0,BR,-39.9167,-2.9248,86.0,1685405618.0
424,La Asuncion,82.13,83.0,13.8,3480908.0,VE,-63.8628,11.0333,66.0,1685405756.0
425,Berlevåg,40.8,75.0,24.16,780687.0,NO,29.0864,70.8578,100.0,1685405758.0
426,Ambilobe,69.96,89.0,2.55,1082243.0,MG,49.05,-13.2,1.0,1685405760.0
427,Teya,56.34,55.0,3.42,1489656.0,RU,92.6267,60.3778,7.0,1685405762.0
428,Máncora,80.33,69.0,14.0,3695000.0,PE,-81.0475,-4.1078,21.0,1685405764.0
429,Crotone,66.2,77.0,3.47,2524881.0,IT,17.1178,39.0851,42.0,1685405767.0
430,Sechura,77.58,69.0,16.26,3691954.0,PE,-80.8222,-5.5569,31.0,1685405769.0
431,Tarko-Sale,53.44,57.0,10.38,1490085.0,RU,77.785,64.9225,100.0,1685405771.0
432,Yerofey Pavlovich,47.48,80.0,3.31,2012938.0,RU,121.9667,53.9667,100.0,1685405773.0
433,Doha,89.89,41.0,11.5,290030.0,QA,51.5333,25.2867,0.0,1685405775.0
434,Palmer,62.19,35.0,4.61,4946620.0,US,-72.3287,42.1584,0.0,1685405580.0
435,Darhan,63.05,35.0,10.45,2031964.0,MN,105.9228,49.4867,100.0,1685405780.0
436,Rantauprapat,74.08,86.0,1.9,1214073.0,ID,99.8333,2.1,79.0,1685405782.0
437,Arroyo de la Encomienda,57.16,90.0,5.75,3129371.0,ES,-4.7969,41.6096,0.0,1685405784.0
438,Keetmanshoop,43.95,68.0,3.62,3356264.0,NA,18.1333,-26.5833,0.0,1685405786.0
439,Staryy Nadym,54.63,73.0,17.54,1490918.0,RU,72.6842,65.6118,100.0,1685405788.0
440,Beloha,65.39,93.0,8.66,1067565.0,MG,45.05,-25.1667,2.0,1685405791.0
441,Kelvington,70.66,63.0,3.2,5990669.0,CA,-103.5343,52.1667,100.0,1685405793.0
442,Munger,88.63,40.0,4.9,1262482.0,IN,86.4667,25.3833,0.0,1685405795.0
443,Grindavik,45.07,100.0,18.41,3416888.0,IS,-22.4338,63.8424,100.0,1685405797.0
444,Kangaatsiaq,32.41,76.0,23.71,3422683.0,GL,-53.4641,68.3065,100.0,1685405799.0
445,Omsukchan,49.75,46.0,6.35,2122493.0,RU,155.8,62.5333,40.0,1685405801.0
446,Quzhou,83.34,83.0,5.86,1797264.0,CN,118.8686,28.9594,34.0,1685405803.0
447,Neijiang,76.28,86.0,3.44,1799491.0,CN,105.0622,29.5835,99.0,1685405806.0
448,Bonavista,36.3,81.0,21.41,5905393.0,CA,-53.1147,48.6499,99.0,1685405808.0
449,Pauini,74.52,96.0,2.71,3662927.0,BR,-66.9764,-7.7136,43.0,1685405810.0
450,Poso,82.06,73.0,4.52,1630723.0,ID,120.7524,-1.3959,4.0,1685405812.0
451,Hervey Bay,63.99,58.0,9.95,2146219.0,AU,152.8535,-25.2986,0.0,1685405814.0
452,Gambēla,71.44,81.0,4.43,337405.0,ET,34.5833,8.25,82.0,1685405816.0
453,Hede,69.6,84.0,7.72,1808744.0,CN,120.2517,33.7681,96.0,1685405818.0
454,Alice Springs,58.55,51.0,9.22,2077895.0,AU,133.8833,-23.7,18.0,1685405821.0
455,Tazmalt,61.02,89.0,0.45,2477537.0,DZ,4.3989,36.3868,46.0,1685405823.0
456,Mangaratiba,67.06,85.0,4.74,3457991.0,BR,-44.0406,-22.9597,100.0,1685405825.0
457,Porto-Novo,78.62,82.0,4.12,2392087.0,BJ,2.6036,6.4965,100.0,1685405827.0
458,Sabha,80.2,11.0,8.41,2212775.0,LY,14.4283,27.0377,17.0,1685405829.0
459,Salinópolis,79.65,86.0,10.83,3389822.0,BR,-47.3561,-0.6136,52.0,1685405831.0
460,Riyadh,84.34,37.0,13.76,108410.0,SA,46.7219,24.6877,92.0,1685405593.0
461,Jönköping,38.91,87.0,2.3,2702979.0,SE,14.1562,57.7814,0.0,1685405836.0
462,Yatou,71.13,53.0,9.89,1786855.0,CN,122.3833,37.15,88.0,1685405838.0
463,Jaru,72.82,94.0,2.33,3925040.0,BR,-62.4664,-10.4389,98.0,1685405840.0
464,Yashan,81.82,80.0,2.82,1786867.0,CN,109.9419,22.1975,29.0,1685405842.0
465,Bamiantong,57.58,65.0,6.06,2038482.0,CN,130.5333,44.9333,66.0,1685405844.0
466,Boa Vista,76.98,88.0,4.61,3664980.0,BR,-60.6733,2.8197,40.0,1685405564.0
467,Barra do Bugres,70.48,85.0,2.35,3470718.0,BR,-57.1811,-15.0725,95.0,1685405581.0
468,Butembo,56.35,94.0,3.44,217562.0,CD,29.2833,0.15,34.0,1685405851.0
469,Talaya,45.9,84.0,7.02,2120769.0,RU,152.75,61.3833,100.0,1685405853.0
470,Vengurla,80.17,87.0,5.68,1253257.0,IN,73.6333,15.8667,4.0,1685405759.0
471,Maracaçumé,74.16,97.0,2.98,3395497.0,BR,-45.9592,-2.0428,59.0,1685405857.0
472,Nouadhibou,71.58,64.0,18.41,2377457.0,MR,-17.0347,20.931,89.0,1685405859.0
473,La Celia,67.59,99.0,3.6,3679542.0,CO,-76.0167,5.0433,95.0,1685405861.0
474,Lüderitz,51.78,84.0,3.83,3355672.0,NA,15.1594,-26.6481,0.0,1685405863.0
475,Carutapera,77.22,92.0,6.38,3402648.0,BR,-46.02,-1.195,40.0,1685405866.0
476,Yauya,53.92,76.0,4.21,3690733.0,PE,-77.3,-8.9833,92.0,1685405868.0
477,Port Said,70.3,76.0,2.57,358619.0,EG,32.2841,31.2565,0.0,1685405870.0
478,Sambava,72.23,86.0,7.27,1056899.0,MG,50.1667,-14.2667,4.0,1685405872.0
479,Kafanchan,70.39,94.0,0.47,2335713.0,NG,8.3,9.5833,85.0,1685405874.0
480,Neftçala,70.7,72.0,4.03,147425.0,AZ,49.2472,39.3742,100.0,1685405876.0
481,Yhú,65.52,86.0,2.28,3436595.0,PY,-55.9167,-25.05,97.0,1685405878.0
482,Necochea,49.84,72.0,11.03,3430443.0,AR,-58.7368,-38.5473,100.0,1685405695.0
483,Muros,60.44,90.0,5.88,3115824.0,ES,-9.0603,42.7762,96.0,1685405882.0
484,Linxia Chengguanzhen,60.31,68.0,2.93,1803331.0,CN,103.2064,35.6003,80.0,1685405885.0
485,Tripoli,68.41,78.0,15.37,2210247.0,LY,13.1875,32.8752,98.0,1685405887.0
486,Ixtapa,83.43,70.0,12.66,4004293.0,MX,-105.2,20.7,20.0,1685405889.0
487,Santiago del Estero,55.94,69.0,4.5,3835869.0,AR,-64.2615,-27.7951,45.0,1685405891.0
488,Uribia,87.46,59.0,7.38,3666409.0,CO,-72.266,11.7139,82.0,1685405893.0
489,Rome,77.74,36.0,6.91,5134295.0,US,-75.4557,43.2128,0.0,1685405896.0
490,Xuanzhou,72.75,95.0,5.64,1788081.0,CN,118.7553,30.9525,100.0,1685405898.0
491,Arrondissement de Muret,56.93,95.0,0.78,2991152.0,FR,1.25,43.3333,95.0,1685405900.0
492,Orlik,44.76,92.0,3.85,1496073.0,RU,99.825,52.5178,100.0,1685405902.0
493,Toyoake,72.63,78.0,4.18,1856057.0,JP,137.0137,35.0594,100.0,1685405904.0
494,Ibrā’,81.86,61.0,2.68,287832.0,OM,58.5334,22.6906,0.0,1685405907.0
495,Ayagoz,52.45,43.0,10.18,1525988.0,KZ,80.4392,47.9714,100.0,1685405909.0
496,Deputatsky,43.39,85.0,4.97,2028164.0,RU,139.9,69.3,68.0,1685405911.0
497,Moyale,64.94,70.0,3.51,186180.0,KE,39.0584,3.5167,45.0,1685405913.0
498,Gresik,80.98,77.0,5.99,1643776.0,ID,112.6561,-7.1539,59.0,1685405915.0
499,Tsushima,72.97,91.0,3.33,1849539.0,JP,136.7167,35.1667,100.0,1685405917.0
500,Boralday,48.06,66.0,0.0,1526384.0,KZ,76.8594,43.3578,0.0,1685405920.0
501,Mahina,80.37,83.0,16.11,4034307.0,PF,-149.489,-17.5065,75.0,1685405922.0
502,Ust-Maya,60.62,45.0,2.51,2013918.0,RU,134.5333,60.4167,99.0,1685405924.0
503,General Pico,48.79,59.0,8.72,3855075.0,AR,-63.7568,-35.6566,70.0,1685405926.0
504,Labuan,84.56,84.0,2.3,1733782.0,MY,115.2417,5.2767,20.0,1685405928.0
505,Saint Anthony,81.52,28.0,13.8,5044290.0,US,-93.218,45.0205,40.0,1685405930.0
506,Iqaluit,34.7,87.0,5.75,5983720.0,CA,-68.5145,63.7506,75.0,1685405932.0
507,Haapiti,79.72,77.0,10.76,4034438.0,PF,-149.8667,-17.5667,46.0,1685405934.0
508,Sarankhola,82.63,80.0,3.62,1185239.0,BD,89.7897,22.3082,82.0,1685405937.0
509,Odienné,79.63,65.0,4.36,2283016.0,CI,-7.5692,9.51,61.0,1685405939.0
510,Miles City,72.57,56.0,0.0,5666176.0,US,-105.8406,46.4083,0.0,1685405941.0
511,Daru,78.89,85.0,15.77,2098329.0,PG,143.2092,-9.0763,97.0,1685405943.0
512,Umm Kaddadah,82.76,45.0,7.74,364933.0,SD,26.6876,13.6017,5.0,1685405945.0
513,Skegness,52.03,80.0,14.12,2637762.0,GB,0.3363,53.1436,8.0,1685405947.0
514,Saint-François,51.24,93.0,3.44,2980080.0,FR,3.9054,46.4154,0.0,1685405950.0
515,Semey,52.02,87.0,2.24,1519422.0,KZ,80.2275,50.4111,0.0,1685405952.0
516,Esperance,64.0,37.0,13.13,2071860.0,AU,121.9,-33.8667,100.0,1685405954.0
517,Selkirk,76.77,55.0,5.99,6144054.0,CA,-96.8845,50.1436,63.0,1685405733.0
518,Mahajanga,75.79,69.0,6.46,1062663.0,MG,46.3167,-15.7167,31.0,1685405958.0
519,Ruwi,89.29,55.0,3.51,287286.0,OM,58.5507,23.5996,0.0,1685405960.0
520,Pucallpa,80.64,78.0,2.3,3693345.0,PE,-74.5539,-8.3791,40.0,1685405962.0
521,Ginda,59.77,79.0,4.54,1253628.0,IN,78.4932,30.6945,100.0,1685405965.0
522,Hare Bay,33.4,86.0,6.44,5970873.0,CA,-54.0148,48.8499,97.0,1685405967.0
523,Kabalo,72.1,69.0,2.28,215668.0,CD,26.9167,-6.05,37.0,1685405969.0
524,Cockburn Town,81.52,80.0,15.05,3576994.0,TC,-71.1419,21.4612,98.0,1685405971.0
525,Kolomyia,51.64,82.0,1.88,705392.0,UA,25.0403,48.5306,13.0,1685405973.0
526,Odawara,67.59,96.0,3.71,1854747.0,JP,139.1597,35.2556,100.0,1685405975.0
527,Santa Cruz de la Sierra,62.06,88.0,9.22,3904906.0,BO,-63.1667,-17.8,75.0,1685405978.0
528,Derzhavīnsk,69.19,36.0,8.1,1524606.0,KZ,66.3167,51.1,55.0,1685405980.0
529,Raduzhny,55.6,53.0,6.44,1540356.0,RU,77.475,62.0961,14.0,1685405982.0
530,Gulariyā,79.18,43.0,1.41,1283368.0,NP,81.3333,28.2333,42.0,1685405984.0
531,Oudtshoorn,56.77,90.0,3.02,967106.0,ZA,22.2014,-33.5907,53.0,1685405986.0
532,Ruteng,65.73,73.0,1.16,1629380.0,ID,120.4721,-8.6136,54.0,1685405989.0
533,Sokolac,52.57,97.0,1.14,3190385.0,BA,18.8017,43.9397,70.0,1685405991.0
534,Jieshi,81.79,82.0,6.73,1805857.0,CN,115.8257,22.8134,52.0,1685405993.0
535,Porto Velho,77.05,88.0,0.0,3662762.0,BR,-63.9039,-8.7619,20.0,1685405995.0
536,Olinda,78.53,78.0,4.61,3393536.0,BR,-34.8553,-8.0089,75.0,1685405997.0
537,Vallenar,61.7,60.0,1.99,3868633.0,CL,-70.7581,-28.5708,2.0,1685405999.0
538,Bud,79.9,43.0,4.25,4255151.0,US,-86.1758,39.447,52.0,1685406001.0
539,Dhārchula,66.33,71.0,5.21,1272864.0,IN,80.5333,29.85,80.0,1685406004.0
540,Mabaruma,76.05,94.0,3.11,3377301.0,GY,-59.7833,8.2,100.0,1685406006.0
541,Nemuro,46.11,86.0,8.48,2128975.0,JP,145.575,43.3236,84.0,1685406008.0
542,Caucayá,75.2,93.0,2.21,3671437.0,CO,-74.7819,-0.1934,39.0,1685406010.0
543,Vanderhoof,66.42,21.0,7.2,6173361.0,CA,-124.0198,54.0166,2.0,1685406013.0
544,Maravilha,59.61,94.0,2.77,3457809.0,BR,-53.1725,-26.7608,77.0,1685406015.0
545,Nanlong,77.7,75.0,6.31,1799908.0,CN,106.0631,31.3533,41.0,1685406017.0
546,Seryshevo,57.18,40.0,9.4,2016942.0,RU,128.3786,51.0933,75.0,1685406019.0
547,Les Cayes,80.19,82.0,3.91,3728097.0,HT,-73.75,18.2,59.0,1685406021.0
