,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,63.39,52.0,4.07,3092472.0,PL,19.0266,54.0359,69.0,1685520607.0
275,Saint-Leu,77.56,86.0,7.87,6690297.0,RE,55.2833,-21.15,1.0,1685520609.0
276,Arkhara,58.69,72.0,8.97,2027487.0,RU,130.0842,49.4212,98.0,1685520611.0
277,Tura,97.68,31.0,6.26,1254046.0,IN,90.2201,25.5198,3.0,1685520613.0
278,Ingham,65.05,73.0,3.44,4997130.0,US,-84.3833,42.6,0.0,1685520615.0
279,Sarandi,59.38,98.0,4.14,3447998.0,BR,-51.8739,-23.4436,100.0,1685520552.0
280,Biak,82.06,75.0,7.16,1637001.0,ID,122.8766,-0.9131,95.0,1685520620.0
281,Nieuw Amsterdam,77.02,94.0,6.4,3383434.0,SR,-55.0833,5.8833,100.0,1685520622.0
282,Boundiali,77.88,80.0,7.61,2290836.0,CI,-6.4869,9.5217,40.0,1685520624.0
283,Aitape,82.62,82.0,4.41,2101169.0,PG,142.3475,-3.1374,56.0,1685520626.0
284,Manadhoo,84.36,76.0,11.01,1337618.0,MV,73.3833,5.7667,90.0,1685520628.0
285,Ca Mau,89.71,57.0,14.09,1586443.0,VN,105.15,9.1769,100.0,1685520630.0
286,San Patricio,71.89,84.0,5.21,4726521.0,US,-97.5169,28.017,0.0,1685520632.0
287,Portree,52.52,82.0,8.32,2640006.0,GB,-6.1942,57.4129,27.0,1685520635.0
288,Srednekolymsk,46.87,50.0,15.12,2121025.0,RU,153.6833,67.45,100.0,1685520637.0
289,Zhangaözen,93.87,8.0,17.76,607610.0,KZ,52.8,43.3,100.0,1685520639.0
290,Mayo,52.2,87.0,4.61,4362001.0,US,-76.5119,38.8876,0.0,1685520641.0
291,Hualmay,67.82,83.0,8.41,3939761.0,PE,-77.6139,-11.0964,47.0,1685520643.0
292,Púchov,68.31,50.0,7.27,3057963.0,SK,18.326,49.1249,2.0,1685520645.0
293,Hong Kong,88.48,85.0,7.87,1819729.0,HK,114.1577,22.2855,58.0,1685520461.0
294,Dzilam González,70.3,88.0,2.39,3529654.0,MX,-88.9333,21.2833,0.0,1685520649.0
295,Sistranda,44.56,82.0,22.12,3139597.0,NO,8.834,63.7256,100.0,1685520651.0
296,Ondjiva,73.62,27.0,3.15,3346821.0,AO,15.7333,-17.0667,0.0,1685520654.0
297,Taguatinga,71.04,56.0,5.37,6319623.0,BR,-46.5711,-12.3857,5.0,1685520415.0
298,Evensk,54.63,67.0,11.88,2125693.0,RU,159.2333,61.95,29.0,1685520658.0
299,Katsuura,64.22,85.0,10.07,2112309.0,JP,140.3,35.1333,100.0,1685520660.0
300,Ambovombe,76.15,55.0,8.25,1079048.0,MG,46.0833,-25.1667,24.0,1685520662.0
301,Pisco,63.01,80.0,0.49,3932145.0,PE,-76.2167,-13.7,0.0,1685520664.0
302,Lala,85.21,71.0,6.2,1707944.0,PH,123.7458,7.9745,100.0,1685520606.0
303,East London,64.99,68.0,12.55,1006984.0,ZA,27.9116,-33.0153,96.0,1685520603.0
304,Nyurba,51.8,63.0,9.24,2018735.0,RU,118.3319,63.2842,100.0,1685520670.0
305,Baykit,70.54,27.0,5.19,1510689.0,RU,96.37,61.67,93.0,1685520673.0
306,Muyezerskiy,42.66,93.0,11.72,524100.0,RU,31.65,63.9333,100.0,1685520675.0
307,Umarkot,101.16,27.0,18.99,1162959.0,PK,69.7362,25.3616,0.0,1685520677.0
308,Paamiut,38.21,90.0,25.03,3421193.0,GL,-49.6678,61.994,100.0,1685520679.0
309,Gberia Fotombu,73.78,91.0,0.54,2409019.0,SL,-11.1667,9.8833,100.0,1685520681.0
310,Auki,78.78,85.0,6.82,2109701.0,SB,160.7034,-8.7676,24.0,1685520683.0
311,Timmins,59.65,69.0,5.53,6166739.0,CA,-81.3331,48.4669,12.0,1685520520.0
312,Pachino,69.66,70.0,11.63,6539213.0,IT,15.0907,36.7186,36.0,1685520688.0
313,Arrondissement d'Arcachon,69.85,64.0,3.44,6621469.0,FR,-1.0519,44.5875,0.0,1685520690.0
314,Avera,66.52,93.0,6.02,4231997.0,US,-82.5271,33.194,46.0,1685520692.0
315,Bonthe,80.78,85.0,7.54,2409914.0,SL,-12.505,7.5264,100.0,1685520694.0
316,Songjianghe,74.25,30.0,11.43,2034691.0,CN,127.479,42.1859,95.0,1685520696.0
317,Salisbury,53.64,76.0,16.11,2638664.0,GB,-1.7957,51.0693,75.0,1685520698.0
318,Xi'an,63.28,92.0,11.79,1790630.0,CN,108.9286,34.2583,100.0,1685520651.0
319,Touros,73.71,93.0,9.95,3386213.0,BR,-35.4608,-5.1989,22.0,1685520702.0
320,Boda,81.66,62.0,4.12,2388614.0,CF,17.4695,4.3189,83.0,1685520704.0
321,Mayumba,77.4,86.0,7.63,2399001.0,GA,10.6554,-3.432,77.0,1685520707.0
322,Chul'man,59.07,45.0,11.14,2025261.0,RU,124.9104,56.8479,94.0,1685520709.0
323,Tambacounda,87.85,58.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685520711.0
324,Bushehr,95.09,46.0,11.5,139817.0,IR,50.8385,28.9684,40.0,1685520713.0
325,Port Hardy,48.2,86.0,4.9,6111862.0,CA,-127.4199,50.6996,14.0,1685520715.0
326,Shashi,86.74,48.0,7.43,1795816.0,CN,112.2447,30.3072,1.0,1685520717.0
327,Grand-Lahou,80.65,83.0,2.64,2288105.0,CI,-5.0242,5.1367,100.0,1685520719.0
328,State College,51.62,76.0,3.0,5213681.0,US,-77.86,40.7934,40.0,1685520619.0
329,Teguise,66.42,73.0,8.05,2510573.0,ES,-13.564,29.0605,20.0,1685520724.0
330,Magdagachi,60.46,50.0,5.3,2020591.0,RU,125.8,53.45,72.0,1685520726.0
331,Gaozhou,98.04,47.0,4.18,1810295.0,CN,110.8461,21.9392,31.0,1685520728.0
332,Meulaboh,84.94,66.0,6.46,1214488.0,ID,96.1285,4.1363,100.0,1685520730.0
333,Río Gallegos,42.85,75.0,9.22,3838859.0,AR,-69.2181,-51.6226,0.0,1685520732.0
334,Chaihe,70.95,40.0,8.5,2038198.0,CN,129.7,44.7667,100.0,1685520734.0
335,Nikel,44.78,92.0,9.19,522260.0,RU,30.222,69.4128,100.0,1685520736.0
336,Beringovskiy,49.91,54.0,9.04,2126710.0,RU,179.3167,63.05,4.0,1685520738.0
337,Coyhaique,48.15,93.0,5.75,3894426.0,CL,-72.0662,-45.5752,75.0,1685520741.0
338,Vardø,44.58,87.0,5.75,777019.0,NO,31.1107,70.3705,75.0,1685520743.0
339,Talnakh,50.86,78.0,13.73,1490256.0,RU,88.3972,69.4865,85.0,1685520745.0
340,Faya,72.12,40.0,3.24,110690.0,SA,42.4509,18.3851,72.0,1685520747.0
341,Znamenskoye,79.34,40.0,4.16,1485020.0,RU,73.8282,57.1281,30.0,1685520749.0
342,Manavgat,70.68,68.0,5.95,304854.0,TR,31.4431,36.7867,6.0,1685520751.0
343,Cairns,73.71,79.0,6.91,2172797.0,AU,145.7667,-16.9167,94.0,1685520754.0
344,Klaksvík,47.32,77.0,11.54,2618795.0,FO,-6.589,62.2266,57.0,1685520756.0
345,Fonte Boa,72.32,97.0,2.15,6319315.0,BR,-66.2662,-2.4959,100.0,1685520758.0
346,Piaçabuçu,75.16,87.0,6.04,3454005.0,BR,-36.4344,-10.4056,41.0,1685520760.0
347,Havøysund,43.03,88.0,7.76,779622.0,NO,24.6622,70.9963,100.0,1685520762.0
348,Boden,55.4,36.0,15.46,606531.0,SE,21.6886,65.8252,47.0,1685520764.0
349,Nhulunbuy,79.41,78.0,10.36,2064735.0,AU,136.7667,-12.2333,100.0,1685520766.0
350,Kamenka,60.03,88.0,8.66,553766.0,RU,42.7678,51.3223,100.0,1685520768.0
351,Kazachinskoye,68.61,46.0,13.78,1504075.0,RU,93.2761,57.6953,90.0,1685520770.0
352,Geraldton,64.81,94.0,10.36,2070998.0,AU,114.6,-28.7667,75.0,1685520773.0
353,Maxixe,80.42,57.0,6.91,1039536.0,MZ,35.3472,-23.8597,20.0,1685520775.0
354,Leon Valley,68.97,88.0,3.44,4705923.0,US,-98.6186,29.4952,0.0,1685520541.0
355,Nome,33.87,80.0,13.8,5870133.0,US,-165.4064,64.5011,100.0,1685520779.0
356,Manokwari,82.58,80.0,3.71,1636308.0,ID,134.0833,-0.8667,63.0,1685520781.0
357,Grand-Santi,71.71,100.0,2.06,3381538.0,GF,-54.3833,4.25,98.0,1685520783.0
358,Faanui,78.98,77.0,21.7,4034551.0,PF,-151.75,-16.4833,93.0,1685520785.0
359,Clyde River,23.23,86.0,13.8,5924351.0,CA,-68.5914,70.4692,100.0,1685520787.0
360,Kosa,63.86,81.0,6.8,544318.0,RU,54.9977,59.9445,100.0,1685520789.0
361,Blackwater,63.36,35.0,6.55,2175403.0,AU,148.8833,-23.5833,100.0,1685520792.0
362,Assiniboia,62.4,67.0,7.47,5887798.0,CA,-105.9845,49.6334,54.0,1685520561.0
363,Bambous Virieux,80.85,57.0,11.5,1106677.0,MU,57.7575,-20.3428,20.0,1685520796.0
364,Arona,64.51,85.0,1.14,2521582.0,ES,-16.681,28.0996,20.0,1685520798.0
365,Belyy Yar,60.69,55.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685520800.0
366,San Miguel,74.64,89.0,0.81,3583446.0,SV,-88.1833,13.4833,57.0,1685520802.0
367,Maniitsoq,38.19,90.0,28.97,3421982.0,GL,-52.9,65.4167,100.0,1685520804.0
368,Freeport,51.82,87.0,4.61,5117949.0,US,-73.5832,40.6576,100.0,1685520807.0
369,Constitución,54.84,80.0,3.89,3893726.0,CL,-72.4167,-35.3333,97.0,1685520809.0
370,Tarakan,92.7,62.0,4.61,1624725.0,ID,117.6333,3.3,20.0,1685520811.0
371,Nirmal,104.97,15.0,9.31,1261288.0,IN,78.35,19.1,83.0,1685520813.0
372,Zmeinogorsk,70.34,34.0,10.29,1485042.0,RU,82.195,51.1567,27.0,1685520815.0
373,Valparaíso,57.99,64.0,5.75,3868626.0,CL,-71.6273,-33.0393,0.0,1685520817.0
374,Caravelas,73.17,77.0,5.82,3466980.0,BR,-39.2481,-17.7125,30.0,1685520820.0
375,Torbay,40.05,85.0,11.5,6167817.0,CA,-52.7314,47.6666,75.0,1685520822.0
376,Le Port,78.71,82.0,1.83,935616.0,RE,55.2919,-20.9373,0.0,1685520824.0
377,Kumul,80.19,7.0,20.15,1529484.0,CN,93.45,42.8,0.0,1685520826.0
378,Inverell,55.11,74.0,3.24,2162662.0,AU,151.1167,-29.7833,99.0,1685520828.0
379,Tortolì,66.02,68.0,5.75,2522890.0,IT,9.6572,39.9256,40.0,1685520830.0
380,Beipiao,84.52,24.0,23.62,2038342.0,CN,120.7792,41.7919,100.0,1685520832.0
381,Novo Aripuanã,73.4,97.0,2.57,3663142.0,BR,-60.3797,-5.1206,98.0,1685520834.0
382,Akdepe,94.51,6.0,10.67,601551.0,TM,59.3788,42.0551,50.0,1685520836.0
383,Pangnirtung,32.68,98.0,1.16,6096551.0,CA,-65.7125,66.1451,100.0,1685520839.0
384,Komatipoort,76.33,47.0,6.46,988290.0,ZA,31.9548,-25.4332,6.0,1685520841.0
385,Kailua,76.26,80.0,8.05,5847486.0,US,-157.7394,21.4022,20.0,1685520843.0
386,Massakory,97.81,30.0,11.41,2428228.0,TD,15.7293,12.996,97.0,1685520845.0
387,Byron Bay,59.7,64.0,12.46,2172880.0,AU,153.6167,-28.65,32.0,1685520766.0
388,Dawson Creek,46.04,61.0,4.61,5935804.0,CA,-120.2362,55.7666,40.0,1685520849.0
389,Port-Gentil,78.44,82.0,11.12,2396518.0,GA,8.7815,-0.7193,91.0,1685520851.0
390,Augusto Corrêa,74.03,96.0,2.46,3406961.0,BR,-46.635,-1.0217,69.0,1685520853.0
391,Araouane,90.46,16.0,12.26,2460954.0,ML,-3.5265,18.9048,100.0,1685520856.0
392,Coahuayana Viejo,78.15,78.0,0.78,4013679.0,MX,-103.6833,18.7333,58.0,1685520858.0
393,Mount Gambier,61.81,69.0,14.94,2156643.0,AU,140.7667,-37.8333,71.0,1685520569.0
394,Swan River,55.29,94.0,1.14,6160362.0,CA,-101.2676,52.1058,2.0,1685520862.0
395,Bima,84.49,68.0,5.84,1648759.0,ID,118.7167,-8.4667,93.0,1685520864.0
396,Cherskiy,36.82,66.0,17.25,2126199.0,RU,161.3,68.75,100.0,1685520866.0
397,Adrar,81.75,17.0,10.8,2381972.0,MR,-10.0711,20.5022,80.0,1685520868.0
398,Egvekinot,35.78,86.0,4.5,4031742.0,RU,-179.1667,66.3167,85.0,1685520871.0
399,Comodoro Rivadavia,57.06,54.0,18.41,3860443.0,AR,-67.5,-45.8667,0.0,1685520873.0
400,Volchikha,77.68,20.0,8.14,1486983.0,RU,80.3833,52.0333,4.0,1685520875.0
401,Paita,73.15,83.0,11.03,3694112.0,PE,-81.1144,-5.0892,27.0,1685520877.0
402,Calama,39.69,24.0,26.46,3897347.0,CL,-68.9333,-22.4667,0.0,1685520879.0
403,Abalak,77.5,26.0,4.76,1512223.0,RU,68.5944,58.1286,76.0,1685520881.0
404,Atar,84.49,20.0,10.67,2381334.0,MR,-13.0499,20.5169,53.0,1685520883.0
405,Venado Tuerto,50.77,82.0,7.25,3833062.0,AR,-61.9688,-33.7456,96.0,1685520885.0
406,Ostrovnoy,53.04,42.0,20.89,556268.0,RU,39.5131,68.0531,97.0,1685520887.0
407,Praia,77.54,50.0,16.11,3374333.0,CV,-23.5087,14.9215,0.0,1685520890.0
408,Campoverde,70.41,99.0,2.42,3733380.0,PE,-74.8058,-8.4753,68.0,1685520892.0
409,Peebles,51.66,88.0,3.0,2640526.0,GB,-3.1888,55.6519,51.0,1685520894.0
410,Ngunguru,54.54,86.0,7.96,2186111.0,NZ,174.5,-35.6167,6.0,1685520896.0
411,Haines Junction,31.95,69.0,1.14,5969025.0,CA,-137.5108,60.7522,13.0,1685520898.0
412,Chernyshevsk,69.51,22.0,10.2,2025458.0,RU,117.0174,52.5243,23.0,1685520900.0
413,Makiyivka,60.44,85.0,7.58,702320.0,UA,37.9258,48.0478,100.0,1685520902.0
414,Petropavlovsk-Kamchatskiy,40.78,75.0,23.58,2122104.0,RU,158.6483,53.0452,100.0,1685520777.0
415,Los Llanos de Aridane,64.13,65.0,5.99,2514651.0,ES,-17.9182,28.6585,20.0,1685520907.0
416,Nuevo Progreso,71.89,79.0,4.25,3522526.0,MX,-97.95,23.1667,0.0,1685520909.0
417,Norsup,77.58,78.0,13.91,2135517.0,VU,167.3833,-16.0667,61.0,1685520911.0
418,Yulara,69.1,30.0,2.06,6355222.0,AU,130.9889,-25.2406,0.0,1685520914.0
419,Hohhot,73.69,23.0,20.13,2036892.0,CN,111.6522,40.8106,20.0,1685520916.0
420,Bowen,71.35,74.0,17.16,2174444.0,AU,148.2333,-20.0167,37.0,1685520918.0
421,Smoky Lake,48.0,100.0,4.61,6150293.0,CA,-112.4686,54.1169,83.0,1685520921.0
422,Angoram,80.1,88.0,3.71,2100765.0,PG,144.0661,-4.0625,76.0,1685520923.0
423,Itarema,75.43,89.0,10.0,3393692.0,BR,-39.9167,-2.9248,13.0,1685520925.0
424,La Asuncion,78.46,89.0,7.27,3480908.0,VE,-63.8628,11.0333,100.0,1685520927.0
425,Berlevåg,42.87,87.0,2.3,780687.0,NO,29.0864,70.8578,75.0,1685520929.0
426,Ambilobe,89.22,45.0,5.44,1082243.0,MG,49.05,-13.2,1.0,1685520931.0
427,Teya,73.72,22.0,4.79,1489656.0,RU,92.6267,60.3778,95.0,1685520933.0
428,Máncora,76.06,78.0,10.02,3695000.0,PE,-81.0475,-4.1078,7.0,1685520935.0
429,Crotone,73.35,73.0,10.36,2524881.0,IT,17.1178,39.0851,20.0,1685520937.0
430,Sechura,74.26,77.0,13.31,3691954.0,PE,-80.8222,-5.5569,42.0,1685520940.0
431,Tarko-Sale,57.7,68.0,15.77,1490085.0,RU,77.785,64.9225,100.0,1685520942.0
432,Yerofey Pavlovich,64.36,35.0,4.05,2012938.0,RU,121.9667,53.9667,91.0,1685520944.0
433,Doha,101.43,33.0,16.11,290030.0,QA,51.5333,25.2867,55.0,1685520812.0
434,Palmer,45.19,82.0,3.44,4946620.0,US,-72.3287,42.1584,0.0,1685520743.0
435,Darhan,56.48,69.0,9.06,2031964.0,MN,105.9228,49.4867,100.0,1685520950.0
436,Rantauprapat,94.66,43.0,1.07,1214073.0,ID,99.8333,2.1,93.0,1685520952.0
437,Arroyo de la Encomienda,63.5,61.0,2.3,3129371.0,ES,-4.7969,41.6096,20.0,1685520954.0
438,Keetmanshoop,52.39,66.0,3.96,3356264.0,NA,18.1333,-26.5833,9.0,1685520956.0
439,Staryy Nadym,64.69,41.0,7.67,1490918.0,RU,72.6842,65.6118,40.0,1685520959.0
440,Beloha,79.72,41.0,11.32,1067565.0,MG,45.05,-25.1667,26.0,1685520961.0
441,Kelvington,61.39,78.0,8.19,5990669.0,CA,-103.5343,52.1667,48.0,1685520963.0
442,Munger,111.78,13.0,10.2,1262482.0,IN,86.4667,25.3833,10.0,1685520965.0
443,Grindavik,45.07,93.0,10.36,3416888.0,IS,-22.4338,63.8424,100.0,1685520967.0
444,Kangaatsiaq,35.53,95.0,14.61,3422683.0,GL,-53.4641,68.3065,100.0,1685520969.0
445,Omsukchan,57.15,47.0,5.86,2122493.0,RU,155.8,62.5333,20.0,1685520971.0
446,Quzhou,87.46,68.0,8.41,1797264.0,CN,118.8686,28.9594,22.0,1685520974.0
447,Neijiang,92.12,56.0,6.71,1799491.0,CN,105.0622,29.5835,68.0,1685520976.0
448,Bonavista,39.63,87.0,8.79,5905393.0,CA,-53.1147,48.6499,36.0,1685520978.0
449,Pauini,70.59,99.0,2.35,3662927.0,BR,-66.9764,-7.7136,18.0,1685520980.0
450,Poso,84.11,75.0,1.9,1630723.0,ID,120.7524,-1.3959,96.0,1685520982.0
451,Hervey Bay,66.52,66.0,5.99,2146219.0,AU,152.8535,-25.2986,0.0,1685520948.0
452,Gambēla,89.49,49.0,2.84,337405.0,ET,34.5833,8.25,11.0,1685520986.0
453,Hede,74.07,75.0,10.45,1808744.0,CN,120.2517,33.7681,66.0,1685520989.0
454,Alice Springs,71.15,20.0,7.31,2077895.0,AU,133.8833,-23.7,0.0,1685520991.0
455,Tazmalt,62.29,79.0,3.78,2477537.0,DZ,4.3989,36.3868,96.0,1685520993.0
456,Mangaratiba,63.46,87.0,4.05,3457991.0,BR,-44.0406,-22.9597,100.0,1685520995.0
457,Porto-Novo,84.78,71.0,6.71,2392087.0,BJ,2.6036,6.4965,86.0,1685520997.0
458,Sabha,84.76,27.0,13.87,2212775.0,LY,14.4283,27.0377,0.0,1685520999.0
459,Salinópolis,78.91,82.0,9.8,3389822.0,BR,-47.3561,-0.6136,21.0,1685521001.0
460,Riyadh,95.14,26.0,7.76,108410.0,SA,46.7219,24.6877,100.0,1685520903.0
461,Jönköping,64.11,59.0,9.22,2702979.0,SE,14.1562,57.7814,0.0,1685521005.0
462,Yatou,73.2,67.0,12.19,1786855.0,CN,122.3833,37.15,92.0,1685521007.0
463,Jaru,69.85,96.0,3.51,3925040.0,BR,-62.4664,-10.4389,24.0,1685521010.0
464,Yashan,97.29,49.0,4.61,1786867.0,CN,109.9419,22.1975,30.0,1685521012.0
465,Bamiantong,71.37,37.0,7.96,2038482.0,CN,130.5333,44.9333,100.0,1685521014.0
466,Boa Vista,73.83,90.0,3.06,3664980.0,BR,-60.6733,2.8197,88.0,1685521016.0
467,Barra do Bugres,65.62,99.0,1.25,3470718.0,BR,-57.1811,-15.0725,93.0,1685521018.0
468,Butembo,74.71,47.0,2.8,217562.0,CD,29.2833,0.15,5.0,1685521020.0
469,Talaya,59.18,48.0,8.81,2120769.0,RU,152.75,61.3833,97.0,1685520742.0
470,Vengurla,90.75,62.0,13.35,1253257.0,IN,73.6333,15.8667,80.0,1685521024.0
471,Maracaçumé,72.3,98.0,2.71,3395497.0,BR,-45.9592,-2.0428,99.0,1685521027.0
472,Nouadhibou,69.78,78.0,16.11,2377457.0,MR,-17.0347,20.931,100.0,1685521029.0
473,La Celia,57.88,98.0,1.68,3679542.0,CO,-76.0167,5.0433,100.0,1685521031.0
474,Lüderitz,62.01,63.0,17.38,3355672.0,NA,15.1594,-26.6481,0.0,1685521033.0
475,Carutapera,75.78,91.0,5.7,3402648.0,BR,-46.02,-1.195,48.0,1685521035.0
476,Yauya,43.77,88.0,3.89,3690733.0,PE,-77.3,-8.9833,11.0,1685521037.0
477,Port Said,72.82,73.0,10.38,358619.0,EG,32.2841,31.2565,0.0,1685521039.0
478,Sambava,79.7,70.0,14.47,1056899.0,MG,50.1667,-14.2667,16.0,1685521042.0
479,Kafanchan,77.02,79.0,5.55,2335713.0,NG,8.3,9.5833,53.0,1685521044.0
480,Neftçala,79.5,59.0,14.61,147425.0,AZ,49.2472,39.3742,100.0,1685521046.0
481,Yhú,57.72,99.0,4.56,3436595.0,PY,-55.9167,-25.05,33.0,1685521048.0
482,Necochea,51.53,78.0,11.34,3430443.0,AR,-58.7368,-38.5473,100.0,1685521050.0
483,Muros,63.46,91.0,2.04,3115824.0,ES,-9.0603,42.7762,87.0,1685521052.0
484,Linxia Chengguanzhen,59.32,65.0,2.53,1803331.0,CN,103.2064,35.6003,100.0,1685521054.0
485,Tripoli,70.65,72.0,8.43,2210247.0,LY,13.1875,32.8752,80.0,1685521056.0
486,Ixtapa,71.13,79.0,2.93,4004293.0,MX,-105.2,20.7,5.0,1685521058.0
487,Santiago del Estero,55.69,88.0,4.36,3835869.0,AR,-64.2615,-27.7951,28.0,1685521061.0
488,Uribia,81.57,78.0,7.07,3666409.0,CO,-72.266,11.7139,100.0,1685521063.0
489,Rome,56.25,81.0,6.91,5134295.0,US,-75.4557,43.2128,0.0,1685520876.0
490,Xuanzhou,75.42,85.0,5.39,1788081.0,CN,118.7553,30.9525,91.0,1685521067.0
491,Arrondissement de Muret,68.22,76.0,1.01,2991152.0,FR,1.25,43.3333,83.0,1685521069.0
492,Orlik,44.64,89.0,5.97,1496073.0,RU,99.825,52.5178,100.0,1685521071.0
493,Toyoake,73.71,67.0,8.63,1856057.0,JP,137.0137,35.0594,7.0,1685521073.0
494,Ibrā’,100.96,25.0,11.36,287832.0,OM,58.5334,22.6906,5.0,1685521075.0
495,Ayagoz,70.84,27.0,18.45,1525988.0,KZ,80.4392,47.9714,0.0,1685521077.0
496,Deputatsky,31.57,79.0,4.23,2028164.0,RU,139.9,69.3,100.0,1685521079.0
497,Moyale,74.44,59.0,11.34,186180.0,KE,39.0584,3.5167,47.0,1685521082.0
498,Gresik,81.99,51.0,7.52,1643776.0,ID,112.6561,-7.1539,64.0,1685521084.0
499,Tsushima,74.01,59.0,9.4,1849539.0,JP,136.7167,35.1667,5.0,1685521050.0
500,Boralday,78.66,29.0,8.95,1526384.0,KZ,76.8594,43.3578,75.0,1685521088.0
501,Mahina,73.17,94.0,21.85,4034307.0,PF,-149.489,-17.5065,75.0,1685521090.0
502,Ust-Maya,65.48,47.0,1.86,2013918.0,RU,134.5333,60.4167,88.0,1685521092.0
503,General Pico,51.67,73.0,8.16,3855075.0,AR,-63.7568,-35.6566,100.0,1685521094.0
504,Labuan,89.96,58.0,5.75,1733782.0,MY,115.2417,5.2767,20.0,1685521096.0
505,Saint Anthony,65.73,79.0,5.75,5044290.0,US,-93.218,45.0205,0.0,1685521099.0
506,Iqaluit,31.69,80.0,3.44,5983720.0,CA,-68.5145,63.7506,100.0,1685521101.0
507,Haapiti,72.72,79.0,20.83,4034438.0,PF,-149.8667,-17.5667,73.0,1685521103.0
508,Sarankhola,103.26,32.0,5.97,1185239.0,BD,89.7897,22.3082,28.0,1685521105.0
509,Odienné,76.82,84.0,3.29,2283016.0,CI,-7.5692,9.51,94.0,1685521107.0
510,Miles City,61.77,72.0,9.22,5666176.0,US,-105.8406,46.4083,0.0,1685520849.0
511,Daru,78.69,84.0,13.42,2098329.0,PG,143.2092,-9.0763,21.0,1685521111.0
512,Umm Kaddadah,93.04,31.0,6.35,364933.0,SD,26.6876,13.6017,10.0,1685521113.0
513,Skegness,52.88,82.0,17.25,2637762.0,GB,0.3363,53.1436,99.0,1685521115.0
514,Saint-François,65.64,55.0,4.61,2980080.0,FR,3.9054,46.4154,0.0,1685521118.0
515,Semey,80.82,17.0,6.71,1519422.0,KZ,80.2275,50.4111,4.0,1685521120.0
516,Esperance,64.02,81.0,10.69,2071860.0,AU,121.9,-33.8667,84.0,1685521122.0
517,Selkirk,56.41,95.0,3.8,6144054.0,CA,-96.8845,50.1436,47.0,1685521124.0
518,Mahajanga,83.91,49.0,9.86,1062663.0,MG,46.3167,-15.7167,0.0,1685521126.0
519,Ruwi,105.49,41.0,11.48,287286.0,OM,58.5507,23.5996,3.0,1685520969.0
520,Pucallpa,70.65,100.0,2.86,3693345.0,PE,-74.5539,-8.3791,59.0,1685521130.0
521,Ginda,60.35,92.0,4.56,1253628.0,IN,78.4932,30.6945,93.0,1685521132.0
522,Hare Bay,42.4,77.0,4.18,5970873.0,CA,-54.0148,48.8499,99.0,1685521135.0
523,Kabalo,85.73,36.0,6.11,215668.0,CD,26.9167,-6.05,2.0,1685521137.0
524,Cockburn Town,80.85,82.0,18.25,3576994.0,TC,-71.1419,21.4612,100.0,1685521139.0
525,Kolomyia,63.63,77.0,8.14,705392.0,UA,25.0403,48.5306,8.0,1685521141.0
526,Odawara,63.91,84.0,5.12,1854747.0,JP,139.1597,35.2556,100.0,1685521143.0
527,Santa Cruz de la Sierra,63.86,88.0,2.3,3904906.0,BO,-63.1667,-17.8,75.0,1685521145.0
528,Derzhavīnsk,89.82,22.0,10.22,1524606.0,KZ,66.3167,51.1,42.0,1685521147.0
529,Raduzhny,70.39,43.0,10.78,1540356.0,RU,77.475,62.0961,87.0,1685521149.0
530,Gulariyā,106.56,15.0,10.2,1283368.0,NP,81.3333,28.2333,0.0,1685521151.0
531,Oudtshoorn,52.16,57.0,2.24,967106.0,ZA,22.2014,-33.5907,85.0,1685521154.0
532,Ruteng,68.54,79.0,1.12,1629380.0,ID,120.4721,-8.6136,100.0,1685521156.0
533,Sokolac,55.58,90.0,2.89,3190385.0,BA,18.8017,43.9397,97.0,1685521158.0
534,Jieshi,81.95,81.0,8.59,1805857.0,CN,115.8257,22.8134,100.0,1685521160.0
535,Porto Velho,77.05,88.0,0.0,3662762.0,BR,-63.9039,-8.7619,20.0,1685521162.0
536,Olinda,74.93,88.0,2.3,3393536.0,BR,-34.8553,-8.0089,75.0,1685521164.0
537,Vallenar,62.29,39.0,2.77,3868633.0,CL,-70.7581,-28.5708,95.0,1685521021.0
538,Bud,65.35,87.0,6.33,4255151.0,US,-86.1758,39.447,22.0,1685521169.0
539,Dhārchula,76.08,60.0,9.53,1272864.0,IN,80.5333,29.85,86.0,1685521172.0
540,Mabaruma,73.13,99.0,1.99,3377301.0,GY,-59.7833,8.2,98.0,1685521174.0
541,Nemuro,50.67,81.0,11.01,2128975.0,JP,145.575,43.3236,70.0,1685521176.0
542,Caucayá,71.76,99.0,1.79,3671437.0,CO,-74.7819,-0.1934,29.0,1685521178.0
543,Vanderhoof,40.48,55.0,4.52,6173361.0,CA,-124.0198,54.0166,78.0,1685521180.0
544,Maravilha,54.61,96.0,3.36,3457809.0,BR,-53.1725,-26.7608,0.0,1685521182.0
545,Nanlong,86.22,63.0,12.66,1799908.0,CN,106.0631,31.3533,49.0,1685521184.0
546,Seryshevo,47.41,90.0,11.34,2016942.0,RU,128.3786,51.0933,100.0,1685521186.0
547,Les Cayes,78.44,86.0,7.45,3728097.0,HT,-73.75,18.2,100.0,1685521188.0
