,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,50.65,80.0,4.29,3092472.0,PL,19.0266,54.0359,100.0,1685394642.0
275,Saint-Leu,67.91,86.0,10.09,6690297.0,RE,55.2833,-21.15,37.0,1685394644.0
276,Arkhara,46.27,70.0,4.54,2027487.0,RU,130.0842,49.4212,29.0,1685394647.0
277,Tura,76.12,65.0,2.57,1254046.0,IN,90.2201,25.5198,4.0,1685394649.0
278,Ingham,83.77,36.0,5.59,4997130.0,US,-84.3833,42.6,1.0,1685394651.0
279,Sarandi,64.74,80.0,5.97,3447998.0,BR,-51.8739,-23.4436,96.0,1685394616.0
280,Biak,75.76,85.0,6.15,1637001.0,ID,122.8766,-0.9131,14.0,1685394655.0
281,Nieuw Amsterdam,77.49,93.0,0.0,3383434.0,SR,-55.0833,5.8833,40.0,1685394657.0
282,Boundiali,84.24,52.0,5.08,2290836.0,CI,-6.4869,9.5217,15.0,1685394659.0
283,Aitape,78.62,82.0,4.72,2101169.0,PG,142.3475,-3.1374,91.0,1685394661.0
284,Manadhoo,83.91,70.0,12.39,1337618.0,MV,73.3833,5.7667,98.0,1685394664.0
285,Ca Mau,78.57,85.0,4.85,1586443.0,VN,105.15,9.1769,87.0,1685394458.0
286,San Patricio,85.05,57.0,8.95,4726521.0,US,-97.5169,28.017,67.0,1685394668.0
287,Portree,48.52,87.0,5.99,2640006.0,GB,-6.1942,57.4129,10.0,1685394670.0
288,Srednekolymsk,50.68,43.0,7.45,2121025.0,RU,153.6833,67.45,60.0,1685394673.0
289,Zhangaözen,83.1,16.0,20.31,607610.0,KZ,52.8,43.3,10.0,1685394675.0
290,Mayo,68.4,90.0,9.22,4362001.0,US,-76.5119,38.8876,100.0,1685394410.0
291,Hualmay,73.02,75.0,11.3,3939761.0,PE,-77.6139,-11.0964,18.0,1685394679.0
292,Púchov,56.37,88.0,5.21,3057963.0,SK,18.326,49.1249,14.0,1685394682.0
293,Hong Kong,84.87,83.0,4.68,1819729.0,HK,114.1577,22.2855,32.0,1685394644.0
294,Dzilam González,91.0,50.0,10.6,3529654.0,MX,-88.9333,21.2833,99.0,1685394686.0
295,Sistranda,46.36,86.0,17.07,3139597.0,NO,8.834,63.7256,13.0,1685394688.0
296,Ondjiva,69.04,27.0,5.41,3346821.0,AO,15.7333,-17.0667,91.0,1685394690.0
297,Taguatinga,82.65,36.0,4.85,6319623.0,BR,-46.5711,-12.3857,6.0,1685394692.0
298,Evensk,52.88,54.0,10.8,2125693.0,RU,159.2333,61.95,17.0,1685394694.0
299,Katsuura,66.22,95.0,9.08,2112309.0,JP,140.3,35.1333,100.0,1685394485.0
300,Ambovombe,68.74,83.0,10.42,1079048.0,MG,46.0833,-25.1667,0.0,1685394699.0
301,Pisco,71.65,68.0,14.97,3932145.0,PE,-76.2167,-13.7,0.0,1685394701.0
302,Lala,75.49,96.0,1.77,1707944.0,PH,123.7458,7.9745,99.0,1685394703.0
303,East London,64.71,89.0,14.5,1006984.0,ZA,27.9116,-33.0153,100.0,1685394705.0
304,Nyurba,47.66,77.0,4.45,2018735.0,RU,118.3319,63.2842,26.0,1685394708.0
305,Baykit,48.34,72.0,4.63,1510689.0,RU,96.37,61.67,73.0,1685394710.0
306,Muyezerskiy,42.82,73.0,5.19,524100.0,RU,31.65,63.9333,91.0,1685394712.0
307,Umarkot,89.55,55.0,3.62,1162959.0,PK,69.7362,25.3616,78.0,1685394519.0
308,Paamiut,32.92,84.0,13.62,3421193.0,GL,-49.6678,61.994,12.0,1685394716.0
309,Gberia Fotombu,77.18,82.0,5.75,2409019.0,SL,-11.1667,9.8833,81.0,1685394718.0
310,Auki,80.28,83.0,3.58,2109701.0,SB,160.7034,-8.7676,100.0,1685394720.0
311,Timmins,81.01,37.0,4.52,6166739.0,CA,-81.3331,48.4669,10.0,1685394708.0
312,Pachino,66.45,75.0,3.38,6539213.0,IT,15.0907,36.7186,74.0,1685394725.0
313,Arrondissement d'Arcachon,64.45,94.0,13.8,6621469.0,FR,-1.0519,44.5875,75.0,1685394732.0
314,Avera,80.24,51.0,5.57,4231997.0,US,-82.5271,33.194,86.0,1685394734.0
315,Bonthe,81.05,84.0,6.26,2409914.0,SL,-12.505,7.5264,40.0,1685394736.0
316,Songjianghe,45.32,69.0,3.69,2034691.0,CN,127.479,42.1859,54.0,1685394738.0
317,Salisbury,56.05,61.0,11.5,2638664.0,GB,-1.7957,51.0693,72.0,1685394741.0
318,Xi'an,63.1,96.0,3.58,1790630.0,CN,108.9286,34.2583,100.0,1685394743.0
319,Touros,78.93,80.0,10.13,3386213.0,BR,-35.4608,-5.1989,46.0,1685394745.0
320,Boda,70.29,82.0,1.54,2388614.0,CF,17.4695,4.3189,23.0,1685394747.0
321,Mayumba,75.38,90.0,7.74,2399001.0,GA,10.6554,-3.432,7.0,1685394749.0
322,Chul'man,42.51,73.0,1.32,2025261.0,RU,124.9104,56.8479,100.0,1685394752.0
323,Tambacounda,104.05,31.0,4.61,2244991.0,SN,-13.7586,13.7539,0.0,1685394754.0
324,Bushehr,86.76,53.0,2.59,139817.0,IR,50.8385,28.9684,2.0,1685394756.0
325,Port Hardy,57.38,51.0,14.97,6111862.0,CA,-127.4199,50.6996,75.0,1685394758.0
326,Shashi,69.93,89.0,9.8,1795816.0,CN,112.2447,30.3072,100.0,1685394760.0
327,Grand-Lahou,79.86,86.0,8.01,2288105.0,CI,-5.0242,5.1367,90.0,1685394762.0
328,State College,83.61,38.0,9.22,5213681.0,US,-77.86,40.7934,40.0,1685394670.0
329,Teguise,66.42,68.0,6.91,2510573.0,ES,-13.564,29.0605,20.0,1685394766.0
330,Magdagachi,45.19,74.0,1.21,2020591.0,RU,125.8,53.45,84.0,1685394769.0
331,Gaozhou,76.5,85.0,1.9,1810295.0,CN,110.8461,21.9392,19.0,1685394771.0
332,Meulaboh,76.15,87.0,3.62,1214488.0,ID,96.1285,4.1363,93.0,1685394773.0
333,Río Gallegos,46.45,81.0,2.3,3838859.0,AR,-69.2181,-51.6226,0.0,1685394775.0
334,Chaihe,48.18,80.0,2.98,2038198.0,CN,129.7,44.7667,55.0,1685394777.0
335,Nikel,42.98,72.0,11.21,522260.0,RU,30.222,69.4128,91.0,1685394779.0
336,Beringovskiy,37.33,65.0,30.47,2126710.0,RU,179.3167,63.05,11.0,1685394781.0
337,Coyhaique,44.55,76.0,5.75,3894426.0,CL,-72.0662,-45.5752,100.0,1685394784.0
338,Vardø,44.58,70.0,4.61,777019.0,NO,31.1107,70.3705,100.0,1685394786.0
339,Talnakh,31.21,78.0,3.36,1490256.0,RU,88.3972,69.4865,3.0,1685394788.0
340,Faya,59.52,67.0,6.42,110690.0,SA,42.4509,18.3851,100.0,1685394790.0
341,Znamenskoye,54.73,89.0,6.29,1485020.0,RU,73.8282,57.1281,96.0,1685394792.0
342,Manavgat,64.33,80.0,2.71,304854.0,TR,31.4431,36.7867,96.0,1685394795.0
343,Cairns,57.54,90.0,11.5,2172797.0,AU,145.7667,-16.9167,64.0,1685394764.0
344,Klaksvík,49.12,80.0,12.21,2618795.0,FO,-6.589,62.2266,4.0,1685394799.0
345,Fonte Boa,79.03,86.0,2.3,6319315.0,BR,-66.2662,-2.4959,99.0,1685394801.0
346,Piaçabuçu,76.01,79.0,6.24,3454005.0,BR,-36.4344,-10.4056,14.0,1685394803.0
347,Havøysund,41.23,90.0,32.03,779622.0,NO,24.6622,70.9963,100.0,1685394806.0
348,Boden,44.6,69.0,2.75,606531.0,SE,21.6886,65.8252,13.0,1685394808.0
349,Nhulunbuy,74.01,78.0,9.22,2064735.0,AU,136.7667,-12.2333,19.0,1685394810.0
350,Kamenka,57.99,68.0,11.41,553766.0,RU,42.7678,51.3223,100.0,1685394817.0
351,Kazachinskoye,52.7,57.0,2.33,1504075.0,RU,93.2761,57.6953,100.0,1685394819.0
352,Geraldton,63.01,42.0,12.66,2070998.0,AU,114.6,-28.7667,100.0,1685394821.0
353,Maxixe,69.49,86.0,5.99,1039536.0,MZ,35.3472,-23.8597,20.0,1685394824.0
354,Leon Valley,83.01,61.0,10.36,4705923.0,US,-98.6186,29.4952,75.0,1685394826.0
355,Nome,33.87,100.0,9.22,5870133.0,US,-165.4064,64.5011,100.0,1685394818.0
356,Manokwari,79.68,77.0,5.46,1636308.0,ID,134.0833,-0.8667,39.0,1685394830.0
357,Grand-Santi,77.59,96.0,2.8,3381538.0,GF,-54.3833,4.25,75.0,1685394832.0
358,Faanui,80.04,81.0,10.42,4034551.0,PF,-151.75,-16.4833,52.0,1685394834.0
359,Clyde River,28.63,93.0,12.66,5924351.0,CA,-68.5914,70.4692,100.0,1685394836.0
360,Kosa,53.46,84.0,9.89,544318.0,RU,54.9977,59.9445,34.0,1685394839.0
361,Blackwater,47.77,62.0,7.99,2175403.0,AU,148.8833,-23.5833,0.0,1685394841.0
362,Assiniboia,73.71,40.0,6.29,5887798.0,CA,-105.9845,49.6334,66.0,1685394680.0
363,Bambous Virieux,73.65,83.0,4.61,1106677.0,MU,57.7575,-20.3428,40.0,1685394845.0
364,Arona,63.12,76.0,3.44,2521582.0,ES,-16.681,28.0996,20.0,1685394847.0
365,Belyy Yar,48.09,93.0,2.24,1510377.0,RU,91.3903,53.6039,75.0,1685394849.0
366,San Miguel,94.37,46.0,3.4,3583446.0,SV,-88.1833,13.4833,52.0,1685394798.0
367,Maniitsoq,31.93,69.0,10.85,3421982.0,GL,-52.9,65.4167,100.0,1685394853.0
368,Freeport,71.29,47.0,24.16,5117949.0,US,-73.5832,40.6576,0.0,1685394771.0
369,Constitución,57.76,60.0,8.93,3893726.0,CL,-72.4167,-35.3333,93.0,1685394657.0
370,Tarakan,80.2,83.0,5.66,1624725.0,ID,117.6333,3.3,100.0,1685394860.0
371,Nirmal,89.44,39.0,4.72,1261288.0,IN,78.35,19.1,77.0,1685394863.0
372,Zmeinogorsk,48.96,88.0,4.34,1485042.0,RU,82.195,51.1567,100.0,1685394865.0
373,Valparaíso,65.64,60.0,5.75,3868626.0,CL,-71.6273,-33.0393,0.0,1685394867.0
374,Caravelas,73.69,83.0,6.04,3466980.0,BR,-39.2481,-17.7125,20.0,1685394869.0
375,Torbay,39.42,82.0,18.41,6167817.0,CA,-52.7314,47.6666,75.0,1685394876.0
376,Le Port,68.14,86.0,5.35,935616.0,RE,55.2919,-20.9373,44.0,1685394878.0
377,Kumul,59.27,44.0,8.72,1529484.0,CN,93.45,42.8,77.0,1685394881.0
378,Inverell,40.06,92.0,3.09,2162662.0,AU,151.1167,-29.7833,41.0,1685394883.0
379,Tortolì,66.02,88.0,8.05,2522890.0,IT,9.6572,39.9256,0.0,1685394885.0
380,Beipiao,65.68,22.0,6.69,2038342.0,CN,120.7792,41.7919,100.0,1685394887.0
381,Novo Aripuanã,84.16,66.0,3.02,3663142.0,BR,-60.3797,-5.1206,95.0,1685394737.0
382,Akdepe,78.89,16.0,14.54,601551.0,TM,59.3788,42.0551,98.0,1685394891.0
383,Pangnirtung,32.0,100.0,5.75,6096551.0,CA,-65.7125,66.1451,100.0,1685394893.0
384,Komatipoort,64.06,70.0,2.24,988290.0,ZA,31.9548,-25.4332,33.0,1685394895.0
385,Kailua,79.48,73.0,12.66,5847486.0,US,-157.7394,21.4022,75.0,1685394897.0
386,Massakory,91.11,22.0,2.13,2428228.0,TD,15.7293,12.996,31.0,1685394899.0
387,Byron Bay,48.7,69.0,4.68,2172880.0,AU,153.6167,-28.65,0.0,1685394902.0
388,Dawson Creek,64.04,25.0,21.85,5935804.0,CA,-120.2362,55.7666,0.0,1685394904.0
389,Port-Gentil,79.45,78.0,14.0,2396518.0,GA,8.7815,-0.7193,59.0,1685394906.0
390,Augusto Corrêa,78.76,85.0,5.48,3406961.0,BR,-46.635,-1.0217,70.0,1685394909.0
391,Araouane,93.38,20.0,14.23,2460954.0,ML,-3.5265,18.9048,77.0,1685394911.0
392,Coahuayana Viejo,93.63,46.0,9.31,4013679.0,MX,-103.6833,18.7333,0.0,1685394913.0
393,Mount Gambier,55.63,94.0,7.7,2156643.0,AU,140.7667,-37.8333,100.0,1685394902.0
394,Swan River,76.89,41.0,1.14,6160362.0,CA,-101.2676,52.1058,100.0,1685394917.0
395,Bima,70.88,95.0,3.2,1648759.0,ID,118.7167,-8.4667,8.0,1685394919.0
396,Cherskiy,40.86,61.0,10.18,2126199.0,RU,161.3,68.75,62.0,1685394922.0
397,Adrar,87.71,28.0,14.76,2381972.0,MR,-10.0711,20.5022,68.0,1685394924.0
398,Egvekinot,33.51,56.0,16.37,4031742.0,RU,-179.1667,66.3167,94.0,1685394926.0
399,Comodoro Rivadavia,57.06,26.0,5.75,3860443.0,AR,-67.5,-45.8667,0.0,1685394929.0
400,Volchikha,50.32,87.0,6.98,1486983.0,RU,80.3833,52.0333,66.0,1685394931.0
401,Paita,76.93,74.0,18.07,3694112.0,PE,-81.1144,-5.0892,10.0,1685394933.0
402,Calama,68.49,8.0,14.97,3897347.0,CL,-68.9333,-22.4667,0.0,1685394935.0
403,Abalak,64.47,69.0,7.11,1512223.0,RU,68.5944,58.1286,88.0,1685394937.0
404,Atar,91.67,27.0,11.83,2381334.0,MR,-13.0499,20.5169,86.0,1685394939.0
405,Venado Tuerto,55.76,57.0,6.98,3833062.0,AR,-61.9688,-33.7456,100.0,1685394942.0
406,Ostrovnoy,49.19,61.0,7.56,556268.0,RU,39.5131,68.0531,100.0,1685394944.0
407,Praia,79.34,50.0,21.85,3374333.0,CV,-23.5087,14.9215,0.0,1685394946.0
408,Campoverde,83.89,72.0,4.0,3733380.0,PE,-74.8058,-8.4753,43.0,1685394948.0
409,Peebles,53.26,66.0,4.0,2640526.0,GB,-3.1888,55.6519,50.0,1685394950.0
410,Ngunguru,58.75,89.0,4.14,2186111.0,NZ,174.5,-35.6167,79.0,1685394952.0
411,Haines Junction,51.75,30.0,12.66,5969025.0,CA,-137.5108,60.7522,90.0,1685394954.0
412,Chernyshevsk,44.58,80.0,5.26,2025458.0,RU,117.0174,52.5243,60.0,1685394956.0
413,Makiyivka,61.18,96.0,4.68,702320.0,UA,37.9258,48.0478,100.0,1685394959.0
414,Petropavlovsk-Kamchatskiy,41.59,100.0,4.47,2122104.0,RU,158.6483,53.0452,100.0,1685394903.0
415,Los Llanos de Aridane,64.13,85.0,6.91,2514651.0,ES,-17.9182,28.6585,0.0,1685394963.0
416,Nuevo Progreso,86.9,54.0,5.01,3522526.0,MX,-97.95,23.1667,5.0,1685394965.0
417,Norsup,77.88,73.0,8.63,2135517.0,VU,167.3833,-16.0667,68.0,1685394967.0
418,Yulara,47.75,62.0,7.78,6355222.0,AU,130.9889,-25.2406,34.0,1685394970.0
419,Hohhot,57.49,88.0,4.47,2036892.0,CN,111.6522,40.8106,40.0,1685394972.0
420,Bowen,56.98,56.0,9.4,2174444.0,AU,148.2333,-20.0167,3.0,1685394863.0
421,Smoky Lake,78.6,29.0,9.22,6150293.0,CA,-112.4686,54.1169,46.0,1685394976.0
422,Angoram,74.39,97.0,1.48,2100765.0,PG,144.0661,-4.0625,100.0,1685394978.0
423,Itarema,79.38,81.0,11.41,3393692.0,BR,-39.9167,-2.9248,91.0,1685394980.0
424,La Asuncion,73.13,100.0,18.41,3480908.0,VE,-63.8628,11.0333,47.0,1685394907.0
425,Berlevåg,40.95,75.0,16.11,780687.0,NO,29.0864,70.8578,75.0,1685394985.0
426,Ambilobe,71.06,84.0,3.38,1082243.0,MG,49.05,-13.2,0.0,1685394987.0
427,Teya,46.29,74.0,3.49,1489656.0,RU,92.6267,60.3778,3.0,1685394989.0
428,Máncora,82.76,64.0,13.49,3695000.0,PE,-81.0475,-4.1078,19.0,1685394991.0
429,Crotone,68.2,81.0,6.42,2524881.0,IT,17.1178,39.0851,78.0,1685394993.0
430,Sechura,81.63,61.0,16.8,3691954.0,PE,-80.8222,-5.5569,26.0,1685394995.0
431,Tarko-Sale,51.44,66.0,11.21,1490085.0,RU,77.785,64.9225,100.0,1685394997.0
432,Yerofey Pavlovich,44.19,87.0,1.83,2012938.0,RU,121.9667,53.9667,100.0,1685395001.0
433,Doha,90.97,38.0,6.91,290030.0,QA,51.5333,25.2867,0.0,1685394705.0
434,Palmer,71.91,36.0,11.5,4946620.0,US,-72.3287,42.1584,0.0,1685395006.0
435,Darhan,59.74,33.0,3.11,2031964.0,MN,105.9228,49.4867,100.0,1685395008.0
436,Rantauprapat,72.9,88.0,2.42,1214073.0,ID,99.8333,2.1,67.0,1685395010.0
437,Arroyo de la Encomienda,61.72,85.0,2.3,3129371.0,ES,-4.7969,41.6096,99.0,1685395012.0
438,Keetmanshoop,47.64,57.0,11.27,3356264.0,NA,18.1333,-26.5833,0.0,1685395014.0
439,Staryy Nadym,54.45,74.0,12.71,1490918.0,RU,72.6842,65.6118,100.0,1685395017.0
440,Beloha,66.06,93.0,7.31,1067565.0,MG,45.05,-25.1667,1.0,1685395019.0
441,Kelvington,72.16,56.0,5.53,5990669.0,CA,-103.5343,52.1667,100.0,1685394781.0
442,Munger,88.7,40.0,4.34,1262482.0,IN,86.4667,25.3833,0.0,1685395023.0
443,Grindavik,48.67,100.0,28.77,3416888.0,IS,-22.4338,63.8424,100.0,1685395025.0
444,Kangaatsiaq,30.9,66.0,11.52,3422683.0,GL,-53.4641,68.3065,100.0,1685395028.0
445,Omsukchan,44.37,65.0,8.55,2122493.0,RU,155.8,62.5333,33.0,1685395030.0
446,Quzhou,76.41,92.0,3.87,1797264.0,CN,118.8686,28.9594,70.0,1685395032.0
447,Neijiang,75.34,92.0,5.53,1799491.0,CN,105.0622,29.5835,100.0,1685395034.0
448,Bonavista,36.54,87.0,22.68,5905393.0,CA,-53.1147,48.6499,100.0,1685395036.0
449,Pauini,83.25,75.0,3.06,3662927.0,BR,-66.9764,-7.7136,66.0,1685395038.0
450,Poso,76.55,86.0,6.06,1630723.0,ID,120.7524,-1.3959,3.0,1685395041.0
451,Hervey Bay,55.06,68.0,9.17,2146219.0,AU,152.8535,-25.2986,0.0,1685395043.0
452,Gambēla,72.46,83.0,4.56,337405.0,ET,34.5833,8.25,80.0,1685395045.0
453,Hede,64.09,96.0,4.76,1808744.0,CN,120.2517,33.7681,100.0,1685395047.0
454,Alice Springs,36.95,87.0,6.98,2077895.0,AU,133.8833,-23.7,17.0,1685395049.0
455,Tazmalt,62.82,86.0,3.74,2477537.0,DZ,4.3989,36.3868,26.0,1685395051.0
456,Mangaratiba,67.06,86.0,6.29,3457991.0,BR,-44.0406,-22.9597,100.0,1685395054.0
457,Porto-Novo,80.35,83.0,5.66,2392087.0,BJ,2.6036,6.4965,100.0,1685395056.0
458,Sabha,83.97,11.0,6.49,2212775.0,LY,14.4283,27.0377,22.0,1685395058.0
459,Salinópolis,81.52,80.0,11.23,3389822.0,BR,-47.3561,-0.6136,40.0,1685395060.0
460,Riyadh,89.74,27.0,9.46,108410.0,SA,46.7219,24.6877,76.0,1685395062.0
461,Jönköping,49.71,53.0,5.75,2702979.0,SE,14.1562,57.7814,0.0,1685395064.0
462,Yatou,63.18,72.0,6.29,1786855.0,CN,122.3833,37.15,88.0,1685395066.0
463,Jaru,79.52,86.0,2.77,3925040.0,BR,-62.4664,-10.4389,100.0,1685395069.0
464,Yashan,77.18,91.0,2.35,1786867.0,CN,109.9419,22.1975,1.0,1685395071.0
465,Bamiantong,49.39,80.0,3.02,2038482.0,CN,130.5333,44.9333,43.0,1685395073.0
466,Boa Vista,78.78,83.0,6.91,3664980.0,BR,-60.6733,2.8197,40.0,1685395075.0
467,Barra do Bugres,73.06,81.0,2.1,3470718.0,BR,-57.1811,-15.0725,89.0,1685394788.0
468,Butembo,57.16,93.0,3.53,217562.0,CD,29.2833,0.15,18.0,1685395081.0
469,Talaya,43.18,93.0,6.11,2120769.0,RU,152.75,61.3833,100.0,1685395083.0
470,Vengurla,81.19,85.0,4.97,1253257.0,IN,73.6333,15.8667,2.0,1685395085.0
471,Maracaçumé,78.04,86.0,2.8,3395497.0,BR,-45.9592,-2.0428,35.0,1685395087.0
472,Nouadhibou,73.38,68.0,10.36,2377457.0,MR,-17.0347,20.931,74.0,1685395089.0
473,La Celia,71.19,93.0,3.44,3679542.0,CO,-76.0167,5.0433,96.0,1685395091.0
474,Lüderitz,52.48,88.0,2.3,3355672.0,NA,15.1594,-26.6481,0.0,1685395093.0
475,Carutapera,79.18,85.0,7.61,3402648.0,BR,-46.02,-1.195,47.0,1685395096.0
476,Yauya,60.33,53.0,5.44,3690733.0,PE,-77.3,-8.9833,68.0,1685395098.0
477,Port Said,69.89,76.0,3.67,358619.0,EG,32.2841,31.2565,0.0,1685395100.0
478,Sambava,72.39,88.0,7.2,1056899.0,MG,50.1667,-14.2667,6.0,1685395102.0
479,Kafanchan,72.95,89.0,2.17,2335713.0,NG,8.3,9.5833,62.0,1685395104.0
480,Neftçala,72.25,68.0,5.06,147425.0,AZ,49.2472,39.3742,100.0,1685395106.0
481,Yhú,67.95,78.0,1.23,3436595.0,PY,-55.9167,-25.05,96.0,1685395108.0
482,Necochea,51.1,71.0,8.7,3430443.0,AR,-58.7368,-38.5473,100.0,1685394860.0
483,Muros,60.44,91.0,2.24,3115824.0,ES,-9.0603,42.7762,97.0,1685395113.0
484,Linxia Chengguanzhen,56.23,78.0,2.71,1803331.0,CN,103.2064,35.6003,72.0,1685395115.0
485,Tripoli,70.18,71.0,21.63,2210247.0,LY,13.1875,32.8752,100.0,1685395117.0
486,Ixtapa,83.43,74.0,16.11,4004293.0,MX,-105.2,20.7,20.0,1685395119.0
487,Santiago del Estero,59.61,60.0,6.51,3835869.0,AR,-64.2615,-27.7951,69.0,1685394960.0
488,Uribia,91.18,52.0,6.62,3666409.0,CO,-72.266,11.7139,99.0,1685395124.0
489,Rome,86.13,30.0,6.91,5134295.0,US,-75.4557,43.2128,0.0,1685395024.0
490,Xuanzhou,72.9,97.0,4.99,1788081.0,CN,118.7553,30.9525,99.0,1685395128.0
491,Arrondissement de Muret,57.96,94.0,3.98,2991152.0,FR,1.25,43.3333,100.0,1685395130.0
492,Orlik,46.18,93.0,3.76,1496073.0,RU,99.825,52.5178,100.0,1685395132.0
493,Toyoake,69.76,91.0,3.11,1856057.0,JP,137.0137,35.0594,100.0,1685395134.0
494,Ibrā’,84.36,56.0,4.32,287832.0,OM,58.5334,22.6906,0.0,1685395136.0
495,Ayagoz,53.15,35.0,13.69,1525988.0,KZ,80.4392,47.9714,100.0,1685395138.0
496,Deputatsky,38.12,92.0,5.35,2028164.0,RU,139.9,69.3,71.0,1685395141.0
497,Moyale,70.32,53.0,2.93,186180.0,KE,39.0584,3.5167,47.0,1685395143.0
498,Gresik,81.99,80.0,5.55,1643776.0,ID,112.6561,-7.1539,77.0,1685395145.0
499,Tsushima,69.66,94.0,2.86,1849539.0,JP,136.7167,35.1667,100.0,1685395147.0
500,Boralday,48.06,71.0,4.47,1526384.0,KZ,76.8594,43.3578,20.0,1685395149.0
501,Mahina,76.77,88.0,5.75,4034307.0,PF,-149.489,-17.5065,75.0,1685395152.0
502,Ust-Maya,51.67,59.0,2.21,2013918.0,RU,134.5333,60.4167,94.0,1685395154.0
503,General Pico,55.18,48.0,7.63,3855075.0,AR,-63.7568,-35.6566,97.0,1685395156.0
504,Labuan,79.16,94.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685395159.0
505,Saint Anthony,85.14,23.0,13.8,5044290.0,US,-93.218,45.0205,0.0,1685395161.0
506,Iqaluit,38.7,69.0,12.66,5983720.0,CA,-68.5145,63.7506,100.0,1685395163.0
507,Haapiti,76.71,72.0,13.76,4034438.0,PF,-149.8667,-17.5667,81.0,1685395165.0
508,Sarankhola,81.93,77.0,4.34,1185239.0,BD,89.7897,22.3082,76.0,1685395167.0
509,Odienné,84.67,49.0,5.21,2283016.0,CI,-7.5692,9.51,74.0,1685395170.0
510,Miles City,76.17,43.0,9.22,5666176.0,US,-105.8406,46.4083,20.0,1685395172.0
511,Daru,77.92,86.0,14.2,2098329.0,PG,143.2092,-9.0763,94.0,1685395174.0
512,Umm Kaddadah,87.1,41.0,12.44,364933.0,SD,26.6876,13.6017,1.0,1685395176.0
513,Skegness,52.61,80.0,13.65,2637762.0,GB,0.3363,53.1436,14.0,1685395178.0
514,Saint-François,61.74,71.0,3.44,2980080.0,FR,3.9054,46.4154,0.0,1685395180.0
515,Semey,57.43,83.0,13.42,1519422.0,KZ,80.2275,50.4111,100.0,1685395182.0
516,Esperance,62.22,38.0,12.82,2071860.0,AU,121.9,-33.8667,100.0,1685395185.0
517,Selkirk,80.37,46.0,4.0,6144054.0,CA,-96.8845,50.1436,53.0,1685395187.0
518,Mahajanga,79.18,60.0,9.04,1062663.0,MG,46.3167,-15.7167,49.0,1685395189.0
519,Ruwi,92.89,42.0,2.51,287286.0,OM,58.5507,23.5996,0.0,1685395191.0
520,Pucallpa,84.24,74.0,3.44,3693345.0,PE,-74.5539,-8.3791,40.0,1685395193.0
521,Ginda,61.3,75.0,3.4,1253628.0,IN,78.4932,30.6945,100.0,1685395195.0
522,Hare Bay,35.2,82.0,13.98,5970873.0,CA,-54.0148,48.8499,100.0,1685395197.0
523,Kabalo,75.09,60.0,2.19,215668.0,CD,26.9167,-6.05,6.0,1685395199.0
524,Cockburn Town,81.72,81.0,16.11,3576994.0,TC,-71.1419,21.4612,100.0,1685395202.0
525,Kolomyia,53.76,82.0,3.11,705392.0,UA,25.0403,48.5306,20.0,1685395208.0
526,Odawara,65.03,95.0,4.68,1854747.0,JP,139.1597,35.2556,100.0,1685395210.0
527,Santa Cruz de la Sierra,64.45,77.0,9.22,3904906.0,BO,-63.1667,-17.8,75.0,1685395212.0
528,Derzhavīnsk,74.71,37.0,5.99,1524606.0,KZ,66.3167,51.1,85.0,1685395214.0
529,Raduzhny,52.18,57.0,6.42,1540356.0,RU,77.475,62.0961,49.0,1685395217.0
530,Gulariyā,84.18,42.0,5.14,1283368.0,NP,81.3333,28.2333,7.0,1685395219.0
531,Oudtshoorn,57.56,91.0,6.17,967106.0,ZA,22.2014,-33.5907,42.0,1685395221.0
532,Ruteng,58.48,89.0,1.57,1629380.0,ID,120.4721,-8.6136,49.0,1685395223.0
533,Sokolac,54.57,97.0,1.43,3190385.0,BA,18.8017,43.9397,100.0,1685395225.0
534,Jieshi,79.7,87.0,3.94,1805857.0,CN,115.8257,22.8134,14.0,1685395227.0
535,Porto Velho,80.65,78.0,6.91,3662762.0,BR,-63.9039,-8.7619,40.0,1685395229.0
536,Olinda,80.33,74.0,9.22,3393536.0,BR,-34.8553,-8.0089,40.0,1685395232.0
537,Vallenar,76.33,26.0,6.89,3868633.0,CL,-70.7581,-28.5708,4.0,1685395234.0
538,Bud,84.58,32.0,8.14,4255151.0,US,-86.1758,39.447,64.0,1685395236.0
539,Dhārchula,66.85,73.0,3.91,1272864.0,IN,80.5333,29.85,81.0,1685395238.0
540,Mabaruma,80.1,84.0,5.41,3377301.0,GY,-59.7833,8.2,100.0,1685395241.0
541,Nemuro,44.35,93.0,6.51,2128975.0,JP,145.575,43.3236,100.0,1685395243.0
542,Caucayá,83.89,76.0,2.86,3671437.0,CO,-74.7819,-0.1934,44.0,1685395245.0
543,Vanderhoof,64.94,22.0,8.12,6173361.0,CA,-124.0198,54.0166,0.0,1685395247.0
544,Maravilha,61.61,93.0,3.0,3457809.0,BR,-53.1725,-26.7608,63.0,1685395249.0
545,Nanlong,73.31,87.0,4.88,1799908.0,CN,106.0631,31.3533,41.0,1685395251.0
546,Seryshevo,46.49,66.0,6.67,2016942.0,RU,128.3786,51.0933,51.0,1685395253.0
547,Les Cayes,84.63,70.0,9.71,3728097.0,HT,-73.75,18.2,68.0,1685395255.0
