,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,60.87,63.0,9.73,3092472.0,PL,19.0266,54.0359,63.0,1685898593.0
275,Saint-Leu,68.47,81.0,1.19,6690297.0,RE,55.2833,-21.15,7.0,1685898595.0
276,Arkhara,50.45,90.0,3.85,2027487.0,RU,130.0842,49.4212,19.0,1685898597.0
277,Tura,80.82,46.0,5.3,1254046.0,IN,90.2201,25.5198,7.0,1685898600.0
278,Ingham,75.69,20.0,11.5,4997130.0,US,-84.3833,42.6,0.0,1685898602.0
279,Sarandi,73.99,53.0,5.5,3447998.0,BR,-51.8739,-23.4436,0.0,1685898604.0
280,Biak,76.55,87.0,6.67,1637001.0,ID,122.8766,-0.9131,46.0,1685898606.0
281,Nieuw Amsterdam,78.42,87.0,13.8,3383434.0,SR,-55.0833,5.8833,40.0,1685898609.0
282,Boundiali,94.33,39.0,1.63,2290836.0,CI,-6.4869,9.5217,66.0,1685898611.0
283,Aitape,77.95,89.0,5.86,2101169.0,PG,142.3475,-3.1374,37.0,1685898613.0
284,Manadhoo,81.63,81.0,21.39,1337618.0,MV,73.3833,5.7667,100.0,1685898615.0
285,Ca Mau,82.13,82.0,5.86,1586443.0,VN,105.15,9.1769,95.0,1685898617.0
286,San Patricio,85.89,51.0,3.89,4726521.0,US,-97.5169,28.017,98.0,1685898619.0
287,Portree,56.52,80.0,7.81,2640006.0,GB,-6.1942,57.4129,18.0,1685898622.0
288,Srednekolymsk,45.25,46.0,8.61,2121025.0,RU,153.6833,67.45,86.0,1685898624.0
289,Zhangaözen,84.83,32.0,8.7,607610.0,KZ,52.8,43.3,30.0,1685898626.0
290,Mayo,69.17,61.0,6.91,4362001.0,US,-76.5119,38.8876,20.0,1685898628.0
291,Hualmay,74.7,67.0,11.36,3939761.0,PE,-77.6139,-11.0964,31.0,1685898630.0
292,Púchov,65.8,70.0,1.88,3057963.0,SK,18.326,49.1249,100.0,1685898632.0
293,Hong Kong,84.51,85.0,11.99,1819729.0,HK,114.1577,22.2855,88.0,1685898388.0
294,Dzilam González,89.94,46.0,7.49,3529654.0,MX,-88.9333,21.2833,3.0,1685898636.0
295,Sistranda,48.16,90.0,18.32,3139597.0,NO,8.834,63.7256,100.0,1685898639.0
296,Ondjiva,73.22,25.0,3.18,3346821.0,AO,15.7333,-17.0667,0.0,1685898641.0
297,Taguatinga,91.81,28.0,6.38,6319623.0,BR,-46.5711,-12.3857,0.0,1685898643.0
298,Evensk,44.1,78.0,3.94,2125693.0,RU,159.2333,61.95,82.0,1685898645.0
299,Katsuura,67.55,85.0,7.11,2112309.0,JP,140.3,35.1333,100.0,1685898647.0
300,Ambovombe,73.36,72.0,5.77,1079048.0,MG,46.0833,-25.1667,99.0,1685898649.0
301,Pisco,71.65,73.0,9.22,3932145.0,PE,-76.2167,-13.7,0.0,1685898651.0
302,Lala,75.25,99.0,1.07,1707944.0,PH,123.7458,7.9745,100.0,1685898653.0
303,East London,63.18,63.0,4.88,1006984.0,ZA,27.9116,-33.0153,78.0,1685898655.0
304,Nyurba,45.12,63.0,9.73,2018735.0,RU,118.3319,63.2842,61.0,1685898658.0
305,Baykit,60.17,59.0,2.21,1510689.0,RU,96.37,61.67,100.0,1685898660.0
306,Muyezerskiy,50.41,55.0,10.42,524100.0,RU,31.65,63.9333,91.0,1685898662.0
307,Umarkot,92.95,45.0,20.89,1162959.0,PK,69.7362,25.3616,0.0,1685898498.0
308,Paamiut,32.99,100.0,15.52,3421193.0,GL,-49.6678,61.994,100.0,1685898666.0
309,Gberia Fotombu,83.62,75.0,3.29,2409019.0,SL,-11.1667,9.8833,100.0,1685898668.0
310,Auki,78.1,89.0,3.87,2109701.0,SB,160.7034,-8.7676,99.0,1685898670.0
311,Timmins,77.92,25.0,4.03,6166739.0,CA,-81.3331,48.4669,57.0,1685898672.0
312,Pachino,70.48,71.0,10.22,6539213.0,IT,15.0907,36.7186,99.0,1685898674.0
313,Arrondissement d'Arcachon,75.24,64.0,9.22,6621469.0,FR,-1.0519,44.5875,0.0,1685898677.0
314,Avera,80.67,42.0,14.03,4231997.0,US,-82.5271,33.194,20.0,1685898679.0
315,Bonthe,82.13,79.0,7.43,2409914.0,SL,-12.505,7.5264,78.0,1685898681.0
316,Songjianghe,47.03,78.0,5.57,2034691.0,CN,127.479,42.1859,7.0,1685898683.0
317,Salisbury,71.83,37.0,11.5,2638664.0,GB,-1.7957,51.0693,6.0,1685898685.0
318,Xi'an,57.0,80.0,2.51,1790630.0,CN,108.9286,34.2583,24.0,1685898671.0
319,Touros,85.03,63.0,17.94,3386213.0,BR,-35.4608,-5.1989,92.0,1685898689.0
320,Boda,71.26,96.0,6.96,2388614.0,CF,17.4695,4.3189,72.0,1685898691.0
321,Mayumba,75.52,86.0,8.05,2399001.0,GA,10.6554,-3.432,77.0,1685898694.0
322,Chul'man,49.12,86.0,12.59,2025261.0,RU,124.9104,56.8479,95.0,1685898696.0
323,Tambacounda,104.05,21.0,4.61,2244991.0,SN,-13.7586,13.7539,0.0,1685898698.0
324,Bushehr,84.29,51.0,4.61,139817.0,IR,50.8385,28.9684,0.0,1685898700.0
325,Port Hardy,50.0,66.0,2.24,6111862.0,CA,-127.4199,50.6996,67.0,1685898702.0
326,Shashi,65.55,78.0,13.71,1795816.0,CN,112.2447,30.3072,100.0,1685898704.0
327,Grand-Lahou,81.68,78.0,8.93,2288105.0,CI,-5.0242,5.1367,97.0,1685898706.0
328,State College,72.12,30.0,11.5,5213681.0,US,-77.86,40.7934,0.0,1685898708.0
329,Teguise,70.02,73.0,5.75,2510573.0,ES,-13.564,29.0605,40.0,1685898711.0
330,Magdagachi,52.54,61.0,4.43,2020591.0,RU,125.8,53.45,32.0,1685898713.0
331,Gaozhou,78.48,89.0,3.24,1810295.0,CN,110.8461,21.9392,5.0,1685898715.0
332,Meulaboh,78.8,85.0,1.45,1214488.0,ID,96.1285,4.1363,99.0,1685898717.0
333,Río Gallegos,42.04,58.0,13.2,3838859.0,AR,-69.2181,-51.6226,5.0,1685898719.0
334,Chaihe,50.79,90.0,5.37,2038198.0,CN,129.7,44.7667,72.0,1685898721.0
335,Nikel,48.38,56.0,9.28,522260.0,RU,30.222,69.4128,54.0,1685898723.0
336,Beringovskiy,38.19,85.0,13.02,2126710.0,RU,179.3167,63.05,100.0,1685898725.0
337,Coyhaique,46.35,66.0,3.44,3894426.0,CL,-72.0662,-45.5752,75.0,1685898728.0
338,Vardø,42.78,75.0,4.61,777019.0,NO,31.1107,70.3705,40.0,1685898730.0
339,Talnakh,40.19,92.0,3.44,1490256.0,RU,88.3972,69.4865,74.0,1685898732.0
340,Faya,66.72,52.0,2.8,110690.0,SA,42.4509,18.3851,91.0,1685898734.0
341,Znamenskoye,72.28,63.0,4.94,1485020.0,RU,73.8282,57.1281,0.0,1685898736.0
342,Manavgat,69.94,82.0,4.16,304854.0,TR,31.4431,36.7867,24.0,1685898738.0
343,Cairns,72.72,94.0,12.66,2172797.0,AU,145.7667,-16.9167,75.0,1685898741.0
344,Klaksvík,52.72,81.0,19.3,2618795.0,FO,-6.589,62.2266,13.0,1685898744.0
345,Fonte Boa,81.81,85.0,2.73,6319315.0,BR,-66.2662,-2.4959,49.0,1685898746.0
346,Piaçabuçu,80.56,73.0,12.68,3454005.0,BR,-36.4344,-10.4056,28.0,1685898748.0
347,Havøysund,46.63,86.0,8.77,779622.0,NO,24.6622,70.9963,100.0,1685898750.0
348,Boden,59.0,40.0,4.21,606531.0,SE,21.6886,65.8252,100.0,1685898752.0
349,Nhulunbuy,75.81,88.0,8.05,2064735.0,AU,136.7667,-12.2333,88.0,1685898754.0
350,Kamenka,53.69,74.0,7.07,553766.0,RU,42.7678,51.3223,0.0,1685898757.0
351,Kazachinskoye,60.04,55.0,3.24,1504075.0,RU,93.2761,57.6953,95.0,1685898759.0
352,Geraldton,61.21,94.0,10.36,2070998.0,AU,114.6,-28.7667,100.0,1685898761.0
353,Maxixe,76.82,88.0,16.11,1039536.0,MZ,35.3472,-23.8597,0.0,1685898763.0
354,Leon Valley,79.16,65.0,3.44,4705923.0,US,-98.6186,29.4952,100.0,1685898576.0
355,Nome,30.29,99.0,0.0,5870133.0,US,-165.4064,64.5011,0.0,1685898767.0
356,Manokwari,79.66,82.0,4.5,1636308.0,ID,134.0833,-0.8667,80.0,1685898769.0
357,Grand-Santi,83.79,86.0,3.6,3381538.0,GF,-54.3833,4.25,100.0,1685898771.0
358,Faanui,79.27,75.0,13.33,4034551.0,PF,-151.75,-16.4833,45.0,1685898773.0
359,Clyde River,35.83,75.0,10.36,5924351.0,CA,-68.5914,70.4692,0.0,1685898776.0
360,Kosa,49.87,89.0,9.91,544318.0,RU,54.9977,59.9445,91.0,1685898778.0
361,Blackwater,65.7,80.0,10.96,2175403.0,AU,148.8833,-23.5833,98.0,1685898780.0
362,Assiniboia,77.32,55.0,5.79,5887798.0,CA,-105.9845,49.6334,4.0,1685898521.0
363,Bambous Virieux,77.25,73.0,12.66,1106677.0,MU,57.7575,-20.3428,20.0,1685898784.0
364,Arona,67.17,78.0,9.22,2521582.0,ES,-16.681,28.0996,40.0,1685898786.0
365,Belyy Yar,62.49,72.0,0.0,1510377.0,RU,91.3903,53.6039,0.0,1685898788.0
366,San Miguel,93.67,52.0,1.21,3583446.0,SV,-88.1833,13.4833,100.0,1685898790.0
367,Maniitsoq,34.09,100.0,4.03,3421982.0,GL,-52.9,65.4167,100.0,1685898793.0
368,Freeport,63.41,54.0,14.97,5117949.0,US,-73.5832,40.6576,100.0,1685898795.0
369,Constitución,60.71,57.0,7.63,3893726.0,CL,-72.4167,-35.3333,64.0,1685898797.0
370,Tarakan,82.51,75.0,4.23,1624725.0,ID,117.6333,3.3,97.0,1685898799.0
371,Nirmal,91.98,33.0,8.28,1261288.0,IN,78.35,19.1,63.0,1685898801.0
372,Zmeinogorsk,64.53,76.0,4.88,1485042.0,RU,82.195,51.1567,7.0,1685898803.0
373,Valparaíso,67.59,60.0,9.22,3868626.0,CL,-71.6273,-33.0393,0.0,1685898528.0
374,Caravelas,78.06,56.0,8.05,3466980.0,BR,-39.2481,-17.7125,21.0,1685898807.0
375,Torbay,41.95,97.0,12.66,6167817.0,CA,-52.7314,47.6666,100.0,1685898810.0
376,Le Port,70.11,81.0,5.91,935616.0,RE,55.2919,-20.9373,10.0,1685898812.0
377,Kumul,77.88,20.0,15.61,1529484.0,CN,93.45,42.8,83.0,1685898815.0
378,Inverell,56.1,80.0,11.03,2162662.0,AU,151.1167,-29.7833,100.0,1685898817.0
379,Tortolì,64.22,88.0,3.44,2522890.0,IT,9.6572,39.9256,75.0,1685898819.0
380,Beipiao,66.88,36.0,5.06,2038342.0,CN,120.7792,41.7919,74.0,1685898821.0
381,Novo Aripuanã,80.53,88.0,2.42,3663142.0,BR,-60.3797,-5.1206,91.0,1685898823.0
382,Akdepe,80.69,12.0,12.35,601551.0,TM,59.3788,42.0551,5.0,1685898825.0
383,Pangnirtung,32.0,93.0,16.11,6096551.0,CA,-65.7125,66.1451,100.0,1685898827.0
384,Komatipoort,69.04,78.0,7.14,988290.0,ZA,31.9548,-25.4332,49.0,1685898829.0
385,Kailua,72.14,87.0,10.71,5847486.0,US,-157.7394,21.4022,100.0,1685898832.0
386,Massakory,98.69,30.0,7.47,2428228.0,TD,15.7293,12.996,92.0,1685898834.0
387,Byron Bay,61.72,79.0,13.89,2172880.0,AU,153.6167,-28.65,100.0,1685898723.0
388,Dawson Creek,65.84,68.0,3.44,5935804.0,CA,-120.2362,55.7666,0.0,1685898746.0
389,Port-Gentil,78.76,83.0,11.5,2396518.0,GA,8.7815,-0.7193,20.0,1685898840.0
390,Augusto Corrêa,85.08,67.0,8.28,3406961.0,BR,-46.635,-1.0217,32.0,1685898842.0
391,Araouane,103.24,11.0,7.61,2460954.0,ML,-3.5265,18.9048,81.0,1685898844.0
392,Coahuayana Viejo,86.67,59.0,5.48,4013679.0,MX,-103.6833,18.7333,71.0,1685898847.0
393,Mount Gambier,59.45,74.0,10.8,2156643.0,AU,140.7667,-37.8333,100.0,1685898675.0
394,Swan River,84.09,58.0,8.05,6160362.0,CA,-101.2676,52.1058,83.0,1685898851.0
395,Bima,73.54,95.0,4.12,1648759.0,ID,118.7167,-8.4667,100.0,1685898853.0
396,Cherskiy,35.85,68.0,7.45,2126199.0,RU,161.3,68.75,100.0,1685898855.0
397,Adrar,97.81,13.0,9.42,2381972.0,MR,-10.0711,20.5022,2.0,1685898857.0
398,Egvekinot,29.61,99.0,8.12,4031742.0,RU,-179.1667,66.3167,100.0,1685898860.0
399,Comodoro Rivadavia,53.46,30.0,16.11,3860443.0,AR,-67.5,-45.8667,0.0,1685898862.0
400,Volchikha,71.87,57.0,5.99,1486983.0,RU,80.3833,52.0333,1.0,1685898864.0
401,Paita,77.97,66.0,11.16,3694112.0,PE,-81.1144,-5.0892,32.0,1685898866.0
402,Calama,75.69,3.0,3.44,3897347.0,CL,-68.9333,-22.4667,0.0,1685898868.0
403,Abalak,73.11,70.0,15.59,1512223.0,RU,68.5944,58.1286,52.0,1685898870.0
404,Atar,99.91,13.0,9.35,2381334.0,MR,-13.0499,20.5169,38.0,1685898872.0
405,Venado Tuerto,67.77,27.0,11.34,3833062.0,AR,-61.9688,-33.7456,97.0,1685898875.0
406,Ostrovnoy,35.78,100.0,28.21,556268.0,RU,39.5131,68.0531,100.0,1685898877.0
407,Praia,82.94,54.0,17.27,3374333.0,CV,-23.5087,14.9215,20.0,1685898879.0
408,Campoverde,83.89,47.0,1.77,3733380.0,PE,-74.8058,-8.4753,15.0,1685898881.0
409,Peebles,65.95,58.0,3.0,2640526.0,GB,-3.1888,55.6519,77.0,1685898883.0
410,Ngunguru,51.57,84.0,10.04,2186111.0,NZ,174.5,-35.6167,44.0,1685898885.0
411,Haines Junction,53.55,47.0,3.44,5969025.0,CA,-137.5108,60.7522,12.0,1685898887.0
412,Chernyshevsk,52.77,60.0,5.84,2025458.0,RU,117.0174,52.5243,57.0,1685898889.0
413,Makiyivka,58.75,59.0,9.44,702320.0,UA,37.9258,48.0478,0.0,1685898595.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,2.24,2122104.0,RU,158.6483,53.0452,75.0,1685898894.0
415,Los Llanos de Aridane,71.13,83.0,9.22,2514651.0,ES,-17.9182,28.6585,75.0,1685898896.0
416,Nuevo Progreso,85.89,60.0,3.0,3522526.0,MX,-97.95,23.1667,57.0,1685898898.0
417,Norsup,76.8,85.0,15.55,2135517.0,VU,167.3833,-16.0667,52.0,1685898900.0
418,Yulara,53.6,49.0,5.93,6355222.0,AU,130.9889,-25.2406,0.0,1685898902.0
419,Hohhot,55.69,47.0,6.71,2036892.0,CN,111.6522,40.8106,0.0,1685898905.0
420,Bowen,66.61,92.0,8.66,2174444.0,AU,148.2333,-20.0167,29.0,1685898907.0
421,Smoky Lake,66.38,76.0,3.74,6150293.0,CA,-112.4686,54.1169,96.0,1685898611.0
422,Angoram,73.72,99.0,1.83,2100765.0,PG,144.0661,-4.0625,76.0,1685898911.0
423,Itarema,87.49,55.0,14.67,3393692.0,BR,-39.9167,-2.9248,79.0,1685898913.0
424,La Asuncion,91.13,55.0,19.57,3480908.0,VE,-63.8628,11.0333,31.0,1685898916.0
425,Berlevåg,44.55,76.0,3.44,780687.0,NO,29.0864,70.8578,100.0,1685898918.0
426,Ambilobe,70.97,73.0,4.38,1082243.0,MG,49.05,-13.2,0.0,1685898920.0
427,Teya,61.61,56.0,5.35,1489656.0,RU,92.6267,60.3778,93.0,1685898922.0
428,Máncora,82.49,61.0,6.58,3695000.0,PE,-81.0475,-4.1078,39.0,1685898924.0
429,Crotone,71.55,78.0,8.05,2524881.0,IT,17.1178,39.0851,0.0,1685898926.0
430,Sechura,80.65,59.0,8.28,3691954.0,PE,-80.8222,-5.5569,35.0,1685898928.0
431,Tarko-Sale,60.57,92.0,11.27,1490085.0,RU,77.785,64.9225,88.0,1685898931.0
432,Yerofey Pavlovich,48.96,80.0,2.93,2012938.0,RU,121.9667,53.9667,65.0,1685898933.0
433,Doha,87.03,72.0,3.44,290030.0,QA,51.5333,25.2867,0.0,1685898912.0
434,Palmer,54.16,71.0,9.22,4946620.0,US,-72.3287,42.1584,75.0,1685898937.0
435,Darhan,54.57,88.0,3.53,2031964.0,MN,105.9228,49.4867,64.0,1685898939.0
436,Rantauprapat,75.52,95.0,1.99,1214073.0,ID,99.8333,2.1,95.0,1685898941.0
437,Arroyo de la Encomienda,76.91,43.0,4.61,3129371.0,ES,-4.7969,41.6096,0.0,1685898943.0
438,Keetmanshoop,55.69,39.0,10.96,3356264.0,NA,18.1333,-26.5833,1.0,1685898945.0
439,Staryy Nadym,57.18,85.0,23.78,1490918.0,RU,72.6842,65.6118,100.0,1685898947.0
440,Beloha,71.17,62.0,6.46,1067565.0,MG,45.05,-25.1667,100.0,1685898950.0
441,Kelvington,78.08,64.0,9.78,5990669.0,CA,-103.5343,52.1667,55.0,1685898952.0
442,Munger,94.82,15.0,2.08,1262482.0,IN,86.4667,25.3833,0.0,1685898685.0
443,Grindavik,50.47,81.0,21.85,3416888.0,IS,-22.4338,63.8424,75.0,1685898956.0
444,Kangaatsiaq,30.54,81.0,6.46,3422683.0,GL,-53.4641,68.3065,99.0,1685898958.0
445,Omsukchan,43.18,87.0,5.73,2122493.0,RU,155.8,62.5333,28.0,1685898960.0
446,Quzhou,74.95,98.0,4.23,1797264.0,CN,118.8686,28.9594,100.0,1685898962.0
447,Neijiang,64.44,92.0,5.23,1799491.0,CN,105.0622,29.5835,100.0,1685898964.0
448,Bonavista,39.65,97.0,11.59,5905393.0,CA,-53.1147,48.6499,100.0,1685898967.0
449,Pauini,92.28,47.0,2.82,3662927.0,BR,-66.9764,-7.7136,10.0,1685898969.0
450,Poso,77.2,88.0,4.59,1630723.0,ID,120.7524,-1.3959,50.0,1685898971.0
451,Hervey Bay,69.04,76.0,16.15,2146219.0,AU,152.8535,-25.2986,100.0,1685898973.0
452,Gambēla,70.99,95.0,2.77,337405.0,ET,34.5833,8.25,99.0,1685898975.0
453,Hede,60.66,90.0,6.35,1808744.0,CN,120.2517,33.7681,100.0,1685898977.0
454,Alice Springs,47.75,100.0,0.0,2077895.0,AU,133.8833,-23.7,100.0,1685898979.0
455,Tazmalt,75.11,65.0,5.95,2477537.0,DZ,4.3989,36.3868,54.0,1685898982.0
456,Mangaratiba,76.06,61.0,4.12,3457991.0,BR,-44.0406,-22.9597,0.0,1685898984.0
457,Porto-Novo,83.88,72.0,10.98,2392087.0,BJ,2.6036,6.4965,67.0,1685898986.0
458,Sabha,105.28,8.0,9.6,2212775.0,LY,14.4283,27.0377,17.0,1685898988.0
459,Salinópolis,84.45,71.0,14.27,3389822.0,BR,-47.3561,-0.6136,33.0,1685898990.0
460,Riyadh,96.94,13.0,11.72,108410.0,SA,46.7219,24.6877,56.0,1685898740.0
461,Jönköping,65.91,52.0,9.22,2702979.0,SE,14.1562,57.7814,0.0,1685898994.0
462,Yatou,66.51,58.0,14.88,1786855.0,CN,122.3833,37.15,99.0,1685898997.0
463,Jaru,85.75,64.0,3.33,3925040.0,BR,-62.4664,-10.4389,9.0,1685898999.0
464,Yashan,77.72,92.0,2.04,1786867.0,CN,109.9419,22.1975,7.0,1685899001.0
465,Bamiantong,51.1,87.0,4.7,2038482.0,CN,130.5333,44.9333,59.0,1685899003.0
466,Boa Vista,84.18,61.0,10.36,3664980.0,BR,-60.6733,2.8197,75.0,1685898710.0
467,Barra do Bugres,91.15,39.0,3.8,3470718.0,BR,-57.1811,-15.0725,0.0,1685899007.0
468,Butembo,60.48,91.0,2.06,217562.0,CD,29.2833,0.15,99.0,1685899010.0
469,Talaya,47.64,74.0,5.32,2120769.0,RU,152.75,61.3833,7.0,1685899012.0
470,Vengurla,84.04,80.0,6.26,1253257.0,IN,73.6333,15.8667,83.0,1685899014.0
471,Maracaçumé,83.84,70.0,3.42,3395497.0,BR,-45.9592,-2.0428,61.0,1685899016.0
472,Nouadhibou,75.18,69.0,18.41,2377457.0,MR,-17.0347,20.931,0.0,1685899018.0
473,La Celia,71.19,70.0,1.77,3679542.0,CO,-76.0167,5.0433,82.0,1685899020.0
474,Lüderitz,56.64,80.0,12.37,3355672.0,NA,15.1594,-26.6481,2.0,1685899022.0
475,Carutapera,84.29,70.0,10.49,3402648.0,BR,-46.02,-1.195,38.0,1685899024.0
476,Yauya,59.65,37.0,3.94,3690733.0,PE,-77.3,-8.9833,2.0,1685899026.0
477,Port Said,72.45,69.0,11.48,358619.0,EG,32.2841,31.2565,59.0,1685899029.0
478,Sambava,74.26,80.0,13.18,1056899.0,MG,50.1667,-14.2667,0.0,1685899031.0
479,Kafanchan,81.91,62.0,4.76,2335713.0,NG,8.3,9.5833,79.0,1685899033.0
480,Neftçala,75.6,75.0,11.56,147425.0,AZ,49.2472,39.3742,15.0,1685899035.0
481,Yhú,78.85,44.0,3.65,3436595.0,PY,-55.9167,-25.05,61.0,1685899037.0
482,Necochea,56.07,50.0,20.67,3430443.0,AR,-58.7368,-38.5473,0.0,1685899039.0
483,Muros,67.5,79.0,6.26,3115824.0,ES,-9.0603,42.7762,57.0,1685899041.0
484,Linxia Chengguanzhen,54.01,70.0,2.95,1803331.0,CN,103.2064,35.6003,100.0,1685899044.0
485,Tripoli,81.75,46.0,22.93,2210247.0,LY,13.1875,32.8752,100.0,1685899046.0
486,Ixtapa,83.43,61.0,8.05,4004293.0,MX,-105.2,20.7,0.0,1685899048.0
487,Santiago del Estero,72.73,77.0,12.8,3835869.0,AR,-64.2615,-27.7951,100.0,1685899050.0
488,Uribia,92.59,52.0,5.95,3666409.0,CO,-72.266,11.7139,30.0,1685899052.0
489,Rome,67.87,37.0,13.0,5134295.0,US,-75.4557,43.2128,0.0,1685899054.0
490,Xuanzhou,68.67,79.0,1.99,1788081.0,CN,118.7553,30.9525,99.0,1685899057.0
491,Arrondissement de Muret,78.3,45.0,3.13,2991152.0,FR,1.25,43.3333,26.0,1685899059.0
492,Orlik,45.77,90.0,1.72,1496073.0,RU,99.825,52.5178,90.0,1685899061.0
493,Toyoake,67.84,65.0,3.96,1856057.0,JP,137.0137,35.0594,100.0,1685899063.0
494,Ibrā’,92.88,29.0,17.54,287832.0,OM,58.5334,22.6906,0.0,1685899065.0
495,Ayagoz,66.38,24.0,10.02,1525988.0,KZ,80.4392,47.9714,96.0,1685899068.0
496,Deputatsky,45.05,61.0,3.44,2028164.0,RU,139.9,69.3,56.0,1685899070.0
497,Moyale,73.65,55.0,7.81,186180.0,KE,39.0584,3.5167,96.0,1685899072.0
498,Gresik,78.71,84.0,4.88,1643776.0,ID,112.6561,-7.1539,94.0,1685899074.0
499,Tsushima,68.0,65.0,4.29,1849539.0,JP,136.7167,35.1667,100.0,1685899076.0
500,Boralday,69.66,40.0,2.24,1526384.0,KZ,76.8594,43.3578,40.0,1685899078.0
501,Mahina,73.17,83.0,2.3,4034307.0,PF,-149.489,-17.5065,40.0,1685899080.0
502,Ust-Maya,49.59,90.0,3.71,2013918.0,RU,134.5333,60.4167,97.0,1685899082.0
503,General Pico,60.58,22.0,6.6,3855075.0,AR,-63.7568,-35.6566,99.0,1685899085.0
504,Labuan,75.56,94.0,4.61,1733782.0,MY,115.2417,5.2767,20.0,1685898843.0
505,Saint Anthony,85.06,47.0,9.22,5044290.0,US,-93.218,45.0205,0.0,1685899089.0
506,Iqaluit,38.7,75.0,18.41,5983720.0,CA,-68.5145,63.7506,75.0,1685899091.0
507,Haapiti,73.13,72.0,8.39,4034438.0,PF,-149.8667,-17.5667,88.0,1685899093.0
508,Sarankhola,83.1,85.0,10.27,1185239.0,BD,89.7897,22.3082,29.0,1685899095.0
509,Odienné,91.36,45.0,4.5,2283016.0,CI,-7.5692,9.51,78.0,1685899098.0
510,Miles City,77.97,57.0,8.05,5666176.0,US,-105.8406,46.4083,0.0,1685899100.0
511,Daru,77.23,91.0,11.81,2098329.0,PG,143.2092,-9.0763,100.0,1685899103.0
512,Umm Kaddadah,88.09,40.0,10.22,364933.0,SD,26.6876,13.6017,76.0,1685899105.0
513,Skegness,56.17,76.0,11.77,2637762.0,GB,0.3363,53.1436,33.0,1685899107.0
514,Saint-François,72.84,64.0,3.44,2980080.0,FR,3.9054,46.4154,80.0,1685899109.0
515,Semey,74.16,47.0,8.66,1519422.0,KZ,80.2275,50.4111,4.0,1685899111.0
516,Esperance,56.14,68.0,15.26,2071860.0,AU,121.9,-33.8667,51.0,1685899113.0
517,Selkirk,87.39,62.0,4.79,6144054.0,CA,-96.8845,50.1436,85.0,1685899116.0
518,Mahajanga,80.04,49.0,14.56,1062663.0,MG,46.3167,-15.7167,0.0,1685899118.0
519,Ruwi,96.49,40.0,8.72,287286.0,OM,58.5507,23.5996,0.0,1685899120.0
520,Pucallpa,84.24,74.0,2.3,3693345.0,PE,-74.5539,-8.3791,75.0,1685899122.0
521,Ginda,65.28,51.0,4.52,1253628.0,IN,78.4932,30.6945,100.0,1685899124.0
522,Hare Bay,40.6,95.0,6.15,5970873.0,CA,-54.0148,48.8499,100.0,1685899126.0
523,Kabalo,84.06,40.0,4.56,215668.0,CD,26.9167,-6.05,74.0,1685899128.0
524,Cockburn Town,82.76,74.0,0.4,3576994.0,TC,-71.1419,21.4612,29.0,1685899130.0
525,Kolomyia,61.52,77.0,6.04,705392.0,UA,25.0403,48.5306,59.0,1685899132.0
526,Odawara,64.38,74.0,4.29,1854747.0,JP,139.1597,35.2556,100.0,1685899135.0
527,Santa Cruz de la Sierra,84.25,65.0,17.27,3904906.0,BO,-63.1667,-17.8,75.0,1685898903.0
528,Derzhavīnsk,80.8,21.0,9.44,1524606.0,KZ,66.3167,51.1,3.0,1685899139.0
529,Raduzhny,73.08,57.0,11.07,1540356.0,RU,77.475,62.0961,7.0,1685899141.0
530,Gulariyā,85.17,28.0,10.51,1283368.0,NP,81.3333,28.2333,1.0,1685899143.0
531,Oudtshoorn,57.56,64.0,10.96,967106.0,ZA,22.2014,-33.5907,9.0,1685899145.0
532,Ruteng,61.0,92.0,1.36,1629380.0,ID,120.4721,-8.6136,97.0,1685899147.0
533,Sokolac,66.58,91.0,2.08,3190385.0,BA,18.8017,43.9397,72.0,1685899150.0
534,Jieshi,80.35,87.0,9.35,1805857.0,CN,115.8257,22.8134,28.0,1685899152.0
535,Porto Velho,87.85,66.0,4.61,3662762.0,BR,-63.9039,-8.7619,40.0,1685899154.0
536,Olinda,83.93,70.0,16.11,3393536.0,BR,-34.8553,-8.0089,40.0,1685898970.0
537,Vallenar,80.91,17.0,5.17,3868633.0,CL,-70.7581,-28.5708,21.0,1685899158.0
538,Bud,77.31,45.0,10.83,4255151.0,US,-86.1758,39.447,38.0,1685899160.0
539,Dhārchula,71.78,37.0,6.13,1272864.0,IN,80.5333,29.85,71.0,1685899162.0
540,Mabaruma,87.69,64.0,5.37,3377301.0,GY,-59.7833,8.2,94.0,1685899164.0
541,Nemuro,46.99,88.0,6.96,2128975.0,JP,145.575,43.3236,85.0,1685899167.0
542,Caucayá,80.85,88.0,0.43,3671437.0,CO,-74.7819,-0.1934,50.0,1685899169.0
543,Vanderhoof,54.36,35.0,9.44,6173361.0,CA,-124.0198,54.0166,95.0,1685899171.0
544,Maravilha,76.8,54.0,3.74,3457809.0,BR,-53.1725,-26.7608,16.0,1685899173.0
545,Nanlong,64.29,87.0,4.0,1799908.0,CN,106.0631,31.3533,100.0,1685899175.0
546,Seryshevo,55.42,51.0,5.57,2016942.0,RU,128.3786,51.0933,11.0,1685899177.0
547,Les Cayes,84.96,75.0,9.24,3728097.0,HT,-73.75,18.2,95.0,1685898956.0
