,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,44.19,92.0,4.25,3092472.0,PL,19.0266,54.0359,7.0,1685495409.0
275,Saint-Leu,66.4,89.0,7.0,6690297.0,RE,55.2833,-21.15,0.0,1685495412.0
276,Arkhara,58.98,51.0,5.32,2027487.0,RU,130.0842,49.4212,100.0,1685495415.0
277,Tura,82.47,64.0,4.52,1254046.0,IN,90.2201,25.5198,71.0,1685495417.0
278,Ingham,81.61,34.0,9.22,4997130.0,US,-84.3833,42.6,40.0,1685495419.0
279,Sarandi,62.15,88.0,1.14,3447998.0,BR,-51.8739,-23.4436,75.0,1685495122.0
280,Biak,81.75,72.0,7.31,1637001.0,ID,122.8766,-0.9131,80.0,1685495423.0
281,Nieuw Amsterdam,76.01,93.0,5.53,3383434.0,SR,-55.0833,5.8833,100.0,1685495425.0
282,Boundiali,77.49,76.0,7.2,2290836.0,CI,-6.4869,9.5217,100.0,1685495428.0
283,Aitape,85.01,73.0,4.32,2101169.0,PG,142.3475,-3.1374,45.0,1685495430.0
284,Manadhoo,83.39,76.0,8.43,1337618.0,MV,73.3833,5.7667,92.0,1685495432.0
285,Ca Mau,85.71,70.0,9.22,1586443.0,VN,105.15,9.1769,100.0,1685495434.0
286,San Patricio,80.8,71.0,9.37,4726521.0,US,-97.5169,28.017,0.0,1685495437.0
287,Portree,44.53,93.0,7.67,2640006.0,GB,-6.1942,57.4129,14.0,1685495439.0
288,Srednekolymsk,52.2,57.0,17.29,2121025.0,RU,153.6833,67.45,100.0,1685495441.0
289,Zhangaözen,79.16,14.0,13.18,607610.0,KZ,52.8,43.3,100.0,1685495443.0
290,Mayo,64.18,73.0,8.05,4362001.0,US,-76.5119,38.8876,0.0,1685495445.0
291,Hualmay,69.89,80.0,11.72,3939761.0,PE,-77.6139,-11.0964,11.0,1685495447.0
292,Púchov,54.09,90.0,5.08,3057963.0,SK,18.326,49.1249,0.0,1685495449.0
293,Hong Kong,90.54,87.0,7.27,1819729.0,HK,114.1577,22.2855,26.0,1685495167.0
294,Dzilam González,80.11,79.0,7.7,3529654.0,MX,-88.9333,21.2833,0.0,1685495454.0
295,Sistranda,46.36,93.0,29.26,3139597.0,NO,8.834,63.7256,100.0,1685495456.0
296,Ondjiva,58.5,40.0,2.66,3346821.0,AO,15.7333,-17.0667,7.0,1685495458.0
297,Taguatinga,75.52,45.0,4.56,6319623.0,BR,-46.5711,-12.3857,9.0,1685495460.0
298,Evensk,56.12,52.0,8.61,2125693.0,RU,159.2333,61.95,21.0,1685495462.0
299,Katsuura,66.22,84.0,17.09,2112309.0,JP,140.3,35.1333,100.0,1685495465.0
300,Ambovombe,66.0,86.0,8.3,1079048.0,MG,46.0833,-25.1667,16.0,1685495467.0
301,Pisco,68.05,73.0,11.5,3932145.0,PE,-76.2167,-13.7,100.0,1685495469.0
302,Lala,85.73,69.0,6.42,1707944.0,PH,123.7458,7.9745,96.0,1685495471.0
303,East London,62.71,78.0,3.78,1006984.0,ZA,27.9116,-33.0153,100.0,1685495446.0
304,Nyurba,50.67,72.0,9.08,2018735.0,RU,118.3319,63.2842,100.0,1685495475.0
305,Baykit,60.21,55.0,5.19,1510689.0,RU,96.37,61.67,0.0,1685495478.0
306,Muyezerskiy,41.81,75.0,9.62,524100.0,RU,31.65,63.9333,99.0,1685495480.0
307,Umarkot,81.88,48.0,5.55,1162959.0,PK,69.7362,25.3616,0.0,1685495482.0
308,Paamiut,37.62,98.0,17.83,3421193.0,GL,-49.6678,61.994,100.0,1685495484.0
309,Gberia Fotombu,74.14,95.0,0.69,2409019.0,SL,-11.1667,9.8833,100.0,1685495486.0
310,Auki,85.71,64.0,5.37,2109701.0,SB,160.7034,-8.7676,65.0,1685495488.0
311,Timmins,69.42,54.0,6.49,6166739.0,CA,-81.3331,48.4669,0.0,1685495490.0
312,Pachino,65.44,82.0,7.52,6539213.0,IT,15.0907,36.7186,53.0,1685495493.0
313,Arrondissement d'Arcachon,64.45,77.0,5.75,6621469.0,FR,-1.0519,44.5875,0.0,1685495495.0
314,Avera,72.93,65.0,5.61,4231997.0,US,-82.5271,33.194,100.0,1685495497.0
315,Bonthe,80.22,84.0,5.77,2409914.0,SL,-12.505,7.5264,100.0,1685495499.0
316,Songjianghe,65.52,33.0,6.22,2034691.0,CN,127.479,42.1859,100.0,1685495501.0
317,Salisbury,53.42,76.0,11.5,2638664.0,GB,-1.7957,51.0693,100.0,1685495257.0
318,Xi'an,69.82,80.0,4.12,1790630.0,CN,108.9286,34.2583,100.0,1685495505.0
319,Touros,75.74,88.0,11.14,3386213.0,BR,-35.4608,-5.1989,2.0,1685495508.0
320,Boda,71.92,78.0,2.39,2388614.0,CF,17.4695,4.3189,96.0,1685495510.0
321,Mayumba,75.13,93.0,5.66,2399001.0,GA,10.6554,-3.432,93.0,1685495512.0
322,Chul'man,55.83,50.0,10.25,2025261.0,RU,124.9104,56.8479,52.0,1685495514.0
323,Tambacounda,87.13,62.0,11.83,2244991.0,SN,-13.7586,13.7539,100.0,1685495516.0
324,Bushehr,86.67,63.0,16.51,139817.0,IR,50.8385,28.9684,100.0,1685495518.0
325,Port Hardy,53.6,72.0,12.12,6111862.0,CA,-127.4199,50.6996,67.0,1685495520.0
326,Shashi,77.5,66.0,9.48,1795816.0,CN,112.2447,30.3072,5.0,1685495522.0
327,Grand-Lahou,79.32,87.0,5.77,2288105.0,CI,-5.0242,5.1367,100.0,1685495525.0
328,State College,66.79,59.0,6.91,5213681.0,US,-77.86,40.7934,0.0,1685495269.0
329,Teguise,64.62,73.0,2.3,2510573.0,ES,-13.564,29.0605,0.0,1685495362.0
330,Magdagachi,56.1,59.0,7.23,2020591.0,RU,125.8,53.45,52.0,1685495532.0
331,Gaozhou,87.06,70.0,4.05,1810295.0,CN,110.8461,21.9392,10.0,1685495534.0
332,Meulaboh,77.95,86.0,3.27,1214488.0,ID,96.1285,4.1363,100.0,1685495536.0
333,Río Gallegos,51.85,62.0,16.11,3838859.0,AR,-69.2181,-51.6226,0.0,1685495464.0
334,Chaihe,64.99,39.0,9.86,2038198.0,CN,129.7,44.7667,100.0,1685495540.0
335,Nikel,44.78,66.0,12.55,522260.0,RU,30.222,69.4128,100.0,1685495542.0
336,Beringovskiy,50.29,47.0,9.44,2126710.0,RU,179.3167,63.05,14.0,1685495544.0
337,Coyhaique,48.15,93.0,3.44,3894426.0,CL,-72.0662,-45.5752,75.0,1685495547.0
338,Vardø,44.58,81.0,8.05,777019.0,NO,31.1107,70.3705,40.0,1685495549.0
339,Talnakh,46.31,68.0,13.06,1490256.0,RU,88.3972,69.4865,63.0,1685495551.0
340,Faya,61.32,60.0,1.25,110690.0,SA,42.4509,18.3851,100.0,1685495554.0
341,Znamenskoye,58.41,87.0,2.19,1485020.0,RU,73.8282,57.1281,83.0,1685495556.0
342,Manavgat,64.36,83.0,1.86,304854.0,TR,31.4431,36.7867,23.0,1685495558.0
343,Cairns,78.96,70.0,11.5,2172797.0,AU,145.7667,-16.9167,40.0,1685495560.0
344,Klaksvík,47.32,79.0,17.11,2618795.0,FO,-6.589,62.2266,96.0,1685495562.0
345,Fonte Boa,75.24,94.0,3.0,6319315.0,BR,-66.2662,-2.4959,100.0,1685495564.0
346,Piaçabuçu,76.68,80.0,8.88,3454005.0,BR,-36.4344,-10.4056,62.0,1685495566.0
347,Havøysund,41.23,97.0,8.95,779622.0,NO,24.6622,70.9963,100.0,1685495568.0
348,Boden,50.81,69.0,13.27,606531.0,SE,21.6886,65.8252,100.0,1685495571.0
349,Nhulunbuy,81.21,65.0,17.27,2064735.0,AU,136.7667,-12.2333,75.0,1685495573.0
350,Kamenka,54.41,97.0,11.48,553766.0,RU,42.7678,51.3223,100.0,1685495575.0
351,Kazachinskoye,60.96,62.0,2.28,1504075.0,RU,93.2761,57.6953,100.0,1685495577.0
352,Geraldton,64.81,94.0,10.36,2070998.0,AU,114.6,-28.7667,75.0,1685495579.0
353,Maxixe,66.87,83.0,3.83,1039536.0,MZ,35.3472,-23.8597,77.0,1685495581.0
354,Leon Valley,81.68,59.0,11.5,4705923.0,US,-98.6186,29.4952,20.0,1685495583.0
355,Nome,41.07,70.0,19.57,5870133.0,US,-165.4064,64.5011,0.0,1685495586.0
356,Manokwari,83.98,70.0,2.62,1636308.0,ID,134.0833,-0.8667,12.0,1685495588.0
357,Grand-Santi,74.41,97.0,2.35,3381538.0,GF,-54.3833,4.25,100.0,1685495590.0
358,Faanui,78.75,81.0,16.26,4034551.0,PF,-151.75,-16.4833,27.0,1685495592.0
359,Clyde River,25.03,93.0,16.11,5924351.0,CA,-68.5914,70.4692,100.0,1685495594.0
360,Kosa,55.9,85.0,3.96,544318.0,RU,54.9977,59.9445,100.0,1685495596.0
361,Blackwater,69.55,38.0,8.12,2175403.0,AU,148.8833,-23.5833,0.0,1685495599.0
362,Assiniboia,73.22,43.0,4.61,5887798.0,CA,-105.9845,49.6334,67.0,1685495601.0
363,Bambous Virieux,71.85,78.0,3.44,1106677.0,MU,57.7575,-20.3428,40.0,1685495603.0
364,Arona,59.74,83.0,3.44,2521582.0,ES,-16.681,28.0996,40.0,1685495605.0
365,Belyy Yar,51.69,87.0,2.24,1510377.0,RU,91.3903,53.6039,40.0,1685495607.0
366,San Miguel,79.14,80.0,3.29,3583446.0,SV,-88.1833,13.4833,51.0,1685495609.0
367,Maniitsoq,39.36,83.0,16.69,3421982.0,GL,-52.9,65.4167,100.0,1685495612.0
368,Freeport,57.02,73.0,11.5,5117949.0,US,-73.5832,40.6576,0.0,1685495614.0
369,Constitución,54.14,63.0,2.91,3893726.0,CL,-72.4167,-35.3333,100.0,1685495616.0
370,Tarakan,83.7,79.0,3.44,1624725.0,ID,117.6333,3.3,20.0,1685495618.0
371,Nirmal,88.11,38.0,5.55,1261288.0,IN,78.35,19.1,67.0,1685495620.0
372,Zmeinogorsk,54.18,66.0,1.83,1485042.0,RU,82.195,51.1567,6.0,1685495623.0
373,Valparaíso,59.0,65.0,3.44,3868626.0,CL,-71.6273,-33.0393,0.0,1685495625.0
374,Caravelas,74.35,77.0,9.28,3466980.0,BR,-39.2481,-17.7125,10.0,1685495627.0
375,Torbay,41.9,78.0,6.91,6167817.0,CA,-52.7314,47.6666,75.0,1685495629.0
376,Le Port,66.92,87.0,4.34,935616.0,RE,55.2919,-20.9373,0.0,1685495631.0
377,Kumul,67.57,26.0,10.38,1529484.0,CN,93.45,42.8,1.0,1685495633.0
378,Inverell,64.11,60.0,3.0,2162662.0,AU,151.1167,-29.7833,100.0,1685495635.0
379,Tortolì,64.22,82.0,11.5,2522890.0,IT,9.6572,39.9256,40.0,1685495638.0
380,Beipiao,74.41,29.0,16.06,2038342.0,CN,120.7792,41.7919,99.0,1685495640.0
381,Novo Aripuanã,76.68,91.0,1.03,3663142.0,BR,-60.3797,-5.1206,100.0,1685495642.0
382,Akdepe,72.27,15.0,10.85,601551.0,TM,59.3788,42.0551,0.0,1685495644.0
383,Pangnirtung,35.94,100.0,3.89,6096551.0,CA,-65.7125,66.1451,100.0,1685495646.0
384,Komatipoort,64.06,89.0,1.59,988290.0,ZA,31.9548,-25.4332,58.0,1685495648.0
385,Kailua,81.75,67.0,14.97,5847486.0,US,-157.7394,21.4022,100.0,1685495650.0
386,Massakory,91.69,38.0,3.04,2428228.0,TD,15.7293,12.996,63.0,1685495653.0
387,Byron Bay,71.71,51.0,8.48,2172880.0,AU,153.6167,-28.65,0.0,1685495560.0
388,Dawson Creek,65.84,30.0,10.36,5935804.0,CA,-120.2362,55.7666,20.0,1685495657.0
389,Port-Gentil,78.67,84.0,13.15,2396518.0,GA,8.7815,-0.7193,14.0,1685495659.0
390,Augusto Corrêa,74.82,98.0,2.84,3406961.0,BR,-46.635,-1.0217,100.0,1685495662.0
391,Araouane,88.16,26.0,10.33,2460954.0,ML,-3.5265,18.9048,100.0,1685495664.0
392,Coahuayana Viejo,83.28,67.0,5.26,4013679.0,MX,-103.6833,18.7333,0.0,1685495666.0
393,Mount Gambier,63.45,69.0,12.95,2156643.0,AU,140.7667,-37.8333,99.0,1685495668.0
394,Swan River,75.09,53.0,8.05,6160362.0,CA,-101.2676,52.1058,47.0,1685495583.0
395,Bima,81.82,74.0,5.21,1648759.0,ID,118.7167,-8.4667,24.0,1685495672.0
396,Cherskiy,43.12,60.0,11.86,2126199.0,RU,161.3,68.75,94.0,1685495675.0
397,Adrar,80.42,26.0,11.1,2381972.0,MR,-10.0711,20.5022,28.0,1685495677.0
398,Egvekinot,45.45,55.0,7.47,4031742.0,RU,-179.1667,66.3167,73.0,1685495679.0
399,Comodoro Rivadavia,60.66,48.0,12.66,3860443.0,AR,-67.5,-45.8667,0.0,1685495681.0
400,Volchikha,62.1,43.0,5.14,1486983.0,RU,80.3833,52.0333,0.0,1685495683.0
401,Paita,74.64,80.0,15.73,3694112.0,PE,-81.1144,-5.0892,0.0,1685495685.0
402,Calama,54.09,17.0,10.36,3897347.0,CL,-68.9333,-22.4667,0.0,1685495687.0
403,Abalak,60.91,58.0,4.14,1512223.0,RU,68.5944,58.1286,12.0,1685495689.0
404,Atar,86.68,26.0,8.99,2381334.0,MR,-13.0499,20.5169,54.0,1685495692.0
405,Venado Tuerto,53.76,83.0,7.9,3833062.0,AR,-61.9688,-33.7456,100.0,1685495694.0
406,Ostrovnoy,44.19,73.0,10.8,556268.0,RU,39.5131,68.0531,25.0,1685495696.0
407,Praia,81.14,32.0,19.57,3374333.0,CV,-23.5087,14.9215,0.0,1685495698.0
408,Campoverde,78.49,99.0,2.57,3733380.0,PE,-74.8058,-8.4753,23.0,1685495700.0
409,Peebles,48.67,91.0,5.01,2640526.0,GB,-3.1888,55.6519,37.0,1685495702.0
410,Ngunguru,62.06,70.0,8.97,2186111.0,NZ,174.5,-35.6167,73.0,1685495705.0
411,Haines Junction,53.55,20.0,6.91,5969025.0,CA,-137.5108,60.7522,63.0,1685495707.0
412,Chernyshevsk,57.49,40.0,11.14,2025458.0,RU,117.0174,52.5243,100.0,1685495709.0
413,Makiyivka,59.36,96.0,4.41,702320.0,UA,37.9258,48.0478,100.0,1685495712.0
414,Petropavlovsk-Kamchatskiy,45.19,76.0,17.9,2122104.0,RU,158.6483,53.0452,75.0,1685495714.0
415,Los Llanos de Aridane,61.12,77.0,5.75,2514651.0,ES,-17.9182,28.6585,0.0,1685495716.0
416,Nuevo Progreso,80.89,66.0,5.01,3522526.0,MX,-97.95,23.1667,30.0,1685495718.0
417,Norsup,80.24,69.0,18.57,2135517.0,VU,167.3833,-16.0667,100.0,1685495720.0
418,Yulara,63.46,34.0,5.57,6355222.0,AU,130.9889,-25.2406,0.0,1685495723.0
419,Hohhot,61.09,77.0,4.47,2036892.0,CN,111.6522,40.8106,100.0,1685495725.0
420,Bowen,70.65,75.0,16.98,2174444.0,AU,148.2333,-20.0167,61.0,1685495727.0
421,Smoky Lake,61.88,63.0,10.36,6150293.0,CA,-112.4686,54.1169,7.0,1685495729.0
422,Angoram,85.35,74.0,2.62,2100765.0,PG,144.0661,-4.0625,64.0,1685495731.0
423,Itarema,77.23,86.0,10.6,3393692.0,BR,-39.9167,-2.9248,12.0,1685495733.0
424,La Asuncion,82.13,83.0,12.66,3480908.0,VE,-63.8628,11.0333,100.0,1685495735.0
425,Berlevåg,41.07,81.0,1.14,780687.0,NO,29.0864,70.8578,100.0,1685495738.0
426,Ambilobe,69.01,91.0,3.02,1082243.0,MG,49.05,-13.2,0.0,1685495740.0
427,Teya,62.82,47.0,2.17,1489656.0,RU,92.6267,60.3778,5.0,1685495742.0
428,Máncora,78.73,72.0,6.8,3695000.0,PE,-81.0475,-4.1078,3.0,1685495744.0
429,Crotone,64.18,79.0,3.6,2524881.0,IT,17.1178,39.0851,74.0,1685495746.0
430,Sechura,77.32,69.0,15.57,3691954.0,PE,-80.8222,-5.5569,0.0,1685495748.0
431,Tarko-Sale,60.06,73.0,15.99,1490085.0,RU,77.785,64.9225,0.0,1685495750.0
432,Yerofey Pavlovich,58.21,45.0,4.41,2012938.0,RU,121.9667,53.9667,5.0,1685495753.0
433,Doha,92.43,39.0,18.41,290030.0,QA,51.5333,25.2867,0.0,1685495674.0
434,Palmer,59.38,61.0,6.91,4946620.0,US,-72.3287,42.1584,20.0,1685495757.0
435,Darhan,53.71,69.0,13.82,2031964.0,MN,105.9228,49.4867,100.0,1685495759.0
436,Rantauprapat,77.68,86.0,1.23,1214073.0,ID,99.8333,2.1,100.0,1685495761.0
437,Arroyo de la Encomienda,56.07,88.0,4.61,3129371.0,ES,-4.7969,41.6096,0.0,1685495763.0
438,Keetmanshoop,44.91,94.0,5.03,3356264.0,NA,18.1333,-26.5833,37.0,1685495765.0
439,Staryy Nadym,48.25,85.0,19.1,1490918.0,RU,72.6842,65.6118,100.0,1685495767.0
440,Beloha,65.14,90.0,9.46,1067565.0,MG,45.05,-25.1667,69.0,1685495770.0
441,Kelvington,73.89,50.0,6.08,5990669.0,CA,-103.5343,52.1667,3.0,1685495772.0
442,Munger,95.27,27.0,1.81,1262482.0,IN,86.4667,25.3833,73.0,1685495774.0
443,Grindavik,43.27,100.0,14.97,3416888.0,IS,-22.4338,63.8424,100.0,1685495776.0
444,Kangaatsiaq,33.26,92.0,10.25,3422683.0,GL,-53.4641,68.3065,100.0,1685495778.0
445,Omsukchan,57.09,35.0,6.49,2122493.0,RU,155.8,62.5333,14.0,1685495780.0
446,Quzhou,78.96,89.0,6.78,1797264.0,CN,118.8686,28.9594,93.0,1685495782.0
447,Neijiang,83.73,73.0,2.13,1799491.0,CN,105.0622,29.5835,67.0,1685495784.0
448,Bonavista,40.59,83.0,15.23,5905393.0,CA,-53.1147,48.6499,100.0,1685495787.0
449,Pauini,73.94,90.0,2.8,3662927.0,BR,-66.9764,-7.7136,67.0,1685495789.0
450,Poso,85.19,64.0,0.49,1630723.0,ID,120.7524,-1.3959,22.0,1685495791.0
451,Hervey Bay,66.24,60.0,1.95,2146219.0,AU,152.8535,-25.2986,0.0,1685495793.0
452,Gambēla,70.95,83.0,3.62,337405.0,ET,34.5833,8.25,12.0,1685495795.0
453,Hede,73.22,78.0,8.48,1808744.0,CN,120.2517,33.7681,53.0,1685495797.0
454,Alice Springs,65.75,30.0,3.89,2077895.0,AU,133.8833,-23.7,0.0,1685495800.0
455,Tazmalt,60.1,89.0,3.98,2477537.0,DZ,4.3989,36.3868,91.0,1685495802.0
456,Mangaratiba,67.06,83.0,2.98,3457991.0,BR,-44.0406,-22.9597,93.0,1685495804.0
457,Porto-Novo,80.42,83.0,5.03,2392087.0,BJ,2.6036,6.4965,86.0,1685495806.0
458,Sabha,77.63,25.0,15.73,2212775.0,LY,14.4283,27.0377,0.0,1685495808.0
459,Salinópolis,78.46,88.0,10.18,3389822.0,BR,-47.3561,-0.6136,100.0,1685495810.0
460,Riyadh,78.94,59.0,11.95,108410.0,SA,46.7219,24.6877,99.0,1685495599.0
461,Jönköping,51.51,66.0,10.36,2702979.0,SE,14.1562,57.7814,0.0,1685495815.0
462,Yatou,72.79,48.0,3.2,1786855.0,CN,122.3833,37.15,100.0,1685495817.0
463,Jaru,72.86,95.0,2.91,3925040.0,BR,-62.4664,-10.4389,68.0,1685495819.0
464,Yashan,86.58,70.0,2.91,1786867.0,CN,109.9419,22.1975,7.0,1685495821.0
465,Bamiantong,68.36,35.0,10.67,2038482.0,CN,130.5333,44.9333,55.0,1685495823.0
466,Boa Vista,80.58,83.0,4.61,3664980.0,BR,-60.6733,2.8197,20.0,1685495825.0
467,Barra do Bugres,67.69,97.0,2.59,3470718.0,BR,-57.1811,-15.0725,86.0,1685495827.0
468,Butembo,55.38,95.0,3.44,217562.0,CD,29.2833,0.15,5.0,1685495830.0
469,Talaya,57.11,42.0,5.61,2120769.0,RU,152.75,61.3833,100.0,1685495832.0
470,Vengurla,80.55,86.0,3.58,1253257.0,IN,73.6333,15.8667,23.0,1685495834.0
471,Maracaçumé,73.24,99.0,3.02,3395497.0,BR,-45.9592,-2.0428,98.0,1685495836.0
472,Nouadhibou,66.45,80.0,18.7,2377457.0,MR,-17.0347,20.931,80.0,1685495838.0
473,La Celia,65.79,98.0,2.95,3679542.0,CO,-76.0167,5.0433,100.0,1685495840.0
474,Lüderitz,55.17,85.0,11.77,3355672.0,NA,15.1594,-26.6481,0.0,1685495843.0
475,Carutapera,76.35,95.0,5.86,3402648.0,BR,-46.02,-1.195,97.0,1685495845.0
476,Yauya,50.88,82.0,6.71,3690733.0,PE,-77.3,-8.9833,50.0,1685495847.0
477,Port Said,71.58,78.0,2.3,358619.0,EG,32.2841,31.2565,0.0,1685495849.0
478,Sambava,72.43,89.0,10.83,1056899.0,MG,50.1667,-14.2667,19.0,1685495851.0
479,Kafanchan,72.03,88.0,2.3,2335713.0,NG,8.3,9.5833,33.0,1685495853.0
480,Neftçala,73.09,69.0,13.0,147425.0,AZ,49.2472,39.3742,99.0,1685495856.0
481,Yhú,59.02,99.0,4.56,3436595.0,PY,-55.9167,-25.05,32.0,1685495858.0
482,Necochea,53.92,68.0,12.71,3430443.0,AR,-58.7368,-38.5473,100.0,1685495860.0
483,Muros,58.48,94.0,1.39,3115824.0,ES,-9.0603,42.7762,97.0,1685495862.0
484,Linxia Chengguanzhen,50.54,87.0,4.68,1803331.0,CN,103.2064,35.6003,100.0,1685495864.0
485,Tripoli,67.26,82.0,9.06,2210247.0,LY,13.1875,32.8752,14.0,1685495693.0
486,Ixtapa,81.63,78.0,13.8,4004293.0,MX,-105.2,20.7,20.0,1685495868.0
487,Santiago del Estero,60.67,73.0,5.35,3835869.0,AR,-64.2615,-27.7951,97.0,1685495870.0
488,Uribia,83.19,74.0,11.23,3666409.0,CO,-72.266,11.7139,99.0,1685495872.0
489,Rome,71.53,46.0,6.91,5134295.0,US,-75.4557,43.2128,0.0,1685495875.0
490,Xuanzhou,71.02,96.0,5.64,1788081.0,CN,118.7553,30.9525,100.0,1685495877.0
491,Arrondissement de Muret,58.75,87.0,3.96,2991152.0,FR,1.25,43.3333,100.0,1685495879.0
492,Orlik,43.03,73.0,5.21,1496073.0,RU,99.825,52.5178,100.0,1685495881.0
493,Toyoake,74.19,55.0,3.8,1856057.0,JP,137.0137,35.0594,100.0,1685495883.0
494,Ibrā’,82.29,56.0,2.73,287832.0,OM,58.5334,22.6906,4.0,1685495886.0
495,Ayagoz,52.84,60.0,10.69,1525988.0,KZ,80.4392,47.9714,1.0,1685495888.0
496,Deputatsky,31.87,74.0,5.1,2028164.0,RU,139.9,69.3,100.0,1685495890.0
497,Moyale,64.63,85.0,4.36,186180.0,KE,39.0584,3.5167,0.0,1685495892.0
498,Gresik,79.99,70.0,5.82,1643776.0,ID,112.6561,-7.1539,37.0,1685495894.0
499,Tsushima,74.73,65.0,4.97,1849539.0,JP,136.7167,35.1667,100.0,1685495897.0
500,Boralday,60.66,59.0,0.0,1526384.0,KZ,76.8594,43.3578,20.0,1685495899.0
501,Mahina,76.77,94.0,18.41,4034307.0,PF,-149.489,-17.5065,75.0,1685495901.0
502,Ust-Maya,62.65,49.0,3.98,2013918.0,RU,134.5333,60.4167,100.0,1685495903.0
503,General Pico,53.33,75.0,8.75,3855075.0,AR,-63.7568,-35.6566,7.0,1685495906.0
504,Labuan,86.36,66.0,3.44,1733782.0,MY,115.2417,5.2767,20.0,1685495908.0
505,Saint Anthony,77.85,50.0,11.5,5044290.0,US,-93.218,45.0205,0.0,1685495910.0
506,Iqaluit,34.7,80.0,18.41,5983720.0,CA,-68.5145,63.7506,40.0,1685495912.0
507,Haapiti,77.72,81.0,17.31,4034438.0,PF,-149.8667,-17.5667,75.0,1685495914.0
508,Sarankhola,86.88,68.0,6.6,1185239.0,BD,89.7897,22.3082,32.0,1685495916.0
509,Odienné,75.72,84.0,2.17,2283016.0,CI,-7.5692,9.51,12.0,1685495919.0
510,Miles City,81.57,29.0,0.0,5666176.0,US,-105.8406,46.4083,20.0,1685495921.0
511,Daru,79.74,86.0,16.89,2098329.0,PG,143.2092,-9.0763,71.0,1685495923.0
512,Umm Kaddadah,85.42,44.0,12.06,364933.0,SD,26.6876,13.6017,55.0,1685495925.0
513,Skegness,51.89,88.0,17.11,2637762.0,GB,0.3363,53.1436,53.0,1685495927.0
514,Saint-François,53.67,87.0,2.53,2980080.0,FR,3.9054,46.4154,11.0,1685495929.0
515,Semey,55.62,54.0,0.0,1519422.0,KZ,80.2275,50.4111,0.0,1685495931.0
516,Esperance,64.04,82.0,10.4,2071860.0,AU,121.9,-33.8667,23.0,1685495934.0
517,Selkirk,73.96,84.0,7.54,6144054.0,CA,-96.8845,50.1436,100.0,1685495936.0
518,Mahajanga,75.72,67.0,8.55,1062663.0,MG,46.3167,-15.7167,53.0,1685495938.0
519,Ruwi,98.29,53.0,6.69,287286.0,OM,58.5507,23.5996,6.0,1685495940.0
520,Pucallpa,78.84,89.0,3.44,3693345.0,PE,-74.5539,-8.3791,40.0,1685495942.0
521,Ginda,59.88,77.0,4.32,1253628.0,IN,78.4932,30.6945,99.0,1685495944.0
522,Hare Bay,44.2,70.0,3.15,5970873.0,CA,-54.0148,48.8499,100.0,1685495947.0
523,Kabalo,69.73,65.0,2.51,215668.0,CD,26.9167,-6.05,5.0,1685495949.0
524,Cockburn Town,81.28,84.0,16.51,3576994.0,TC,-71.1419,21.4612,100.0,1685495943.0
525,Kolomyia,51.93,93.0,6.04,705392.0,UA,25.0403,48.5306,41.0,1685495953.0
526,Odawara,63.23,85.0,9.35,1854747.0,JP,139.1597,35.2556,100.0,1685495956.0
527,Santa Cruz de la Sierra,62.06,94.0,4.61,3904906.0,BO,-63.1667,-17.8,40.0,1685495958.0
528,Derzhavīnsk,72.75,43.0,3.09,1524606.0,KZ,66.3167,51.1,100.0,1685495960.0
529,Raduzhny,62.56,70.0,9.53,1540356.0,RU,77.475,62.0961,1.0,1685495962.0
530,Gulariyā,84.87,43.0,5.06,1283368.0,NP,81.3333,28.2333,4.0,1685495964.0
531,Oudtshoorn,52.16,66.0,1.3,967106.0,ZA,22.2014,-33.5907,100.0,1685495966.0
532,Ruteng,68.88,75.0,4.16,1629380.0,ID,120.4721,-8.6136,94.0,1685495969.0
533,Sokolac,52.57,99.0,2.55,3190385.0,BA,18.8017,43.9397,97.0,1685495971.0
534,Jieshi,83.16,73.0,2.51,1805857.0,CN,115.8257,22.8134,7.0,1685495973.0
535,Porto Velho,77.05,94.0,1.14,3662762.0,BR,-63.9039,-8.7619,20.0,1685495894.0
536,Olinda,78.53,78.0,6.91,3393536.0,BR,-34.8553,-8.0089,75.0,1685495977.0
537,Vallenar,65.59,42.0,1.32,3868633.0,CL,-70.7581,-28.5708,100.0,1685495824.0
538,Bud,76.15,65.0,4.7,4255151.0,US,-86.1758,39.447,100.0,1685495982.0
539,Dhārchula,68.43,71.0,4.03,1272864.0,IN,80.5333,29.85,100.0,1685495984.0
540,Mabaruma,74.93,98.0,3.49,3377301.0,GY,-59.7833,8.2,98.0,1685495986.0
541,Nemuro,50.63,76.0,13.62,2128975.0,JP,145.575,43.3236,1.0,1685495988.0
542,Caucayá,74.19,97.0,2.17,3671437.0,CO,-74.7819,-0.1934,21.0,1685495991.0
543,Vanderhoof,62.29,20.0,10.94,6173361.0,CA,-124.0198,54.0166,99.0,1685495993.0
544,Maravilha,59.61,94.0,2.71,3457809.0,BR,-53.1725,-26.7608,100.0,1685495995.0
545,Nanlong,80.42,75.0,11.27,1799908.0,CN,106.0631,31.3533,12.0,1685495997.0
546,Seryshevo,48.87,91.0,3.91,2016942.0,RU,128.3786,51.0933,100.0,1685495999.0
547,Les Cayes,79.38,82.0,4.72,3728097.0,HT,-73.75,18.2,100.0,1685496001.0
