,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,49.59,75.0,11.83,3092472.0,PL,19.0266,54.0359,48.0,1685675405.0
275,Saint-Leu,66.49,75.0,6.31,6690297.0,RE,55.2833,-21.15,5.0,1685675408.0
276,Arkhara,65.8,48.0,8.95,2027487.0,RU,130.0842,49.4212,27.0,1685675410.0
277,Tura,88.27,51.0,8.1,1254046.0,IN,90.2201,25.5198,2.0,1685675412.0
278,Ingham,67.68,60.0,3.44,4997130.0,US,-84.3833,42.6,0.0,1685675414.0
279,Sarandi,57.47,86.0,2.75,3447998.0,BR,-51.8739,-23.4436,0.0,1685675319.0
280,Biak,83.59,71.0,6.49,1637001.0,ID,122.8766,-0.9131,77.0,1685675418.0
281,Nieuw Amsterdam,80.02,86.0,6.8,3383434.0,SR,-55.0833,5.8833,98.0,1685675426.0
282,Boundiali,74.16,92.0,3.71,2290836.0,CI,-6.4869,9.5217,99.0,1685675428.0
283,Aitape,77.9,90.0,3.4,2101169.0,PG,142.3475,-3.1374,100.0,1685675430.0
284,Manadhoo,81.86,82.0,16.55,1337618.0,MV,73.3833,5.7667,100.0,1685675432.0
285,Ca Mau,91.31,55.0,11.05,1586443.0,VN,105.15,9.1769,72.0,1685675434.0
286,San Patricio,79.29,80.0,9.57,4726521.0,US,-97.5169,28.017,28.0,1685675436.0
287,Portree,47.52,96.0,1.36,2640006.0,GB,-6.1942,57.4129,6.0,1685675438.0
288,Srednekolymsk,54.72,19.0,3.56,2121025.0,RU,153.6833,67.45,8.0,1685675441.0
289,Zhangaözen,71.56,57.0,12.03,607610.0,KZ,52.8,43.3,71.0,1685675443.0
290,Mayo,65.25,86.0,1.01,4362001.0,US,-76.5119,38.8876,0.0,1685675445.0
291,Hualmay,69.22,82.0,10.45,3939761.0,PE,-77.6139,-11.0964,10.0,1685675447.0
292,Púchov,49.87,89.0,2.44,3057963.0,SK,18.326,49.1249,71.0,1685675449.0
293,Hong Kong,90.0,67.0,4.0,1819729.0,HK,114.1577,22.2855,0.0,1685675451.0
294,Dzilam González,77.5,81.0,5.91,3529654.0,MX,-88.9333,21.2833,0.0,1685675453.0
295,Sistranda,42.76,64.0,10.89,3139597.0,NO,8.834,63.7256,100.0,1685675455.0
296,Ondjiva,61.5,48.0,4.54,3346821.0,AO,15.7333,-17.0667,1.0,1685675458.0
297,Taguatinga,74.64,51.0,4.76,6319623.0,BR,-46.5711,-12.3857,35.0,1685675460.0
298,Evensk,64.11,41.0,15.01,2125693.0,RU,159.2333,61.95,95.0,1685675462.0
299,Katsuura,73.42,95.0,26.64,2112309.0,JP,140.3,35.1333,100.0,1685675464.0
300,Ambovombe,63.34,81.0,4.61,1079048.0,MG,46.0833,-25.1667,0.0,1685675466.0
301,Pisco,66.25,77.0,4.61,3932145.0,PE,-76.2167,-13.7,0.0,1685675468.0
302,Lala,91.15,55.0,6.55,1707944.0,PH,123.7458,7.9745,99.0,1685675470.0
303,East London,60.08,54.0,5.75,1006984.0,ZA,27.9116,-33.0153,98.0,1685675472.0
304,Nyurba,66.29,26.0,3.0,2018735.0,RU,118.3319,63.2842,0.0,1685675475.0
305,Baykit,71.04,43.0,3.8,1510689.0,RU,96.37,61.67,98.0,1685675477.0
306,Muyezerskiy,37.33,60.0,4.5,524100.0,RU,31.65,63.9333,33.0,1685675479.0
307,Umarkot,87.67,63.0,14.34,1162959.0,PK,69.7362,25.3616,12.0,1685675321.0
308,Paamiut,34.66,99.0,8.61,3421193.0,GL,-49.6678,61.994,100.0,1685675483.0
309,Gberia Fotombu,72.21,95.0,4.09,2409019.0,SL,-11.1667,9.8833,100.0,1685675485.0
310,Auki,86.45,67.0,4.32,2109701.0,SB,160.7034,-8.7676,76.0,1685675488.0
311,Timmins,64.22,94.0,3.44,6166739.0,CA,-81.3331,48.4669,100.0,1685675223.0
312,Pachino,65.28,78.0,3.85,6539213.0,IT,15.0907,36.7186,21.0,1685675492.0
313,Arrondissement d'Arcachon,59.05,94.0,2.3,6621469.0,FR,-1.0519,44.5875,31.0,1685675494.0
314,Avera,68.05,75.0,3.89,4231997.0,US,-82.5271,33.194,63.0,1685675496.0
315,Bonthe,79.3,86.0,7.61,2409914.0,SL,-12.505,7.5264,100.0,1685675498.0
316,Songjianghe,52.43,95.0,7.16,2034691.0,CN,127.479,42.1859,100.0,1685675486.0
317,Salisbury,50.72,77.0,10.36,2638664.0,GB,-1.7957,51.0693,100.0,1685675503.0
318,Xi'an,61.66,90.0,1.79,1790630.0,CN,108.9286,34.2583,100.0,1685675436.0
319,Touros,76.21,91.0,8.66,3386213.0,BR,-35.4608,-5.1989,57.0,1685675507.0
320,Boda,72.14,73.0,1.54,2388614.0,CF,17.4695,4.3189,99.0,1685675509.0
321,Mayumba,73.62,94.0,7.72,2399001.0,GA,10.6554,-3.432,100.0,1685675511.0
322,Chul'man,57.7,56.0,14.72,2025261.0,RU,124.9104,56.8479,100.0,1685675513.0
323,Tambacounda,84.25,70.0,4.61,2244991.0,SN,-13.7586,13.7539,0.0,1685675515.0
324,Bushehr,84.94,49.0,16.73,139817.0,IR,50.8385,28.9684,66.0,1685675518.0
325,Port Hardy,53.78,76.0,6.91,6111862.0,CA,-127.4199,50.6996,75.0,1685675520.0
326,Shashi,80.47,66.0,6.82,1795816.0,CN,112.2447,30.3072,97.0,1685675522.0
327,Grand-Lahou,77.72,91.0,6.11,2288105.0,CI,-5.0242,5.1367,100.0,1685675524.0
328,State College,63.82,70.0,1.54,5213681.0,US,-77.86,40.7934,0.0,1685675358.0
329,Teguise,66.42,73.0,8.05,2510573.0,ES,-13.564,29.0605,0.0,1685675528.0
330,Magdagachi,57.88,61.0,10.65,2020591.0,RU,125.8,53.45,100.0,1685675530.0
331,Gaozhou,91.99,57.0,2.95,1810295.0,CN,110.8461,21.9392,51.0,1685675533.0
332,Meulaboh,83.43,70.0,2.98,1214488.0,ID,96.1285,4.1363,97.0,1685675535.0
333,Río Gallegos,46.78,63.0,34.72,3838859.0,AR,-69.2181,-51.6226,100.0,1685675537.0
334,Chaihe,68.47,40.0,4.05,2038198.0,CN,129.7,44.7667,80.0,1685675539.0
335,Nikel,37.58,79.0,15.48,522260.0,RU,30.222,69.4128,100.0,1685675487.0
336,Beringovskiy,36.55,87.0,7.11,2126710.0,RU,179.3167,63.05,54.0,1685675543.0
337,Coyhaique,40.95,93.0,3.44,3894426.0,CL,-72.0662,-45.5752,100.0,1685675545.0
338,Vardø,37.38,87.0,18.41,777019.0,NO,31.1107,70.3705,100.0,1685675548.0
339,Talnakh,46.02,94.0,15.77,1490256.0,RU,88.3972,69.4865,100.0,1685675550.0
340,Faya,57.72,75.0,9.98,110690.0,SA,42.4509,18.3851,84.0,1685675552.0
341,Znamenskoye,73.33,46.0,5.17,1485020.0,RU,73.8282,57.1281,95.0,1685675554.0
342,Manavgat,69.82,63.0,3.33,304854.0,TR,31.4431,36.7867,100.0,1685675556.0
343,Cairns,82.26,63.0,10.36,2172797.0,AU,145.7667,-16.9167,75.0,1685675490.0
344,Klaksvík,47.32,83.0,12.55,2618795.0,FO,-6.589,62.2266,42.0,1685675561.0
345,Fonte Boa,73.9,97.0,2.59,6319315.0,BR,-66.2662,-2.4959,20.0,1685675563.0
346,Piaçabuçu,75.63,88.0,2.64,3454005.0,BR,-36.4344,-10.4056,61.0,1685675565.0
347,Havøysund,39.43,67.0,12.71,779622.0,NO,24.6622,70.9963,100.0,1685675567.0
348,Boden,42.8,59.0,11.25,606531.0,SE,21.6886,65.8252,49.0,1685675569.0
349,Nhulunbuy,83.01,65.0,13.8,2064735.0,AU,136.7667,-12.2333,75.0,1685675571.0
350,Kamenka,54.82,81.0,5.3,553766.0,RU,42.7678,51.3223,100.0,1685675573.0
351,Kazachinskoye,74.03,37.0,5.03,1504075.0,RU,93.2761,57.6953,87.0,1685675575.0
352,Geraldton,64.81,63.0,12.66,2070998.0,AU,114.6,-28.7667,100.0,1685675578.0
353,Maxixe,70.48,89.0,6.49,1039536.0,MZ,35.3472,-23.8597,69.0,1685675580.0
354,Leon Valley,79.68,71.0,13.8,4705923.0,US,-98.6186,29.4952,0.0,1685675309.0
355,Nome,39.27,48.0,11.5,5870133.0,US,-165.4064,64.5011,0.0,1685675584.0
356,Manokwari,83.62,73.0,2.75,1636308.0,ID,134.0833,-0.8667,26.0,1685675586.0
357,Grand-Santi,72.84,98.0,2.1,3381538.0,GF,-54.3833,4.25,33.0,1685675588.0
358,Faanui,76.55,64.0,10.63,4034551.0,PF,-151.75,-16.4833,28.0,1685675590.0
359,Clyde River,17.83,86.0,3.44,5924351.0,CA,-68.5914,70.4692,0.0,1685675593.0
360,Kosa,57.7,67.0,3.06,544318.0,RU,54.9977,59.9445,29.0,1685675595.0
361,Blackwater,77.02,38.0,8.61,2175403.0,AU,148.8833,-23.5833,0.0,1685675597.0
362,Assiniboia,60.57,89.0,9.66,5887798.0,CA,-105.9845,49.6334,100.0,1685675385.0
363,Bambous Virieux,73.65,68.0,13.8,1106677.0,MU,57.7575,-20.3428,40.0,1685675601.0
364,Arona,60.33,81.0,4.61,2521582.0,ES,-16.681,28.0996,40.0,1685675603.0
365,Belyy Yar,66.09,48.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685675605.0
366,San Miguel,74.03,97.0,0.89,3583446.0,SV,-88.1833,13.4833,68.0,1685675608.0
367,Maniitsoq,31.41,80.0,14.97,3421982.0,GL,-52.9,65.4167,60.0,1685675610.0
368,Freeport,64.38,84.0,5.75,5117949.0,US,-73.5832,40.6576,0.0,1685675544.0
369,Constitución,55.81,97.0,12.68,3893726.0,CL,-72.4167,-35.3333,100.0,1685675614.0
370,Tarakan,85.5,74.0,9.22,1624725.0,ID,117.6333,3.3,40.0,1685675616.0
371,Nirmal,98.02,18.0,16.49,1261288.0,IN,78.35,19.1,16.0,1685675618.0
372,Zmeinogorsk,68.14,50.0,14.41,1485042.0,RU,82.195,51.1567,0.0,1685675620.0
373,Valparaíso,59.0,69.0,3.44,3868626.0,CL,-71.6273,-33.0393,39.0,1685675623.0
374,Caravelas,71.69,93.0,2.08,3466980.0,BR,-39.2481,-17.7125,45.0,1685675625.0
375,Torbay,43.21,97.0,5.75,6167817.0,CA,-52.7314,47.6666,100.0,1685675627.0
376,Le Port,68.9,78.0,5.44,935616.0,RE,55.2919,-20.9373,10.0,1685675629.0
377,Kumul,78.69,11.0,5.48,1529484.0,CN,93.45,42.8,40.0,1685675631.0
378,Inverell,73.78,44.0,11.99,2162662.0,AU,151.1167,-29.7833,3.0,1685675633.0
379,Tortolì,62.42,77.0,9.22,2522890.0,IT,9.6572,39.9256,20.0,1685675635.0
380,Beipiao,77.65,21.0,12.35,2038342.0,CN,120.7792,41.7919,0.0,1685675637.0
381,Novo Aripuanã,73.42,98.0,2.86,3663142.0,BR,-60.3797,-5.1206,73.0,1685675639.0
382,Akdepe,80.69,14.0,10.94,601551.0,TM,59.3788,42.0551,61.0,1685675642.0
383,Pangnirtung,16.7,93.0,4.47,6096551.0,CA,-65.7125,66.1451,84.0,1685675644.0
384,Komatipoort,60.04,92.0,3.58,988290.0,ZA,31.9548,-25.4332,58.0,1685675646.0
385,Kailua,77.65,82.0,12.66,5847486.0,US,-157.7394,21.4022,100.0,1685675648.0
386,Massakory,87.98,43.0,9.19,2428228.0,TD,15.7293,12.996,52.0,1685675650.0
387,Byron Bay,73.71,64.0,6.04,2172880.0,AU,153.6167,-28.65,19.0,1685675382.0
388,Dawson Creek,64.04,27.0,5.75,5935804.0,CA,-120.2362,55.7666,0.0,1685675654.0
389,Port-Gentil,77.76,88.0,13.85,2396518.0,GA,8.7815,-0.7193,100.0,1685675657.0
390,Augusto Corrêa,74.86,94.0,2.53,3406961.0,BR,-46.635,-1.0217,2.0,1685675420.0
391,Araouane,85.68,17.0,8.19,2460954.0,ML,-3.5265,18.9048,87.0,1685675661.0
392,Coahuayana Viejo,75.97,81.0,2.44,4013679.0,MX,-103.6833,18.7333,0.0,1685675663.0
393,Mount Gambier,58.55,57.0,6.33,2156643.0,AU,140.7667,-37.8333,51.0,1685675665.0
394,Swan River,66.09,77.0,8.05,6160362.0,CA,-101.2676,52.1058,6.0,1685675667.0
395,Bima,86.14,62.0,4.81,1648759.0,ID,118.7167,-8.4667,75.0,1685675670.0
396,Cherskiy,48.63,31.0,11.5,2126199.0,RU,161.3,68.75,73.0,1685675672.0
397,Adrar,77.79,19.0,10.22,2381972.0,MR,-10.0711,20.5022,99.0,1685675674.0
398,Egvekinot,31.48,72.0,2.89,4031742.0,RU,-179.1667,66.3167,68.0,1685675676.0
399,Comodoro Rivadavia,58.86,38.0,17.27,3860443.0,AR,-67.5,-45.8667,0.0,1685675678.0
400,Volchikha,75.29,31.0,9.51,1486983.0,RU,80.3833,52.0333,4.0,1685675680.0
401,Paita,73.89,84.0,8.39,3694112.0,PE,-81.1144,-5.0892,23.0,1685675682.0
402,Calama,45.09,18.0,13.8,3897347.0,CL,-68.9333,-22.4667,0.0,1685675684.0
403,Abalak,73.08,57.0,6.49,1512223.0,RU,68.5944,58.1286,45.0,1685675687.0
404,Atar,80.42,23.0,6.24,2381334.0,MR,-13.0499,20.5169,61.0,1685675689.0
405,Venado Tuerto,63.77,71.0,12.1,3833062.0,AR,-61.9688,-33.7456,100.0,1685675691.0
406,Ostrovnoy,39.58,97.0,19.08,556268.0,RU,39.5131,68.0531,100.0,1685675693.0
407,Praia,72.14,83.0,10.36,3374333.0,CV,-23.5087,14.9215,20.0,1685675695.0
408,Campoverde,76.69,81.0,2.1,3733380.0,PE,-74.8058,-8.4753,99.0,1685675697.0
409,Peebles,45.72,95.0,2.13,2640526.0,GB,-3.1888,55.6519,0.0,1685675699.0
410,Ngunguru,64.72,73.0,11.14,2186111.0,NZ,174.5,-35.6167,99.0,1685675702.0
411,Haines Junction,55.35,28.0,9.22,5969025.0,CA,-137.5108,60.7522,90.0,1685675704.0
412,Chernyshevsk,67.28,27.0,6.08,2025458.0,RU,117.0174,52.5243,73.0,1685675706.0
413,Makiyivka,57.29,72.0,3.67,702320.0,UA,37.9258,48.0478,3.0,1685675708.0
414,Petropavlovsk-Kamchatskiy,48.79,71.0,6.71,2122104.0,RU,158.6483,53.0452,75.0,1685675710.0
415,Los Llanos de Aridane,63.12,88.0,5.75,2514651.0,ES,-17.9182,28.6585,0.0,1685675713.0
416,Nuevo Progreso,76.89,72.0,1.01,3522526.0,MX,-97.95,23.1667,1.0,1685675715.0
417,Norsup,82.63,76.0,8.59,2135517.0,VU,167.3833,-16.0667,62.0,1685675717.0
418,Yulara,76.39,17.0,12.97,6355222.0,AU,130.9889,-25.2406,65.0,1685675571.0
419,Hohhot,73.69,25.0,4.47,2036892.0,CN,111.6522,40.8106,0.0,1685675721.0
420,Bowen,75.09,59.0,11.68,2174444.0,AU,148.2333,-20.0167,98.0,1685675723.0
421,Smoky Lake,59.04,82.0,5.75,6150293.0,CA,-112.4686,54.1169,98.0,1685675726.0
422,Angoram,86.43,63.0,5.17,2100765.0,PG,144.0661,-4.0625,90.0,1685675728.0
423,Itarema,77.14,89.0,8.05,3393692.0,BR,-39.9167,-2.9248,5.0,1685675730.0
424,La Asuncion,69.53,100.0,12.66,3480908.0,VE,-63.8628,11.0333,4.0,1685675732.0
425,Berlevåg,37.2,75.0,16.11,780687.0,NO,29.0864,70.8578,100.0,1685675734.0
426,Ambilobe,65.07,87.0,3.94,1082243.0,MG,49.05,-13.2,38.0,1685675736.0
427,Teya,74.39,38.0,6.58,1489656.0,RU,92.6267,60.3778,96.0,1685675738.0
428,Máncora,76.17,84.0,3.38,3695000.0,PE,-81.0475,-4.1078,76.0,1685675741.0
429,Crotone,63.19,73.0,5.53,2524881.0,IT,17.1178,39.0851,88.0,1685675743.0
430,Sechura,75.76,74.0,9.46,3691954.0,PE,-80.8222,-5.5569,30.0,1685675745.0
431,Tarko-Sale,71.89,60.0,27.11,1490085.0,RU,77.785,64.9225,74.0,1685675747.0
432,Yerofey Pavlovich,66.34,33.0,11.88,2012938.0,RU,121.9667,53.9667,97.0,1685675749.0
433,Doha,92.43,32.0,20.71,290030.0,QA,51.5333,25.2867,0.0,1685675699.0
434,Palmer,65.43,71.0,3.44,4946620.0,US,-72.3287,42.1584,20.0,1685675753.0
435,Darhan,64.63,37.0,8.08,2031964.0,MN,105.9228,49.4867,100.0,1685675755.0
436,Rantauprapat,86.58,66.0,1.43,1214073.0,ID,99.8333,2.1,100.0,1685675758.0
437,Arroyo de la Encomienda,52.92,87.0,5.75,3129371.0,ES,-4.7969,41.6096,91.0,1685675760.0
438,Keetmanshoop,51.6,19.0,7.09,3356264.0,NA,18.1333,-26.5833,3.0,1685675762.0
439,Staryy Nadym,61.0,82.0,26.37,1490918.0,RU,72.6842,65.6118,99.0,1685675764.0
440,Beloha,62.01,81.0,7.11,1067565.0,MG,45.05,-25.1667,0.0,1685675766.0
441,Kelvington,64.51,83.0,10.6,5990669.0,CA,-103.5343,52.1667,22.0,1685675768.0
442,Munger,99.68,17.0,9.22,1262482.0,IN,86.4667,25.3833,0.0,1685675695.0
443,Grindavik,46.87,100.0,10.36,3416888.0,IS,-22.4338,63.8424,100.0,1685675773.0
444,Kangaatsiaq,31.14,93.0,19.37,3422683.0,GL,-53.4641,68.3065,100.0,1685675775.0
445,Omsukchan,61.34,38.0,7.85,2122493.0,RU,155.8,62.5333,67.0,1685675777.0
446,Quzhou,85.73,68.0,0.45,1797264.0,CN,118.8686,28.9594,15.0,1685675779.0
447,Neijiang,68.23,90.0,5.93,1799491.0,CN,105.0622,29.5835,100.0,1685675781.0
448,Bonavista,42.75,99.0,6.4,5905393.0,CA,-53.1147,48.6499,100.0,1685675783.0
449,Pauini,72.97,99.0,2.39,3662927.0,BR,-66.9764,-7.7136,100.0,1685675786.0
450,Poso,88.99,57.0,3.18,1630723.0,ID,120.7524,-1.3959,33.0,1685675788.0
451,Hervey Bay,70.81,67.0,6.55,2146219.0,AU,152.8535,-25.2986,0.0,1685675741.0
452,Gambēla,71.64,95.0,5.93,337405.0,ET,34.5833,8.25,100.0,1685675792.0
453,Hede,89.96,32.0,10.98,1808744.0,CN,120.2517,33.7681,35.0,1685675794.0
454,Alice Springs,78.35,15.0,11.5,2077895.0,AU,133.8833,-23.7,0.0,1685675796.0
455,Tazmalt,62.49,82.0,1.3,2477537.0,DZ,4.3989,36.3868,98.0,1685675798.0
456,Mangaratiba,70.66,89.0,4.45,3457991.0,BR,-44.0406,-22.9597,15.0,1685675681.0
457,Porto-Novo,78.62,88.0,4.94,2392087.0,BJ,2.6036,6.4965,100.0,1685675803.0
458,Sabha,73.72,42.0,18.37,2212775.0,LY,14.4283,27.0377,0.0,1685675805.0
459,Salinópolis,78.84,85.0,8.37,3389822.0,BR,-47.3561,-0.6136,7.0,1685675807.0
460,Riyadh,84.34,27.0,4.16,108410.0,SA,46.7219,24.6877,98.0,1685675517.0
461,Jönköping,37.11,80.0,2.3,2702979.0,SE,14.1562,57.7814,0.0,1685675811.0
462,Yatou,71.53,51.0,17.0,1786855.0,CN,122.3833,37.15,55.0,1685675813.0
463,Jaru,71.92,96.0,2.46,3925040.0,BR,-62.4664,-10.4389,78.0,1685675612.0
464,Yashan,90.34,65.0,4.38,1786867.0,CN,109.9419,22.1975,16.0,1685675817.0
465,Bamiantong,67.06,44.0,6.55,2038482.0,CN,130.5333,44.9333,85.0,1685675820.0
466,Boa Vista,80.58,78.0,2.3,3664980.0,BR,-60.6733,2.8197,20.0,1685675822.0
467,Barra do Bugres,70.59,87.0,1.95,3470718.0,BR,-57.1811,-15.0725,5.0,1685675577.0
468,Butembo,58.03,88.0,3.22,217562.0,CD,29.2833,0.15,78.0,1685675826.0
469,Talaya,62.62,39.0,16.98,2120769.0,RU,152.75,61.3833,100.0,1685675828.0
470,Vengurla,84.74,68.0,7.74,1253257.0,IN,73.6333,15.8667,85.0,1685675830.0
471,Maracaçumé,72.5,97.0,2.57,3395497.0,BR,-45.9592,-2.0428,2.0,1685675832.0
472,Nouadhibou,67.98,94.0,16.11,2377457.0,MR,-17.0347,20.931,75.0,1685675835.0
473,La Celia,60.39,98.0,2.66,3679542.0,CO,-76.0167,5.0433,89.0,1685675837.0
474,Lüderitz,52.84,74.0,6.69,3355672.0,NA,15.1594,-26.6481,89.0,1685675839.0
475,Carutapera,76.39,89.0,4.52,3402648.0,BR,-46.02,-1.195,0.0,1685675841.0
476,Yauya,42.67,62.0,4.54,3690733.0,PE,-77.3,-8.9833,2.0,1685675843.0
477,Port Said,78.35,62.0,15.48,358619.0,EG,32.2841,31.2565,75.0,1685675845.0
478,Sambava,69.12,78.0,9.75,1056899.0,MG,50.1667,-14.2667,50.0,1685675847.0
479,Kafanchan,69.17,94.0,2.75,2335713.0,NG,8.3,9.5833,72.0,1685675850.0
480,Neftçala,71.17,71.0,3.87,147425.0,AZ,49.2472,39.3742,19.0,1685675852.0
481,Yhú,58.84,97.0,4.25,3436595.0,PY,-55.9167,-25.05,0.0,1685675854.0
482,Necochea,52.48,75.0,10.56,3430443.0,AR,-58.7368,-38.5473,76.0,1685675837.0
483,Muros,56.14,85.0,4.88,3115824.0,ES,-9.0603,42.7762,19.0,1685675858.0
484,Linxia Chengguanzhen,51.94,82.0,2.19,1803331.0,CN,103.2064,35.6003,100.0,1685675860.0
485,Tripoli,69.04,73.0,4.9,2210247.0,LY,13.1875,32.8752,72.0,1685675862.0
486,Ixtapa,78.03,73.0,5.75,4004293.0,MX,-105.2,20.7,75.0,1685675572.0
487,Santiago del Estero,69.98,65.0,13.49,3835869.0,AR,-64.2615,-27.7951,84.0,1685675866.0
488,Uribia,83.01,75.0,11.18,3666409.0,CO,-72.266,11.7139,90.0,1685675869.0
489,Rome,65.95,68.0,0.0,5134295.0,US,-75.4557,43.2128,75.0,1685675599.0
490,Xuanzhou,85.62,53.0,4.99,1788081.0,CN,118.7553,30.9525,3.0,1685675873.0
491,Arrondissement de Muret,54.3,96.0,2.35,2991152.0,FR,1.25,43.3333,28.0,1685675875.0
492,Orlik,52.36,53.0,2.66,1496073.0,RU,99.825,52.5178,94.0,1685675877.0
493,Toyoake,71.06,96.0,20.02,1856057.0,JP,137.0137,35.0594,100.0,1685675879.0
494,Ibrā’,83.57,49.0,5.12,287832.0,OM,58.5334,22.6906,0.0,1685675881.0
495,Ayagoz,66.99,40.0,12.48,1525988.0,KZ,80.4392,47.9714,0.0,1685675884.0
496,Deputatsky,50.14,43.0,2.93,2028164.0,RU,139.9,69.3,26.0,1685675886.0
497,Moyale,64.56,93.0,5.44,186180.0,KE,39.0584,3.5167,50.0,1685675888.0
498,Gresik,87.71,61.0,0.65,1643776.0,ID,112.6561,-7.1539,100.0,1685675824.0
499,Tsushima,71.42,95.0,21.14,1849539.0,JP,136.7167,35.1667,100.0,1685675892.0
500,Boralday,68.94,30.0,4.14,1526384.0,KZ,76.8594,43.3578,96.0,1685675894.0
501,Mahina,78.57,57.0,14.97,4034307.0,PF,-149.489,-17.5065,20.0,1685675896.0
502,Ust-Maya,67.01,50.0,1.74,2013918.0,RU,134.5333,60.4167,97.0,1685675899.0
503,General Pico,61.23,86.0,13.8,3855075.0,AR,-63.7568,-35.6566,5.0,1685675901.0
504,Labuan,88.16,74.0,3.44,1733782.0,MY,115.2417,5.2767,20.0,1685675903.0
505,Saint Anthony,74.41,69.0,11.5,5044290.0,US,-93.218,45.0205,75.0,1685675905.0
506,Iqaluit,28.13,86.0,11.5,5983720.0,CA,-68.5145,63.7506,100.0,1685675907.0
507,Haapiti,77.72,63.0,10.51,4034438.0,PF,-149.8667,-17.5667,18.0,1685675909.0
508,Sarankhola,94.93,48.0,5.82,1185239.0,BD,89.7897,22.3082,8.0,1685675911.0
509,Odienné,73.62,92.0,3.44,2283016.0,CI,-7.5692,9.51,100.0,1685675914.0
510,Miles City,69.39,52.0,15.66,5666176.0,US,-105.8406,46.4083,100.0,1685675658.0
511,Daru,79.79,85.0,15.68,2098329.0,PG,143.2092,-9.0763,64.0,1685675918.0
512,Umm Kaddadah,80.58,57.0,6.6,364933.0,SD,26.6876,13.6017,88.0,1685675920.0
513,Skegness,50.5,77.0,14.83,2637762.0,GB,0.3363,53.1436,72.0,1685675922.0
514,Saint-François,51.24,100.0,2.3,2980080.0,FR,3.9054,46.4154,89.0,1685675924.0
515,Semey,73.62,33.0,8.95,1519422.0,KZ,80.2275,50.4111,0.0,1685675926.0
516,Esperance,59.14,75.0,25.37,2071860.0,AU,121.9,-33.8667,100.0,1685675928.0
517,Selkirk,73.56,74.0,6.55,6144054.0,CA,-96.8845,50.1436,5.0,1685675931.0
518,Mahajanga,69.28,72.0,10.96,1062663.0,MG,46.3167,-15.7167,0.0,1685675933.0
519,Ruwi,98.29,49.0,8.48,287286.0,OM,58.5507,23.5996,94.0,1685675935.0
520,Pucallpa,77.04,88.0,2.3,3693345.0,PE,-74.5539,-8.3791,40.0,1685675937.0
521,Ginda,68.81,39.0,2.73,1253628.0,IN,78.4932,30.6945,97.0,1685675939.0
522,Hare Bay,44.2,98.0,2.77,5970873.0,CA,-54.0148,48.8499,97.0,1685675941.0
523,Kabalo,67.89,59.0,3.98,215668.0,CD,26.9167,-6.05,98.0,1685675943.0
524,Cockburn Town,81.75,81.0,6.93,3576994.0,TC,-71.1419,21.4612,86.0,1685675945.0
525,Kolomyia,54.36,88.0,3.71,705392.0,UA,25.0403,48.5306,19.0,1685675948.0
526,Odawara,69.58,98.0,15.7,1854747.0,JP,139.1597,35.2556,100.0,1685675950.0
527,Santa Cruz de la Sierra,69.26,88.0,3.44,3904906.0,BO,-63.1667,-17.8,75.0,1685675952.0
528,Derzhavīnsk,82.13,24.0,10.33,1524606.0,KZ,66.3167,51.1,85.0,1685675954.0
529,Raduzhny,74.39,59.0,18.84,1540356.0,RU,77.475,62.0961,54.0,1685675956.0
530,Gulariyā,92.77,25.0,8.23,1283368.0,NP,81.3333,28.2333,19.0,1685675958.0
531,Oudtshoorn,55.76,85.0,4.63,967106.0,ZA,22.2014,-33.5907,69.0,1685675960.0
532,Ruteng,72.93,61.0,1.52,1629380.0,ID,120.4721,-8.6136,100.0,1685675962.0
533,Sokolac,52.57,96.0,1.66,3190385.0,BA,18.8017,43.9397,87.0,1685675965.0
534,Jieshi,85.59,78.0,10.54,1805857.0,CN,115.8257,22.8134,1.0,1685675967.0
535,Porto Velho,73.45,94.0,3.44,3662762.0,BR,-63.9039,-8.7619,20.0,1685675911.0
536,Olinda,78.53,83.0,5.75,3393536.0,BR,-34.8553,-8.0089,75.0,1685675808.0
537,Vallenar,57.63,81.0,0.29,3868633.0,CL,-70.7581,-28.5708,54.0,1685675819.0
538,Bud,70.74,70.0,5.95,4255151.0,US,-86.1758,39.447,0.0,1685675975.0
539,Dhārchula,77.77,35.0,4.47,1272864.0,IN,80.5333,29.85,24.0,1685675977.0
540,Mabaruma,74.25,98.0,2.71,3377301.0,GY,-59.7833,8.2,11.0,1685675979.0
541,Nemuro,53.53,93.0,22.7,2128975.0,JP,145.575,43.3236,100.0,1685675981.0
542,Caucayá,71.91,99.0,3.51,3671437.0,CO,-74.7819,-0.1934,100.0,1685675984.0
543,Vanderhoof,61.99,41.0,5.59,6173361.0,CA,-124.0198,54.0166,86.0,1685675986.0
544,Maravilha,54.14,90.0,2.42,3457809.0,BR,-53.1725,-26.7608,0.0,1685675988.0
545,Nanlong,65.53,93.0,8.05,1799908.0,CN,106.0631,31.3533,100.0,1685675990.0
546,Seryshevo,63.75,52.0,10.47,2016942.0,RU,128.3786,51.0933,100.0,1685675992.0
547,Les Cayes,79.34,84.0,4.5,3728097.0,HT,-73.75,18.2,100.0,1685675994.0
