,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,49.39,87.0,8.23,3092472.0,PL,19.0266,54.0359,42.0,1685581661.0
275,Saint-Leu,66.25,87.0,6.91,6690297.0,RE,55.2833,-21.15,9.0,1685581826.0
276,Arkhara,59.43,55.0,4.05,2027487.0,RU,130.0842,49.4212,78.0,1685581829.0
277,Tura,83.5,60.0,6.02,1254046.0,IN,90.2201,25.5198,1.0,1685581831.0
278,Ingham,76.91,39.0,3.44,4997130.0,US,-84.3833,42.6,0.0,1685581833.0
279,Sarandi,62.02,90.0,2.82,3447998.0,BR,-51.8739,-23.4436,100.0,1685581723.0
280,Biak,81.34,75.0,7.27,1637001.0,ID,122.8766,-0.9131,100.0,1685581837.0
281,Nieuw Amsterdam,80.02,90.0,8.93,3383434.0,SR,-55.0833,5.8833,77.0,1685581839.0
282,Boundiali,74.16,90.0,1.19,2290836.0,CI,-6.4869,9.5217,100.0,1685581841.0
283,Aitape,84.54,70.0,1.25,2101169.0,PG,142.3475,-3.1374,51.0,1685581843.0
284,Manadhoo,83.28,78.0,17.36,1337618.0,MV,73.3833,5.7667,100.0,1685581846.0
285,Ca Mau,84.67,71.0,10.38,1586443.0,VN,105.15,9.1769,100.0,1685581848.0
286,San Patricio,81.18,74.0,11.72,4726521.0,US,-97.5169,28.017,0.0,1685581850.0
287,Portree,51.53,91.0,9.37,2640006.0,GB,-6.1942,57.4129,48.0,1685581852.0
288,Srednekolymsk,47.34,37.0,10.22,2121025.0,RU,153.6833,67.45,19.0,1685581854.0
289,Zhangaözen,78.94,15.0,10.0,607610.0,KZ,52.8,43.3,100.0,1685581856.0
290,Mayo,65.03,76.0,0.0,4362001.0,US,-76.5119,38.8876,0.0,1685581703.0
291,Hualmay,69.76,80.0,9.71,3939761.0,PE,-77.6139,-11.0964,6.0,1685581860.0
292,Púchov,51.94,86.0,3.22,3057963.0,SK,18.326,49.1249,21.0,1685581862.0
293,Hong Kong,82.38,91.0,1.54,1819729.0,HK,114.1577,22.2855,85.0,1685581785.0
294,Dzilam González,77.56,84.0,5.39,3529654.0,MX,-88.9333,21.2833,19.0,1685581867.0
295,Sistranda,40.96,70.0,20.02,3139597.0,NO,8.834,63.7256,100.0,1685581869.0
296,Ondjiva,60.66,44.0,2.64,3346821.0,AO,15.7333,-17.0667,3.0,1685581871.0
297,Taguatinga,77.43,51.0,3.98,6319623.0,BR,-46.5711,-12.3857,19.0,1685581577.0
298,Evensk,61.12,46.0,13.27,2125693.0,RU,159.2333,61.95,94.0,1685581875.0
299,Katsuura,71.01,56.0,10.58,2112309.0,JP,140.3,35.1333,49.0,1685581877.0
300,Ambovombe,67.41,79.0,11.45,1079048.0,MG,46.0833,-25.1667,100.0,1685581880.0
301,Pisco,69.85,68.0,9.22,3932145.0,PE,-76.2167,-13.7,100.0,1685581882.0
302,Lala,86.59,68.0,5.01,1707944.0,PH,123.7458,7.9745,69.0,1685581884.0
303,East London,60.89,60.0,4.7,1006984.0,ZA,27.9116,-33.0153,100.0,1685581886.0
304,Nyurba,53.78,43.0,5.97,2018735.0,RU,118.3319,63.2842,21.0,1685581889.0
305,Baykit,64.0,41.0,2.3,1510689.0,RU,96.37,61.67,95.0,1685581891.0
306,Muyezerskiy,41.14,82.0,8.1,524100.0,RU,31.65,63.9333,100.0,1685581894.0
307,Umarkot,81.99,76.0,17.43,1162959.0,PK,69.7362,25.3616,5.0,1685581721.0
308,Paamiut,37.44,85.0,25.26,3421193.0,GL,-49.6678,61.994,100.0,1685581898.0
309,Gberia Fotombu,72.23,97.0,2.82,2409019.0,SL,-11.1667,9.8833,96.0,1685581900.0
310,Auki,85.96,66.0,2.98,2109701.0,SB,160.7034,-8.7676,26.0,1685581902.0
311,Timmins,68.86,70.0,6.51,6166739.0,CA,-81.3331,48.4669,17.0,1685581621.0
312,Pachino,65.3,81.0,8.25,6539213.0,IT,15.0907,36.7186,83.0,1685581906.0
313,Arrondissement d'Arcachon,64.44,100.0,13.8,6621469.0,FR,-1.0519,44.5875,20.0,1685581908.0
314,Avera,68.05,78.0,5.57,4231997.0,US,-82.5271,33.194,71.0,1685581911.0
315,Bonthe,78.51,88.0,4.76,2409914.0,SL,-12.505,7.5264,100.0,1685581908.0
316,Songjianghe,69.12,48.0,13.18,2034691.0,CN,127.479,42.1859,69.0,1685581915.0
317,Salisbury,51.96,83.0,13.8,2638664.0,GB,-1.7957,51.0693,100.0,1685581917.0
318,Xi'an,66.96,74.0,3.29,1790630.0,CN,108.9286,34.2583,100.0,1685581625.0
319,Touros,77.85,88.0,9.66,3386213.0,BR,-35.4608,-5.1989,78.0,1685581921.0
320,Boda,69.48,95.0,2.42,2388614.0,CF,17.4695,4.3189,50.0,1685581923.0
321,Mayumba,75.45,93.0,6.13,2399001.0,GA,10.6554,-3.432,100.0,1685581925.0
322,Chul'man,56.75,52.0,10.67,2025261.0,RU,124.9104,56.8479,90.0,1685581927.0
323,Tambacounda,81.43,65.0,13.09,2244991.0,SN,-13.7586,13.7539,100.0,1685581930.0
324,Bushehr,86.25,56.0,16.55,139817.0,IR,50.8385,28.9684,0.0,1685581932.0
325,Port Hardy,51.67,82.0,10.98,6111862.0,CA,-127.4199,50.6996,95.0,1685581716.0
326,Shashi,76.5,72.0,6.78,1795816.0,CN,112.2447,30.3072,83.0,1685581936.0
327,Grand-Lahou,79.27,88.0,7.02,2288105.0,CI,-5.0242,5.1367,100.0,1685581938.0
328,State College,66.27,51.0,3.44,5213681.0,US,-77.86,40.7934,0.0,1685581681.0
329,Teguise,62.82,77.0,5.75,2510573.0,ES,-13.564,29.0605,0.0,1685581942.0
330,Magdagachi,62.26,44.0,5.93,2020591.0,RU,125.8,53.45,17.0,1685581945.0
331,Gaozhou,85.6,68.0,3.11,1810295.0,CN,110.8461,21.9392,100.0,1685581947.0
332,Meulaboh,77.34,85.0,3.85,1214488.0,ID,96.1285,4.1363,89.0,1685581949.0
333,Río Gallegos,45.09,72.0,15.41,3838859.0,AR,-69.2181,-51.6226,100.0,1685581951.0
334,Chaihe,65.77,63.0,7.63,2038198.0,CN,129.7,44.7667,69.0,1685581953.0
335,Nikel,39.38,97.0,2.89,522260.0,RU,30.222,69.4128,100.0,1685581955.0
336,Beringovskiy,53.24,54.0,4.76,2126710.0,RU,179.3167,63.05,95.0,1685581957.0
337,Coyhaique,44.55,87.0,3.44,3894426.0,CL,-72.0662,-45.5752,75.0,1685581772.0
338,Vardø,40.98,93.0,23.02,777019.0,NO,31.1107,70.3705,100.0,1685581962.0
339,Talnakh,47.01,93.0,3.49,1490256.0,RU,88.3972,69.4865,99.0,1685581964.0
340,Faya,57.72,59.0,4.27,110690.0,SA,42.4509,18.3851,100.0,1685581966.0
341,Znamenskoye,62.91,60.0,3.04,1485020.0,RU,73.8282,57.1281,83.0,1685581968.0
342,Manavgat,65.57,79.0,4.41,304854.0,TR,31.4431,36.7867,48.0,1685581970.0
343,Cairns,80.51,57.0,14.97,2172797.0,AU,145.7667,-16.9167,40.0,1685581972.0
344,Klaksvík,45.52,65.0,5.39,2618795.0,FO,-6.589,62.2266,6.0,1685581974.0
345,Fonte Boa,74.66,98.0,2.8,6319315.0,BR,-66.2662,-2.4959,100.0,1685581976.0
346,Piaçabuçu,75.02,91.0,6.73,3454005.0,BR,-36.4344,-10.4056,19.0,1685581978.0
347,Havøysund,39.43,72.0,17.58,779622.0,NO,24.6622,70.9963,96.0,1685581981.0
348,Boden,37.4,51.0,10.09,606531.0,SE,21.6886,65.8252,44.0,1685581983.0
349,Nhulunbuy,81.21,69.0,13.8,2064735.0,AU,136.7667,-12.2333,75.0,1685581985.0
350,Kamenka,47.34,90.0,7.96,553766.0,RU,42.7678,51.3223,13.0,1685581987.0
351,Kazachinskoye,62.65,56.0,1.63,1504075.0,RU,93.2761,57.6953,94.0,1685581989.0
352,Geraldton,63.01,94.0,5.75,2070998.0,AU,114.6,-28.7667,40.0,1685581991.0
353,Maxixe,69.67,83.0,7.16,1039536.0,MZ,35.3472,-23.8597,4.0,1685581993.0
354,Leon Valley,82.02,63.0,12.66,4705923.0,US,-98.6186,29.4952,0.0,1685581996.0
355,Nome,33.89,74.0,9.22,5870133.0,US,-165.4064,64.5011,100.0,1685581914.0
356,Manokwari,83.46,72.0,3.6,1636308.0,ID,134.0833,-0.8667,39.0,1685582000.0
357,Grand-Santi,74.01,97.0,2.51,3381538.0,GF,-54.3833,4.25,12.0,1685582002.0
358,Faanui,77.18,64.0,15.61,4034551.0,PF,-151.75,-16.4833,2.0,1685582004.0
359,Clyde River,21.43,73.0,13.8,5924351.0,CA,-68.5914,70.4692,0.0,1685582006.0
360,Kosa,56.98,98.0,2.89,544318.0,RU,54.9977,59.9445,95.0,1685582008.0
361,Blackwater,72.19,43.0,3.42,2175403.0,AU,148.8833,-23.5833,0.0,1685582015.0
362,Assiniboia,78.62,34.0,16.11,5887798.0,CA,-105.9845,49.6334,51.0,1685582018.0
363,Bambous Virieux,70.05,83.0,0.0,1106677.0,MU,57.7575,-20.3428,75.0,1685582020.0
364,Arona,63.75,87.0,14.97,2521582.0,ES,-16.681,28.0996,20.0,1685582022.0
365,Belyy Yar,55.29,71.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685582024.0
366,San Miguel,76.06,96.0,2.51,3583446.0,SV,-88.1833,13.4833,100.0,1685582026.0
367,Maniitsoq,34.61,98.0,36.19,3421982.0,GL,-52.9,65.4167,100.0,1685582028.0
368,Freeport,62.1,77.0,4.61,5117949.0,US,-73.5832,40.6576,0.0,1685582030.0
369,Constitución,57.29,85.0,7.94,3893726.0,CL,-72.4167,-35.3333,100.0,1685582032.0
370,Tarakan,83.7,79.0,3.44,1624725.0,ID,117.6333,3.3,40.0,1685582034.0
371,Nirmal,89.85,30.0,5.44,1261288.0,IN,78.35,19.1,16.0,1685581892.0
372,Zmeinogorsk,55.96,62.0,12.37,1485042.0,RU,82.195,51.1567,0.0,1685582039.0
373,Valparaíso,59.0,61.0,1.14,3868626.0,CL,-71.6273,-33.0393,0.0,1685581809.0
374,Caravelas,72.3,87.0,0.16,3466980.0,BR,-39.2481,-17.7125,24.0,1685582043.0
375,Torbay,39.33,90.0,5.01,6167817.0,CA,-52.7314,47.6666,20.0,1685582045.0
376,Le Port,66.47,86.0,3.11,935616.0,RE,55.2919,-20.9373,16.0,1685582047.0
377,Kumul,68.32,15.0,13.33,1529484.0,CN,93.45,42.8,80.0,1685582049.0
378,Inverell,64.11,64.0,1.99,2162662.0,AU,151.1167,-29.7833,93.0,1685582052.0
379,Tortolì,62.42,94.0,6.91,2522890.0,IT,9.6572,39.9256,40.0,1685582054.0
380,Beipiao,82.04,22.0,11.88,2038342.0,CN,120.7792,41.7919,0.0,1685582056.0
381,Novo Aripuanã,74.57,97.0,1.92,3663142.0,BR,-60.3797,-5.1206,41.0,1685582058.0
382,Akdepe,71.69,23.0,9.22,601551.0,TM,59.3788,42.0551,92.0,1685582060.0
383,Pangnirtung,31.91,98.0,3.51,6096551.0,CA,-65.7125,66.1451,99.0,1685581904.0
384,Komatipoort,60.04,92.0,2.77,988290.0,ZA,31.9548,-25.4332,4.0,1685582064.0
385,Kailua,82.56,73.0,14.97,5847486.0,US,-157.7394,21.4022,100.0,1685582023.0
386,Massakory,89.4,42.0,8.3,2428228.0,TD,15.7293,12.996,46.0,1685582069.0
387,Byron Bay,69.4,46.0,2.59,2172880.0,AU,153.6167,-28.65,77.0,1685582071.0
388,Dawson Creek,62.24,25.0,14.97,5935804.0,CA,-120.2362,55.7666,0.0,1685582073.0
389,Port-Gentil,77.85,85.0,8.48,2396518.0,GA,8.7815,-0.7193,43.0,1685581862.0
390,Augusto Corrêa,75.09,94.0,3.33,3406961.0,BR,-46.635,-1.0217,99.0,1685582077.0
391,Araouane,86.94,12.0,8.28,2460954.0,ML,-3.5265,18.9048,100.0,1685582079.0
392,Coahuayana Viejo,81.72,66.0,5.21,4013679.0,MX,-103.6833,18.7333,1.0,1685582082.0
393,Mount Gambier,54.99,51.0,3.71,2156643.0,AU,140.7667,-37.8333,94.0,1685581898.0
394,Swan River,73.29,56.0,10.36,6160362.0,CA,-101.2676,52.1058,0.0,1685582086.0
395,Bima,81.28,76.0,5.21,1648759.0,ID,118.7167,-8.4667,100.0,1685582088.0
396,Cherskiy,39.63,42.0,12.01,2126199.0,RU,161.3,68.75,11.0,1685582090.0
397,Adrar,81.95,22.0,9.13,2381972.0,MR,-10.0711,20.5022,29.0,1685582092.0
398,Egvekinot,33.73,97.0,3.67,4031742.0,RU,-179.1667,66.3167,100.0,1685582094.0
399,Comodoro Rivadavia,55.26,47.0,12.66,3860443.0,AR,-67.5,-45.8667,0.0,1685582096.0
400,Volchikha,62.56,46.0,4.54,1486983.0,RU,80.3833,52.0333,45.0,1685582098.0
401,Paita,74.23,83.0,14.16,3694112.0,PE,-81.1144,-5.0892,2.0,1685582101.0
402,Calama,50.49,13.0,16.11,3897347.0,CL,-68.9333,-22.4667,0.0,1685582103.0
403,Abalak,67.28,55.0,9.78,1512223.0,RU,68.5944,58.1286,100.0,1685582105.0
404,Atar,85.93,20.0,6.29,2381334.0,MR,-13.0499,20.5169,100.0,1685582107.0
405,Venado Tuerto,58.77,81.0,5.91,3833062.0,AR,-61.9688,-33.7456,84.0,1685582114.0
406,Ostrovnoy,45.23,88.0,8.86,556268.0,RU,39.5131,68.0531,100.0,1685582117.0
407,Praia,73.94,83.0,14.97,3374333.0,CV,-23.5087,14.9215,0.0,1685582119.0
408,Campoverde,78.49,93.0,0.6,3733380.0,PE,-74.8058,-8.4753,0.0,1685582121.0
409,Peebles,44.96,97.0,1.01,2640526.0,GB,-3.1888,55.6519,6.0,1685582123.0
410,Ngunguru,65.95,70.0,8.3,2186111.0,NZ,174.5,-35.6167,51.0,1685582130.0
411,Haines Junction,55.35,24.0,3.44,5969025.0,CA,-137.5108,60.7522,100.0,1685582132.0
412,Chernyshevsk,62.4,37.0,10.96,2025458.0,RU,117.0174,52.5243,10.0,1685582134.0
413,Makiyivka,57.16,84.0,6.69,702320.0,UA,37.9258,48.0478,86.0,1685582136.0
414,Petropavlovsk-Kamchatskiy,43.39,87.0,8.95,2122104.0,RU,158.6483,53.0452,100.0,1685582139.0
415,Los Llanos de Aridane,63.12,97.0,8.05,2514651.0,ES,-17.9182,28.6585,0.0,1685582141.0
416,Nuevo Progreso,81.9,63.0,4.0,3522526.0,MX,-97.95,23.1667,4.0,1685582143.0
417,Norsup,81.25,78.0,14.9,2135517.0,VU,167.3833,-16.0667,65.0,1685582145.0
418,Yulara,67.86,26.0,4.18,6355222.0,AU,130.9889,-25.2406,5.0,1685582147.0
419,Hohhot,61.09,67.0,6.71,2036892.0,CN,111.6522,40.8106,20.0,1685582149.0
420,Bowen,74.39,60.0,10.76,2174444.0,AU,148.2333,-20.0167,5.0,1685582151.0
421,Smoky Lake,66.24,59.0,8.05,6150293.0,CA,-112.4686,54.1169,90.0,1685582153.0
422,Angoram,86.43,73.0,1.05,2100765.0,PG,144.0661,-4.0625,32.0,1685582155.0
423,Itarema,78.17,82.0,8.37,3393692.0,BR,-39.9167,-2.9248,96.0,1685582158.0
424,La Asuncion,69.53,100.0,14.97,3480908.0,VE,-63.8628,11.0333,100.0,1685582160.0
425,Berlevåg,39.0,75.0,19.57,780687.0,NO,29.0864,70.8578,100.0,1685582162.0
426,Ambilobe,68.41,90.0,3.98,1082243.0,MG,49.05,-13.2,0.0,1685582165.0
427,Teya,65.82,38.0,3.51,1489656.0,RU,92.6267,60.3778,93.0,1685582167.0
428,Máncora,76.71,78.0,11.72,3695000.0,PE,-81.0475,-4.1078,62.0,1685582169.0
429,Crotone,64.18,80.0,5.39,2524881.0,IT,17.1178,39.0851,24.0,1685582171.0
430,Sechura,76.19,73.0,13.94,3691954.0,PE,-80.8222,-5.5569,4.0,1685582173.0
431,Tarko-Sale,56.19,55.0,15.41,1490085.0,RU,77.785,64.9225,100.0,1685582176.0
432,Yerofey Pavlovich,61.36,41.0,9.51,2012938.0,RU,121.9667,53.9667,29.0,1685582178.0
433,Doha,89.55,44.0,10.36,290030.0,QA,51.5333,25.2867,0.0,1685582180.0
434,Palmer,63.9,54.0,8.05,4946620.0,US,-72.3287,42.1584,0.0,1685582182.0
435,Darhan,57.11,53.0,11.01,2031964.0,MN,105.9228,49.4867,59.0,1685582184.0
436,Rantauprapat,78.73,78.0,1.12,1214073.0,ID,99.8333,2.1,100.0,1685582186.0
437,Arroyo de la Encomienda,59.14,84.0,1.14,3129371.0,ES,-4.7969,41.6096,20.0,1685582188.0
438,Keetmanshoop,51.03,58.0,8.43,3356264.0,NA,18.1333,-26.5833,0.0,1685582191.0
439,Staryy Nadym,59.41,64.0,18.95,1490918.0,RU,72.6842,65.6118,100.0,1685582193.0
440,Beloha,67.19,81.0,11.7,1067565.0,MG,45.05,-25.1667,100.0,1685582195.0
441,Kelvington,71.13,65.0,13.8,5990669.0,CA,-103.5343,52.1667,3.0,1685582197.0
442,Munger,92.5,25.0,9.08,1262482.0,IN,86.4667,25.3833,82.0,1685582199.0
443,Grindavik,45.07,100.0,9.22,3416888.0,IS,-22.4338,63.8424,100.0,1685582201.0
444,Kangaatsiaq,34.34,99.0,3.78,3422683.0,GL,-53.4641,68.3065,100.0,1685582203.0
445,Omsukchan,60.04,37.0,6.4,2122493.0,RU,155.8,62.5333,100.0,1685582205.0
446,Quzhou,78.8,87.0,5.03,1797264.0,CN,118.8686,28.9594,91.0,1685582208.0
447,Neijiang,71.31,85.0,5.01,1799491.0,CN,105.0622,29.5835,100.0,1685582210.0
448,Bonavista,38.68,82.0,7.7,5905393.0,CA,-53.1147,48.6499,4.0,1685582212.0
449,Pauini,73.74,93.0,1.19,3662927.0,BR,-66.9764,-7.7136,96.0,1685582214.0
450,Poso,84.88,67.0,2.98,1630723.0,ID,120.7524,-1.3959,100.0,1685582216.0
451,Hervey Bay,66.25,71.0,3.15,2146219.0,AU,152.8535,-25.2986,0.0,1685582218.0
452,Gambēla,71.19,93.0,4.63,337405.0,ET,34.5833,8.25,88.0,1685582220.0
453,Hede,70.5,85.0,4.76,1808744.0,CN,120.2517,33.7681,100.0,1685582222.0
454,Alice Springs,69.35,21.0,3.44,2077895.0,AU,133.8833,-23.7,0.0,1685582230.0
455,Tazmalt,58.39,90.0,1.74,2477537.0,DZ,4.3989,36.3868,9.0,1685582232.0
456,Mangaratiba,65.26,92.0,2.57,3457991.0,BR,-44.0406,-22.9597,88.0,1685582234.0
457,Porto-Novo,82.22,82.0,5.75,2392087.0,BJ,2.6036,6.4965,100.0,1685582236.0
458,Sabha,77.07,31.0,15.05,2212775.0,LY,14.4283,27.0377,0.0,1685582066.0
459,Salinópolis,79.34,85.0,10.6,3389822.0,BR,-47.3561,-0.6136,51.0,1685582240.0
460,Riyadh,82.54,35.0,0.98,108410.0,SA,46.7219,24.6877,3.0,1685582111.0
461,Jönköping,51.51,76.0,6.91,2702979.0,SE,14.1562,57.7814,0.0,1685582245.0
462,Yatou,71.24,60.0,14.32,1786855.0,CN,122.3833,37.15,0.0,1685582247.0
463,Jaru,73.2,92.0,1.83,3925040.0,BR,-62.4664,-10.4389,100.0,1685582250.0
464,Yashan,84.79,70.0,1.86,1786867.0,CN,109.9419,22.1975,94.0,1685582252.0
465,Bamiantong,65.52,68.0,13.56,2038482.0,CN,130.5333,44.9333,85.0,1685582254.0
466,Boa Vista,82.38,74.0,3.44,3664980.0,BR,-60.6733,2.8197,20.0,1685582256.0
467,Barra do Bugres,68.59,93.0,3.56,3470718.0,BR,-57.1811,-15.0725,100.0,1685582258.0
468,Butembo,57.18,87.0,3.71,217562.0,CD,29.2833,0.15,68.0,1685582260.0
469,Talaya,60.93,43.0,18.84,2120769.0,RU,152.75,61.3833,93.0,1685582262.0
470,Vengurla,82.83,84.0,4.05,1253257.0,IN,73.6333,15.8667,96.0,1685582265.0
471,Maracaçumé,73.2,95.0,3.31,3395497.0,BR,-45.9592,-2.0428,13.0,1685582267.0
472,Nouadhibou,67.98,77.0,14.97,2377457.0,MR,-17.0347,20.931,100.0,1685582269.0
473,La Celia,65.79,98.0,3.31,3679542.0,CO,-76.0167,5.0433,100.0,1685582271.0
474,Lüderitz,58.28,61.0,5.44,3355672.0,NA,15.1594,-26.6481,0.0,1685582273.0
475,Carutapera,76.06,92.0,6.06,3402648.0,BR,-46.02,-1.195,80.0,1685582275.0
476,Yauya,47.95,80.0,5.97,3690733.0,PE,-77.3,-8.9833,0.0,1685582277.0
477,Port Said,74.62,73.0,18.57,358619.0,EG,32.2841,31.2565,98.0,1685582279.0
478,Sambava,69.48,84.0,9.66,1056899.0,MG,50.1667,-14.2667,13.0,1685582282.0
479,Kafanchan,70.16,87.0,1.74,2335713.0,NG,8.3,9.5833,100.0,1685582284.0
480,Neftçala,69.98,80.0,6.87,147425.0,AZ,49.2472,39.3742,7.0,1685582286.0
481,Yhú,60.4,91.0,4.16,3436595.0,PY,-55.9167,-25.05,0.0,1685582288.0
482,Necochea,55.2,84.0,11.68,3430443.0,AR,-58.7368,-38.5473,57.0,1685582291.0
483,Muros,59.97,91.0,3.94,3115824.0,ES,-9.0603,42.7762,97.0,1685582293.0
484,Linxia Chengguanzhen,53.8,81.0,4.9,1803331.0,CN,103.2064,35.6003,100.0,1685582295.0
485,Tripoli,68.29,82.0,9.91,2210247.0,LY,13.1875,32.8752,100.0,1685582297.0
486,Ixtapa,79.83,74.0,8.05,4004293.0,MX,-105.2,20.7,100.0,1685582299.0
487,Santiago del Estero,65.37,75.0,6.38,3835869.0,AR,-64.2615,-27.7951,0.0,1685582301.0
488,Uribia,84.7,67.0,3.94,3666409.0,CO,-72.266,11.7139,100.0,1685582304.0
489,Rome,69.13,65.0,0.0,5134295.0,US,-75.4557,43.2128,0.0,1685582306.0
490,Xuanzhou,75.47,87.0,3.8,1788081.0,CN,118.7553,30.9525,99.0,1685582308.0
491,Arrondissement de Muret,60.69,95.0,1.05,2991152.0,FR,1.25,43.3333,100.0,1685582311.0
492,Orlik,42.03,88.0,3.0,1496073.0,RU,99.825,52.5178,100.0,1685582313.0
493,Toyoake,75.49,55.0,10.6,1856057.0,JP,137.0137,35.0594,100.0,1685582315.0
494,Ibrā’,80.44,66.0,3.4,287832.0,OM,58.5334,22.6906,0.0,1685582317.0
495,Ayagoz,57.16,47.0,14.94,1525988.0,KZ,80.4392,47.9714,0.0,1685582319.0
496,Deputatsky,32.58,80.0,3.98,2028164.0,RU,139.9,69.3,93.0,1685582321.0
497,Moyale,65.71,89.0,7.52,186180.0,KE,39.0584,3.5167,74.0,1685582323.0
498,Gresik,82.31,72.0,1.03,1643776.0,ID,112.6561,-7.1539,96.0,1685582326.0
499,Tsushima,75.88,63.0,10.33,1849539.0,JP,136.7167,35.1667,100.0,1685582328.0
500,Boralday,60.66,51.0,4.47,1526384.0,KZ,76.8594,43.3578,40.0,1685582330.0
501,Mahina,78.57,53.0,23.02,4034307.0,PF,-149.489,-17.5065,20.0,1685582332.0
502,Ust-Maya,65.66,49.0,6.24,2013918.0,RU,134.5333,60.4167,100.0,1685582334.0
503,General Pico,56.66,59.0,0.98,3855075.0,AR,-63.7568,-35.6566,21.0,1685582336.0
504,Labuan,86.36,74.0,3.44,1733782.0,MY,115.2417,5.2767,20.0,1685582338.0
505,Saint Anthony,81.01,46.0,12.66,5044290.0,US,-93.218,45.0205,0.0,1685582341.0
506,Iqaluit,31.69,74.0,24.16,5983720.0,CA,-68.5145,63.7506,100.0,1685582343.0
507,Haapiti,77.72,61.0,15.99,4034438.0,PF,-149.8667,-17.5667,0.0,1685582345.0
508,Sarankhola,86.45,69.0,6.4,1185239.0,BD,89.7897,22.3082,100.0,1685582347.0
509,Odienné,73.81,90.0,2.15,2283016.0,CI,-7.5692,9.51,100.0,1685582354.0
510,Miles City,81.57,39.0,8.05,5666176.0,US,-105.8406,46.4083,0.0,1685582356.0
511,Daru,80.91,77.0,14.25,2098329.0,PG,143.2092,-9.0763,20.0,1685582358.0
512,Umm Kaddadah,84.76,18.0,9.62,364933.0,SD,26.6876,13.6017,29.0,1685582361.0
513,Skegness,51.89,78.0,14.45,2637762.0,GB,0.3363,53.1436,100.0,1685582363.0
514,Saint-François,51.24,93.0,2.3,2980080.0,FR,3.9054,46.4154,0.0,1685582365.0
515,Semey,61.02,41.0,6.71,1519422.0,KZ,80.2275,50.4111,0.0,1685582367.0
516,Esperance,61.66,81.0,15.61,2071860.0,AU,121.9,-33.8667,100.0,1685582369.0
517,Selkirk,75.76,62.0,1.99,6144054.0,CA,-96.8845,50.1436,21.0,1685582371.0
518,Mahajanga,72.46,72.0,8.3,1062663.0,MG,46.3167,-15.7167,0.0,1685582373.0
519,Ruwi,96.49,50.0,10.56,287286.0,OM,58.5507,23.5996,0.0,1685582375.0
520,Pucallpa,78.84,83.0,3.44,3693345.0,PE,-74.5539,-8.3791,40.0,1685582378.0
521,Ginda,56.86,57.0,6.64,1253628.0,IN,78.4932,30.6945,70.0,1685582380.0
522,Hare Bay,44.2,87.0,3.96,5970873.0,CA,-54.0148,48.8499,65.0,1685582382.0
523,Kabalo,69.53,62.0,3.47,215668.0,CD,26.9167,-6.05,0.0,1685582384.0
524,Cockburn Town,81.36,85.0,14.99,3576994.0,TC,-71.1419,21.4612,100.0,1685582096.0
525,Kolomyia,50.81,89.0,3.0,705392.0,UA,25.0403,48.5306,10.0,1685582388.0
526,Odawara,70.9,66.0,6.51,1854747.0,JP,139.1597,35.2556,100.0,1685582390.0
527,Santa Cruz de la Sierra,67.46,94.0,2.3,3904906.0,BO,-63.1667,-17.8,75.0,1685582344.0
528,Derzhavīnsk,70.21,43.0,7.07,1524606.0,KZ,66.3167,51.1,100.0,1685582394.0
529,Raduzhny,61.54,56.0,8.43,1540356.0,RU,77.475,62.0961,100.0,1685582397.0
530,Gulariyā,81.32,40.0,6.13,1283368.0,NP,81.3333,28.2333,0.0,1685582399.0
531,Oudtshoorn,59.36,89.0,3.29,967106.0,ZA,22.2014,-33.5907,100.0,1685582401.0
532,Ruteng,68.86,76.0,2.77,1629380.0,ID,120.4721,-8.6136,89.0,1685582403.0
533,Sokolac,52.57,98.0,0.25,3190385.0,BA,18.8017,43.9397,89.0,1685582405.0
534,Jieshi,81.25,79.0,2.64,1805857.0,CN,115.8257,22.8134,0.0,1685582407.0
535,Porto Velho,77.05,88.0,1.14,3662762.0,BR,-63.9039,-8.7619,20.0,1685582409.0
536,Olinda,76.73,88.0,3.44,3393536.0,BR,-34.8553,-8.0089,20.0,1685582411.0
537,Vallenar,66.97,40.0,1.92,3868633.0,CL,-70.7581,-28.5708,6.0,1685582414.0
538,Bud,72.21,94.0,2.51,4255151.0,US,-86.1758,39.447,7.0,1685582416.0
539,Dhārchula,66.85,47.0,6.76,1272864.0,IN,80.5333,29.85,0.0,1685582418.0
540,Mabaruma,74.66,96.0,3.18,3377301.0,GY,-59.7833,8.2,89.0,1685582421.0
541,Nemuro,53.02,74.0,15.28,2128975.0,JP,145.575,43.3236,12.0,1685582423.0
542,Caucayá,73.29,98.0,2.55,3671437.0,CO,-74.7819,-0.1934,99.0,1685582425.0
543,Vanderhoof,60.44,26.0,7.05,6173361.0,CA,-124.0198,54.0166,100.0,1685582428.0
544,Maravilha,54.95,91.0,2.66,3457809.0,BR,-53.1725,-26.7608,0.0,1685582430.0
545,Nanlong,71.89,75.0,5.97,1799908.0,CN,106.0631,31.3533,100.0,1685582432.0
546,Seryshevo,59.86,50.0,12.53,2016942.0,RU,128.3786,51.0933,0.0,1685582434.0
547,Les Cayes,78.26,88.0,4.14,3728097.0,HT,-73.75,18.2,39.0,1685582436.0
