,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,56.86,78.0,6.89,3092472.0,PL,19.0266,54.0359,78.0,1685383841.0
275,Saint-Leu,69.87,94.0,7.74,6690297.0,RE,55.2833,-21.15,55.0,1685383843.0
276,Arkhara,43.5,70.0,6.31,2027487.0,RU,130.0842,49.4212,50.0,1685383845.0
277,Tura,76.8,64.0,2.86,1254046.0,IN,90.2201,25.5198,0.0,1685383847.0
278,Ingham,83.14,20.0,6.91,4997130.0,US,-84.3833,42.6,0.0,1685383849.0
279,Sarandi,69.98,70.0,7.25,3447998.0,BR,-51.8739,-23.4436,92.0,1685383851.0
280,Biak,76.26,85.0,5.84,1637001.0,ID,122.8766,-0.9131,9.0,1685383853.0
281,Nieuw Amsterdam,78.91,92.0,9.22,3383434.0,SR,-55.0833,5.8833,75.0,1685383856.0
282,Boundiali,93.25,38.0,5.86,2290836.0,CI,-6.4869,9.5217,68.0,1685383858.0
283,Aitape,78.06,83.0,4.05,2101169.0,PG,142.3475,-3.1374,99.0,1685383860.0
284,Manadhoo,83.84,76.0,8.55,1337618.0,MV,73.3833,5.7667,97.0,1685383862.0
285,Ca Mau,78.69,89.0,4.5,1586443.0,VN,105.15,9.1769,99.0,1685383869.0
286,San Patricio,85.64,57.0,7.4,4726521.0,US,-97.5169,28.017,99.0,1685383872.0
287,Portree,55.53,72.0,6.67,2640006.0,GB,-6.1942,57.4129,30.0,1685383874.0
288,Srednekolymsk,44.17,56.0,2.51,2121025.0,RU,153.6833,67.45,23.0,1685383876.0
289,Zhangaözen,86.2,25.0,11.21,607610.0,KZ,52.8,43.3,86.0,1685383879.0
290,Mayo,69.55,87.0,7.0,4362001.0,US,-76.5119,38.8876,100.0,1685383881.0
291,Hualmay,74.52,72.0,11.83,3939761.0,PE,-77.6139,-11.0964,63.0,1685383884.0
292,Púchov,68.49,71.0,5.73,3057963.0,SK,18.326,49.1249,79.0,1685383886.0
293,Hong Kong,85.01,85.0,8.01,1819729.0,HK,114.1577,22.2855,68.0,1685383695.0
294,Dzilam González,93.13,44.0,0.45,3529654.0,MX,-88.9333,21.2833,100.0,1685383891.0
295,Sistranda,48.16,84.0,14.56,3139597.0,NO,8.834,63.7256,42.0,1685383893.0
296,Ondjiva,77.85,23.0,9.73,3346821.0,AO,15.7333,-17.0667,35.0,1685383895.0
297,Taguatinga,94.3,25.0,4.47,6319623.0,BR,-46.5711,-12.3857,7.0,1685383664.0
298,Evensk,47.19,73.0,9.66,2125693.0,RU,159.2333,61.95,51.0,1685383899.0
299,Katsuura,69.13,97.0,4.68,2112309.0,JP,140.3,35.1333,100.0,1685383901.0
300,Ambovombe,70.05,82.0,10.76,1079048.0,MG,46.0833,-25.1667,0.0,1685383904.0
301,Pisco,73.45,68.0,11.5,3932145.0,PE,-76.2167,-13.7,20.0,1685383906.0
302,Lala,75.61,96.0,2.3,1707944.0,PH,123.7458,7.9745,100.0,1685383909.0
303,East London,65.95,89.0,16.62,1006984.0,ZA,27.9116,-33.0153,100.0,1685383821.0
304,Nyurba,43.95,86.0,4.07,2018735.0,RU,118.3319,63.2842,35.0,1685383913.0
305,Baykit,52.48,64.0,5.26,1510689.0,RU,96.37,61.67,94.0,1685383915.0
306,Muyezerskiy,48.56,57.0,8.9,524100.0,RU,31.65,63.9333,95.0,1685383917.0
307,Umarkot,91.45,50.0,16.06,1162959.0,PK,69.7362,25.3616,15.0,1685383919.0
308,Paamiut,33.12,83.0,17.02,3421193.0,GL,-49.6678,61.994,7.0,1685383921.0
309,Gberia Fotombu,79.7,76.0,5.59,2409019.0,SL,-11.1667,9.8833,58.0,1685383923.0
310,Auki,77.74,89.0,4.92,2109701.0,SB,160.7034,-8.7676,98.0,1685383926.0
311,Timmins,78.67,37.0,4.94,6166739.0,CA,-81.3331,48.4669,8.0,1685383681.0
312,Pachino,67.64,74.0,7.67,6539213.0,IT,15.0907,36.7186,99.0,1685383930.0
313,Arrondissement d'Arcachon,71.69,68.0,5.75,6621469.0,FR,-1.0519,44.5875,0.0,1685383932.0
314,Avera,77.07,48.0,6.15,4231997.0,US,-82.5271,33.194,23.0,1685383935.0
315,Bonthe,83.48,76.0,6.71,2409914.0,SL,-12.505,7.5264,54.0,1685383937.0
316,Songjianghe,44.06,71.0,4.16,2034691.0,CN,127.479,42.1859,61.0,1685383939.0
317,Salisbury,62.94,47.0,14.97,2638664.0,GB,-1.7957,51.0693,88.0,1685383941.0
318,Xi'an,62.92,98.0,3.58,1790630.0,CN,108.9286,34.2583,99.0,1685383943.0
319,Touros,83.57,68.0,11.39,3386213.0,BR,-35.4608,-5.1989,33.0,1685383946.0
320,Boda,72.27,79.0,2.04,2388614.0,CF,17.4695,4.3189,63.0,1685383948.0
321,Mayumba,76.15,87.0,7.43,2399001.0,GA,10.6554,-3.432,18.0,1685383950.0
322,Chul'man,38.97,87.0,2.1,2025261.0,RU,124.9104,56.8479,95.0,1685383952.0
323,Tambacounda,107.65,26.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685383955.0
324,Bushehr,86.09,54.0,6.91,139817.0,IR,50.8385,28.9684,0.0,1685383957.0
325,Port Hardy,53.78,62.0,16.11,6111862.0,CA,-127.4199,50.6996,75.0,1685383959.0
326,Shashi,70.7,86.0,9.89,1795816.0,CN,112.2447,30.3072,100.0,1685383961.0
327,Grand-Lahou,81.93,81.0,8.28,2288105.0,CI,-5.0242,5.1367,65.0,1685383963.0
328,State College,83.66,36.0,11.99,5213681.0,US,-77.86,40.7934,40.0,1685383966.0
329,Teguise,71.82,53.0,12.66,2510573.0,ES,-13.564,29.0605,40.0,1685383968.0
330,Magdagachi,42.12,78.0,1.83,2020591.0,RU,125.8,53.45,99.0,1685383971.0
331,Gaozhou,77.5,84.0,2.73,1810295.0,CN,110.8461,21.9392,0.0,1685383973.0
332,Meulaboh,76.91,88.0,3.13,1214488.0,ID,96.1285,4.1363,74.0,1685383975.0
333,Río Gallegos,51.85,62.0,9.22,3838859.0,AR,-69.2181,-51.6226,0.0,1685383953.0
334,Chaihe,48.04,72.0,3.13,2038198.0,CN,129.7,44.7667,65.0,1685383979.0
335,Nikel,42.98,80.0,10.58,522260.0,RU,30.222,69.4128,99.0,1685383981.0
336,Beringovskiy,35.73,71.0,30.98,2126710.0,RU,179.3167,63.05,70.0,1685383983.0
337,Coyhaique,46.35,61.0,10.36,3894426.0,CL,-72.0662,-45.5752,75.0,1685383985.0
338,Vardø,44.58,81.0,6.91,777019.0,NO,31.1107,70.3705,75.0,1685383988.0
339,Talnakh,32.45,80.0,4.18,1490256.0,RU,88.3972,69.4865,2.0,1685383990.0
340,Faya,59.52,82.0,10.58,110690.0,SA,42.4509,18.3851,98.0,1685383992.0
341,Znamenskoye,57.2,89.0,3.33,1485020.0,RU,73.8282,57.1281,99.0,1685383994.0
342,Manavgat,65.08,81.0,1.1,304854.0,TR,31.4431,36.7867,100.0,1685383996.0
343,Cairns,58.95,77.0,13.8,2172797.0,AU,145.7667,-16.9167,85.0,1685383999.0
344,Klaksvík,52.72,81.0,15.39,2618795.0,FO,-6.589,62.2266,69.0,1685384001.0
345,Fonte Boa,90.48,56.0,1.88,6319315.0,BR,-66.2662,-2.4959,80.0,1685384003.0
346,Piaçabuçu,81.1,68.0,7.72,3454005.0,BR,-36.4344,-10.4056,20.0,1685384005.0
347,Havøysund,43.03,81.0,29.06,779622.0,NO,24.6622,70.9963,100.0,1685384007.0
348,Boden,46.4,51.0,5.39,606531.0,SE,21.6886,65.8252,87.0,1685384009.0
349,Nhulunbuy,74.01,78.0,10.36,2064735.0,AU,136.7667,-12.2333,40.0,1685384011.0
350,Kamenka,58.35,78.0,9.35,553766.0,RU,42.7678,51.3223,58.0,1685384013.0
351,Kazachinskoye,55.27,52.0,2.26,1504075.0,RU,93.2761,57.6953,100.0,1685384016.0
352,Geraldton,64.81,42.0,12.66,2070998.0,AU,114.6,-28.7667,100.0,1685384018.0
353,Maxixe,71.42,88.0,3.44,1039536.0,MZ,35.3472,-23.8597,20.0,1685384020.0
354,Leon Valley,83.28,60.0,9.22,4705923.0,US,-98.6186,29.4952,75.0,1685384022.0
355,Nome,30.27,100.0,9.22,5870133.0,US,-165.4064,64.5011,100.0,1685384024.0
356,Manokwari,79.25,81.0,5.99,1636308.0,ID,134.0833,-0.8667,26.0,1685384026.0
357,Grand-Santi,85.08,75.0,3.56,3381538.0,GF,-54.3833,4.25,69.0,1685384028.0
358,Faanui,80.6,81.0,12.01,4034551.0,PF,-151.75,-16.4833,54.0,1685384030.0
359,Clyde River,27.84,94.0,4.05,5924351.0,CA,-68.5914,70.4692,100.0,1685383840.0
360,Kosa,53.87,78.0,8.25,544318.0,RU,54.9977,59.9445,49.0,1685384035.0
361,Blackwater,48.0,56.0,7.4,2175403.0,AU,148.8833,-23.5833,0.0,1685384037.0
362,Assiniboia,71.42,43.0,9.22,5887798.0,CA,-105.9845,49.6334,100.0,1685384039.0
363,Bambous Virieux,75.45,78.0,5.75,1106677.0,MU,57.7575,-20.3428,20.0,1685384041.0
364,Arona,68.22,83.0,11.5,2521582.0,ES,-16.681,28.0996,20.0,1685384043.0
365,Belyy Yar,48.09,93.0,8.95,1510377.0,RU,91.3903,53.6039,75.0,1685384047.0
366,San Miguel,97.21,41.0,0.65,3583446.0,SV,-88.1833,13.4833,75.0,1685383819.0
367,Maniitsoq,31.08,63.0,3.85,3421982.0,GL,-52.9,65.4167,55.0,1685384051.0
368,Freeport,73.94,45.0,20.71,5117949.0,US,-73.5832,40.6576,0.0,1685383958.0
369,Constitución,61.57,45.0,7.31,3893726.0,CL,-72.4167,-35.3333,13.0,1685384055.0
370,Tarakan,81.73,81.0,6.89,1624725.0,ID,117.6333,3.3,87.0,1685384057.0
371,Nirmal,94.39,31.0,5.41,1261288.0,IN,78.35,19.1,85.0,1685384059.0
372,Zmeinogorsk,49.69,67.0,6.38,1485042.0,RU,82.195,51.1567,91.0,1685384062.0
373,Valparaíso,70.39,57.0,4.61,3868626.0,CL,-71.6273,-33.0393,0.0,1685384064.0
374,Caravelas,79.59,67.0,7.38,3466980.0,BR,-39.2481,-17.7125,53.0,1685384066.0
375,Torbay,42.57,80.0,18.99,6167817.0,CA,-52.7314,47.6666,100.0,1685384068.0
376,Le Port,70.65,94.0,6.04,935616.0,RE,55.2919,-20.9373,42.0,1685384071.0
377,Kumul,60.94,40.0,11.97,1529484.0,CN,93.45,42.8,51.0,1685384073.0
378,Inverell,39.85,91.0,2.8,2162662.0,AU,151.1167,-29.7833,0.0,1685384075.0
379,Tortolì,69.62,83.0,5.75,2522890.0,IT,9.6572,39.9256,0.0,1685384077.0
380,Beipiao,69.22,19.0,8.37,2038342.0,CN,120.7792,41.7919,100.0,1685384079.0
381,Novo Aripuanã,95.95,37.0,3.56,3663142.0,BR,-60.3797,-5.1206,88.0,1685384081.0
382,Akdepe,78.89,14.0,10.69,601551.0,TM,59.3788,42.0551,5.0,1685384083.0
383,Pangnirtung,33.8,75.0,4.61,6096551.0,CA,-65.7125,66.1451,100.0,1685384085.0
384,Komatipoort,66.06,60.0,2.15,988290.0,ZA,31.9548,-25.4332,64.0,1685384088.0
385,Kailua,77.2,74.0,12.66,5847486.0,US,-157.7394,21.4022,40.0,1685384090.0
386,Massakory,93.76,25.0,9.22,2428228.0,TD,15.7293,12.996,66.0,1685383830.0
387,Byron Bay,48.7,70.0,6.76,2172880.0,AU,153.6167,-28.65,0.0,1685384094.0
388,Dawson Creek,60.44,31.0,16.11,5935804.0,CA,-120.2362,55.7666,0.0,1685384096.0
389,Port-Gentil,79.45,77.0,16.78,2396518.0,GA,8.7815,-0.7193,75.0,1685384098.0
390,Augusto Corrêa,85.91,66.0,7.87,3406961.0,BR,-46.635,-1.0217,35.0,1685384100.0
391,Araouane,101.7,15.0,16.84,2460954.0,ML,-3.5265,18.9048,68.0,1685384103.0
392,Coahuayana Viejo,95.07,41.0,8.28,4013679.0,MX,-103.6833,18.7333,0.0,1685384105.0
393,Mount Gambier,57.15,91.0,9.17,2156643.0,AU,140.7667,-37.8333,100.0,1685384107.0
394,Swan River,73.29,56.0,8.05,6160362.0,CA,-101.2676,52.1058,95.0,1685384110.0
395,Bima,71.22,95.0,2.98,1648759.0,ID,118.7167,-8.4667,56.0,1685384112.0
396,Cherskiy,35.83,73.0,8.19,2126199.0,RU,161.3,68.75,100.0,1685383860.0
397,Adrar,95.94,18.0,15.23,2381972.0,MR,-10.0711,20.5022,38.0,1685384116.0
398,Egvekinot,32.16,78.0,7.09,4031742.0,RU,-179.1667,66.3167,95.0,1685384118.0
399,Comodoro Rivadavia,58.86,23.0,17.27,3860443.0,AR,-67.5,-45.8667,0.0,1685384120.0
400,Volchikha,54.54,77.0,4.61,1486983.0,RU,80.3833,52.0333,91.0,1685384122.0
401,Paita,78.84,71.0,14.81,3694112.0,PE,-81.1144,-5.0892,30.0,1685384125.0
402,Calama,72.09,8.0,13.8,3897347.0,CL,-68.9333,-22.4667,0.0,1685384127.0
403,Abalak,68.31,60.0,4.47,1512223.0,RU,68.5944,58.1286,84.0,1685384129.0
404,Atar,98.04,18.0,13.82,2381334.0,MR,-13.0499,20.5169,71.0,1685384131.0
405,Venado Tuerto,58.77,46.0,11.39,3833062.0,AR,-61.9688,-33.7456,100.0,1685384133.0
406,Ostrovnoy,51.57,57.0,10.0,556268.0,RU,39.5131,68.0531,100.0,1685384136.0
407,Praia,82.94,44.0,25.32,3374333.0,CV,-23.5087,14.9215,0.0,1685384138.0
408,Campoverde,78.49,80.0,2.98,3733380.0,PE,-74.8058,-8.4753,66.0,1685384140.0
409,Peebles,64.49,60.0,4.0,2640526.0,GB,-3.1888,55.6519,100.0,1685384143.0
410,Ngunguru,58.06,91.0,4.9,2186111.0,NZ,174.5,-35.6167,83.0,1685384145.0
411,Haines Junction,48.15,37.0,10.36,5969025.0,CA,-137.5108,60.7522,100.0,1685384147.0
412,Chernyshevsk,44.8,75.0,4.79,2025458.0,RU,117.0174,52.5243,64.0,1685384149.0
413,Makiyivka,62.13,94.0,7.92,702320.0,UA,37.9258,48.0478,100.0,1685384151.0
414,Petropavlovsk-Kamchatskiy,41.59,100.0,4.47,2122104.0,RU,158.6483,53.0452,100.0,1685384153.0
415,Los Llanos de Aridane,67.12,78.0,7.0,2514651.0,ES,-17.9182,28.6585,40.0,1685384156.0
416,Nuevo Progreso,86.9,55.0,8.01,3522526.0,MX,-97.95,23.1667,1.0,1685384158.0
417,Norsup,75.09,78.0,8.3,2135517.0,VU,167.3833,-16.0667,84.0,1685384160.0
418,Yulara,50.38,51.0,9.89,6355222.0,AU,130.9889,-25.2406,56.0,1685384162.0
419,Hohhot,59.29,88.0,2.24,2036892.0,CN,111.6522,40.8106,75.0,1685384165.0
420,Bowen,57.07,60.0,8.84,2174444.0,AU,148.2333,-20.0167,1.0,1685384167.0
421,Smoky Lake,70.12,40.0,10.36,6150293.0,CA,-112.4686,54.1169,2.0,1685384169.0
422,Angoram,74.21,98.0,2.59,2100765.0,PG,144.0661,-4.0625,97.0,1685384172.0
423,Itarema,82.72,74.0,12.73,3393692.0,BR,-39.9167,-2.9248,72.0,1685384141.0
424,La Asuncion,87.53,66.0,18.41,3480908.0,VE,-63.8628,11.0333,88.0,1685384176.0
425,Berlevåg,42.87,65.0,24.16,780687.0,NO,29.0864,70.8578,78.0,1685384178.0
426,Ambilobe,73.15,80.0,2.84,1082243.0,MG,49.05,-13.2,7.0,1685384180.0
427,Teya,49.03,69.0,3.09,1489656.0,RU,92.6267,60.3778,21.0,1685384182.0
428,Máncora,82.62,65.0,9.06,3695000.0,PE,-81.0475,-4.1078,18.0,1685384184.0
429,Crotone,69.75,73.0,5.75,2524881.0,IT,17.1178,39.0851,0.0,1685384069.0
430,Sechura,82.65,59.0,13.27,3691954.0,PE,-80.8222,-5.5569,40.0,1685384189.0
431,Tarko-Sale,51.48,74.0,10.71,1490085.0,RU,77.785,64.9225,100.0,1685384191.0
432,Yerofey Pavlovich,41.04,88.0,0.87,2012938.0,RU,121.9667,53.9667,59.0,1685384193.0
433,Doha,89.55,57.0,9.22,290030.0,QA,51.5333,25.2867,0.0,1685384134.0
434,Palmer,74.89,36.0,8.05,4946620.0,US,-72.3287,42.1584,20.0,1685384198.0
435,Darhan,61.3,39.0,2.21,2031964.0,MN,105.9228,49.4867,100.0,1685384200.0
436,Rantauprapat,73.96,91.0,2.62,1214073.0,ID,99.8333,2.1,23.0,1685384202.0
437,Arroyo de la Encomienda,70.11,54.0,12.66,3129371.0,ES,-4.7969,41.6096,0.0,1685384204.0
438,Keetmanshoop,53.29,48.0,10.83,3356264.0,NA,18.1333,-26.5833,40.0,1685384206.0
439,Staryy Nadym,55.22,77.0,14.54,1490918.0,RU,72.6842,65.6118,100.0,1685384209.0
440,Beloha,68.59,85.0,9.91,1067565.0,MG,45.05,-25.1667,0.0,1685384211.0
441,Kelvington,71.33,55.0,5.82,5990669.0,CA,-103.5343,52.1667,76.0,1685384213.0
442,Munger,91.06,38.0,4.45,1262482.0,IN,86.4667,25.3833,0.0,1685384215.0
443,Grindavik,48.67,93.0,28.77,3416888.0,IS,-22.4338,63.8424,100.0,1685384217.0
444,Kangaatsiaq,27.97,66.0,8.93,3422683.0,GL,-53.4641,68.3065,76.0,1685384219.0
445,Omsukchan,40.3,89.0,6.29,2122493.0,RU,155.8,62.5333,98.0,1685384221.0
446,Quzhou,77.65,90.0,3.78,1797264.0,CN,118.8686,28.9594,84.0,1685384224.0
447,Neijiang,77.41,85.0,3.85,1799491.0,CN,105.0622,29.5835,81.0,1685384226.0
448,Bonavista,37.11,88.0,21.99,5905393.0,CA,-53.1147,48.6499,100.0,1685384228.0
449,Pauini,87.94,59.0,3.6,3662927.0,BR,-66.9764,-7.7136,79.0,1685384230.0
450,Poso,76.59,87.0,4.94,1630723.0,ID,120.7524,-1.3959,15.0,1685384232.0
451,Hervey Bay,55.67,63.0,7.0,2146219.0,AU,152.8535,-25.2986,0.0,1685384235.0
452,Gambēla,73.56,83.0,5.01,337405.0,ET,34.5833,8.25,75.0,1685384179.0
453,Hede,64.22,97.0,4.41,1808744.0,CN,120.2517,33.7681,96.0,1685384239.0
454,Alice Springs,36.95,81.0,6.98,2077895.0,AU,133.8833,-23.7,1.0,1685384241.0
455,Tazmalt,68.94,67.0,6.4,2477537.0,DZ,4.3989,36.3868,57.0,1685384243.0
456,Mangaratiba,70.66,88.0,6.02,3457991.0,BR,-44.0406,-22.9597,100.0,1685384245.0
457,Porto-Novo,81.12,80.0,5.39,2392087.0,BJ,2.6036,6.4965,100.0,1685384198.0
458,Sabha,91.36,12.0,10.18,2212775.0,LY,14.4283,27.0377,43.0,1685384250.0
459,Salinópolis,84.69,71.0,12.75,3389822.0,BR,-47.3561,-0.6136,59.0,1685384252.0
460,Riyadh,93.34,26.0,5.35,108410.0,SA,46.7219,24.6877,84.0,1685384100.0
461,Jönköping,62.31,36.0,11.5,2702979.0,SE,14.1562,57.7814,0.0,1685384257.0
462,Yatou,63.21,80.0,6.98,1786855.0,CN,122.3833,37.15,18.0,1685384259.0
463,Jaru,82.62,71.0,4.56,3925040.0,BR,-62.4664,-10.4389,100.0,1685384159.0
464,Yashan,78.91,87.0,2.71,1786867.0,CN,109.9419,22.1975,0.0,1685384263.0
465,Bamiantong,48.04,81.0,3.38,2038482.0,CN,130.5333,44.9333,52.0,1685384265.0
466,Boa Vista,76.98,88.0,10.36,3664980.0,BR,-60.6733,2.8197,40.0,1685384267.0
467,Barra do Bugres,72.27,82.0,2.46,3470718.0,BR,-57.1811,-15.0725,99.0,1685384270.0
468,Butembo,58.39,94.0,3.18,217562.0,CD,29.2833,0.15,80.0,1685384272.0
469,Talaya,42.22,95.0,6.22,2120769.0,RU,152.75,61.3833,100.0,1685384274.0
470,Vengurla,82.72,82.0,9.48,1253257.0,IN,73.6333,15.8667,1.0,1685384035.0
471,Maracaçumé,87.1,62.0,5.32,3395497.0,BR,-45.9592,-2.0428,82.0,1685384278.0
472,Nouadhibou,67.87,76.0,22.15,2377457.0,MR,-17.0347,20.931,73.0,1685384280.0
473,La Celia,71.19,74.0,1.81,3679542.0,CO,-76.0167,5.0433,99.0,1685384282.0
474,Lüderitz,53.42,88.0,2.55,3355672.0,NA,15.1594,-26.6481,1.0,1685384284.0
475,Carutapera,84.29,70.0,9.4,3402648.0,BR,-46.02,-1.195,58.0,1685384287.0
476,Yauya,60.8,52.0,3.31,3690733.0,PE,-77.3,-8.9833,56.0,1685384289.0
477,Port Said,70.03,78.0,10.25,358619.0,EG,32.2841,31.2565,1.0,1685384291.0
478,Sambava,75.31,87.0,12.03,1056899.0,MG,50.1667,-14.2667,2.0,1685384293.0
479,Kafanchan,75.06,84.0,4.52,2335713.0,NG,8.3,9.5833,99.0,1685384295.0
480,Neftçala,72.75,70.0,3.15,147425.0,AZ,49.2472,39.3742,85.0,1685384297.0
481,Yhú,73.99,63.0,2.53,3436595.0,PY,-55.9167,-25.05,22.0,1685384300.0
482,Necochea,55.89,56.0,9.95,3430443.0,AR,-58.7368,-38.5473,100.0,1685384302.0
483,Muros,60.84,93.0,1.32,3115824.0,ES,-9.0603,42.7762,97.0,1685384272.0
484,Linxia Chengguanzhen,58.3,74.0,1.01,1803331.0,CN,103.2064,35.6003,82.0,1685384306.0
485,Tripoli,71.62,65.0,28.9,2210247.0,LY,13.1875,32.8752,68.0,1685384309.0
486,Ixtapa,85.23,66.0,11.5,4004293.0,MX,-105.2,20.7,20.0,1685384311.0
487,Santiago del Estero,60.37,53.0,7.23,3835869.0,AR,-64.2615,-27.7951,100.0,1685384168.0
488,Uribia,90.23,56.0,6.15,3666409.0,CO,-72.266,11.7139,75.0,1685384315.0
489,Rome,82.54,28.0,5.75,5134295.0,US,-75.4557,43.2128,0.0,1685384163.0
490,Xuanzhou,74.19,96.0,4.34,1788081.0,CN,118.7553,30.9525,79.0,1685384320.0
491,Arrondissement de Muret,71.44,79.0,13.22,2991152.0,FR,1.25,43.3333,13.0,1685384322.0
492,Orlik,49.12,79.0,3.31,1496073.0,RU,99.825,52.5178,100.0,1685384324.0
493,Toyoake,68.88,92.0,4.79,1856057.0,JP,137.0137,35.0594,100.0,1685384326.0
494,Ibrā’,89.6,35.0,12.71,287832.0,OM,58.5334,22.6906,2.0,1685384328.0
495,Ayagoz,55.22,33.0,9.15,1525988.0,KZ,80.4392,47.9714,100.0,1685384330.0
496,Deputatsky,33.08,96.0,5.55,2028164.0,RU,139.9,69.3,55.0,1685384333.0
497,Moyale,68.29,54.0,3.65,186180.0,KE,39.0584,3.5167,43.0,1685384335.0
498,Gresik,82.98,79.0,6.31,1643776.0,ID,112.6561,-7.1539,88.0,1685384337.0
499,Tsushima,69.1,96.0,4.05,1849539.0,JP,136.7167,35.1667,100.0,1685384339.0
500,Boralday,51.66,62.0,4.47,1526384.0,KZ,76.8594,43.3578,20.0,1685384341.0
501,Mahina,82.17,65.0,3.44,4034307.0,PF,-149.489,-17.5065,75.0,1685384343.0
502,Ust-Maya,43.77,69.0,2.48,2013918.0,RU,134.5333,60.4167,70.0,1685384346.0
503,General Pico,60.85,38.0,11.14,3855075.0,AR,-63.7568,-35.6566,100.0,1685384348.0
504,Labuan,79.16,94.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685384351.0
505,Saint Anthony,83.17,26.0,14.97,5044290.0,US,-93.218,45.0205,0.0,1685384353.0
506,Iqaluit,36.7,69.0,17.0,5983720.0,CA,-68.5145,63.7506,100.0,1685384356.0
507,Haapiti,76.71,72.0,14.2,4034438.0,PF,-149.8667,-17.5667,72.0,1685384358.0
508,Sarankhola,83.23,75.0,4.52,1185239.0,BD,89.7897,22.3082,52.0,1685384360.0
509,Odienné,91.0,42.0,4.74,2283016.0,CI,-7.5692,9.51,65.0,1685384362.0
510,Miles City,70.77,52.0,5.75,5666176.0,US,-105.8406,46.4083,0.0,1685384364.0
511,Daru,77.43,87.0,12.77,2098329.0,PG,143.2092,-9.0763,96.0,1685384366.0
512,Umm Kaddadah,90.3,36.0,11.88,364933.0,SD,26.6876,13.6017,2.0,1685384369.0
513,Skegness,55.09,75.0,13.56,2637762.0,GB,0.3363,53.1436,65.0,1685384372.0
514,Saint-François,75.85,42.0,5.75,2980080.0,FR,3.9054,46.4154,0.0,1685384374.0
515,Semey,63.0,47.0,12.73,1519422.0,KZ,80.2275,50.4111,100.0,1685384376.0
516,Esperance,63.3,38.0,11.05,2071860.0,AU,121.9,-33.8667,100.0,1685384378.0
517,Selkirk,83.3,39.0,11.99,6144054.0,CA,-96.8845,50.1436,32.0,1685384380.0
518,Mahajanga,81.72,57.0,11.23,1062663.0,MG,46.3167,-15.7167,27.0,1685384382.0
519,Ruwi,92.89,46.0,7.31,287286.0,OM,58.5507,23.5996,0.0,1685384385.0
520,Pucallpa,78.84,94.0,3.44,3693345.0,PE,-74.5539,-8.3791,40.0,1685384387.0
521,Ginda,61.92,75.0,3.53,1253628.0,IN,78.4932,30.6945,100.0,1685384389.0
522,Hare Bay,37.0,81.0,15.3,5970873.0,CA,-54.0148,48.8499,100.0,1685384118.0
523,Kabalo,79.56,51.0,5.73,215668.0,CD,26.9167,-6.05,29.0,1685384393.0
524,Cockburn Town,81.75,81.0,17.36,3576994.0,TC,-71.1419,21.4612,92.0,1685384395.0
525,Kolomyia,58.86,77.0,3.69,705392.0,UA,25.0403,48.5306,19.0,1685384397.0
526,Odawara,65.75,94.0,3.06,1854747.0,JP,139.1597,35.2556,100.0,1685384333.0
527,Santa Cruz de la Sierra,66.25,72.0,13.8,3904906.0,BO,-63.1667,-17.8,75.0,1685384188.0
528,Derzhavīnsk,75.69,36.0,5.28,1524606.0,KZ,66.3167,51.1,80.0,1685384404.0
529,Raduzhny,55.62,52.0,6.67,1540356.0,RU,77.475,62.0961,43.0,1685384406.0
530,Gulariyā,82.18,38.0,4.79,1283368.0,NP,81.3333,28.2333,14.0,1685384409.0
531,Oudtshoorn,57.56,93.0,6.31,967106.0,ZA,22.2014,-33.5907,89.0,1685384411.0
532,Ruteng,59.56,92.0,2.73,1629380.0,ID,120.4721,-8.6136,94.0,1685384413.0
533,Sokolac,61.77,96.0,3.24,3190385.0,BA,18.8017,43.9397,82.0,1685384415.0
534,Jieshi,79.88,88.0,5.14,1805857.0,CN,115.8257,22.8134,16.0,1685384418.0
535,Porto Velho,84.25,74.0,2.3,3662762.0,BR,-63.9039,-8.7619,75.0,1685384420.0
536,Olinda,82.13,69.0,14.97,3393536.0,BR,-34.8553,-8.0089,75.0,1685384422.0
537,Vallenar,78.91,24.0,6.2,3868633.0,CL,-70.7581,-28.5708,3.0,1685384424.0
538,Bud,82.58,36.0,7.47,4255151.0,US,-86.1758,39.447,81.0,1685384426.0
539,Dhārchula,69.31,69.0,3.11,1272864.0,IN,80.5333,29.85,99.0,1685384428.0
540,Mabaruma,82.18,86.0,5.48,3377301.0,GY,-59.7833,8.2,100.0,1685384431.0
541,Nemuro,43.68,96.0,3.56,2128975.0,JP,145.575,43.3236,100.0,1685384434.0
542,Caucayá,84.54,72.0,1.59,3671437.0,CO,-74.7819,-0.1934,47.0,1685384436.0
543,Vanderhoof,60.03,28.0,8.63,6173361.0,CA,-124.0198,54.0166,0.0,1685384439.0
544,Maravilha,66.61,82.0,1.43,3457809.0,BR,-53.1725,-26.7608,87.0,1685384441.0
545,Nanlong,74.66,87.0,5.86,1799908.0,CN,106.0631,31.3533,8.0,1685384443.0
546,Seryshevo,43.77,69.0,7.07,2016942.0,RU,128.3786,51.0933,82.0,1685384445.0
547,Les Cayes,86.31,68.0,11.18,3728097.0,HT,-73.75,18.2,92.0,1685384447.0
