,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,75.38,46.0,6.67,3092472.0,PL,19.0266,54.0359,10.0,1685545848.0
275,Saint-Leu,70.0,91.0,10.36,6690297.0,RE,55.2833,-21.15,14.0,1685545850.0
276,Arkhara,43.9,97.0,4.5,2027487.0,RU,130.0842,49.4212,6.0,1685545852.0
277,Tura,82.36,47.0,3.49,1254046.0,IN,90.2201,25.5198,10.0,1685545854.0
278,Ingham,81.93,52.0,9.22,4997130.0,US,-84.3833,42.6,0.0,1685545857.0
279,Sarandi,66.31,83.0,1.05,3447998.0,BR,-51.8739,-23.4436,88.0,1685545859.0
280,Biak,76.96,87.0,6.89,1637001.0,ID,122.8766,-0.9131,94.0,1685545861.0
281,Nieuw Amsterdam,88.38,73.0,4.61,3383434.0,SR,-55.0833,5.8833,40.0,1685545863.0
282,Boundiali,98.65,32.0,3.51,2290836.0,CI,-6.4869,9.5217,99.0,1685545865.0
283,Aitape,79.56,86.0,2.62,2101169.0,PG,142.3475,-3.1374,81.0,1685545867.0
284,Manadhoo,83.73,77.0,9.46,1337618.0,MV,73.3833,5.7667,98.0,1685545870.0
285,Ca Mau,80.82,85.0,4.72,1586443.0,VN,105.15,9.1769,76.0,1685545872.0
286,San Patricio,84.15,64.0,9.69,4726521.0,US,-97.5169,28.017,2.0,1685545874.0
287,Portree,63.52,67.0,11.36,2640006.0,GB,-6.1942,57.4129,11.0,1685545876.0
288,Srednekolymsk,37.96,86.0,11.61,2121025.0,RU,153.6833,67.45,100.0,1685545879.0
289,Zhangaözen,93.11,8.0,13.24,607610.0,KZ,52.8,43.3,81.0,1685545881.0
290,Mayo,66.88,69.0,5.75,4362001.0,US,-76.5119,38.8876,0.0,1685545883.0
291,Hualmay,70.92,73.0,6.82,3939761.0,PE,-77.6139,-11.0964,57.0,1685545885.0
292,Púchov,76.05,41.0,7.96,3057963.0,SK,18.326,49.1249,17.0,1685545887.0
293,Hong Kong,88.65,82.0,1.01,1819729.0,HK,114.1577,22.2855,66.0,1685545663.0
294,Dzilam González,87.46,53.0,3.53,3529654.0,MX,-88.9333,21.2833,0.0,1685545891.0
295,Sistranda,44.56,79.0,19.53,3139597.0,NO,8.834,63.7256,100.0,1685545894.0
296,Ondjiva,86.32,20.0,6.02,3346821.0,AO,15.7333,-17.0667,0.0,1685545897.0
297,Taguatinga,90.36,33.0,6.35,6319623.0,BR,-46.5711,-12.3857,27.0,1685545899.0
298,Evensk,47.1,83.0,8.57,2125693.0,RU,159.2333,61.95,100.0,1685545901.0
299,Katsuura,65.5,78.0,5.59,2112309.0,JP,140.3,35.1333,55.0,1685545903.0
300,Ambovombe,70.97,74.0,13.58,1079048.0,MG,46.0833,-25.1667,96.0,1685545668.0
301,Pisco,68.05,73.0,3.44,3932145.0,PE,-76.2167,-13.7,100.0,1685545907.0
302,Lala,77.23,93.0,1.48,1707944.0,PH,123.7458,7.9745,100.0,1685545825.0
303,East London,59.94,88.0,6.91,1006984.0,ZA,27.9116,-33.0153,0.0,1685545912.0
304,Nyurba,44.94,64.0,5.64,2018735.0,RU,118.3319,63.2842,100.0,1685545914.0
305,Baykit,56.73,52.0,1.7,1510689.0,RU,96.37,61.67,19.0,1685545916.0
306,Muyezerskiy,48.16,83.0,7.78,524100.0,RU,31.65,63.9333,99.0,1685545918.0
307,Umarkot,93.09,40.0,22.06,1162959.0,PK,69.7362,25.3616,6.0,1685545724.0
308,Paamiut,37.74,91.0,33.98,3421193.0,GL,-49.6678,61.994,100.0,1685545922.0
309,Gberia Fotombu,83.73,72.0,5.08,2409019.0,SL,-11.1667,9.8833,100.0,1685545925.0
310,Auki,78.13,88.0,4.27,2109701.0,SB,160.7034,-8.7676,96.0,1685545927.0
311,Timmins,80.42,36.0,8.05,6166739.0,CA,-81.3331,48.4669,40.0,1685545929.0
312,Pachino,70.61,69.0,12.53,6539213.0,IT,15.0907,36.7186,63.0,1685545931.0
313,Arrondissement d'Arcachon,77.09,50.0,10.36,6621469.0,FR,-1.0519,44.5875,0.0,1685545933.0
314,Avera,72.09,81.0,10.51,4231997.0,US,-82.5271,33.194,100.0,1685545935.0
315,Bonthe,85.21,70.0,11.1,2409914.0,SL,-12.505,7.5264,94.0,1685545937.0
316,Songjianghe,58.3,59.0,8.77,2034691.0,CN,127.479,42.1859,100.0,1685545940.0
317,Salisbury,66.34,59.0,14.97,2638664.0,GB,-1.7957,51.0693,20.0,1685545942.0
318,Xi'an,60.8,91.0,1.52,1790630.0,CN,108.9286,34.2583,56.0,1685545944.0
319,Touros,86.05,61.0,13.44,3386213.0,BR,-35.4608,-5.1989,25.0,1685545946.0
320,Boda,88.0,47.0,4.45,2388614.0,CF,17.4695,4.3189,81.0,1685545948.0
321,Mayumba,77.41,84.0,8.08,2399001.0,GA,10.6554,-3.432,49.0,1685545950.0
322,Chul'man,45.3,79.0,5.55,2025261.0,RU,124.9104,56.8479,100.0,1685545952.0
323,Tambacounda,98.65,39.0,4.61,2244991.0,SN,-13.7586,13.7539,0.0,1685545955.0
324,Bushehr,87.73,63.0,8.81,139817.0,IR,50.8385,28.9684,87.0,1685545957.0
325,Port Hardy,50.18,81.0,2.3,6111862.0,CA,-127.4199,50.6996,75.0,1685545959.0
326,Shashi,75.15,75.0,6.51,1795816.0,CN,112.2447,30.3072,61.0,1685545961.0
327,Grand-Lahou,83.95,71.0,7.56,2288105.0,CI,-5.0242,5.1367,100.0,1685545963.0
328,State College,72.54,44.0,3.0,5213681.0,US,-77.86,40.7934,0.0,1685545734.0
329,Teguise,70.02,73.0,5.75,2510573.0,ES,-13.564,29.0605,40.0,1685545967.0
330,Magdagachi,46.26,83.0,5.01,2020591.0,RU,125.8,53.45,20.0,1685545969.0
331,Gaozhou,82.15,79.0,2.26,1810295.0,CN,110.8461,21.9392,70.0,1685545972.0
332,Meulaboh,77.88,85.0,2.93,1214488.0,ID,96.1285,4.1363,100.0,1685545974.0
333,Río Gallegos,41.05,87.0,5.75,3838859.0,AR,-69.2181,-51.6226,75.0,1685545976.0
334,Chaihe,59.2,54.0,3.2,2038198.0,CN,129.7,44.7667,100.0,1685545978.0
335,Nikel,48.38,84.0,6.58,522260.0,RU,30.222,69.4128,99.0,1685545980.0
336,Beringovskiy,43.2,64.0,11.32,2126710.0,RU,179.3167,63.05,11.0,1685545982.0
337,Coyhaique,51.75,62.0,10.36,3894426.0,CL,-72.0662,-45.5752,75.0,1685545985.0
338,Vardø,44.58,87.0,3.44,777019.0,NO,31.1107,70.3705,100.0,1685545987.0
339,Talnakh,48.47,83.0,10.04,1490256.0,RU,88.3972,69.4865,99.0,1685545989.0
340,Faya,59.52,68.0,4.5,110690.0,SA,42.4509,18.3851,97.0,1685545991.0
341,Znamenskoye,66.4,59.0,2.53,1485020.0,RU,73.8282,57.1281,17.0,1685545994.0
342,Manavgat,71.31,70.0,5.21,304854.0,TR,31.4431,36.7867,96.0,1685545996.0
343,Cairns,70.32,87.0,11.5,2172797.0,AU,145.7667,-16.9167,40.0,1685545998.0
344,Klaksvík,50.92,82.0,14.2,2618795.0,FO,-6.589,62.2266,28.0,1685546000.0
345,Fonte Boa,87.49,60.0,4.65,6319315.0,BR,-66.2662,-2.4959,17.0,1685545796.0
346,Piaçabuçu,81.03,79.0,10.67,3454005.0,BR,-36.4344,-10.4056,17.0,1685546004.0
347,Havøysund,39.43,97.0,2.01,779622.0,NO,24.6622,70.9963,100.0,1685546007.0
348,Boden,55.4,32.0,17.67,606531.0,SE,21.6886,65.8252,78.0,1685546009.0
349,Nhulunbuy,75.81,78.0,9.22,2064735.0,AU,136.7667,-12.2333,40.0,1685546011.0
350,Kamenka,60.57,87.0,5.97,553766.0,RU,42.7678,51.3223,100.0,1685546013.0
351,Kazachinskoye,56.7,77.0,4.5,1504075.0,RU,93.2761,57.6953,56.0,1685546015.0
352,Geraldton,61.21,94.0,6.91,2070998.0,AU,114.6,-28.7667,40.0,1685546017.0
353,Maxixe,76.82,73.0,9.22,1039536.0,MZ,35.3472,-23.8597,20.0,1685546020.0
354,Leon Valley,77.38,76.0,8.01,4705923.0,US,-98.6186,29.4952,75.0,1685546027.0
355,Nome,30.27,74.0,6.91,5870133.0,US,-165.4064,64.5011,0.0,1685546029.0
356,Manokwari,79.36,83.0,3.27,1636308.0,ID,134.0833,-0.8667,26.0,1685546031.0
357,Grand-Santi,88.48,50.0,4.32,3381538.0,GF,-54.3833,4.25,21.0,1685546033.0
358,Faanui,77.58,73.0,18.92,4034551.0,PF,-151.75,-16.4833,100.0,1685546035.0
359,Clyde River,24.6,82.0,17.05,5924351.0,CA,-68.5914,70.4692,65.0,1685545942.0
360,Kosa,59.22,97.0,5.32,544318.0,RU,54.9977,59.9445,100.0,1685546039.0
361,Blackwater,55.78,72.0,6.33,2175403.0,AU,148.8833,-23.5833,97.0,1685546041.0
362,Assiniboia,73.22,49.0,3.44,5887798.0,CA,-105.9845,49.6334,63.0,1685546044.0
363,Bambous Virieux,73.65,73.0,5.75,1106677.0,MU,57.7575,-20.3428,20.0,1685546046.0
364,Arona,69.82,81.0,13.8,2521582.0,ES,-16.681,28.0996,20.0,1685546048.0
365,Belyy Yar,57.09,67.0,4.47,1510377.0,RU,91.3903,53.6039,0.0,1685546050.0
366,San Miguel,85.84,61.0,4.03,3583446.0,SV,-88.1833,13.4833,44.0,1685546052.0
367,Maniitsoq,36.27,98.0,29.39,3421982.0,GL,-52.9,65.4167,100.0,1685546060.0
368,Freeport,67.28,62.0,5.99,5117949.0,US,-73.5832,40.6576,0.0,1685545785.0
369,Constitución,61.12,66.0,4.59,3893726.0,CL,-72.4167,-35.3333,63.0,1685545954.0
370,Tarakan,82.71,82.0,9.51,1624725.0,ID,117.6333,3.3,98.0,1685546066.0
371,Nirmal,97.12,19.0,4.09,1261288.0,IN,78.35,19.1,94.0,1685546068.0
372,Zmeinogorsk,54.52,66.0,7.31,1485042.0,RU,82.195,51.1567,13.0,1685546071.0
373,Valparaíso,65.84,48.0,4.61,3868626.0,CL,-71.6273,-33.0393,0.0,1685545818.0
374,Caravelas,78.89,63.0,7.0,3466980.0,BR,-39.2481,-17.7125,93.0,1685546075.0
375,Torbay,47.52,72.0,10.36,6167817.0,CA,-52.7314,47.6666,75.0,1685546077.0
376,Le Port,69.87,91.0,2.51,935616.0,RE,55.2919,-20.9373,22.0,1685546079.0
377,Kumul,69.91,14.0,13.02,1529484.0,CN,93.45,42.8,0.0,1685546081.0
378,Inverell,46.63,84.0,2.57,2162662.0,AU,151.1167,-29.7833,85.0,1685546083.0
379,Tortolì,67.82,77.0,16.11,2522890.0,IT,9.6572,39.9256,40.0,1685546085.0
380,Beipiao,69.33,45.0,10.94,2038342.0,CN,120.7792,41.7919,27.0,1685546088.0
381,Novo Aripuanã,90.14,53.0,3.96,3663142.0,BR,-60.3797,-5.1206,32.0,1685546090.0
382,Akdepe,87.89,5.0,10.8,601551.0,TM,59.3788,42.0551,99.0,1685546092.0
383,Pangnirtung,30.2,93.0,8.05,6096551.0,CA,-65.7125,66.1451,100.0,1685545921.0
384,Komatipoort,75.06,49.0,5.93,988290.0,ZA,31.9548,-25.4332,72.0,1685546096.0
385,Kailua,75.24,81.0,6.91,5847486.0,US,-157.7394,21.4022,40.0,1685546098.0
386,Massakory,106.38,19.0,5.68,2428228.0,TD,15.7293,12.996,39.0,1685546100.0
387,Byron Bay,59.7,68.0,8.57,2172880.0,AU,153.6167,-28.65,100.0,1685546102.0
388,Dawson Creek,53.24,37.0,5.75,5935804.0,CA,-120.2362,55.7666,0.0,1685545882.0
389,Port-Gentil,78.91,83.0,14.7,2396518.0,GA,8.7815,-0.7193,80.0,1685546107.0
390,Augusto Corrêa,87.53,61.0,7.81,3406961.0,BR,-46.635,-1.0217,49.0,1685546109.0
391,Araouane,104.27,12.0,12.5,2460954.0,ML,-3.5265,18.9048,100.0,1685546111.0
392,Coahuayana Viejo,85.66,55.0,1.19,4013679.0,MX,-103.6833,18.7333,66.0,1685546113.0
393,Mount Gambier,53.92,85.0,13.2,2156643.0,AU,140.7667,-37.8333,92.0,1685546115.0
394,Swan River,67.89,77.0,6.91,6160362.0,CA,-101.2676,52.1058,0.0,1685546118.0
395,Bima,74.1,93.0,5.23,1648759.0,ID,118.7167,-8.4667,74.0,1685545896.0
396,Cherskiy,32.05,72.0,8.43,2126199.0,RU,161.3,68.75,100.0,1685546122.0
397,Adrar,99.45,13.0,7.38,2381972.0,MR,-10.0711,20.5022,97.0,1685546129.0
398,Egvekinot,31.62,92.0,1.92,4031742.0,RU,-179.1667,66.3167,100.0,1685546131.0
399,Comodoro Rivadavia,62.46,42.0,25.32,3860443.0,AR,-67.5,-45.8667,0.0,1685546133.0
400,Volchikha,64.35,39.0,7.09,1486983.0,RU,80.3833,52.0333,18.0,1685546136.0
401,Paita,75.72,76.0,7.52,3694112.0,PE,-81.1144,-5.0892,82.0,1685546138.0
402,Calama,72.09,5.0,4.32,3897347.0,CL,-68.9333,-22.4667,0.0,1685546140.0
403,Abalak,70.36,48.0,6.22,1512223.0,RU,68.5944,58.1286,100.0,1685546142.0
404,Atar,102.25,18.0,6.91,2381334.0,MR,-13.0499,20.5169,0.0,1685546144.0
405,Venado Tuerto,68.77,52.0,8.63,3833062.0,AR,-61.9688,-33.7456,2.0,1685545899.0
406,Ostrovnoy,49.66,67.0,17.2,556268.0,RU,39.5131,68.0531,100.0,1685546148.0
407,Praia,84.74,45.0,25.32,3374333.0,CV,-23.5087,14.9215,0.0,1685546151.0
408,Campoverde,80.29,74.0,4.99,3733380.0,PE,-74.8058,-8.4753,81.0,1685546153.0
409,Peebles,65.5,58.0,4.0,2640526.0,GB,-3.1888,55.6519,35.0,1685546155.0
410,Ngunguru,53.19,84.0,6.35,2186111.0,NZ,174.5,-35.6167,15.0,1685546157.0
411,Haines Junction,40.95,56.0,2.3,5969025.0,CA,-137.5108,60.7522,45.0,1685546159.0
412,Chernyshevsk,50.97,49.0,7.72,2025458.0,RU,117.0174,52.5243,98.0,1685546161.0
413,Makiyivka,61.57,70.0,8.46,702320.0,UA,37.9258,48.0478,87.0,1685546163.0
414,Petropavlovsk-Kamchatskiy,37.99,100.0,2.24,2122104.0,RU,158.6483,53.0452,100.0,1685546166.0
415,Los Llanos de Aridane,70.12,71.0,6.91,2514651.0,ES,-17.9182,28.6585,20.0,1685546168.0
416,Nuevo Progreso,85.89,64.0,4.0,3522526.0,MX,-97.95,23.1667,0.0,1685546170.0
417,Norsup,77.54,85.0,11.14,2135517.0,VU,167.3833,-16.0667,100.0,1685546172.0
418,Yulara,57.25,39.0,1.39,6355222.0,AU,130.9889,-25.2406,0.0,1685546175.0
419,Hohhot,57.49,62.0,4.47,2036892.0,CN,111.6522,40.8106,0.0,1685546177.0
420,Bowen,69.22,75.0,12.1,2174444.0,AU,148.2333,-20.0167,74.0,1685546179.0
421,Smoky Lake,57.24,82.0,2.3,6150293.0,CA,-112.4686,54.1169,19.0,1685546181.0
422,Angoram,75.63,96.0,1.12,2100765.0,PG,144.0661,-4.0625,78.0,1685546184.0
423,Itarema,86.85,57.0,11.92,3393692.0,BR,-39.9167,-2.9248,11.0,1685546186.0
424,La Asuncion,83.93,74.0,12.66,3480908.0,VE,-63.8628,11.0333,100.0,1685546188.0
425,Berlevåg,42.87,87.0,12.66,780687.0,NO,29.0864,70.8578,75.0,1685546190.0
426,Ambilobe,76.3,75.0,2.98,1082243.0,MG,49.05,-13.2,51.0,1685546192.0
427,Teya,58.84,45.0,2.08,1489656.0,RU,92.6267,60.3778,76.0,1685546194.0
428,Máncora,80.37,69.0,1.66,3695000.0,PE,-81.0475,-4.1078,69.0,1685546197.0
429,Crotone,75.15,68.0,5.75,2524881.0,IT,17.1178,39.0851,20.0,1685546199.0
430,Sechura,77.36,69.0,5.68,3691954.0,PE,-80.8222,-5.5569,67.0,1685546201.0
431,Tarko-Sale,61.16,43.0,5.7,1490085.0,RU,77.785,64.9225,100.0,1685546203.0
432,Yerofey Pavlovich,43.07,89.0,5.08,2012938.0,RU,121.9667,53.9667,22.0,1685546205.0
433,Doha,96.75,42.0,13.8,290030.0,QA,51.5333,25.2867,9.0,1685546207.0
434,Palmer,72.18,49.0,4.61,4946620.0,US,-72.3287,42.1584,0.0,1685546148.0
435,Darhan,53.98,68.0,15.46,2031964.0,MN,105.9228,49.4867,100.0,1685546211.0
436,Rantauprapat,76.14,91.0,2.62,1214073.0,ID,99.8333,2.1,100.0,1685546214.0
437,Arroyo de la Encomienda,77.14,42.0,6.91,3129371.0,ES,-4.7969,41.6096,20.0,1685546216.0
438,Keetmanshoop,63.7,37.0,2.44,3356264.0,NA,18.1333,-26.5833,0.0,1685546218.0
439,Staryy Nadym,65.41,49.0,11.39,1490918.0,RU,72.6842,65.6118,100.0,1685546220.0
440,Beloha,70.07,67.0,12.1,1067565.0,MG,45.05,-25.1667,94.0,1685546222.0
441,Kelvington,68.67,65.0,12.5,5990669.0,CA,-103.5343,52.1667,0.0,1685546224.0
442,Munger,101.28,18.0,8.72,1262482.0,IN,86.4667,25.3833,23.0,1685546227.0
443,Grindavik,46.87,87.0,9.22,3416888.0,IS,-22.4338,63.8424,75.0,1685546229.0
444,Kangaatsiaq,37.18,90.0,30.98,3422683.0,GL,-53.4641,68.3065,100.0,1685546231.0
445,Omsukchan,46.17,68.0,4.88,2122493.0,RU,155.8,62.5333,100.0,1685546233.0
446,Quzhou,75.34,96.0,6.11,1797264.0,CN,118.8686,28.9594,14.0,1685546235.0
447,Neijiang,73.27,81.0,15.28,1799491.0,CN,105.0622,29.5835,40.0,1685546237.0
448,Bonavista,41.11,96.0,11.99,5905393.0,CA,-53.1147,48.6499,100.0,1685546239.0
449,Pauini,86.23,60.0,4.52,3662927.0,BR,-66.9764,-7.7136,73.0,1685546242.0
450,Poso,77.58,88.0,4.7,1630723.0,ID,120.7524,-1.3959,96.0,1685546244.0
451,Hervey Bay,63.91,78.0,1.5,2146219.0,AU,152.8535,-25.2986,67.0,1685546246.0
452,Gambēla,90.7,48.0,2.04,337405.0,ET,34.5833,8.25,9.0,1685546248.0
453,Hede,66.49,91.0,6.4,1808744.0,CN,120.2517,33.7681,96.0,1685546250.0
454,Alice Springs,44.15,57.0,5.37,2077895.0,AU,133.8833,-23.7,0.0,1685546108.0
455,Tazmalt,69.17,59.0,6.11,2477537.0,DZ,4.3989,36.3868,85.0,1685546254.0
456,Mangaratiba,67.06,92.0,3.33,3457991.0,BR,-44.0406,-22.9597,100.0,1685546256.0
457,Porto-Novo,87.96,62.0,10.98,2392087.0,BJ,2.6036,6.4965,78.0,1685546259.0
458,Sabha,98.71,12.0,10.78,2212775.0,LY,14.4283,27.0377,0.0,1685546261.0
459,Salinópolis,84.11,71.0,11.12,3389822.0,BR,-47.3561,-0.6136,86.0,1685546097.0
460,Riyadh,98.74,28.0,11.63,108410.0,SA,46.7219,24.6877,94.0,1685545966.0
461,Jönköping,71.31,43.0,8.05,2702979.0,SE,14.1562,57.7814,0.0,1685546267.0
462,Yatou,64.99,78.0,11.34,1786855.0,CN,122.3833,37.15,100.0,1685546269.0
463,Jaru,82.22,71.0,4.9,3925040.0,BR,-62.4664,-10.4389,5.0,1685546271.0
464,Yashan,80.58,80.0,4.32,1786867.0,CN,109.9419,22.1975,20.0,1685546274.0
465,Bamiantong,59.27,53.0,5.06,2038482.0,CN,130.5333,44.9333,98.0,1685546276.0
466,Boa Vista,87.78,62.0,11.5,3664980.0,BR,-60.6733,2.8197,75.0,1685546278.0
467,Barra do Bugres,76.75,72.0,1.41,3470718.0,BR,-57.1811,-15.0725,91.0,1685546280.0
468,Butembo,63.68,91.0,2.35,217562.0,CD,29.2833,0.15,93.0,1685546282.0
469,Talaya,49.44,70.0,1.3,2120769.0,RU,152.75,61.3833,100.0,1685546284.0
470,Vengurla,83.82,81.0,8.03,1253257.0,IN,73.6333,15.8667,99.0,1685546286.0
471,Maracaçumé,89.71,54.0,6.89,3395497.0,BR,-45.9592,-2.0428,10.0,1685546289.0
472,Nouadhibou,75.18,64.0,20.71,2377457.0,MR,-17.0347,20.931,99.0,1685546291.0
473,La Celia,69.39,74.0,1.74,3679542.0,CO,-76.0167,5.0433,96.0,1685546293.0
474,Lüderitz,65.97,60.0,19.53,3355672.0,NA,15.1594,-26.6481,0.0,1685546295.0
475,Carutapera,86.59,64.0,9.28,3402648.0,BR,-46.02,-1.195,39.0,1685546297.0
476,Yauya,54.3,62.0,3.8,3690733.0,PE,-77.3,-8.9833,10.0,1685546299.0
477,Port Said,73.45,76.0,19.37,358619.0,EG,32.2841,31.2565,13.0,1685546302.0
478,Sambava,76.44,78.0,15.75,1056899.0,MG,50.1667,-14.2667,7.0,1685546304.0
479,Kafanchan,81.43,68.0,4.59,2335713.0,NG,8.3,9.5833,50.0,1685546306.0
480,Neftçala,73.0,75.0,2.8,147425.0,AZ,49.2472,39.3742,68.0,1685546308.0
481,Yhú,72.34,64.0,6.11,3436595.0,PY,-55.9167,-25.05,9.0,1685546311.0
482,Necochea,60.03,66.0,14.36,3430443.0,AR,-58.7368,-38.5473,100.0,1685546313.0
483,Muros,70.84,70.0,7.63,3115824.0,ES,-9.0603,42.7762,78.0,1685546315.0
484,Linxia Chengguanzhen,52.52,81.0,1.74,1803331.0,CN,103.2064,35.6003,35.0,1685546317.0
485,Tripoli,73.2,65.0,11.92,2210247.0,LY,13.1875,32.8752,6.0,1685546023.0
486,Ixtapa,83.43,54.0,1.99,4004293.0,MX,-105.2,20.7,20.0,1685546235.0
487,Santiago del Estero,69.42,66.0,11.36,3835869.0,AR,-64.2615,-27.7951,50.0,1685546312.0
488,Uribia,86.59,64.0,7.52,3666409.0,CO,-72.266,11.7139,100.0,1685546325.0
489,Rome,78.91,45.0,1.01,5134295.0,US,-75.4557,43.2128,0.0,1685546155.0
490,Xuanzhou,72.01,94.0,2.57,1788081.0,CN,118.7553,30.9525,100.0,1685546329.0
491,Arrondissement de Muret,69.24,52.0,3.76,2991152.0,FR,1.25,43.3333,42.0,1685546332.0
492,Orlik,39.25,95.0,4.34,1496073.0,RU,99.825,52.5178,100.0,1685546334.0
493,Toyoake,66.0,83.0,4.25,1856057.0,JP,137.0137,35.0594,22.0,1685546336.0
494,Ibrā’,99.64,22.0,17.0,287832.0,OM,58.5334,22.6906,19.0,1685546338.0
495,Ayagoz,56.61,46.0,10.29,1525988.0,KZ,80.4392,47.9714,1.0,1685546340.0
496,Deputatsky,26.76,91.0,2.75,2028164.0,RU,139.9,69.3,99.0,1685546342.0
497,Moyale,75.34,56.0,7.47,186180.0,KE,39.0584,3.5167,41.0,1685546344.0
498,Gresik,82.31,79.0,3.67,1643776.0,ID,112.6561,-7.1539,72.0,1685546346.0
499,Tsushima,66.16,85.0,6.11,1849539.0,JP,136.7167,35.1667,26.0,1685546349.0
500,Boralday,71.46,30.0,4.47,1526384.0,KZ,76.8594,43.3578,75.0,1685546351.0
501,Mahina,74.97,73.0,17.27,4034307.0,PF,-149.489,-17.5065,75.0,1685546353.0
502,Ust-Maya,49.78,82.0,2.01,2013918.0,RU,134.5333,60.4167,66.0,1685546355.0
503,General Pico,62.82,52.0,3.76,3855075.0,AR,-63.7568,-35.6566,14.0,1685546357.0
504,Labuan,80.96,83.0,0.0,1733782.0,MY,115.2417,5.2767,20.0,1685546360.0
505,Saint Anthony,78.71,56.0,13.8,5044290.0,US,-93.218,45.0205,0.0,1685546362.0
506,Iqaluit,34.7,74.0,21.85,5983720.0,CA,-68.5145,63.7506,75.0,1685546365.0
507,Haapiti,74.71,69.0,19.42,4034438.0,PF,-149.8667,-17.5667,74.0,1685546367.0
508,Sarankhola,85.66,71.0,8.84,1185239.0,BD,89.7897,22.3082,31.0,1685546369.0
509,Odienné,98.76,32.0,5.37,2283016.0,CI,-7.5692,9.51,100.0,1685546371.0
510,Miles City,70.77,56.0,4.61,5666176.0,US,-105.8406,46.4083,0.0,1685546373.0
511,Daru,77.68,85.0,15.12,2098329.0,PG,143.2092,-9.0763,23.0,1685546375.0
512,Umm Kaddadah,101.55,14.0,13.31,364933.0,SD,26.6876,13.6017,40.0,1685546377.0
513,Skegness,56.01,80.0,15.77,2637762.0,GB,0.3363,53.1436,100.0,1685546379.0
514,Saint-François,78.24,44.0,8.05,2980080.0,FR,3.9054,46.4154,0.0,1685546382.0
515,Semey,67.86,32.0,9.22,1519422.0,KZ,80.2275,50.4111,54.0,1685546384.0
516,Esperance,62.67,83.0,11.7,2071860.0,AU,121.9,-33.8667,100.0,1685546386.0
517,Selkirk,72.64,81.0,7.07,6144054.0,CA,-96.8845,50.1436,26.0,1685546388.0
518,Mahajanga,82.49,55.0,0.78,1062663.0,MG,46.3167,-15.7167,5.0,1685546390.0
519,Ruwi,100.09,46.0,8.88,287286.0,OM,58.5507,23.5996,52.0,1685546397.0
520,Pucallpa,80.64,78.0,8.05,3693345.0,PE,-74.5539,-8.3791,75.0,1685546264.0
521,Ginda,58.59,81.0,5.5,1253628.0,IN,78.4932,30.6945,100.0,1685546401.0
522,Hare Bay,64.0,61.0,9.44,5970873.0,CA,-54.0148,48.8499,97.0,1685546404.0
523,Kabalo,91.2,30.0,3.94,215668.0,CD,26.9167,-6.05,0.0,1685546406.0
524,Cockburn Town,81.52,83.0,16.8,3576994.0,TC,-71.1419,21.4612,100.0,1685546408.0
525,Kolomyia,67.39,66.0,4.9,705392.0,UA,25.0403,48.5306,2.0,1685546410.0
526,Odawara,59.99,85.0,2.77,1854747.0,JP,139.1597,35.2556,46.0,1685546412.0
527,Santa Cruz de la Sierra,71.65,73.0,5.75,3904906.0,BO,-63.1667,-17.8,75.0,1685546414.0
528,Derzhavīnsk,82.67,29.0,12.06,1524606.0,KZ,66.3167,51.1,84.0,1685546417.0
529,Raduzhny,65.26,45.0,4.65,1540356.0,RU,77.475,62.0961,83.0,1685546419.0
530,Gulariyā,91.96,20.0,8.72,1283368.0,NP,81.3333,28.2333,0.0,1685546421.0
531,Oudtshoorn,59.36,82.0,4.12,967106.0,ZA,22.2014,-33.5907,100.0,1685546423.0
532,Ruteng,62.74,95.0,3.58,1629380.0,ID,120.4721,-8.6136,98.0,1685546425.0
533,Sokolac,63.57,85.0,5.55,3190385.0,BA,18.8017,43.9397,99.0,1685546428.0
534,Jieshi,78.67,91.0,9.48,1805857.0,CN,115.8257,22.8134,100.0,1685546431.0
535,Porto Velho,78.85,78.0,4.61,3662762.0,BR,-63.9039,-8.7619,75.0,1685546433.0
536,Olinda,78.53,83.0,5.75,3393536.0,BR,-34.8553,-8.0089,75.0,1685546435.0
537,Vallenar,80.94,16.0,4.45,3868633.0,CL,-70.7581,-28.5708,2.0,1685546283.0
538,Bud,80.11,62.0,7.45,4255151.0,US,-86.1758,39.447,10.0,1685546439.0
539,Dhārchula,64.9,77.0,7.58,1272864.0,IN,80.5333,29.85,76.0,1685546441.0
540,Mabaruma,83.34,85.0,3.2,3377301.0,GY,-59.7833,8.2,92.0,1685546443.0
541,Nemuro,47.19,89.0,8.28,2128975.0,JP,145.575,43.3236,2.0,1685546445.0
542,Caucayá,79.21,84.0,2.04,3671437.0,CO,-74.7819,-0.1934,88.0,1685546448.0
543,Vanderhoof,47.12,45.0,6.51,6173361.0,CA,-124.0198,54.0166,33.0,1685546450.0
544,Maravilha,65.61,63.0,2.35,3457809.0,BR,-53.1725,-26.7608,0.0,1685546452.0
545,Nanlong,73.78,67.0,9.08,1799908.0,CN,106.0631,31.3533,98.0,1685546454.0
546,Seryshevo,44.73,85.0,6.69,2016942.0,RU,128.3786,51.0933,81.0,1685546456.0
547,Les Cayes,84.16,73.0,15.19,3728097.0,HT,-73.75,18.2,100.0,1685546458.0
