,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
274,Malbork,58.86,61.0,1.28,3092472.0,PL,19.0266,54.0359,5.0,1685430601.0
275,Saint-Leu,78.12,87.0,2.1,6690297.0,RE,55.2833,-21.15,0.0,1685430604.0
276,Arkhara,64.72,36.0,7.81,2027487.0,RU,130.0842,49.4212,94.0,1685430606.0
277,Tura,95.05,36.0,4.85,1254046.0,IN,90.2201,25.5198,96.0,1685430608.0
278,Ingham,59.99,68.0,3.44,4997130.0,US,-84.3833,42.6,0.0,1685430610.0
279,Sarandi,58.12,85.0,8.77,3447998.0,BR,-51.8739,-23.4436,100.0,1685430422.0
280,Biak,82.67,71.0,10.29,1637001.0,ID,122.8766,-0.9131,27.0,1685430615.0
281,Nieuw Amsterdam,76.01,93.0,4.34,3383434.0,SR,-55.0833,5.8833,100.0,1685430617.0
282,Boundiali,76.32,79.0,7.18,2290836.0,CI,-6.4869,9.5217,20.0,1685430619.0
283,Aitape,84.6,70.0,4.27,2101169.0,PG,142.3475,-3.1374,96.0,1685430621.0
284,Manadhoo,84.58,72.0,12.53,1337618.0,MV,73.3833,5.7667,51.0,1685430623.0
285,Ca Mau,91.72,54.0,13.13,1586443.0,VN,105.15,9.1769,32.0,1685430625.0
286,San Patricio,75.58,86.0,3.24,4726521.0,US,-97.5169,28.017,81.0,1685430628.0
287,Portree,50.52,92.0,3.85,2640006.0,GB,-6.1942,57.4129,16.0,1685430630.0
288,Srednekolymsk,66.78,20.0,11.12,2121025.0,RU,153.6833,67.45,20.0,1685430632.0
289,Zhangaözen,93.18,10.0,22.17,607610.0,KZ,52.8,43.3,95.0,1685430634.0
290,Mayo,58.5,90.0,18.99,4362001.0,US,-76.5119,38.8876,75.0,1685430636.0
291,Hualmay,69.4,84.0,7.4,3939761.0,PE,-77.6139,-11.0964,81.0,1685430638.0
292,Púchov,61.88,63.0,6.08,3057963.0,SK,18.326,49.1249,100.0,1685430640.0
293,Hong Kong,92.41,86.0,12.48,1819729.0,HK,114.1577,22.2855,13.0,1685430503.0
294,Dzilam González,74.71,89.0,4.85,3529654.0,MX,-88.9333,21.2833,1.0,1685430645.0
295,Sistranda,46.36,89.0,23.96,3139597.0,NO,8.834,63.7256,72.0,1685430647.0
296,Ondjiva,64.45,27.0,1.14,3346821.0,AO,15.7333,-17.0667,11.0,1685430649.0
297,Taguatinga,71.19,51.0,4.23,6319623.0,BR,-46.5711,-12.3857,20.0,1685430651.0
298,Evensk,55.45,39.0,18.12,2125693.0,RU,159.2333,61.95,31.0,1685430653.0
299,Katsuura,69.82,82.0,5.48,2112309.0,JP,140.3,35.1333,100.0,1685430655.0
300,Ambovombe,74.98,62.0,8.08,1079048.0,MG,46.0833,-25.1667,8.0,1685430448.0
301,Pisco,64.45,82.0,6.91,3932145.0,PE,-76.2167,-13.7,40.0,1685430659.0
302,Lala,87.06,67.0,7.47,1707944.0,PH,123.7458,7.9745,100.0,1685430662.0
303,East London,65.34,82.0,6.91,1006984.0,ZA,27.9116,-33.0153,0.0,1685430664.0
304,Nyurba,69.03,27.0,1.63,2018735.0,RU,118.3319,63.2842,64.0,1685430666.0
305,Baykit,70.29,28.0,7.47,1510689.0,RU,96.37,61.67,30.0,1685430668.0
306,Muyezerskiy,52.29,38.0,5.5,524100.0,RU,31.65,63.9333,34.0,1685430670.0
307,Umarkot,100.6,32.0,12.46,1162959.0,PK,69.7362,25.3616,9.0,1685430505.0
308,Paamiut,35.76,78.0,4.27,3421193.0,GL,-49.6678,61.994,8.0,1685430674.0
309,Gberia Fotombu,72.0,96.0,4.81,2409019.0,SL,-11.1667,9.8833,91.0,1685430677.0
310,Auki,76.73,92.0,4.32,2109701.0,SB,160.7034,-8.7676,100.0,1685430679.0
311,Timmins,59.14,85.0,5.73,6166739.0,CA,-81.3331,48.4669,9.0,1685430636.0
312,Pachino,68.74,65.0,1.41,6539213.0,IT,15.0907,36.7186,10.0,1685430683.0
313,Arrondissement d'Arcachon,64.45,100.0,4.61,6621469.0,FR,-1.0519,44.5875,0.0,1685430685.0
314,Avera,59.18,81.0,5.03,4231997.0,US,-82.5271,33.194,28.0,1685430687.0
315,Bonthe,80.53,84.0,6.22,2409914.0,SL,-12.505,7.5264,98.0,1685430690.0
316,Songjianghe,68.58,28.0,7.49,2034691.0,CN,127.479,42.1859,100.0,1685430692.0
317,Salisbury,51.87,75.0,17.27,2638664.0,GB,-1.7957,51.0693,75.0,1685430406.0
318,Xi'an,87.94,37.0,3.02,1790630.0,CN,108.9286,34.2583,11.0,1685430696.0
319,Touros,74.75,92.0,9.15,3386213.0,BR,-35.4608,-5.1989,48.0,1685430654.0
320,Boda,75.9,70.0,2.26,2388614.0,CF,17.4695,4.3189,100.0,1685430700.0
321,Mayumba,76.19,86.0,8.3,2399001.0,GA,10.6554,-3.432,94.0,1685430703.0
322,Chul'man,59.27,32.0,6.2,2025261.0,RU,124.9104,56.8479,100.0,1685430705.0
323,Tambacounda,84.25,61.0,6.91,2244991.0,SN,-13.7586,13.7539,0.0,1685430707.0
324,Bushehr,92.39,50.0,11.16,139817.0,IR,50.8385,28.9684,100.0,1685430709.0
325,Port Hardy,48.2,84.0,10.27,6111862.0,CA,-127.4199,50.6996,10.0,1685430711.0
326,Shashi,83.61,65.0,13.94,1795816.0,CN,112.2447,30.3072,84.0,1685430713.0
327,Grand-Lahou,80.17,86.0,7.43,2288105.0,CI,-5.0242,5.1367,65.0,1685430715.0
328,State College,56.48,70.0,3.44,5213681.0,US,-77.86,40.7934,40.0,1685430717.0
329,Teguise,64.62,77.0,1.14,2510573.0,ES,-13.564,29.0605,20.0,1685430719.0
330,Magdagachi,65.86,30.0,5.99,2020591.0,RU,125.8,53.45,20.0,1685430722.0
331,Gaozhou,95.58,52.0,5.57,1810295.0,CN,110.8461,21.9392,37.0,1685430724.0
332,Meulaboh,86.0,63.0,6.71,1214488.0,ID,96.1285,4.1363,97.0,1685430726.0
333,Río Gallegos,50.05,62.0,16.11,3838859.0,AR,-69.2181,-51.6226,100.0,1685430728.0
334,Chaihe,66.43,35.0,8.68,2038198.0,CN,129.7,44.7667,56.0,1685430730.0
335,Nikel,46.58,68.0,6.93,522260.0,RU,30.222,69.4128,100.0,1685430732.0
336,Beringovskiy,38.53,68.0,19.6,2126710.0,RU,179.3167,63.05,14.0,1685430734.0
337,Coyhaique,42.75,87.0,6.91,3894426.0,CL,-72.0662,-45.5752,0.0,1685430492.0
338,Vardø,46.38,57.0,19.57,777019.0,NO,31.1107,70.3705,75.0,1685430739.0
339,Talnakh,43.21,76.0,8.75,1490256.0,RU,88.3972,69.4865,100.0,1685430741.0
340,Faya,66.72,56.0,1.19,110690.0,SA,42.4509,18.3851,100.0,1685430743.0
341,Znamenskoye,68.85,46.0,11.41,1485020.0,RU,73.8282,57.1281,100.0,1685430745.0
342,Manavgat,69.64,71.0,8.46,304854.0,TR,31.4431,36.7867,100.0,1685430747.0
343,Cairns,75.07,57.0,11.5,2172797.0,AU,145.7667,-16.9167,94.0,1685430749.0
344,Klaksvík,50.92,81.0,22.84,2618795.0,FO,-6.589,62.2266,86.0,1685430752.0
345,Fonte Boa,73.29,97.0,0.58,6319315.0,BR,-66.2662,-2.4959,100.0,1685430754.0
346,Piaçabuçu,75.06,80.0,6.87,3454005.0,BR,-36.4344,-10.4056,10.0,1685430756.0
347,Havøysund,39.43,74.0,23.4,779622.0,NO,24.6622,70.9963,74.0,1685430758.0
348,Boden,50.0,39.0,4.9,606531.0,SE,21.6886,65.8252,18.0,1685430760.0
349,Nhulunbuy,81.21,61.0,17.27,2064735.0,AU,136.7667,-12.2333,75.0,1685430763.0
350,Kamenka,64.35,75.0,13.98,553766.0,RU,42.7678,51.3223,100.0,1685430765.0
351,Kazachinskoye,66.65,43.0,8.08,1504075.0,RU,93.2761,57.6953,100.0,1685430767.0
352,Geraldton,77.41,61.0,13.8,2070998.0,AU,114.6,-28.7667,100.0,1685430769.0
353,Maxixe,75.42,66.0,5.55,1039536.0,MZ,35.3472,-23.8597,36.0,1685430771.0
354,Leon Valley,63.9,94.0,4.61,4705923.0,US,-98.6186,29.4952,0.0,1685430497.0
355,Nome,33.87,93.0,6.91,5870133.0,US,-165.4064,64.5011,100.0,1685430775.0
356,Manokwari,84.2,74.0,6.44,1636308.0,ID,134.0833,-0.8667,100.0,1685430777.0
357,Grand-Santi,73.45,100.0,1.74,3381538.0,GF,-54.3833,4.25,100.0,1685430779.0
358,Faanui,79.75,81.0,3.53,4034551.0,PF,-151.75,-16.4833,7.0,1685430782.0
359,Clyde River,25.03,93.0,12.66,5924351.0,CA,-68.5914,70.4692,100.0,1685430784.0
360,Kosa,68.25,35.0,5.82,544318.0,RU,54.9977,59.9445,0.0,1685430786.0
361,Blackwater,67.6,25.0,10.13,2175403.0,AU,148.8833,-23.5833,0.0,1685430788.0
362,Assiniboia,58.82,67.0,2.3,5887798.0,CA,-105.9845,49.6334,1.0,1685430790.0
363,Bambous Virieux,79.05,65.0,8.05,1106677.0,MU,57.7575,-20.3428,20.0,1685430792.0
364,Arona,60.64,78.0,5.75,2521582.0,ES,-16.681,28.0996,20.0,1685430794.0
365,Belyy Yar,53.49,82.0,4.47,1510377.0,RU,91.3903,53.6039,75.0,1685430796.0
366,San Miguel,75.49,95.0,2.35,3583446.0,SV,-88.1833,13.4833,100.0,1685430798.0
367,Maniitsoq,33.75,68.0,19.28,3421982.0,GL,-52.9,65.4167,100.0,1685430801.0
368,Freeport,53.76,79.0,8.05,5117949.0,US,-73.5832,40.6576,0.0,1685430508.0
369,Constitución,54.81,60.0,1.32,3893726.0,CL,-72.4167,-35.3333,100.0,1685430526.0
370,Tarakan,89.1,66.0,2.3,1624725.0,ID,117.6333,3.3,40.0,1685430807.0
371,Nirmal,96.96,28.0,3.22,1261288.0,IN,78.35,19.1,93.0,1685430809.0
372,Zmeinogorsk,59.41,66.0,5.64,1485042.0,RU,82.195,51.1567,16.0,1685430811.0
373,Valparaíso,59.0,63.0,2.3,3868626.0,CL,-71.6273,-33.0393,0.0,1685430813.0
374,Caravelas,71.53,89.0,9.75,3466980.0,BR,-39.2481,-17.7125,18.0,1685430815.0
375,Torbay,32.38,89.0,8.05,6167817.0,CA,-52.7314,47.6666,20.0,1685430817.0
376,Le Port,78.87,87.0,2.57,935616.0,RE,55.2919,-20.9373,0.0,1685430537.0
377,Kumul,74.77,11.0,17.16,1529484.0,CN,93.45,42.8,6.0,1685430822.0
378,Inverell,52.84,60.0,4.43,2162662.0,AU,151.1167,-29.7833,9.0,1685430824.0
379,Tortolì,67.82,73.0,8.05,2522890.0,IT,9.6572,39.9256,20.0,1685430826.0
380,Beipiao,78.12,13.0,5.14,2038342.0,CN,120.7792,41.7919,100.0,1685430828.0
381,Novo Aripuanã,72.86,95.0,1.83,3663142.0,BR,-60.3797,-5.1206,100.0,1685430555.0
382,Akdepe,90.79,8.0,15.28,601551.0,TM,59.3788,42.0551,0.0,1685430832.0
383,Pangnirtung,34.99,99.0,4.5,6096551.0,CA,-65.7125,66.1451,100.0,1685430689.0
384,Komatipoort,70.05,57.0,2.19,988290.0,ZA,31.9548,-25.4332,100.0,1685430836.0
385,Kailua,75.99,74.0,12.66,5847486.0,US,-157.7394,21.4022,20.0,1685430838.0
386,Massakory,90.91,42.0,11.63,2428228.0,TD,15.7293,12.996,15.0,1685430841.0
387,Byron Bay,62.71,61.0,5.23,2172880.0,AU,153.6167,-28.65,0.0,1685430843.0
388,Dawson Creek,49.64,46.0,2.3,5935804.0,CA,-120.2362,55.7666,0.0,1685430762.0
389,Port-Gentil,77.59,86.0,13.11,2396518.0,GA,8.7815,-0.7193,92.0,1685430847.0
390,Augusto Corrêa,75.61,92.0,3.11,3406961.0,BR,-46.635,-1.0217,74.0,1685430849.0
391,Araouane,86.61,19.0,11.99,2460954.0,ML,-3.5265,18.9048,47.0,1685430851.0
392,Coahuayana Viejo,77.72,87.0,1.21,4013679.0,MX,-103.6833,18.7333,47.0,1685430853.0
393,Mount Gambier,58.8,84.0,11.12,2156643.0,AU,140.7667,-37.8333,100.0,1685430855.0
394,Swan River,58.89,100.0,4.61,6160362.0,CA,-101.2676,52.1058,100.0,1685430858.0
395,Bima,86.97,58.0,6.82,1648759.0,ID,118.7167,-8.4667,28.0,1685430860.0
396,Cherskiy,59.63,31.0,18.16,2126199.0,RU,161.3,68.75,10.0,1685430862.0
397,Adrar,77.31,46.0,10.6,2381972.0,MR,-10.0711,20.5022,91.0,1685430864.0
398,Egvekinot,32.49,71.0,2.68,4031742.0,RU,-179.1667,66.3167,41.0,1685430866.0
399,Comodoro Rivadavia,57.06,47.0,8.05,3860443.0,AR,-67.5,-45.8667,0.0,1685430868.0
400,Volchikha,68.16,37.0,15.26,1486983.0,RU,80.3833,52.0333,33.0,1685430871.0
401,Paita,73.38,80.0,11.23,3694112.0,PE,-81.1144,-5.0892,14.0,1685430873.0
402,Calama,41.49,22.0,17.27,3897347.0,CL,-68.9333,-22.4667,0.0,1685430847.0
403,Abalak,80.28,39.0,10.09,1512223.0,RU,68.5944,58.1286,1.0,1685430877.0
404,Atar,78.91,35.0,11.5,2381334.0,MR,-13.0499,20.5169,99.0,1685430879.0
405,Venado Tuerto,52.77,62.0,7.34,3833062.0,AR,-61.9688,-33.7456,100.0,1685430882.0
406,Ostrovnoy,44.2,80.0,6.4,556268.0,RU,39.5131,68.0531,90.0,1685430884.0
407,Praia,75.74,64.0,19.57,3374333.0,CV,-23.5087,14.9215,0.0,1685430886.0
408,Campoverde,71.67,99.0,2.01,3733380.0,PE,-74.8058,-8.4753,42.0,1685430888.0
409,Peebles,53.47,76.0,1.99,2640526.0,GB,-3.1888,55.6519,10.0,1685430890.0
410,Ngunguru,59.05,88.0,4.76,2186111.0,NZ,174.5,-35.6167,1.0,1685430892.0
411,Haines Junction,39.15,56.0,9.22,5969025.0,CA,-137.5108,60.7522,100.0,1685430894.0
412,Chernyshevsk,68.11,17.0,9.22,2025458.0,RU,117.0174,52.5243,2.0,1685430897.0
413,Makiyivka,70.11,68.0,5.3,702320.0,UA,37.9258,48.0478,91.0,1685430899.0
414,Petropavlovsk-Kamchatskiy,43.39,100.0,8.95,2122104.0,RU,158.6483,53.0452,75.0,1685430901.0
415,Los Llanos de Aridane,59.13,73.0,8.05,2514651.0,ES,-17.9182,28.6585,0.0,1685430903.0
416,Nuevo Progreso,73.47,88.0,2.48,3522526.0,MX,-97.95,23.1667,14.0,1685430905.0
417,Norsup,78.08,75.0,13.04,2135517.0,VU,167.3833,-16.0667,100.0,1685430908.0
418,Yulara,69.89,27.0,7.49,6355222.0,AU,130.9889,-25.2406,100.0,1685430910.0
419,Hohhot,72.72,43.0,11.45,2036892.0,CN,111.6522,40.8106,48.0,1685430741.0
420,Bowen,69.22,55.0,17.47,2174444.0,AU,148.2333,-20.0167,0.0,1685430914.0
421,Smoky Lake,54.68,87.0,3.44,6150293.0,CA,-112.4686,54.1169,100.0,1685430916.0
422,Angoram,85.53,72.0,5.32,2100765.0,PG,144.0661,-4.0625,24.0,1685430918.0
423,Itarema,75.61,91.0,9.91,3393692.0,BR,-39.9167,-2.9248,99.0,1685430805.0
424,La Asuncion,80.33,94.0,12.66,3480908.0,VE,-63.8628,11.0333,44.0,1685430883.0
425,Berlevåg,44.4,65.0,21.85,780687.0,NO,29.0864,70.8578,75.0,1685430924.0
426,Ambilobe,85.46,53.0,2.1,1082243.0,MG,49.05,-13.2,9.0,1685430927.0
427,Teya,70.03,29.0,7.63,1489656.0,RU,92.6267,60.3778,100.0,1685430929.0
428,Máncora,77.99,73.0,9.01,3695000.0,PE,-81.0475,-4.1078,86.0,1685430931.0
429,Crotone,71.55,68.0,5.75,2524881.0,IT,17.1178,39.0851,0.0,1685430933.0
430,Sechura,74.21,75.0,11.16,3691954.0,PE,-80.8222,-5.5569,40.0,1685430935.0
431,Tarko-Sale,69.75,30.0,19.06,1490085.0,RU,77.785,64.9225,100.0,1685430937.0
432,Yerofey Pavlovich,47.64,79.0,2.71,2012938.0,RU,121.9667,53.9667,99.0,1685430939.0
433,Doha,100.69,32.0,11.5,290030.0,QA,51.5333,25.2867,0.0,1685430941.0
434,Palmer,43.75,82.0,0.0,4946620.0,US,-72.3287,42.1584,0.0,1685430944.0
435,Darhan,67.23,41.0,12.91,2031964.0,MN,105.9228,49.4867,100.0,1685430946.0
436,Rantauprapat,95.63,44.0,2.46,1214073.0,ID,99.8333,2.1,87.0,1685430948.0
437,Arroyo de la Encomienda,59.77,85.0,2.3,3129371.0,ES,-4.7969,41.6096,20.0,1685430950.0
438,Keetmanshoop,45.86,63.0,3.91,3356264.0,NA,18.1333,-26.5833,0.0,1685430952.0
439,Staryy Nadym,69.94,39.0,27.94,1490918.0,RU,72.6842,65.6118,88.0,1685430955.0
440,Beloha,76.98,52.0,10.25,1067565.0,MG,45.05,-25.1667,10.0,1685430957.0
441,Kelvington,59.09,81.0,5.61,5990669.0,CA,-103.5343,52.1667,26.0,1685430959.0
442,Munger,106.72,19.0,4.92,1262482.0,IN,86.4667,25.3833,3.0,1685430961.0
443,Grindavik,45.07,93.0,20.71,3416888.0,IS,-22.4338,63.8424,100.0,1685430963.0
444,Kangaatsiaq,32.68,74.0,14.76,3422683.0,GL,-53.4641,68.3065,99.0,1685430965.0
445,Omsukchan,56.46,39.0,4.34,2122493.0,RU,155.8,62.5333,83.0,1685430967.0
446,Quzhou,90.37,67.0,7.38,1797264.0,CN,118.8686,28.9594,10.0,1685430970.0
447,Neijiang,90.21,54.0,4.36,1799491.0,CN,105.0622,29.5835,81.0,1685430972.0
448,Bonavista,36.14,82.0,11.97,5905393.0,CA,-53.1147,48.6499,100.0,1685430974.0
449,Pauini,72.55,99.0,3.0,3662927.0,BR,-66.9764,-7.7136,99.0,1685430976.0
450,Poso,84.13,75.0,2.64,1630723.0,ID,120.7524,-1.3959,29.0,1685430979.0
451,Hervey Bay,66.36,63.0,11.18,2146219.0,AU,152.8535,-25.2986,0.0,1685430981.0
452,Gambēla,89.02,45.0,0.45,337405.0,ET,34.5833,8.25,18.0,1685430983.0
453,Hede,75.0,71.0,7.92,1808744.0,CN,120.2517,33.7681,25.0,1685430985.0
454,Alice Springs,69.35,28.0,11.95,2077895.0,AU,133.8833,-23.7,95.0,1685430988.0
455,Tazmalt,64.51,71.0,1.79,2477537.0,DZ,4.3989,36.3868,6.0,1685430990.0
456,Mangaratiba,63.46,89.0,2.68,3457991.0,BR,-44.0406,-22.9597,100.0,1685430992.0
457,Porto-Novo,82.08,77.0,3.09,2392087.0,BJ,2.6036,6.4965,100.0,1685430994.0
458,Sabha,85.05,7.0,8.01,2212775.0,LY,14.4283,27.0377,100.0,1685430996.0
459,Salinópolis,79.41,82.0,9.82,3389822.0,BR,-47.3561,-0.6136,92.0,1685430998.0
460,Riyadh,96.94,28.0,13.56,108410.0,SA,46.7219,24.6877,100.0,1685430909.0
461,Jönköping,55.11,62.0,11.5,2702979.0,SE,14.1562,57.7814,0.0,1685431003.0
462,Yatou,68.79,52.0,8.93,1786855.0,CN,122.3833,37.15,100.0,1685431005.0
463,Jaru,71.42,97.0,2.59,3925040.0,BR,-62.4664,-10.4389,100.0,1685431007.0
464,Yashan,95.04,52.0,2.04,1786867.0,CN,109.9419,22.1975,33.0,1685431009.0
465,Bamiantong,66.7,36.0,8.28,2038482.0,CN,130.5333,44.9333,94.0,1685431011.0
466,Boa Vista,73.38,94.0,5.75,3664980.0,BR,-60.6733,2.8197,100.0,1685431013.0
467,Barra do Bugres,66.74,95.0,0.16,3470718.0,BR,-57.1811,-15.0725,100.0,1685431015.0
468,Butembo,71.64,52.0,5.12,217562.0,CD,29.2833,0.15,4.0,1685431018.0
469,Talaya,56.1,49.0,5.26,2120769.0,RU,152.75,61.3833,32.0,1685431020.0
470,Vengurla,86.74,65.0,2.91,1253257.0,IN,73.6333,15.8667,64.0,1685431022.0
471,Maracaçumé,72.55,99.0,3.06,3395497.0,BR,-45.9592,-2.0428,100.0,1685431024.0
472,Nouadhibou,69.78,73.0,23.02,2377457.0,MR,-17.0347,20.931,58.0,1685431026.0
473,La Celia,59.32,99.0,0.81,3679542.0,CO,-76.0167,5.0433,100.0,1685431028.0
474,Lüderitz,55.17,65.0,4.43,3355672.0,NA,15.1594,-26.6481,0.0,1685431030.0
475,Carutapera,77.67,86.0,6.8,3402648.0,BR,-46.02,-1.195,91.0,1685431033.0
476,Yauya,47.55,91.0,0.67,3690733.0,PE,-77.3,-8.9833,73.0,1685431035.0
477,Port Said,70.68,77.0,2.55,358619.0,EG,32.2841,31.2565,0.0,1685431037.0
478,Sambava,80.51,70.0,13.78,1056899.0,MG,50.1667,-14.2667,11.0,1685431039.0
479,Kafanchan,75.97,75.0,1.72,2335713.0,NG,8.3,9.5833,88.0,1685431041.0
480,Neftçala,84.42,45.0,0.98,147425.0,AZ,49.2472,39.3742,87.0,1685431044.0
481,Yhú,64.17,90.0,2.98,3436595.0,PY,-55.9167,-25.05,100.0,1685431046.0
482,Necochea,49.68,67.0,12.17,3430443.0,AR,-58.7368,-38.5473,100.0,1685431048.0
483,Muros,62.35,87.0,4.85,3115824.0,ES,-9.0603,42.7762,93.0,1685431050.0
484,Linxia Chengguanzhen,76.53,46.0,10.71,1803331.0,CN,103.2064,35.6003,73.0,1685431052.0
485,Tripoli,69.62,74.0,19.8,2210247.0,LY,13.1875,32.8752,100.0,1685431054.0
486,Ixtapa,72.64,90.0,2.42,4004293.0,MX,-105.2,20.7,18.0,1685431057.0
487,Santiago del Estero,50.95,79.0,2.19,3835869.0,AR,-64.2615,-27.7951,0.0,1685431059.0
488,Uribia,82.04,74.0,7.54,3666409.0,CO,-72.266,11.7139,99.0,1685431061.0
489,Rome,57.96,75.0,5.75,5134295.0,US,-75.4557,43.2128,0.0,1685431063.0
490,Xuanzhou,79.45,81.0,4.41,1788081.0,CN,118.7553,30.9525,100.0,1685431065.0
491,Arrondissement de Muret,58.8,96.0,0.69,2991152.0,FR,1.25,43.3333,21.0,1685431067.0
492,Orlik,51.24,46.0,7.43,1496073.0,RU,99.825,52.5178,100.0,1685431069.0
493,Toyoake,78.35,54.0,6.89,1856057.0,JP,137.0137,35.0594,100.0,1685431072.0
494,Ibrā’,97.14,28.0,7.63,287832.0,OM,58.5334,22.6906,0.0,1685431074.0
495,Ayagoz,62.01,56.0,2.77,1525988.0,KZ,80.4392,47.9714,91.0,1685431076.0
496,Deputatsky,47.77,79.0,3.49,2028164.0,RU,139.9,69.3,46.0,1685431078.0
497,Moyale,71.19,74.0,11.48,186180.0,KE,39.0584,3.5167,80.0,1685431080.0
498,Gresik,80.98,54.0,9.22,1643776.0,ID,112.6561,-7.1539,94.0,1685431082.0
499,Tsushima,78.82,54.0,8.7,1849539.0,JP,136.7167,35.1667,100.0,1685431084.0
500,Boralday,73.26,25.0,4.47,1526384.0,KZ,76.8594,43.3578,0.0,1685431087.0
501,Mahina,78.57,78.0,3.44,4034307.0,PF,-149.489,-17.5065,75.0,1685431089.0
502,Ust-Maya,67.23,32.0,3.15,2013918.0,RU,134.5333,60.4167,100.0,1685431091.0
503,General Pico,44.06,71.0,6.62,3855075.0,AR,-63.7568,-35.6566,54.0,1685430848.0
504,Labuan,89.96,62.0,5.75,1733782.0,MY,115.2417,5.2767,20.0,1685431095.0
505,Saint Anthony,68.0,47.0,9.22,5044290.0,US,-93.218,45.0205,20.0,1685431097.0
506,Iqaluit,34.7,93.0,11.5,5983720.0,CA,-68.5145,63.7506,100.0,1685431016.0
507,Haapiti,77.72,78.0,5.1,4034438.0,PF,-149.8667,-17.5667,1.0,1685431101.0
508,Sarankhola,102.36,31.0,3.04,1185239.0,BD,89.7897,22.3082,8.0,1685431104.0
509,Odienné,76.8,78.0,3.42,2283016.0,CI,-7.5692,9.51,48.0,1685431106.0
510,Miles City,58.17,94.0,6.91,5666176.0,US,-105.8406,46.4083,0.0,1685430856.0
511,Daru,79.09,85.0,15.19,2098329.0,PG,143.2092,-9.0763,57.0,1685431110.0
512,Umm Kaddadah,86.81,37.0,6.04,364933.0,SD,26.6876,13.6017,4.0,1685431112.0
513,Skegness,54.16,75.0,14.94,2637762.0,GB,0.3363,53.1436,0.0,1685431114.0
514,Saint-François,62.04,72.0,4.61,2980080.0,FR,3.9054,46.4154,0.0,1685431116.0
515,Semey,73.62,23.0,15.66,1519422.0,KZ,80.2275,50.4111,0.0,1685431118.0
516,Esperance,71.87,35.0,6.11,2071860.0,AU,121.9,-33.8667,100.0,1685431121.0
517,Selkirk,63.81,82.0,7.0,6144054.0,CA,-96.8845,50.1436,100.0,1685431123.0
518,Mahajanga,82.83,55.0,11.61,1062663.0,MG,46.3167,-15.7167,0.0,1685431125.0
519,Ruwi,92.89,40.0,6.87,287286.0,OM,58.5507,23.5996,2.0,1685431128.0
520,Pucallpa,71.85,99.0,2.17,3693345.0,PE,-74.5539,-8.3791,44.0,1685431130.0
521,Ginda,78.04,34.0,4.61,1253628.0,IN,78.4932,30.6945,100.0,1685431132.0
522,Hare Bay,33.4,91.0,4.36,5970873.0,CA,-54.0148,48.8499,55.0,1685431134.0
523,Kabalo,79.3,59.0,4.0,215668.0,CD,26.9167,-6.05,67.0,1685431136.0
524,Cockburn Town,81.32,76.0,17.49,3576994.0,TC,-71.1419,21.4612,100.0,1685431138.0
525,Kolomyia,64.87,62.0,3.2,705392.0,UA,25.0403,48.5306,38.0,1685431141.0
526,Odawara,73.04,93.0,5.37,1854747.0,JP,139.1597,35.2556,100.0,1685431143.0
527,Santa Cruz de la Sierra,58.46,100.0,16.11,3904906.0,BO,-63.1667,-17.8,100.0,1685431145.0
528,Derzhavīnsk,87.73,17.0,11.27,1524606.0,KZ,66.3167,51.1,6.0,1685431147.0
529,Raduzhny,73.54,24.0,14.27,1540356.0,RU,77.475,62.0961,16.0,1685431149.0
530,Gulariyā,105.19,18.0,6.49,1283368.0,NP,81.3333,28.2333,1.0,1685431151.0
531,Oudtshoorn,53.96,81.0,3.76,967106.0,ZA,22.2014,-33.5907,0.0,1685431153.0
532,Ruteng,70.81,66.0,2.33,1629380.0,ID,120.4721,-8.6136,74.0,1685431156.0
533,Sokolac,55.58,80.0,2.1,3190385.0,BA,18.8017,43.9397,74.0,1685431158.0
534,Jieshi,86.0,76.0,11.88,1805857.0,CN,115.8257,22.8134,6.0,1685431160.0
535,Porto Velho,77.05,88.0,4.61,3662762.0,BR,-63.9039,-8.7619,0.0,1685431162.0
536,Olinda,74.93,88.0,5.75,3393536.0,BR,-34.8553,-8.0089,40.0,1685431164.0
537,Vallenar,58.41,61.0,2.24,3868633.0,CL,-70.7581,-28.5708,64.0,1685431166.0
538,Bud,63.28,64.0,4.72,4255151.0,US,-86.1758,39.447,11.0,1685431168.0
539,Dhārchula,87.46,32.0,6.49,1272864.0,IN,80.5333,29.85,18.0,1685431171.0
540,Mabaruma,72.93,99.0,2.91,3377301.0,GY,-59.7833,8.2,99.0,1685431173.0
541,Nemuro,47.32,80.0,13.02,2128975.0,JP,145.575,43.3236,19.0,1685431175.0
542,Caucayá,72.46,99.0,0.6,3671437.0,CO,-74.7819,-0.1934,76.0,1685431177.0
543,Vanderhoof,48.13,48.0,7.83,6173361.0,CA,-124.0198,54.0166,86.0,1685431179.0
544,Maravilha,56.61,96.0,2.98,3457809.0,BR,-53.1725,-26.7608,100.0,1685431181.0
545,Nanlong,92.64,49.0,6.42,1799908.0,CN,106.0631,31.3533,3.0,1685431183.0
546,Seryshevo,66.31,27.0,5.73,2016942.0,RU,128.3786,51.0933,62.0,1685431185.0
547,Les Cayes,77.88,86.0,2.35,3728097.0,HT,-73.75,18.2,96.0,1685431188.0
